"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112176,1.00435562346229,3.95558987084492,2.00333602475236,-1.846694960992,1.08662260830224,3.21413830890954,2.11031604141702,-1.79840675321654,1.00396910614217,3.95778029864079,2.00332430321916,-1.84661122834387
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974089835,1.00715604832866,3.892917997042,2.02415010513019,-1.8568234611715,1.14545462350008,2.69196677194532,2.1453159793953,-1.72425762315122,1.00630260476608,3.89729955611039,2.02434542303653,-1.85672291899125
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000007,1.00514040510055,3.98423686612343,1.99735004886051,-1.84233974112184,1.01272864872529,3.85087307221794,2.02271890011612,-1.87428945771733,-3.25503537705879,32.0575443772916,0.606259082940463,-7.30549977021024,1.01104014793914,3.85925903695403,2.02333092740446,-1.87418577245028
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112948829,0.987155185524938,4.07833121742372,1.98861166744397,-1.82547259341734,0.98782700341437,4.06299104878408,1.99623306555701,-1.81906850327337,0.987228101357919,4.08003128622962,1.98834794954108,-1.82548684511274
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112971313,0.98815678821768,4.10743788088267,1.98660943713056,-1.82626691897441,0.980040707447003,4.07959306351665,2.00418144223209,-1.81206465996019,0.988176781235753,4.11084647310646,1.98638882927908,-1.82627129257331
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112970442,0.971496485375642,4.03000351011267,2.0105521419918,-1.85581480390673,0.965704598697898,4.18678149346334,1.99265249850425,-1.86374813504541,0.970315263804658,4.0394022950322,2.01093445982138,-1.85576936661124
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112948829,0.987155185524938,4.07833121742372,1.98861166744397,-1.82547259341734,1.07458409304998,3.26134046283622,2.11457393774307,-1.78111559447816,0.98694095486672,4.08003889828139,1.98846584982203,-1.82545851844017
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112971313,0.98815678821768,4.10743788088267,1.98660943713056,-1.82626691897441,1.1156241345921,2.81399606831791,2.15521874599827,-1.7157322153745,0.98759590345637,4.11141354258468,1.98641820135943,-1.82621688651567
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112970442,0.971496485375642,4.03000351011267,2.0105521419918,-1.85581480390673,-3.27956168422915,33.0336132410895,0.279133640132011,-7.68242094141003,0.969042827847294,4.0408204076158,2.01105085569718,-1.85554840260713
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112948829,0.987155185524938,4.07833121742372,1.98861166744397,-1.82547259341734,0.98782700341437,4.06299104878408,1.99623306555701,-1.81906850327337,0.987169118556173,4.08027958942735,1.9883836558647,-1.82543911728397
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112971313,0.98815678821768,4.10743788088267,1.98660943713056,-1.82626691897441,0.980040707447003,4.07959306351665,2.00418144223209,-1.81206465996019,0.988033875734439,4.1110586812824,1.98652181923936,-1.82628053009244
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112970442,0.971496485375642,4.03000351011267,2.0105521419918,-1.85581480390673,0.965704598697898,4.18678149346334,1.99265249850425,-1.86374813504541,0.970703868111227,4.03758578445233,2.01097587154338,-1.85595254767817
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112948829,0.987155185524938,4.07833121742372,1.98861166744397,-1.82547259341734,1.07458409304998,3.26134046283622,2.11457393774307,-1.78111559447816,0.986804781535459,4.0805003278531,1.98849045859651,-1.82539699125542
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112971313,0.98815678821768,4.10743788088267,1.98660943713056,-1.82626691897441,1.1156241345921,2.81399606831791,2.15521874599827,-1.7157322153745,0.987362037861401,4.11222149967095,1.98647513094787,-1.82617096947007
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000008,1.00698520457771,3.98173177185178,1.99221565019999,-1.83902112970442,0.971496485375642,4.03000351011267,2.0105521419918,-1.85581480390673,-3.27956168422915,33.0336132410895,0.279133640132011,-7.68242094141003,0.969182757721274,4.04090723567008,2.01098529548699,-1.85558182388259
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004488,1.00264329021002,3.97230980731217,1.98870108120177,-1.83339408199593,0.996485716016517,3.99719193739506,1.99235202243694,-1.83533385017319,1.00261059685402,3.97451776800864,1.98826991261525,-1.83326197563512
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.8336336200449,0.996252481548975,3.98390145362995,1.98960583802775,-1.83698966855073,0.989958067575247,4.01655303582992,1.99406676757544,-1.84373614818326,0.995727255689887,3.98892492866375,1.98916852589161,-1.83670627248703
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004516,1.00941553208376,3.90869954175038,1.98292764704588,-1.82065802612671,0.999325724123409,3.99047038542918,1.98907989570906,-1.82752740845053,1.00760315651418,3.91905119225172,1.9830560671924,-1.82012355997699
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004488,1.00264329021002,3.97230980731217,1.98870108120177,-1.83339408199593,1.07545868857482,3.25080394450073,2.11312530194981,-1.80442445027489,1.002348171701,3.97439187594255,1.98845105138928,-1.83331870997561
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.8336336200449,0.996252481548975,3.98390145362995,1.98960583802775,-1.83698966855073,1.09298340635713,2.93297605912829,2.14920412439152,-1.77093861142517,0.995237933671257,3.98880368357068,1.98945564612597,-1.83678803602091
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004516,1.00941553208376,3.90869954175038,1.98292764704588,-1.82065802612671,-5.67487583220759,44.145032577915,-0.654078658090872,-10.2550684977634,1.0068497243405,3.91960339587178,1.98314735207055,-1.82018119363686
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004488,1.00264329021002,3.97230980731217,1.98870108120177,-1.83339408199593,0.996485716016517,3.99719193739506,1.99235202243694,-1.83533385017319,1.00277497556686,3.97418100805178,1.9882504380018,-1.83322827405328
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.8336336200449,0.996252481548975,3.98390145362995,1.98960583802775,-1.83698966855073,0.989958067575247,4.01655303582992,1.99406676757544,-1.84373614818326,0.996035026167717,3.98818480933693,1.98908420275282,-1.83674985416825
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004516,1.00941553208376,3.90869954175038,1.98292764704588,-1.82065802612671,0.999325724123409,3.99047038542918,1.98907989570906,-1.82752740845053,1.00811718795171,3.9182798959943,1.98275228601266,-1.82026307412192
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004488,1.00264329021002,3.97230980731217,1.98870108120177,-1.83339408199593,1.07545868857482,3.25080394450073,2.11312530194981,-1.80442445027489,1.00236019322841,3.97441162445611,1.98845563321814,-1.83326837482988
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.8336336200449,0.996252481548975,3.98390145362995,1.98960583802775,-1.83698966855073,1.09298340635713,2.93297605912829,2.14920412439152,-1.77093861142517,0.995334360669215,3.98877557274083,1.98940050515281,-1.83676112951343
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000009,1.00617181453855,4.00069899425859,1.98287932921906,-1.83363362004516,1.00941553208376,3.90869954175038,1.98292764704588,-1.82065802612671,-5.67487583220759,44.145032577915,-0.654078658090872,-10.2550684977634,1.00703094374148,3.92033467965923,1.98291443210819,-1.82020744017395
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926324,1.00189982446095,3.98840879853999,2.00063821373971,-1.81425253486413,0.998292407093005,3.99635592302498,2.00554854252272,-1.82010477442174,1.00190281676815,3.98964416575046,2.00049052641519,-1.81425393409661
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926182,1.01587831742167,3.95058264907171,1.9945329590382,-1.81993328227529,1.00701567908133,3.94044785477149,2.00483561148093,-1.81396520339531,1.01637662706755,3.95155018635868,1.99417296980756,-1.82001338951523
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926289,0.999250947201704,4.02648185023917,2.00598957718203,-1.7959636083563,1.01482269311301,3.89287470411522,2.00472735863001,-1.80867318915307,0.999541752711033,4.02931514154228,2.00584735442686,-1.79654573858611
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926324,1.00189982446095,3.98840879853999,2.00063821373971,-1.81425253486413,1.07399415608456,3.27488898866629,2.11830394845191,-1.78860240479599,1.00168517362625,3.98987761119886,2.00050198428436,-1.81422973139545
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926182,1.01587831742167,3.95058264907171,1.9945329590382,-1.81993328227529,1.10333185706083,2.92240457138387,2.14243546714084,-1.73921946960484,1.01564165224171,3.95294733108791,1.99427771062612,-1.8198917908935
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926289,0.999250947201704,4.02648185023917,2.00598957718203,-1.7959636083563,0.289405465390463,15.5042236466077,0.0547665908622328,-7.19026587445415,0.997831517647101,4.03518270912095,2.00578553466787,-1.79598030038908
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926324,1.00189982446095,3.98840879853999,2.00063821373971,-1.81425253486413,0.998292407093005,3.99635592302498,2.00554854252272,-1.82010477442174,1.00189661544386,3.98974519450204,2.00050370595967,-1.81421454257092
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926182,1.01587831742167,3.95058264907171,1.9945329590382,-1.81993328227529,1.00701567908133,3.94044785477149,2.00483561148093,-1.81396520339531,1.01631762184577,3.95184150369185,1.99418330256483,-1.82000196230964
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926289,0.999250947201704,4.02648185023917,2.00598957718203,-1.7959636083563,1.01482269311301,3.89287470411522,2.00472735863001,-1.80867318915307,0.999410232067329,4.03035604295258,2.00566187382999,-1.79642034005488
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926324,1.00189982446095,3.98840879853999,2.00063821373971,-1.81425253486413,1.07399415608456,3.27488898866629,2.11830394845191,-1.78860240479599,1.00159384515497,3.99019451311866,2.00050842184708,-1.8141775656952
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926182,1.01587831742167,3.95058264907171,1.9945329590382,-1.81993328227529,1.10333185706083,2.92240457138387,2.14243546714084,-1.73921946960484,1.01546705503762,3.95374156845213,1.99426745693355,-1.81984350995781
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,3000010,1.01192766349652,3.9999968689383,1.98638769993616,-1.82253981926289,0.999250947201704,4.02648185023917,2.00598957718203,-1.7959636083563,0.289405465390463,15.5042236466077,0.0547665908622328,-7.19026587445415,0.997576659467929,4.03720719704254,2.00563799204122,-1.79584483365077
