"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,9000007,0.993912155024355,4.02624758350802,2.00153036756154,-1.85721394579687,0.993811993773009,4.03475742578316,2.00508393442301,-1.86132968034448,1.069897669394,3.28379845453091,2.11437060105197,-1.80290024752382,0.993594264424939,4.03678408533789,2.00490867285504,-1.86126662173992
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,9000007,0.993912155024355,4.02624758350802,2.00153036756154,-1.85721394579687,0.981744490804661,4.15969650913425,1.99744276873884,-1.84489252187405,1.121397151844,2.82383054322336,2.15526181084585,-1.71130704530271,0.981162966168645,4.16393339270908,1.99720474922482,-1.8448375880467
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,9000007,0.993912155024355,4.02624758350802,2.00153036756154,-1.85721394579571,0.979846644554223,4.2536413640065,1.9917200075719,-1.86947285426303,1.14225761650386,2.4068085888067,2.18538140189833,-1.63764858553893,0.97867146417025,4.26329757900394,1.99120751298579,-1.86948234421324
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025639073,0.981107517028387,4.10627484216436,1.97437505759154,-1.8534318982001,0.98126300402147,4.0746219597248,1.98662798305967,-1.84551079291003,0.981078505866511,4.10797349731652,1.97416327941247,-1.85344104855347
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.8562702564029,0.973761253429221,4.23440462048775,1.95524844666049,-1.86037313909536,0.986159688056837,4.08414729591508,1.9739337152161,-1.84600400532554,0.97384738768642,4.23741462782291,1.95471569661767,-1.86053264123099
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025640112,0.963897718342712,4.29159928539635,1.97288223094191,-1.8557367875041,0.982445097949052,4.087721980207,1.97986300199443,-1.83932090483241,0.964437346364709,4.29411801512778,1.97253623849986,-1.85619818126815
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025639073,0.981107517028387,4.10627484216436,1.97437505759154,-1.8534318982001,1.04941582080504,3.40389214351237,2.09504071875327,-1.81364487369407,0.980896876075358,4.10788976492104,1.97422549733246,-1.85341676984106
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.8562702564029,0.973761253429221,4.23440462048775,1.95524844666049,-1.86037313909536,1.09324426878857,2.99902720590345,2.11988355811123,-1.75098357853176,0.973395613174755,4.23783413556681,1.95486552073289,-1.86039300714809
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025640112,0.963897718342712,4.29159928539635,1.97288223094191,-1.8557367875041,-2.82296354250922,30.3621774424731,0.342907436983434,-6.01785530629461,0.963106650947327,4.29807289596575,1.97251178205485,-1.8557532837623
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025639073,0.981107517028387,4.10627484216436,1.97437505759154,-1.8534318982001,0.98126300402147,4.0746219597248,1.98662798305967,-1.84551079291003,0.981094717040186,4.10800246214013,1.97417494619613,-1.85342651103462
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.8562702564029,0.973761253429221,4.23440462048775,1.95524844666049,-1.86037313909536,0.986159688056837,4.08414729591508,1.9739337152161,-1.84600400532554,0.97375413561065,4.23750808402088,1.95486276556472,-1.86053771469426
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025640112,0.963897718342712,4.29159928539635,1.97288223094191,-1.8557367875041,0.982445097949052,4.087721980207,1.97986300199443,-1.83932090483241,0.964346329529383,4.29440123122395,1.97257939294919,-1.85621472959796
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025639073,0.981107517028387,4.10627484216436,1.97437505759154,-1.8534318982001,1.04941582080504,3.40389214351237,2.09504071875327,-1.81364487369407,0.980835356359115,4.10811937159513,1.97423745059832,-1.853376677806
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.8562702564029,0.973761253429221,4.23440462048775,1.95524844666049,-1.86037313909536,1.09324426878857,2.99902720590345,2.11988355811123,-1.75098357853176,0.973218387525633,4.23836889342636,1.95495961549626,-1.86035627278814
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,9000008,0.987645903479614,4.0366045857803,1.99493580704922,-1.85627025640112,0.963897718342712,4.29159928539635,1.97288223094191,-1.8557367875041,-2.82296354250922,30.3621774424731,0.342907436983434,-6.01785530629461,0.962901793542874,4.29924965481766,1.97253806922145,-1.85570246013055
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884938,1.0129073045157,3.92159245612198,2.02092009061805,-1.85183274211502,1.00546597311611,4.00090118879215,2.00976340432853,-1.8386124960414,1.01318830410224,3.92255124918808,2.02062273693285,-1.85188322672851
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884578,1.01322310561656,3.91872923265895,2.02026275797698,-1.85419711566965,0.998253855686963,4.07292986554909,2.00947064910116,-1.83142582810013,1.01388046106171,3.92007921143139,2.01965694639483,-1.85446241425427
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601885488,1.01738623614056,3.95541340937824,2.01749218383935,-1.84089000452935,0.993197623939947,4.07938048514667,2.0209667506726,-1.80277632185752,1.01946606952483,3.95638039892337,2.01622796976044,-1.84192460240765
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884938,1.0129073045157,3.92159245612198,2.02092009061805,-1.85183274211502,1.08568572867384,3.224038564195,2.13036480411704,-1.8127042593091,1.01276356960009,3.9229022828398,2.02078688879607,-1.85181338892039
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884578,1.01322310561656,3.91872923265895,2.02026275797698,-1.85419711566965,1.10694177238104,2.91481246828827,2.16388741068765,-1.78302107080939,1.01295162293935,3.92095329109232,2.02005975084691,-1.85420614163472
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601885488,1.01738623614056,3.95541340937824,2.01749218383935,-1.84089000452935,-0.723600144451423,19.4468467413543,1.33107676308908,-3.27086265259049,1.01675133063069,3.96215088833817,2.0169244567587,-1.84104510297747
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884938,1.0129073045157,3.92159245612198,2.02092009061805,-1.85183274211502,1.00546597311611,4.00090118879215,2.00976340432853,-1.8386124960414,1.0134014629441,3.92235212000958,2.02051154206971,-1.85187211592053
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884578,1.01322310561656,3.91872923265895,2.02026275797698,-1.85419711566965,0.998253855686963,4.07292986554909,2.00947064910116,-1.83142582810013,1.01418076584266,3.91945539437435,2.01957591462117,-1.85444261720936
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601885488,1.01738623614056,3.95541340937824,2.01749218383935,-1.84089000452935,0.993197623939947,4.07938048514667,2.0209667506726,-1.80277632185752,1.01952345351849,3.9557894075549,2.01619675748022,-1.84185455255174
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884938,1.0129073045157,3.92159245612198,2.02092009061805,-1.85183274211502,1.08568572867384,3.224038564195,2.13036480411704,-1.8127042593091,1.01280984631606,3.92306870924782,2.02071455086258,-1.85178529041997
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601884578,1.01322310561656,3.91872923265895,2.02026275797698,-1.85419711566965,1.10694177238104,2.91481246828827,2.16388741068765,-1.78302107080939,1.01299028857537,3.92122568852996,2.02001304607218,-1.85416824876602
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,9000009,1.00559174961083,3.98328578413469,2.01057105485713,-1.84733601885488,1.01738623614056,3.95541340937824,2.01749218383935,-1.84089000452935,-0.723600144451423,19.4468467413543,1.33107676308908,-3.27086265259049,1.01659051669934,3.96343338027165,2.01685139378458,-1.84094057391901
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.999628119189488,4.02491286404971,1.99354876615235,-1.87794128924731,1.00468178931078,4.03023869413673,1.99016731714635,-1.86204326617942,0.999899560881432,4.02606333190357,1.99312050290949,-1.87801105410468
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.998940215996055,4.01744487256999,1.99333473345707,-1.85216033591664,1.00929752371011,3.99300836100476,1.99474626499424,-1.85342464093338,0.999090819590486,4.02038410580827,1.99266562467704,-1.85232249164335
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790198889,0.998415418576227,3.97199237420464,1.99805312643596,-1.85357773090005,1.00035519044558,4.02706031161512,2.00036598869819,-1.84385356344775,0.998736392516921,3.97781224722983,1.99690929650998,-1.85378805920308
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.999628119189488,4.02491286404971,1.99354876615235,-1.87794128924731,1.07952961368364,3.28605624346909,2.1112250375566,-1.82683597092356,0.999545470969174,4.02619893016257,1.99332883187268,-1.87794471258503
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.998940215996055,4.01744487256999,1.99333473345707,-1.85216033591664,1.1145188360438,2.87886179120335,2.14701243672285,-1.76404759631902,0.998336636606905,4.02104573492769,1.99309408956227,-1.85216069211609
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790198889,0.998415418576227,3.97199237420464,1.99805312643596,-1.85357773090005,6.87307975073794,-31.3313352029299,5.76445009200921,-2.21551900374733,0.99710123303871,3.98010714210498,1.99762562386049,-1.85347475854201
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.999628119189488,4.02491286404971,1.99354876615235,-1.87794128924731,1.00468178931078,4.03023869413673,1.99016731714635,-1.86204326617942,0.999876790047187,4.0260932703828,1.99317483420895,-1.87795868690612
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.998940215996055,4.01744487256999,1.99333473345707,-1.85216033591664,1.00929752371011,3.99300836100476,1.99474626499424,-1.85342464093338,0.999101270306483,4.02017996763062,1.99279982146835,-1.85224925820614
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790198889,0.998415418576227,3.97199237420464,1.99805312643596,-1.85357773090005,1.00035519044558,4.02706031161512,2.00036598869819,-1.84385356344775,0.998691010934813,3.97730901780993,1.99718853072917,-1.85379976749016
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.999628119189488,4.02491286404971,1.99354876615235,-1.87794128924731,1.07952961368364,3.28605624346909,2.1112250375566,-1.82683597092356,0.999437441647202,4.02646018844163,1.99338473700654,-1.87789460571229
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790199049,0.998940215996055,4.01744487256999,1.99333473345707,-1.85216033591664,1.1145188360438,2.87886179120335,2.14701243672285,-1.76404759631902,0.998238881731706,4.02132011471971,1.99320712007428,-1.85207238669181
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,9000010,0.999880088805715,4.00159786791594,2.00146206606535,-1.86352790198889,0.998415418576227,3.97199237420464,1.99805312643596,-1.85357773090005,6.87307975073794,-31.3313352029299,5.76445009200921,-2.21551900374733,0.996901341480506,3.98085049936806,1.99784090763344,-1.85342936464574
