"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,7000007,1.00751294546699,4.00286390295034,1.98819832933716,-1.83806323096032,1.019163355623,4.02763023190001,1.97336224591382,-1.83917659737983,1.08130124532812,3.33679811419011,2.09195258243227,-1.80682134697992,1.01892658160583,4.02921197331559,1.97321492043296,-1.83912439714696
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,7000007,1.00751294546699,4.00286390295034,1.98819832933716,-1.8380632309603,1.02178443186418,4.0277249014576,1.96151277333945,-1.84984748532723,1.10363486530801,3.06998395053015,2.10118946130935,-1.79056727724601,1.02135952185183,4.03066125680837,1.96130774359644,-1.8497757921303
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,7000007,1.00751294546699,4.00286390295034,1.98819832933716,-1.83806323080348,1.02379576795036,4.05982730164798,1.97053216698735,-1.88418078303471,0.0743860877757676,12.5085212417145,1.15114067378235,-6.65307715035834,1.02295298651924,4.06622120671115,1.97027397116951,-1.88406329790905
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738224,1.02409098214766,3.97980872685108,1.98639252475248,-1.8351433454972,1.01801560673093,4.01890265242039,1.98594219512812,-1.82157084131342,1.02422998322569,3.98093572261546,1.98617022629878,-1.83516869910946
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.8362738273794,1.02635221519168,3.92541842484821,1.99583820139977,-1.84818770651258,1.00677417900397,3.97306135031138,2.01215585962825,-1.83737478461324,1.02681591696688,3.92681762008606,1.99549533694111,-1.84829603082695
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738223,1.03169934086259,3.80059087973999,2.00188418506917,-1.83878393806413,1.00851561093836,3.99644908388556,2.00084792046987,-1.84993470510841,1.03273504217607,3.80322462717484,2.00122378729338,-1.83944194758246
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738224,1.02409098214766,3.97980872685108,1.98639252475248,-1.8351433454972,1.08963827207414,3.31809382580197,2.09350859200924,-1.79894998547757,1.02395280077396,3.98111715295053,1.98625280605902,-1.83512994938601
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.8362738273794,1.02635221519168,3.92541842484821,1.99583820139977,-1.84818770651258,1.11395177141643,2.90736703667492,2.14391834609723,-1.75964603914167,1.02615095139827,3.92775201148217,1.99560238976232,-1.84816251435849
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738223,1.03169934086259,3.80059087973999,2.00188418506917,-1.83878393806413,0.556968271516144,1.95441281195009,1.62040891276533,-7.28027612856121,1.03073363660217,3.8071689974946,2.00163246343335,-1.83882448417641
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738224,1.02409098214766,3.97980872685108,1.98639252475248,-1.8351433454972,1.01801560673093,4.01890265242039,1.98594219512812,-1.82157084131342,1.02427707536935,3.98090797891935,1.98618035223874,-1.83514955956853
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.8362738273794,1.02635221519168,3.92541842484821,1.99583820139977,-1.84818770651258,1.00677417900397,3.97306135031138,2.01215585962825,-1.83737478461324,1.0267797327363,3.92704593680542,1.99550434761339,-1.84831628728443
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738223,1.03169934086259,3.80059087973999,2.00188418506917,-1.83878393806413,1.00851561093836,3.99644908388556,2.00084792046987,-1.84993470510841,1.03282853912126,3.80250885059765,2.0012673648964,-1.83937249911007
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738224,1.02409098214766,3.97980872685108,1.98639252475248,-1.8351433454972,1.08963827207414,3.31809382580197,2.09350859200924,-1.79894998547757,1.02389967879662,3.9813391082388,1.98626285764117,-1.83509068675696
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.8362738273794,1.02635221519168,3.92541842484821,1.99583820139977,-1.84818770651258,1.11395177141643,2.90736703667492,2.14391834609723,-1.75964603914167,1.02599735538849,3.92848107952286,1.99560068040872,-1.84812985047764
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,7000008,1.01349753960618,3.98643246943314,1.99010700872991,-1.83627382738223,1.03169934086259,3.80059087973999,2.00188418506917,-1.83878393806413,0.556968271516144,1.95441281195009,1.62040891276533,-7.28027612856121,1.03067658331679,3.80785015990964,2.00163502575979,-1.8387266620187
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716945244,0.974981488003479,3.95526038208667,2.04575124070023,-1.84119066942569,0.986993193348379,4.01616432543231,2.00676214251042,-1.84634488256789,0.974667232576302,3.95787360247075,2.04602454292603,-1.84118849935804
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.967814570070805,3.91618200313504,2.05950989029159,-1.83237103352345,0.975316960394658,4.0466272649216,2.01989729857632,-1.85132754648824,0.966749526898575,3.92294368939657,2.05999599812664,-1.83240903421135
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.960185385958574,3.92763515584054,2.06716016528748,-1.83388005791677,0.968188364455451,4.06602934143542,2.02849493735619,-1.83437843943192,0.957373841590148,3.94626670522623,2.06814857972969,-1.83419856238519
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716945244,0.974981488003479,3.95526038208667,2.04575124070023,-1.84119066942569,1.06026685594255,3.30714214209478,2.1147002318875,-1.82139634825276,0.974535147671776,3.95747691715825,2.04589285757578,-1.84117273576809
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.967814570070805,3.91618200313504,2.05950989029159,-1.83237103352345,1.09043379587347,2.93346602222752,2.1535358308176,-1.77947380610403,0.966564260152576,3.92167121287999,2.05981235764986,-1.83230234946031
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.960185385958574,3.92763515584054,2.06716016528748,-1.83388005791677,1.13310562048143,2.47339376913142,2.16657920575845,-1.65236603694043,0.957123197015654,3.94336908200479,2.06747492355127,-1.8337601533337
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716945244,0.974981488003479,3.95526038208667,2.04575124070023,-1.84119066942569,0.986993193348379,4.01616432543231,2.00676214251042,-1.84634488256789,0.9746880526987,3.95789739143409,2.04607005947119,-1.84111189039702
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.967814570070805,3.91618200313504,2.05950989029159,-1.83237103352345,0.975316960394658,4.0466272649216,2.01989729857632,-1.85132754648824,0.966854549483555,3.92260978488432,2.06005849953939,-1.83230882690256
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.960185385958574,3.92763515584054,2.06716016528748,-1.83388005791677,0.968188364455451,4.06602934143542,2.02849493735619,-1.83437843943192,0.95771954068519,3.94479941988694,2.0680078229716,-1.83408311348578
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716945244,0.974981488003479,3.95526038208667,2.04575124070023,-1.84119066942569,1.06026685594255,3.30714214209478,2.1147002318875,-1.82139634825276,0.974455222346921,3.95786015312218,2.04588175154154,-1.84109620875057
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.967814570070805,3.91618200313504,2.05950989029159,-1.83237103352345,1.09043379587347,2.93346602222752,2.1535358308176,-1.77947380610403,0.96649569828326,3.92225449315664,2.05977011592083,-1.83216724081263
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,7000009,0.991440793842041,4.0189401382658,2.00629796577809,-1.84415716956587,0.960185385958574,3.92763515584054,2.06716016528748,-1.83388005791677,1.13310562048143,2.47339376913142,2.16657920575845,-1.65236603694043,0.957124652918638,3.94417474965946,2.06733540664769,-1.83360962790166
8000,0.6,4,0.16,0.5,2,2,1,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229276462,1.02127919495047,3.94652256040461,2.00069655718896,-1.84763042925031,1.0154560298955,3.98676263846497,1.99836430020133,-1.83268725407594,1.02119533345268,3.94781395518459,2.00069643603234,-1.84759891337657
8000,0.7,4,0.16,0.5,2,2,1,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229275086,1.03015413210712,3.90322964361556,2.00263860677929,-1.85492033150551,1.0157691131542,3.95714828120632,2.00706195730807,-1.82400026378246,1.03003358074702,3.90538919933151,2.00279711006936,-1.85491951999537
8000,0.8,4,0.16,0.5,2,2,1,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229174003,1.03194726205756,3.86809750832961,2.00016576879486,-1.86838666788095,1.0157184330849,4.05294034302721,1.98297941855783,-1.82542121961848,1.03247934820286,3.87241250915214,1.99957578191054,-1.86877435824693
8000,0.6,4,0.16,0.5,2,2,0,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229276462,1.02127919495047,3.94652256040461,2.00069655718896,-1.84763042925031,1.08751000548335,3.2822700656631,2.10981069660483,-1.79914277279089,1.02101259469973,3.94797817648919,2.0006630763247,-1.84758612362901
8000,0.7,4,0.16,0.5,2,2,0,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229275086,1.03015413210712,3.90322964361556,2.00263860677929,-1.85492033150551,1.12381000262588,2.87104553736304,2.1479603059024,-1.73630771970236,1.02958627584576,3.90623953174063,2.00264227011836,-1.85483653674903
8000,0.8,4,0.16,0.5,2,2,0,1,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229174003,1.03194726205756,3.86809750832961,2.00016576879486,-1.86838666788095,1.14901308444298,2.53971248672495,2.14857421767293,-1.67031716872713,1.03079637378449,3.87485170558492,2.00000528299033,-1.86827732658041
8000,0.6,4,0.16,0.5,2,2,1,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229276462,1.02127919495047,3.94652256040461,2.00069655718896,-1.84763042925031,1.0154560298955,3.98676263846497,1.99836430020133,-1.83268725407594,1.02128450765303,3.94779235596208,2.00068575026183,-1.84761317350915
8000,0.7,4,0.16,0.5,2,2,1,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229275086,1.03015413210712,3.90322964361556,2.00263860677929,-1.85492033150551,1.0157691131542,3.95714828120632,2.00706195730807,-1.82400026378246,1.0302744253368,3.90488995920497,2.00274157479342,-1.85498176755049
8000,0.8,4,0.16,0.5,2,2,1,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229174003,1.03194726205756,3.86809750832961,2.00016576879486,-1.86838666788095,1.0157184330849,4.05294034302721,1.98297941855783,-1.82542121961848,1.03288990313119,3.87027217859534,1.999693774821,-1.86887150325254
8000,0.6,4,0.16,0.5,2,2,0,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229276462,1.02127919495047,3.94652256040461,2.00069655718896,-1.84763042925031,1.08751000548335,3.2822700656631,2.10981069660483,-1.79914277279089,1.02097689265145,3.9482647385419,2.00063345129514,-1.84757117032947
8000,0.7,4,0.16,0.5,2,2,0,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229275086,1.03015413210712,3.90322964361556,2.00263860677929,-1.85492033150551,1.12381000262588,2.87104553736304,2.1479603059024,-1.73630771970236,1.02958739757332,3.90666137628622,2.00256036428812,-1.85484247858522
8000,0.8,4,0.16,0.5,2,2,0,0,50,20,4,7000010,1.01589184761509,3.96989410923657,2.00216298390207,-1.84165229174003,1.03194726205756,3.86809750832961,2.00016576879486,-1.86838666788095,1.14901308444298,2.53971248672495,2.14857421767293,-1.67031716872713,1.03086387012334,3.87506604967234,1.99998858888018,-1.86831316566718
