"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000013,1.00243561445285,0.197387355078851,-2.43561524337433,1.00516633011465,0.19479980068934,-2.40166232163768,1.00894322035682,0.184359234363363,-2.43031152636054,1.00517124372767,0.194865587771628,-2.40164039867674
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000013,1.00243561445285,0.197387355078851,-2.43561524337327,1.00987923911977,0.213269463090016,-2.38691160215854,1.01415168271097,0.178092144811752,-2.42360003824413,1.01048449696131,0.210954034438202,-2.38683980737005
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000013,1.00243561445285,0.197387355078851,-2.43561524337433,1.00516633011465,0.19479980068934,-2.40166232163768,1.01860689304444,0.139476350516735,-2.43483059075089,1.00553414553153,0.193691663404232,-2.40162658742948
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000013,1.00243561445285,0.197387355078851,-2.43561524337327,1.00987923911977,0.213269463090016,-2.38691160215854,1.02717257805079,0.112482308526849,-2.42464295166506,1.01331206082987,0.199389092742495,-2.38678928012905
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292311649637,1.01459636443827,0.133734664011414,-2.42914282721928,0.994391178265978,0.211524606608016,-2.40745735777154,1.01429697553677,0.134838461363571,-2.42913454179314
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292312053955,1.03133953498652,0.0573240353559169,-2.40318582898796,1.00593358168818,0.189398187131723,-2.39318565138886,1.02945503893861,0.0653920973279278,-2.40315855139567
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292311649637,1.01459636443827,0.133734664011414,-2.42914282721928,1.0040956421191,0.159642733625963,-2.42045588512121,1.01420901804781,0.135110263434935,-2.42913945893391
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292312053955,1.03133953498652,0.0573240353559169,-2.40318582898796,1.01498874465545,0.122087691151716,-2.40514876291097,1.02905703315093,0.0668513515054305,-2.40316538878054
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292311649637,1.01459636443827,0.133734664011414,-2.42914282721928,0.994391178265978,0.211524606608016,-2.40745735777154,1.01444056848439,0.134449615281675,-2.42913014180817
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292312053955,1.03133953498652,0.0573240353559169,-2.40318582898796,1.00593358168818,0.189398187131723,-2.39318565138886,1.0301147372838,0.0628051629580472,-2.4031724483592
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292311649637,1.01459636443827,0.133734664011414,-2.42914282721928,1.0040956421191,0.159642733625963,-2.42045588512121,1.01428028062456,0.134960174683189,-2.42912232074579
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000014,0.989042120413991,0.219323575293937,-2.41292312053955,1.03133953498652,0.0573240353559169,-2.40318582898796,1.01498874465545,0.122087691151716,-2.40514876291097,1.02897388076368,0.067461935165078,-2.40315873041339
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.4172096901445,1.02981492874564,0.115610352336371,-2.41257021770329,1.01448655828446,0.184005637552801,-2.41571343401266,1.0296199299884,0.116303847616205,-2.41256535095078
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.41720969205221,1.03448930671144,0.0940444081421098,-2.44187220704143,1.02229179801227,0.167673836996581,-2.40814038222021,1.03288497177827,0.100983963523336,-2.44184427021935
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.4172096901445,1.02981492874564,0.115610352336371,-2.41257021770329,1.02151904739063,0.142004112283965,-2.42728818054434,1.02954484719179,0.116535885417687,-2.41256509695361
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.41720969205221,1.03448930671144,0.0940444081421098,-2.44187220704143,1.0283409992575,0.113679080736555,-2.41914964938068,1.0332248787771,0.0996455341981243,-2.44187402500456
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.4172096901445,1.02981492874564,0.115610352336371,-2.41257021770329,1.01448655828446,0.184005637552801,-2.41571343401266,1.02970150687161,0.116112294895533,-2.4125608938041
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.41720969205221,1.03448930671144,0.0940444081421098,-2.44187220704143,1.02229179801227,0.167673836996581,-2.40814038222021,1.03325229971522,0.0996229418456872,-2.44185471960478
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.4172096901445,1.02981492874564,0.115610352336371,-2.41257021770329,1.02151904739063,0.142004112283965,-2.42728818054434,1.02958485859459,0.116476879639112,-2.41255243828354
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000015,1.0125802091677,0.188040437638822,-2.41720969205221,1.03448930671144,0.0940444081421098,-2.44187220704143,1.0283409992575,0.113679080736555,-2.41914964938068,1.03320113439932,0.0998936172980943,-2.44186857458801
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381774,1.00330428698083,0.187598582703686,-2.40353702301417,1.00125029699607,0.207437825097422,-2.4033347292073,1.00312538621569,0.18830956337927,-2.40351488316644
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381236,1.0184676690685,0.166320314152132,-2.42274054819797,1.0140459012248,0.178704423721845,-2.39133434979825,1.01736971547453,0.17188175964427,-2.42269715432047
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381774,1.00330428698083,0.187598582703686,-2.40353702301417,1.01438591613043,0.147287182632673,-2.41536730139269,1.00367738338305,0.186605499056571,-2.40351603480197
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381236,1.0184676690685,0.166320314152132,-2.42274054819797,1.02822218135677,0.104929043347574,-2.39770610439018,1.0211966318995,0.156340356730267,-2.42276282108634
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381774,1.00330428698083,0.187598582703686,-2.40353702301417,1.00125029699607,0.207437825097422,-2.4033347292073,1.00317804815124,0.188205812092831,-2.40351029636081
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381236,1.0184676690685,0.166320314152132,-2.42274054819797,1.0140459012248,0.178704423721845,-2.39133434979825,1.01751598874465,0.171376894994436,-2.42270622629215
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381774,1.00330428698083,0.187598582703686,-2.40353702301417,1.01438591613043,0.147287182632673,-2.41536730139269,1.00358607121366,0.186925654460352,-2.40348863232643
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000016,0.999511096610703,0.210812374804031,-2.40535351381236,1.0184676690685,0.166320314152132,-2.42274054819797,1.02822218135677,0.104929043347574,-2.39770610439018,1.02130747030542,0.155619445173307,-2.42275450945301
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162717087,0.989302192416695,0.234819151916526,-2.37782355792737,0.997987457942213,0.221779104385732,-2.39785661452841,0.98924082072763,0.2350610256325,-2.37780335793037
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162164662,0.980527086671615,0.291443680677029,-2.37621563949323,0.996189019526921,0.228198330142832,-2.39927549056801,0.981453175181708,0.287722423677632,-2.37614204318597
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162717087,0.989302192416695,0.234819151916526,-2.37782355792737,1.01026860166794,0.16259678252325,-2.40893589409846,0.989871892803797,0.233130161541273,-2.3777929072505
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162164662,0.980527086671615,0.291443680677029,-2.37621563949323,1.01245088498938,0.139640547064637,-2.40656956749051,0.985562817880558,0.271720903312831,-2.37611925578242
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162717087,0.989302192416695,0.234819151916526,-2.37782355792737,0.997987457942213,0.221779104385732,-2.39785661452841,0.989242981188397,0.235104687285732,-2.37778419873918
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162164662,0.980527086671615,0.291443680677029,-2.37621563949323,0.996189019526921,0.228198330142832,-2.39927549056801,0.981258341474971,0.288423426991307,-2.37612972492965
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162717087,0.989302192416695,0.234819151916526,-2.37782355792737,1.01026860166794,0.16259678252325,-2.40893589409846,0.989775869167271,0.233412602666013,-2.37775560923837
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000017,1.0068545927043,0.203431289848519,-2.39079162164662,0.980527086671615,0.291443680677029,-2.37621563949323,1.01245088498938,0.139640547064637,-2.40656956749051,0.985648901884911,0.270570322770426,-2.37606167068484
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261219404,1.00018312348957,0.203734118958974,-2.40518487745321,0.997545719163295,0.210456785849351,-2.39743174337453,1.0000358528395,0.204367560026363,-2.40515935740041
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261015491,1.0071528117211,0.190914102969695,-2.37345833439113,1.00411756219701,0.197456177151255,-2.39075747935857,1.00677054928662,0.193086008926593,-2.37340650710885
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261219404,1.00018312348957,0.203734118958974,-2.40518487745321,1.01174552806476,0.148553521329832,-2.40680140502061,1.00067269481379,0.202384335232519,-2.40517283525844
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261015491,1.0071528117211,0.190914102969695,-2.37345833439113,1.01910327180303,0.118312866924646,-2.39763243085435,1.01079231198965,0.17648758089192,-2.37338656331734
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261219404,1.00018312348957,0.203734118958974,-2.40518487745321,0.997545719163295,0.210456785849351,-2.39743174337453,1.00009210546148,0.204275994518346,-2.40514680140856
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261015491,1.0071528117211,0.190914102969695,-2.37345833439113,1.00411756219701,0.197456177151255,-2.39075747935857,1.0067667626111,0.19330781069299,-2.37340544639592
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261219404,1.00018312348957,0.203734118958974,-2.40518487745321,1.01174552806476,0.148553521329832,-2.40680140502061,1.00060531400618,0.202627144055718,-2.40513431049845
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000018,1.00309507827846,0.200283310089851,-2.39258261015491,1.0071528117211,0.190914102969695,-2.37345833439113,1.01910327180303,0.118312866924646,-2.39763243085435,1.01094979318193,0.175562983502703,-2.37335897450511
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.3755133941922,0.999916115920729,0.205074762300461,-2.40267614311959,0.998703458890934,0.204561663000666,-2.37883500255044,0.99986873069316,0.20532879066072,-2.40266134511615
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.37551339419215,1.01274379914495,0.166198740838217,-2.42712056635932,1.00167514365309,0.198553308336361,-2.37632895679171,1.0116655953387,0.171544871636377,-2.4271181352461
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.3755133941922,0.999916115920729,0.205074762300461,-2.40267614311959,1.00936995031165,0.154425632583836,-2.38516013517276,1.00024919778269,0.204189325729082,-2.40266414908896
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.37551339419215,1.01274379914495,0.166198740838217,-2.42712056635932,1.01325679023964,0.130573475779887,-2.3806594555482,1.01365112182149,0.163467682756723,-2.42715933352621
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.3755133941922,0.999916115920729,0.205074762300461,-2.40267614311959,0.998703458890934,0.204561663000666,-2.37883500255044,0.999883113860709,0.20531553184777,-2.40266110030221
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.37551339419215,1.01274379914495,0.166198740838217,-2.42712056635932,1.00167514365309,0.198553308336361,-2.37632895679171,1.01182636424151,0.170972597265261,-2.42712562784657
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.3755133941922,0.999916115920729,0.205074762300461,-2.40267614311959,1.00936995031165,0.154425632583836,-2.38516013517276,1.00020831920257,0.204306895795914,-2.40264967455744
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000019,1.00168627048507,0.200932819606763,-2.37551339419215,1.01274379914495,0.166198740838217,-2.42712056635932,1.01325679023964,0.130573475779887,-2.3806594555482,1.01375626631085,0.162878014602946,-2.42716041668269
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329952739,1.01567018031259,0.144469645800753,-2.38288221392013,1.00752081391364,0.180440395547686,-2.37807238956004,1.01547149238545,0.145218353819288,-2.38287375324276
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329955087,1.00281222078926,0.203858902035068,-2.37891788033196,1.00988448042241,0.180718694873809,-2.37432869854476,1.0028562025195,0.203916487322952,-2.37884867325133
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329952739,1.01567018031259,0.144469645800753,-2.38288221392013,1.01588245860607,0.136651400357855,-2.3851817322405,1.01558785596027,0.144859469342226,-2.38287329249382
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329955087,1.00281222078926,0.203858902035068,-2.37891788033196,1.02117697136575,0.113820404742793,-2.37975521426005,1.00558292807792,0.193106605134174,-2.37886975990439
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329952739,1.01567018031259,0.144469645800753,-2.38288221392013,1.00752081391364,0.180440395547686,-2.37807238956004,1.01557493436539,0.144915976068304,-2.38287233429675
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329955087,1.00281222078926,0.203858902035068,-2.37891788033196,1.00988448042241,0.180718694873809,-2.37432869854476,1.00280853772371,0.204197641155469,-2.37886743797622
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329952739,1.01567018031259,0.144469645800753,-2.38288221392013,1.01588245860607,0.136651400357855,-2.3851817322405,1.01560174704865,0.144843687266317,-2.38286007565441
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,5000020,1.0007763413097,0.191195393702843,-2.38717329955087,1.00281222078926,0.203858902035068,-2.37891788033196,1.02117697136575,0.113820404742793,-2.37975521426005,1.00564173596554,0.192602164742326,-2.37885285069335
