"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170473100053,1.02495493761547,0.1519466538687,-2.40801398135069,1.01926936527013,0.147488300459019,-2.41429435124594,1.02495478316065,0.152079729800841,-2.40800644981872
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170472819656,1.03266151577372,0.101993114051139,-2.44437509400015,1.02002368244977,0.128056055620524,-2.41399027209217,1.03151860258814,0.107389124427629,-2.44439993811068
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170473100053,1.02495493761547,0.1519466538687,-2.40801398135069,1.00786009682591,0.198770779202312,-2.40910110702245,1.02487920759624,0.152372271787823,-2.40800314740452
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170472819656,1.03266151577372,0.101993114051139,-2.44437509400015,1.00930265915281,0.195851521932523,-2.40753969671504,1.03138911516255,0.108158302527242,-2.44437145423498
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170473100053,1.02495493761547,0.1519466538687,-2.40801398135069,1.01926936527013,0.147488300459019,-2.41429435124594,1.02495516975982,0.152117807597805,-2.40799466104786
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000002,1.01773305041195,0.174911297705301,-2.40170472819656,1.03266151577372,0.101993114051139,-2.44437509400015,1.02002368244977,0.128056055620524,-2.41399027209217,1.03151207413789,0.107596497459832,-2.44439791361419
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220362456,1.02681360461032,0.136576450288546,-2.39746013670487,1.0147870470481,0.187073674326036,-2.36544530130974,1.02651454396797,0.137715408923954,-2.39745060002851
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220385924,1.02792000277803,0.146720158291975,-2.40429701613364,1.02259710400829,0.173206742791747,-2.3570299729487,1.02665440634026,0.152721346927559,-2.40427394135179
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220362456,1.02681360461032,0.136576450288546,-2.39746013670487,1.02240607100847,0.140935261720536,-2.37838694364629,1.02646453702091,0.137916717075297,-2.39745580449043
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220385924,1.02792000277803,0.146720158291975,-2.40429701613364,1.03151513397251,0.10982658830284,-2.36709206700107,1.02856865383274,0.145211259266706,-2.40432765815127
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220362456,1.02681360461032,0.136576450288546,-2.39746013670487,1.0147870470481,0.187073674326036,-2.36544530130974,1.02665069251368,0.137337567768637,-2.39744702909113
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220385924,1.02792000277803,0.146720158291975,-2.40429701613364,1.02259710400829,0.173206742791747,-2.3570299729487,1.02687515025022,0.15192632294491,-2.40427961842001
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220362456,1.02681360461032,0.136576450288546,-2.39746013670487,1.02240607100847,0.140935261720536,-2.37838694364629,1.02652047568671,0.137791880861403,-2.39743709870018
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000003,1.00769846917645,0.198698014009497,-2.37345220385924,1.02792000277803,0.146720158291975,-2.40429701613364,1.03151513397251,0.10982658830284,-2.36709206700107,1.02862647395442,0.144911169014668,-2.40432111846927
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743124457,0.989510210696599,0.216023977961645,-2.42209299867833,0.983166811332582,0.234389555616154,-2.42861317371969,0.989477289395346,0.216216272770834,-2.42208209530211
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743256119,0.998052420897194,0.156126599110139,-2.42430434169481,0.98461701421157,0.228341527936351,-2.42768280035376,0.996292611134289,0.163871307953333,-2.42428797364181
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743124457,0.989510210696599,0.216023977961645,-2.42209299867833,0.995573255367807,0.177581604926609,-2.43651948393145,0.989880303153485,0.214964366575823,-2.42207800182823
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743256119,0.998052420897194,0.156126599110139,-2.42430434169481,0.995243548722145,0.155561602067948,-2.43752213086852,0.998229513136149,0.155601989492941,-2.42431933043637
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743124457,0.989510210696599,0.216023977961645,-2.42209299867833,0.983166811332582,0.234389555616154,-2.42861317371969,0.989480705844517,0.216282435268663,-2.42207794811448
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743256119,0.998052420897194,0.156126599110139,-2.42430434169481,0.98461701421157,0.228341527936351,-2.42768280035376,0.996474680758664,0.163425191124849,-2.4242934992479
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743124457,0.989510210696599,0.216023977961645,-2.42209299867833,0.995573255367807,0.177581604926609,-2.43651948393145,0.989817137476975,0.215188324678413,-2.42206140016731
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000004,0.994565123431659,0.20983565085201,-2.41526743256119,0.998052420897194,0.156126599110139,-2.42430434169481,0.995243548722145,0.155561602067948,-2.43752213086852,0.998197785510772,0.155880417506758,-2.42431366422123
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756300829,1.0093467948106,0.176299625356822,-2.42639939354313,1.00209187765973,0.183898861222219,-2.41387924446784,1.00929765161049,0.176545480420438,-2.42639204913282
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756298126,1.02003554369508,0.14457154962379,-2.41953357380923,1.0087480921406,0.169993467880978,-2.40667632872261,1.01947144600286,0.147306370847047,-2.41953570029269
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756300829,1.0093467948106,0.176299625356822,-2.42639939354313,1.01167639407735,0.140646977892899,-2.41823748121255,1.00952487924437,0.175885783183937,-2.42639303519285
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756298126,1.02003554369508,0.14457154962379,-2.41953357380923,1.01915880305218,0.112427143030589,-2.40918764490739,1.02111788509255,0.14082011957355,-2.41955889088677
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756300829,1.0093467948106,0.176299625356822,-2.42639939354313,1.00209187765973,0.183898861222219,-2.41387924446784,1.00933418757931,0.176474816808475,-2.42638769618383
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756298126,1.02003554369508,0.14457154962379,-2.41953357380923,1.0087480921406,0.169993467880978,-2.40667632872261,1.01956547419211,0.147042148290276,-2.4195373079242
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756300829,1.0093467948106,0.176299625356822,-2.42639939354313,1.01167639407735,0.140646977892899,-2.41823748121255,1.00951505198031,0.17592788765371,-2.42637799136034
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000005,0.996512693974135,0.196039276240782,-2.42013756298126,1.02003554369508,0.14457154962379,-2.41953357380923,1.01915880305218,0.112427143030589,-2.40918764490739,1.02119258502572,0.140469642899909,-2.41955278718962
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333417,1.00107016096053,0.213094428342113,-2.43066907787271,1.00236079273386,0.200811951740744,-2.42744214119303,1.00106535386556,0.213188513188984,-2.43065786597166
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333419,0.993674017855684,0.218620004063561,-2.44122044038578,0.992709910279286,0.222121317399083,-2.43909572864852,0.993447879136315,0.219950649109814,-2.44123973365709
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333417,1.00107016096053,0.213094428342113,-2.43066907787271,1.01315768015993,0.151799089909183,-2.43264769732178,1.00144982582391,0.212022447345267,-2.43066547857869
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333419,0.993674017855684,0.218620004063561,-2.44122044038578,1.00488354433881,0.147704785023256,-2.44603230687498,0.996161115013,0.208649329616159,-2.44121749799269
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333417,1.00107016096053,0.213094428342113,-2.43066907787271,1.00236079273386,0.200811951740744,-2.42744214119303,1.00106699521775,0.213213399391597,-2.43064603751865
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333419,0.993674017855684,0.218620004063561,-2.44122044038578,0.992709910279286,0.222121317399083,-2.43909572864852,0.993440171353182,0.220101844541703,-2.44123500853969
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333417,1.00107016096053,0.213094428342113,-2.43066907787271,1.01315768015993,0.151799089909183,-2.43264769732178,1.00139836654971,0.212166173220445,-2.43064206992142
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000006,1.0047177681312,0.194839589475451,-2.42674354333419,0.993674017855684,0.218620004063561,-2.44122044038578,1.00488354433881,0.147704785023256,-2.44603230687498,0.996173751448255,0.208349537289209,-2.44120470664686
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455178,0.999759448818486,0.186272629448184,-2.41404022678201,0.996909201136751,0.209407513945106,-2.4206345801326,0.999637752449121,0.186770657480739,-2.41401595149755
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455173,1.00775855283449,0.174423015878334,-2.40978191209869,1.0093681443245,0.180976094121569,-2.40837473907875,1.00729207207606,0.176616683709598,-2.4097327901751
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455178,0.999759448818486,0.186272629448184,-2.41404022678201,1.0093945493381,0.15065301103902,-2.43322437152557,1.0002205286385,0.184955737555211,-2.41401233989671
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455173,1.00775855283449,0.174423015878334,-2.40978191209869,1.02062976877871,0.112115516185242,-2.41804226153743,1.01111160165765,0.161201693896023,-2.40970690514208
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455178,0.999759448818486,0.186272629448184,-2.41404022678201,0.996909201136751,0.209407513945106,-2.4206345801326,0.999656540536834,0.186801030983455,-2.41400927942431
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455173,1.00775855283449,0.174423015878334,-2.40978191209869,1.0093681443245,0.180976094121569,-2.40837473907875,1.00728176781506,0.176884636581389,-2.40973781752487
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455178,0.999759448818486,0.186272629448184,-2.41404022678201,1.0093945493381,0.15065301103902,-2.43322437152557,1.00013243339164,0.185284426931965,-2.4139859322154
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000007,1.0047166352726,0.195252096694423,-2.41123724455173,1.00775855283449,0.174423015878334,-2.40978191209869,1.02062976877871,0.112115516185242,-2.41804226153743,1.01114716303323,0.16094311934151,-2.40969468404963
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120069793,0.994363051776337,0.237537099066623,-2.38172955779932,1.00385155038313,0.18487215611794,-2.38458865293786,0.994579009526582,0.236954744504877,-2.38171747353602
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120078631,0.979740371269704,0.304135799519078,-2.40335792631394,0.996025079107578,0.195561872044637,-2.39467454413689,0.981879082472748,0.296169590246305,-2.40330766599074
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120069793,0.994363051776337,0.237537099066623,-2.38172955779932,1.0179911404553,0.130328506279077,-2.38658719217681,0.995107526085381,0.235493668668086,-2.38172890816229
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120078631,0.979740371269704,0.304135799519078,-2.40335792631394,1.01187159447404,0.120871976989002,-2.3949407030637,0.984152927169475,0.289002035628064,-2.40334539162776
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120069793,0.994363051776337,0.237537099066623,-2.38172955779932,1.00385155038313,0.18487215611794,-2.38458865293786,0.994494656228546,0.237223925187526,-2.3817009454011
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120078631,0.979740371269704,0.304135799519078,-2.40335792631394,0.996025079107578,0.195561872044637,-2.39467454413689,0.981755459618077,0.296270683503959,-2.40332315988263
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120069793,0.994363051776337,0.237537099066623,-2.38172955779932,1.0179911404553,0.130328506279077,-2.38658719217681,0.995055705338633,0.235567917092743,-2.38169451168968
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000008,0.996513989340283,0.199168857093151,-2.39158120078631,0.979740371269704,0.304135799519078,-2.40335792631394,1.01187159447404,0.120871976989002,-2.3949407030637,0.984560620109736,0.286144839635488,-2.40331619468288
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360516754,1.00428194260089,0.1979004485684,-2.39159025533972,0.996430537613206,0.218699133534747,-2.38603680034913,1.00409873202107,0.198596999089144,-2.39157026601613
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360493108,0.988970142349406,0.26208330025998,-2.39869498322984,0.997610049110461,0.214241386562862,-2.38491313436689,0.989756874903753,0.259208394013487,-2.39868269165718
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360516754,1.00428194260089,0.1979004485684,-2.39159025533972,1.00846166791318,0.164053406187745,-2.39242802229827,1.00445190844021,0.197521375908391,-2.3915871384559
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360493108,0.988970142349406,0.26208330025998,-2.39869498322984,1.0113374600654,0.138867445036506,-2.38835114274022,0.992800823591721,0.247859068214448,-2.39865517079557
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360516754,1.00428194260089,0.1979004485684,-2.39159025533972,0.996430537613206,0.218699133534747,-2.38603680034913,1.00419827730882,0.198313735837111,-2.39157213219505
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360493108,0.988970142349406,0.26208330025998,-2.39869498322984,0.997610049110461,0.214241386562862,-2.38491313436689,0.989679019567407,0.259483181573967,-2.39868760094808
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360516754,1.00428194260089,0.1979004485684,-2.39159025533972,1.00846166791318,0.164053406187745,-2.39242802229827,1.0044322305656,0.197583475980426,-2.3915681660011
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000009,1.00270510750588,0.203440967624292,-2.38208360493108,0.988970142349406,0.26208330025998,-2.39869498322984,1.0113374600654,0.138867445036506,-2.38835114274022,0.99295985091995,0.246610007128191,-2.39863963031041
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314487255,1.01639320225112,0.185128990957147,-2.41308572979029,1.01475242306127,0.17503171791427,-2.41093319733877,1.01638426448426,0.185245457121852,-2.41307635539951
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314001671,1.00093574927388,0.254162153740221,-2.42364906076313,1.01240213003468,0.178014783290709,-2.41338922781341,1.00233422504873,0.248457861412614,-2.4236737396966
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314487255,1.01639320225112,0.185128990957147,-2.41308572979029,1.02393627709817,0.1347407127337,-2.41281122883012,1.01664358949386,0.184459802208652,-2.41308551929436
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314001671,1.00093574927388,0.254162153740221,-2.42364906076313,1.02233340051019,0.122259313918942,-2.41445593034111,1.00447000579693,0.240431871806907,-2.42367194208638
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314487255,1.01639320225112,0.185128990957147,-2.41308572979029,1.01475242306127,0.17503171791427,-2.41093319733877,1.01639672759439,0.185224502066011,-2.41306804359871
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314001671,1.00093574927388,0.254162153740221,-2.42364906076313,1.01240213003468,0.178014783290709,-2.41338922781341,1.00222084480315,0.248870323591443,-2.42365919112695
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314487255,1.01639320225112,0.185128990957147,-2.41308572979029,1.02393627709817,0.1347407127337,-2.41281122883012,1.01662399594342,0.184505092951159,-2.41306487505099
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000010,1.01041935539557,0.184156574864433,-2.41446314001671,1.00093574927388,0.254162153740221,-2.42364906076313,1.02233340051019,0.122259313918942,-2.41445593034111,1.00471048393249,0.238834237710137,-2.42363808357424
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625724469,1.00032472477856,0.212154882790901,-2.40338403502257,1.00321301341891,0.203593927133113,-2.41004169292925,1.00031844020016,0.212280273559095,-2.4033483943917
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625775213,0.999352115850612,0.217772777334957,-2.39662833102969,1.00241659797612,0.204837350072327,-2.41256868900639,0.999523365693728,0.217354799402208,-2.39650521022771
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625724469,1.00032472477856,0.212154882790901,-2.40338403502257,1.01761870365223,0.143212475650749,-2.41896401223682,1.00108238638627,0.210021502293832,-2.40334501320364
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625775213,0.999352115850612,0.217772777334957,-2.39662833102969,1.01751118143203,0.123835914716021,-2.42122785204143,1.00485944015958,0.195323872417951,-2.39640545300008
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625724469,1.00032472477856,0.212154882790901,-2.40338403502257,1.00321301341891,0.203593927133113,-2.41004169292925,1.00030632593878,0.212400923852732,-2.4033392194708
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625775213,0.999352115850612,0.217772777334957,-2.39662833102969,1.00241659797612,0.204837350072327,-2.41256868900639,0.999436788175555,0.2179362519695,-2.39652173875698
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625724469,1.00032472477856,0.212154882790901,-2.40338403502257,1.01761870365223,0.143212475650749,-2.41896401223682,1.00098869295064,0.210306902782317,-2.40330725937537
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000011,1.00137657960867,0.210220254948384,-2.41153625775213,0.999352115850612,0.217772777334957,-2.39662833102969,1.01751118143203,0.123835914716021,-2.42122785204143,1.0049789629662,0.194475367285619,-2.39637542642542
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.42304419724603,0.992758530111099,0.218890615433371,-2.43501659795498,0.995519991276566,0.202018862229874,-2.41690182276019,0.992765486861145,0.218957826003996,-2.43500330540519
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.423044197246,0.999592935239679,0.187462684178847,-2.409129462726,0.994409655459384,0.200802247770291,-2.41872350230307,0.999357252489789,0.188818121334872,-2.40910373391532
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.42304419724603,0.992758530111099,0.218890615433371,-2.43501659795498,1.00794274319271,0.147217680128325,-2.42255988406753,0.993242137649742,0.217540128892972,-2.43500925903722
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.423044197246,0.999592935239679,0.187462684178847,-2.409129462726,1.00831392845958,0.12592582838079,-2.42195052091024,1.00265065226486,0.17518053611874,-2.4090749366694
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.42304419724603,0.992758530111099,0.218890615433371,-2.43501659795498,0.995519991276566,0.202018862229874,-2.41690182276019,0.992759669986295,0.219004141132069,-2.43500420679098
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.423044197246,0.999592935239679,0.187462684178847,-2.409129462726,0.994409655459384,0.200802247770291,-2.41872350230307,0.99934864104991,0.189005088626601,-2.40911161734748
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.42304419724603,0.992758530111099,0.218890615433371,-2.43501659795498,1.00794274319271,0.147217680128325,-2.42255988406753,0.993174637873877,0.217720837374374,-2.43499297674916
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7000012,0.990809694457533,0.210897498066005,-2.423044197246,0.999592935239679,0.187462684178847,-2.409129462726,1.00831392845958,0.12592582838079,-2.42195052091024,1.00273298553016,0.174591438160989,-2.40906608649853
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,7000013,1.00230003417851,0.193914854622528,-2.46416937682961,0.999162285723037,0.203132613042466,-2.461039609018,0.99935659461388,0.201385568671952,-2.46813009659571,0.999137597906537,0.203313101678831,-2.46103032587378
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,7000013,1.00230003417851,0.193914854622528,-2.4641693768043,0.997593811328275,0.22980180593818,-2.46748478898151,1.00163990713483,0.202157504103231,-2.46372687455847,0.998129044636728,0.227807598021744,-2.46750017082321
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,7000013,1.00230003417851,0.193914854622528,-2.46416937682961,0.999162285723037,0.203132613042466,-2.461039609018,1.01177402360085,0.145968322248475,-2.47470642080596,0.99964707862219,0.201689390342293,-2.46102828105317
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,7000013,1.00230003417851,0.193914854622528,-2.4641693768043,0.997593811328275,0.22980180593818,-2.46748478898151,1.01647568261637,0.122537675261282,-2.46890988889912,1.0012076139215,0.215514100870049,-2.46742746693779
