"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,7,0.997935203883246,0.209948658791953,-2.36481651515159,0.97253249857555,0.34174278753203,-2.3517482507911,NA,NA,NA,0.977208785087468,0.323841339964751,-2.35170543968088
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528662,0.999921940580084,0.211043163185549,-2.41610291228462,1.0076729228119,0.187890837685281,-2.420172599296,0.999983088206529,0.210898073429112,-2.4160851277403
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528679,1.00524695803756,0.182123645212189,-2.42312864844527,1.00390760766666,0.19303672420681,-2.42442172960113,1.00467554188962,0.184880547439009,-2.42314195902511
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528662,0.999921940580084,0.211043163185549,-2.41610291228462,1.018886818186,0.13769304447539,-2.42696443906034,1.00051247068833,0.209324905196536,-2.41608847828638
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528679,1.00524695803756,0.182123645212189,-2.42312864844527,1.0156877634476,0.12366509091582,-2.43235748734809,1.00773792255033,0.172653528446754,-2.42315691089491
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528662,0.999921940580084,0.211043163185549,-2.41610291228462,1.0076729228119,0.187890837685281,-2.420172599296,0.999943179124254,0.211076546695077,-2.41607553136817
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528679,1.00524695803756,0.182123645212189,-2.42312864844527,1.00390760766666,0.19303672420681,-2.42442172960113,1.00469880846013,0.184923425758697,-2.42313110666712
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528662,0.999921940580084,0.211043163185549,-2.41610291228462,1.018886818186,0.13769304447539,-2.42696443906034,1.00042796639632,0.209580657556085,-2.41606254711676
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,8,1.00858884635437,0.186089609827048,-2.41957364528679,1.00524695803756,0.182123645212189,-2.42312864844527,1.0156877634476,0.12366509091582,-2.43235748734809,1.00779160274925,0.172281367896225,-2.42313625195635
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906792,1.00611116242787,0.167890848764337,-2.47223130155534,0.999158289239141,0.194297305488046,-2.46316694535993,1.00588488403221,0.168799441721999,-2.47221226191844
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906788,1.00966132484003,0.16339879180357,-2.48514616699963,1.00375876469059,0.184949216325998,-2.45737153037882,1.008571772394,0.168844022107117,-2.48519572137582
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906792,1.00611116242787,0.167890848764337,-2.47223130155534,1.01033781539933,0.139903587318977,-2.47703697550598,1.00629468052886,0.167545644256003,-2.47223697159528
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906788,1.00966132484003,0.16339879180357,-2.48514616699963,1.01597145877279,0.111015962245145,-2.47004997483804,1.01230200867535,0.153580807615073,-2.48521386219428
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906792,1.00611116242787,0.167890848764337,-2.47223130155534,0.999158289239141,0.194297305488046,-2.46316694535993,1.0059785733826,0.168599103585775,-2.47219571351595
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906788,1.00966132484003,0.16339879180357,-2.48514616699963,1.00375876469059,0.184949216325998,-2.45737153037882,1.00870243184003,0.168540873607479,-2.48519016453346
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906792,1.00611116242787,0.167890848764337,-2.47223130155534,1.01033781539933,0.139903587318977,-2.47703697550598,1.00624662708243,0.167758166980647,-2.4721944841834
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,9,0.999490552256407,0.193291673975562,-2.46180988906788,1.00966132484003,0.16339879180357,-2.48514616699963,1.01597145877279,0.111015962245145,-2.47004997483804,1.01241358302914,0.152926488729809,-2.48520628777414
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,10,1.00571340442534,0.187397179276462,-2.41690882967722,1.00362296065985,0.192550554422076,-2.42386242403645,1.00359995448892,0.192048765748788,-2.42043828884119,1.00356035821995,0.192831033476943,-2.42384206522727
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,10,1.00571340442534,0.187397179276462,-2.416908829689,1.01451242421972,0.138207021310983,-2.40497253260529,1.00491402788767,0.182169447254508,-2.42085779380544,1.01328454216744,0.143916443126818,-2.40493746278497
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,10,1.00571340442534,0.187397179276462,-2.41690882967722,1.00362296065985,0.192550554422076,-2.42386242403645,1.01347066633706,0.14631663322717,-2.42569266157839,1.0038594107219,0.191933153968008,-2.42384998225066
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,10,1.00571340442534,0.187397179276462,-2.416908829689,1.01451242421972,0.138207021310983,-2.40497253260529,1.01458643238229,0.12403023641148,-2.42432111700525,1.01519885398269,0.135594059058507,-2.4049678762526
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,10,1.00571340442534,0.187397179276462,-2.41690882967722,1.00362296065985,0.192550554422076,-2.42386242403645,1.00359995448892,0.192048765748788,-2.42043828884119,1.0035866255846,0.192775127945052,-2.42384022509433
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,10,1.00571340442534,0.187397179276462,-2.416908829689,1.01451242421972,0.138207021310983,-2.40497253260529,1.00491402788767,0.182169447254508,-2.42085779380544,1.01338950670658,0.143638463550983,-2.40494227321094
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,10,1.00571340442534,0.187397179276462,-2.41690882967722,1.00362296065985,0.192550554422076,-2.42386242403645,1.01347066633706,0.14631663322717,-2.42569266157839,1.00382749273753,0.192028229427373,-2.42383377499219
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,10,1.00571340442534,0.187397179276462,-2.416908829689,1.01451242421972,0.138207021310983,-2.40497253260529,1.01458643238229,0.12403023641148,-2.42432111700525,1.0151801415395,0.135708786889206,-2.4049632530011
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483481593,1.00414844387263,0.205026982595492,-2.40796787111266,1.00635845915806,0.185610708544462,-2.41685441460981,1.00417746286828,0.205023131280461,-2.40795287281688
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483137954,1.01032244033654,0.183624504734846,-2.40672458874531,1.00593275243469,0.184351099852965,-2.41743458668016,1.01036144278668,0.183894889069399,-2.40670965553333
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483481593,1.00414844387263,0.205026982595492,-2.40796787111266,1.01751536059744,0.137931862835954,-2.42042290367731,1.00459854361546,0.203756705463746,-2.40795535124303
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483137954,1.01032244033654,0.183624504734846,-2.40672458874531,1.0181151726285,0.119350843656455,-2.41972565843874,1.01313108508868,0.172410872701228,-2.40668536356207
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483481593,1.00414844387263,0.205026982595492,-2.40796787111266,1.00635845915806,0.185610708544462,-2.41685441460981,1.0041664709428,0.205087860095771,-2.4079432289889
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483137954,1.01032244033654,0.183624504734846,-2.40672458874531,1.00593275243469,0.184351099852965,-2.41743458668016,1.01032656500209,0.184196023759823,-2.40671377301749
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483481593,1.00414844387263,0.205026982595492,-2.40796787111266,1.01751536059744,0.137931862835954,-2.42042290367731,1.00455102253856,0.203880735014806,-2.40792961584585
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,11,1.00810903534305,0.181730899411145,-2.41408483137954,1.01032244033654,0.183624504734846,-2.40672458874531,1.0181151726285,0.119350843656455,-2.41972565843874,1.01325780290402,0.171626417226658,-2.40667671150862
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368316,1.0193427879234,0.158415945979493,-2.40924868539908,1.00791443069577,0.198807559928713,-2.40760448081599,1.01918101226348,0.159073223157742,-2.40924510430905
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368688,1.02521361905899,0.102122577290376,-2.38543057383861,1.01064675311553,0.191282605866394,-2.40474616410575,1.0232415655516,0.110414536548534,-2.3854494202354
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368316,1.0193427879234,0.158415945979493,-2.40924868539908,1.01939201261332,0.145280522628222,-2.4181901522977,1.01956818441047,0.157853596460751,-2.40925208338429
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368688,1.02521361905899,0.102122577290376,-2.38543057383861,1.02076438380736,0.122763075440794,-2.41718149081978,1.0246232982387,0.104513940653855,-2.38547561362116
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368316,1.0193427879234,0.158415945979493,-2.40924868539908,1.00791443069577,0.198807559928713,-2.40760448081599,1.01922061665041,0.159042309505631,-2.40923469112235
4000,0.7,0.2,0.09,0.5,2,2,1,0,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368688,1.02521361905899,0.102122577290376,-2.38543057383861,1.01064675311553,0.191282605866394,-2.40474616410575,1.02349443427189,0.109712370329768,-2.3854421776572
4000,0.5,0.2,0.09,0.5,2,2,0,0,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368316,1.0193427879234,0.158415945979493,-2.40924868539908,1.01939201261332,0.145280522628222,-2.4181901522977,1.01950824056887,0.158110747888612,-2.40923081332484
4000,0.7,0.2,0.09,0.5,2,2,0,0,100,15,3,12,1.01298091852585,0.189387379367618,-2.40128602368688,1.02521361905899,0.102122577290376,-2.38543057383861,1.02076438380736,0.122763075440794,-2.41718149081978,1.02453840707855,0.105144062815592,-2.38546937289005
4000,0.5,0.2,0.09,0.5,2,2,1,1,100,15,3,13,0.999903190804194,0.208790941335275,-2.35401563181745,0.992770149685569,0.238966823224039,-2.35095010308909,0.997279097550252,0.212702917162008,-2.35844152165538,0.992810044772645,0.238940034668511,-2.35091914056896
4000,0.7,0.2,0.09,0.5,2,2,1,1,100,15,3,13,0.999903190804194,0.208790941335275,-2.35401563180667,0.990362118310208,0.248546013544732,-2.36622310042821,0.991585444871303,0.219883896282141,-2.36540970210828,0.990774361123178,0.247386140874935,-2.36612351620183
4000,0.5,0.2,0.09,0.5,2,2,0,1,100,15,3,13,0.999903190804194,0.208790941335275,-2.35401563181745,0.992770149685569,0.238966823224039,-2.35095010308909,1.0110433386193,0.155565819510414,-2.36354629373187,0.993259479390027,0.23762779113823,-2.35092283227569
4000,0.7,0.2,0.09,0.5,2,2,0,1,100,15,3,13,0.999903190804194,0.208790941335275,-2.35401563180667,0.990362118310208,0.248546013544732,-2.36622310042821,1.00748771472125,0.138464453553962,-2.36958435797473,0.99427982221563,0.233614956743364,-2.36613106850215
4000,0.5,0.2,0.09,0.5,2,2,1,0,100,15,3,13,0.999903190804194,0.208790941335275,-2.35401563181745,0.992770149685569,0.238966823224039,-2.35095010308909,0.997279097550252,0.212702917162008,-2.35844152165538,0.99279611800983,0.239013092255709,-2.35091242012831
