"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,9000001,0.999474670458742,4.00950641147109,2.00119568630968,-1.8364253922165,0.994511206619826,4.11517680666441,1.98393473268417,-1.83070837194469,0.994113780133873,4.06956008231124,1.98605242571599,-1.82623080206178,0.994455224813629,4.11691717286887,1.98402379588306,-1.83071502194874
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,1.00950641147109,2.00119568630968,-1.83642539219233,1.00361153203158,1.04765039297429,1.99164306561281,-1.84128875906844,1.069731314238,0.655050364255247,2.05311360491463,-1.81902798046431,1.00309845931961,1.05142235375356,1.99130596201529,-1.84115340777722
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,1.00950641147109,2.00119568630968,-1.8364253922165,0.994511206619826,1.11517680666441,1.98393473268417,-1.83070837194469,-0.201956113950648,6.49672493223452,1.40623184754968,-6.65777118487144,0.993441392575039,1.12450807042194,1.98270921559345,-1.83057588913311
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,2.00950641147109,2.00119568630968,-1.83642539219241,1.00361153203158,2.04765039297429,1.99164306561281,-1.84128875906844,1.08816893822201,1.49062679332564,2.09785662625766,-1.79333324978533,1.00305190504502,2.05054339256267,1.99139313037134,-1.84113532428305
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,2.00950641147109,2.00119568630968,-1.8364253922165,0.994511206619826,2.11517680666441,1.98393473268417,-1.83070837194469,1.11448934346354,1.3133896131219,2.10549818716944,-1.74614164239015,0.99324942807818,2.12172023539799,1.98338709780163,-1.83048541197405
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,4.00950641147109,2.00119568630968,-1.83642539219234,1.00361153203158,4.04765039297429,1.99164306561281,-1.84128875906844,1.07815571936782,3.51907601787478,2.10206214799668,-1.78692565639149,1.00340348997232,4.04881070967232,1.99155650902244,-1.84122564193731
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,9000001,0.999474670458742,4.00950641147109,2.00119568630968,-1.8364253922165,0.994511206619826,4.11517680666441,1.98393473268417,-1.83070837194469,1.12897378704594,3.15312503524125,2.14644417468729,-1.68490276651599,0.994038083291756,4.11764331469147,1.9838100961182,-1.83063431854871
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511084378,1.00478529911485,0.977828536488191,1.98743372639586,-1.8150796152574,0.997559388778698,1.0007114410285,1.98812282139343,-1.8227344202587,1.00419496488332,0.982200814588991,1.98693177036605,-1.81491768848982
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511030283,1.0054066441667,0.950403765250596,1.99433026065426,-1.81306090156556,0.990732928012554,0.995083239881861,1.996048448655,-1.83180861762506,1.0043114939267,0.959218483414868,1.99350845356168,-1.81290100960902
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,1.97782853648819,1.98743372639586,-1.8150796152574,1.00102472239024,1.97926132793873,1.99121348140307,-1.82393302928105,1.00452204868911,1.98013656847254,1.98715435253962,-1.81496749729052
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511030274,1.0054066441667,1.9504037652506,1.99433026065426,-1.81306090156556,0.994987388185178,1.95930009145089,2.0031774563307,-1.83362803607934,1.00494959824565,1.95322361767036,1.99449517252424,-1.81296237132733
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,3.97782853648819,1.98743372639586,-1.8150796152574,1.00436244825142,3.96585329096448,1.99028684042721,-1.81696626020261,1.00472261044924,3.97885812144264,1.98730013903181,-1.81506139779066
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511030279,1.0054066441667,3.9504037652506,1.99433026065426,-1.81306090156556,0.999901907337631,3.93146609541474,2.00466136588334,-1.82136364752881,1.00539853973776,3.95175650644861,1.99423442763404,-1.81309229577186
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511084378,1.00478529911485,0.977828536488191,1.98743372639586,-1.8150796152574,1.03766780947337,0.706508974840406,2.05314896568616,-1.83860575466236,1.00498715922565,0.978198012197853,1.98732944874143,-1.81497123548927
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511030283,1.0054066441667,0.950403765250596,1.99433026065426,-1.81306090156556,1.0330101526707,0.647947145870394,2.06141449808933,-1.84190010536572,1.00703605912518,0.943715859355531,1.9950694791496,-1.81289458592334
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,1.97782853648819,1.98743372639586,-1.8150796152574,1.06344627524016,1.53245203424482,2.09438723281543,-1.80262215609996,1.00437489886824,1.98003685933171,1.98713970816016,-1.81501172766826
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511030274,1.0054066441667,1.9504037652506,1.99433026065426,-1.81306090156556,1.06789695743776,1.37722829748292,2.12001605473682,-1.78025957011141,1.00467117831284,1.95325781920067,1.99427907614155,-1.81294439491056
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,3.97782853648819,1.98743372639586,-1.8150796152574,1.06351144593173,3.53758087834306,2.08818378576932,-1.78440488718939,1.00457699150318,3.97889309405442,1.98733443082847,-1.81506243791916
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511030279,1.0054066441667,3.9504037652506,1.99433026065426,-1.81306090156556,1.08835416358982,3.22769684110216,2.14094429970412,-1.72039410456898,1.00497070699545,3.95229676616116,1.99428269944887,-1.81304070100561
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511084378,1.00478529911485,0.977828536488191,1.98743372639586,-1.8150796152574,0.997559388778698,1.0007114410285,1.98812282139343,-1.8227344202587,1.004254208633,0.982304714774476,1.98701153897616,-1.81489826760706
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511030283,1.0054066441667,0.950403765250596,1.99433026065426,-1.81306090156556,0.990732928012554,0.995083239881861,1.996048448655,-1.83180861762506,1.00436318573195,0.959643168346957,1.9936315497468,-1.81295824499217
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,1.97782853648819,1.98743372639586,-1.8150796152574,1.00102472239024,1.97926132793873,1.99121348140307,-1.82393302928105,1.00458277946842,1.98022808758832,1.9871510499336,-1.81492282077462
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511030274,1.0054066441667,1.9504037652506,1.99433026065426,-1.81306090156556,0.994987388185178,1.95930009145089,2.0031774563307,-1.83362803607934,1.00507323291525,1.95349416872987,1.99443314917145,-1.8129295629433
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,3.97782853648819,1.98743372639586,-1.8150796152574,1.00436244825142,3.96585329096448,1.99028684042721,-1.81696626020261,1.00482816663952,3.97876631628423,1.98724286004125,-1.8150260311963
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511030279,1.0054066441667,3.9504037652506,1.99433026065426,-1.81306090156556,0.999901907337631,3.93146609541474,2.00466136588334,-1.82136364752881,1.00554457714168,3.95156898256314,1.99417032464998,-1.81304640317409
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511084378,1.00478529911485,0.977828536488191,1.98743372639586,-1.8150796152574,1.03766780947337,0.706508974840406,2.05314896568616,-1.83860575466236,1.00458316984669,0.979513734480832,1.98728039804827,-1.81486603752114
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,1.01761967718813,1.98736967541825,-1.82299511030283,1.0054066441667,0.950403765250596,1.99433026065426,-1.81306090156556,1.0330101526707,0.647947145870394,2.06141449808933,-1.84190010536572,1.00599178124981,0.948111945370078,1.99477402072246,-1.81280011031994
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,1.97782853648819,1.98743372639586,-1.8150796152574,1.06344627524016,1.53245203424482,2.09438723281543,-1.80262215609996,1.00424042444956,1.98037755536847,1.9871786664376,-1.81491536435111
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,2.01761967718813,1.98736967541825,-1.82299511030274,1.0054066441667,1.9504037652506,1.99433026065426,-1.81306090156556,1.06789695743776,1.37722829748292,2.12001605473682,-1.78025957011141,1.00438190789628,1.95466291751139,1.99418784893534,-1.81282071900179
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511084374,1.00478529911485,3.97782853648819,1.98743372639586,-1.8150796152574,1.06351144593173,3.53758087834306,2.08818378576932,-1.78440488718939,1.0046078869595,3.978878384062,1.98731788868069,-1.81501956950991
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,9000002,0.997227562416889,4.01761967718813,1.98736967541825,-1.82299511030279,1.0054066441667,3.9504037652506,1.99433026065426,-1.81306090156556,1.08835416358982,3.22769684110216,2.14094429970412,-1.72039410456898,1.00503138998154,3.95235730679343,1.99422354676868,-1.8129899904208
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824326424,1.01165965464936,0.956247970981989,1.99778764724324,-1.82402545299549,1.0132342539189,0.962111278338706,1.99946386873068,-1.8337351928848,1.01115681569081,0.960212445634771,1.99722946915653,-1.82386681926709
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824303874,1.00816205808713,0.980816815970091,1.99912787579315,-1.82037326995422,1.01325971596042,0.968688697783917,2.00214177093132,-1.82736220311512,1.00766058511987,0.986648080122663,1.99828038205964,-1.82037851519222
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824326422,1.01165965464936,1.95624797098199,1.99778764724324,-1.82402545299549,1.0160483361897,1.94576542872969,2.00040113069815,-1.8303336555973,1.01148370401945,1.95839757707491,1.99747489055514,-1.82399987926892
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,1.98081681597009,1.99912787579315,-1.82037326995422,1.01464949803316,1.96124167786312,2.00302787498209,-1.82518343087847,1.00807061727178,1.98447015888741,1.99847314613946,-1.82044657582967
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824326425,1.01165965464936,3.95624797098199,1.99778764724324,-1.82402545299549,1.01687734731219,3.93309853920046,2.00256227257174,-1.82285745750369,1.0116910535688,3.95723037357302,1.99753007776156,-1.82401347970544
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,3.98081681597009,1.99912787579315,-1.82037326995422,1.01256956462164,3.96377824678199,2.00511465937891,-1.81894880733142,1.00839367133907,3.98246814807601,1.99855409630626,-1.82040909502725
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824326424,1.01165965464936,0.956247970981989,1.99778764724324,-1.82402545299549,1.04707079434376,0.692268621173264,2.06069453315015,-1.85475782612871,1.01192999509299,0.955618468405896,1.99794478860322,-1.82390087514404
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824303874,1.00816205808713,0.980816815970091,1.99912787579315,-1.82037326995422,1.04632525965344,0.64451641275797,2.06860135577933,-1.8511813592701,1.00935952313982,0.976364397596515,1.99944542116373,-1.82024237120406
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824326422,1.01165965464936,1.95624797098199,1.99778764724324,-1.82402545299549,1.07344521433302,1.51401822017079,2.10226637007554,-1.81599170523792,1.01131278437164,1.95791441140687,1.99763765354548,-1.82396919234337
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,1.98081681597009,1.99912787579315,-1.82037326995422,1.08078599420737,1.38763874892319,2.12314802245885,-1.79794758220057,1.00759071849345,1.98357551875406,1.99888727940423,-1.82025607497633
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824326425,1.01165965464936,3.95624797098199,1.99778764724324,-1.82402545299549,1.07185914894633,3.51290484322704,2.10133195221254,-1.79512350261721,1.01151608113203,3.95715773715138,1.9976541827814,-1.82400719353229
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,3.98081681597009,1.99912787579315,-1.82037326995422,1.10067271488103,3.23827215112256,2.14856774655032,-1.73609395998632,1.00787903449554,3.98256540605876,1.99891029349028,-1.8203560836749
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824326424,1.01165965464936,0.956247970981989,1.99778764724324,-1.82402545299549,1.0132342539189,0.962111278338706,1.99946386873068,-1.8337351928848,1.01128062560391,0.960374188135431,1.9971692653411,-1.82385201327538
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824303874,1.00816205808713,0.980816815970091,1.99912787579315,-1.82037326995422,1.01325971596042,0.968688697783917,2.00214177093132,-1.82736220311512,1.00765822674391,0.987661773767428,1.99816622363852,-1.82038311203352
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824326422,1.01165965464936,1.95624797098199,1.99778764724324,-1.82402545299549,1.0160483361897,1.94576542872969,2.00040113069815,-1.8303336555973,1.0116417827768,1.95847635303542,1.99729766221409,-1.82394043478958
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,1.98081681597009,1.99912787579315,-1.82037326995422,1.01464949803316,1.96124167786312,2.00302787498209,-1.82518343087847,1.00824868348358,1.98456988754623,1.99831945980789,-1.82041712864859
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824326425,1.01165965464936,3.95624797098199,1.99778764724324,-1.82402545299549,1.01687734731219,3.93309853920046,2.00256227257174,-1.82285745750369,1.01181625310786,3.95712753168545,1.99744421999492,-1.82398009266565
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,3.98081681597009,1.99912787579315,-1.82037326995422,1.01256956462164,3.96377824678199,2.00511465937891,-1.81894880733142,1.0085392347253,3.98219279042693,1.99852764524646,-1.82041034508587
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824326424,1.01165965464936,0.956247970981989,1.99778764724324,-1.82402545299549,1.04707079434376,0.692268621173264,2.06069453315015,-1.85475782612871,1.01164526674061,0.956898749787768,1.99775760772351,-1.82381329681101
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,0.988390217704792,2.0016064831785,-1.84063824303874,1.00816205808713,0.980816815970091,1.99912787579315,-1.82037326995422,1.04632525965344,0.64451641275797,2.06860135577933,-1.8511813592701,1.00854368114377,0.980042389471571,1.99910222542501,-1.82014153686718
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824326422,1.01165965464936,1.95624797098199,1.99778764724324,-1.82402545299549,1.07344521433302,1.51401822017079,2.10226637007554,-1.81599170523792,1.01127228277215,1.95829086932541,1.99752185686399,-1.82388663486955
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,1.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,1.98081681597009,1.99912787579315,-1.82037326995422,1.08078599420737,1.38763874892319,2.12314802245885,-1.79794758220057,1.00741518097535,1.98463580957647,1.99874981955172,-1.82017870697738
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824326425,1.01165965464936,3.95624797098199,1.99778764724324,-1.82402545299549,1.07185914894633,3.51290484322704,2.10133195221254,-1.79512350261721,1.01156538547734,3.9571376424142,1.99761442991899,-1.8239721172936
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,9000003,1.006684872699,3.98839021770479,2.0016064831785,-1.84063824303877,1.00816205808713,3.98081681597009,1.99912787579315,-1.82037326995422,1.10067271488103,3.23827215112256,2.14856774655032,-1.73609395998632,1.00793683958922,3.98251325897251,1.9989056066375,-1.82033469410057
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,0.994556210071143,2.01355100187727,-1.82751709511938,0.99343232160756,1.02969659714685,2.01242025199249,-1.83077808772153,0.990826964522654,1.00369557120846,2.02120940291454,-1.81434520803229,0.993143159727889,1.03349689004341,2.01192161607792,-1.83072862596139
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,0.994556210071143,2.01355100187727,-1.82751709512494,0.988877249504413,1.02589667244635,2.01222917518128,-1.82111669905688,0.992554705813671,0.995577491177778,2.01682947176028,-1.82230620438441,0.988660282391497,1.03050183181954,2.01166569677763,-1.82105618407396
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,1.99455621007114,2.01355100187727,-1.82751709511938,0.99343232160756,2.02969659714685,2.01242025199249,-1.83077808772153,0.989146403803031,2.00636918920624,2.02331267780979,-1.81870676397002,0.993291970077825,2.03230729205537,2.01199377491418,-1.83075167482629
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,1.99455621007114,2.01355100187727,-1.82751709512494,0.988877249504413,2.02589667244635,2.01222917518128,-1.82111669905688,0.991222541612207,1.99200245144572,2.01947862451039,-1.82804506485909,0.988657994625193,2.02989747591922,2.01166494541444,-1.82110185879702
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,3.99455621007114,2.01355100187727,-1.82751709511934,0.99343232160756,4.02969659714685,2.01242025199249,-1.83077808772153,0.99057385349271,4.00460911165866,2.02418622195736,-1.81085206460234,0.993485644404081,4.03072017779567,2.01222021414208,-1.83079023068838
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,9000004,0.99695195839832,3.99455621007114,2.01355100187727,-1.82751709512494,0.988877249504413,4.02589667244635,2.01222917518128,-1.82111669905688,0.99184258989974,3.98635931382275,2.0206348442581,-1.81940416612056,0.989093850146784,4.02734125295815,2.01187294511365,-1.82118631861254
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,9000004,0.99695195839832,0.994556210071143,2.01355100187727,-1.82751709511938,0.99343232160756,1.02969659714685,2.01242025199249,-1.83077808772153,1.03800820092574,0.681819872037241,2.08820348145982,-1.82929430559897,0.993598388308701,1.03162875973011,2.01187065187237,-1.83075293943539
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,9000004,0.99695195839832,0.994556210071143,2.01355100187727,-1.82751709512494,0.988877249504413,1.02589667244635,2.01222917518128,-1.82111669905688,0.76997416330297,1.81053080709988,1.94772874917387,-7.92878012473123,0.989893260677451,1.02456160796841,2.01179079103421,-1.82103093531384
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,9000004,0.99695195839832,1.99455621007114,2.01355100187727,-1.82751709511938,0.99343232160756,2.02969659714685,2.01242025199249,-1.83077808772153,1.06428817560266,1.50179169996725,2.13093377663065,-1.79423522240573,0.993111326147057,2.03211547027911,2.01201606481533,-1.83072916207037
