"n","q","B2","s2","x.mean.scale","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,4.06824729335921,1.97780300842182,-1.86346126024219,1.05263287417778,3.61715414177715,2.08210877178236,-1.82411398374999,0.988829857685907,4.06904247594857,1.97762251461055,-1.86345638730483
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,4.10527808745149,1.97420880400775,-1.87441838074166,1.08439107707023,3.33417614944735,2.12109252622237,-1.75098754730144,0.98658306325249,4.10689777099466,1.97408085475759,-1.8744241253055
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,1.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,1.06824729335921,1.97780300842182,-1.86346126024219,0.997124930313262,1.01921339881305,1.98779794595173,-1.86424561945405,0.988982682482231,1.07020532778461,1.97724450260815,-1.86338739089641
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,1.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,1.10527808745149,1.97420880400775,-1.87441838074166,1.00189729250073,1.00764299545784,1.98494410218047,-1.86331362851108,0.987288848226877,1.10562330245399,1.9742162993466,-1.87461302972844
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,2.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,2.06824729335921,1.97780300842182,-1.86346126024219,0.995427082065258,2.02184041068495,1.9891355970678,-1.864791937315,0.988946111170106,2.07007414433706,1.9772427574694,-1.86338510959142
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,2.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,2.10527808745149,1.97420880400775,-1.87441838074166,1.0007205938242,2.00706737174698,1.98558953627316,-1.86412071262321,0.986831212899353,2.10776913071754,1.97382617056001,-1.87455832053598
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,4.06824729335921,1.97780300842182,-1.86346126024219,0.994801191688924,4.03162543225076,1.98425059148354,-1.86047077233837,0.989086736450858,4.06897632703873,1.97746848651119,-1.86344102630356
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,4.10527808745149,1.97420880400775,-1.87441838074166,0.998337976379989,4.02084287844487,1.98042950747116,-1.85475294656065,0.98703400829188,4.1065303094881,1.97391614079029,-1.87447769208372
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,1.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,1.06824729335921,1.97780300842182,-1.86346126024219,1.03084139883177,0.731943598719711,2.061061376598,-1.87347725792341,0.988624045046341,1.07089639367119,1.97713192728712,-1.86327445676072
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,1.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,1.10527808745149,1.97420880400775,-1.87441838074166,1.02991372739318,0.67616740287984,2.06634662100385,-1.87258848311626,0.986374929754859,1.11094827059538,1.9729457914521,-1.8742837613787
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,2.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,2.06824729335921,1.97780300842182,-1.86346126024219,1.0543775475796,1.58602868285592,2.09587140027118,-1.83587407283336,0.988500762549094,2.07048686182267,1.97739042604997,-1.86333240062325
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,2.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,2.10527808745149,1.97420880400775,-1.87441838074166,1.06345605727854,1.44649297291922,2.11366267151273,-1.80667780473853,0.985929499260831,2.10979646192711,1.97375532335663,-1.87431763463215
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664768929,0.988925751755669,4.06824729335921,1.97780300842182,-1.86346126024219,1.05263287417778,3.61715414177715,2.08210877178236,-1.82411398374999,0.988825107356964,4.06907745568786,1.97762574965856,-1.86341287458173
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,4,1.00295018970501,4.01183179091224,1.98859022923388,-1.85579664771866,0.986902412072751,4.10527808745149,1.97420880400775,-1.87441838074166,1.08439107707023,3.33417614944735,2.12109252622237,-1.75098754730144,0.986527816823768,4.10708762251506,1.97409083591871,-1.87435948964612
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472238923,0.974924428021835,1.07266032742976,1.98045776627151,-1.84634747226425,0.977183292285287,1.0421152981259,1.99292872994807,-1.82855411139697,0.974582295010958,1.07547388021002,1.98029739377581,-1.84639099590186
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472228273,0.970878897860261,1.0809996091504,1.9775817180113,-1.83096443015868,0.967915570864176,1.06284869142616,1.99497591235017,-1.83897841558237,0.970391013996849,1.08611494527026,1.97728888948506,-1.83121458157775
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,2.07266032742975,1.98045776627151,-1.84634747226425,0.975355394778753,2.05346293414277,1.98932704723521,-1.83053039813972,0.974828920998008,2.07499069126913,1.98005135117485,-1.84647422640065
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,2.0809996091504,1.9775817180113,-1.83096443015868,0.964275606707175,2.08269978853619,1.99133869492618,-1.84134346402172,0.970863731706422,2.08562488103178,1.9766682830956,-1.83128027801475
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,4.07266032742976,1.98045776627151,-1.84634747226425,0.9735071632439,4.06214066580515,1.98515113249794,-1.83610800641611,0.974937220312294,4.07381842962508,1.98021878199345,-1.84635986489532
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,4.0809996091504,1.9775817180113,-1.83096443015868,0.961956462244294,4.10645011292928,1.98239343891585,-1.83681267657749,0.970821358029273,4.08336553833853,1.97720153361889,-1.8309476591154
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472238923,0.974924428021835,1.07266032742976,1.98045776627151,-1.84634747226425,1.03360775997954,0.713533521096677,2.0504186701866,-1.83391624566429,0.975039760297603,1.07357125457938,1.98030390500083,-1.84634424563857
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472228273,0.970878897860261,1.0809996091504,1.9775817180113,-1.83096443015868,1.03512128167071,0.656221414536937,2.05238043681582,-1.8330194276118,0.971733989790367,1.07895179298839,1.97764327844003,-1.83095116338938
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,2.07266032742975,1.98045776627151,-1.84634747226425,1.04963698799556,1.56717543905188,2.08931662727684,-1.80992578296603,0.974684073518535,2.07458526608012,1.98014419586323,-1.84638651018437
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,2.0809996091504,1.9775817180113,-1.83096443015868,1.06049540683667,1.41762118115688,2.10620032430644,-1.78864630792192,0.97040498184658,2.08455786153138,1.97701385379945,-1.83102064861674
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,4.07266032742976,1.98045776627151,-1.84634747226425,1.04004070967385,3.59687623684118,2.08467236592392,-1.81000980621611,0.9748086233744,4.07362142441722,1.98031616208162,-1.84635371779179
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,4.0809996091504,1.9775817180113,-1.83096443015868,1.06632764279904,3.32096994361662,2.12476636160589,-1.75196921834147,0.970517674945464,4.08303921848158,1.97739502814022,-1.83093672842063
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472238923,0.974924428021835,1.07266032742976,1.98045776627151,-1.84634747226425,0.977183292285287,1.0421152981259,1.99292872994807,-1.82855411139697,0.974508561551572,1.076134742063,1.98026233778424,-1.84632228062801
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472228273,0.970878897860261,1.0809996091504,1.9775817180113,-1.83096443015868,0.967915570864176,1.06284869142616,1.99497591235017,-1.83897841558237,0.970332921861628,1.08689233009999,1.9772719146418,-1.83118445128641
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,2.07266032742975,1.98045776627151,-1.84634747226425,0.975355394778753,2.05346293414277,1.98932704723521,-1.83053039813972,0.974856661680854,2.07506171365184,1.98006078624728,-1.84635579614712
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,2.0809996091504,1.9775817180113,-1.83096443015868,0.964275606707175,2.08269978853619,1.99133869492618,-1.84134346402172,0.970920305224077,2.08530145452652,1.97680885777416,-1.83116842820419
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,4.07266032742976,1.98045776627151,-1.84634747226425,0.9735071632439,4.06214066580515,1.98515113249794,-1.83610800641611,0.974910421101462,4.07382672326677,1.98026441254482,-1.84628849926063
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,4.0809996091504,1.9775817180113,-1.83096443015868,0.961956462244294,4.10645011292928,1.98239343891585,-1.83681267657749,0.970844630946553,4.08313739513826,1.97727595919961,-1.83089224886248
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472238923,0.974924428021835,1.07266032742976,1.98045776627151,-1.84634747226425,1.03360775997954,0.713533521096677,2.0504186701866,-1.83391624566429,0.97462310553649,1.07491048644259,1.98019972333175,-1.84622441127393
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,1.00670634959239,1.99906725251025,-1.82250472228273,0.970878897860261,1.0809996091504,1.9775817180113,-1.83096443015868,1.03512128167071,0.656221414536937,2.05238043681582,-1.8330194276118,0.970837713909236,1.0823985543714,1.97736960844492,-1.83080064299644
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,2.07266032742975,1.98045776627151,-1.84634747226425,1.04963698799556,1.56717543905188,2.08931662727684,-1.80992578296603,0.974528435405603,2.07498648217803,1.98015026872641,-1.84626617675892
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,2.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,2.0809996091504,1.9775817180113,-1.83096443015868,1.06049540683667,1.41762118115688,2.10620032430644,-1.78864630792192,0.970120839274512,2.08535524674939,1.97707298993407,-1.83085579808178
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472238935,0.974924428021835,4.07266032742976,1.98045776627151,-1.84634747226425,1.04004070967385,3.59687623684118,2.08467236592392,-1.81000980621611,0.97475377779571,4.07373628879404,1.98032785173925,-1.8462915939911
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,5,0.986435990738395,4.00670634959239,1.99906725251025,-1.82250472228275,0.970878897860261,4.0809996091504,1.9775817180113,-1.83096443015868,1.06632764279904,3.32096994361662,2.12476636160589,-1.75196921834147,0.970500480200154,4.08309217937563,1.97740907670787,-1.83086242292182
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.847442767904,1.01307234846864,0.968902293802434,1.99664057853801,-1.86195838950317,1.00719249520855,0.986335403914147,1.99772927016597,-1.84151857675651,1.01278346417034,0.973141501359825,1.99586100828497,-1.86198147550534
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.84744276693591,1.00920174068698,0.973207420800805,1.99567390790692,-1.88650214170511,1.00841225606285,0.988678569767533,1.9921183946401,-1.84899420793527,1.00877158328205,0.982204191078664,1.99417517603901,-1.88693518567317
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,1.96890229380243,1.99664057853801,-1.86195838950317,1.00577655120758,1.98804150653995,1.99660795875883,-1.85224896510583,1.01297644825649,1.97143260396501,1.99613421770586,-1.86188010995095
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.84744276693593,1.00920174068698,1.9732074208008,1.99567390790692,-1.88650214170511,1.00545862660863,1.99613566852843,1.99085546005001,-1.86606947107752,1.00911587450198,1.97783684043569,1.99479615938753,-1.88653688598098
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,3.96890229380243,1.99664057853801,-1.86195838950317,1.00671800933062,3.97974518719261,1.99939799626769,-1.85244232125734,1.01308243952298,3.96983235494256,1.9964558793718,-1.86194051669673
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442766936,1.00920174068698,3.9732074208008,1.99567390790692,-1.88650214170511,1.005284306654,3.9932162980696,1.99308480277734,-1.86830045540754,1.00925994314532,3.97471387017408,1.99537394296323,-1.88655685923897
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.847442767904,1.01307234846864,0.968902293802434,1.99664057853801,-1.86195838950317,1.04706809295247,0.692507045705796,2.06062836779434,-1.86002456565396,1.01359538297137,0.968606541939708,1.99647683920835,-1.86197745628781
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.84744276693591,1.00920174068698,0.973207420800805,1.99567390790692,-1.88650214170511,1.04685890310203,0.641444867134211,2.05917149385621,-1.87014597256712,1.01078399069745,0.969723160445152,1.99551922955403,-1.88660559034619
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,1.96890229380243,1.99664057853801,-1.86195838950317,1.06782185959716,1.52519479995637,2.10401225553226,-1.84027231973878,1.01287268135025,1.97078541849707,1.9962688561095,-1.86192832535332
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.84744276693593,1.00920174068698,1.9732074208008,1.99567390790692,-1.88650214170511,1.07660004121728,1.38860287800837,2.1149803001928,-1.8362021037623,1.00881135385263,1.97643894304549,1.9951395791104,-1.88645034901699
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,3.96890229380243,1.99664057853801,-1.86195838950317,1.06636672187472,3.52575375991602,2.10540782015839,-1.82569972773457,1.01295104098991,3.9697349607316,1.99653058578004,-1.86194379704845
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442766936,1.00920174068698,3.9732074208008,1.99567390790692,-1.88650214170511,1.09417558629455,3.25000641044256,2.13996399464751,-1.78868628540972,1.00889475383606,3.97480359068232,1.99555487098345,-1.88649490985272
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.847442767904,1.01307234846864,0.968902293802434,1.99664057853801,-1.86195838950317,1.00719249520855,0.986335403914147,1.99772927016597,-1.84151857675651,1.01285977284187,0.973063203996575,1.9959721709144,-1.86189348974586
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.84744276693591,1.00920174068698,0.973207420800805,1.99567390790692,-1.88650214170511,1.00841225606285,0.988678569767533,1.9921183946401,-1.84899420793527,1.00893610494401,0.981812921158171,1.99430568259595,-1.88689464826495
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,1.96890229380243,1.99664057853801,-1.86195838950317,1.00577655120758,1.98804150653995,1.99660795875883,-1.85224896510583,1.01303249023909,1.9712755181332,1.99621817884784,-1.86181679503529
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.84744276693593,1.00920174068698,1.9732074208008,1.99567390790692,-1.88650214170511,1.00545862660863,1.99613566852843,1.99085546005001,-1.86606947107752,1.00922225208715,1.97750875353925,1.99491350304426,-1.88652130291554
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,3.96890229380243,1.99664057853801,-1.86195838950317,1.00671800933062,3.97974518719261,1.99939799626769,-1.85244232125734,1.01316436802497,3.96974762438948,1.99641749583866,-1.86190963649814
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442766936,1.00920174068698,3.9732074208008,1.99567390790692,-1.88650214170511,1.005284306654,3.9932162980696,1.99308480277734,-1.86830045540754,1.00937389215908,3.9745043004854,1.99535822658883,-1.88651922588577
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.847442767904,1.01307234846864,0.968902293802434,1.99664057853801,-1.86195838950317,1.04706809295247,0.692507045705796,2.06062836779434,-1.86002456565396,1.01318295358525,0.969828625482452,1.99644880587584,-1.86184160252436
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,0.991975593555541,2.00014276963065,-1.84744276693591,1.00920174068698,0.973207420800805,1.99567390790692,-1.88650214170511,1.04685890310203,0.641444867134211,2.05917149385621,-1.87014597256712,1.00999369520236,0.97234345306849,1.99546171612416,-1.88648892614467
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,1.96890229380243,1.99664057853801,-1.86195838950317,1.06782185959716,1.52519479995637,2.10401225553226,-1.84027231973878,1.01268671476648,1.97109617385798,1.99636045388529,-1.86182166690465
8000,0.7,2,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,1.99197559355554,2.00014276963065,-1.84744276693593,1.00920174068698,1.9732074208008,1.99567390790692,-1.88650214170511,1.07660004121728,1.38860287800837,2.1149803001928,-1.8362021037623,1.00849266999984,1.97731276147584,1.99524825681089,-1.88634929432769
8000,0.6,4,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442767904,1.01307234846864,3.96890229380243,1.99664057853801,-1.86195838950317,1.06636672187472,3.52575375991602,2.10540782015839,-1.82569972773457,1.01293886117995,3.96979267136956,1.996519542491,-1.86189913525775
8000,0.7,4,0.16,0.7,2,2,0,0,50,20,4,6,1.00347674146506,3.99197559355554,2.00014276963065,-1.847442766936,1.00920174068698,3.9732074208008,1.99567390790692,-1.88650214170511,1.09417558629455,3.25000641044256,2.13996399464751,-1.78868628540972,1.00889991770231,3.97485838044177,1.99555868571637,-1.88643780710584
8000,0.6,1,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434078852,0.991542730680626,1.01551217508958,2.00085286120306,-1.8096963352479,1.0035016038568,0.988986161501053,1.99716483018183,-1.81965553584041,0.990951662576234,1.01977072879993,2.00050027917585,-1.80965360278763
8000,0.7,1,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434077844,0.982134211765566,1.04454676899193,2.00764865437722,-1.81053137024969,0.996873251116997,1.02416100857874,1.99616816794572,-1.82296710212986,0.980535780732848,1.05351158665548,2.00764731437106,-1.81071048279302
8000,0.6,2,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,2.01551217508958,2.00085286120306,-1.8096963352479,1.00457561396729,1.98833599709393,1.99188934053709,-1.81539478640315,0.991396672028333,2.01838784906575,2.00044716215411,-1.80970757424528
8000,0.7,2,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,2.04454676899193,2.00764865437722,-1.81053137024969,0.995031039417113,2.04428211363174,1.99127480053662,-1.81952681902779,0.981396920445604,2.05074301694654,2.00733909603939,-1.81074794692654
8000,0.6,4,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,4.01551217508958,2.00085286120306,-1.8096963352479,1.00174822114605,3.9963508265001,1.98973144521793,-1.80751438043425,0.991436004403387,4.01726073593659,2.00056722265198,-1.8096366337408
8000,0.7,4,0.16,0.7,2,2,1,1,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,4.04454676899193,2.00764865437722,-1.81053137024969,0.992374324576412,4.05991769740339,1.99054295260427,-1.80695288761178,0.981541596222466,4.04836096624698,2.00733435083693,-1.81047933857279
8000,0.6,1,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434078852,0.991542730680626,1.01551217508958,2.00085286120306,-1.8096963352479,0.913550307384869,0.911549814587015,2.07308228270616,-7.54071718291414,0.991449334906013,1.01648969479986,2.00098278473871,-1.80959688167345
8000,0.7,1,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434077844,0.982134211765566,1.04454676899193,2.00764865437722,-1.81053137024969,0.80356213486432,1.74876231977835,1.90541670615021,-10.1529533928839,0.982159315030313,1.04407583913401,2.00839837103135,-1.81044349462955
8000,0.6,2,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,2.01551217508958,2.00085286120306,-1.8096963352479,1.09339276641297,1.41943019558949,2.11624690555132,-1.78473990964878,0.991123577615584,2.01790209281185,2.00060129334705,-1.80968174569002
8000,0.7,2,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,2.04454676899193,2.00764865437722,-1.81053137024969,1.10199038869285,1.29123744674961,2.1350764011286,-1.77844356388038,0.981064829966578,2.0487655497689,2.00761186188123,-1.81052641997783
8000,0.6,4,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,4.01551217508958,2.00085286120306,-1.8096963352479,1.08540415035886,3.42806274567528,2.11530984409877,-1.7568462714901,0.991288116047986,4.01695218138425,2.00068433595444,-1.80966441588178
8000,0.7,4,0.16,0.7,2,2,0,1,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,4.04454676899193,2.00764865437722,-1.81053137024969,1.1436251171594,3.00947894148697,2.18240541797325,-1.66955694448269,0.98135017928571,4.04764673848612,2.00751807471092,-1.81048250364578
8000,0.6,1,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434078852,0.991542730680626,1.01551217508958,2.00085286120306,-1.8096963352479,1.0035016038568,0.988986161501053,1.99716483018183,-1.81965553584041,0.991056029273215,1.02027929060259,2.0003585840354,-1.80958548274746
8000,0.7,1,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434077844,0.982134211765566,1.04454676899193,2.00764865437722,-1.81053137024969,0.996873251116997,1.02416100857874,1.99616816794572,-1.82296710212986,0.980788323668937,1.05392930715593,2.00737341526132,-1.8106957564469
8000,0.6,2,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,2.01551217508958,2.00085286120306,-1.8096963352479,1.00457561396729,1.98833599709393,1.99188934053709,-1.81539478640315,0.991448317535109,2.01867484852849,2.00036046217833,-1.8095821883631
8000,0.7,2,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,2.04454676899193,2.00764865437722,-1.81053137024969,0.995031039417113,2.04428211363174,1.99127480053662,-1.81952681902779,0.981606352353521,2.0507300524306,2.00714943850852,-1.81057163362101
8000,0.6,4,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,4.01551217508958,2.00085286120306,-1.8096963352479,1.00174822114605,3.9963508265001,1.98973144521793,-1.80751438043425,0.99147599278915,4.01726074197464,2.00052145475651,-1.80957533968782
8000,0.7,4,0.16,0.7,2,2,1,0,50,20,4,7,0.998153757305701,3.99884029252054,2.00484654706962,-1.82035434077844,0.982134211765566,4.04454676899193,2.00764865437722,-1.81053137024969,0.992374324576412,4.05991769740339,1.99054295260427,-1.80695288761178,0.981811546579533,4.04778214696263,2.00726740447956,-1.81042368248578
8000,0.6,1,0.16,0.7,2,2,0,0,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434078852,0.991542730680626,1.01551217508958,2.00085286120306,-1.8096963352479,0.913550307384869,0.911549814587015,2.07308228270616,-7.54071718291414,0.99107439457172,1.01820976311781,2.00065750248642,-1.80945082053301
8000,0.7,1,0.16,0.7,2,2,0,0,50,20,4,7,0.998153757305701,0.998840292520542,2.00484654706962,-1.82035434077844,0.982134211765566,1.04454676899193,2.00764865437722,-1.81053137024969,0.80356213486432,1.74876231977835,1.90541670615021,-10.1529533928839,0.981373137370478,1.04783450978391,2.00780123176947,-1.81026289822805
8000,0.6,2,0.16,0.7,2,2,0,0,50,20,4,7,0.998153757305701,1.99884029252054,2.00484654706962,-1.82035434078852,0.991542730680626,2.01551217508958,2.00085286120306,-1.8096963352479,1.09339276641297,1.41943019558949,2.11624690555132,-1.78473990964878,0.990944215034755,2.01861648520079,2.00050009208992,-1.80952912153743
