"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
800,0.6,10,4,0.5,1,4,0,1,40,40,5,4,1.03561273399475,9.95352843965909,2.08335105215846,1.31240648904758,0.608768352829803,10.9058579082435,2.34753203972288,1.31417697922748,1.6942792157296,8.96334282911227,1.33562044640284,1.30525315936867,0.739004139034992,10.5471459048439,2.28025057286152,1.32655015142304
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,4,0.951745087057274,10.0352198848214,2.07898914618104,1.36605806744752,1.10900657631829,9.66918359365204,1.97059162992204,1.37733387270551,1.78418502226438,8.62211280146778,1.2172871028988,1.40516615190514,1.20406121391586,9.47327848426327,1.8953003183189,1.37715935466838
800,0.8,10,4,0.5,1,4,0,1,40,40,5,4,0.831932036299,10.203972756752,2.24152927113366,1.29937076230586,0.989963468287107,9.8604492133341,1.71463067920572,1.25610779567931,1.92922706159899,8.24398550197049,0.736737713812838,1.31864384576547,1.19522569712596,9.33523436513605,1.50771772452827,1.26234971922904
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,4,1.03268079955605,10.0223741717203,1.94339672335079,1.36227263135894,1.00544390740116,10.2089789314368,1.9202447925336,1.38569061474018,2.37523927658244,7.42362840081495,0.465670658917998,1.48243420285011,1.42392178368343,8.9330303096949,1.65966181184093,1.37657653894028
800,0.6,10,4,0.5,1,4,1,1,40,40,5,5,0.80048375875523,10.2847081758763,2.09419142695391,1.42576596060566,1.24199453413513,9.21232692747864,1.79895547574849,1.42426418533056,1.01397996698557,9.94028640556711,1.84840488322093,1.4360906586687,1.14746992182027,9.47988128666252,1.85849204351697,1.42702348353054
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,5,0.999397411249671,9.95427275532946,2.00670771056702,1.40396220202766,1.12238896044967,9.67736071312914,1.91350384797183,1.41428625044485,0.926191763401255,10.0765454065622,2.08968460675205,1.40283266432712,1.07876544331274,9.79389374432177,1.94462820862898,1.41959731774283
800,0.8,10,4,0.5,1,4,1,1,40,40,5,5,1.0234891673198,9.88282068624707,2.02807075128681,1.4388361188684,1.93101494099984,7.80472926757057,1.28031156693862,1.38402623421974,1.21256431776902,9.50477198403692,1.91083515545033,1.46684934088636,1.58553764142375,8.91311120894913,1.61331834109655,1.33694842337066
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,5,0.959091706098956,10.0056681691616,2.04464246593,1.41010605672633,0.887321209364405,9.86337015468903,2.17535897733941,1.43061247666209,0.810447371898487,10.2173936826199,2.24331566946084,1.42219540069309,0.778018207563645,10.1633367417288,2.26750062288261,1.43185584757562
800,0.6,10,4,0.5,1,4,0,1,40,40,5,5,0.80048375875523,10.2847081758763,2.09419142695391,1.42576596060566,1.24199453413513,9.21232692747864,1.79895547574849,1.42426418533056,1.56741981995123,8.91980901138525,1.26912712564791,1.44722118171516,1.25938294374771,9.20845374498939,1.77554794765181,1.42586810411137
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,5,0.999397411249671,9.95427275532946,2.00670771056702,1.40396220202766,1.12238896044967,9.67736071312914,1.91350384797183,1.41428625044485,1.82115806498352,8.58184218979313,1.14937819040366,1.42272823136616,1.26665598279194,9.36571246098498,1.80183676151458,1.42247222751212
800,0.8,10,4,0.5,1,4,0,1,40,40,5,5,1.0234891673198,9.88282068624707,2.02807075128681,1.4388361188684,1.93101494099984,7.80472926757057,1.28031156693862,1.38402623421974,2.12227275818515,7.67439748000498,0.704967811977884,1.48526753095642,1.9599284900735,7.8501483685969,1.25861805420035,1.36374928984745
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,5,0.959091706098956,10.0056681691616,2.04464246593,1.41010605672633,0.887321209364405,9.86337015468903,2.17535897733941,1.43061247666209,2.32757430599866,7.41735412488375,0.531098028813444,1.52959878068803,1.18901810516614,8.99149915123064,1.99173773350871,1.42739145726856
800,0.6,10,4,0.5,1,4,1,1,40,40,5,6,1.06412872756792,9.82750971541921,2.14802762538461,1.36583726149887,1.00557181277899,10.2725319519652,2.07585336945412,1.22410841630604,0.949212559526047,10.0181780164511,2.13888650895817,1.30354527422522,0.995835636345122,10.298118609112,2.10341243736928,1.21527804855784
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,6,1.10553970673965,9.93065866938308,1.89388619763374,1.39715656016691,1.18620072451471,9.75662740227955,1.82514938541251,1.39761455252705,1.11694407927743,9.85565236229624,1.89858106956179,1.40437326766306,1.16852191711376,9.79751592710134,1.8418484214713,1.4051541739945
800,0.8,10,4,0.5,1,4,1,1,40,40,5,6,0.714939465698386,10.5704500144242,2.12736840831231,1.36228396752111,1.78846255213749,7.82153091115688,1.1962093614005,1.45414366494515,0.965341476866221,10.3146765058821,1.87170264614029,1.43781066731741,1.18307724804216,9.72016344119488,1.57476901338281,1.52782634861842
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,6,0.978796531014585,10.0020375367044,2.07556294694965,1.39860718542665,0.714165998630042,10.6351541805648,2.30432479691144,1.4434429223687,0.967969777339817,10.0317636472059,2.12395441711787,1.42010454816554,0.836447007570984,10.1240651854388,2.24054992872212,1.46097111451457
800,0.6,10,4,0.5,1,4,0,1,40,40,5,6,1.06412872756792,9.82750971541921,2.14802762538461,1.36583726149887,1.00557181277899,10.2725319519652,2.07585336945412,1.22410841630604,1.89783509322162,8.5141276370908,1.14932975257934,1.34802603379341,1.07300965065673,10.119108022524,2.05085853038457,1.21560827012285
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,6,1.10553970673965,9.93065866938308,1.89388619763374,1.39715656016691,1.18620072451471,9.75662740227955,1.82514938541251,1.39761455252705,1.94548417654997,8.47092305834583,1.02612405526716,1.4282267241432,1.31648825813431,9.46058073468913,1.73301292629018,1.40415755088851
800,0.8,10,4,0.5,1,4,0,1,40,40,5,6,0.714939465698386,10.5704500144242,2.12736840831231,1.36228396752111,1.78846255213749,7.82153091115688,1.1962093614005,1.45414366494515,2.29929439778231,7.9252755446703,0.265957248433175,1.52197541376538,1.70305553435367,8.40376250316761,1.12620245711218,1.48101995426939
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,6,0.978796531014585,10.0020375367044,2.07556294694965,1.39860718542665,0.714165998630042,10.6351541805648,2.30432479691144,1.4434429223687,2.26811636597829,7.66302171445869,0.628687660734537,1.51400889870217,1.23193677796602,9.05615276038102,1.97553774028541,1.46706343667992
800,0.6,10,4,0.5,1,4,1,1,40,40,5,7,0.965779399399362,9.96321722660683,2.0855345488841,1.36195715192465,0.903343103944478,10.0811704518296,2.20877558318342,1.24793136786529,0.914529338806771,10.2145906477063,2.07963096767568,1.40360609960554,0.858195148919452,10.2910344429062,2.20373507522822,1.24276807729055
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,7,1.02495971465606,9.95794873432488,2.00859681622234,1.41241621860953,1.09410471478723,9.78343881228938,1.97692121505362,1.43935606182897,1.04510014487672,9.9756691310651,1.98597720274714,1.41948115653787,1.07353069623781,9.83955063140871,1.98821022555661,1.44105626905408
800,0.8,10,4,0.5,1,4,1,1,40,40,5,7,0.95355370992944,10.0393505972881,2.02328515367217,1.36465447510268,0.781020442316784,9.74837768158006,2.35479551618183,1.50132018910949,0.932065874911621,10.5769012884172,1.87081353914468,1.43144282875271,0.578220668168009,10.459590563095,2.38939848641195,1.47236458109317
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,7,1.19665370211819,9.75558923420491,1.89291270851933,1.41459262080399,1.22037203737365,9.27054141170611,2.00878540707261,1.39974628516478,1.11698139937532,9.79318793887233,2.03388943867954,1.4140168663063,1.0924219121487,9.69848575143469,2.09903253377488,1.39076053686101
800,0.6,10,4,0.5,1,4,0,1,40,40,5,7,0.965779399399362,9.96321722660683,2.0855345488841,1.36195715192465,0.903343103944478,10.0811704518296,2.20877558318342,1.24793136786529,1.9688906486091,8.43654956606142,1.05448391284076,1.44191189618535,0.977158340019348,9.99572889624051,2.13465678145144,1.24572344167982
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,7,1.02495971465606,9.95794873432488,2.00859681622234,1.41241621860953,1.09410471478723,9.78343881228938,1.97692121505362,1.43935606182897,1.86777461439721,8.61289494544032,1.12596377542413,1.44523338783457,1.22515165741843,9.49516176957108,1.88002247338127,1.44222939944122
800,0.8,10,4,0.5,1,4,0,1,40,40,5,7,0.95355370992944,10.0393505972881,2.02328515367217,1.36465447510268,0.781020442316784,9.74837768158006,2.35479551618183,1.50132018910949,2.47122905840118,7.72163696773795,0.293643051883976,1.55669281463623,1.02586285020662,9.26500345446954,2.16138403672777,1.4587320817473
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,7,1.19665370211819,9.75558923420491,1.89291270851933,1.41459262080399,1.22037203737365,9.27054141170611,2.00878540707261,1.39974628516478,2.52053788989047,7.21424021533291,0.404986917651709,1.51432970525,1.47657281031322,8.58944031047245,1.84397157459889,1.39445764163959
800,0.6,10,4,0.5,1,4,1,1,40,40,5,8,1.35639826415797,9.51162990939401,1.90000738793631,1.38577507703349,0.438813753740678,11.460389043222,2.63748312800431,1.36815975159625,1.31674732401501,9.6219840705028,1.87925970465479,1.37274510990079,0.575389215781055,11.0803135478963,2.54355789497614,1.35845110583737
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,8,1.02462190753356,9.92582892790984,1.97796789785021,1.36279806206349,0.927406335466359,10.1510328549181,2.05063177651457,1.36033799741818,0.96306226344346,10.017217219301,2.03391747577681,1.35187600135085,0.938898438619922,10.1087593616085,2.04965671769226,1.35809517563231
800,0.8,10,4,0.5,1,4,1,1,40,40,5,8,0.870667887303318,10.2888041015533,2.10203450847014,1.37740031627348,0.898216874301577,10.5205635837528,2.11373190390311,1.313469124706,0.855422602373937,9.9552801140225,2.22033725516249,1.39477299149068,1.00957196819594,10.0735548299461,2.0861656460985,1.37182222459347
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,8,1.00411796340674,10.0304745253592,1.92373398217318,1.36081432101196,0.94574136789725,10.1809340685043,1.9777448725384,1.35165783692676,1.02839846305209,9.96663367684311,1.90024374217793,1.37007940015966,0.934554356113739,10.1648546083056,1.9971589520688,1.35132977352383
800,0.6,10,4,0.5,1,4,0,1,40,40,5,8,1.35639826415797,9.51162990939401,1.90000738793631,1.38577507703349,0.438813753740678,11.460389043222,2.63748312800431,1.36815975159625,2.09724095917147,8.20571364888496,1.14240221178176,1.42730188123085,0.531880346836095,11.1739841554397,2.62106969383978,1.35063662853545
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,8,1.02462190753356,9.92582892790984,1.97796789785021,1.36279806206349,0.927406335466359,10.1510328549181,2.05063177651457,1.36033799741818,1.81276219608752,8.59599737255055,1.15885049372215,1.3829474211172,1.05270396694873,9.85035674381338,1.97056716920413,1.35704677919054
800,0.8,10,4,0.5,1,4,0,1,40,40,5,8,0.870667887303318,10.2888041015533,2.10203450847014,1.37740031627348,0.898216874301577,10.5205635837528,2.11373190390311,1.313469124706,2.66051670416576,6.13419361709128,0.416397504613595,1.67940274580898,2.77261603341412,3.21311056918625,0.69685414589173,-2.71148089635722
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,8,1.00411796340674,10.0304745253592,1.92373398217318,1.36081432101196,0.94574136789725,10.1809340685043,1.9777448725384,1.35165783692676,2.34773940891776,7.47698120490455,0.412823341766218,1.48140451622683,1.21195776002846,9.33153924326777,1.8533777421887,1.3452163804661
800,0.6,10,4,0.5,1,4,1,1,40,40,5,9,1.12360756224241,9.83813172842021,1.9462155900688,1.39879537290076,1.20073901738477,9.68449576931262,1.73243269811108,1.34329661638312,1.24985923127038,9.59545290034943,1.72199600609897,1.37350308981906,1.21074434375874,9.67192479387007,1.71373086898294,1.34263829638998
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,9,0.965227107406738,10.0850575933508,1.99660321467894,1.40074725803118,1.13438669560852,9.76098867442388,1.87072263179324,1.41070101584686,0.969918543706624,10.041961817243,2.02210854103319,1.41007177258131,1.10397471212159,9.83766679490398,1.89629425011626,1.40864146019604
800,0.8,10,4,0.5,1,4,1,1,40,40,5,9,0.8665664368388,10.2203174094753,2.04685082483823,1.40864674280243,1.41114921536297,9.64123423268467,1.69805123252409,1.37575140043999,0.954828569082653,10.1293995990028,2.09187186367044,1.4758025604127,1.31319028228704,9.95357199813397,1.83824657126699,1.38808039257602
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,9,0.949687068028495,10.0833801959835,2.0262700801993,1.40178714301712,0.642625578646909,10.7937335248199,2.15807331598375,1.39168555792043,0.924960377078464,10.1756126487219,1.94206447739458,1.3638798101053,0.777156084968078,10.3554464144895,2.04004228224416,1.38725829714464
800,0.6,10,4,0.5,1,4,0,1,40,40,5,9,1.12360756224241,9.83813172842021,1.9462155900688,1.39879537290076,1.20073901738477,9.68449576931262,1.73243269811108,1.34329661638312,1.87782466676685,8.46819024629612,1.05393154703579,1.38840535191221,1.3527399905839,9.34525205837388,1.6114186222482,1.34472790613158
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,9,0.965227107406738,10.0850575933508,1.99660321467894,1.40074725803118,1.13438669560852,9.76098867442388,1.87072263179324,1.41070101584686,1.84793669943344,8.58870652239301,1.09733677602636,1.4314710410675,1.27307429075866,9.45418216318212,1.76942352690699,1.41104866988157
800,0.8,10,4,0.5,1,4,0,1,40,40,5,9,0.8665664368388,10.2203174094753,2.04685082483823,1.40864674280243,1.41114921536297,9.64123423268467,1.69805123252409,1.37575140043999,2.14114998055175,7.95034098501971,0.717317125497771,1.53987591016834,1.61876872207623,9.1085915836243,1.59768744046502,1.38954709233802
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,9,0.949687068028495,10.0833801959835,2.0262700801993,1.40178714301712,0.642625578646909,10.7937335248199,2.15807331598375,1.39168555792043,2.19987815690562,7.74606995315927,0.505490081556871,1.47294150483227,1.13312426101261,9.32463243393809,1.82888953203467,1.39548925892826
800,0.6,10,4,0.5,1,4,1,1,40,40,5,10,0.948087945497645,9.93047499949848,2.0843925671541,1.39167473739311,1.62414296737907,8.39971246655601,1.55858212910897,1.45769909443737,1.01034815174753,10.0187250459009,1.98722739167609,1.3877380456818,1.47224444454489,8.81350127047385,1.66834735142554,1.43432722478228
8000,0.6,10,4,0.5,1,4,1,1,40,40,5,10,1.06593346708843,10.0031494700064,1.90067725169091,1.39998007754832,1.02381652169251,10.1107711084978,1.93958504942011,1.38456292339036,1.1124880108044,9.91363959406585,1.86031161885212,1.41486795714674,1.018950463352,10.1380879245279,1.93540866740072,1.39015410999741
800,0.8,10,4,0.5,1,4,1,1,40,40,5,10,0.619207769421918,10.5602566486543,2.09701605832864,1.40791384506527,1.0847183495359,9.38102922276755,2.04823417130607,1.39382536605831,1.05883473897871,10.3256067097414,1.62968389840685,1.48569000180568,0.825105880263982,10.3826003647471,2.1352692627693,1.42043705847227
8000,0.8,10,4,0.5,1,4,1,1,40,40,5,10,0.970026350666324,10.095171985872,1.99165022087712,1.38991169015946,1.13885000622762,9.8557676296361,1.75489713139629,1.3989641252277,1.08878545223126,9.92583900688224,1.86241431848254,1.39912744268916,1.14226847152676,9.88318888170819,1.74988674203763,1.37921996113919
800,0.6,10,4,0.5,1,4,0,1,40,40,5,10,0.948087945497645,9.93047499949848,2.0843925671541,1.39167473739311,1.62414296737907,8.39971246655601,1.55858212910897,1.45769909443737,1.74574351589528,8.78704732432831,1.17068244645865,1.38486559451202,1.67646665633183,8.33617386615207,1.50230172156281,1.44225426695343
8000,0.6,10,4,0.5,1,4,0,1,40,40,5,10,1.06593346708843,10.0031494700064,1.90067725169091,1.39998007754832,1.02381652169251,10.1107711084978,1.93958504942011,1.38456292339036,1.98108261277106,8.46135138214236,0.966031279628972,1.44590989709075,1.15637689891902,9.81793417055716,1.84638494086783,1.38965931842016
800,0.8,10,4,0.5,1,4,0,1,40,40,5,10,0.619207769421918,10.5602566486543,2.09701605832864,1.40791384506527,1.0847183495359,9.38102922276755,2.04823417130607,1.39382536605831,2.06436286877408,8.29696868023488,0.507601294965171,1.56327968706149,1.08303334925957,9.54744169233002,2.04230355767341,1.40258789929369
8000,0.8,10,4,0.5,1,4,0,1,40,40,5,10,0.970026350666324,10.095171985872,1.99165022087712,1.38991169015946,1.13885000622762,9.8557676296361,1.75489713139629,1.3989641252277,2.38280222110668,7.40063415986698,0.380914866877874,1.49176255301167,1.58481635387803,8.60896472857622,1.44097110548431,1.39747634142353
