"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
800,0.65,10,1,0.5,1,2,40,40,5,8000010,0.797302979785215,10.1662817469639,2.12993514432869,0.105836969323126,0.752178478099954,10.5241139215382,2.03839211706474,0.0874288052306379,0.89537953090876,10.270564388519,1.92705635648603,0.0740954696411806,0.760484911362909,10.5012622284958,2.03325565619994,0.0870550776743091
8000,0.65,10,1,0.5,1,2,40,40,5,8000010,0.948836339223357,10.054000909212,2.04890299859821,-0.00107476062485034,0.902118642789721,10.1546137180216,2.04933048559549,-0.0173260914670134,0.934488916643363,10.1028432633309,2.04250319550985,-0.0209671612826733,0.897133135204285,10.1705581105867,2.05026588795663,-0.0175973943362446
200,0.7,10,1,0.5,1,2,40,40,5,8000010,0.575554083865887,10.5079131778132,2.35458460391443,-0.0975569024779923,0.441995692517445,10.8880163728818,2.50552607872271,-0.0223521525579009,0.557976348976255,10.6961690359875,2.3452613219101,0.0636038387620181,0.435071432916921,10.9246232648136,2.5041166137297,-0.0226980220569191
800,0.7,10,1,0.5,1,2,40,40,5,8000010,1.11407176286126,9.76918410668933,1.89010084217516,0.109792334137352,0.781911572438239,11.0205824662686,1.89933719582113,0.148409169896092,1.09661413673004,10.1263686360252,1.78990495951099,0.192565077025312,0.80067108599077,10.9484276414864,1.89018331322947,0.149235086818314
8000,0.7,10,1,0.5,1,2,40,40,5,8000010,0.98267497462164,10.0249522152333,2.01755278103004,0.00364350991501493,1.02775393929673,9.8561127192402,1.99973049325644,-0.00728302141131623,0.926305038564448,10.1036718158223,2.06650632689445,0.0123906567344909,1.0196068512754,9.88499069059653,2.00372740098288,-0.0073525910263288
200,0.75,10,1,0.5,1,2,40,40,5,8000010,0.754092443414661,10.3507358898521,2.16692838974092,-0.0861790708360783,0.570110539028184,10.6592915184651,2.19934104996573,-0.0648248288178631,0.498717656172698,11.1603919295431,2.23932480666425,-0.145212172561581,0.557577989439963,10.7379093696941,2.19150646861848,-0.0654659113848966
800,0.75,10,1,0.5,1,2,40,40,5,8000010,0.929347862659543,10.093718957686,1.95241194711075,0.104166355577119,1.02151894048181,9.94976804223021,1.8313412909714,0.0849391913138555,0.992278453169921,10.0229343056522,1.90619455050719,0.0245111447087283,1.03275820276164,9.91197915639826,1.82702081489463,0.0858445517427183
8000,0.75,10,1,0.5,1,2,40,40,5,8000010,0.98521416213446,10.0364671154308,1.99683360293481,-0.00746388538441495,1.05423615123387,9.83860729426354,1.98830187648884,-0.0435649765627571,0.98655133031792,9.97739305914387,2.00865993380939,-0.0159524850752968,1.04012903151203,9.88544601949977,1.99632601996442,-0.0434791632572384
200,0.8,10,1,0.5,1,2,40,40,5,8000010,0.900608305630183,10.1988760931694,2.02083868490936,-0.0669821011760179,1.88717328121286,8.30104517911769,1.56665266961582,-0.250208262726508,-334954974358.399,639490100927.903,112053937266.384,12581072.9856266,1.69997141169248,8.89738485583981,1.66379534445193,-0.237847308680187
800,0.8,10,1,0.5,1,2,40,40,5,8000010,0.975095451681042,9.88658217084218,2.04979008837781,0.0960382458566721,0.762995916965877,10.1868951430705,2.26865738743132,0.0864179055220512,0.988869844467629,9.7781091456973,1.93562179381211,0.156739275145427,0.746090486883437,10.2489203990991,2.27188324249563,0.0874139779819845
8000,0.8,10,1,0.5,1,2,40,40,5,8000010,1.03548743731265,9.95557738793944,1.98274562758848,-0.00293310490588453,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131447,0.985510030739496,10.0491475897854,2.01372496360038,-0.0245237683793067,1.02995442688897,10.0137450565288,1.96209094512274,-0.0420011642850553
200,0.85,10,1,0.5,1,2,40,40,5,8000010,1.23410179037658,9.8649509125581,1.82465477931925,-0.0386502698062514,1.36443702226486,9.58950994908159,2.10122850437655,-0.317521730263564,0.9906598963795,10.6263937397065,2.26278540784697,-0.174321767162815,1.2566888269865,9.97841423840124,2.14672236845644,-0.310341152839746
800,0.85,10,1,0.5,1,2,40,40,5,8000010,0.783303366160145,10.2549856866838,2.08869502104538,0.0772351171931486,0.564588688228686,10.7012655119652,2.12500011789923,-0.00772564357233709,0.981400350937156,10.1998975902154,1.61416503546129,-0.0177928411925758,0.558792259385578,10.7438338131165,2.11029229556752,-0.00879499655503411
8000,0.85,10,1,0.5,1,2,40,40,5,8000010,1.04010375631665,9.96189808071287,1.97346071478427,-0.0116824609459053,0.978168968231973,10.118059877826,2.01124394624319,0.0341449892858181,1.046495313568,9.95695987021057,1.96028278682461,0.00864973126830202,1.00246416188034,10.0370685412688,1.99887791548358,0.0344948173684467
200,0.9,10,1,0.5,1,2,40,40,5,8000010,NA,NA,NA,NA,0.896913177057341,11.2979506271531,2.44187437635778,0.200781431300986,3.22813984739622,7.48656652980486,0.441313517601488,0.946540292476506,1.1247310722321,10.9920455283806,2.2314944668798,0.20406312457233
800,0.9,10,1,0.5,1,2,40,40,5,8000010,0.871206926124095,10.1229779126625,2.02577698796581,0.0515614049454452,0.642211788928983,10.6924155354744,2.25784416998852,0.0390744701135259,0.952214465833653,10.7078590332154,1.74288204525583,0.243037826339176,0.609034619866519,10.8958901897202,2.23958108422333,0.0384238551282142
8000,0.9,10,1,0.5,1,2,40,40,5,8000010,0.977988019875771,10.0149386364597,2.03562766287281,-0.0175909659348364,0.975437752531238,9.97259561489775,2.05453200697747,0.0149885719555386,0.920858758785853,10.0972897635911,2.14685221874237,0.0166387812340956,0.978917903779086,9.96507712733711,2.06197012515654,0.0144432377140178
200,0.1,10,1,0.5,1,2,40,40,5,8000011,0.722678615672239,10.1440553103063,2.08818106114121,-0.0500472550631881,0.779275173793126,10.0335889579082,2.06384472103716,-0.0246311858757721,0.732995327500442,10.1095150985018,2.0940836784927,-0.0290246852685478,0.778974389693513,10.0345711679977,2.06384571601951,-0.0246387343577962
800,0.1,10,1,0.5,1,2,40,40,5,8000011,1.0669403398449,9.92253211950915,1.92571569968254,0.0686211910809234,1.12733070136315,9.81546995372354,1.88059454312596,0.0794271895231402,1.05855023897688,9.93381000886912,1.93278902035243,0.0873097428209109,1.12713479299476,9.81579033619204,1.88076205680275,0.0794392763588867
8000,0.1,10,1,0.5,1,2,40,40,5,8000011,1.01909423072548,9.99243248039882,1.99852104941325,0.0140397139605403,0.98379898551708,10.0518160464788,2.02326504124418,0.00142353558588639,1.00978391326926,10.0093449858387,2.00459503422259,0.00631841863968204,0.983786842547024,10.0518373341015,2.02326311891393,0.00142953127054779
200,0.2,10,1,0.5,1,2,40,40,5,8000011,1.12569244905837,9.65644590532668,1.81776094758018,-0.0787528491474809,1.12570063068783,9.69683195340231,1.6909927306158,-0.147748785044882,1.25545119745858,9.46499133691281,1.60489472426138,-0.185717745980063,1.12732351884613,9.69202729951741,1.69046698460508,-0.147550262287725
800,0.2,10,1,0.5,1,2,40,40,5,8000011,0.870563687541949,10.2819453130374,1.97051313350591,0.0802135226847031,1.00862200035622,10.0378656852011,1.8942286063594,0.0436226321287546,0.898292163657759,10.2363389503879,1.96094116754654,0.0892920210411089,1.00809265804002,10.038976223174,1.89471870080839,0.0436123964325703
8000,0.2,10,1,0.5,1,2,40,40,5,8000011,1.01457262550547,9.99954832718557,1.99817024313414,0.029834655884152,1.01215633963746,10.0049849642874,1.99745086193755,0.0385298683405529,1.0124922272286,9.99628214605021,2.00508186403419,0.0341849064945138,1.01214999721054,10.004954567994,1.99746683563589,0.0385350877985685
200,0.3,10,1,0.5,1,2,40,40,5,8000011,0.891078855192459,10.0511628907067,1.9325568211625,-0.12018652233142,1.01952969577021,9.89352227079283,1.82340015668834,-0.108333751146817,0.862589503063735,10.0988903098159,1.98014682542441,-0.120202469226739,1.01954881023336,9.8939866026456,1.82350095191883,-0.108631047011913
800,0.3,10,1,0.5,1,2,40,40,5,8000011,1.02603130845922,9.92986869632704,2.02250858736598,0.0675998908644519,0.987319168380138,10.0467995745135,2.05726713502798,0.0929324740343208,0.880244307652304,10.1979268860579,2.16847172539164,0.0994618677607858,0.986376354143575,10.0494146031077,2.05769986869758,0.0929180766005374
8000,0.3,10,1,0.5,1,2,40,40,5,8000011,0.977783627231607,10.0140377426134,2.05415877747039,0.0264285659855423,0.944223992557484,10.0727960713777,2.08904525208346,0.0194433054938202,0.964812357391357,10.0407201196943,2.05849886616838,0.0285027486475007,0.944094814003832,10.0732162529019,2.08908387938426,0.0194268910953945
200,0.4,10,1,0.5,1,2,40,40,5,8000011,1.09394849920764,9.76535243464462,1.89640353790178,-0.0560210239282151,1.03835066466798,9.95015393166127,1.8379827600684,-0.118325463219253,1.06277725590429,9.89554887484254,1.83000368753092,-0.117133293124725,1.03905268673636,9.95144264417494,1.83578837157101,-0.117653802331328
800,0.4,10,1,0.5,1,2,40,40,5,8000011,1.26205688549446,9.6886852924714,1.79970505921065,0.0763903495555632,1.17144627010273,9.84133697538068,1.8680714841607,0.0704020013083836,1.20696702073153,9.73061973674074,1.87240473750349,0.0579754006227138,1.17685962784665,9.82429160873785,1.86748388089077,0.0703123742090936
8000,0.4,10,1,0.5,1,2,40,40,5,8000011,1.04490903885956,9.98428277894397,1.95335277952444,0.0276224309687236,1.05929025617444,9.95126995904597,1.92969632468388,0.0309763540599636,1.02919210739951,10.0287521066052,1.94979635045593,0.0342669073339109,1.05757171254515,9.9563825240158,1.93015620011124,0.0309833521723924
200,0.5,10,1,0.5,1,2,40,40,5,8000011,0.899318801054066,9.92119025521846,2.13886342486627,-0.0739904580386089,1.1605779625326,9.35803031842599,1.75494918531689,-0.0472134091770992,1.15052577050698,9.57985514281473,1.72546704740643,-0.145475377480697,1.16252893658317,9.35259388768328,1.7544796260918,-0.0479559640272362
800,0.5,10,1,0.5,1,2,40,40,5,8000011,1.02064080901968,9.95412195992489,2.01685078382204,0.0830572648947324,1.03108913627377,10.0510933567352,1.96173506506572,0.077052833204542,1.06276481036276,9.77237410695977,2.00703387217236,0.0958234762800695,1.03853146702242,10.0272806964864,1.96119278428163,0.0773812187665645
8000,0.5,10,1,0.5,1,2,40,40,5,8000011,1.06576339722629,9.90403124168098,1.98744385073435,0.0282750798105255,1.07082460471459,9.95353167146288,1.97668477786178,0.0461934128874522,1.09810500345437,9.86314393598574,1.9570764769763,0.0545932474319087,1.07044998292771,9.95480017186766,1.97699026493999,0.0461614435851346
200,0.6,10,1,0.5,1,2,40,40,5,8000011,0.957418654249923,10.0881346989459,1.85892139876215,-0.0690850705471944,1.19850343704066,9.67190291717404,1.70828442453016,0.0880797564675607,1.38634928856401,9.61090623526762,1.32685820984422,-0.0245310237605285,1.20062640371284,9.66486835070965,1.70959890626281,0.0860443717428521
800,0.6,10,1,0.5,1,2,40,40,5,8000011,0.916110921877385,10.1667043545645,2.01647729835379,0.0774280515566722,0.819497196691926,10.3379998195348,2.06140125756322,0.0143862242675055,0.652072134559717,10.6283287186719,2.22707201986086,0.0280499021300051,0.817177357864412,10.3457355711244,2.06367255219056,0.0150545056536386
8000,0.6,10,1,0.5,1,2,40,40,5,8000011,1.06008629242649,9.94295984618703,1.9627153620062,0.0305765452083664,1.01293616969091,10.0348394774268,2.01581964436471,0.0433896404638847,1.01352063835035,10.0356103105995,2.02499056552056,0.0410002605688415,1.01097543109601,10.0414162816226,2.01608577518589,0.0432181430339429
200,0.65,10,1,0.5,1,2,40,40,5,8000011,1.01230975517003,10.0111458278248,1.78708196841751,-0.132944468676881,1.97398453036735,8.10861548382678,1.22109576248555,-0.207792071375342,1.23739508382616,9.68949570783704,1.62326532710533,-0.0110659082897906,1.88143783460379,8.43476481262969,1.26081294433606,-0.204811847510456
800,0.65,10,1,0.5,1,2,40,40,5,8000011,1.04524814362664,9.97562244032982,1.94611658225866,0.0710387289895843,0.904364485499484,10.2753335511753,2.02117039393062,0.0426785863746291,0.990147754370677,10.0416930285341,1.88784120440517,0.0514840569335746,0.904901028317073,10.2718787023665,2.02276445472841,0.043279933881389
8000,0.65,10,1,0.5,1,2,40,40,5,8000011,1.08597346063484,9.89216734068098,1.96151855615364,0.0286064911969301,1.19352804236539,9.74005505807229,1.86418947620138,0.0137006038298306,1.08801647948878,9.95334190372638,1.93225387191979,0.0208773134105062,1.19132950892733,9.74575572228026,1.86764909821794,0.0135709169718821
200,0.7,10,1,0.5,1,2,40,40,5,8000011,1.12569244905837,9.65644590532668,1.81776094758018,-0.0787528491474811,1.04459139759264,10.3862117029007,1.69544439011921,-0.311886592595098,1.12253815635844,9.99098465442739,1.67541018467827,-0.289077413886934,1.07003000556912,10.2767961847256,1.69621009116828,-0.309934106159955
800,0.7,10,1,0.5,1,2,40,40,5,8000011,1.04403929977012,9.8857675326413,2.02563447978116,0.0731133108266354,1.02065726910835,10.1519524873378,2.05876677498303,0.00109832887393869,1.01981702515525,10.0755152543139,2.02007076130851,0.10280574962893,1.01342191446508,10.1867362285495,2.05868176222438,0.00112749388817761
8000,0.7,10,1,0.5,1,2,40,40,5,8000011,1.0264088457848,9.99656680358917,1.97537266115589,0.0269215731287636,1.04676678242344,9.96997141676924,1.94909128706185,0.0569170252223552,1.02391801560217,10.0048192193386,1.97833258380521,0.0539777305494224,1.04387180262673,9.9784397797175,1.95075051028113,0.0566049998842472
200,0.75,10,1,0.5,1,2,40,40,5,8000011,0.574483166434913,10.1886666684607,2.39167533677731,-0.113290567335159,1.1229781700092,8.66084586651654,1.88255530303371,-0.309826758462307,0.649261658490492,10.2162226312517,2.08912804360022,-0.185999424767632,0.977239015233583,9.14493609137179,1.95452153380433,-0.297095040016351
800,0.75,10,1,0.5,1,2,40,40,5,8000011,1.02258440006137,10.011910914999,1.95382861032526,0.0911506568932216,0.844798573761944,10.3616438924429,2.04925950974385,-0.0943070398913516,0.809980870952432,10.2888701481457,2.14198424803209,-0.0887869331824808,0.850173016553329,10.3398316630255,2.05204340376259,-0.0945127659912003
8000,0.75,10,1,0.5,1,2,40,40,5,8000011,1.00014813840547,10.0276220045182,2.00396170777384,0.0242205329193993,0.910799511446273,10.2375358140666,2.11794584125304,0.0416566912388618,1.0514515893878,10.042216744611,1.93252219731676,0.0406613303418579,0.91555852764705,10.2220734096251,2.11533294473794,0.0409802485637306
200,0.8,10,1,0.5,1,2,40,40,5,8000011,0.596219710222076,10.2271725756939,2.31382554736064,-0.0593056119476314,0.703400129596982,10.3579981600729,2.21868963892906,-0.259563141689935,0.820767984314892,10.4662801463464,1.94424953794726,-0.080441917866021,0.668776346813936,10.4974434364372,2.22878644278724,-0.249629976968056
800,0.8,10,1,0.5,1,2,40,40,5,8000011,1.12413428651695,9.74012418293821,2.02469709157232,0.0804960797535469,0.865456703477171,10.4990097819354,2.21043197254294,-0.282876893562255,0.954622766731865,9.89888121804893,2.13023979477712,0.00361060482272218,0.849028581949722,10.5584867245816,2.2196950378983,-0.278553384993874
8000,0.8,10,1,0.5,1,2,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.0301460930370058,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912140735,1.00501872996959,10.0457164701649,1.91895940470796,0.0651248499570659,1.0333346896139,9.98656321460879,1.90857581370873,0.0580530012417615
200,0.85,10,1,0.5,1,2,40,40,5,8000011,1.02522426466423,9.75540611914125,1.89152901205762,-0.0781187074108477,1.68695049483098,8.48715158781351,1.98866088775854,-0.38646331421303,1.4034956446775,8.4293306303017,1.56377878310816,0.11036368896951,1.79211483083672,8.23303836189685,2.01574454393762,-0.35105882134228
800,0.85,10,1,0.5,1,2,40,40,5,8000011,1.01110130627423,9.8951955782159,2.04116438577099,0.0938243276538858,0.585007060894339,10.9502619597903,2.3318617860726,0.06452054944149,0.812728079388471,10.5586436383491,1.94175587430169,0.100526876516899,0.581962917491477,10.9525911187571,2.33112788134762,0.0695871916838018
8000,0.85,10,1,0.5,1,2,40,40,5,8000011,1.06811792751354,9.94033143512043,1.94989151885258,0.0245165320931821,1.03048899269293,9.86041434613669,1.99226066973725,0.037448208945901,1.0233086117955,10.0436320205067,2.01368397449628,0.0440887345368918,1.01182835229684,9.92729837083654,2.00410119957274,0.0365650780621312
200,0.9,10,1,0.5,1,2,40,40,5,8000011,1.27696237304668,9.40603409396091,1.71127885854287,-0.0706457195180748,1.7640919889897,8.15371636332338,1.59643125264176,-0.618471480247262,0.50376127761294,9.68321118169793,2.48494241693207,0.169477323082522,1.50447166167339,9.15775016829247,1.80167050186265,-0.606078147013477
800,0.9,10,1,0.5,1,2,40,40,5,8000011,1.07055994137253,9.93303615827963,1.90380877457209,0.0666407657048476,1.13109734599605,9.42265234187569,1.64148505792828,0.0919062486205529,0.719619143321405,10.5449406231332,2.19761838717992,0.0751957968739409,0.974217495653331,9.9850532306068,1.72788390415986,0.0950965871286358
8000,0.9,10,1,0.5,1,2,40,40,5,8000011,1.0018419215136,10.0418460645275,1.9827121815364,0.01308178194257,1.07061940618876,9.76675152606585,1.86929382621178,-0.0177022989876068,1.06073748646811,9.88331182325101,1.86844678613713,0.00287959941003586,1.02776041832086,9.93356931604096,1.88731952106745,-0.0183548332500154
200,0.1,10,1,0.5,1,2,40,40,5,8000012,1.05450184149438,9.78247101582216,1.99058835263467,0.175125029742852,1.01737790497168,9.79387397263372,2.07102633665306,0.146776476040208,1.10770218564988,9.68023297111688,1.9804617812033,0.191422736476837,1.01768990808865,9.79336595465023,2.07075293156279,0.14678990980653
800,0.1,10,1,0.5,1,2,40,40,5,8000012,0.954815943321772,9.99195829801425,1.99675111293774,-0.0461852159214797,0.99219330007949,9.91905593568691,1.97900895654828,-0.0626124421626303,0.960906220064603,9.98301382151511,1.99131634797757,-0.0525890971486437,0.992161102256552,9.91911384777615,1.9790511117894,-0.06261373422153
8000,0.1,10,1,0.5,1,2,40,40,5,8000012,1.05539388937206,9.91913914753285,1.98789872198922,0.0211958425594194,1.05123144002898,9.93175824119323,1.98807645009965,0.0184053003493002,1.04784593735697,9.92924413357496,1.9945824440657,0.0240322818138093,1.05119911248086,9.93181225811004,1.98810217956244,0.0184055631105559
200,0.2,10,1,0.5,1,2,40,40,5,8000012,1.21552493133855,9.61392382390704,1.80836724381457,0.131338673675404,0.887621299913591,10.1543872786706,2.09922987455153,0.0763041713383411,1.10095536041516,9.78543008098903,1.93120846742413,0.0730867862148751,0.886929081316789,10.1573371365352,2.09859007855689,0.0761003417031471
800,0.2,10,1,0.5,1,2,40,40,5,8000012,0.824106183820391,10.0184868371895,2.19916451205906,0.0264281256100029,0.842517907047528,9.98118724452489,2.19752650359864,0.00193694765101475,0.840374243879344,10.0323304249004,2.16797440417889,0.0339092264103442,0.841867224339648,9.98308963001364,2.19760567997213,0.00199196938446101
8000,0.2,10,1,0.5,1,2,40,40,5,8000012,0.964340333354477,10.0584659992272,2.02580795184084,0.00843324272457899,0.977661575493142,10.0434871123279,2.01216624834575,0.0231214833235643,0.983112898450656,10.0276678798632,2.01299474644941,0.0240210268095496,0.977573737021881,10.0436486737544,2.01222673563064,0.0231380781237655
200,0.3,10,1,0.5,1,2,40,40,5,8000012,1.0385095929717,9.79557602985063,1.95022556833163,0.0388541232738547,1.11214038809217,9.65576581408258,1.94134276362275,0.121478479981345,1.12385088347951,9.74558327386853,1.86890557242902,0.0594836382216007,1.11147563502263,9.65894085565147,1.94061220563819,0.121620725714596
800,0.3,10,1,0.5,1,2,40,40,5,8000012,1.00266394771543,9.92121090255722,1.97094937788244,0.0416949845179811,1.16759738320993,9.53955543698017,1.92892306264333,0.051866045630358,1.05905673737367,9.82043756637618,1.95399740272077,0.0486447806479084,1.1620942933531,9.55307188420598,1.93135078948521,0.0520534471334722
8000,0.3,10,1,0.5,1,2,40,40,5,8000012,1.00743266669654,10.0062787231812,2.00055738703303,0.00354376918390746,0.980998668839934,10.0493315663695,2.02605626681378,0.00640368757913037,0.982741921727164,10.0534301826516,2.01847521746018,0.00938787984876429,0.981026599751078,10.0495628138134,2.02592924219852,0.00643426373381122
200,0.4,10,1,0.5,1,2,40,40,5,8000012,0.920177670140258,9.94116365674184,2.01422007222309,0.0286411745112521,0.980671008911073,9.80686167305539,2.04378207726604,-0.0541317001907487,0.984890991502904,9.70282761390644,2.04210935506397,-0.00819614609758596,0.975820050821045,9.82436932293535,2.04261150885657,-0.0541269334930679
800,0.4,10,1,0.5,1,2,40,40,5,8000012,1.06621282291984,9.81329618243075,1.94768158497111,0.0388440819807472,1.16232596889606,9.58361929871341,1.87711772825775,0.0284931394895634,1.08628661662597,9.83189681380592,1.90267822755967,0.0325062642635503,1.15864027834612,9.59456493562318,1.87793272659848,0.0286160739974507
8000,0.4,10,1,0.5,1,2,40,40,5,8000012,1.03967853591403,9.98882642596291,1.9460394854796,0.00540202852929477,1.1038186745461,9.88413369806347,1.89881074339778,-0.00509347081094281,1.06736958535124,9.95072882001264,1.91961358550223,0.00527572219107856,1.10286325998183,9.88645438078756,1.89945585361246,-0.00501685500059114
200,0.5,10,1,0.5,1,2,40,40,5,8000012,1.24392427113265,9.50991536527462,1.82965916740586,-0.00242941274091522,1.27744922542056,9.57597754892917,1.79118821224223,0.0426932836245691,1.20779420388041,9.74964862138313,1.87994105687211,0.123940574752755,1.2676285082171,9.60189148199666,1.79439275059564,0.0447798441487491
800,0.5,10,1,0.5,1,2,40,40,5,8000012,1.02107101899863,9.97990378373396,1.86232949730363,0.0369039823882816,1.08727681763356,9.78088510984456,1.86419683740656,-0.00371447521228665,1.05467765485902,9.86122691622173,1.87448301676859,0.00859365943029881,1.08485617517926,9.78640289316768,1.86613824759241,-0.00397223777332584
8000,0.5,10,1,0.5,1,2,40,40,5,8000012,0.966355376436248,10.0772324811441,2.00335333534128,0.00763455646938499,0.961176906562096,10.103861845436,1.9965913897168,-0.0145115254452578,0.968198221079991,10.087249043513,1.9839455167915,-0.006279958111823,0.961266109190121,10.1037681885258,1.99658317177877,-0.0143436203731491
200,0.6,10,1,0.5,1,2,40,40,5,8000012,1.24392427113263,9.50991536527467,1.82965916740589,-0.00242941274094396,1.92713309138157,8.25730484365221,1.17319143957706,-0.0411649814730634,1.52627687732224,9.16580336629933,1.48354124442027,0.113296987815436,1.87811318906932,8.38392392259786,1.19731425039821,-0.0324268526229537
800,0.6,10,1,0.5,1,2,40,40,5,8000012,0.832973066156641,10.1907808502566,2.02061747942307,0.0418715990686856,0.790490358382883,10.2866341110068,2.070686270657,0.0448644667394881,0.931378196661805,10.1749201845938,1.83975628681467,0.0410502720020892,0.794902086276397,10.2709606711796,2.07058239381824,0.0434742033174843
8000,0.6,10,1,0.5,1,2,40,40,5,8000012,1.03725099075784,9.97083011366802,1.96979577717348,0.00595472956860965,1.06388336028842,9.94984880501345,1.95203634718819,0.0145503680478049,1.05731344005537,9.94058565239546,1.95152526154925,0.0346150827116618,1.06351679192632,9.95210120688941,1.9518881455818,0.0145441561378666
200,0.65,10,1,0.5,1,2,40,40,5,8000012,0.678597967252137,10.1402992388895,2.34149904521265,-0.00539455896179479,0.796319581362678,10.1150119252351,2.12172792461337,0.111786978274195,0.765782928078693,10.2648531241253,2.20999625339476,0.109917927504847,0.794009098960603,10.1204718869574,2.12156987410005,0.111156100288857
800,0.65,10,1,0.5,1,2,40,40,5,8000012,0.72519630671208,10.3103382172442,2.12019050903914,0.0342034084439593,0.52721889325811,10.8313004941285,2.24450548508393,0.0130662193109732,0.675011918875588,10.4495302749255,2.16796258724816,-0.00559872704737393,0.538483526965878,10.7878700342548,2.24209651723788,0.013550157915658
8000,0.65,10,1,0.5,1,2,40,40,5,8000012,0.986200794775824,10.0252888486437,2.01639849522227,0.00667720639846925,0.988143825522501,10.0290711025611,1.9968508008353,0.0377556856704655,1.01785116674578,10.009648729428,1.97305682422978,0.0227050875961465,0.987896228065468,10.0294207420109,1.99697234468006,0.0378982687756615
200,0.7,10,1,0.5,1,2,40,40,5,8000012,0.749453732801699,10.208539421883,2.08534500066073,0.0418799735025649,0.66019889752267,10.0640557356731,2.2978882098778,0.0113557452778375,0.524134645228162,10.5083054317788,2.50303802464922,-0.00674123133182343,0.631571512921858,10.1485527529969,2.31096077282115,0.0131895639259374
800,0.7,10,1,0.5,1,2,40,40,5,8000012,0.756329767816447,10.2826236533496,2.08558607883821,0.0379532680305318,0.557316482909396,10.9082266940893,2.13164071798742,-0.0266597165568481,0.72825877589466,10.4049163240601,2.09934871698033,-0.0348043293983032,0.586746348207756,10.8146159498095,2.11743272007173,-0.0258570216019047
8000,0.7,10,1,0.5,1,2,40,40,5,8000012,1.03109699733365,9.97228374807003,1.98345906553648,0.0063247315598777,0.981529016016605,10.1093658055584,2.02522597654806,0.0383173955263826,1.04830794284199,10.0291439065857,1.92536327603821,0.0326062879769584,0.98453828067784,10.1014926671342,2.02293416228371,0.0385271419587703
200,0.75,10,1,0.5,1,2,40,40,5,8000012,1.14168559135488,9.63073199069554,1.92932171201874,0.0416635171452039,1.12933785064985,9.34720605669962,2.08508833920224,0.152532513712972,1.65126127041648,9.07095275493198,1.30784519654928,0.136066190714856,1.12779995125491,9.37804436817774,2.07384888835774,0.152924892510924
800,0.75,10,1,0.5,1,2,40,40,5,8000012,0.97900004265251,10.0077002614961,1.92211449546799,0.0402682180492976,0.992662908505029,9.74258141117768,1.90640371189363,-0.0895218173639479,0.997158108008133,9.86086179206364,1.89515442996156,0.00228353664211602,0.979149795978991,9.78519961664769,1.91238128796984,-0.0892232932807952
8000,0.75,10,1,0.5,1,2,40,40,5,8000012,1.04035305152054,9.96417682858118,1.97288361291349,0.0031812318086196,1.15165085149558,9.83947878247385,1.85992240050937,0.0251870235832122,1.10784426732396,9.85844958091459,1.92533962172709,0.0381936169007634,1.14771061404409,9.85336933548784,1.86298285543328,0.0257452658180928
200,0.8,10,1,0.5,1,2,40,40,5,8000012,NA,NA,NA,NA,-0.164974591615139,12.9691860273213,2.82841445983391,-0.031039109436181,0.568564045346404,10.5660770411129,2.42429453698389,0.0114241402364288,-0.125268558546584,12.8248436934031,2.80705102537057,-0.028245074825953
800,0.8,10,1,0.5,1,2,40,40,5,8000012,0.969128928005339,9.9768866396022,1.94097762093252,0.0407330072168801,0.801159839907993,10.2014818209365,2.03945521771251,0.233485765627524,1.28406325455947,9.67054617193146,1.60919121491828,0.200949769984028,0.788812963969705,10.2257355995648,2.03042362944537,0.23928532641409
8000,0.8,10,1,0.5,1,2,40,40,5,8000012,0.92919331845785,10.1257332547995,2.02877024514542,0.00972278613035986,0.983250301011329,9.9826639148185,1.99628370750546,-0.0587870020608826,0.884484624651506,10.2356307843387,2.03139256093095,-0.0302061926395228,0.96285223835173,10.058395688911,2.00556792844178,-0.0590930978243795
200,0.85,10,1,0.5,1,2,40,40,5,8000012,1.30114117639468,9.49370363123728,1.78000199297149,0.117942773359529,0.78442557822639,11.0797465138669,1.82421642622094,-0.318621535216557,NA,NA,NA,NA,0.476510206202952,12.1251665341166,1.93079748798787,-0.244282524460272
800,0.85,10,1,0.5,1,2,40,40,5,8000012,0.912395817719929,9.95108513644277,2.10617126034671,5.24235002990705e-05,0.383310396087132,11.7160660680447,2.35525039311522,-0.14833145644929,14.2021878156254,-14.4782054496765,-2.97495329787266,-5.41208300793638,0.341742522668426,11.8571493089907,2.36701327870753,-0.147334477473406
8000,0.85,10,1,0.5,1,2,40,40,5,8000012,0.993566630331383,10.0118737795245,2.02231573729404,0.00589321166370305,1.01718039554308,9.95932861562771,2.06625080513742,-0.00657620297954122,1.04367631371086,9.93357255792379,1.96501730622981,0.045158864831542,1.01040536168809,9.98943502529458,2.0680899808185,-0.00543857260196047
