"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
800,0.7,10,1,0.5,1,2,40,40,5,9000017,1.01109013406884,9.99774329834725,2.00061128563572,-0.0202134042271848,0.954562193284332,10.0135791112661,2.05983304774055,-0.0313116759244965,0.887943325183974,10.2998589845452,2.05901755351396,-0.0380992244011973,0.941990402847046,10.0645063173782,2.06241419866039,-0.0325470489894843
8000,0.7,10,1,0.5,1,2,40,40,5,9000017,1.01969205184996,9.96756550784847,1.97666754960166,-0.00302953669835644,1.04607169048579,9.87009983447387,1.94373037069931,-0.0122145977267535,1.01659238699711,9.93759723494738,1.98612541924212,-0.0104622427414401,1.04051825165922,9.88513676067307,1.94742236846314,-0.0124394655983216
200,0.75,10,1,0.5,1,2,40,40,5,9000017,NA,NA,NA,NA,0.723562334442328,11.825276209795,1.88585857022291,0.317621861410495,1.0865131001946,10.0144096810837,2.11845144955584,0.242779916737887,0.841839369479525,11.4348877519226,1.81516957993419,0.320936795018763
800,0.75,10,1,0.5,1,2,40,40,5,9000017,1.32126092020009,9.61466324889137,1.72474188196854,0.00624643761813919,1.66266115411464,8.81404603080061,1.66200240419999,-0.0631640906672201,1.47591724456503,9.41203037483336,1.52368897653617,0.131681002471698,1.60594761462261,9.02778130268502,1.68253810202334,-0.0612001806585888
8000,0.75,10,1,0.5,1,2,40,40,5,9000017,1.05509628522023,9.9432556228672,1.93225723104008,-0.00203289546983162,1.07272739051555,9.87750183623781,1.91289486933816,0.0108194518383965,1.06328130329838,9.92711109689671,1.93568610184469,0.00652790143079543,1.06964271387375,9.88979183007263,1.91360631412072,0.0109370573833844
200,0.8,10,1,0.5,1,2,40,40,5,9000017,1.13820427486107,9.9515299556816,1.84882021015253,0.118179908807282,1.7163595202546,8.23768794717951,1.40670586865076,0.248182549012578,-682.400641376941,2314.39563848234,202.866453236673,-301.452453901125,1.51231181910866,9.16636179848752,1.46562162602558,0.261856870753525
800,0.8,10,1,0.5,1,2,40,40,5,9000017,0.974635583197869,9.94368939679367,2.12746331945573,0.0404077162219115,0.644318966315091,10.5450438823416,2.33769961985952,-0.0255274675099804,0.875679832104118,9.85584116710522,2.20132439190711,-0.029827985976182,0.682010972285782,10.4411539313153,2.31067576993354,-0.0256366633744759
8000,0.8,10,1,0.5,1,2,40,40,5,9000017,0.994007372001294,10.0221070262729,1.96843777825997,0.000359477791724009,0.917811396672865,10.1527296438082,1.97705349774471,-0.0277443193969437,0.944527456901212,10.0803128426298,2.02350973644384,-0.0148420271093724,0.908778858201099,10.175858374146,1.98029660937533,-0.0264507450095084
200,0.85,10,1,0.5,1,2,40,40,5,9000017,0.678830567213122,10.5713181815466,2.13233711071421,0.168867368877221,1.148452909883,8.38194445823927,1.98618921941344,-0.0878178419891432,16.7211226360931,20.4322325416423,-14.4398376524153,-7.95548038014097,0.820210674185494,9.81438097761939,2.12628368866249,-0.046928497249078
800,0.85,10,1,0.5,1,2,40,40,5,9000017,0.913367357940928,10.0895172048921,2.10842733267145,0.0541732506217036,0.733253215771289,10.1460588902651,2.39700968229577,0.0576390203116103,1.18208909319535,9.79335866663553,1.76086357323699,0.0424456356148012,0.708899285327682,10.2504494326339,2.39514950816437,0.0562709078352269
8000,0.85,10,1,0.5,1,2,40,40,5,9000017,0.993066043515699,9.98981228992867,2.00480903250837,0.0128219388182883,0.922693811753477,10.1011372742314,2.01404331112927,-0.00629094772667469,0.984809616270354,9.91569741754084,1.99311416428626,0.0178484174949179,0.937993477102863,10.0464866545658,2.00562338297,-0.00760608832912284
200,0.9,10,1,0.5,1,2,40,40,5,9000017,1.11027859396444,9.8733084694474,1.83491512413151,0.0848255763725713,0.658547252520586,10.2039318859717,2.23960068269662,-0.329559208598823,-99.7910649542324,207.112619411541,44.5426765498259,-34.4098347015032,0.599986073977458,10.9194560276947,2.1862433024154,-0.296209852063782
800,0.9,10,1,0.5,1,2,40,40,5,9000017,0.820394866971984,10.2410009793103,2.11135565568322,0.0165783171708526,0.825370074362715,10.4120520961282,2.00642496492438,-0.0173631984558515,1.37905235267932,9.26663412364004,1.44749306482936,0.173258390866794,0.803141668634481,10.4826866587803,1.99257888464925,-0.0180053431034888
8000,0.9,10,1,0.5,1,2,40,40,5,9000017,0.924241454341105,10.0851749435243,2.03917153927105,0.010640226711884,0.93534081198554,10.2154966695588,1.9684894509434,0.011121068961608,0.883843544572296,10.0449823217792,2.0746421493518,0.0791726017501976,0.958958242216597,10.1125873235589,1.97705529664647,0.012567116208398
200,0.1,10,1,0.5,1,2,40,40,5,9000018,0.603919952195992,10.7438444670558,2.07510746061487,0.0114473081615285,0.518088789929023,10.8922038911307,2.13938177390625,0.0460377150270495,0.531487435188945,10.8768695245545,2.12440226201268,0.0235383426520397,0.518162659355601,10.892086262254,2.13934058694819,0.0460332224086948
800,0.1,10,1,0.5,1,2,40,40,5,9000018,0.835585382672421,10.2887891005293,2.06615069637924,0.070569080748559,0.869192951464067,10.2208907549567,2.05747941724107,0.0850227033462545,0.799098178031943,10.354261157487,2.09760454364398,0.0811509297982752,0.869138118359881,10.2209883458742,2.05753161744,0.0850184310504862
8000,0.1,10,1,0.5,1,2,40,40,5,9000018,1.01906355273392,9.94890276647091,1.99942630646639,0.0433965126961766,1.02783910080011,9.94631621085634,1.98784323162853,0.0378966541420522,1.01955041221255,9.95950716221199,1.99256022689145,0.0463581536108767,1.02776153954027,9.94644534084284,1.98790776901571,0.0379010110006207
200,0.2,10,1,0.5,1,2,40,40,5,9000018,0.948661250357434,10.0792577608091,2.11763159137597,0.0340530236425432,1.10851794056573,9.86785034384772,1.95432866314935,0.059162709021544,0.989896803663227,10.060128639883,2.03984527892878,0.0560488477968289,1.10738999920135,9.86983684996292,1.95517059160994,0.0592258289020709
800,0.2,10,1,0.5,1,2,40,40,5,9000018,0.899252632333276,10.1961485727972,2.0652672996433,0.0547543588634945,0.992188751678099,10.0095834469298,2.02711932076561,0.0695161095071535,0.922353132906252,10.1534729274508,2.05163974043988,0.0618039841616813,0.991691640024562,10.0107744076926,2.02742480535705,0.069480443807157
8000,0.2,10,1,0.5,1,2,40,40,5,9000018,1.01031718621504,9.96048196974249,2.01419738585517,0.0198388261840139,1.00351893545198,9.98080244985473,2.01686124010909,0.0162846065565062,1.01036938936005,9.96863421789998,2.00968809055463,0.0171759342316286,1.00352139578131,9.98104088824568,2.01674408388688,0.0162696169092262
200,0.3,10,1,0.5,1,2,40,40,5,9000018,1.33640511023557,9.61563007280943,1.73688133400737,0.0055456200633982,1.16295211039532,9.79973216749813,1.88342135115997,0.0438388847326504,1.23026400284434,9.80413760561524,1.79830059162404,0.0364473741238483,1.16233835803746,9.80168174105434,1.88318337037773,0.0437914513105755
800,0.3,10,1,0.5,1,2,40,40,5,9000018,1.09122408836561,9.93059556832289,1.92981138146589,0.0612310123148021,1.19319125927706,9.72604808544973,1.85317975798545,0.0027901550612391,1.09444905382857,9.94264372372179,1.90400969625214,0.0422700744827196,1.18993562285908,9.73329387958812,1.85500514357186,0.00286121509505117
8000,0.3,10,1,0.5,1,2,40,40,5,9000018,0.941698186280257,10.0888775455838,2.02959444426903,0.0084700955122357,0.945370317592707,10.0716806164778,2.02901073800428,0.0157876979816506,0.928290421147057,10.11315026154,2.04615699451935,0.0147919297441457,0.945138216562388,10.0725976811569,2.0289840292876,0.0158072539416671
200,0.4,10,1,0.5,1,2,40,40,5,9000018,1.15773011044526,9.77854331211148,1.94067621571922,0.00818129204626229,0.976497252889804,10.2791435042371,1.95550144296946,0.00648544309596948,1.069446305669,9.9448054238728,1.97650430650518,-0.0133645755069777,0.983950071866773,10.2562481693483,1.9552941718745,0.00703202060191092
800,0.4,10,1,0.5,1,2,40,40,5,9000018,1.00565243376187,10.0252295422146,1.99715131286131,0.064464935917604,1.05526876040304,9.8908697910311,1.98167262140559,0.0861892745361335,1.02078133693084,10.0262042190581,1.9688995512781,0.0727433113154956,1.05217702673119,9.89695796091476,1.98404861546569,0.0863183604539361
8000,0.4,10,1,0.5,1,2,40,40,5,9000018,1.05249831850536,9.93501243000143,1.96172233828275,0.00572952734649772,1.10822847182187,9.81699603112931,1.93920896229341,-0.0103673536679025,1.04616621115366,9.95199685818123,1.96177870195626,-0.00505241632463474,1.10639529326064,9.82207986734126,1.94005056731207,-0.0104128902080242
200,0.5,10,1,0.5,1,2,40,40,5,9000018,1.21006872686674,9.72066405924776,1.90907916837288,0.00230826962971101,1.07233615073828,10.1156745655006,1.95955714123918,-0.106578215265444,1.00928922845181,10.2306772454826,2.00231193487182,-0.101199730116169,1.07025659556086,10.1221524281052,1.95991529900127,-0.106528988860426
800,0.5,10,1,0.5,1,2,40,40,5,9000018,0.841480185643536,10.1779624783936,2.16313305700868,0.0616953094347344,1.09768763092056,9.70185729889193,1.98002180365253,0.0858997503165674,0.938102284478597,10.1155338107191,2.05935321726004,0.0972979375918685,1.08678957859013,9.73231419837212,1.98479066618936,0.087050158484773
8000,0.5,10,1,0.5,1,2,40,40,5,9000018,1.02350572148645,9.98053254200919,1.97897580058645,0.00603946438395313,1.01255550298077,10.0224112258194,1.99796550312372,0.0159154347599772,1.00451306546853,10.039994757343,1.99683536574386,0.0186558562794268,1.01105315639929,10.0267809108066,1.99864739252845,0.0162444113680369
200,0.6,10,1,0.5,1,2,40,40,5,9000018,0.87070401698141,10.2509842424996,2.02316459426392,0.0143274655997698,0.591792531520608,11.2233004653214,2.04715696314114,0.0638566546965404,0.881177429595298,10.5469358128441,1.9381470438,0.0980650492596106,0.587554561900048,11.2303782608662,2.04523322805616,0.0646475016334368
800,0.6,10,1,0.5,1,2,40,40,5,9000018,0.970692419135792,10.03831898331,2.05192522164349,0.063179356275894,0.839273939428458,10.3058322041228,2.19867506413219,0.126065113639382,0.938093254164197,10.1923938553294,2.06822770565332,0.101628421390416,0.848280760506621,10.2811899846111,2.19449054420002,0.125443724613014
8000,0.6,10,1,0.5,1,2,40,40,5,9000018,1.01588640599164,9.95571858182561,2.01407382716387,0.00566437679248956,1.06621494326998,9.83792531413612,1.99374939618078,-0.0299049476211661,1.03172724242022,9.91333286547189,1.99846022651957,0.0117156131331793,1.05965236422273,9.85756450384663,1.99692786282189,-0.0296999018292666
200,0.65,10,1,0.5,1,2,40,40,5,9000018,1.33640511023557,9.61563007280943,1.73688133400737,0.00554562006339751,1.47714417750216,9.38415091113968,1.63131127826734,-0.173317332314271,1.31024769409989,9.80559349165909,1.60846193347072,0.0119453156679702,1.46081427020768,9.44818671419859,1.63254302095339,-0.176661907837665
800,0.65,10,1,0.5,1,2,40,40,5,9000018,0.946934424243588,10.1199837348849,2.03132029961533,0.0641753299088847,1.25465188512481,9.36136590291353,1.80369045629072,0.112375710259528,0.950582488264896,10.0916541211029,2.00646628901037,0.0962914985683944,1.22627599299881,9.44313534086755,1.81799355796814,0.112880444560379
8000,0.65,10,1,0.5,1,2,40,40,5,9000018,0.987899364233234,10.018983851215,2.0060577890579,0.00870994570992354,1.0336435833568,9.97029156081306,1.94983590775051,0.0216691612497811,0.971639456597812,10.053498162827,2.02929904222199,0.0218562918274917,1.03162550065292,9.97618663749257,1.95137320423027,0.022068468083737
200,0.7,10,1,0.5,1,2,40,40,5,9000018,1.18646910889482,9.56907465132943,2.02913998608645,0.0159774054730804,1.02009364145138,9.05358146489541,2.28260774764124,0.0257793567594896,1.02267566619988,9.47241159487928,2.16735384355068,0.0859360481655341,0.968100829153924,9.24865121489021,2.29643436657171,0.0281507033962284
800,0.7,10,1,0.5,1,2,40,40,5,9000018,1.10676704343864,9.98732128898217,1.86463169737093,0.0526209170830282,1.09257035759133,10.0316663690336,1.90397891031322,0.0330642377212263,1.09106621148166,10.0783163846173,1.90481578476997,0.0583397336019843,1.0647597656992,10.1061989026623,1.91698565711313,0.0325110004855373
8000,0.7,10,1,0.5,1,2,40,40,5,9000018,0.933716191943231,10.1263498841151,2.01025715641285,0.00859247003167214,0.901071614468973,10.1994061101493,2.04375719670646,0.0353684682264428,0.888741009751303,10.1892695066092,2.05998382244876,0.0259263584497447,0.904495056967979,10.1863626212206,2.04364095551499,0.0354071422013297
200,0.75,10,1,0.5,1,2,40,40,5,9000018,1.22216932805726,9.71230554740031,1.82497557632858,0.034784690323125,1.15082699020582,9.55228586640147,1.78893160977389,-0.26595708238976,0.84859416841834,9.93127760423359,2.13078564585045,-0.250956704877966,1.09620490164382,9.74032122074774,1.80512006810891,-0.270108902202034
800,0.75,10,1,0.5,1,2,40,40,5,9000018,1.05610268856252,9.96941288102347,1.99460385942375,0.0523993628368723,1.35792024898164,9.38508956740795,1.7035703740367,-0.0714559021911067,1.14180510088512,10.0011440472505,1.79248033557654,0.0227071621147172,1.29036798799262,9.58491740812947,1.7363724180761,-0.0658866464579954
8000,0.75,10,1,0.5,1,2,40,40,5,9000018,0.961671527505966,10.0467453090131,2.03221620336469,0.0112623417316105,1.02792096247919,9.9241938202068,1.97466912483012,0.0307741880182408,0.962536035588856,10.1046066683973,2.03161067950396,0.0606308085160732,1.01802210215534,9.96142657389938,1.98020687476365,0.0311328689232449
200,0.8,10,1,0.5,1,2,40,40,5,9000018,1.33596419354473,9.5469579449975,1.89765455762422,0.0359480254130764,0.849744901530086,10.6671171082616,2.42535104004013,0.107283048320122,1.21408111170063,9.73043617471163,2.03079366455226,0.0646448339525871,0.881371848319576,10.5736353330509,2.4000449062164,0.104673565567234
800,0.8,10,1,0.5,1,2,40,40,5,9000018,0.88623894034428,10.1806491257555,2.09818158588069,0.0579058062526204,1.0767477675993,10.0765947456493,2.09311473355042,-0.00608171851809144,1.05425489042606,9.78957453764551,2.04250936775839,0.113749270518753,1.0894128651663,10.0305261105535,2.08897493865062,-0.00805232208940024
8000,0.8,10,1,0.5,1,2,40,40,5,9000018,0.975565534464237,10.0447047433692,2.00112038458797,0.0196938101159444,1.0080350699418,9.94891670229434,2.01205047339661,0.0121748400678082,0.945636277642214,10.1857537851509,2.02163275684934,0.034288189672659,0.98837063562677,10.0153734131059,2.02431244704303,0.0121237277699202
200,0.85,10,1,0.5,1,2,40,40,5,9000018,1.19340919515482,9.89481622202547,1.83252221729018,0.103386793860595,1.61586402615534,8.64176508671406,1.35408661840579,-0.606940722894562,1.67653011162082,8.75307407142898,1.08302430346357,-0.0125011888169242,1.38408565501638,9.4084612918066,1.4726211621292,-0.585570705938987
800,0.85,10,1,0.5,1,2,40,40,5,9000018,1.05938012813106,9.90238531296193,2.01307856997694,0.0544901524098448,1.07234532948919,9.9152534373177,2.16107986503379,0.028693110864544,1.50137613129666,9.37616601383666,1.46376858542949,0.158247954852893,1.05069995800932,10.0371168567709,2.15629997910026,0.0237892762459177
8000,0.85,10,1,0.5,1,2,40,40,5,9000018,0.957462630563019,10.0419658667912,2.03123771871821,0.0344760066598963,1.030038890136,9.83047641098913,1.98521078196884,0.0121036044075134,0.928570416803819,10.0870723291519,2.03998043428181,0.0271467975204272,1.01038869689271,9.90772295459198,1.99592738851772,0.012090082132844
200,0.9,10,1,0.5,1,2,40,40,5,9000018,0.873653288411096,10.0927718991959,2.17944452186929,0.0373776153306749,0.758321716409029,10.712845560044,2.04181735998898,0.0104484795344774,1.69119921474018,8.82777118830438,1.19640718555566,0.32487230307551,0.821752688604027,10.4348430835207,1.99938021079184,0.000621837773307121
800,0.9,10,1,0.5,1,2,40,40,5,9000018,1.02863800911602,10.0004298671872,1.96797722043852,0.0804707280532549,1.26971075348475,9.69634980515528,1.80835958687582,0.124812283662893,1.51408815198652,9.10308626049146,1.28869505832628,0.270373477352473,1.27546949354509,9.72735441737339,1.78097819141982,0.112659897143418
8000,0.9,10,1,0.5,1,2,40,40,5,9000018,0.97466572452292,10.0176362108758,2.020204209223,0.0483140288235009,0.90993487024192,10.0717811373683,2.03777833203371,0.0501739077464757,0.842149799076499,10.2761282033526,2.14205688551729,0.0182022728985431,0.899867467640016,10.1094537765296,2.05421404824708,0.0485560254457035
200,0.1,10,1,0.5,1,2,40,40,5,9000019,1.02780596693342,9.80673856354862,1.88641635335227,0.0139861433742309,1.1522830742505,9.62109699897427,1.7760593068495,0.0242546527760796,1.06075722824883,9.74733109483318,1.86267991708222,0.0309979868055836,1.15232186588006,9.62103504228223,1.7759965340721,0.0242586300302814
800,0.1,10,1,0.5,1,2,40,40,5,9000019,0.854872924713576,10.0692970931113,2.14321053794625,0.0523954958952091,0.872715247963881,10.0310908595643,2.14658980296125,0.0497398534424494,0.826761130006342,10.1436308930718,2.15482613283575,0.0693344889245026,0.872530552406551,10.031536846898,2.1466709060421,0.0497349924436957
8000,0.1,10,1,0.5,1,2,40,40,5,9000019,1.03639062755158,9.97097219165995,1.98809041748868,0.0250417088609182,1.01430529389057,10.0283383051356,1.99995337521346,0.0236621139352742,1.03234648918124,9.98620460808094,1.98980704347567,0.0251962297474992,1.01432022319117,10.0283137408849,1.99994630554526,0.0236628969488669
200,0.2,10,1,0.5,1,2,40,40,5,9000019,0.520838617987502,10.4237798281966,2.3969810944038,-0.0782503810203826,0.544873454864208,10.3431714547123,2.38302510453744,-0.0667436195682403,0.521997688664836,10.4199728144175,2.39580152031819,-0.087862559172069,0.544420098430091,10.3439321652485,2.3833345245601,-0.0667687154099519
800,0.2,10,1,0.5,1,2,40,40,5,9000019,1.06399203802169,9.87604906512724,1.96309523917242,-0.00651439862374097,1.03676369621639,9.91068484990048,1.96124810006293,0.0158009661535825,1.04246115543381,9.93241219540423,1.94309707044666,-0.00725627381536411,1.03662518901687,9.9109684530356,1.96134494209889,0.0158067788087882
8000,0.2,10,1,0.5,1,2,40,40,5,9000019,0.926960134187707,10.1187932325345,2.05737883281924,0.0191674939586595,0.915529744793789,10.1459229523092,2.06952952044232,0.0275371205217316,0.915430172626115,10.1411256804091,2.07037888564375,0.0347030590625267,0.915429601364976,10.1462810307416,2.06954216072312,0.0275542437345236
200,0.3,10,1,0.5,1,2,40,40,5,9000019,0.496400378919087,10.5494058453047,2.28750786632653,-0.0682229560329466,0.542426572670267,10.5514007304509,2.22073226148387,-0.121477158593249,0.498933611290073,10.5280119463724,2.28623333001671,-0.0718312176625126,0.539342141193705,10.5586108923727,2.22316418788899,-0.121980117032856
800,0.3,10,1,0.5,1,2,40,40,5,9000019,1.25799633141996,9.63061124720685,1.80569200152041,-0.0368378203911447,1.29253785710618,9.53633550083323,1.79201451659052,-0.061036856921613,1.30390267765452,9.55486226343448,1.75609644950736,-0.0329137201384935,1.29176194708757,9.53886246657498,1.79194925621536,-0.0609225632568044
8000,0.3,10,1,0.5,1,2,40,40,5,9000019,1.0023313907586,9.98891520565428,2.03797322394317,0.0188967463979071,0.998711738452331,10.0022882624356,2.03498183817077,0.0234862569399014,0.990295372492537,10.0062887146572,2.04128415376095,0.017627815131757,0.998081055556792,10.003483251262,2.03543435532916,0.0235184513928289
200,0.4,10,1,0.5,1,2,40,40,5,9000019,1.33135328718749,9.29829403522666,1.79767010689193,-0.0982956206829491,1.56711548849834,8.86680785237131,1.63716469992073,-0.248732112939164,1.40939676890018,9.19061391339026,1.69407321804376,-0.140534079673171,1.55647015858596,8.89617394519515,1.64183507900995,-0.248226868034968
800,0.4,10,1,0.5,1,2,40,40,5,9000019,0.946389288535127,10.0884516414596,1.99271382199618,-0.0267435321675908,0.933999867648421,10.0489284160278,1.95890720365116,-0.0578940290920885,0.868522489209364,10.1959309181802,2.00385611251696,-0.0878558834403489,0.928165235576692,10.0648825159252,1.96088252433864,-0.0582372070470433
8000,0.4,10,1,0.5,1,2,40,40,5,9000019,1.00219521350508,10.028773261652,2.00038019569703,0.0204665796643313,1.00979379168693,10.014821886927,1.99785352889581,0.036612945474564,0.99032456196644,10.0717575558003,1.9976932789965,0.0350483153760748,1.00862857535404,10.0182012122894,1.99852094612153,0.0364478039759555
200,0.5,10,1,0.5,1,2,40,40,5,9000019,0.729238910593699,10.1721093695139,2.14216297929246,-0.0777741577420399,1.23265427853282,9.05624525371988,1.8338770473513,-0.275767376740483,0.902514212369773,9.83044023223115,1.98718605213239,-0.159795218119962,1.19574951050218,9.16439334795136,1.84927208293786,-0.276339610598896
800,0.5,10,1,0.5,1,2,40,40,5,9000019,1.08326100896118,9.88103650453092,1.91891989724719,-0.0241299840181395,0.972046797873415,9.86870727722879,2.05408432022625,0.040329093431284,1.01042689209091,10.0110200321899,1.90155322057488,0.0308983253042046,0.967101331414339,9.8883091486386,2.05339774077534,0.0395541118503365
8000,0.5,10,1,0.5,1,2,40,40,5,9000019,1.0960376574525,9.8796126242857,1.9665160736404,0.0190449902712533,1.11130600387723,9.83598867706615,1.95635130129445,0.0415096300668032,1.11051627557435,9.85759926237802,1.94693648371452,0.0313743749704718,1.1111926386251,9.83655813309263,1.95641618123463,0.0413993681391459
200,0.6,10,1,0.5,1,2,40,40,5,9000019,0.875108232672763,9.94177270752106,2.10216920500005,-0.0648046160324544,0.797597867871578,10.3350793358451,2.02454511109633,-0.19539025078736,0.622187228419185,10.7326219791152,2.15639471015482,-0.172116834340194,0.788269004304945,10.3522112724789,2.03264883474739,-0.195462885077957
800,0.6,10,1,0.5,1,2,40,40,5,9000019,0.991313153348042,10.0539815628994,1.93491299047179,-0.0250185278787974,1.01071359666354,10.1864253969675,1.90313911960745,-0.106701759219263,0.939132741482409,10.3648173788074,1.8624299259398,-0.0570186312751897,1.00706575505661,10.1986718103832,1.90467920819285,-0.106564587139526
8000,0.6,10,1,0.5,1,2,40,40,5,9000019,1.02078882756303,10.0215572760937,1.97011704666606,0.0192170754398515,1.02725201133394,9.9619963888553,2.00437834231211,-0.0321169792251049,0.949395183956682,10.1626078939876,2.03161438981324,-0.00562564412420715,1.01788920412045,9.98970509461076,2.00918933166181,-0.0321409654752434
200,0.65,10,1,0.5,1,2,40,40,5,9000019,0.875108232672816,9.9417727075208,2.1021692050001,-0.0648046160322974,0.939602409081907,9.95165266856158,2.1203902830025,-0.118543915381021,0.898121849186124,10.0187042703342,2.08266231646139,-0.0631845710647391,0.928571342073626,9.97317422514047,2.12999680233584,-0.118044662681367
800,0.65,10,1,0.5,1,2,40,40,5,9000019,1.06876059905559,9.9495783985829,1.89895285852072,-0.026846546820926,1.00376051780647,10.2746615016286,1.84590076191677,-0.0561811287844528,0.994372081574294,10.1966582617082,1.90887193314788,-0.0202338456955177,1.01137963375949,10.2543239946871,1.8417759532312,-0.0566058586566854
8000,0.65,10,1,0.5,1,2,40,40,5,9000019,0.956294800711784,10.077431978992,2.04283458108898,0.0173837335096796,1.01021499902445,9.99683769443195,1.98715507273389,0.0181492439582475,0.965111546195524,10.0787884853833,2.02217738927289,0.0253785959073333,1.01102955282009,9.99514148082191,1.98785497894374,0.0183973599885393
200,0.7,10,1,0.5,1,2,40,40,5,9000019,0.649946616533406,10.113670261023,2.41597846621762,-0.0999538314645447,0.755640317376528,9.20617167675192,2.46206124486287,-0.261156510130113,0.187358732482469,10.7503585505223,2.77807870218947,-0.136838594086973,0.698530614741657,9.391756091132,2.48974771546588,-0.261267082510104
800,0.7,10,1,0.5,1,2,40,40,5,9000019,0.985389374113438,10.0340829086264,1.94696254836882,-0.0320067576007391,1.30463714435091,9.37184109514365,1.80655204166221,-0.128687844488571,0.94106107455292,10.1212771164881,1.98890333172157,-0.0183780599433841,1.25579652549247,9.53253402472664,1.82990520386545,-0.126051408288274
8000,0.7,10,1,0.5,1,2,40,40,5,9000019,1.02041941727789,10.0120474963455,1.9789481472898,0.0190612969084127,1.06112985309645,9.85807490202212,1.95854841426036,0.00843004150336133,0.993892450936489,10.1211916995583,1.97041878884673,0.00448121133757449,1.04802980723975,9.89893507257149,1.965372557712,0.00902593125727835
200,0.75,10,1,0.5,1,2,40,40,5,9000019,0.773429238048129,10.2469250767155,2.09286071659106,-0.0646824078901413,1.35737675598819,8.9141949406989,1.60553547960451,0.0451884394244087,0.481970016602178,10.6347809666045,2.48872745019866,0.117514444521742,1.243486579256,9.22879438573603,1.68160953405317,0.050749902101162
800,0.75,10,1,0.5,1,2,40,40,5,9000019,0.877412651869663,10.1254163643916,2.05261108361463,-0.00572189379402927,0.760187572745461,10.2425813733352,2.14939794066592,-0.0607681572200925,0.775507791683077,10.3150405246442,2.15325937142821,-0.0212958568687669,0.741413647361227,10.3027730417397,2.15577903323868,-0.0590024981809306
8000,0.75,10,1,0.5,1,2,40,40,5,9000019,1.00466379337388,10.0031270966324,2.02615496583947,0.0173433718847066,0.906116226714021,10.2806451853797,2.10494810295527,-0.00848248463539478,0.998037139789028,10.0370345468771,2.01587977790148,-0.00458757857067598,0.910412762655356,10.2626609043585,2.10395578506455,-0.00792155352269543
200,0.8,10,1,0.5,1,2,40,40,5,9000019,0.985394827057477,9.90707065699022,1.99471029921061,-0.0680939665641355,1.19052675812541,9.42046671287521,1.78664033527851,-0.23138169823914,0.76090762870632,9.54477776195739,2.30618832997503,-0.146054380909898,1.20862300541413,9.37639754229455,1.77914737355203,-0.236678867742952
800,0.8,10,1,0.5,1,2,40,40,5,9000019,1.06875502478836,9.95991252172493,1.88155519614109,-0.0065343834760928,1.08683525073964,9.79435610415891,1.93123529368183,0.0703669197793768,0.990365287080342,10.2020492467281,1.9234158371413,0.0829483629466232,1.0545711064016,9.9270820784536,1.94424560953967,0.0681353352825624
8000,0.8,10,1,0.5,1,2,40,40,5,9000019,0.996542485748212,10.0297615984784,2.00420054657641,0.0204107480156001,1.01899606078547,9.98159957928033,1.99108006105709,0.0126539757876619,0.930051462185724,10.1941092813796,2.069363495101,0.0415622364033804,0.999028872602983,10.0473959234052,2.00358755450745,0.0121958337676611
200,0.85,10,1,0.5,1,2,40,40,5,9000019,0.744122771932375,10.0355200108607,2.28325755298687,-0.0587178725221264,0.475851714156364,10.8574814586682,2.47082678838682,-0.157897156004754,-0.0306685530353396,11.9357430971742,3.15615486411674,-0.0839155651587861,0.506026487952882,10.756125484873,2.47699874449207,-0.153372927799025
800,0.85,10,1,0.5,1,2,40,40,5,9000019,1.09682763881791,9.89344004912405,1.86206650322267,0.0108452769654001,0.956351267578442,10.1798537493327,2.01730083709013,0.0597837544933496,1.13219431691438,10.0740411629273,1.762176701292,0.0574958744803939,0.98703041064267,10.1081095722503,1.99604380537571,0.0549244563552159
8000,0.85,10,1,0.5,1,2,40,40,5,9000019,1.04382167490169,9.97326842094812,1.96632878825616,0.0234596100312413,1.04794527220097,10.1944234014034,1.90416876853064,0.0214281307541764,1.05370562932618,10.0934382157271,1.94059807839008,0.00368318095914188,1.05814844446566,10.1524308667803,1.900684143872,0.0201149918014129
200,0.9,10,1,0.5,1,2,40,40,5,9000019,NA,NA,NA,NA,3.08340969222051,2.96104815338181,0.807649256226206,-0.803963083939569,-140.419322148537,200.675271256925,80.3046291808229,-47.9019804008407,-208.071297401244,723.036605509307,64.0488141090017,0.12420405308803
800,0.9,10,1,0.5,1,2,40,40,5,9000019,1.03586788493968,9.82236938559571,1.99884660571595,0.0437860488290041,1.13625914935017,9.60622570623396,1.85882688062108,-0.17145853586448,0.762524410051724,9.65315064597934,2.34341054252834,0.168851304611728,1.03767339217608,10.0167450781829,1.89515313542211,-0.161198752945578
8000,0.9,10,1,0.5,1,2,40,40,5,9000019,1.02266673920446,9.97890958106788,2.00940967227928,0.0264654929342213,1.04532908983557,9.95985403240191,2.03056518655262,0.0830963390938507,0.951061685102681,10.2017864899417,2.11921312517467,0.0824928158252932,1.01956238860899,10.0509262127964,2.04996486893401,0.0813751623754105
