"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.1,10,1,0.5,1,2,40,40,5,1000037,0.998451353250577,9.9993060135909,2.00387543972008,0.0186043740504896,0.997514578943073,10.0019698113589,2.00852629314475,0.0247008244263178,0.995460612082949,10.0031070193217,2.00967098917292,0.0202825089463084,0.997466628443148,10.0020487230223,2.00856801620021,0.0247015687411051
200,0.2,10,1,0.5,1,2,40,40,5,1000037,0.726992304023171,10.2195283413469,2.10656134241312,-0.0880184939419216,0.535313264455846,10.5789150983708,2.21197939664568,-0.083729640694474,0.698224580442521,10.2720161105221,2.13592280385735,-0.0625489285696211,0.53765500044596,10.5736820096347,2.21097936269169,-0.0835796396089461
800,0.2,10,1,0.5,1,2,40,40,5,1000037,1.06713335432735,10.0505347392311,1.9489192086124,0.0916124936161182,1.06992381666236,10.0838540965776,1.93302541015248,0.0722075239293295,1.13555158186698,9.97614353452551,1.8818427151763,0.0990108003050298,1.07015701051518,10.0834941633595,1.93280030783871,0.0722530105097027
8000,0.2,10,1,0.5,1,2,40,40,5,1000037,0.9744131515659,10.0194820283854,2.01732269148088,0.0280598661084883,0.988333599336776,9.98946290452078,2.01432698154354,0.0319145631764778,0.965974830119251,10.0513645830762,2.01671673014988,0.0280262096267479,0.988170185074566,9.98993165663153,2.0143683048596,0.0319124004678175
200,0.3,10,1,0.5,1,2,40,40,5,1000037,0.935115502153352,9.79669267132113,2.15785826857272,-0.0890835318257258,0.720281994999622,10.1414968103416,2.29584233963181,-0.187606808696621,0.799196170984442,9.94414047076403,2.27947862777216,-0.135983664038047,0.720560570976898,10.1404227173117,2.29561425035949,-0.187913830019072
800,0.3,10,1,0.5,1,2,40,40,5,1000037,0.912784340283017,10.1700537699822,2.15044904311161,0.0535871171166818,0.86208604986046,10.2246599932063,2.22875677578609,0.0238394395275935,0.881324395317992,10.2664609396694,2.15181761541618,0.0396922018104228,0.861598611073463,10.2277290505219,2.2282657372648,0.0238973075125319
8000,0.3,10,1,0.5,1,2,40,40,5,1000037,1.06361603689881,9.9070096108837,1.96753791270094,0.0205439735728097,1.07746252388115,9.86993132431447,1.95753261700353,0.0222815244456204,1.05311399059056,9.93465437841344,1.96678924392501,0.0242345729409811,1.07657967747427,9.87240150535633,1.957792929374,0.0222641310801253
200,0.4,10,1,0.5,1,2,40,40,5,1000037,1.0694976288185,9.89807732494936,1.88823547623304,-0.104950690811427,0.771516071057551,10.483654705732,2.12459051629289,-0.0882022081588337,0.834608013972612,10.3688443743805,2.11906734449747,-0.0967383216373602,0.772296805849867,10.4767580505051,2.12624703552087,-0.087987059892693
800,0.4,10,1,0.5,1,2,40,40,5,1000037,0.893645958369129,10.2435410327852,2.1279016862122,0.0463901820851714,0.858957550849612,10.3568160561332,2.06138519741043,0.0504474246024027,0.925036206246834,10.2265126036375,2.04758525025885,0.0449936434995368,0.860478149375096,10.3502008087635,2.06117875714832,0.0511025601456944
8000,0.4,10,1,0.5,1,2,40,40,5,1000037,0.996316397351363,10.0086373477685,2.00019921771036,0.0242683243350447,0.942573314180587,10.1339415112958,2.03414249084954,0.0231637585691502,0.963340311444813,10.0709780608787,2.02802797022556,0.0322706691034535,0.942608058687118,10.1341147744207,2.0340578854183,0.0232646541105628
200,0.5,10,1,0.5,1,2,40,40,5,1000037,1.06949762906253,9.89807732434543,1.88823547598451,-0.104950691176264,0.81609165982291,10.5245226608754,2.14608966549465,-0.0509401573979462,0.971787245582256,10.1358908976469,1.96053243288735,-0.0030566456362349,0.826391087717902,10.4858569646578,2.14878960721648,-0.0499498611095676
800,0.5,10,1,0.5,1,2,40,40,5,1000037,1.07959045555757,9.96393873158956,2.03908541095223,0.0491421628832717,1.10250643927359,10.1378648613371,1.92568802931876,-0.0184753454369969,0.992796001660915,10.1827526672713,2.08770810794186,0.0185660973136579,1.10383573974573,10.1317514739983,1.92665301230495,-0.0185339692741889
8000,0.5,10,1,0.5,1,2,40,40,5,1000037,1.07041511751185,9.90068775479882,1.96073087373524,0.0200348631235184,1.04046157390594,9.92965811410154,1.98397079352233,0.0321429091759819,1.02584478453443,9.9711802486099,1.99922855467499,0.0411656786557404,1.03878898896187,9.93493071335828,1.98444132752479,0.0320097718420579
200,0.6,10,1,0.5,1,2,40,40,5,1000037,0.55018283198086,10.4880092400826,2.23504844535617,-0.124069197903901,0.588419753604748,10.1885026522744,2.259555639298,-0.209323210346202,0.348531033310068,11.0311017125747,2.30720562895019,-0.180857470960495,0.56173252110016,10.2632681018496,2.26985311227436,-0.203862153387346
800,0.6,10,1,0.5,1,2,40,40,5,1000037,1.07959045555754,9.96393873158955,2.03908541095238,0.0491421628820516,1.10000711124368,9.96580873352815,1.96132095905585,0.0480504361469329,1.03403324159628,10.004327051058,2.10445785676214,-0.00147201720321679,1.1042857534763,9.94917761996742,1.96047369617722,0.0483042745358983
8000,0.6,10,1,0.5,1,2,40,40,5,1000037,0.998144494934941,10.014513733205,1.99025072680189,0.0226794212546448,0.954693723619025,10.0926108159591,2.00192784360269,-0.00431232862238795,0.941360513946455,10.1451245630999,2.00347408162542,0.00192525181335577,0.954275891911942,10.0943554758501,2.00216660266139,-0.00452593289496485
200,0.65,10,1,0.5,1,2,40,40,5,1000037,0.965767113660958,10.0120096974353,1.89596768514927,-0.101734417538217,1.26213099630194,8.88240416801045,1.82870563840352,-0.0804176523522431,0.807943734869802,9.78991093948109,2.37833948919461,0.0975696330502681,1.21135296921647,9.0142314181982,1.88597815086841,-0.0760813629675236
800,0.65,10,1,0.5,1,2,40,40,5,1000037,1.15926962141176,9.86320023012233,1.96545186551004,0.0496291318239044,1.12658296743138,9.91161260200772,1.9707634114391,0.0150010987640076,1.09636338118501,9.93478738682612,2.03726426429645,0.0284678833505825,1.13250083360262,9.90103132251874,1.96702965152295,0.0142687832912986
8000,0.65,10,1,0.5,1,2,40,40,5,1000037,1.02118658830932,9.98455146272806,1.9784300809208,0.0202811945676519,0.990567127273922,10.067323039576,2.01626683746573,0.00839220087261042,0.978345832048564,10.0756266937084,2.02304112230161,0.0267301544498117,0.991274902882266,10.0659624862405,2.01653266383544,0.00835128398932076
200,0.7,10,1,0.5,1,2,40,40,5,1000037,1.21645474613429,9.59879113155678,1.8317873948602,-0.0918293539201167,1.33284511489228,9.24123738843149,1.88727520564699,0.175424990576291,1.53880451223859,8.98091436195984,1.37907821378498,0.127669392234702,1.37320036063084,9.11865982010009,1.88218484525283,0.174119719468304
800,0.7,10,1,0.5,1,2,40,40,5,1000037,1.03512594006549,10.0175280937337,2.0570230923818,0.0567172830495393,0.829140390483397,10.1983044500518,2.32222360095296,-0.0209507054012643,0.92921533221364,10.2069407775649,2.11553069947266,0.00661287773024561,0.827801315779467,10.2022339970666,2.32266868635481,-0.0193922877191721
8000,0.7,10,1,0.5,1,2,40,40,5,1000037,0.968496887905874,10.1028581280835,1.96149408235453,0.019897638262678,0.998477493795771,10.1195907081747,1.88655361324671,0.030583376905017,0.965380176062779,10.1075603151333,1.9428587833966,0.0438638881947274,0.99429821473959,10.1355658842564,1.8872541274949,0.0306283411210677
200,0.75,10,1,0.5,1,2,40,40,5,1000037,1.17335187207706,9.54241931554406,1.9401782446109,-0.0908072974505262,1.66354146637286,7.63951673218415,1.9941668775611,0.0628494984622805,1.69889494558044,8.41357183830881,1.19395777636421,0.180165555663618,1.50035474168498,8.25107505682218,2.04259624036884,0.0708148065196003
800,0.75,10,1,0.5,1,2,40,40,5,1000037,0.943817817138347,10.149696661863,2.10921525296675,0.0536059829750164,1.07107059722832,9.58797514848508,2.16126201631447,-0.115986536059892,1.11824291680255,9.93876171299243,1.83111689003121,0.0138009919542239,1.02718887025762,9.73720146266861,2.18121503665985,-0.114734148281623
8000,0.75,10,1,0.5,1,2,40,40,5,1000037,0.994019146156958,10.0005250293942,1.99766738022258,0.0298379422473591,0.983731343639472,10.0429441302071,2.00672691380064,0.0579474923015472,1.03542470190921,9.94697284439069,1.93637872762333,0.0605161311504908,0.979391952125431,10.0605382696702,2.00744340980612,0.0569473908489352
200,0.8,10,1,0.5,1,2,40,40,5,1000037,0.912135150445049,9.93507496244714,2.0264272565582,-0.0548061480138551,0.636930278492411,10.4362166780567,2.12080711235017,-0.562770984685661,0.281304521954491,10.908355118873,2.93869951632804,-0.115167593477044,0.547255225148336,10.7478558991231,2.1645855909273,-0.55935935948358
800,0.8,10,1,0.5,1,2,40,40,5,1000037,0.979405433620555,10.0595145831836,2.10523197287842,0.0960926655441768,0.904586911346211,10.1175425840029,2.25867182780639,0.0534810527537758,1.03230499136391,9.63139496468912,2.12664511860126,0.0969017806876419,0.893196408328703,10.1702116449317,2.25501409337395,0.0575589064875058
8000,0.8,10,1,0.5,1,2,40,40,5,1000037,0.957225633424126,10.0346241351013,2.03675863952105,0.0313655021529912,1.01557862860723,9.84691626461155,2.01522651904363,0.0575871792031198,0.9048160659952,10.1837133151925,2.08041773776835,0.0359165748849486,0.999915934662215,9.90573254950577,2.02386782791631,0.0574920417692331
200,0.85,10,1,0.5,1,2,40,40,5,1000037,1.00650826785868,9.94516439355582,1.91605066692228,-0.155228275809789,0.904306447426164,10.5142087208579,1.41783461058707,-0.109831401228851,0.956490792526399,9.96725363453069,2.71111116656805,0.626491067324988,1.01998608345847,9.90514503588242,1.76430528747846,0.00881993751066409
800,0.85,10,1,0.5,1,2,40,40,5,1000037,1.04723563157093,9.96889046499241,1.95895180348724,0.105009792527194,1.21130529413619,10.1293938331658,1.91494532472815,0.150164615621704,1.19607501645335,9.09326187362556,1.96250376885115,0.278791579724129,1.30040996210235,9.8167300395044,1.87563085274738,0.153035838356166
8000,0.85,10,1,0.5,1,2,40,40,5,1000037,0.969546694070067,10.0170717280463,2.03769825336209,0.0192295762900527,0.880787933324323,10.2726042945448,2.11368522853898,-0.00203819696300426,0.902410189506079,10.1775829001658,2.10928609804708,0.00723910524544843,0.877946270267826,10.281594905021,2.11495254133621,-0.00156246231861252
200,0.9,10,1,0.5,1,2,40,40,5,1000037,1.23635387801579,9.60127605556107,1.84281274377219,-0.208844963581574,1.23315154169323,9.1958246622409,2.22822149532087,-0.385701359099148,1.00580628057018,9.62325924911847,2.42612092873026,-0.401417235660043,1.24614957086318,9.07954488753245,2.26886043899529,-0.389670110839677
800,0.9,10,1,0.5,1,2,40,40,5,1000037,0.907025851174619,10.1824043048957,2.00450848172258,0.0798924868902108,1.29287653812203,8.29001127386754,1.81913269501827,0.0373556880170142,1.11801007231095,9.79949695991828,1.57352219166053,0.0320031390214026,1.06478290865499,9.24683095076583,1.93542881855715,0.0512085644994164
8000,0.9,10,1,0.5,1,2,40,40,5,1000037,0.997330626105952,9.99790647432258,2.00112220785326,0.0164163446420942,0.978255837329652,9.97721573796255,2.0145311270216,0.00130628177867348,0.869952497732285,10.1427290989733,2.18836883923996,0.0063142507450354,0.974006671598505,9.99384268763249,2.02921990191482,-0.000309999578431359
200,0.1,10,1,0.5,1,2,40,40,5,1000038,1.18348388981615,9.79344462625361,1.9975466697052,0.0698457586818987,1.23863183874419,9.70148885535286,1.97234673026307,0.0374734695931994,1.06982597340836,10.0313817824984,2.05459605162294,0.0603150794923472,1.23815350551554,9.70231944949626,1.97268405987392,0.0374648557717654
800,0.1,10,1,0.5,1,2,40,40,5,1000038,1.11854418671841,9.82625223545658,1.980106537974,-0.00979660633780472,1.11720173011096,9.83718731895478,1.97281148946055,-0.022284942053153,1.10367146149755,9.86950366362404,1.98101414146892,-0.021136552933735,1.11715544387094,9.83726777886248,1.97282648946943,-0.0222754302247257
8000,0.1,10,1,0.5,1,2,40,40,5,1000038,1.00237232789214,9.98487519690825,2.02432405164835,-0.0166714419585703,0.97865803896502,10.0178542587441,2.04614734470523,-0.0260980602136854,0.991368990680556,10.0076270174292,2.03197545723036,-0.0222700609975129,0.978669733578727,10.0178358042406,2.04613327090966,-0.0260992024175054
200,0.2,10,1,0.5,1,2,40,40,5,1000038,1.37210173988029,9.54606223428716,1.90891534176178,0.0903679526089685,1.47272839792733,9.39215644997877,1.80399405473807,0.157354465406625,1.38837197111853,9.53841301585165,1.88118753733316,0.114642892974352,1.47263166009781,9.39232213776658,1.80406979701221,0.15734483558451
800,0.2,10,1,0.5,1,2,40,40,5,1000038,1.14783684340139,9.94839738072561,1.84531269366707,0.051800591421273,1.21955492419565,9.88055010499181,1.75357018000348,0.0125558493425327,1.14936232402438,9.96455425418463,1.82443542640381,0.0255100066595981,1.21845102420247,9.88249178095572,1.7544603606478,0.012544781697367
8000,0.2,10,1,0.5,1,2,40,40,5,1000038,1.0409272718223,9.94262257649948,2.02525018927958,-0.0254483126191679,1.01804712678619,9.98579888857851,2.03650397657514,-0.0183910229832325,1.03351975236669,9.96052075452751,2.02286783063611,-0.0232527016578802,1.01822041108632,9.9854755819279,2.03642594301908,-0.0184146719003765
200,0.3,10,1,0.5,1,2,40,40,5,1000038,0.625718613464895,10.6244215426325,2.300477289608,0.0944332181420313,0.8797805759317,10.1796659630372,2.12155359409821,0.101365473584021,0.622449799933186,10.7265740472608,2.25122128344673,0.119259581204423,0.873989540194181,10.1954299664281,2.12349219058867,0.101127840407477
800,0.3,10,1,0.5,1,2,40,40,5,1000038,1.1070714388845,10.0060100571783,1.91633182734658,0.0703702580541042,1.11040356085421,10.0492477489093,1.92667450023774,0.0595399361238,1.0075019882514,10.1926967090081,1.99094480620717,0.0769039741128465,1.10863854567029,10.0523741610012,1.92835637020407,0.0594745914060136
8000,0.3,10,1,0.5,1,2,40,40,5,1000038,1.01628652928487,9.99884042624649,2.00661834404786,-0.0141673318653818,1.06101596533033,9.90862727928367,1.97854159300736,-0.00341951922444358,1.0477767877819,9.95917087035917,1.9757897544146,-0.00753897558105165,1.06027447884385,9.91053154607049,1.97877861158193,-0.00343336002519191
200,0.4,10,1,0.5,1,2,40,40,5,1000038,0.963635581177168,10.4970368990817,1.84564785344397,0.0784781330034526,1.4315589560095,10.154708780109,1.44486518520266,-0.0287815466941116,1.11160619949518,10.4368460652811,1.64034241554446,0.176534655515769,1.42248878148829,10.1776668690195,1.45066260174898,-0.0291596546729251
800,0.4,10,1,0.5,1,2,40,40,5,1000038,1.000147423907,10.1058726190839,2.01473965546416,0.0818137754564151,0.920129321696587,10.2720327809688,2.08644866328979,0.059299528465405,0.920485776982815,10.2678964416406,2.07586347690603,0.0768815577487591,0.919657739548031,10.2739070882522,2.08676444413976,0.059269771998813
8000,0.4,10,1,0.5,1,2,40,40,5,1000038,1.05754347585711,9.94070261148368,1.98021881422107,-0.0249505101113802,1.08225743888306,9.90554438153952,1.95806963572445,-0.0496802290653572,1.03397967254975,9.98544642610228,1.99328682531,-0.0400670152783072,1.07989745601231,9.9116033121427,1.95907486890536,-0.0496832957572032
200,0.5,10,1,0.5,1,2,40,40,5,1000038,0.847027662990281,10.5502473797827,2.01747898567629,0.0895483892971227,0.903084630264378,10.4053859916919,2.02256516172687,0.208278995885445,0.734323372830351,10.681305190967,2.14699345041564,0.233746031626828,0.885767443769025,10.4461787690038,2.0311125263721,0.208448426787513
800,0.5,10,1,0.5,1,2,40,40,5,1000038,1.07150622426014,9.848654707079,2.11046565210074,0.0708326858371264,1.23035943995252,9.43045143180017,2.01653892541515,0.0754143596300078,0.93660728356472,10.000073432728,2.28252842892831,0.0845916010217257,1.21681863339123,9.46185913621117,2.02612067938491,0.0755791058259041
8000,0.5,10,1,0.5,1,2,40,40,5,1000038,1.07077552209718,9.91318211467128,1.98190635630374,-0.0258840648507004,1.05270168186588,9.94510121673544,1.99656245915644,-0.0375636192649026,1.05518121698733,9.92161496395775,1.99645290012442,-0.0311240844645613,1.05184119009686,9.94817121550999,1.99682455934674,-0.0378269736072722
200,0.6,10,1,0.5,1,2,40,40,5,1000038,1.10122691964307,10.0482384469286,2.02427089576766,0.10368947367914,1.24754789006524,9.53256807059455,1.79385119983725,-0.120054335845898,0.889537421591665,10.4513468474467,2.07813769631924,-0.00620622767396658,1.22424548563501,9.59516143004356,1.80371904776546,-0.116064692687549
800,0.6,10,1,0.5,1,2,40,40,5,1000038,1.10707143888447,10.0060100571781,1.91633182734653,0.0703702580543617,1.12804648356711,10.0078865441491,1.88521613326173,0.193456381526171,1.04283375991721,10.2457710471037,1.9542885420346,0.139334046501738,1.12431821888279,10.0132519741988,1.88922423921356,0.193140532370664
8000,0.6,10,1,0.5,1,2,40,40,5,1000038,0.952075720368945,10.0659881510454,2.06207689212326,-0.0243170579542173,0.900874084282666,10.1384778269775,2.1282946151506,-0.0357558811121281,0.927185540453367,10.1436797519447,2.08099724577344,-0.0423248470546935,0.900388406773218,10.1414113108113,2.12800622449109,-0.0362464081627165
200,0.65,10,1,0.5,1,2,40,40,5,1000038,1.09182172547178,10.2133777268483,1.80903796334425,0.0971060444459177,1.23970317660566,9.68381967585655,1.9377583070005,0.198830613204125,0.807841190737014,10.7137093259403,2.24883085362285,0.20397216299995,1.20951916516396,9.78098017527343,1.95028080571268,0.197466437327413
800,0.65,10,1,0.5,1,2,40,40,5,1000038,1.03878607227754,9.92509740407528,2.10263274741208,0.0786719693067622,0.939409459704403,10.0546301644281,2.21475378741584,0.0791240029117454,0.832292884118886,10.1340754833044,2.40407916037192,0.100406817628423,0.946919979817999,10.0173302165609,2.21836378414474,0.0801798314554574
8000,0.65,10,1,0.5,1,2,40,40,5,1000038,0.960117380031756,10.0848366146364,2.025429798353,-0.0218035973621554,0.942216798759586,10.0704840616442,2.06567090783683,-0.0149434922646171,0.975306637509727,10.0646230485455,2.00332440191116,0.00334431233082586,0.937807598658579,10.0830510654086,2.06794148868966,-0.0153017879114444
200,0.7,10,1,0.5,1,2,40,40,5,1000038,1.23487485117515,9.75084148197636,1.94640843303391,0.115542856096277,1.51100858447264,9.35692624436347,1.30990979448788,0.132595537743799,1.36112926942188,9.10806469832631,1.71637224952408,0.157556491779171,1.49608545743414,9.41072850770574,1.31900114339291,0.129380502738041
800,0.7,10,1,0.5,1,2,40,40,5,1000038,0.918710509390967,10.3035042767437,1.97553671834653,0.0734212479672754,0.886210549574494,10.4316839208432,1.99168805431226,0.0254456570155619,0.542224423942252,10.7284461962665,2.39530236946894,0.0926717691920289,0.878160698265762,10.4440748072197,2.00364217215608,0.0254756840160542
8000,0.7,10,1,0.5,1,2,40,40,5,1000038,1.05610578768085,9.93274626422104,1.99428053951972,-0.0145912345798206,1.01822016415407,10.02672963667,2.00504127729573,-0.0402803143138032,1.02074723166131,10.0761207091583,2.00303705789973,-0.0523562427500836,1.02081180112212,10.0175863920618,2.00390473801118,-0.0399802116825066
200,0.75,10,1,0.5,1,2,40,40,5,1000038,1.37993980322411,9.44936537486993,2.00211110932818,0.0776145024957322,1.2838735110283,9.30769678722646,2.16992175552862,0.218631401143954,1.08978092744383,9.77586250820655,2.31010270148913,0.239094987417674,1.28915482829943,9.30790015270597,2.17166706317762,0.219691040373793
800,0.75,10,1,0.5,1,2,40,40,5,1000038,1.00425763434703,10.1402087649739,1.95039648374824,0.0606630505816564,1.27601202559258,9.2560978807738,1.7246986134551,0.102277302375262,1.00012521875593,10.1848269828515,1.97039480160146,0.0207252257482296,1.22778544740821,9.40900090466547,1.75591880898228,0.101212283056382
8000,0.75,10,1,0.5,1,2,40,40,5,1000038,1.06924491242889,9.94008996311694,1.96691335139263,-0.014614539043305,1.05716565099508,9.83419816435592,1.95688951677958,-0.0568770490761624,0.980043399920074,10.0483702281751,2.04854835523163,-0.031333118730604,1.04077563049174,9.88786081876135,1.96512676824312,-0.0563478582581757
200,0.8,10,1,0.5,1,2,40,40,5,1000038,1.14576930196473,9.97076471427923,1.93052241356463,0.0762521039287441,1.47836491500916,8.67658096163261,2.11980341997729,-0.0768472699178437,0.690853231823099,10.6220963368761,2.79448424145274,0.192165740139891,1.29276970532593,9.27157102927554,2.23170954327239,-0.0632416489295921
800,0.8,10,1,0.5,1,2,40,40,5,1000038,1.028281250538,9.96698632921571,2.0290886852471,0.051569173656049,0.901721776611017,10.084398856407,2.11869591313458,0.111850632308207,0.741112090756415,10.3004614628872,2.34181159109919,0.128343465582421,0.879845870444956,10.1275069627637,2.14216496462835,0.115704726711425
8000,0.8,10,1,0.5,1,2,40,40,5,1000038,1.06078948865514,9.96495099953882,1.96299328749296,-0.0247463969668601,1.01559113355266,10.0175614236649,1.99949346383373,-0.0283553189049431,1.11795139799384,9.92583212798629,1.86746961768293,-0.0471850637767046,1.0131229773863,10.0310417889066,1.99694302585737,-0.0287447400690653
200,0.85,10,1,0.5,1,2,40,40,5,1000038,0.672313330798011,10.7015640881543,2.13279340993635,0.0131981379278313,1.44282465862538,9.15526697699684,1.62010044272524,0.0663569428939283,0.612894468764823,10.6656727070058,2.48615737425562,0.220595056891381,1.36649290707522,9.39898057825298,1.7330479314018,0.0826330633433296
800,0.85,10,1,0.5,1,2,40,40,5,1000038,0.991869729879895,10.0633210129398,2.00109335889092,0.0184196030500249,1.0491647499654,9.61650340358662,1.80104881175852,0.0373306255980715,0.811345707523364,9.85147803876903,2.12888658015692,0.00168225889416402,1.02457933926379,9.67243920106552,1.82808394133784,0.0379561908589267
8000,0.85,10,1,0.5,1,2,40,40,5,1000038,1.07973303700904,9.91381881422802,1.96853444141669,-0.0144937965321997,1.00535092499478,10.1755938285392,2.03023770054945,-0.0316539273366644,1.10020195321419,9.90545411316621,1.9430137951784,-0.0228942042992701,1.02041031278341,10.1140747508318,2.02416396977763,-0.0320571754765894
200,0.9,10,1,0.5,1,2,40,40,5,1000038,1.17734059330263,9.91912927532657,1.90660596326573,0.0911947328329954,0.137560917227442,9.77414703533631,2.88523870551931,-1.14705798077917,0.327738727477001,7.38905017410753,3.76313780345786,1.24739809746848,-0.62355825277339,12.2946410134215,3.36031170799859,-0.525059743089523
800,0.9,10,1,0.5,1,2,40,40,5,1000038,0.995309393691701,10.0020469837964,2.02227696872536,-0.0247127410535081,0.918815795579682,11.2338220927315,1.97010807258007,-0.0369313107260156,1.10827487788864,9.72267027049047,2.03058433774101,0.138382788617965,0.958397517571832,11.0387313063751,1.93441047736435,-0.0374598681537344
8000,0.9,10,1,0.5,1,2,40,40,5,1000038,1.01862709341342,9.97086972613229,2.00756929019381,-0.0169589102685248,1.09025114668908,9.400360511532,2.06956504878758,-0.0340379076508601,1.14118191552964,9.69457835791942,1.83832710425596,0.0116312158979789,1.01387717758151,9.71127048951053,2.10440877928956,-0.0305632265342292
200,0.1,10,1,0.5,1,2,40,40,5,1000039,1.15792304854255,9.56593695065295,1.79451049430889,-0.0514519711116253,1.04505493183161,9.76807247539783,1.86648386940786,-0.0446249051176777,1.13774108282348,9.59351783323274,1.80960127314294,-0.0335438292122854,1.04510160519062,9.76793549349535,1.86646681555854,-0.0446297633600461
800,0.1,10,1,0.5,1,2,40,40,5,1000039,0.874437774409778,10.2349792951344,2.16674969571903,-0.000540793525611513,0.929745899357029,10.060524324387,2.18351137135549,-0.0135516656069876,0.885651722558577,10.2012321941217,2.16906263785369,-4.48337870999502e-05,0.929720034034343,10.0605730536202,2.1835360015132,-0.0135509130891104
8000,0.1,10,1,0.5,1,2,40,40,5,1000039,1.07916998404286,9.87480637117388,1.97677487343828,-0.0216819566469721,1.06165952209084,9.90722115777019,1.98591499481757,-0.0226775590573698,1.07805735286984,9.88131895890937,1.97476089672044,-0.0270143421990254,1.06170466030167,9.90714662676944,1.98587808726695,-0.0226763369106393
200,0.2,10,1,0.5,1,2,40,40,5,1000039,0.883047447154275,9.99649450938866,1.88691800378813,-0.0977048728438125,0.936847402674778,9.84719906899354,1.8766824998751,-0.119096330111734,0.960992966748235,9.81498942729353,1.83671919263535,-0.099861752231043,0.936723058954793,9.84742813034874,1.87665562977907,-0.119155661527282
800,0.2,10,1,0.5,1,2,40,40,5,1000039,0.909609523967109,10.2649700094739,2.12116482875664,-0.00862997583359976,0.928956512764637,10.19888177827,2.15339699265048,-0.0373405417701469,0.868402429417566,10.3344335310656,2.1549857489807,-0.0176397040477782,0.928606219757427,10.2001010081219,2.15339429778428,-0.0373616966555183
8000,0.2,10,1,0.5,1,2,40,40,5,1000039,1.00562499246142,9.99503287318597,2.01451770972782,-0.00974958238028877,0.998889710119754,10.0074487387368,2.02506938638491,-0.00901871347580823,0.994941029793488,10.0243176850811,2.01956562409516,-0.00528659882332895,0.998764021110656,10.0078620388948,2.02506683697358,-0.00900301727525306
200,0.3,10,1,0.5,1,2,40,40,5,1000039,0.857431895115884,10.1015364889787,1.86846840650046,-0.107279214931868,1.04480838477423,9.7127448058268,1.74789131203451,-0.0699963694368357,0.929895151313758,10.0359805884759,1.78402661610643,-0.0753278734632147,1.04210548582115,9.72064339482826,1.74845500870143,-0.0698492277386704
800,0.3,10,1,0.5,1,2,40,40,5,1000039,1.31285445707492,9.76526909949599,1.77930716644367,-0.0186606959509337,1.17723006554748,9.92573283807083,1.9056124924675,-0.0388671304842084,1.23434698690124,9.85910574705499,1.84373775214132,-0.0472303623157144,1.17755047045732,9.92446945284365,1.90578815684203,-0.0389403973495926
8000,0.3,10,1,0.5,1,2,40,40,5,1000039,0.987942853722228,10.0168277849154,2.03071233154225,0.000852884174403053,0.933520031241024,10.1306935796302,2.06871177698315,0.00403207257526187,0.956537636760039,10.0687360767316,2.06002682513908,0.00106004017624166,0.934126957770202,10.1293036800099,2.06841560495021,0.0040520428526022
200,0.4,10,1,0.5,1,2,40,40,5,1000039,1.16456605471277,9.44775684883824,1.94300939362827,-0.121145717252871,1.1937745793257,9.38191509435819,1.99583600457133,-0.118013999896014,1.13340165045184,9.55288181583154,2.00771317756505,-0.0833934021526425,1.19532272077388,9.38294992396864,1.99347854547124,-0.117827025202857
800,0.4,10,1,0.5,1,2,40,40,5,1000039,1.04420029035792,10.0195098511758,2.03237911035238,-0.0185464738617921,1.03426273070354,10.0506270321151,2.00399332423568,-0.0394858396348598,1.0272334122471,9.98347909098084,2.05519759028399,-0.0301657028232299,1.03656048329035,10.0420399338184,2.00431591258247,-0.0390730086791886
8000,0.4,10,1,0.5,1,2,40,40,5,1000039,1.0214724422198,9.96174192860653,2.0186030613735,0.00326083011051889,0.990925248702406,10.0301083327343,2.02654335267632,0.00686039457268111,1.00768522307918,9.99361368091648,2.02578136631326,0.00237921745567596,0.991395317035983,10.029186060647,2.02614093451497,0.00681991831101496
200,0.5,10,1,0.5,1,2,40,40,5,1000039,0.600227430747612,10.3433111429329,2.2178667088781,-0.138607595066656,0.0540843345476275,11.8275065075298,2.34848740362345,-0.194305277616334,0.255214619720968,11.3513328824343,2.33031887134573,-0.255400604000811,0.0565110372495104,11.819093916756,2.34570176181196,-0.194226507439407
800,0.5,10,1,0.5,1,2,40,40,5,1000039,1.16103104669489,9.84642200652194,1.97180254486265,-0.0187563433706295,1.14093544968057,9.87275014465304,1.91125761161145,-0.00398701024377778,1.06406016594129,10.0172444491198,2.01730911155688,-0.0435829638420855,1.13846043090482,9.87976214435018,1.91242029798016,-0.00409022410292132
8000,0.5,10,1,0.5,1,2,40,40,5,1000039,0.993599874341103,10.046409781705,1.985477208045,0.000541533764373601,1.02803087208806,9.96088981578752,1.97334379114448,-0.0375486392914812,0.994763627482352,10.0602775112109,1.98132017526899,-0.0224713303638407,1.02342473491743,9.97392068994578,1.9753005362511,-0.0376641032685804
200,0.6,10,1,0.5,1,2,40,40,5,1000039,0.886709686069102,10.0536667449397,1.90502273610468,-0.0996066896437588,1.1862658676529,9.53378356911645,1.72359705657908,-0.157115262560388,1.27386914062043,9.36208630286506,1.59164096277097,0.0245800333735258,1.17558911014783,9.57826136665378,1.72392481052671,-0.158790459095309
