"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
200,0.9,10,1,0.5,1,2,40,40,5,4000010,0.977792790154321,10.2888817921968,2.00581418131805,-0.153630773132572,1.35425672861308,9.9878705079687,1.71799805846508,-0.407311286337036,1.43734132510533,9.55549818246042,1.21326998929633,-0.193489764165886,1.51913638415085,9.42750721457366,1.75656729126016,-0.357829989439042
800,0.9,10,1,0.5,1,2,40,40,5,4000010,0.944264808642648,10.0577505946088,2.0816536067057,0.00154425356946189,1.16939019783953,9.79682358677161,1.81434099799664,-0.259493247316039,0.816019017540145,10.3117567996279,1.95227424011223,-0.0475206942147486,1.08729719775219,10.1180833273614,1.85648182754934,-0.255716910413577
8000,0.9,10,1,0.5,1,2,40,40,5,4000010,1.06419797659207,9.88058699304959,1.98418698230013,-0.0019464047558895,1.19111790106263,9.60274350161392,1.93380501458824,-0.0858166482671999,1.0023189755993,9.82810710940986,2.09320531833169,0.014502368672043,1.15874767006409,9.72490992573477,1.9637330912893,-0.0894450117627183
200,0.1,10,1,0.5,1,2,40,40,5,4000011,0.36240370041873,10.7641974414846,2.35831924433948,-0.188031178327982,0.241893576091744,10.961260404407,2.45704407783564,-0.166378609943071,0.306152302336133,10.8465054809652,2.41915196942598,-0.199892096810257,0.242002758714595,10.9610408782954,2.45694078823648,-0.166370998476637
800,0.1,10,1,0.5,1,2,40,40,5,4000011,0.794000908512303,10.1848618533987,2.10800522028649,0.00368957482702785,0.889970161064351,10.0162510769996,2.03772620706456,-0.0295873228550014,0.821025001817643,10.1201088346191,2.09064767020688,-0.00196921090246434,0.889879308142329,10.0163991782632,2.03782843486157,-0.0295880331775468
8000,0.1,10,1,0.5,1,2,40,40,5,4000011,0.979255207578948,10.0462948827554,2.03077532172435,0.0197449693770007,0.97453218034211,10.0618489593973,2.03208685722576,0.0166834781458826,0.972278903051328,10.0654633870187,2.03476902013942,0.0179102889836382,0.974508275516175,10.061889879081,2.03210486844464,0.0166813727325448
200,0.2,10,1,0.5,1,2,40,40,5,4000011,0.766914995512538,10.2146786312548,2.25671115512099,-0.241677421452825,0.693433181771318,10.2363356714537,2.39481260049735,-0.299984263378687,0.799760909811744,10.0898987775627,2.26917974872412,-0.252203543499385,0.692773890576521,10.2384154966481,2.39492222427849,-0.3001050002955
800,0.2,10,1,0.5,1,2,40,40,5,4000011,0.919479043630732,10.0920733796078,1.99558652562451,-0.0152051700731974,0.952169157469074,10.0343409139627,1.97070455291283,-0.0415295397018478,0.942557449640511,10.0494880031443,1.96717313269722,-0.0301311622707378,0.951979704678983,10.0346847401945,1.97082736059571,-0.0414490073143274
8000,0.2,10,1,0.5,1,2,40,40,5,4000011,1.04059264843519,9.96193549288203,1.97868906197257,0.0161344241255931,1.04548283078198,9.94555047020853,1.98812248543863,0.0306808416235333,1.0177192178976,10.0154669247274,1.99277459729929,0.0263826003472281,1.04542717984049,9.94593724740404,1.98805092015933,0.0306626401146412
200,0.3,10,1,0.5,1,2,40,40,5,4000011,1.2264548762153,9.6702664949479,1.88232447858176,-0.145556868811047,1.22473611402156,9.64831129597599,1.93820034660143,-0.130034545460146,1.25263405705432,9.56701830129265,1.92316739854092,-0.0995143796429721,1.22247708349808,9.65520783351677,1.938344994082,-0.129639958502568
800,0.3,10,1,0.5,1,2,40,40,5,4000011,1.01021637172135,9.88259620617963,2.03117449314931,-0.0196200068215333,0.96758021155931,9.91791315335698,2.0664295754173,-0.00296474717866445,0.993332115656757,9.89947327591499,2.03919464072448,-0.022238943292054,0.967091920041924,9.9189350836968,2.06677432951974,-0.0031102374906997
8000,0.3,10,1,0.5,1,2,40,40,5,4000011,1.01539065873957,10.0151812890868,1.98338864636812,0.0142573642415235,1.01520811752334,10.0368973972549,1.96927976857958,0.0128653575520499,0.989602386187498,10.0742816131725,1.99630909777958,0.0119412872246255,1.01483372949425,10.037648790604,1.96958706436511,0.012860257184298
200,0.4,10,1,0.5,1,2,40,40,5,4000011,0.990581498536459,9.92811946641149,2.10833254294402,-0.156235768712603,0.985766044673053,10.073414994862,2.18081236025695,-0.093949997758922,1.17773738376358,9.58798914444837,2.01663904642351,-0.0813416752553287,0.993132835265742,10.0491808273758,2.17947427782512,-0.0931552300845613
800,0.4,10,1,0.5,1,2,40,40,5,4000011,0.970483397374891,9.92742446241594,2.05971033110722,-0.0121903799551855,0.956971982913013,10.0429665541074,2.0558335249749,-0.0408426467636319,0.985113151483452,9.89651483112142,2.04471090964644,-0.0399673426010413,0.958845982793957,10.0380255092494,2.05522890251124,-0.0413483799705394
8000,0.4,10,1,0.5,1,2,40,40,5,4000011,1.00347362479718,10.001436108865,2.02724461185185,0.0185169493756509,0.991611869101922,10.0360087076943,2.02945372102301,-0.000339834897247444,0.98236199753515,10.0347208048692,2.04377151528197,0.0119463756650182,0.991533974061476,10.0365888700266,2.02943710871469,-0.000359898676592164
200,0.5,10,1,0.5,1,2,40,40,5,4000011,1.12534879864117,9.71203665261263,2.09580201859403,-0.151560448636728,0.923444822081547,10.404778183191,2.05402433275148,-0.14622889225012,1.3481659525369,9.2131169413421,1.90591633327385,-0.157872485647261,0.940498752289954,10.353305452171,2.04549657777735,-0.145480663722288
800,0.5,10,1,0.5,1,2,40,40,5,4000011,0.679962134675902,10.4160667333342,2.1524201352893,-0.0207156249504532,0.364475164123108,11.1128805799608,2.34673817004321,-0.0942871251450779,0.618546349788199,10.4922896811682,2.22858145171701,-0.0920618958020892,0.372125700768999,11.0903190644147,2.34380260741586,-0.0945884962409287
8000,0.5,10,1,0.5,1,2,40,40,5,4000011,0.973580095749571,10.0857136538087,2.0031250324025,0.0193631251036648,1.02605603005089,9.92362873765792,1.97464121435287,0.0149123010248615,0.964742661764201,10.0728023512305,2.02144345679803,0.0157837626517694,1.02424850974359,9.92909742883073,1.97544250926795,0.0147657275356955
200,0.6,10,1,0.5,1,2,40,40,5,4000011,1.12534879862731,9.71203665266148,2.09580201859033,-0.151560448610904,0.904328267325169,10.3680693436221,2.11807814090073,-0.138720539749469,1.3615655670627,9.2127781560413,1.80862496668257,-0.216118011695181,0.942840196082979,10.240795119215,2.10537242389581,-0.13538372017983
800,0.6,10,1,0.5,1,2,40,40,5,4000011,0.876163812193513,10.1530119906924,2.01499347623998,-0.0105349192684436,0.810481508885702,10.0188710848072,2.1240024827629,0.0341935908863601,0.9173422586216,9.98989303536191,1.97373191225041,-0.0176281446409587,0.812133239302546,10.012727113488,2.12335669134348,0.0336882484595266
8000,0.6,10,1,0.5,1,2,40,40,5,4000011,0.990185261746484,10.0522460026448,2.00161199972543,0.0195790692912087,1.03522681925563,9.98191240247627,1.96146103465424,0.046539133004893,0.962820791963118,10.115148652889,2.03944322225575,0.0272509050953916,1.03390241528063,9.98678821109376,1.96268389418453,0.0465898814776921
200,0.65,10,1,0.5,1,2,40,40,5,4000011,1.27650981863867,9.60971592273025,1.81564438703639,-0.160661818417975,1.46978258565654,8.80588758478392,1.75443580948445,-0.0420188406269513,1.53138025588987,9.0630593123717,1.61796354121468,-0.155532008143271,1.46193465085181,8.8302718049878,1.75506041029501,-0.0424800506296407
800,0.65,10,1,0.5,1,2,40,40,5,4000011,1.03066864641844,9.97625156427304,1.87736110028306,-0.0131472202725162,1.06884293528934,10.0005369791968,1.84102022021468,-0.0191366569322525,1.2221641526984,9.67855039908818,1.67395436077371,-0.0145032897569176,1.07402690744007,9.98074987798688,1.84072241414577,-0.01814601025265
8000,0.65,10,1,0.5,1,2,40,40,5,4000011,0.995666201343058,10.0114067695892,2.03142320944222,0.0150258876860271,0.970045565557303,10.0377813840211,2.08809112397185,0.0550725847210588,0.93886723587554,10.1118970822347,2.11761693232507,0.0454205072032916,0.966402327529761,10.0482561800259,2.09024647194119,0.0549476150707442
200,0.7,10,1,0.5,1,2,40,40,5,4000011,0.793851627690725,10.3342451133836,2.08315809412842,-0.148978077170793,1.77490879301556,8.22217503741923,1.2490544268774,-0.0235630323927912,1.39068878546649,9.24424662862209,1.53164878752544,-0.021164935452473,1.68928250569927,8.46036185375928,1.3093872243276,-0.0204952768351075
800,0.7,10,1,0.5,1,2,40,40,5,4000011,0.869964077136057,10.1249309922689,2.06859721100876,-0.0173686711406331,0.966359392078748,10.0344773898966,1.94126251794572,-0.0433559927308033,1.12303761866377,9.65518553962387,1.731306040518,-0.0703198510241739,0.984941671059807,9.98171137659247,1.93156521821613,-0.0442034466900485
8000,0.7,10,1,0.5,1,2,40,40,5,4000011,1.0205228559404,9.98587722028956,2.00171094983222,0.014041342615141,0.957824296284355,10.1254042498223,2.0600554182023,-0.0236534425971548,0.979520536424387,10.0501857602138,2.04204673587019,0.00132969168818018,0.951845132905327,10.1445356349408,2.06234717391984,-0.0246873723507862
200,0.75,10,1,0.5,1,2,40,40,5,4000011,1.15877168667805,9.82479080061338,1.83178097644078,-0.155067637765191,0.986795251942061,10.497459953956,2.06787015317487,-0.324361626569899,1.39205970799878,8.89180965049291,2.01855288065861,-0.00956290465609634,0.933890902512118,10.6746060061583,2.08772173777155,-0.326591284122567
800,0.75,10,1,0.5,1,2,40,40,5,4000011,1.0323887298554,9.84845916991171,2.03848529995769,-0.0172035058287733,0.936794163193038,10.3076581034291,1.93883378379538,-0.0398350618877091,1.13947636664145,9.60561438079833,1.90584726426417,-0.0352290099410048,0.949834372802743,10.259755011075,1.93242343261618,-0.0395647309404793
8000,0.75,10,1,0.5,1,2,40,40,5,4000011,0.971578242421838,10.0674301334225,2.01515962311289,0.0139950322385341,1.07268780755128,9.90967761332204,1.93786961362745,0.0299213044984709,0.980041000253079,10.0807123357244,1.98702714161718,0.0537985066764634,1.0653357597633,9.93748713251189,1.94322980798516,0.0292353548294339
200,0.8,10,1,0.5,1,2,40,40,5,4000011,0.988311810476898,9.93868105068877,2.07528595586175,-0.207268134375926,1.41134145337764,8.545223441518,1.71930326500265,-0.535326328699757,1.33617388552742,9.22086150460875,1.6042834867237,-0.379390481619518,1.23923013348009,9.17675822436713,1.79874369596371,-0.507578250090884
800,0.8,10,1,0.5,1,2,40,40,5,4000011,0.828522527221284,10.1768412320968,2.09636922206858,-0.0140634780804697,0.618155477590433,10.9487897419912,2.13811443559164,-0.0403978457536794,1.06718325119323,9.40923934078643,1.99759659653913,0.0265068428270272,0.677452667442536,10.7357674759329,2.10046507592607,-0.0405402635074397
8000,0.8,10,1,0.5,1,2,40,40,5,4000011,1.02079454864373,9.94703640556438,2.0306101950931,0.0203013509936791,1.1170556487196,9.751040794358,1.95976149126287,0.0379554562782671,0.979096599010566,10.0140577263972,2.09873998429055,0.0574612884827288,1.0965633120774,9.81676924694062,1.97718595056771,0.038422475636794
200,0.85,10,1,0.5,1,2,40,40,5,4000011,0.90472402445819,10.1646524102244,1.99945937847936,-0.202274156034011,0.725217858295457,11.133340181917,1.97231572019481,-0.626022976896121,1.11471936966403,10.2110373614704,1.54262843083938,-0.450049623839409,0.699266482545195,11.2261220485527,1.97491808785616,-0.624497605977268
800,0.85,10,1,0.5,1,2,40,40,5,4000011,1.01532316093588,9.98850127288022,1.87704874487312,0.00481591770267637,1.06911793857116,9.30573786292836,2.23626185530381,0.026301824542317,1.12552394452982,9.57989978331604,1.99079622267792,0.0991954746893614,1.03027736134688,9.46917099185415,2.26373453669315,0.0226973848432088
8000,0.85,10,1,0.5,1,2,40,40,5,4000011,1.08496014576699,9.89152720091464,1.96392778651958,0.0132668920156952,0.987484159608262,10.0583362495426,2.04178764298742,0.0106627416272125,1.05983565843835,9.85407028444624,1.98156479285555,0.0183410404557486,0.9945225380931,10.0269478499594,2.03965862507092,0.0120888102550391
200,0.9,10,1,0.5,1,2,40,40,5,4000011,NA,NA,NA,NA,1.25455849209594,7.9534385680029,1.80260264253921,-0.266100550277523,-5.06284742826111,25.6904354440005,2.08357603928847,-12.3703843201504,0.997059725505274,9.01636946122058,1.87531616850144,-0.249520165939163
800,0.9,10,1,0.5,1,2,40,40,5,4000011,0.598262691155886,10.5867495026733,2.08824034940117,-0.0477292591553075,0.282376135991787,11.6274344731611,2.14791491915329,-0.0555709708456489,0.616034862692562,10.3286359272379,2.06702998490631,0.0325081189397951,0.358915766101696,11.3071980816532,2.11319638840652,-0.0593288113487054
8000,0.9,10,1,0.5,1,2,40,40,5,4000011,1.01811984807796,10.0205975599783,1.97046802145624,0.0224708851019853,0.968578685568027,10.1164936730318,1.9930487337737,-0.0593049520603935,0.891212069220563,10.2180470739466,2.14151463749647,0.0194381354942216,0.960606713047803,10.1465690883512,2.01295468524951,-0.0556408321029816
200,0.1,10,1,0.5,1,2,40,40,5,4000012,0.779157984124234,10.1441801025882,2.01503144520442,-0.0247356111405265,0.689612032311928,10.3041378252589,2.08624995907042,0.0111399597503743,0.825344511694638,10.0499135014316,1.9937872605395,0.0163794634273491,0.690123905029879,10.3031863092252,2.08585587786818,0.0111530444575157
800,0.1,10,1,0.5,1,2,40,40,5,4000012,1.05099754228522,10.0425002582558,1.88810242260853,-0.0681351201352359,1.07203647565707,9.98134806305952,1.88725412442597,-0.0701474783531845,1.07976636738583,10.012105472107,1.85997389757455,-0.0680686558175079,1.07209478272335,9.98125491714513,1.88721623670151,-0.0701525259000299
8000,0.1,10,1,0.5,1,2,40,40,5,4000012,0.983781530839706,10.0335668996209,2.00842229139835,-0.0304392602930322,0.962777092574965,10.063586006102,2.02552528842772,-0.0310318417575892,0.978575136715638,10.0450640876378,2.01098357643559,-0.0293867854394989,0.962762645300976,10.063610714384,2.02553647478987,-0.0310321987690748
200,0.2,10,1,0.5,1,2,40,40,5,4000012,0.521614724549585,10.4064448199795,2.2139354005135,0.0289735120811013,0.521389564803613,10.3351766950278,2.24303855161218,-0.078362464213225,0.509452854992071,10.3735326750712,2.23630446980984,-0.0230136786207936,0.517956939203694,10.3453990594096,2.24389982808737,-0.0778002497211589
800,0.2,10,1,0.5,1,2,40,40,5,4000012,1.15837130874535,9.76337448289439,1.92308124900848,-0.0207879076890699,1.17676017049478,9.72792418507865,1.9037411185941,-0.0792931120621345,1.14183540106992,9.80437257001034,1.9308792344495,-0.0395648667819283,1.17694984480619,9.72755967517892,1.9037212958522,-0.079275184898938
8000,0.2,10,1,0.5,1,2,40,40,5,4000012,1.07420805752144,9.90339241111899,1.94556817987005,-0.0187461097298443,1.07226627686863,9.90755394727177,1.94065616296076,-0.0149057776124769,1.05419063726279,9.93320532828568,1.96100261661262,-0.0132083530973427,1.07213033934583,9.90792241501764,1.94071195968569,-0.0148962530099184
200,0.3,10,1,0.5,1,2,40,40,5,4000012,0.768357964537016,9.94094944288713,2.16683929572788,0.0458280033520941,0.76387731701709,9.9728712686528,2.18235799678685,0.060717945844457,0.747362568626735,9.95961140286593,2.20678059989257,0.0738646102459164,0.764432165558876,9.97151087814793,2.18211130191295,0.0611055028289347
800,0.3,10,1,0.5,1,2,40,40,5,4000012,1.09699888593987,9.84730828454754,1.94005386765656,-0.00475970810006948,1.06852798968658,9.92591924350186,1.92632261019775,0.00186863263256726,1.02729523911357,9.96708853286731,1.99235199818708,-0.0113661608299953,1.06967128707507,9.9215683045427,1.92679463150237,0.00200604104347483
8000,0.3,10,1,0.5,1,2,40,40,5,4000012,0.976241022024869,10.0102661262144,2.0386083200374,-0.0100980975065868,1.01620535535069,9.95925805067917,2.00797594731749,-0.00703686675064593,1.01834713254188,9.96542253176808,1.99267111299081,0.00908472865416081,1.01548826325389,9.96053049671995,2.00855040575195,-0.00694476465351157
200,0.4,10,1,0.5,1,2,40,40,5,4000012,0.42357663830552,10.5141192386226,2.30720102061385,0.0212896557323698,0.572071395163557,10.4090764391983,2.15225921770029,0.0907400465132785,0.495531230927566,10.5231698547914,2.289711524157,0.102622767967173,0.570950986638824,10.4117718879242,2.1523473168949,0.0905909476123747
800,0.4,10,1,0.5,1,2,40,40,5,4000012,1.03806437528755,9.95456090605613,1.9416051414319,0.0373385714605709,1.11936081100496,9.90568377045062,1.80792756756243,0.13811064557802,1.16326556414267,9.83628637602408,1.80185820353438,0.117577438237337,1.12038627558701,9.90276306765966,1.80739832594044,0.138353956955913
8000,0.4,10,1,0.5,1,2,40,40,5,4000012,1.0177233911599,9.9628193069067,1.99747034600559,-0.00457818543762554,1.03736092673024,9.92331648420634,1.99640370469282,-0.00136560507771139,1.03071680710418,9.96338113690514,1.97781911974301,-0.00101084109279439,1.03613221881329,9.92689971642491,1.99688162957295,-0.00145956812516444
200,0.5,10,1,0.5,1,2,40,40,5,4000012,0.42357663830552,10.5141192386226,2.30720102061385,0.0212896557323701,0.455092812175056,10.5487976198784,2.35988802256028,-0.0505952484534256,0.465807730637604,10.6547399127102,2.26403609964619,0.0549054817537251,0.458525651142839,10.5364498153761,2.36002300426963,-0.0510597771003239
800,0.5,10,1,0.5,1,2,40,40,5,4000012,0.875212004302828,10.13682944021,2.06418533470804,0.0325558686771713,0.89696412749704,10.138021913967,2.0486382651012,0.0610350199599691,0.873415651763526,10.2376519865791,1.99105332848145,0.0964189241233801,0.893985914712734,10.1459866980226,2.05061310017225,0.0604728221440161
8000,0.5,10,1,0.5,1,2,40,40,5,4000012,0.984523096139082,10.0007725959652,2.02926418456,-0.00591021267612812,0.983627452537583,9.99738018577871,2.02193242640467,0.00808326198115144,0.98718088528138,10.0035030217856,2.01487655520126,0.0177535027595889,0.983200419082259,9.99879941228093,2.02198638131547,0.00797523094869794
200,0.6,10,1,0.5,1,2,40,40,5,4000012,1.32018531176634,9.33636064585542,1.70249164374444,0.00731525067758298,1.60335163042028,8.47868123953484,1.4351685919937,-0.0621436993014041,1.42998434144911,9.22643026654386,1.51769894145359,-0.111031962242967,1.59654924443595,8.49455563100913,1.4428180748767,-0.0642061009123306
800,0.6,10,1,0.5,1,2,40,40,5,4000012,1.09092552265481,9.88567461624947,1.91175202511123,0.0364703988490234,1.28826771080484,9.73662615066574,1.64500119601902,0.0992393722863547,1.15921030896193,9.885827701121,1.7683135212651,0.106527429146859,1.28920146414594,9.72939365741048,1.64985287866284,0.0986874837273611
8000,0.6,10,1,0.5,1,2,40,40,5,4000012,1.03287310678152,9.92300549574621,2.00682130710422,-0.0051065699048175,1.09073571451384,9.77028429452473,1.95908864135805,0.0275217392420206,1.0708298260471,9.88720733059304,1.95264496885805,0.0172050537171119,1.08526626987911,9.78635096184385,1.9614529764419,0.0274847304917752
200,0.65,10,1,0.5,1,2,40,40,5,4000012,0.788047677041374,10.0719711282746,2.02557681283908,0.0380355662423216,0.781138487143774,10.4846571249886,1.84864761688265,0.067928209616093,1.03481878169948,9.63909132584614,1.77100646212545,0.0695263527139423,0.821574087747586,10.3494525722078,1.82769858838345,0.069692419936634
800,0.65,10,1,0.5,1,2,40,40,5,4000012,1.03865726910304,9.912206622115,1.97749222630956,0.0029710523223895,0.934991710645401,10.0950645271189,2.09388109800775,-0.0168935721765948,0.918611025829681,10.1359199804789,2.08783041978017,-0.00339812409232576,0.929856710695044,10.1065148985947,2.09715203807227,-0.0173684974338685
8000,0.65,10,1,0.5,1,2,40,40,5,4000012,0.978895861704192,10.0300165090393,2.00955505646694,-0.00698431466507074,1.01837333337918,9.89284509126917,2.01791122127833,-0.00467510436023694,0.969983248652243,10.0564607601907,2.02416504355214,0.00399409424375678,1.01235396911772,9.91372589120197,2.02051307722527,-0.00498323248584874
200,0.7,10,1,0.5,1,2,40,40,5,4000012,0.187492420578902,10.7790480218343,2.49055645567724,-0.00393775065928818,0.569319316958296,10.333099616463,2.07282123252988,0.169325052833327,0.701135842724825,9.98680369529259,1.97240502084007,0.136278458327281,0.574310179043182,10.3385906289051,2.06471969728787,0.16665082885122
800,0.7,10,1,0.5,1,2,40,40,5,4000012,1.00600716715734,9.9578099741307,2.01137313296938,0.000592303547469387,0.963350733907775,10.0994064887212,2.07310200880763,0.0924988504860516,0.743781673505237,10.3770759514161,2.3538041590867,0.103262596831236,0.968007765009911,10.0781991951229,2.07816058811344,0.0918406085824945
8000,0.7,10,1,0.5,1,2,40,40,5,4000012,1.02566311053791,9.95091213926173,1.99886157257275,-0.0102310115574579,0.988327503800633,9.99038661043545,2.02356845157792,0.00053363187547007,0.97212344725702,10.0682148151416,2.03558762211612,-0.0099619339769475,0.984130608735492,10.003514172243,2.02536945066026,-0.000146742898085514
200,0.75,10,1,0.5,1,2,40,40,5,4000012,0.721110411563741,10.0864985588835,2.14266989317453,0.0303434153420132,0.411925894338603,10.6390045615583,2.62886101004142,0.165038617121952,0.996459343837895,9.41537175580369,1.96153459332841,0.21429596957772,0.474382483790597,10.4275537900187,2.59076814017001,0.165727756347522
800,0.75,10,1,0.5,1,2,40,40,5,4000012,1.09397870440399,9.79063651098354,2.00259918778247,-0.0234664494481777,1.23495221222477,9.54811284259164,1.98107179666353,0.00414949003955705,1.05848116038004,10.2781955652797,2.00335909655868,0.0701626289818395,1.21310765848448,9.63779989492386,1.98670616152602,0.00322544024037986
8000,0.75,10,1,0.5,1,2,40,40,5,4000012,0.970948574069064,10.0485061411559,2.01291983257814,-0.0175626584014268,0.93831804869304,10.103402010641,2.02889942172409,-0.0082049977398515,0.91761055791389,10.1603634810193,2.06519688625936,-0.0139956363048,0.937167162019701,10.1069632188961,2.029624696762,-0.00866647864167758
200,0.8,10,1,0.5,1,2,40,40,5,4000012,0.689746436489055,10.1991755684035,2.09048150258151,0.0679565156130397,0.695495511366088,10.282080444931,2.30151634396089,0.348140888765021,0.811988951242076,7.80132019841477,3.03171906752138,0.910802953287449,0.671182029907948,10.4789441121066,2.2854188848062,0.352174104013101
800,0.8,10,1,0.5,1,2,40,40,5,4000012,1.17504091402415,9.79495320821011,1.86203907658261,-0.021303179001629,0.932455163372226,10.2775365872305,2.05008170974871,-0.0165904945187627,1.29617828224002,9.84795181681954,1.56764778237176,0.0205597368441235,0.93426535792606,10.2913629608597,2.03498066451893,-0.0171864757808298
8000,0.8,10,1,0.5,1,2,40,40,5,4000012,0.933389462105414,10.1014892306823,2.02908886809151,-0.0187160476712919,0.891203907628128,10.1814490545677,2.00938024165702,0.0425916516801316,0.859522784833668,10.2379850208354,2.10357350330447,0.0219322951828399,0.894772016911214,10.168261289929,2.00721308075686,0.0436363195642067
200,0.85,10,1,0.5,1,2,40,40,5,4000012,0.828031637566685,10.3116869486263,1.8226852596996,-0.018032834240986,0.306365192564333,11.1331031723447,2.43104328639431,-0.194567715200172,18979123.4697064,-27075590.4743087,-9367335.51227996,24278.673982053,0.138257057973131,12.0725103596205,2.43276654997774,-0.18657346980486
800,0.85,10,1,0.5,1,2,40,40,5,4000012,1.01975529253212,10.1996201423262,1.79806191037164,-0.0613415271982115,1.76706154453108,9.01950228781394,1.41961762704946,-0.220296568780185,1.32101519258994,9.75871298984935,1.53105801806235,0.0693815871969301,1.69466874329423,9.30438948711241,1.46726217687533,-0.200409330247196
8000,0.85,10,1,0.5,1,2,40,40,5,4000012,1.06746568434787,9.92299336953073,1.9461639829092,-0.0214342636405147,0.972705829369811,10.2480269675788,1.97089248769945,0.0127750943035953,1.0453577746383,9.96446365675487,1.96584392968436,0.013569802852604,0.98422255006377,10.2012637036798,1.96193353095666,0.0144533375159935
200,0.9,10,1,0.5,1,2,40,40,5,4000012,1.12560146836754,9.33789945362865,2.09759790259218,-0.0650326773779631,0.940025995769176,9.24988055389064,1.90439726624613,0.381583007365778,1.26962209882384,8.96336099743327,1.92377850167405,0.112771365757642,1.00599359894992,8.96637748730195,1.85618034420497,0.384446206691504
800,0.9,10,1,0.5,1,2,40,40,5,4000012,0.908285347884711,10.1887157541665,2.02357492050305,-0.118480429043114,0.386347610313169,10.9248023258362,2.41456560908903,-0.202413878734205,0.431550873841446,10.8821754380341,2.54668119712044,-0.310530577984737,0.439150845300283,10.7224996701698,2.38542960659443,-0.204408530816846
8000,0.9,10,1,0.5,1,2,40,40,5,4000012,1.03233300424568,9.94136511193484,1.99878374487258,-0.0354969809737473,1.11949135683909,9.47099916441566,1.9752405702556,0.0629415404005507,1.04185768495057,10.0402385564514,1.99118550249033,0.0482298142216996,1.04250775119076,9.79385069896249,2.00525502258562,0.0631441348614536
200,0.1,10,1,0.5,1,2,40,40,5,4000013,1.05858855451397,9.9665666957214,1.9143383344603,-0.157216450881543,1.16606063762736,9.81115885822474,1.84385436756573,-0.116737633957519,1.06919305068913,10.0253511731565,1.88425784056401,-0.144505698011877,1.16574261452609,9.81166994441604,1.84411585485635,-0.116737625476392
800,0.1,10,1,0.5,1,2,40,40,5,4000013,0.992323477848123,9.97586887842609,1.92617249997366,0.144799714965612,0.997011052826566,9.95697754138335,1.93914030573065,0.156302510066643,0.978863621107522,9.99105499922568,1.94898664864935,0.149223868341198,0.996996799389602,9.9570016467759,1.93916010043616,0.156302584302087
8000,0.1,10,1,0.5,1,2,40,40,5,4000013,0.956091140612654,10.0858657549375,2.017141697309,-0.0256792079668485,0.933154340986753,10.1329744513603,2.03096293572232,-0.0280022678620733,0.957611843180616,10.0831710176338,2.01657579380987,-0.0290351540542929,0.933160586945658,10.1329637653904,2.03095776211701,-0.028003566075751
200,0.2,10,1,0.5,1,2,40,40,5,4000013,1.05902242828867,9.93710761943247,2.01013028685122,-0.12873626216231,1.05362995119625,10.1421521759385,1.92944293465102,-0.0890852560088462,1.00931265686327,10.1021649669238,2.01388417441467,-0.0906963444984204,1.05214228305218,10.1447941413426,1.93043826544766,-0.0890408312771995
800,0.2,10,1,0.5,1,2,40,40,5,4000013,0.949889411011294,10.0898433058026,1.9527128321963,0.111488167094256,0.866030642712274,10.2633922494958,2.03612566246943,0.112614719927647,0.867852665904432,10.2745333217699,2.02189266667816,0.14280417529401,0.865740791503746,10.2639491392773,2.03632945626949,0.112653110327034
8000,0.2,10,1,0.5,1,2,40,40,5,4000013,0.980930852267882,10.0550740198642,1.993621520288,-0.022344742067993,0.982948712128999,10.0476973024944,1.99258036509687,-0.0271216640102866,0.983665354336351,10.0514238844626,1.9885685506432,-0.0219184024364951,0.982791274651149,10.0481124889355,1.99261178156376,-0.0270979928506531
200,0.3,10,1,0.5,1,2,40,40,5,4000013,0.78300752003531,10.5950350825311,1.95472829362522,-0.121647564988989,0.633409554745332,10.7243741383656,2.14066196771714,-0.154534461568106,0.696478061066382,10.7017367856996,2.03441896981733,-0.0803027191913131,0.630678269478612,10.7338320515761,2.14058340559486,-0.154719128640651
800,0.3,10,1,0.5,1,2,40,40,5,4000013,0.754000918395124,10.4517411241325,2.04007811963079,0.103046155743457,0.877822380054958,10.2527918193272,1.92548482353629,0.130565959358076,0.775951890142333,10.4027655270847,2.00218670262618,0.113415692475282,0.876221693243195,10.256063394088,1.92687872633696,0.130593210957157
8000,0.3,10,1,0.5,1,2,40,40,5,4000013,1.0210821458226,9.96492716103466,2.00822689563986,-0.0242701590942834,0.957885448960311,10.0937144422186,2.04597092163126,-0.0212353704557914,0.998921331680028,10.005975968681,2.0282551114042,-0.0237802442517386,0.958502628006901,10.0919899291835,2.04570634806899,-0.0211686073972275
200,0.4,10,1,0.5,1,2,40,40,5,4000013,1.10909507863783,10.0192911964675,1.86311259597585,-0.10158981992003,0.690129213370669,10.9308077684435,2.04888183835164,-0.0759793524292621,0.949391591010971,10.3037267510005,1.92826450621088,-0.11466473865047,0.701200625971092,10.9034965826611,2.04264569662398,-0.076250570962204
800,0.4,10,1,0.5,1,2,40,40,5,4000013,0.751983753770952,10.3279867164577,2.15473161473456,0.0824597925051498,0.506081646628685,10.834528645346,2.27812448442156,0.055413534609403,0.691554672028761,10.4452011897222,2.15117176893796,0.0575643528903359,0.506863891124767,10.8338837098223,2.27673740561539,0.0552267818403914
