"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
200,0.85,10,1,0.5,1,2,40,40,5,3000057,1.16534166614066,9.69342602066291,2.0074659819191,-0.0800899644218147,1.24780638105669,10.5252698364986,1.58534914677598,0.0661681500172853,1.69275536675247,8.94524953910153,1.38412092357793,-0.0198803137207738,1.34792522676664,10.1928407704588,1.51295147247153,0.0699274731387191
800,0.85,10,1,0.5,1,2,40,40,5,3000057,1.04454935043222,10.0413674870334,1.9498807027204,-0.0505144750468455,0.651418506614365,11.246199351414,2.32122021084621,0.00129083204282474,0.80760388142354,10.8549859738278,2.27752388237263,0.114947607360972,0.644471431958806,11.2446830124129,2.32890335114105,0.00214099344445731
8000,0.85,10,1,0.5,1,2,40,40,5,3000057,0.940927389373705,10.0634130903226,2.04907554334385,-0.0116032211543954,0.919675291102514,10.1082328895636,2.07588333476459,-0.0616177869653114,0.949369513635898,10.0375650370822,2.03810053897958,-0.0281381771920004,0.914916468415753,10.1259830259038,2.0785179089354,-0.0624983511667909
200,0.9,10,1,0.5,1,2,40,40,5,3000057,0.953386375008775,10.111884733875,1.9466135129221,-0.177501868811625,1.35505079672158,9.56718361060628,1.15799813170714,-0.358831569929709,1.35957606767466,9.9586923146518,1.31652329249836,-0.344756663441595,1.2921239543348,9.84053238218411,1.18281180642861,-0.357616805523249
800,0.9,10,1,0.5,1,2,40,40,5,3000057,0.855075279731369,10.2008633652416,2.11298025979035,-0.0598854107449829,1.36146770573116,9.15559525606673,1.6625450719361,-0.0777177581830277,0.64203594978711,10.1400602078182,2.55028217384401,0.108748760683392,1.25241481861348,9.56661441707056,1.74163153843296,-0.07580705526419
8000,0.9,10,1,0.5,1,2,40,40,5,3000057,0.983282074668386,10.0100570373986,2.01541636986447,-0.00251201569035513,0.96197469024989,10.0643212864366,1.92948900615227,0.00140259348950633,1.01418198991744,10.0002649863924,1.92598458835265,-0.0266563952717384,0.967639395228868,10.0420304503932,1.91819675416163,0.00136878779091257
200,0.1,10,1,0.5,1,2,40,40,5,3000058,1.02794431591738,9.9694189273368,2.11054709595581,0.0102462438866189,1.141196436608,9.76609019805272,2.05243178412633,0.029471990051271,1.11888189307824,9.83385986895304,2.04438783134839,0.0280634948985623,1.14181018326381,9.76504827482616,2.0519504702487,0.0294536540959911
800,0.1,10,1,0.5,1,2,40,40,5,3000058,1.10447566580078,9.81891659979569,1.91681241805542,-0.0118134805568202,1.11836057377359,9.75310482907908,1.93273430782024,-0.0138688229667144,1.10927282300169,9.80106235598318,1.91802506456017,-0.00563317176776713,1.11838144547072,9.75307188882937,1.93271562185965,-0.0138670207572637
8000,0.1,10,1,0.5,1,2,40,40,5,3000058,1.04075526259924,9.96909697505673,1.95673167036509,0.0110597404903802,1.05157036595272,9.95081020982322,1.94669556498957,0.000336815677255499,1.04512160402043,9.9611447606303,1.95191914313401,0.00354615874636231,1.05153900619187,9.95086445153864,1.94671813613187,0.000337144497299183
200,0.2,10,1,0.5,1,2,40,40,5,3000058,1.10690575962795,10.0785217724499,1.83301795614556,-0.0113547851963245,1.17833162175036,10.0297449904621,1.69459330336527,-0.0100947385592576,1.07195720266522,10.1390639541346,1.84796262475132,-0.00516489652700761,1.17790935730515,10.0304586048716,1.69527967329328,-0.0101618578555713
800,0.2,10,1,0.5,1,2,40,40,5,3000058,0.833434472157311,10.1607262173666,2.11158199267583,0.0188088193011724,0.874628521771908,10.0766239580933,2.11289774183007,0.0477428629656352,0.811581547227863,10.2117165993836,2.13920517710693,0.053186764074796,0.874666351570968,10.076869189278,2.11273809782982,0.0477463088106303
8000,0.2,10,1,0.5,1,2,40,40,5,3000058,0.963598322015944,10.0220875547485,2.03419225518132,0.00188010550509821,0.966212797149879,10.0014515240129,2.03364350613477,0.00531193945668642,0.960279329688647,10.0248436058505,2.03496369042086,0.00584896507612635,0.966204091876378,10.00152882265,2.03361184256439,0.00530609272342597
200,0.3,10,1,0.5,1,2,40,40,5,3000058,1.25390515509872,9.71950201198919,1.86260446357879,0.0286279764200056,1.14004813506796,9.96787168399869,1.92710969930494,0.0369754937853952,1.16396488220947,10.0296573654081,1.85199131077051,0.015171981659725,1.13992985265336,9.96938090033611,1.92683277001135,0.0367719090029459
800,0.3,10,1,0.5,1,2,40,40,5,3000058,1.1582608530425,9.80211522855114,1.86159006075552,0.012926383678793,1.1645495558618,9.81279099151434,1.8141973144452,0.0254179064260879,1.16639484858364,9.72617134045965,1.88692395271257,0.0345108020506305,1.16638691885081,9.80681958008728,1.81418039868835,0.0252008258111181
8000,0.3,10,1,0.5,1,2,40,40,5,3000058,0.974139613549153,10.0322711736554,2.00516302699377,0.0118915959373445,0.981091068055583,10.0268487682192,2.00112537713001,0.0105641740938153,0.966740205810237,10.0391151671172,2.01375142753348,0.00888334201713557,0.980811484709806,10.027752670205,2.0012289903034,0.010600095784483
200,0.4,10,1,0.5,1,2,40,40,5,3000058,1.46744540958869,9.39980355058321,1.71707359929096,-0.0222727317405879,1.56501202401127,9.31481488640924,1.50808336076289,-0.0147768012317652,1.52761569276645,9.4552795665869,1.51979048348589,-0.00748004162872512,1.55995637677727,9.33186283055606,1.50829519818864,-0.0157312360923758
800,0.4,10,1,0.5,1,2,40,40,5,3000058,0.953203370575845,10.0046457500262,2.06472981238064,0.0182109115462775,0.869567013206656,10.0933503507428,2.11735160275497,-0.0193707118057248,0.802579378823315,10.2482155968575,2.16077781060399,0.0162597010807602,0.868433509610407,10.0993150228705,2.11615727499397,-0.0190192401014159
8000,0.4,10,1,0.5,1,2,40,40,5,3000058,1.04416643645245,9.93737553700262,1.95722579654173,0.00892877085286121,0.980224278018391,10.0300411746243,2.01588395513169,0.0161197269071921,1.03035757369664,9.96031690731869,1.97440940743187,0.00612472824739889,0.981549008293451,10.0258177116452,2.01561789472787,0.0162255273520291
200,0.5,10,1,0.5,1,2,40,40,5,3000058,1.26516601894856,9.60316417376193,1.94470046077715,-0.0241011550329812,1.10609598353295,9.85813405746545,2.0781617681619,-0.129700545587589,1.1225568200616,9.9122288454459,2.02278361274318,-0.142919175290189,1.11156388759969,9.83387915578791,2.08012012357886,-0.129446005721233
800,0.5,10,1,0.5,1,2,40,40,5,3000058,1.18502363802888,9.74246808394284,1.86082240751468,0.0179214964912479,1.47527821306731,9.20525558950598,1.69060352038348,0.0760562901158026,1.29791443827631,9.51819569391644,1.82591902609264,0.0745283739973725,1.46712640728434,9.22739147709763,1.69537094271442,0.0760920978242732
8000,0.5,10,1,0.5,1,2,40,40,5,3000058,0.942903139624353,10.0744871174598,2.02440236810311,0.0102266765926459,0.954447153075719,10.0447236421937,2.01053547541564,0.022584734505037,0.940448434100358,10.0780034023894,2.01862910524579,0.0262989029001561,0.951522762699226,10.0524147995733,2.01200055701916,0.0224912764583606
200,0.6,10,1,0.5,1,2,40,40,5,3000058,0.893961686835566,10.1076711140271,2.20364348119336,-0.0138284815788287,1.5077779170875,8.74767595161729,1.78008533034035,-0.0105520014439132,1.14296558991711,9.87561345339497,1.85503615656302,0.117627578639937,1.43892106740351,8.99232554113792,1.80306512728146,-0.00340692761817079
800,0.6,10,1,0.5,1,2,40,40,5,3000058,1.02027462388258,9.96730864526192,1.95943529203784,0.0248341258298132,1.11135470336417,9.66757716189082,1.97461839386564,0.0655964724929093,1.06030037836471,9.89197731121364,1.92209648159543,0.0744383748684247,1.11177413222271,9.67268773190285,1.97290698265,0.0654354137133308
8000,0.6,10,1,0.5,1,2,40,40,5,3000058,1.05864437322533,9.9317088710328,1.93410576519974,0.00777052221137874,1.02942152207489,10.0081485023386,1.94544040510233,0.0262606633798479,1.0389971965762,9.96572753847053,1.96587270553087,0.00919872541616094,1.03204092856852,10.0001283695982,1.94448752629707,0.0261421002269554
200,0.65,10,1,0.5,1,2,40,40,5,3000058,1.13059999801194,9.95457160539156,1.84292445012806,0.0036876436355509,1.11352491670423,10.2957998915728,1.60722277794829,-0.241607424683399,1.08821915643177,10.3004812298945,1.62121052830118,-0.0606458905623276,1.08342327275773,10.3916169951455,1.61758065241336,-0.242759914782129
800,0.65,10,1,0.5,1,2,40,40,5,3000058,0.917791114672478,10.0693401429533,2.06003638153265,0.0233005763973394,0.664481605330781,10.6115218606532,2.17903764601108,-0.00794316989547277,0.736871662630976,10.4178947107906,2.16892654542572,-0.0720330910508712,0.674302593611627,10.5824641105009,2.17534516107201,-0.00794788221044874
8000,0.65,10,1,0.5,1,2,40,40,5,3000058,1.02665546177374,9.94811905164849,1.98300344761089,0.0111599093502454,1.06277263014571,9.82610012764682,1.98892185266367,-0.00351135024549811,1.04473408661577,9.8766614747134,1.97434795671325,0.00823624774715594,1.05672722010986,9.84645075984074,1.99194568255781,-0.00349970047456213
200,0.7,10,1,0.5,1,2,40,40,5,3000058,0.892479488827934,10.2624023944965,1.98948286645559,-0.0210987734435849,0.554892212503874,11.7195958688507,2.12500407405228,0.00180998038840171,1.25017893703912,9.88341836612671,1.52797129071544,0.0726040841130483,0.557801185319747,11.7071848724004,2.12124595922211,0.00221721544167449
800,0.7,10,1,0.5,1,2,40,40,5,3000058,0.91838560365638,10.0427212434819,2.08296422851576,0.0178313084792686,0.923827444390742,10.180119967152,1.97923789433206,-0.0561605378770231,0.948501400168766,9.99383209242536,2.01086236225878,0.0270051592030371,0.914209080082209,10.2017535040731,1.98622834725472,-0.0560192546654389
8000,0.7,10,1,0.5,1,2,40,40,5,3000058,0.991848868894797,10.0225625039554,1.97981353024775,0.0117501924430651,1.07749823752391,9.90307643727479,1.91156088879721,0.0241082195235614,0.985005926712956,10.0071693681268,2.01850242825408,0.0260166799774968,1.07225295425392,9.91748719025523,1.91597174353374,0.0239879692646118
200,0.75,10,1,0.5,1,2,40,40,5,3000058,1.10841283313092,9.74633192900556,2.0980917175801,-0.0298729430529564,1.02946068226403,9.49132787902071,2.42903845596851,-0.0418342083127208,1.04131941555818,9.80147189417182,2.25951775911287,-0.0107982773547245,0.986517234902933,9.63240314558546,2.45591572191978,-0.0402462724773855
800,0.75,10,1,0.5,1,2,40,40,5,3000058,1.02956655959997,9.9396477826213,1.93873501133848,0.01454680141053,0.999784683239399,9.77270838150669,2.04809214046693,-0.0507979484701914,0.908952545604042,9.93188537327005,2.13074436700374,0.0357754766398496,0.9956842085392,9.77952550565087,2.05609809485129,-0.0506090764088934
8000,0.75,10,1,0.5,1,2,40,40,5,3000058,0.965825764347197,10.0468964611383,2.00516402161843,0.00105966461916915,1.0443217849683,9.98727158423818,1.92154985704999,0.0115736428743637,0.9988027956694,9.95756689910256,2.00216405943853,0.0212501608785758,1.04202832511178,9.99012672642115,1.92465671040569,0.0114357403258843
200,0.8,10,1,0.5,1,2,40,40,5,3000058,0.666151309070161,10.4551084768955,2.34884959287561,-0.0397296240167842,0.957140662235896,10.3508974937566,2.03849208390956,-0.113037275199819,0.833205934267086,10.2009105287528,2.29259689046016,-0.0686554603445641,0.986523412584079,10.2535820082025,2.02569837827099,-0.11489429744072
800,0.8,10,1,0.5,1,2,40,40,5,3000058,0.929888863566307,10.0682391255412,2.00911534921598,0.0146231965037163,1.07416216454786,10.0068320229781,1.80659439183588,-0.0480670987168627,0.911793160271932,10.0655542408729,2.04730607888551,0.0322588951286808,1.06476700024754,10.0348111999149,1.8160641161456,-0.0496355643766633
8000,0.8,10,1,0.5,1,2,40,40,5,3000058,1.03116361656978,9.9533366092253,1.96681216637106,0.00246115912245874,0.94447533446387,10.0601199061879,2.00480146397912,0.0803956021008725,0.951312185222367,10.0379213420695,2.07895526714307,0.0444692826714638,0.948449085270826,10.0340262759536,2.00546338042563,0.081375446576618
200,0.85,10,1,0.5,1,2,40,40,5,3000058,1.18078337496427,9.85477111834353,1.90160152899051,-0.00585482534686151,1.82614127180721,8.32909564131359,1.33995099762326,-0.0319064607826133,1.27461907211692,9.24151822677627,1.72936296781099,0.0331214279847414,1.74026011012594,8.6197535556694,1.41583261545027,-0.0300254065814978
800,0.85,10,1,0.5,1,2,40,40,5,3000058,1.00268018694669,9.92036887777422,2.04770678869376,0.018023582396965,0.442765707061698,11.3546858148637,2.39886908822843,0.318975644398305,1.14321181121504,9.44675212014815,2.04387402072364,0.236392604360576,0.53874131830297,10.9794420574188,2.33166045807454,0.325861624902287
8000,0.85,10,1,0.5,1,2,40,40,5,3000058,0.984929742079832,10.0197382864068,2.01252146441945,0.0112055863884684,1.05765621875628,9.98112303220062,1.94093335929356,0.00824148521018855,1.00129216539938,9.96694778277482,2.05276178128777,0.0429153014345711,1.06522840253409,9.9470600044579,1.94455863570989,0.00812196598997997
200,0.9,10,1,0.5,1,2,40,40,5,3000058,1.21406621861825,9.86644426186749,1.84861103208767,0.00960793423298783,0.767277023320856,11.7822583991318,1.96095104904125,-0.121139516402938,1.26078661192631,10.2675558677973,1.75082467399969,-0.12451443492647,0.811493270624778,11.5883923482687,1.89521357794132,-0.124246973981591
800,0.9,10,1,0.5,1,2,40,40,5,3000058,1.00313851073544,9.94703146985797,1.99153650122139,0.000716504242020398,0.726505868583212,10.4693543023149,2.12680941354641,-0.132375323415807,0.714123337734609,9.23861257344515,2.79068814712248,0.226579975452554,0.780480036773926,10.2375072121176,2.12293792101819,-0.140536912729967
8000,0.9,10,1,0.5,1,2,40,40,5,3000058,1.06885292242324,9.9114853941456,1.95343069134505,0.0130392270316379,1.03442736384949,9.83962963612559,1.96836015689264,-0.0697192202064426,0.985296576377548,10.1087349642254,1.99760222478957,-0.0436787192102273,0.992451521736373,9.99741164092506,1.99161305708375,-0.0681147076726706
200,0.1,10,1,0.5,1,2,40,40,5,3000059,0.812599374095182,10.2939371300251,2.00533241157576,-0.191494634241735,0.796514982012413,10.4488826146928,1.96434036744685,-0.25315110883931,0.857521066061385,10.2773692621156,1.93803570302356,-0.239312404649105,0.796617631750721,10.4487062839591,1.96427649727975,-0.253149443945671
800,0.1,10,1,0.5,1,2,40,40,5,3000059,0.883611574352545,10.1509956072947,2.04373108844126,0.0113938621761864,0.854527842315425,10.1804464473832,2.0771083311006,0.0426521549502318,0.873336468747873,10.1620635184509,2.06110384833173,0.0296647826035677,0.854537022212665,10.180429460168,2.07710150370894,0.0426476123222349
8000,0.1,10,1,0.5,1,2,40,40,5,3000059,1.00901334045443,9.94949512960509,2.00146301044573,0.00992129362881874,1.00388922533175,9.95665559963057,2.01018151727536,0.0177655732399301,1.0116236903038,9.94735779160444,2.00282301090518,0.0162318499757113,1.00388179305688,9.95666873622676,2.01018606843083,0.0177656141264654
200,0.2,10,1,0.5,1,2,40,40,5,3000059,0.929905021860027,10.1237871249187,2.07151570308434,-0.240288292374808,0.983466592497956,9.97064452825077,2.04263017148941,-0.156076250171669,0.954184221163412,10.0973562714973,2.05991384561809,-0.190921292848735,0.983967348730703,9.96946567289917,2.04234661313149,-0.156173751914533
800,0.2,10,1,0.5,1,2,40,40,5,3000059,0.969947762596028,10.0160972622018,2.04849934591972,0.00389598799370665,0.861133305657892,10.2736535049113,2.1120464411615,-0.0308878383085345,0.920540212185912,10.1727612936192,2.05798508698268,-0.0171528711296578,0.860687364059972,10.2744653675689,2.11228648220044,-0.0307974211290465
8000,0.2,10,1,0.5,1,2,40,40,5,3000059,0.968785308123046,10.0089840516094,2.03146369682791,-0.000910630085515166,1.02569734516325,9.9007210056224,1.99541799033552,-0.0156617400557288,0.987756520067558,9.98389054338116,2.01168204372272,-0.00579951117245818,1.02532134999515,9.90156691182901,1.99562955828824,-0.0156485696550746
200,0.3,10,1,0.5,1,2,40,40,5,3000059,1.13252999078305,9.67065585451136,2.03796272036307,-0.176056765401856,1.06094038024082,9.75658501015612,2.09811406441801,-0.164266123753596,1.26118028712474,9.41850000640802,1.93867690869751,-0.147551224490335,1.06187413780063,9.75329658546845,2.09779313655089,-0.16426522380718
800,0.3,10,1,0.5,1,2,40,40,5,3000059,1.13600090003543,9.79195485471156,1.91281647735927,-0.00751996054852634,1.15526480464616,9.77600005596092,1.88148373988294,-0.033993300399949,1.1447699832725,9.77262625784242,1.89143916690142,-0.0104249124556989,1.15404102966521,9.7799641099674,1.88144823086257,-0.0341464358988431
8000,0.3,10,1,0.5,1,2,40,40,5,3000059,0.961403799305059,10.029672645031,2.03996347297397,-0.00363701246622563,0.940331635800842,10.0626580921473,2.05356792020528,0.0107632154403836,0.964226067250045,10.0351204638346,2.03348867388305,0.00475391483491857,0.940703948016614,10.0614722850111,2.05352754863483,0.0107810609905852
200,0.4,10,1,0.5,1,2,40,40,5,3000059,0.966644233753866,9.91502905892704,2.14357061247824,-0.17841105088504,0.900713096468725,10.1453052364561,2.16755758607492,-0.0297431258254954,1.19005439880673,9.31789503901066,2.05170406568745,-0.0596406927383491,0.90949390038244,10.1223021460812,2.16212796209472,-0.0295580213564536
800,0.4,10,1,0.5,1,2,40,40,5,3000059,0.851737492290128,10.1633001971578,2.09141784666849,0.00179218416873558,0.859267515546515,10.1821950341782,2.06544752715045,0.0359738412375312,0.901792281751143,10.0347900619578,2.06356195748878,0.0307230041544663,0.857816730196757,10.1847521880253,2.0661308205089,0.036248276758752
8000,0.4,10,1,0.5,1,2,40,40,5,3000059,1.01164896070455,9.98871995879593,1.9764604289714,-0.00746739550282849,1.04141270814409,9.91245588350085,1.9654864749634,-0.0223398690796067,1.02468149536422,9.996075143758,1.95275598483175,-0.011708475754071,1.03945222676441,9.91792671175976,1.96618549013748,-0.0222621099306852
200,0.5,10,1,0.5,1,2,40,40,5,3000059,1.08412898235665,9.91185138491597,1.90711203157875,-0.174605763412191,1.05460405760797,9.92137548636933,1.96537148766674,-0.154309969574658,1.19448144581823,9.54742853934041,1.9215120225614,-0.195488961396134,1.06663958836161,9.88757652862789,1.95896502880193,-0.153954695128517
800,0.5,10,1,0.5,1,2,40,40,5,3000059,1.04339546409443,9.91702859476434,1.955363231248,0.00110754297417917,1.21348971563994,9.43708157133675,1.86084746462952,-0.037127240523823,1.07516787225994,9.76633200100256,1.93253412706705,-0.0151681204015633,1.20539491329999,9.46438511247993,1.86285290253147,-0.0363040853685785
8000,0.5,10,1,0.5,1,2,40,40,5,3000059,1.061162493942,9.9218470128741,1.94627167740521,-0.00614592758500053,1.06989162904123,9.92057557882931,1.92867943719262,-0.0194665923858012,1.05744863659076,9.93205810278299,1.94245760582168,-0.00360507635415893,1.06923663765744,9.92329334709702,1.92853990024367,-0.0196078309091303
200,0.6,10,1,0.5,1,2,40,40,5,3000059,1.08412898229803,9.91185138503809,1.90711203170425,-0.174605763539693,0.922948272637372,10.2518738693258,2.25329887349137,-0.372122045230018,1.17842250292993,9.47335990375859,1.92547784061328,-0.171505011935411,0.950108506073819,10.1672547390402,2.24189319659214,-0.371485693075334
800,0.6,10,1,0.5,1,2,40,40,5,3000059,0.910621971139701,10.1975632705634,1.93234383392561,-0.00430988428144734,0.646817380410039,10.9026413186605,2.09954409212592,-0.0360643469447982,0.856913379351604,10.3730471063031,1.95396440118804,-0.0320033033473939,0.64894183309167,10.896454102453,2.09604731663421,-0.0355734880026074
8000,0.6,10,1,0.5,1,2,40,40,5,3000059,0.975083377425237,10.015119318509,2.0248211957227,-0.00699933743181943,1.03529434702644,9.91262324529205,1.96799286968664,-0.0199465047199799,1.00791369903353,9.97545008165823,1.98951629077036,-0.00999743592324131,1.0296326296702,9.93109911127269,1.96985238934867,-0.0203429462617565
200,0.65,10,1,0.5,1,2,40,40,5,3000059,1.08412898237807,9.91185138483887,1.90711203159848,-0.174605763451558,1.22382014404552,9.42633535393156,2.02102070575609,-0.417347042147214,1.17898878420246,9.33378132681377,1.92431936269655,-0.24186185293318,1.25592783917213,9.33057299010693,2.00464516470579,-0.417273608827128
800,0.65,10,1,0.5,1,2,40,40,5,3000059,0.995532914717587,9.92396754709106,2.05770632798351,-0.00366314604442795,1.03598280017408,9.99060422447107,1.95766083150269,0.0238276466859645,1.1245432892283,9.60749912654663,1.98021573474756,0.0786175467411893,1.04200879717717,9.97980531426913,1.9516434071875,0.0224131159442834
8000,0.65,10,1,0.5,1,2,40,40,5,3000059,1.06787991813001,9.92143572779723,1.93343127418849,-0.0121283547897389,1.05362680182192,9.90305134675535,1.96347487228077,-0.0377744896860458,1.09557666163604,9.90471014426418,1.88468343054042,-0.0198254394570075,1.04794022833496,9.92179525202459,1.96507350018279,-0.0374602557754299
200,0.7,10,1,0.5,1,2,40,40,5,3000059,0.855036935960369,10.0966681155643,2.18251789668507,-0.178520625483103,0.624303729521929,11.2007578630925,2.23216895140114,-0.309420314688779,0.900004167794143,10.3426569534867,2.05999881687338,-0.320385397094582,0.648624024013117,11.1095818885813,2.2227779896321,-0.307354108653641
800,0.7,10,1,0.5,1,2,40,40,5,3000059,1.0681649305752,9.95487324766342,1.86862552278138,-0.00610583628483964,1.0261947198245,9.84085659904382,1.99999274855322,-0.038269523810803,0.952499097852886,10.0422553889422,2.08889293061777,-0.0071940449152636,1.00710833868997,9.90393156946249,2.00568909996037,-0.0391445427391607
8000,0.7,10,1,0.5,1,2,40,40,5,3000059,1.00327914916573,10.0108266357395,1.97494091991451,-0.00420567327333317,1.03752259338944,9.90937820864673,1.98873693689002,0.0195145947399234,1.03466986881833,9.9619136432933,1.94583445400334,0.0298635472337132,1.0365032848149,9.91755512914603,1.98843241768247,0.0195193733285993
200,0.75,10,1,0.5,1,2,40,40,5,3000059,1.16940887730624,10.0818808992257,1.54866265496585,-0.244655217052025,1.09022510397845,10.7500511941158,1.46662264981119,-0.294446899937639,1.14674292675433,9.01976232343639,2.30403583838772,0.219744924956209,1.06563425346269,10.8636454916921,1.47645056404718,-0.296177852384894
800,0.75,10,1,0.5,1,2,40,40,5,3000059,1.01513720051632,9.94512976763398,2.0229617653653,0.00832873942443837,0.874791222220417,10.1803094739637,2.09482746972558,-0.0727852741536205,1.09503676683567,9.62519060185364,1.91168828615474,-0.000573523150321137,0.853522339824997,10.24929728574,2.09878571811083,-0.0727886437343049
8000,0.75,10,1,0.5,1,2,40,40,5,3000059,0.922927802832705,10.1402717323997,2.00503168559373,-0.0133405546485882,0.907682772319834,10.1488842567443,2.02589607056412,-0.00700000099446913,0.972325355721258,10.0998065721661,1.94621454547221,0.00693510779346957,0.89727262412485,10.1849535792458,2.02905402895259,-0.0071131813184034
200,0.8,10,1,0.5,1,2,40,40,5,3000059,1.09967085712213,9.90529048458365,1.9315368157958,-0.200509276396771,1.0001418976148,10.2599110640537,1.7275172476379,-0.107801949446845,1.1849937546981,9.54486888591289,1.87944038810526,-0.184122765466881,1.06468057795184,9.97997974270889,1.70113686875182,-0.105219340297165
800,0.8,10,1,0.5,1,2,40,40,5,3000059,1.18094392294072,9.78834770974781,1.85762054945284,0.0141037939481948,1.08970825175648,9.9871716977957,2.00839094818767,0.0732796509508718,1.44574357225756,9.28477123133476,1.63810430054656,0.0302156716406548,1.1079442595982,9.92006418541752,1.9937050511589,0.0733087529399345
8000,0.8,10,1,0.5,1,2,40,40,5,3000059,0.994058874159951,9.98298105953279,2.01015662395192,-1.84019764654609e-05,1.08244122261097,9.80445906188066,1.86540985983176,0.0201910700888197,1.07206983866651,9.84504941057923,1.89393896933692,0.0345564095379026,1.07370218107734,9.8429207505371,1.86637407406223,0.020257273091254
200,0.85,10,1,0.5,1,2,40,40,5,3000059,0.889640074691862,10.158464476685,2.02913670096039,-0.239265524162368,1.15302749546196,10.1509441228044,1.47745921708346,-0.188800210728246,0.944265459995118,10.0156416174645,1.86140098848268,-0.0537057009596002,1.15687371679788,10.1038624886832,1.49424635212712,-0.187982181021232
800,0.85,10,1,0.5,1,2,40,40,5,3000059,0.951498547768363,10.0497905723454,2.04660787652107,0.00697896870100176,1.13726844712294,9.70003275821376,1.79369610567799,0.00333285650907569,1.43565877952097,9.52808088646428,1.40410715008743,0.1108098291705,1.10255211381541,9.82227534612408,1.80238363203396,0.00287133525413735
8000,0.85,10,1,0.5,1,2,40,40,5,3000059,0.979368701814181,10.002008064755,2.01856976702704,-0.00508999604220555,0.869681806962422,10.2022311896966,2.06448915056557,0.0108536764102567,0.950565167473858,10.0666916057596,2.03357749878699,-0.00230687417049247,0.885620681874486,10.1469538911078,2.05744942598952,0.0108367816545505
200,0.9,10,1,0.5,1,2,40,40,5,3000059,NA,NA,NA,NA,0.789464395794604,11.7903659325472,2.01527235774264,-0.397487631282761,4.73385321358674,-7.18344680241105,1.08627300946935,-2.73443567718069,0.614617888652422,12.6705366685534,2.14524070721506,-0.341105988075264
800,0.9,10,1,0.5,1,2,40,40,5,3000059,0.948324420835814,10.0345940391115,2.04938488960691,0.00436215244760001,1.41698101094323,9.25289863094528,1.61063068267995,0.0636852059428208,1.4314526095508,9.50610950372682,1.48680161900761,0.0880178615184265,1.37944513852193,9.4408183094139,1.60839909751716,0.0564521161237455
8000,0.9,10,1,0.5,1,2,40,40,5,3000059,1.03245886375797,9.93141776042044,1.96560040058198,0.0113391015188141,1.1492754213227,9.50045207470943,1.8820334615902,0.0366957966967394,1.17040029964949,9.82171596190136,1.74357833801005,0.0522079139053875,1.09187450290095,9.75380502095965,1.90166096330771,0.036665316898649
200,0.1,10,1,0.5,1,2,40,40,5,3000060,1.30067196136556,9.78574996547485,1.98183629378715,-0.00884217810901196,1.36971829329313,9.64092710262762,1.94621944055486,0.0273510549295696,1.31867031667279,9.73929979842583,1.98152334829683,0.0201092267045719,1.36972565327035,9.64091469168329,1.94621372919502,0.0273492769741404
800,0.1,10,1,0.5,1,2,40,40,5,3000060,1.00136239586307,10.0254332654716,1.98310163524033,-0.0291838046821036,1.06392720032251,9.89881040074224,1.94191790742969,-0.0188951807667938,1.00413934138964,10.019413629418,1.98156915187351,-0.0196308708531062,1.06386738100497,9.89890945730641,1.94196058880216,-0.0188903232895099
8000,0.1,10,1,0.5,1,2,40,40,5,3000060,0.988537604605974,10.0371792828118,1.9939500890176,-0.0188789790806158,0.982978029674092,10.0378785835469,2.00016629710553,-0.0105274280481786,0.984348357145828,10.0478844638992,1.99562183323609,-0.0136371771477201,0.982970052635986,10.0378920025973,2.00017383107332,-0.0105282220353151
200,0.2,10,1,0.5,1,2,40,40,5,3000060,1.08792998573607,9.99820203676709,2.1576152302227,0.213428076022608,1.1086162032408,9.97172846200196,2.13004925371918,0.263597373497673,1.16823243454906,9.75532264581346,2.1320651248944,0.238888330945143,1.10864197503079,9.97200188400099,2.12987984365362,0.263571986379843
800,0.2,10,1,0.5,1,2,40,40,5,3000060,1.0656845124825,9.92186218690469,1.94075619138628,-0.0631473457290982,1.08339142309448,9.87224681710255,1.92810789992854,-0.0694059656588389,1.03560657652364,9.99798480249001,1.94379404476825,-0.0744845793265426,1.08316988791779,9.87299086519515,1.92814031599083,-0.0694218547090447
8000,0.2,10,1,0.5,1,2,40,40,5,3000060,0.975955913310936,9.96554721613221,2.03826265203544,-0.00631410228822966,0.988850303357604,9.94820441850058,2.02757680482244,-0.006729340583861,0.99340101005538,9.9455229625482,2.02346129805687,0.00467570064694912,0.988662031701464,9.94859780672519,2.0276776260914,-0.00669398532894266
200,0.3,10,1,0.5,1,2,40,40,5,3000060,0.939782907086872,10.307503446279,2.06536332794722,0.317315397203027,0.798227665069886,10.5857835792424,2.13710462749964,0.290639193716613,1.01330439307171,10.0857055354468,2.01386978347119,0.292158389566543,0.799906870173202,10.5824952913736,2.13599680372187,0.290366530136326
