"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,0,100,15,3,8000003,1.00634682684923,1.99836720750901,0.0741324482607831,0.985296414442759,2.53163679652233,0.107959298784079,1.01087744456599,1.99143414880126,0.082873677838377,1.00540207156527,2.16947263540731,0.110082219249417
10000,0.8,0,0,100,15,3,8000003,1.00634682684923,1.99836720750901,0.0741324482607831,0.985296414442759,2.53163679652233,0.107959298784079,1.07860297100397,0.535461225296524,0.160367223861013,1.30909924738856,-0.630129727039471,0.164419701842663
10000,0.8,1,1,100,15,3,8000004,0.990261081058242,2.04994805155539,0.0889488165414725,1.03861744881408,1.60164022589399,0.0975938977194801,1.00260479214393,1.95029239417153,0.0999768590829577,1.02698048581404,1.84518958159485,0.100086204204145
10000,0.8,0,1,100,15,3,8000004,0.990261081058242,2.04994805155539,0.0889488165414725,1.03861744881408,1.60164022589399,0.0975938977194801,24.1143040920795,-237.410988410131,-21.5287547683469,1.12827069751532,1.42278156760754,0.100102730794838
10000,0.8,1,0,100,15,3,8000004,0.990261081058242,2.04994805155539,0.0889488165414725,1.03861744881408,1.60164022589399,0.0975938977194801,1.00260479214393,1.95029239417153,0.0999768590829577,1.02779912292062,1.85353821855805,0.10048854645946
10000,0.8,0,0,100,15,3,8000004,0.990261081058242,2.04994805155539,0.0889488165414725,1.03861744881408,1.60164022589399,0.0975938977194801,24.1143040920795,-237.410988410131,-21.5287547683469,1.11921013047181,1.47786015659139,0.0982230768302031
10000,0.8,1,1,100,15,3,8000005,1.01257492620723,1.9829650340845,0.0883465092401573,1.04054397411702,1.32133648426357,0.0385613055365064,0.999887531266453,1.99645999843254,0.0773363554379353,1.01428629728701,1.81004510978825,0.0389515728275272
10000,0.8,0,1,100,15,3,8000005,1.01257492620723,1.9829650340845,0.0883465092401573,1.04054397411702,1.32133648426357,0.0385613055365064,20.9174388270342,-303.081374245003,-19.4996221995915,1.07419314677491,1.75469868052536,0.0430776403300898
10000,0.8,1,0,100,15,3,8000005,1.01257492620723,1.9829650340845,0.0883465092401573,1.04054397411702,1.32133648426357,0.0385613055365064,0.999887531266453,1.99645999843254,0.0773363554379353,1.01638691964086,1.82281405881133,0.0385315686839864
10000,0.8,0,0,100,15,3,8000005,1.01257492620723,1.9829650340845,0.0883465092401573,1.04054397411702,1.32133648426357,0.0385613055365064,20.9174388270342,-303.081374245003,-19.4996221995915,1.06705159105087,1.8113703989221,0.0419137188570097
10000,0.8,1,1,100,15,3,8000006,1.01121826240195,2.01225641007159,0.114949304182087,0.995556031356665,1.57716806571853,0.0972892862160861,0.989014220602005,2.09577377256076,0.0937962396356692,0.971242842980563,1.94051676552421,0.0973670277664278
10000,0.8,0,1,100,15,3,8000006,1.01121826240195,2.01225641007159,0.114949304182087,0.995556031356665,1.57716806571853,0.0972892862160861,1.02669857971735,0.640193397576421,0.162414710942322,1.01995848884824,2.02557331626807,0.0934354624136399
10000,0.8,1,0,100,15,3,8000006,1.01121826240195,2.01225641007159,0.114949304182087,0.995556031356665,1.57716806571853,0.0972892862160861,0.989014220602005,2.09577377256076,0.0937962396356692,0.970746184066845,1.95800739891225,0.0972519897623504
10000,0.8,0,0,100,15,3,8000006,1.01121826240195,2.01225641007159,0.114949304182087,0.995556031356665,1.57716806571853,0.0972892862160861,1.02669857971735,0.640193397576421,0.162414710942322,1.01386592034233,2.06598185485263,0.0926186048133247
10000,0.8,1,1,100,15,3,8000007,0.996796204975624,1.98663947355163,0.0944204340956318,0.970570258316271,1.93227444265303,0.0768240333491736,0.974327278916651,2.08649582625346,0.0852661604087386,0.96275305839363,2.05479799336809,0.0750697770628349
10000,0.8,0,1,100,15,3,8000007,0.996796204975624,1.98663947355163,0.0944204340956318,0.970570258316271,1.93227444265303,0.0768240333491736,45.0878327350162,-374.419568752385,-2.95591640807715,1.02234738772842,1.92097198024419,0.0741110980859481
10000,0.8,1,0,100,15,3,8000007,0.996796204975624,1.98663947355163,0.0944204340956318,0.970570258316271,1.93227444265303,0.0768240333491736,0.974327278916651,2.08649582625346,0.0852661604087386,0.962949349477038,2.06483811684865,0.0747832813116544
10000,0.8,0,0,100,15,3,8000007,0.996796204975624,1.98663947355163,0.0944204340956318,0.970570258316271,1.93227444265303,0.0768240333491736,45.0878327350162,-374.419568752385,-2.95591640807715,1.0167482593169,1.95750742129709,0.0731213867587882
10000,0.8,1,1,100,15,3,8000008,0.974831570893234,2.02194856245488,0.0854494075889433,0.989084667787075,1.72697548114369,0.121370755126845,0.987209788006085,1.97079486774564,0.0954304340494813,0.973850318018967,1.91249860992522,0.122663944872106
10000,0.8,0,1,100,15,3,8000008,0.974831570893234,2.02194856245488,0.0854494075889433,0.989084667787075,1.72697548114369,0.121370755126845,1.9840898200503,-1.89803011762231,-7.24083625721567,1.06563410864495,1.5794001925707,0.11530263198573
10000,0.8,1,0,100,15,3,8000008,0.974831570893234,2.02194856245488,0.0854494075889433,0.989084667787075,1.72697548114369,0.121370755126845,0.987209788006085,1.97079486774564,0.0954304340494813,0.972409940929037,1.92976655769872,0.122812989774961
10000,0.8,0,0,100,15,3,8000008,0.974831570893234,2.02194856245488,0.0854494075889433,0.989084667787075,1.72697548114369,0.121370755126845,1.9840898200503,-1.89803011762231,-7.24083625721567,1.0579838995059,1.61540953464665,0.113797239448564
10000,0.8,1,1,100,15,3,8000009,1.01823409319042,1.98277277619449,0.103936766864261,1.04146125999276,1.58157782486007,0.0732972902377571,0.995682124560414,2.05810375507572,0.0836523472427351,1.02591944388808,1.89455637682192,0.0745617006864931
10000,0.8,0,1,100,15,3,8000009,1.01823409319042,1.98277277619449,0.103936766864261,1.04146125999276,1.58157782486007,0.0732972902377571,1.0695434598755,0.597853326632134,0.169554626580804,1.0750842272132,1.98251529080256,0.0702733655182688
10000,0.8,1,0,100,15,3,8000009,1.01823409319042,1.98277277619449,0.103936766864261,1.04146125999276,1.58157782486007,0.0732972902377571,0.995682124560414,2.05810375507572,0.0836523472427351,1.02655272905119,1.90094585782524,0.0746716237386982
10000,0.8,0,0,100,15,3,8000009,1.01823409319042,1.98277277619449,0.103936766864261,1.04146125999276,1.58157782486007,0.0732972902377571,1.0695434598755,0.597853326632134,0.169554626580804,1.06860078313962,2.03999995187821,0.0690990751980046
10000,0.8,1,1,100,15,3,8000010,1.00562984504018,1.98646791469066,0.0922299772983577,1.08254695673067,0.911078703844219,0.092472431645152,1.01552992505422,1.94767753356765,0.0938575864679471,1.039651714307,1.62792645997589,0.0964382101489521
10000,0.8,0,1,100,15,3,8000010,1.00562984504018,1.98646791469066,0.0922299772983577,1.08254695673067,0.911078703844219,0.092472431645152,1.08015765364935,0.53479475641616,0.167934610089542,1.1205418691618,0.636316068069097,0.0944562555282183
10000,0.8,1,0,100,15,3,8000010,1.00562984504018,1.98646791469066,0.0922299772983577,1.08254695673067,0.911078703844219,0.092472431645152,1.01552992505422,1.94767753356765,0.0938575864679471,1.03996563351986,1.64553726200258,0.0966709390070973
10000,0.8,0,0,100,15,3,8000010,1.00562984504018,1.98646791469066,0.0922299772983577,1.08254695673067,0.911078703844219,0.092472431645152,1.08015765364935,0.53479475641616,0.167934610089542,1.1192838174472,0.624500476858811,0.0942404399224313
10000,0.8,1,1,100,15,3,8000011,0.996734541356507,1.99786328476748,0.106481710008819,1.02864147795971,1.63709461177739,0.0883273889171813,0.998122980685681,2.03388266216148,0.112207025625262,1.01596921617206,1.92781047667998,0.0866150174123651
10000,0.8,0,1,100,15,3,8000011,0.996734541356507,1.99786328476748,0.106481710008819,1.02864147795971,1.63709461177739,0.0883273889171813,8.89233386152256,-103.200910476952,-15.993702173328,1.08535030294683,1.74776082801612,0.0879717481846035
10000,0.8,1,0,100,15,3,8000011,0.996734541356507,1.99786328476748,0.106481710008819,1.02864147795971,1.63709461177739,0.0883273889171813,0.998122980685681,2.03388266216148,0.112207025625262,1.01713009777495,1.93537997220607,0.0863000407385494
10000,0.8,0,0,100,15,3,8000011,0.996734541356507,1.99786328476748,0.106481710008819,1.02864147795971,1.63709461177739,0.0883273889171813,8.89233386152256,-103.200910476952,-15.993702173328,1.0801528926183,1.79761882229407,0.0865972452090352
10000,0.8,1,1,100,15,3,8000012,0.981321708311175,2.04021845658013,0.0872596850947115,0.987744094807056,2.25376967224807,0.0662764742503959,0.980556777592212,2.0757212282531,0.0913969548707215,0.998683955121858,2.16839759607623,0.0651609524899233
10000,0.8,0,1,100,15,3,8000012,0.981321708311175,2.04021845658013,0.0872596850947115,0.987744094807056,2.25376967224807,0.0662764742503959,25.1699379164771,-225.249621224021,1.0465287390768,0.888840001058072,4.71193994635262,0.0782113897613011
10000,0.8,1,0,100,15,3,8000012,0.981321708311175,2.04021845658013,0.0872596850947115,0.987744094807056,2.25376967224807,0.0662764742503959,0.980556777592212,2.0757212282531,0.0913969548707215,0.998785277790774,2.16642113201119,0.0647246567466771
10000,0.8,0,0,100,15,3,8000012,0.981321708311175,2.04021845658013,0.0872596850947115,0.987744094807056,2.25376967224807,0.0662764742503959,25.1699379164771,-225.249621224021,1.0465287390768,1.26706431483642,-0.421817570223251,0.110492919038316
10000,0.8,1,1,100,15,3,8000013,1.01570721720636,2.00965961109398,0.0869406589485999,1.0103504196407,2.26546318438492,0.085345631929232,1.01377346987158,2.00732193124102,0.0845413439037355,1.02234524094552,2.10066165476209,0.0860378337529561
10000,0.8,0,1,100,15,3,8000013,1.01570721720636,2.00965961109398,0.0869406589485999,1.0103504196407,2.26546318438492,0.085345631929232,1.08915304610097,0.474110216781235,0.164170965264563,1.25247132035545,-0.299006112066207,0.114699032329155
10000,0.8,1,0,100,15,3,8000013,1.01570721720636,2.00965961109398,0.0869406589485999,1.0103504196407,2.26546318438492,0.085345631929232,1.01377346987158,2.00732193124102,0.0845413439037355,1.02229187045928,2.10302349216766,0.0862268458620644
10000,0.8,0,0,100,15,3,8000013,1.01570721720636,2.00965961109398,0.0869406589485999,1.0103504196407,2.26546318438492,0.085345631929232,1.08915304610097,0.474110216781235,0.164170965264563,1.35745743965083,-0.633152850466932,0.158519743509351
10000,0.8,1,1,100,15,3,8000014,1.01030260000285,1.96501588835522,0.0986828208281577,0.959525059020535,3.14292959723436,0.126781025748996,1.01361427422034,1.93470639989982,0.107124832310024,1.01105613463952,2.31600174796217,0.131161827728909
10000,0.8,0,1,100,15,3,8000014,1.01030260000285,1.96501588835522,0.0986828208281577,0.959525059020535,3.14292959723436,0.126781025748996,13.2012049244439,-110.721516692436,-4.43906653791476,0.875527412241447,5.38913550709484,0.131876692490181
10000,0.8,1,0,100,15,3,8000014,1.01030260000285,1.96501588835522,0.0986828208281577,0.959525059020535,3.14292959723436,0.126781025748996,1.01361427422034,1.93470639989982,0.107124832310024,1.01005373109559,2.30618373946466,0.13144892433812
10000,0.8,0,0,100,15,3,8000014,1.01030260000285,1.96501588835522,0.0986828208281577,0.959525059020535,3.14292959723436,0.126781025748996,13.2012049244439,-110.721516692436,-4.43906653791476,0.871929824335515,5.38206371169953,0.130161800514392
10000,0.8,1,1,100,15,3,8000015,1.05195904875884,1.90256121816437,0.0908560660698682,1.06466652852479,1.80534264575872,0.0900447206029116,1.06517714103664,1.85181859153265,0.102861228101558,1.06288123525485,1.85459749434279,0.088738730377269
10000,0.8,0,1,100,15,3,8000015,1.05195904875884,1.90256121816437,0.0908560660698682,1.06466652852479,1.80534264575872,0.0900447206029116,2.71949404797789,-17.5720400730478,-4.63736164837167,1.09361956975297,2.27942007995611,0.0883559176506753
10000,0.8,1,0,100,15,3,8000015,1.05195904875884,1.90256121816437,0.0908560660698682,1.06466652852479,1.80534264575872,0.0900447206029116,1.06517714103664,1.85181859153265,0.102861228101558,1.06280162360544,1.86153640537296,0.0883186364822577
10000,0.8,0,0,100,15,3,8000015,1.05195904875884,1.90256121816437,0.0908560660698682,1.06466652852479,1.80534264575872,0.0900447206029116,2.71949404797789,-17.5720400730478,-4.63736164837167,1.08575046338508,2.35876484275114,0.086944495075425
10000,0.8,1,1,100,15,3,8000016,1.00494560176096,1.97153944718849,0.110128968475828,1.02655088371775,1.77533963367179,0.0857584107716692,1.01240591316815,1.95081813274008,0.115399003313136,1.02135035953291,1.92303580223729,0.0837879878876768
10000,0.8,0,1,100,15,3,8000016,1.00494560176096,1.97153944718849,0.110128968475828,1.02655088371775,1.77533963367179,0.0857584107716692,8.25372747481885,-70.5855115618093,-4.80625367527497,1.10324290429195,1.71954039275924,0.0903730571531572
10000,0.8,1,0,100,15,3,8000016,1.00494560176096,1.97153944718849,0.110128968475828,1.02655088371775,1.77533963367179,0.0857584107716692,1.01240591316815,1.95081813274008,0.115399003313136,1.02198360020731,1.92793138862769,0.0830405575612516
10000,0.8,0,0,100,15,3,8000016,1.00494560176096,1.97153944718849,0.110128968475828,1.02655088371775,1.77533963367179,0.0857584107716692,8.25372747481885,-70.5855115618093,-4.80625367527497,1.0949241912019,1.77257339384335,0.0881640217334908
10000,0.8,1,1,100,15,3,8000017,1.00337094843542,1.97853634337473,0.121786281377609,1.02252188578745,1.73097813062914,0.147773255696658,1.02336487365321,1.89386407167865,0.138995948908101,1.01391378799301,1.84750125160525,0.14739330413617
10000,0.8,0,1,100,15,3,8000017,1.00337094843542,1.97853634337473,0.121786281377609,1.02252188578745,1.73097813062914,0.147773255696658,1.89144224304274,-1.53202704618919,-7.1402604287321,1.07389016237878,1.89830789211227,0.145336448068543
10000,0.8,1,0,100,15,3,8000017,1.00337094843542,1.97853634337473,0.121786281377609,1.02252188578745,1.73097813062914,0.147773255696658,1.02336487365321,1.89386407167865,0.138995948908101,1.01383704684421,1.85828072536945,0.147238813261069
10000,0.8,0,0,100,15,3,8000017,1.00337094843542,1.97853634337473,0.121786281377609,1.02252188578745,1.73097813062914,0.147773255696658,1.89144224304274,-1.53202704618919,-7.1402604287321,1.06672374326786,1.94117656199456,0.14383484969516
10000,0.8,1,1,100,15,3,8000018,1.00491154046206,2.03055167214166,0.0824576315704051,1.05084881171875,1.46473120015205,0.032382578848796,1.00665229241902,2.04097683345875,0.0805179799848434,1.0307121386662,1.91089567401233,0.0324414492200144
10000,0.8,0,1,100,15,3,8000018,1.00491154046206,2.03055167214166,0.0824576315704051,1.05084881171875,1.46473120015205,0.032382578848796,1.022277738144,11.7199013539466,-3.8683508226641,1.09605794868059,1.73472390326901,0.0324280388182831
10000,0.8,1,0,100,15,3,8000018,1.00491154046206,2.03055167214166,0.0824576315704051,1.05084881171875,1.46473120015205,0.032382578848796,1.00665229241902,2.04097683345875,0.0805179799848434,1.03141211106698,1.91836983830242,0.0324030883338367
10000,0.8,0,0,100,15,3,8000018,1.00491154046206,2.03055167214166,0.0824576315704051,1.05084881171875,1.46473120015205,0.032382578848796,1.022277738144,11.7199013539466,-3.8683508226641,1.0892902312541,1.78392468999434,0.0311437179244931
10000,0.8,1,1,100,15,3,8000019,1.00149605442698,2.04361834899675,0.10206242732997,0.951817933872298,2.80768284302416,0.089560574975156,1.00611429073322,2.03143973638534,0.102720271376567,0.980483010515272,2.37807880310088,0.0888507846172226
10000,0.8,0,1,100,15,3,8000019,1.00149605442698,2.04361834899675,0.10206242732997,0.951817933872298,2.80768284302416,0.089560574975156,26.5713566119328,-231.228182881555,-10.3350047022776,-104.481850400427,1609.97615186519,2.36957920865733
10000,0.8,1,0,100,15,3,8000019,1.00149605442698,2.04361834899675,0.10206242732997,0.951817933872298,2.80768284302416,0.089560574975156,1.00611429073322,2.03143973638534,0.102720271376567,0.980113855761872,2.3719965425993,0.0883489154989821
10000,0.8,0,0,100,15,3,8000019,1.00149605442698,2.04361834899675,0.10206242732997,0.951817933872298,2.80768284302416,0.089560574975156,26.5713566119328,-231.228182881555,-10.3350047022776,NA,NA,NA
10000,0.8,1,1,100,15,3,8000020,1.00345551824746,2.04452591953167,0.100174044553697,1.0073469420085,1.90998736555254,0.103411675466132,0.996863676855235,2.04906981422688,0.0971990930186637,1.00028552182421,2.02143870162254,0.10489764331649
10000,0.8,0,1,100,15,3,8000020,1.00345551824746,2.04452591953167,0.100174044553697,1.0073469420085,1.90998736555254,0.103411675466132,-1.89039854526506,42.5050070376666,-2.93097493546269,1.08294922151063,1.64831226109657,0.0999891207063167
10000,0.8,1,0,100,15,3,8000020,1.00345551824746,2.04452591953167,0.100174044553697,1.0073469420085,1.90998736555254,0.103411675466132,0.996863676855235,2.04906981422688,0.0971990930186637,0.999676222050788,2.03260679446265,0.105220688235748
10000,0.8,0,0,100,15,3,8000020,1.00345551824746,2.04452591953167,0.100174044553697,1.0073469420085,1.90998736555254,0.103411675466132,-1.89039854526506,42.5050070376666,-2.93097493546269,1.07630021067455,1.68893398501448,0.0985497369566998
10000,0.8,1,1,100,15,3,8000021,0.999465186706798,2.0105638258417,0.1325024610897,0.985169912740213,2.091948279732,0.170458538346871,0.995551861252724,2.01810909950502,0.125995108898583,0.985443606870107,2.01505165046295,0.17403147506321
10000,0.8,0,1,100,15,3,8000021,0.999465186706798,2.0105638258417,0.1325024610897,0.985169912740213,2.091948279732,0.170458538346871,2.01805724420973,-14.691859641307,-2.92048486206008,1.06494505099219,1.80991015555403,0.164530051773435
10000,0.8,1,0,100,15,3,8000021,0.999465186706798,2.0105638258417,0.1325024610897,0.985169912740213,2.091948279732,0.170458538346871,0.995551861252724,2.01810909950502,0.125995108898583,0.984610869067191,2.02606399531802,0.174470909866872
10000,0.8,0,0,100,15,3,8000021,0.999465186706798,2.0105638258417,0.1325024610897,0.985169912740213,2.091948279732,0.170458538346871,2.01805724420973,-14.691859641307,-2.92048486206008,1.05648243614909,1.85251312260436,0.163187636708971
10000,0.8,1,1,100,15,3,8000022,0.983419250467756,2.0758831058282,0.0930702755795241,0.964454052055251,2.40817327254526,0.0407309929397015,0.959481883664989,2.18245203692472,0.0743158763143798,0.981863283786741,2.27049419146786,0.0384504962617965
10000,0.8,0,1,100,15,3,8000022,0.983419250467756,2.0758831058282,0.0930702755795241,0.964454052055251,2.40817327254526,0.0407309929397015,2.3215915943888,-16.1277200395438,-2.97526816335983,0.863940523215373,4.81245478681124,0.0517838758298491
10000,0.8,1,0,100,15,3,8000022,0.983419250467756,2.0758831058282,0.0930702755795241,0.964454052055251,2.40817327254526,0.0407309929397015,0.959481883664989,2.18245203692472,0.0743158763143798,0.983034117232381,2.27088238256064,0.0377525433611692
10000,0.8,0,0,100,15,3,8000022,0.983419250467756,2.0758831058282,0.0930702755795241,0.964454052055251,2.40817327254526,0.0407309929397015,2.3215915943888,-16.1277200395438,-2.97526816335983,0.861420409882591,4.79126929965465,0.0500217070259796
10000,0.8,1,1,100,15,3,8000023,1.01714050241205,1.95507682684488,0.0806087640547828,1.04987605941721,1.90289156494777,0.0954820118740537,1.03191778186238,1.89605051393689,0.0900118476765577,1.05480823995538,1.86440491399404,0.0960204096781044
10000,0.8,0,1,100,15,3,8000023,1.01714050241205,1.95507682684488,0.0806087640547828,1.04987605941721,1.90289156494777,0.0954820118740537,21.3266016320113,-208.375049692197,-10.4331961118574,1.12747665697931,1.75935424422163,0.0949066715893316
10000,0.8,1,0,100,15,3,8000023,1.01714050241205,1.95507682684488,0.0806087640547828,1.04987605941721,1.90289156494777,0.0954820118740537,1.03191778186238,1.89605051393689,0.0900118476765577,1.05676716821019,1.86129673043957,0.0961904640300799
10000,0.8,0,0,100,15,3,8000023,1.01714050241205,1.95507682684488,0.0806087640547828,1.04987605941721,1.90289156494777,0.0954820118740537,21.3266016320113,-208.375049692197,-10.4331961118574,1.11993801611369,1.82018122263249,0.0934879632023763
10000,0.8,1,1,100,15,3,8000024,0.99834947107543,1.93761661401744,0.108885388912241,0.957881445222787,2.09689050786692,0.086017722750015,0.98806483597933,1.98961637200213,0.101802929219151,0.956897742312978,2.08204396886301,0.0849711989409748
10000,0.8,0,1,100,15,3,8000024,0.99834947107543,1.93761661401744,0.108885388912241,0.957881445222787,2.09689050786692,0.086017722750015,-728.647982530229,8543.93831558946,1207.72041152061,1.018438605354,2.02686868664352,0.0840663760815205
10000,0.8,1,0,100,15,3,8000024,0.99834947107543,1.93761661401744,0.108885388912241,0.957881445222787,2.09689050786692,0.086017722750015,0.98806483597933,1.98961637200213,0.101802929219151,0.956546656276372,2.09214730385291,0.0845204403128911
10000,0.8,0,0,100,15,3,8000024,0.99834947107543,1.93761661401744,0.108885388912241,0.957881445222787,2.09689050786692,0.086017722750015,-728.647982530229,8543.93831558946,1207.72041152061,1.01159986908865,2.0799363816539,0.0826848986295975
10000,0.8,1,1,100,15,3,8000025,0.97557215440749,2.04737551301001,0.10509254686871,0.947447454357008,2.14436957564487,0.109392560576072,0.964983003441355,2.08327694133236,0.0990339566037225,0.94521127332962,2.13351654031919,0.108894097499342
10000,0.8,0,1,100,15,3,8000025,0.97557215440749,2.04737551301001,0.10509254686871,0.947447454357008,2.14436957564487,0.109392560576072,2.13286226207177,-9.05579219840175,-4.29778092951245,1.02307390180833,1.83679454990115,0.104787008658778
10000,0.8,1,0,100,15,3,8000025,0.97557215440749,2.04737551301001,0.10509254686871,0.947447454357008,2.14436957564487,0.109392560576072,0.964983003441355,2.08327694133236,0.0990339566037225,0.944022701570357,2.14566820421742,0.108816177603495
10000,0.8,0,0,100,15,3,8000025,0.97557215440749,2.04737551301001,0.10509254686871,0.947447454357008,2.14436957564487,0.109392560576072,2.13286226207177,-9.05579219840175,-4.29778092951245,1.01540500678215,1.87549069143859,0.103348233388542
10000,0.8,1,1,100,15,3,8000026,0.997229813394518,2.01206443756586,0.0846885486924316,0.943756433571501,2.45293763964985,0.134698191818294,0.990591126548544,2.05986507245678,0.0806873015528727,0.952485164083282,2.19774960023916,0.136713503570906
10000,0.8,0,1,100,15,3,8000026,0.997229813394518,2.01206443756586,0.0846885486924316,0.943756433571501,2.45293763964985,0.134698191818294,31.9466295933694,-271.141602227377,-11.1529045858933,1.02647348525303,1.99447998350353,0.126874697475706
10000,0.8,1,0,100,15,3,8000026,0.997229813394518,2.01206443756586,0.0846885486924316,0.943756433571501,2.45293763964985,0.134698191818294,0.990591126548544,2.05986507245678,0.0806873015528727,0.949717861153273,2.21668418926979,0.137053376659439
10000,0.8,0,0,100,15,3,8000026,0.997229813394518,2.01206443756586,0.0846885486924316,0.943756433571501,2.45293763964985,0.134698191818294,31.9466295933694,-271.141602227377,-11.1529045858933,1.0170016412588,2.04787615794627,0.125376035598247
10000,0.8,1,1,100,15,3,8000027,1.00507883236463,1.9783661245828,0.0988157974916084,0.9988291307985,1.92834053700314,0.0673115334155153,0.982034208723773,2.08585316153447,0.0807109430246335,0.994411776323134,2.04913312016886,0.0663641190182054
10000,0.8,0,1,100,15,3,8000027,1.00507883236463,1.9783661245828,0.0988157974916084,0.9988291307985,1.92834053700314,0.0673115334155153,NA,NA,NA,1.0650500051994,1.78705778696744,0.0656218074792522
10000,0.8,1,0,100,15,3,8000027,1.00507883236463,1.9783661245828,0.0988157974916084,0.9988291307985,1.92834053700314,0.0673115334155153,0.982034208723773,2.08585316153447,0.0807109430246335,0.994354792396639,2.05603339731165,0.0661030665334373
10000,0.8,0,0,100,15,3,8000027,1.00507883236463,1.9783661245828,0.0988157974916084,0.9988291307985,1.92834053700314,0.0673115334155153,NA,NA,NA,1.05871976630539,1.82900214024141,0.0641575972252696
10000,0.8,1,1,100,15,3,8000028,0.965409352239317,2.06527008653026,0.101578568914465,1.02592734080984,1.47203843249443,0.0697177409289111,0.97884441105476,1.99136327062213,0.109633806901676,1.00985073918294,1.85087198603808,0.0694495250011413
10000,0.8,0,1,100,15,3,8000028,0.965409352239317,2.06527008653026,0.101578568914465,1.02592734080984,1.47203843249443,0.0697177409289111,2.11324212228884,-13.5700990119632,-4.28511781457075,1.09767756686249,1.53516830898667,0.0746367508423527
10000,0.8,1,0,100,15,3,8000028,0.965409352239317,2.06527008653026,0.101578568914465,1.02592734080984,1.47203843249443,0.0697177409289111,0.97884441105476,1.99136327062213,0.109633806901676,1.01150361902272,1.85539850401834,0.0690291591230296
10000,0.8,0,0,100,15,3,8000028,0.965409352239317,2.06527008653026,0.101578568914465,1.02592734080984,1.47203843249443,0.0697177409289111,2.11324212228884,-13.5700990119632,-4.28511781457075,1.09001209022569,1.57906180104739,0.0727756426991765
10000,0.8,1,1,100,15,3,8000029,1.00115413236722,1.97452379991871,0.0927666963756386,1.04024781236685,1.4033878227054,0.103852058709144,1.01858865979298,1.9137417441046,0.108412534980125,1.01857325802671,1.76962043489455,0.102828596409119
10000,0.8,0,1,100,15,3,8000029,1.00115413236722,1.97452379991871,0.0927666963756386,1.04024781236685,1.4033878227054,0.103852058709144,3.46113633497217,-37.8610931133907,-2.05708906315358,1.09094225778902,1.67022253779303,0.102823613442928
10000,0.8,1,0,100,15,3,8000029,1.00115413236722,1.97452379991871,0.0927666963756386,1.04024781236685,1.4033878227054,0.103852058709144,1.01858865979298,1.9137417441046,0.108412534980125,1.01911587534984,1.79170985984373,0.102608315939089
