"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0,0,100,15,3,6000029,1.00989032288139,2.03421550341698,0.112429152205678,0.968298861670349,2.51924538436073,0.150376996382004,112.523641769242,-1001.19811544407,-45.3342089623114,-8.961160314043,156.253408387805,0.534135002288659
10000,0.8,1,1,100,15,3,6000030,1.00580272241467,1.99049254654871,0.0894837910562719,0.979631682704902,2.2319625091949,0.0886866435727905,0.979469606190826,2.12784649020122,0.074387685957182,0.982347133604464,2.17983258077758,0.0891841579748132
10000,0.8,0,1,100,15,3,6000030,1.00580272241467,1.99049254654871,0.0894837910562719,0.979631682704902,2.2319625091949,0.0886866435727905,-0.838235500569927,26.1525389768333,-8.55667664718533,1.18303505533042,-0.177091102682508,0.109993837467699
10000,0.8,1,0,100,15,3,6000030,1.00580272241467,1.99049254654871,0.0894837910562719,0.979631682704902,2.2319625091949,0.0886866435727905,0.979469606190826,2.12784649020122,0.074387685957182,0.98196563635968,2.18482036826569,0.0894546350560925
10000,0.8,0,0,100,15,3,6000030,1.00580272241467,1.99049254654871,0.0894837910562719,0.979631682704902,2.2319625091949,0.0886866435727905,-0.838235500569927,26.1525389768333,-8.55667664718533,1.34069005720238,-0.610494001032273,0.169832981226802
10000,0.8,1,1,100,15,3,6000031,0.970402733521599,2.03399025804821,0.0808899914680191,0.973295971663372,1.58216557927351,0.0450131498400951,0.939391912448041,2.15450188813033,0.0569355981636894,0.951746697284012,1.95978657675919,0.0464875452020214
10000,0.8,0,1,100,15,3,6000031,0.970402733521599,2.03399025804821,0.0808899914680191,0.973295971663372,1.58216557927351,0.0450131498400951,0.994701174053554,0.712502040687913,0.143777842431768,0.854609156428326,4.26208577642454,0.0603384966410247
10000,0.8,1,0,100,15,3,6000031,0.970402733521599,2.03399025804821,0.0808899914680191,0.973295971663372,1.58216557927351,0.0450131498400951,0.939391912448041,2.15450188813033,0.0569355981636894,0.951826063995484,1.97136859343484,0.0463798993912684
10000,0.8,0,0,100,15,3,6000031,0.970402733521599,2.03399025804821,0.0808899914680191,0.973295971663372,1.58216557927351,0.0450131498400951,0.994701174053554,0.712502040687913,0.143777842431768,0.852391265094963,4.24318125892361,0.0590976691617203
10000,0.8,1,1,100,15,3,6000032,0.994532898743959,2.02491200055598,0.0972153656842573,0.96353820090284,2.42681573174772,0.0624688935549566,0.971674171452301,2.13017442882359,0.0824810360551255,0.976285097420825,2.27437861444306,0.0608255254583963
10000,0.8,0,1,100,15,3,6000032,0.994532898743959,2.02491200055598,0.0972153656842573,0.96353820090284,2.42681573174772,0.0624688935549566,1.04018281255973,0.570796520826061,0.167960881592793,0.874176940831333,4.65211690094314,0.0715159539231208
10000,0.8,1,0,100,15,3,6000032,0.994532898743959,2.02491200055598,0.0972153656842573,0.96353820090284,2.42681573174772,0.0624688935549566,0.971674171452301,2.13017442882359,0.0824810360551255,0.976773189517448,2.27059232713252,0.0604091615454102
10000,0.8,0,0,100,15,3,6000032,0.994532898743959,2.02491200055598,0.0972153656842573,0.96353820090284,2.42681573174772,0.0624688935549566,1.04018281255973,0.570796520826061,0.167960881592793,1.09333873843596,0.771308135572713,0.0718915698852177
10000,0.8,1,1,100,15,3,6000033,0.985385606738365,2.01440745382797,0.109801611866801,1.0177574524865,1.50840068864323,0.158028546288478,0.997633540524049,1.97249002721832,0.120594103699433,0.993208266651951,1.83702491881528,0.160958209460784
10000,0.8,0,1,100,15,3,6000033,0.985385606738365,2.01440745382797,0.109801611866801,1.0177574524865,1.50840068864323,0.158028546288478,5.16099549351004,-44.3229105869276,-4.81489251048631,1.0945228586499,1.45106327535638,0.152349795257637
10000,0.8,1,0,100,15,3,6000033,0.985385606738365,2.01440745382797,0.109801611866801,1.0177574524865,1.50840068864323,0.158028546288478,0.997633540524049,1.97249002721832,0.120594103699433,0.992464777844843,1.85522217805557,0.161180732217336
10000,0.8,0,0,100,15,3,6000033,0.985385606738365,2.01440745382797,0.109801611866801,1.0177574524865,1.50840068864323,0.158028546288478,5.16099549351004,-44.3229105869276,-4.81489251048631,1.08667404963589,1.48198550898405,0.150899055171254
10000,0.8,1,1,100,15,3,6000034,1.00157446032488,2.01402999427774,0.0945957933050623,1.06191325448409,1.49629187439118,0.0986398035129791,1.0114285005601,1.96092425099557,0.101036938993669,1.0490280234674,1.79267298918937,0.0995577834475213
10000,0.8,0,1,100,15,3,6000034,1.00157446032488,2.01402999427774,0.0945957933050623,1.06191325448409,1.49629187439118,0.0986398035129791,1.94998745171318,-16.7140502443525,-3.44030798863283,1.10841620728469,1.86600646143019,0.0970368988954342
10000,0.8,1,0,100,15,3,6000034,1.00157446032488,2.01402999427774,0.0945957933050623,1.06191325448409,1.49629187439118,0.0986398035129791,1.0114285005601,1.96092425099557,0.101036938993669,1.04969116602495,1.80067805294639,0.0996594731893267
10000,0.8,0,0,100,15,3,6000034,1.00157446032488,2.01402999427774,0.0945957933050623,1.06191325448409,1.49629187439118,0.0986398035129791,1.94998745171318,-16.7140502443525,-3.44030798863283,1.10071292024849,1.93244752063677,0.0952868916504722
10000,0.8,1,1,100,15,3,6000035,0.987857170669752,2.05141384374018,0.113522860357054,1.04239935424149,1.22524799127043,0.0846457952574887,0.967215852246768,2.11211530208896,0.0995131478098278,1.00929146255479,1.80684435233974,0.0874686236998204
10000,0.8,0,1,100,15,3,6000035,0.987857170669752,2.05141384374018,0.113522860357054,1.04239935424149,1.22524799127043,0.0846457952574887,1.04989349023173,0.569022044218339,0.190286124398938,1.10346637210162,0.73195158314259,0.0884596872965033
10000,0.8,1,0,100,15,3,6000035,0.987857170669752,2.05141384374018,0.113522860357054,1.04239935424149,1.22524799127043,0.0846457952574887,0.967215852246768,2.11211530208896,0.0995131478098278,1.01041020417106,1.81697882777913,0.0874597231865773
10000,0.8,0,0,100,15,3,6000035,0.987857170669752,2.05141384374018,0.113522860357054,1.04239935424149,1.22524799127043,0.0846457952574887,1.04989349023173,0.569022044218339,0.190286124398938,1.31460259049656,-0.68358104643449,0.137036340381671
10000,0.8,1,1,100,15,3,6000036,0.99122416090368,2.02218879186893,0.0899280530251054,0.978623306941804,1.47508053010085,0.0681965017841262,0.96077907876755,2.12057618184493,0.0677166825575529,0.945210908807225,1.99197466945644,0.0694846264994096
10000,0.8,0,1,100,15,3,6000036,0.99122416090368,2.02218879186893,0.0899280530251054,0.978623306941804,1.47508053010085,0.0681965017841262,10.1606030101693,-80.2778199655228,-0.902782257446646,1.04123702212241,1.46142763840495,0.0658749513145888
10000,0.8,1,0,100,15,3,6000036,0.99122416090368,2.02218879186893,0.0899280530251054,0.978623306941804,1.47508053010085,0.0681965017841262,0.96077907876755,2.12057618184493,0.0677166825575529,0.944612789241509,2.01078072875637,0.069433794883752
10000,0.8,0,0,100,15,3,6000036,0.99122416090368,2.02218879186893,0.0899280530251054,0.978623306941804,1.47508053010085,0.0681965017841262,10.1606030101693,-80.2778199655228,-0.902782257446646,1.03529548524003,1.48631301317153,0.064911662398325
10000,0.8,1,1,100,15,3,6000037,0.995798972963836,2.01318985031154,0.0848570828826508,0.997289326850215,1.95770048870261,0.0894010126597002,0.991003620684483,2.00419657025551,0.0821994259434871,0.995359724669924,2.00471031493002,0.0897718287346421
10000,0.8,0,1,100,15,3,6000037,0.995798972963836,2.01318985031154,0.0848570828826508,0.997289326850215,1.95770048870261,0.0894010126597002,2.65039723488289,-32.6530559848308,-269.934627427878,1.14318974499499,-0.0789248821296417,0.101346403168783
10000,0.8,1,0,100,15,3,6000037,0.995798972963836,2.01318985031154,0.0848570828826508,0.997289326850215,1.95770048870261,0.0894010126597002,0.991003620684483,2.00419657025551,0.0821994259434871,0.995676993689679,2.01734730482193,0.0899891192007261
10000,0.8,0,0,100,15,3,6000037,0.995798972963836,2.01318985031154,0.0848570828826508,0.997289326850215,1.95770048870261,0.0894010126597002,2.65039723488289,-32.6530559848308,-269.934627427878,0.879157832081912,4.64002398156433,0.0997302153697789
10000,0.8,1,1,100,15,3,6000038,0.994561683436168,2.00002516183664,0.104691626945782,1.00913272974697,1.49380543831891,0.0860027387565886,1.00274033742785,1.96978910744523,0.112176266569021,0.985209303219291,1.87778902826102,0.0860308939960473
10000,0.8,0,1,100,15,3,6000038,0.994561683436168,2.00002516183664,0.104691626945782,1.00913272974697,1.49380543831891,0.0860027387565886,-2.33327762702709,33.3782535364738,-5.16110659856737,1.04943051010932,1.8556520959344,0.0868262112654381
10000,0.8,1,0,100,15,3,6000038,0.994561683436168,2.00002516183664,0.104691626945782,1.00913272974697,1.49380543831891,0.0860027387565886,1.00274033742785,1.96978910744523,0.112176266569021,0.984793659468639,1.8995517788492,0.0855489856116537
10000,0.8,0,0,100,15,3,6000038,0.994561683436168,2.00002516183664,0.104691626945782,1.00913272974697,1.49380543831891,0.0860027387565886,-2.33327762702709,33.3782535364738,-5.16110659856737,1.04203845183818,1.90742414341668,0.0853445383611616
10000,0.8,1,1,100,15,3,6000039,1.01132543113791,1.96263410040444,0.123525960743665,1.04984365451563,1.01270831262717,0.106037482562193,1.02244111634841,1.9119297279731,0.128249508535398,1.00772201104931,1.70723949325186,0.106232447320514
10000,0.8,0,1,100,15,3,6000039,1.01132543113791,1.96263410040444,0.123525960743665,1.04984365451563,1.01270831262717,0.106037482562193,1.0570973534535,0.512507637609776,0.180784451681068,1.12876514939383,-0.0687446843191614,0.10947845182458
10000,0.8,1,0,100,15,3,6000039,1.01132543113791,1.96263410040444,0.123525960743665,1.04984365451563,1.01270831262717,0.106037482562193,1.02244111634841,1.9119297279731,0.128249508535398,1.00764842815509,1.72749905763556,0.106008153874447
10000,0.8,0,0,100,15,3,6000039,1.01132543113791,1.96263410040444,0.123525960743665,1.04984365451563,1.01270831262717,0.106037482562193,1.0570973534535,0.512507637609776,0.180784451681068,1.12438558458762,-0.056291649394259,0.109237555986496
10000,0.8,1,1,100,15,3,6000040,1.01086747842745,2.03017710985513,0.100547873362623,1.05757474895014,1.49089631199138,0.0826293910055529,1.02276324541199,1.95446697825498,0.108767304802823,1.0410706814125,1.84242354818719,0.0820267066553097
10000,0.8,0,1,100,15,3,6000040,1.01086747842745,2.03017710985513,0.100547873362623,1.05757474895014,1.49089631199138,0.0826293910055529,1.09312395917457,0.461248375593538,0.180026062231747,1.1255971221246,1.51920104817097,0.0825498641939858
10000,0.8,1,0,100,15,3,6000040,1.01086747842745,2.03017710985513,0.100547873362623,1.05757474895014,1.49089631199138,0.0826293910055529,1.02276324541199,1.95446697825498,0.108767304802823,1.0414608936281,1.85330050651807,0.0819574236039957
10000,0.8,0,0,100,15,3,6000040,1.01086747842745,2.03017710985513,0.100547873362623,1.05757474895014,1.49089631199138,0.0826293910055529,1.09312395917457,0.461248375593538,0.180026062231747,1.11837772582099,1.56429193877617,0.080687432349913
10000,0.8,1,1,100,15,3,6000041,0.979035199600203,2.01078585370174,0.090074779719501,0.955217053075386,2.33388547772726,0.0695960835933276,0.976446695425335,2.0214855254471,0.0885578125548303,0.966903538856519,2.17747740925315,0.0697827922908812
10000,0.8,0,1,100,15,3,6000041,0.979035199600203,2.01078585370174,0.090074779719501,0.955217053075386,2.33388547772726,0.0695960835933276,78.3058517757905,-957.842253890183,3.64330516203757,1.05477342139065,1.73338133911866,0.0711485076886196
10000,0.8,1,0,100,15,3,6000041,0.979035199600203,2.01078585370174,0.090074779719501,0.955217053075386,2.33388547772726,0.0695960835933276,0.976446695425335,2.0214855254471,0.0885578125548303,0.966340208005294,2.18110302483333,0.0695638832307606
10000,0.8,0,0,100,15,3,6000041,0.979035199600203,2.01078585370174,0.090074779719501,0.955217053075386,2.33388547772726,0.0695960835933276,78.3058517757905,-957.842253890183,3.64330516203757,1.04668968192643,1.79485693818828,0.0692848060938698
10000,0.8,1,1,100,15,3,6000042,1.00439655875368,1.95736996802576,0.116286467871945,1.01192708513922,2.01691727539161,0.107507309014363,1.00721775866869,1.93456580971511,0.11845013629546,1.01864250894545,1.97674506120999,0.107143090469941
10000,0.8,0,1,100,15,3,6000042,1.00439655875368,1.95736996802576,0.116286467871945,1.01192708513922,2.01691727539161,0.107507309014363,-209.569328906233,3688.44236314332,-7119.43883703475,1.11503713902231,1.53099615919117,0.110855491941366
10000,0.8,1,0,100,15,3,6000042,1.00439655875368,1.95736996802576,0.116286467871945,1.01192708513922,2.01691727539161,0.107507309014363,1.00721775866869,1.93456580971511,0.11845013629546,1.01896598519795,1.98113805281004,0.106868026553041
10000,0.8,0,0,100,15,3,6000042,1.00439655875368,1.95736996802576,0.116286467871945,1.01192708513922,2.01691727539161,0.107507309014363,-209.569328906233,3688.44236314332,-7119.43883703475,1.10609751380307,1.58014574107644,0.108643202722252
10000,0.8,1,1,100,15,3,6000043,0.981350787756529,2.00078849309754,0.0993251855721446,0.944085788864568,2.24126496059865,0.109629676177108,0.965419118107544,2.07305921756681,0.0900691802085816,0.94810792773541,2.12772356838445,0.109525657167323
10000,0.8,0,1,100,15,3,6000043,0.981350787756529,2.00078849309754,0.0993251855721446,0.944085788864568,2.24126496059865,0.109629676177108,0.0420860387355493,11.955289037308,-4.17324075813623,1.05996843198953,0.626150122406304,0.116435111613947
10000,0.8,1,0,100,15,3,6000043,0.981350787756529,2.00078849309754,0.0993251855721446,0.944085788864568,2.24126496059865,0.109629676177108,0.965419118107544,2.07305921756681,0.0900691802085816,0.947835763086589,2.13670533552849,0.109616062700275
10000,0.8,0,0,100,15,3,6000043,0.981350787756529,2.00078849309754,0.0993251855721446,0.944085788864568,2.24126496059865,0.109629676177108,0.0420860387355493,11.955289037308,-4.17324075813623,1.29871939069694,-0.646723747057798,0.183666889690336
10000,0.8,1,1,100,15,3,6000044,0.987371750943714,1.97476636843165,0.106075343841985,1.00954781869206,1.58896635606994,0.0910944052096131,0.989070685782425,1.93431607535134,0.104372111611959,0.997269778270617,1.82499806296211,0.0896804455864312
10000,0.8,0,1,100,15,3,6000044,0.987371750943714,1.97476636843165,0.106075343841985,1.00954781869206,1.58896635606994,0.0910944052096131,-7.94964930615255,74.4622446372584,-9.86908647535937,1.04488209696037,2.04730146194621,0.0895814362033589
10000,0.8,1,0,100,15,3,6000044,0.987371750943714,1.97476636843165,0.106075343841985,1.00954781869206,1.58896635606994,0.0910944052096131,0.989070685782425,1.93431607535134,0.104372111611959,0.997885702888997,1.83261242907624,0.0894596574583326
10000,0.8,0,0,100,15,3,6000044,0.987371750943714,1.97476636843165,0.106075343841985,1.00954781869206,1.58896635606994,0.0910944052096131,-7.94964930615255,74.4622446372584,-9.86908647535937,1.03833127418556,2.10189929855596,0.0884864326340208
10000,0.8,1,1,100,15,3,6000045,0.986760779175367,1.99400813437881,0.102553095125392,0.961972054023541,2.39731932982151,0.0434640438141226,0.960791082949583,2.1183066816228,0.0865383901596152,0.979118119814683,2.24981272605575,0.0403221249543897
10000,0.8,0,1,100,15,3,6000045,0.986760779175367,1.99400813437881,0.102553095125392,0.961972054023541,2.39731932982151,0.0434640438141226,-0.294548680878903,17.2828271500083,-3.4277160153001,0.870249183565288,4.62863998529524,0.0540864697849417
10000,0.8,1,0,100,15,3,6000045,0.986760779175367,1.99400813437881,0.102553095125392,0.961972054023541,2.39731932982151,0.0434640438141226,0.960791082949583,2.1183066816228,0.0865383901596152,0.981097426124682,2.24341681631219,0.0393983751967519
10000,0.8,0,0,100,15,3,6000045,0.986760779175367,1.99400813437881,0.102553095125392,0.961972054023541,2.39731932982151,0.0434640438141226,-0.294548680878903,17.2828271500083,-3.4277160153001,0.868634325273417,4.60617507228249,0.0522975123423106
10000,0.8,1,1,100,15,3,6000046,0.98922730248897,2.02103212736316,0.0878874032351191,0.966139345062241,2.64661534230388,0.0436481504359048,0.981980797021862,2.04405431314014,0.0800707073307592,0.99445902971123,2.2994831770685,0.0428045304970166
10000,0.8,0,1,100,15,3,6000046,0.98922730248897,2.02103212736316,0.0878874032351191,0.966139345062241,2.64661534230388,0.0436481504359048,NA,NA,NA,0.885446499110017,4.88171115950371,0.053397566187597
10000,0.8,1,0,100,15,3,6000046,0.98922730248897,2.02103212736316,0.0878874032351191,0.966139345062241,2.64661534230388,0.0436481504359048,0.981980797021862,2.04405431314014,0.0800707073307592,0.994826105215995,2.28610364896264,0.0421720745631681
10000,0.8,0,0,100,15,3,6000046,0.98922730248897,2.02103212736316,0.0878874032351191,0.966139345062241,2.64661534230388,0.0436481504359048,NA,NA,NA,0.882643305025578,4.86063102153007,0.0511942999440867
10000,0.8,1,1,100,15,3,6000047,0.995366444832825,1.9842030496658,0.0854285997168821,0.993696754897526,2.46226652466529,0.111105945477688,1.00186559136647,1.94656757605135,0.088303351219828,1.01499833876988,2.13953916842079,0.113207804281277
10000,0.8,0,1,100,15,3,6000047,0.995366444832825,1.9842030496658,0.0854285997168821,0.993696754897526,2.46226652466529,0.111105945477688,1.08498570206041,0.5400820163195,0.170455372226327,1.09664110393858,1.80024288955679,0.107599570540585
10000,0.8,1,0,100,15,3,6000047,0.995366444832825,1.9842030496658,0.0854285997168821,0.993696754897526,2.46226652466529,0.111105945477688,1.00186559136647,1.94656757605135,0.088303351219828,1.0150716676405,2.12976171991181,0.113677476787691
10000,0.8,0,0,100,15,3,6000047,0.995366444832825,1.9842030496658,0.0854285997168821,0.993696754897526,2.46226652466529,0.111105945477688,1.08498570206041,0.5400820163195,0.170455372226327,1.08881240165501,1.85813274865638,0.105918981847844
10000,0.8,1,1,100,15,3,6000048,1.00871006743814,1.93134952533726,0.0952356966919374,0.945415667679654,2.66678072273355,0.0947667972366412,1.00109345234832,1.95546231119269,0.0901385440081591,0.969173432994022,2.25854106081382,0.0937254469142845
10000,0.8,0,1,100,15,3,6000048,1.00871006743814,1.93134952533726,0.0952356966919374,0.945415667679654,2.66678072273355,0.0947667972366412,32.7474445257173,-285.021537707949,-13.5694588531931,0.85597942748057,4.89003583092509,0.102768872032088
10000,0.8,1,0,100,15,3,6000048,1.00871006743814,1.93134952533726,0.0952356966919374,0.945415667679654,2.66678072273355,0.0947667972366412,1.00109345234832,1.95546231119269,0.0901385440081591,0.968404035312999,2.26055245787251,0.0934946395135542
10000,0.8,0,0,100,15,3,6000048,1.00871006743814,1.93134952533726,0.0952356966919374,0.945415667679654,2.66678072273355,0.0947667972366412,32.7474445257173,-285.021537707949,-13.5694588531931,0.852735385854103,4.87992571472746,0.101447213390663
10000,0.8,1,1,100,15,3,6000049,1.01608113262551,1.93153592170518,0.108898740003663,1.08446381809827,1.23111547074812,0.0482863214714082,1.01315644246641,1.9583817123029,0.109790468919171,1.06262631496204,1.77170680554697,0.0463520408369218
10000,0.8,0,1,100,15,3,6000049,1.01608113262551,1.93153592170518,0.108898740003663,1.08446381809827,1.23111547074812,0.0482863214714082,-26.8849444963682,64.757643327428,-10.273486714096,1.14697125695554,1.51437533648655,0.0571358769917403
10000,0.8,1,0,100,15,3,6000049,1.01608113262551,1.93153592170518,0.108898740003663,1.08446381809827,1.23111547074812,0.0482863214714082,1.01315644246641,1.9583817123029,0.109790468919171,1.06503263705255,1.77414670392697,0.0457658252380587
10000,0.8,0,0,100,15,3,6000049,1.01608113262551,1.93153592170518,0.108898740003663,1.08446381809827,1.23111547074812,0.0482863214714082,-26.8849444963682,64.757643327428,-10.273486714096,1.13547406129102,1.5761130481566,0.0541943129505276
10000,0.8,1,1,100,15,3,6000050,0.981725896756856,2.02347318489933,0.0856446857897195,1.00188902190363,1.93625176986314,0.107311894661792,0.995620533143274,1.95045463044074,0.101842330305745,1.00167803380583,1.94689707482819,0.107296175057589
10000,0.8,0,1,100,15,3,6000050,0.981725896756856,2.02347318489933,0.0856446857897195,1.00188902190363,1.93625176986314,0.107311894661792,191.095514750835,-1762.99885881049,-236.597076720955,1.05753401237307,1.97951003954478,0.1037369427176
10000,0.8,1,0,100,15,3,6000050,0.981725896756856,2.02347318489933,0.0856446857897195,1.00188902190363,1.93625176986314,0.107311894661792,0.995620533143274,1.95045463044074,0.101842330305745,1.00177810584665,1.95194188385286,0.107194423442373
10000,0.8,0,0,100,15,3,6000050,0.981725896756856,2.02347318489933,0.0856446857897195,1.00188902190363,1.93625176986314,0.107311894661792,191.095514750835,-1762.99885881049,-236.597076720955,1.05044417056349,2.03597671354516,0.102178870023945
10000,0.8,1,1,100,15,3,6000051,1.01335527375,1.93685615676532,0.0891911346552266,1.01297298647944,2.05905138781775,0.0777587242363824,1.00371195067615,1.97046770200592,0.0836307332020949,1.01671887324631,2.03349586442938,0.0795995034211471
10000,0.8,0,1,100,15,3,6000051,1.01335527375,1.93685615676532,0.0891911346552266,1.01297298647944,2.05905138781775,0.0777587242363824,1.0752746997582,0.564153564769,0.163747440672508,1.08448641521081,1.84792554258239,0.0750128929516604
10000,0.8,1,0,100,15,3,6000051,1.01335527375,1.93685615676532,0.0891911346552266,1.01297298647944,2.05905138781775,0.0777587242363824,1.00371195067615,1.97046770200592,0.0836307332020949,1.01639592811228,2.0340038471379,0.0799443813422826
10000,0.8,0,0,100,15,3,6000051,1.01335527375,1.93685615676532,0.0891911346552266,1.01297298647944,2.05905138781775,0.0777587242363824,1.0752746997582,0.564153564769,0.163747440672508,1.07779001774383,1.90929156879277,0.0736012204552885
10000,0.8,1,1,100,15,3,6000052,0.98668957652,2.04162449104667,0.109101174934156,1.01736207180837,1.6225432996593,0.168031741835766,1.00654052339482,1.95996818362148,0.127466019940439,1.00018183963315,1.84089367914673,0.170462580166887
10000,0.8,0,1,100,15,3,6000052,0.98668957652,2.04162449104667,0.109101174934156,1.01736207180837,1.6225432996593,0.168031741835766,7.74315721118257,-63.4607275856918,-2.24142984688094,1.08784371708553,1.56731826994495,0.161156360447542
10000,0.8,1,0,100,15,3,6000052,0.98668957652,2.04162449104667,0.109101174934156,1.01736207180837,1.6225432996593,0.168031741835766,1.00654052339482,1.95996818362148,0.127466019940439,0.999196408194793,1.86123866264575,0.170781495361359
10000,0.8,0,0,100,15,3,6000052,0.98668957652,2.04162449104667,0.109101174934156,1.01736207180837,1.6225432996593,0.168031741835766,7.74315721118257,-63.4607275856918,-2.24142984688094,1.07980249218662,1.60795914808479,0.159672939176863
10000,0.8,1,1,100,15,3,6000053,0.993047994303011,1.95479460873045,0.0824905514760377,0.986326042375505,2.24682237070733,0.0959535206094631,1.00101716502237,1.91729158771835,0.0878584358929425,0.999157357009462,2.04882346203035,0.0966478870087637
10000,0.8,0,1,100,15,3,6000053,0.993047994303011,1.95479460873045,0.0824905514760377,0.986326042375505,2.24682237070733,0.0959535206094631,-20.2853033483025,182.400526680784,-0.635736090871022,1.06404069235143,1.94123467511753,0.0929168348344426
10000,0.8,1,0,100,15,3,6000053,0.993047994303011,1.95479460873045,0.0824905514760377,0.986326042375505,2.24682237070733,0.0959535206094631,1.00101716502237,1.91729158771835,0.0878584358929425,0.99903869601713,2.04813458580575,0.0967956078051639
10000,0.8,0,0,100,15,3,6000053,0.993047994303011,1.95479460873045,0.0824905514760377,0.986326042375505,2.24682237070733,0.0959535206094631,-20.2853033483025,182.400526680784,-0.635736090871022,1.0555209500818,2.00154085325453,0.0912425569345378
10000,0.8,1,1,100,15,3,6000054,0.998149550096492,2.0001058137233,0.100905308179875,1.01568448561223,1.69326409177079,0.101370649721766,0.986380123159372,2.03640486452141,0.0920453781604464,1.00180118954198,1.95864391921082,0.103799655561642
10000,0.8,0,1,100,15,3,6000054,0.998149550096492,2.0001058137233,0.100905308179875,1.01568448561223,1.69326409177079,0.101370649721766,-4.60655725855038,51.2278313535466,-1.28331138469017,1.12310121033288,1.25183952176759,0.101674873578197
10000,0.8,1,0,100,15,3,6000054,0.998149550096492,2.0001058137233,0.100905308179875,1.01568448561223,1.69326409177079,0.101370649721766,0.986380123159372,2.03640486452141,0.0920453781604464,1.0020057352919,1.96772327090047,0.104105141062474
10000,0.8,0,0,100,15,3,6000054,0.998149550096492,2.0001058137233,0.100905308179875,1.01568448561223,1.69326409177079,0.101370649721766,-4.60655725855038,51.2278313535466,-1.28331138469017,1.1156606774557,1.28055577571435,0.0999656614333023
10000,0.8,1,1,100,15,3,6000055,1.00306631732622,1.96399717555288,0.0789645329748023,1.01664570901018,1.17558913692974,0.0789192979837402,0.982027914014355,2.03695666678706,0.0644623901415151,0.97856081426273,1.76509426737492,0.0804190827689448
10000,0.8,0,1,100,15,3,6000055,1.00306631732622,1.96399717555288,0.0789645329748023,1.01664570901018,1.17558913692974,0.0789192979837402,1.02814869447464,0.586792911158115,0.13516790355389,1.22723493960701,-0.452054078954327,0.107409238422222
10000,0.8,1,0,100,15,3,6000055,1.00306631732622,1.96399717555288,0.0789645329748023,1.01664570901018,1.17558913692974,0.0789192979837402,0.982027914014355,2.03695666678706,0.0644623901415151,0.978487395656407,1.78580046322523,0.0805214287717927
10000,0.8,0,0,100,15,3,6000055,1.00306631732622,1.96399717555288,0.0789645329748023,1.01664570901018,1.17558913692974,0.0789192979837402,1.02814869447464,0.586792911158115,0.13516790355389,0.873854014072899,4.24643772119162,0.0962301317073017
10000,0.8,1,1,100,15,3,6000056,1.00143605090114,1.99941341044033,0.099606403250573,1.0200892114636,1.69840383775499,0.102701567457221,0.992734239537155,1.99957913372365,0.0962861377123097,1.00991398479796,1.90743753423452,0.102685027663337
10000,0.8,0,1,100,15,3,6000056,1.00143605090114,1.99941341044033,0.099606403250573,1.0200892114636,1.69840383775499,0.102701567457221,0.55419114660373,16.4600638902433,-3.34792417319899,1.10400319229459,1.50567170271756,0.100891980685888
10000,0.8,1,0,100,15,3,6000056,1.00143605090114,1.99941341044033,0.099606403250573,1.0200892114636,1.69840383775499,0.102701567457221,0.992734239537155,1.99957913372365,0.0962861377123097,1.01032645994115,1.91691437688349,0.102641243155382
10000,0.8,0,0,100,15,3,6000056,1.00143605090114,1.99941341044033,0.099606403250573,1.0200892114636,1.69840383775499,0.102701567457221,0.55419114660373,16.4600638902433,-3.34792417319899,1.09615600676314,1.54613752544226,0.0990892728252349
10000,0.8,1,1,100,15,3,6000057,0.99970475425274,2.05213456018708,0.133358000268066,0.97854893186539,2.4127222654796,0.122466359453642,0.987842890421691,2.09618928148986,0.127156931691383,0.993894798666342,2.22051577318875,0.121341703808705
10000,0.8,0,1,100,15,3,6000057,0.99970475425274,2.05213456018708,0.133358000268066,0.97854893186539,2.4127222654796,0.122466359453642,-1.19031388704639,30.1204411460195,-2.2575280747118,0.876695071791044,5.01390331037446,0.134619706605819
10000,0.8,1,0,100,15,3,6000057,0.99970475425274,2.05213456018708,0.133358000268066,0.97854893186539,2.4127222654796,0.122466359453642,0.987842890421691,2.09618928148986,0.127156931691383,0.993223663719383,2.22208839532371,0.121017594853499
10000,0.8,0,0,100,15,3,6000057,0.99970475425274,2.05213456018708,0.133358000268066,0.97854893186539,2.4127222654796,0.122466359453642,-1.19031388704639,30.1204411460195,-2.2575280747118,0.872977570541008,4.99227302594749,0.131793911638774
10000,0.8,1,1,100,15,3,6000058,1.01346471715136,1.97906322091702,0.0839662206422444,1.04962732672207,1.72954344225622,0.0492933827436313,1.03359120034612,1.90400448105042,0.102865277883313,1.04634854300409,1.8851662553289,0.046009572285124
10000,0.8,0,1,100,15,3,6000058,1.01346471715136,1.97906322091702,0.0839662206422444,1.04962732672207,1.72954344225622,0.0492933827436313,2.75885918643343,-19.7841417946974,-4.75218950842308,1.1108507202748,1.78868473216398,0.0539771899833592
10000,0.8,1,0,100,15,3,6000058,1.01346471715136,1.97906322091702,0.0839662206422444,1.04962732672207,1.72954344225622,0.0492933827436313,1.03359120034612,1.90400448105042,0.102865277883313,1.04753904527217,1.88830956825192,0.0451329891294397
