"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0,0,100,15,3,3000029,0.983956319741613,2.03858828538015,0.0805960365194062,1.00775912811268,1.58717493791174,0.0484886651537137,1.83680020276508,-0.760901811010069,-5.09252071802552,1.05634307373097,1.73134270343786,0.047846739709085
10000,0.8,1,1,100,15,3,3000030,1.00640511127518,1.99304630197224,0.11050513610087,1.01998092614407,1.88385324865439,0.118367090292188,1.01777621701694,1.97297411663898,0.126854434978678,1.01660105286444,1.95565658359119,0.11679066986563
10000,0.8,0,1,100,15,3,3000030,1.00640511127518,1.99304630197224,0.11050513610087,1.01998092614407,1.88385324865439,0.118367090292188,1.8783075366509,-0.308405881374069,-5.15715127323512,1.09611961206781,1.70469873900093,0.118769816993213
10000,0.8,1,0,100,15,3,3000030,1.00640511127518,1.99304630197224,0.11050513610087,1.01998092614407,1.88385324865439,0.118367090292188,1.01777621701694,1.97297411663898,0.126854434978678,1.01730476802098,1.96254792809512,0.116234955711343
10000,0.8,0,0,100,15,3,3000030,1.00640511127518,1.99304630197224,0.11050513610087,1.01998092614407,1.88385324865439,0.118367090292188,1.8783075366509,-0.308405881374069,-5.15715127323512,1.09010135070743,1.7484602623712,0.117345889823098
10000,0.8,1,1,100,15,3,3000031,1.00430812047838,1.96668904663801,0.108113508905951,1.00420645208127,1.94702853055707,0.0977057872999479,0.993018116265191,2.02915355386367,0.101606717533718,1.002560773348,2.00130064374273,0.0983287620445324
10000,0.8,0,1,100,15,3,3000031,1.00430812047838,1.96668904663801,0.108113508905951,1.00420645208127,1.94702853055707,0.0977057872999479,-28.8128977197534,280.608804742727,-66.0203578253583,1.08809075033857,1.66788482705814,0.0976630148717665
10000,0.8,1,0,100,15,3,3000031,1.00430812047838,1.96668904663801,0.108113508905951,1.00420645208127,1.94702853055707,0.0977057872999479,0.993018116265191,2.02915355386367,0.101606717533718,1.00274052841285,2.00831486562188,0.0983358363246889
10000,0.8,0,0,100,15,3,3000031,1.00430812047838,1.96668904663801,0.108113508905951,1.00420645208127,1.94702853055707,0.0977057872999479,-28.8128977197534,280.608804742727,-66.0203578253583,1.07953315648512,1.72480173838748,0.0956772756177218
10000,0.8,1,1,100,15,3,3000032,1.00118461764878,1.9531244524377,0.0733636482796906,0.969088144750778,2.32425443536467,0.0460543876166459,0.973384636692184,2.06529293539134,0.0558388401488919,0.981839273895497,2.15952480174385,0.0461971070005531
10000,0.8,0,1,100,15,3,3000032,1.00118461764878,1.9531244524377,0.0733636482796906,0.969088144750778,2.32425443536467,0.0460543876166459,7.38790691488977,-99.7778788180643,-10.8812872656631,1.18163654683239,-0.236022079087554,0.069245833569192
10000,0.8,1,0,100,15,3,3000032,1.00118461764878,1.9531244524377,0.0733636482796906,0.969088144750778,2.32425443536467,0.0460543876166459,0.973384636692184,2.06529293539134,0.0558388401488919,0.982332834170125,2.15839860063769,0.046125999051172
10000,0.8,0,0,100,15,3,3000032,1.00118461764878,1.9531244524377,0.0733636482796906,0.969088144750778,2.32425443536467,0.0460543876166459,7.38790691488977,-99.7778788180643,-10.8812872656631,1.07159638307147,1.62616153687205,0.0472445417352636
10000,0.8,1,1,100,15,3,3000033,1.01245587008535,1.9266092208637,0.110168438928933,1.00569167088642,2.18205403130369,0.143228588326245,1.0211808455099,1.8937180888933,0.117656243288492,1.01759504159964,1.98211214692455,0.144538216363506
10000,0.8,0,1,100,15,3,3000033,1.01245587008535,1.9266092208637,0.110168438928933,1.00569167088642,2.18205403130369,0.143228588326245,1.08262431455268,0.548988655449299,0.185472478375234,1.08935538926465,1.9164086087145,0.139086416114844
10000,0.8,1,0,100,15,3,3000033,1.01245587008535,1.9266092208637,0.110168438928933,1.00569167088642,2.18205403130369,0.143228588326245,1.0211808455099,1.8937180888933,0.117656243288492,1.01640088457012,1.98764373207417,0.14483500111958
10000,0.8,0,0,100,15,3,3000033,1.01245587008535,1.9266092208637,0.110168438928933,1.00569167088642,2.18205403130369,0.143228588326245,1.08262431455268,0.548988655449299,0.185472478375234,1.0818747996027,1.97358226402418,0.137410675456977
10000,0.8,1,1,100,15,3,3000034,1.03708599151641,1.92604861501733,0.0997632117713713,1.06797015121054,1.74635497224509,0.116034238538406,1.05803371468228,1.81546791098954,0.112915151539672,1.0670545047329,1.78723741515531,0.115643828280985
10000,0.8,0,1,100,15,3,3000034,1.03708599151641,1.92604861501733,0.0997632117713713,1.06797015121054,1.74635497224509,0.116034238538406,NA,NA,NA,1.12413072685957,1.95206987290136,0.113670059542058
10000,0.8,1,0,100,15,3,3000034,1.03708599151641,1.92604861501733,0.0997632117713713,1.06797015121054,1.74635497224509,0.116034238538406,1.05803371468228,1.81546791098954,0.112915151539672,1.067567642729,1.79361850889375,0.115573825184423
10000,0.8,0,0,100,15,3,3000034,1.03708599151641,1.92604861501733,0.0997632117713713,1.06797015121054,1.74635497224509,0.116034238538406,NA,NA,NA,1.11524583751643,2.02413540293542,0.111665817118407
10000,0.8,1,1,100,15,3,3000035,0.99293119312013,2.00082530679749,0.0892140950437598,1.01055609198485,1.96437573229527,0.0954376307715735,1.00051198990038,1.9495908455864,0.097827640777747,1.01352486205954,1.95908868997667,0.0958004498728561
10000,0.8,0,1,100,15,3,3000035,0.99293119312013,2.00082530679749,0.0892140950437598,1.01055609198485,1.96437573229527,0.0954376307715735,1.0698584999918,0.536552779023142,0.172901126993048,1.08673847643147,1.77770824619111,0.0947081163852488
10000,0.8,1,0,100,15,3,3000035,0.99293119312013,2.00082530679749,0.0892140950437598,1.01055609198485,1.96437573229527,0.0954376307715735,1.00051198990038,1.9495908455864,0.097827640777747,1.01396074516905,1.95942502319391,0.0958383441860371
10000,0.8,0,0,100,15,3,3000035,0.99293119312013,2.00082530679749,0.0892140950437598,1.01055609198485,1.96437573229527,0.0954376307715735,1.0698584999918,0.536552779023142,0.172901126993048,1.07918155352656,1.83085144041534,0.0932161870355154
10000,0.8,1,1,100,15,3,3000036,1.00200795074982,1.96420285615635,0.0873990298605473,1.01051349786431,2.09020916000285,0.0869945014642864,1.00970573264204,1.94487305920614,0.0950636795024312,1.01815014646889,2.00555452137719,0.0884329032370314
10000,0.8,0,1,100,15,3,3000036,1.00200795074982,1.96420285615635,0.0873990298605473,1.01051349786431,2.09020916000285,0.0869945014642864,-12.0602776997953,152.547819787111,-43.599068337579,0.914663980411153,4.42450260730503,0.0991500359627637
10000,0.8,1,0,100,15,3,3000036,1.00200795074982,1.96420285615635,0.0873990298605473,1.01051349786431,2.09020916000285,0.0869945014642864,1.00970573264204,1.94487305920614,0.0950636795024312,1.01844286854029,2.00914750363261,0.0883347678498252
10000,0.8,0,0,100,15,3,3000036,1.00200795074982,1.96420285615635,0.0873990298605473,1.01051349786431,2.09020916000285,0.0869945014642864,-12.0602776997953,152.547819787111,-43.599068337579,1.10663542006088,1.56103279125154,0.0877840170440396
10000,0.8,1,1,100,15,3,3000037,1.01852624601059,1.98320525004531,0.111529755901155,1.01637987057558,1.86127889295453,0.127633323276922,1.00218626595538,2.04821743249524,0.107714279051158,1.00962977684809,1.96895982292491,0.128126000588081
10000,0.8,0,1,100,15,3,3000037,1.01852624601059,1.98320525004531,0.111529755901155,1.01637987057558,1.86127889295453,0.127633323276922,1.06255998345092,0.657310239715079,0.185190785468038,1.04703505963172,2.25875385985312,0.121389460602763
10000,0.8,1,0,100,15,3,3000037,1.01852624601059,1.98320525004531,0.111529755901155,1.01637987057558,1.86127889295453,0.127633323276922,1.00218626595538,2.04821743249524,0.107714279051158,1.00933724580332,1.97801385103892,0.128210206590439
10000,0.8,0,0,100,15,3,3000037,1.01852624601059,1.98320525004531,0.111529755901155,1.01637987057558,1.86127889295453,0.127633323276922,1.06255998345092,0.657310239715079,0.185190785468038,1.04018221370211,2.31777587189141,0.120176121676515
10000,0.8,1,1,100,15,3,3000038,1.01997643278874,1.98432503390362,0.104816519152012,0.999808192807769,2.62288152462125,0.0819887034610543,1.04725521403029,1.84801577642148,0.119761532559737,1.03119288989637,2.17135293218237,0.0792594192823062
10000,0.8,0,1,100,15,3,3000038,1.01997643278874,1.98432503390362,0.104816519152012,0.999808192807769,2.62288152462125,0.0819887034610543,NA,NA,NA,0.911653265569467,4.86536708082481,0.0919283365013553
10000,0.8,1,0,100,15,3,3000038,1.01997643278874,1.98432503390362,0.104816519152012,0.999808192807769,2.62288152462125,0.0819887034610543,1.04725521403029,1.84801577642148,0.119761532559737,1.03248867652751,2.16192126029468,0.0785081666243828
10000,0.8,0,0,100,15,3,3000038,1.01997643278874,1.98432503390362,0.104816519152012,0.999808192807769,2.62288152462125,0.0819887034610543,NA,NA,NA,0.909465409847061,4.84621668105374,0.0902264090269452
10000,0.8,1,1,100,15,3,3000039,0.992756533372599,2.01050898602669,0.110455607437319,1.01377207934078,1.94671644373882,0.130022937188916,0.992555632936673,2.01166208499475,0.115743116532476,1.01413880921086,1.97638022448809,0.132910038867712
10000,0.8,0,1,100,15,3,3000039,0.992756533372599,2.01050898602669,0.110455607437319,1.01377207934078,1.94671644373882,0.130022937188916,2.12401430734687,-13.4213308698418,-3.70231248943814,1.06658471930854,2.06900311792689,0.126585532474225
10000,0.8,1,0,100,15,3,3000039,0.992756533372599,2.01050898602669,0.110455607437319,1.01377207934078,1.94671644373882,0.130022937188916,0.992555632936673,2.01166208499475,0.115743116532476,1.01383760858469,1.98132893972308,0.133334585892268
10000,0.8,0,0,100,15,3,3000039,0.992756533372599,2.01050898602669,0.110455607437319,1.01377207934078,1.94671644373882,0.130022937188916,2.12401430734687,-13.4213308698418,-3.70231248943814,1.05848095047583,2.15522493099494,0.125080187200608
10000,0.8,1,1,100,15,3,3000040,1.01794242817162,1.99385077819439,0.0954046622750999,1.00440386448278,2.11139981558905,0.0712555678116993,1.00152258093281,2.06136238307135,0.0857949688730912,1.00800867465235,2.09024445893328,0.069825526760038
10000,0.8,0,1,100,15,3,3000040,1.01794242817162,1.99385077819439,0.0954046622750999,1.00440386448278,2.11139981558905,0.0712555678116993,-1.19093905711922,39.5906898886605,-9.44052871710075,0.890002933769203,4.79078744401104,0.0832575357014045
10000,0.8,1,0,100,15,3,3000040,1.01794242817162,1.99385077819439,0.0954046622750999,1.00440386448278,2.11139981558905,0.0712555678116993,1.00152258093281,2.06136238307135,0.0857949688730912,1.00887412177266,2.09393473866255,0.0695632653206198
10000,0.8,0,0,100,15,3,3000040,1.01794242817162,1.99385077819439,0.0954046622750999,1.00440386448278,2.11139981558905,0.0712555678116993,-1.19093905711922,39.5906898886605,-9.44052871710075,0.887509184387445,4.77747319604538,0.0821177704185625
10000,0.8,1,1,100,15,3,3000041,1.02418899182349,1.91272370420475,0.0971484151563255,1.04541395514141,1.48177471608577,0.0884995896092439,1.01350345737674,1.96317267204254,0.0967290171912236,1.0275493903447,1.81128932038252,0.0868199808308174
10000,0.8,0,1,100,15,3,3000041,1.02418899182349,1.91272370420475,0.0971484151563255,1.04541395514141,1.48177471608577,0.0884995896092439,-1.04959076860879,43.3627484304845,-6.96493273871897,1.09986311825361,1.69073022933874,0.08793875919107
10000,0.8,1,0,100,15,3,3000041,1.02418899182349,1.91272370420475,0.0971484151563255,1.04541395514141,1.48177471608577,0.0884995896092439,1.01350345737674,1.96317267204254,0.0967290171912236,1.02846819455894,1.82014160890598,0.0863712094914223
10000,0.8,0,0,100,15,3,3000041,1.02418899182349,1.91272370420475,0.0971484151563255,1.04541395514141,1.48177471608577,0.0884995896092439,-1.04959076860879,43.3627484304845,-6.96493273871897,1.09313683327155,1.72826887301983,0.0864432933351793
10000,0.8,1,1,100,15,3,3000042,1.00077125095452,2.0412335151559,0.106937535780082,0.963102933483974,2.45723620356109,0.124233266917746,0.976585163905033,2.1282262671959,0.0902782697346631,0.975677237560844,2.24413824777726,0.126922104652971
10000,0.8,0,1,100,15,3,3000042,1.00077125095452,2.0412335151559,0.106937535780082,0.963102933483974,2.45723620356109,0.124233266917746,415.828333657384,-3739.33431091697,-172.754664777077,1.09028732793955,0.717115916988604,0.132776698184895
10000,0.8,1,0,100,15,3,3000042,1.00077125095452,2.0412335151559,0.106937535780082,0.963102933483974,2.45723620356109,0.124233266917746,0.976585163905033,2.1282262671959,0.0902782697346631,0.974917281303477,2.24680683818182,0.127359556056659
10000,0.8,0,0,100,15,3,3000042,1.00077125095452,2.0412335151559,0.106937535780082,0.963102933483974,2.45723620356109,0.124233266917746,415.828333657384,-3739.33431091697,-172.754664777077,1.08946906688943,0.702507913580007,0.132757687683629
10000,0.8,1,1,100,15,3,3000043,0.989302614751203,2.02556144505217,0.0928034048255019,0.982585323569577,1.78379236323818,0.113486999250972,0.995224649098327,2.01053206471976,0.098237460569253,0.966835093526507,1.96931998632454,0.11474384424967
10000,0.8,0,1,100,15,3,3000043,0.989302614751203,2.02556144505217,0.0928034048255019,0.982585323569577,1.78379236323818,0.113486999250972,1.035469891399,0.567828675472414,0.160693196280264,1.03398603064706,1.81255701116715,0.108488797830186
10000,0.8,1,0,100,15,3,3000043,0.989302614751203,2.02556144505217,0.0928034048255019,0.982585323569577,1.78379236323818,0.113486999250972,0.995224649098327,2.01053206471976,0.098237460569253,0.965127322455811,1.99286824103119,0.114986632195429
10000,0.8,0,0,100,15,3,3000043,0.989302614751203,2.02556144505217,0.0928034048255019,0.982585323569577,1.78379236323818,0.113486999250972,1.035469891399,0.567828675472414,0.160693196280264,1.02648033838994,1.86037206520304,0.107229074578325
10000,0.8,1,1,100,15,3,3000044,1.02251019895717,1.93654085450261,0.0954569318230415,1.0389406553547,1.95599550614613,0.0927319048742522,1.03039448520231,1.90553594682782,0.101903587326791,1.04239254027919,1.93686302695505,0.0936631697349643
10000,0.8,0,1,100,15,3,3000044,1.02251019895717,1.93654085450261,0.0954569318230415,1.0389406553547,1.95599550614613,0.0927319048742522,NA,NA,NA,1.10816486431498,1.87412376696849,0.0911228914362865
10000,0.8,1,0,100,15,3,3000044,1.02251019895717,1.93654085450261,0.0954569318230415,1.0389406553547,1.95599550614613,0.0927319048742522,1.03039448520231,1.90553594682782,0.101903587326791,1.04245896074705,1.93898865303391,0.093699789587545
10000,0.8,0,0,100,15,3,3000044,1.02251019895717,1.93654085450261,0.0954569318230415,1.0389406553547,1.95599550614613,0.0927319048742522,NA,NA,NA,1.10098829514915,1.92165754569784,0.0895841299024086
10000,0.8,1,1,100,15,3,3000045,1.00749715049901,2.00818370850419,0.0846698792902368,1.04131269613133,2.10776806916831,0.114309606530202,1.04466623243281,1.85791499453246,0.113789170264449,1.05309859063938,1.94965560473097,0.115375943620145
10000,0.8,0,1,100,15,3,3000045,1.00749715049901,2.00818370850419,0.0846698792902368,1.04131269613133,2.10776806916831,0.114309606530202,4.27363500390901,-34.1066698977966,-3.23300676287646,1.13975906638267,1.67833715363212,0.115166967172349
10000,0.8,1,0,100,15,3,3000045,1.00749715049901,2.00818370850419,0.0846698792902368,1.04131269613133,2.10776806916831,0.114309606530202,1.04466623243281,1.85791499453246,0.113789170264449,1.05304459974976,1.94757102921118,0.115483509063751
10000,0.8,0,0,100,15,3,3000045,1.00749715049901,2.00818370850419,0.0846698792902368,1.04131269613133,2.10776806916831,0.114309606530202,4.27363500390901,-34.1066698977966,-3.23300676287646,1.13148383123431,1.73439669927185,0.11304555776121
10000,0.8,1,1,100,15,3,3000046,0.983653559642138,2.01839096931832,0.129557681152354,0.962056408676987,2.00180660423049,0.175866578548531,0.969235023780489,2.07533543432588,0.122814016373532,0.95557397086284,2.01580890289776,0.178415201942289
10000,0.8,0,1,100,15,3,3000046,0.983653559642138,2.01839096931832,0.129557681152354,0.962056408676987,2.00180660423049,0.175866578548531,0.232053729439582,9.26191713232978,-4.9585243264361,1.01892481704648,2.01430745804661,0.168624172065056
10000,0.8,1,0,100,15,3,3000046,0.983653559642138,2.01839096931832,0.129557681152354,0.962056408676987,2.00180660423049,0.175866578548531,0.969235023780489,2.07533543432588,0.122814016373532,0.954486445659098,2.03477404547845,0.178770367137697
10000,0.8,0,0,100,15,3,3000046,0.983653559642138,2.01839096931832,0.129557681152354,0.962056408676987,2.00180660423049,0.175866578548531,0.232053729439582,9.26191713232978,-4.9585243264361,1.00935191720212,2.07045946178526,0.167417187257499
10000,0.8,1,1,100,15,3,3000047,1.01080653612866,2.01338808971241,0.103050255071132,1.04866281157867,1.8350978317492,0.106940516716428,1.02999437070362,1.91693548502727,0.119845613114076,1.04998911847704,1.88578491731064,0.104720868404507
10000,0.8,0,1,100,15,3,3000047,1.01080653612866,2.01338808971241,0.103050255071132,1.04866281157867,1.8350978317492,0.106940516716428,1.10799340011957,0.405232294498921,0.190343976184498,1.15813052243407,1.35554734029559,0.112015444137949
10000,0.8,1,0,100,15,3,3000047,1.01080653612866,2.01338808971241,0.103050255071132,1.04866281157867,1.8350978317492,0.106940516716428,1.02999437070362,1.91693548502727,0.119845613114076,1.05073738448513,1.89016502745867,0.104323868767204
10000,0.8,0,0,100,15,3,3000047,1.01080653612866,2.01338808971241,0.103050255071132,1.04866281157867,1.8350978317492,0.106940516716428,1.10799340011957,0.405232294498921,0.190343976184498,1.15045125479558,1.38917070901911,0.109944885771355
10000,0.8,1,1,100,15,3,3000048,0.980548063022526,2.00729775184809,0.0964626969664767,0.943900883267569,2.44455509059078,0.110209064779807,0.97263862616165,2.0543067604344,0.0942867227807296,0.955334376604041,2.21258328184273,0.110556262405561
10000,0.8,0,1,100,15,3,3000048,0.980548063022526,2.00729775184809,0.0964626969664767,0.943900883267569,2.44455509059078,0.110209064779807,1.0328624625075,0.53833125925598,0.169592009524251,0.838968390745722,5.02690146690303,0.119046636214751
10000,0.8,1,0,100,15,3,3000048,0.980548063022526,2.00729775184809,0.0964626969664767,0.943900883267569,2.44455509059078,0.110209064779807,0.97263862616165,2.0543067604344,0.0942867227807296,0.953973841672562,2.21758779880722,0.110914898935474
10000,0.8,0,0,100,15,3,3000048,0.980548063022526,2.00729775184809,0.0964626969664767,0.943900883267569,2.44455509059078,0.110209064779807,1.0328624625075,0.53833125925598,0.169592009524251,1.13340134077446,-0.167274430696719,0.128990026916013
10000,0.8,1,1,100,15,3,3000049,0.991782686367436,1.99382533060255,0.116709253880462,1.01361098561461,2.02727356339155,0.12106761938606,1.00477396798645,1.92902086081745,0.121523357599746,1.01927008151699,1.97749996206812,0.1215590843367
10000,0.8,0,1,100,15,3,3000049,0.991782686367436,1.99382533060255,0.116709253880462,1.01361098561461,2.02727356339155,0.12106761938606,-109.917994030308,1004.4966214877,2.15164147741918,1.08652387432104,1.88107104042436,0.118692658800274
10000,0.8,1,0,100,15,3,3000049,0.991782686367436,1.99382533060255,0.116709253880462,1.01361098561461,2.02727356339155,0.12106761938606,1.00477396798645,1.92902086081745,0.121523357599746,1.01939306129977,1.97617121920241,0.121749195249857
10000,0.8,0,0,100,15,3,3000049,0.991782686367436,1.99382533060255,0.116709253880462,1.01361098561461,2.02727356339155,0.12106761938606,-109.917994030308,1004.4966214877,2.15164147741918,1.07879721535062,1.93817614238956,0.11722646403141
10000,0.8,1,1,100,15,3,3000050,1.01781975388663,1.89269918167332,0.0920458264151704,1.03574597000634,1.54870923276767,0.0979573038189359,1.04266462162079,1.7872265349362,0.104056930582218,1.02101449239284,1.76583640138376,0.096154308832458
10000,0.8,0,1,100,15,3,3000050,1.01781975388663,1.89269918167332,0.0920458264151704,1.03574597000634,1.54870923276767,0.0979573038189359,16.6529033850429,-137.151256350929,-1.87528321396552,1.10100315983783,1.54971914026164,0.0971027864974175
10000,0.8,1,0,100,15,3,3000050,1.01781975388663,1.89269918167332,0.0920458264151704,1.03574597000634,1.54870923276767,0.0979573038189359,1.04266462162079,1.7872265349362,0.104056930582218,1.02032486353988,1.78494546192117,0.0958333732192193
10000,0.8,0,0,100,15,3,3000050,1.01781975388663,1.89269918167332,0.0920458264151704,1.03574597000634,1.54870923276767,0.0979573038189359,16.6529033850429,-137.151256350929,-1.87528321396552,1.09440984846206,1.58708470143911,0.095418080081375
10000,0.8,1,1,100,15,3,3000051,0.976386885399962,2.05937691910383,0.0917151725719711,0.96350712354963,2.63521509625879,0.0762970321204051,0.980783888698369,2.05470112575434,0.0956517885214192,0.990951608050724,2.27552573121475,0.0758105401039934
10000,0.8,0,1,100,15,3,3000051,0.976386885399962,2.05937691910383,0.0917151725719711,0.96350712354963,2.63521509625879,0.0762970321204051,60.9439125085021,-533.24499878807,-23.6978100797796,0.870492064711805,4.98332769044903,0.0859560233230799
10000,0.8,1,0,100,15,3,3000051,0.976386885399962,2.05937691910383,0.0917151725719711,0.96350712354963,2.63521509625879,0.0762970321204051,0.980783888698369,2.05470112575434,0.0956517885214192,0.992482228318444,2.26073519584654,0.0754110034927878
10000,0.8,0,0,100,15,3,3000051,0.976386885399962,2.05937691910383,0.0917151725719711,0.96350712354963,2.63521509625879,0.0762970321204051,60.9439125085021,-533.24499878807,-23.6978100797796,0.868696452177817,4.96557552418789,0.0846470136359193
10000,0.8,1,1,100,15,3,3000052,0.954176052392338,2.08507545401268,0.106928755300217,1.00261420101633,1.7209820681186,0.076476621848541,0.958600769227849,2.05718367004488,0.111931048813921,0.996082392299154,1.97909492899476,0.0747229300983751
10000,0.8,0,1,100,15,3,3000052,0.954176052392338,2.08507545401268,0.106928755300217,1.00261420101633,1.7209820681186,0.076476621848541,11.0896298644986,-94.2107061740571,-1.99193092658347,1.08825943594663,1.49668844497424,0.0795205975706845
10000,0.8,1,0,100,15,3,3000052,0.954176052392338,2.08507545401268,0.106928755300217,1.00261420101633,1.7209820681186,0.076476621848541,0.958600769227849,2.05718367004488,0.111931048813921,0.99719146087167,1.98193905523469,0.0743431524878256
10000,0.8,0,0,100,15,3,3000052,0.954176052392338,2.08507545401268,0.106928755300217,1.00261420101633,1.7209820681186,0.076476621848541,11.0896298644986,-94.2107061740571,-1.99193092658347,1.07897538250343,1.55347508315073,0.0771982878044197
10000,0.8,1,1,100,15,3,3000053,1.01930885385353,2.02400260024976,0.109373429948314,0.987790325715571,2.18630998802577,0.1061431622508,0.998001914773094,2.10966251396615,0.100994797201633,0.989431063295838,2.15168259649227,0.105427150914474
10000,0.8,0,1,100,15,3,3000053,1.01930885385353,2.02400260024976,0.109373429948314,0.987790325715571,2.18630998802577,0.1061431622508,2.40838728236675,-15.7730432019364,-6.02828562303981,1.07384811835087,1.7242254204994,0.103807119077221
10000,0.8,1,0,100,15,3,3000053,1.01930885385353,2.02400260024976,0.109373429948314,0.987790325715571,2.18630998802577,0.1061431622508,0.998001914773094,2.10966251396615,0.100994797201633,0.989184978567488,2.15880134479158,0.10524599215031
10000,0.8,0,0,100,15,3,3000053,1.01930885385353,2.02400260024976,0.109373429948314,0.987790325715571,2.18630998802577,0.1061431622508,2.40838728236675,-15.7730432019364,-6.02828562303981,1.066865474729,1.76942659476535,0.10231819668837
10000,0.8,1,1,100,15,3,3000054,1.00321576062123,2.01689745944184,0.117981047652598,0.992746421251187,1.47806575782462,0.0878469130271645,0.977493737749909,2.11687450788945,0.101369502164914,0.963813798657833,1.94874006548127,0.0875028140652428
10000,0.8,0,1,100,15,3,3000054,1.00321576062123,2.01689745944184,0.117981047652598,0.992746421251187,1.47806575782462,0.0878469130271645,1.01268499443394,0.697422562680532,0.169795372063374,0.994355189359387,2.25840477024583,0.0850297044190199
10000,0.8,1,0,100,15,3,3000054,1.00321576062123,2.01689745944184,0.117981047652598,0.992746421251187,1.47806575782462,0.0878469130271645,0.977493737749909,2.11687450788945,0.101369502164914,0.963128896031307,1.96889665351946,0.0871087363427102
10000,0.8,0,0,100,15,3,3000054,1.00321576062123,2.01689745944184,0.117981047652598,0.992746421251187,1.47806575782462,0.0878469130271645,1.01268499443394,0.697422562680532,0.169795372063374,0.988165546960625,2.30589883084522,0.0839229734789613
10000,0.8,1,1,100,15,3,3000055,1.0331875321166,1.86586171129099,0.0956574905091977,1.04085415650825,1.59633603260611,0.0640797270801086,1.00822823709512,1.96764651137939,0.0768222053332264,1.02951309757287,1.86566634853586,0.0651904410658083
10000,0.8,0,1,100,15,3,3000055,1.0331875321166,1.86586171129099,0.0956574905091977,1.04085415650825,1.59633603260611,0.0640797270801086,1.08140961574731,0.438149070513655,0.152497474379818,1.1272123217968,1.4099447593912,0.0674382854789026
10000,0.8,1,0,100,15,3,3000055,1.0331875321166,1.86586171129099,0.0956574905091977,1.04085415650825,1.59633603260611,0.0640797270801086,1.00822823709512,1.96764651137939,0.0768222053332264,1.03109551995647,1.87476179068222,0.0648621001673687
10000,0.8,0,0,100,15,3,3000055,1.0331875321166,1.86586171129099,0.0956574905091977,1.04085415650825,1.59633603260611,0.0640797270801086,1.08140961574731,0.438149070513655,0.152497474379818,1.12055584475484,1.45043265753294,0.0656236573692341
10000,0.8,1,1,100,15,3,3000056,0.999628585355189,2.04638580166747,0.0712159084227837,1.02446354120967,2.17598691237596,0.0681156074493813,1.01949840776495,1.97218743310763,0.0853453291907361,1.0359999162941,2.06490236137755,0.0686951673988549
10000,0.8,0,1,100,15,3,3000056,0.999628585355189,2.04638580166747,0.0712159084227837,1.02446354120967,2.17598691237596,0.0681156074493813,1.10357478128743,0.432648695581201,0.165800633594648,4.67856107878326,37.3584792463944,2.96388572572982
10000,0.8,1,0,100,15,3,3000056,0.999628585355189,2.04638580166747,0.0712159084227837,1.02446354120967,2.17598691237596,0.0681156074493813,1.01949840776495,1.97218743310763,0.0853453291907361,1.03618278277058,2.0642974052742,0.0687622502107238
10000,0.8,0,0,100,15,3,3000056,0.999628585355189,2.04638580166747,0.0712159084227837,1.02446354120967,2.17598691237596,0.0681156074493813,1.10357478128743,0.432648695581201,0.165800633594648,0.914761851470276,4.7010922525408,0.0772707103041319
10000,0.8,1,1,100,15,3,3000057,0.997545508401768,1.98170997649754,0.0938897156974195,0.936895172449859,2.08190801626655,0.115627009341917,0.973599538313835,2.09613842333025,0.0782612874047523,0.928976014871853,2.10133710736571,0.114732457645795
10000,0.8,0,1,100,15,3,3000057,0.997545508401768,1.98170997649754,0.0938897156974195,0.936895172449859,2.08190801626655,0.115627009341917,-6.33930741068965,106.109456299612,-3.72761292240152,0.959289708759533,2.42391954303307,0.107094226655993
10000,0.8,1,0,100,15,3,3000057,0.997545508401768,1.98170997649754,0.0938897156974195,0.936895172449859,2.08190801626655,0.115627009341917,0.973599538313835,2.09613842333025,0.0782612874047523,0.927856509751098,2.11723602252779,0.114670784291784
10000,0.8,0,0,100,15,3,3000057,0.997545508401768,1.98170997649754,0.0938897156974195,0.936895172449859,2.08190801626655,0.115627009341917,-6.33930741068965,106.109456299612,-3.72761292240152,0.953632773636039,2.46335573193927,0.106355696031745
10000,0.8,1,1,100,15,3,3000058,1.00511897739667,2.02838638081201,0.0720576457185963,0.982873654178827,2.44457064707399,0.052888633549731,0.992991888176619,2.10067015191123,0.0683796331676289,0.997204931138349,2.25865760727448,0.05297674934795
10000,0.8,0,1,100,15,3,3000058,1.00511897739667,2.02838638081201,0.0720576457185963,0.982873654178827,2.44457064707399,0.052888633549731,1.06473265545658,0.581703149629585,0.155680611268282,1.11476774395802,0.800308218722952,0.0638384222865589
10000,0.8,1,0,100,15,3,3000058,1.00511897739667,2.02838638081201,0.0720576457185963,0.982873654178827,2.44457064707399,0.052888633549731,0.992991888176619,2.10067015191123,0.0683796331676289,0.997471504901362,2.25720862479099,0.0527452622901414
10000,0.8,0,0,100,15,3,3000058,1.00511897739667,2.02838638081201,0.0720576457185963,0.982873654178827,2.44457064707399,0.052888633549731,1.06473265545658,0.581703149629585,0.155680611268282,0.886347012789628,4.64273807761842,0.0608030653765648
