"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0,0,100,15,3,7000029,0.991687026177812,2.01033073407768,0.0797337670673744,1.01999238239518,2.20102399889404,0.144326600109317,-14.1410147329568,141.301741384865,-11.600113041684,1.1137640460547,1.75941114592971,0.138646799952783
10000,0.8,1,1,100,15,3,7000030,1.00356240681822,1.96261471999264,0.122760912512585,0.983330182410178,2.06676003474369,0.123445175143868,1.00757298161666,1.91302751949425,0.122574763956936,0.985112798104942,1.99259885162575,0.123544992330442
10000,0.8,0,1,100,15,3,7000030,1.00356240681822,1.96261471999264,0.122760912512585,0.983330182410178,2.06676003474369,0.123445175143868,1.0500797047191,0.596474954389563,0.18154773609166,1.04138107612136,2.03741470574157,0.120384529710585
10000,0.8,1,0,100,15,3,7000030,1.00356240681822,1.96261471999264,0.122760912512585,0.983330182410178,2.06676003474369,0.123445175143868,1.00757298161666,1.91302751949425,0.122574763956936,0.984936241375428,1.99959085637306,0.123382927298563
10000,0.8,0,0,100,15,3,7000030,1.00356240681822,1.96261471999264,0.122760912512585,0.983330182410178,2.06676003474369,0.123445175143868,1.0500797047191,0.596474954389563,0.18154773609166,1.03455742622421,2.08782466043287,0.118999514459082
10000,0.8,1,1,100,15,3,7000031,0.993258796562001,2.05629725473293,0.129040191610552,0.957615541608168,2.4006512706941,0.10194352197465,0.969734779096098,2.15559798605249,0.110432476927344,0.967980213506673,2.25026433893487,0.101630603338794
10000,0.8,0,1,100,15,3,7000031,0.993258796562001,2.05629725473293,0.129040191610552,0.957615541608168,2.4006512706941,0.10194352197465,2.01400766912134,-1.36762833751838,-4.51032079765116,0.521232141645228,4.81189117324088,-5.11168986476114
10000,0.8,1,0,100,15,3,7000031,0.993258796562001,2.05629725473293,0.129040191610552,0.957615541608168,2.4006512706941,0.10194352197465,0.969734779096098,2.15559798605249,0.110432476927344,0.969043749663559,2.25001309708299,0.101313635745469
10000,0.8,0,0,100,15,3,7000031,0.993258796562001,2.05629725473293,0.129040191610552,0.957615541608168,2.4006512706941,0.10194352197465,2.01400766912134,-1.36762833751838,-4.51032079765116,1.30432114540451,-0.547961097114917,0.168283354046057
10000,0.8,1,1,100,15,3,7000032,0.991411938079812,1.96121240566019,0.099649294375197,1.02426759231999,1.54620524563745,0.0597754238216287,1.01061806664016,1.86915851065239,0.116623621311526,1.01225720309191,1.83094914659157,0.0550876478059599
10000,0.8,0,1,100,15,3,7000032,0.991411938079812,1.96121240566019,0.099649294375197,1.02426759231999,1.54620524563745,0.0597754238216287,9.21942053843088,-78.0965338687209,-13.6625820187776,1.09014497894208,1.58344306019091,0.0631671302296261
10000,0.8,1,0,100,15,3,7000032,0.991411938079812,1.96121240566019,0.099649294375197,1.02426759231999,1.54620524563745,0.0597754238216287,1.01061806664016,1.86915851065239,0.116623621311526,1.01321860929528,1.83906530628732,0.0544515496798583
10000,0.8,0,0,100,15,3,7000032,0.991411938079812,1.96121240566019,0.099649294375197,1.02426759231999,1.54620524563745,0.0597754238216287,9.21942053843088,-78.0965338687209,-13.6625820187776,1.08118930303933,1.63560331608855,0.0609952481065096
10000,0.8,1,1,100,15,3,7000033,1.01266526545729,1.95557426191434,0.0965075911791456,1.03597134203435,1.57294225824335,0.0780043351081525,1.01159744355933,1.9537159717648,0.100852999361843,1.02163684072639,1.85777166988027,0.07667429690988
10000,0.8,0,1,100,15,3,7000033,1.01266526545729,1.95557426191434,0.0965075911791456,1.03597134203435,1.57294225824335,0.0780043351081525,-0.329222512190468,29.1796413978422,-6.30314032541888,1.07578798884274,1.93707652061574,0.0764867891357234
10000,0.8,1,0,100,15,3,7000033,1.01266526545729,1.95557426191434,0.0965075911791456,1.03597134203435,1.57294225824335,0.0780043351081525,1.01159744355933,1.9537159717648,0.100852999361843,1.02230971639708,1.86673906251093,0.0764844616021777
10000,0.8,0,0,100,15,3,7000033,1.01266526545729,1.95557426191434,0.0965075911791456,1.03597134203435,1.57294225824335,0.0780043351081525,-0.329222512190468,29.1796413978422,-6.30314032541888,1.06834255032613,1.99593481258844,0.074893800107716
10000,0.8,1,1,100,15,3,7000034,0.996210469656022,1.98892516903885,0.0927533829964539,1.01641159041786,1.88126647324922,0.0503523433898527,0.991838117388221,2.01671621242578,0.0866312676650311,1.01428075410741,2.00618770217344,0.0497573613170561
10000,0.8,0,1,100,15,3,7000034,0.996210469656022,1.98892516903885,0.0927533829964539,1.01641159041786,1.88126647324922,0.0503523433898527,NA,NA,NA,1.08945101160583,1.69028835008193,0.0514414411232381
10000,0.8,1,0,100,15,3,7000034,0.996210469656022,1.98892516903885,0.0927533829964539,1.01641159041786,1.88126647324922,0.0503523433898527,0.991838117388221,2.01671621242578,0.0866312676650311,1.01456336737344,2.0082580836846,0.0493884703207108
10000,0.8,0,0,100,15,3,7000034,0.996210469656022,1.98892516903885,0.0927533829964539,1.01641159041786,1.88126647324922,0.0503523433898527,NA,NA,NA,1.08165084392466,1.7513059684126,0.0497223500882033
10000,0.8,1,1,100,15,3,7000035,1.0038326467648,1.96944833282933,0.0744572546610026,1.02465720740395,1.18261020644814,0.0617757792036674,0.998354578791242,2.00597515212114,0.068588372497532,0.984367813276073,1.81722603798834,0.06193704390817
10000,0.8,0,1,100,15,3,7000035,1.0038326467648,1.96944833282933,0.0744572546610026,1.02465720740395,1.18261020644814,0.0617757792036674,1.04519817270569,0.46610502202655,0.131612742919163,1.07292378147734,1.45492040894676,0.0614571389364995
10000,0.8,1,0,100,15,3,7000035,1.0038326467648,1.96944833282933,0.0744572546610026,1.02465720740395,1.18261020644814,0.0617757792036674,0.998354578791242,2.00597515212114,0.068588372497532,0.984624427897689,1.83720803270251,0.0615484142937676
10000,0.8,0,0,100,15,3,7000035,1.0038326467648,1.96944833282933,0.0744572546610026,1.02465720740395,1.18261020644814,0.0617757792036674,1.04519817270569,0.46610502202655,0.131612742919163,1.06607973215741,1.48607106010033,0.0602214426552576
10000,0.8,1,1,100,15,3,7000036,0.96361439208874,2.06164749456912,0.0850093975785634,0.961286845890322,2.20726420838159,0.0816805098643504,0.966069884423628,2.07973184653096,0.083618282310584,0.966454747716559,2.15442816465004,0.0801072607109075
10000,0.8,0,1,100,15,3,7000036,0.96361439208874,2.06164749456912,0.0850093975785634,0.961286845890322,2.20726420838159,0.0816805098643504,-167.574711757881,1486.05772849451,-0.755966687761854,NA,NA,NA
10000,0.8,1,0,100,15,3,7000036,0.96361439208874,2.06164749456912,0.0850093975785634,0.961286845890322,2.20726420838159,0.0816805098643504,0.966069884423628,2.07973184653096,0.083618282310584,0.966070686102084,2.1583191859681,0.0799006965714856
10000,0.8,0,0,100,15,3,7000036,0.96361439208874,2.06164749456912,0.0850093975785634,0.961286845890322,2.20726420838159,0.0816805098643504,-167.574711757881,1486.05772849451,-0.755966687761854,1.05727160484594,1.64108486652078,0.0784175493665088
10000,0.8,1,1,100,15,3,7000037,1.00842380333345,1.93969944013449,0.0895209843492506,1.06360945357586,1.00251122016584,0.0899923077601623,1.01510415930798,1.91543562786092,0.0936335714250315,1.02363171163822,1.65044157603657,0.0918989849362744
10000,0.8,0,1,100,15,3,7000037,1.00842380333345,1.93969944013449,0.0895209843492506,1.06360945357586,1.00251122016584,0.0899923077601623,1.07288815332789,0.467276005584587,0.157538143122209,1.11288708714648,0.548936987016731,0.0916801960489054
10000,0.8,1,0,100,15,3,7000037,1.00842380333345,1.93969944013449,0.0895209843492506,1.06360945357586,1.00251122016584,0.0899923077601623,1.01510415930798,1.91543562786092,0.0936335714250315,1.02405168849554,1.66624245799278,0.0917965320295765
10000,0.8,0,0,100,15,3,7000037,1.00842380333345,1.93969944013449,0.0895209843492506,1.06360945357586,1.00251122016584,0.0899923077601623,1.07288815332789,0.467276005584587,0.157538143122209,1.11100760788762,0.539315119508365,0.0914805918418468
10000,0.8,1,1,100,15,3,7000038,1.0059134406006,2.01865217553482,0.0938906107284614,1.04144650382269,1.74842810913747,0.116561388095005,1.04539553154147,1.83649430862085,0.123488281064903,1.0351813078883,1.8483052783365,0.11519885716448
10000,0.8,0,1,100,15,3,7000038,1.0059134406006,2.01865217553482,0.0938906107284614,1.04144650382269,1.74842810913747,0.116561388095005,1.0967304072831,0.459542628175981,0.180434254625471,1.12326022989997,1.58116530233217,0.117907941485171
10000,0.8,1,0,100,15,3,7000038,1.0059134406006,2.01865217553482,0.0938906107284614,1.04144650382269,1.74842810913747,0.116561388095005,1.04539553154147,1.83649430862085,0.123488281064903,1.03512766196105,1.85613999623316,0.11494402397029
10000,0.8,0,0,100,15,3,7000038,1.0059134406006,2.01865217553482,0.0938906107284614,1.04144650382269,1.74842810913747,0.116561388095005,1.0967304072831,0.459542628175981,0.180434254625471,1.11629169428122,1.61454718221479,0.116019673873758
10000,0.8,1,1,100,15,3,7000039,0.991166810733742,2.02241594492913,0.0968619449681425,0.961519177346058,2.5468970885842,0.146289868456287,0.996420449071879,1.98739166900717,0.100219373928665,0.981388577601415,2.11332883834676,0.150630123792863
10000,0.8,0,1,100,15,3,7000039,0.991166810733742,2.02241594492913,0.0968619449681425,0.961519177346058,2.5468970885842,0.146289868456287,2.2001493204451,-10.3470044664128,-3.5524226568671,0.848320112269369,5.35187742626142,0.155792918948041
10000,0.8,1,0,100,15,3,7000039,0.991166810733742,2.02241594492913,0.0968619449681425,0.961519177346058,2.5468970885842,0.146289868456287,0.996420449071879,1.98739166900717,0.100219373928665,0.980456219618704,2.12004905743618,0.151029221967399
10000,0.8,0,0,100,15,3,7000039,0.991166810733742,2.02241594492913,0.0968619449681425,0.961519177346058,2.5468970885842,0.146289868456287,2.2001493204451,-10.3470044664128,-3.5524226568671,0.844669240227288,5.34674359346561,0.154641640830426
10000,0.8,1,1,100,15,3,7000040,1.00886014775811,1.98578470172867,0.105737887279159,1.00413848560241,1.97567481867577,0.096211947549995,1.00042041641696,2.00525084165387,0.0998535802645486,1.00288116666424,2.01233902959514,0.0960530936077251
10000,0.8,0,1,100,15,3,7000040,1.00886014775811,1.98578470172867,0.105737887279159,1.00413848560241,1.97567481867577,0.096211947549995,1.0585043175137,0.605368497115722,0.174371882488054,1.06451156464715,1.9693901858439,0.0941011055195516
10000,0.8,1,0,100,15,3,7000040,1.00886014775811,1.98578470172867,0.105737887279159,1.00413848560241,1.97567481867577,0.096211947549995,1.00042041641696,2.00525084165387,0.0998535802645486,1.00259367522498,2.01726057606728,0.0959845510272255
10000,0.8,0,0,100,15,3,7000040,1.00886014775811,1.98578470172867,0.105737887279159,1.00413848560241,1.97567481867577,0.096211947549995,1.0585043175137,0.605368497115722,0.174371882488054,1.05731041609671,2.01907453830128,0.0925949586454529
10000,0.8,1,1,100,15,3,7000041,1.01298199701106,1.99440216746212,0.099654024161526,1.01134210142973,1.98645326037402,0.0711458457343766,1.00760395936726,1.98318477903782,0.0950667279557075,1.0122902559283,2.01177955556939,0.0709013306955577
10000,0.8,0,1,100,15,3,7000041,1.01298199701106,1.99440216746212,0.099654024161526,1.01134210142973,1.98645326037402,0.0711458457343766,-0.811780159649516,31.4971928976478,-5.55113371801368,1.10683229079066,1.54128879502019,0.0744674595911516
10000,0.8,1,0,100,15,3,7000041,1.01298199701106,1.99440216746212,0.099654024161526,1.01134210142973,1.98645326037402,0.0711458457343766,1.00760395936726,1.98318477903782,0.0950667279557075,1.01265361896626,2.01644910476254,0.0704822834401897
10000,0.8,0,0,100,15,3,7000041,1.01298199701106,1.99440216746212,0.099654024161526,1.01134210142973,1.98645326037402,0.0711458457343766,-0.811780159649516,31.4971928976478,-5.55113371801368,1.09794852926412,1.59194929690251,0.0723818492233304
10000,0.8,1,1,100,15,3,7000042,0.99935748552853,2.00277974518589,0.108921675967805,1.0551791872035,1.34103272952702,0.102908932220261,0.989544478377836,2.00291548940724,0.105315688007842,1.03241240084824,1.76629730864312,0.106274943800962
10000,0.8,0,1,100,15,3,7000042,0.99935748552853,2.00277974518589,0.108921675967805,1.0551791872035,1.34103272952702,0.102908932220261,1.07538115154175,0.513254468485285,0.190520335515377,1.09409476705459,1.76992807317345,0.102035843013482
10000,0.8,1,0,100,15,3,7000042,0.99935748552853,2.00277974518589,0.108921675967805,1.0551791872035,1.34103272952702,0.102908932220261,0.989544478377836,2.00291548940724,0.105315688007842,1.0336527629666,1.77319923963936,0.106677427815019
10000,0.8,0,0,100,15,3,7000042,0.99935748552853,2.00277974518589,0.108921675967805,1.0551791872035,1.34103272952702,0.102908932220261,1.07538115154175,0.513254468485285,0.190520335515377,1.08820796507424,1.82453973615965,0.100694954770162
10000,0.8,1,1,100,15,3,7000043,1.00092595509229,2.02973032659916,0.0819505758663721,0.987081564249335,2.47938446514039,0.0788950533565417,1.00977512826296,1.99892930097957,0.0921195833910015,1.00879021927319,2.17803990001737,0.0779857983740132
10000,0.8,0,1,100,15,3,7000043,1.00092595509229,2.02973032659916,0.0819505758663721,0.987081564249335,2.47938446514039,0.0788950533565417,-6.03801155520395,65.1622156683351,-2.77886123218104,7.57824706471155,-104.426621148666,-0.528930951209739
10000,0.8,1,0,100,15,3,7000043,1.00092595509229,2.02973032659916,0.0819505758663721,0.987081564249335,2.47938446514039,0.0788950533565417,1.00977512826296,1.99892930097957,0.0921195833910015,1.00957002674582,2.17160594449074,0.0775138810383835
10000,0.8,0,0,100,15,3,7000043,1.00092595509229,2.02973032659916,0.0819505758663721,0.987081564249335,2.47938446514039,0.0788950533565417,-6.03801155520395,65.1622156683351,-2.77886123218104,1.3354024043029,-0.699209469210155,0.147961806067472
10000,0.8,1,1,100,15,3,7000044,0.992366609444026,2.03299632487032,0.10706044121587,0.985294880002193,2.27734502919944,0.113988818677449,0.992964451287528,2.02460850369743,0.106729082534874,0.993829068765474,2.14213886907655,0.113798107482912
10000,0.8,0,1,100,15,3,7000044,0.992366609444026,2.03299632487032,0.10706044121587,0.985294880002193,2.27734502919944,0.113988818677449,2.05076677277507,-2.7373242424828,-6.24943054012633,1.06673370124876,1.91592746784908,0.110015414916107
10000,0.8,1,0,100,15,3,7000044,0.992366609444026,2.03299632487032,0.10706044121587,0.985294880002193,2.27734502919944,0.113988818677449,0.992964451287528,2.02460850369743,0.106729082534874,0.992808574684569,2.14527356235205,0.113800243746338
10000,0.8,0,0,100,15,3,7000044,0.992366609444026,2.03299632487032,0.10706044121587,0.985294880002193,2.27734502919944,0.113988818677449,2.05076677277507,-2.7373242424828,-6.24943054012633,1.05887483423442,1.97566831796361,0.107981459672939
10000,0.8,1,1,100,15,3,7000045,1.01772895067747,1.96378037717548,0.0800621288565988,1.08737689403183,1.25234120765426,0.0368179179366041,1.04379783079858,1.86149808081585,0.0958873448645644,1.06659351678215,1.71422451180748,0.0352067707776952
10000,0.8,0,1,100,15,3,7000045,1.01772895067747,1.96378037717548,0.0800621288565988,1.08737689403183,1.25234120765426,0.0368179179366041,1.10262726961348,0.484707710884483,0.159430387690644,1.12931161751214,1.65102660249894,0.041988058290168
10000,0.8,1,0,100,15,3,7000045,1.01772895067747,1.96378037717548,0.0800621288565988,1.08737689403183,1.25234120765426,0.0368179179366041,1.04379783079858,1.86149808081585,0.0958873448645644,1.06777984183276,1.72249655152739,0.0345667339205005
10000,0.8,0,0,100,15,3,7000045,1.01772895067747,1.96378037717548,0.0800621288565988,1.08737689403183,1.25234120765426,0.0368179179366041,1.10262726961348,0.484707710884483,0.159430387690644,1.12251807160146,1.70044172793042,0.0403998204661424
10000,0.8,1,1,100,15,3,7000046,0.989176620200017,2.02690190874883,0.118724817867301,0.989591636085504,1.77526938127514,0.128388135509525,0.981031507411972,2.06847324837385,0.115709256632534,0.973299588688187,2.00118752329695,0.131035440395836
10000,0.8,0,1,100,15,3,7000046,0.989176620200017,2.02690190874883,0.118724817867301,0.989591636085504,1.77526938127514,0.128388135509525,2.76428616223162,-20.7554246559624,-2.88687146020109,1.06371326187988,1.60802112974393,0.125785010606944
10000,0.8,1,0,100,15,3,7000046,0.989176620200017,2.02690190874883,0.118724817867301,0.989591636085504,1.77526938127514,0.128388135509525,0.981031507411972,2.06847324837385,0.115709256632534,0.972476293540861,2.01763633846782,0.131105451561937
10000,0.8,0,0,100,15,3,7000046,0.989176620200017,2.02690190874883,0.118724817867301,0.989591636085504,1.77526938127514,0.128388135509525,2.76428616223162,-20.7554246559624,-2.88687146020109,1.05697591104284,1.64053441361798,0.124452257582251
10000,0.8,1,1,100,15,3,7000047,1.02700387331109,1.93807617490071,0.105842462768517,1.0603835634661,1.9642333995262,0.113971261867639,1.04844044899996,1.84208163685873,0.117107559135194,1.06986296172581,1.87912933781194,0.115375076567007
10000,0.8,0,1,100,15,3,7000047,1.02700387331109,1.93807617490071,0.105842462768517,1.0603835634661,1.9642333995262,0.113971261867639,16.4194340268365,-155.070009577444,-13.4137577498609,1.16763050964233,1.46012077780182,0.115107448705409
10000,0.8,1,0,100,15,3,7000047,1.02700387331109,1.93807617490071,0.105842462768517,1.0603835634661,1.9642333995262,0.113971261867639,1.04844044899996,1.84208163685873,0.117107559135194,1.07051173823401,1.8793176449858,0.115636607991314
10000,0.8,0,0,100,15,3,7000047,1.02700387331109,1.93807617490071,0.105842462768517,1.0603835634661,1.9642333995262,0.113971261867639,16.4194340268365,-155.070009577444,-13.4137577498609,1.16014799653343,1.50674397644421,0.113161499368963
10000,0.8,1,1,100,15,3,7000048,1.00347597584396,2.06738170985428,0.0841790640608819,1.03373176414308,1.78617303349067,0.0581499933734251,0.992781408230459,2.12781834492483,0.0802446092080682,1.02719950520678,2.02065274721207,0.0572652714522459
10000,0.8,0,1,100,15,3,7000048,1.00347597584396,2.06738170985428,0.0841790640608819,1.03373176414308,1.78617303349067,0.0581499933734251,1.99009298996472,-1.30661244120157,-6.2525095487961,1.1367851981694,1.3731054414278,0.0629617740867182
10000,0.8,1,0,100,15,3,7000048,1.00347597584396,2.06738170985428,0.0841790640608819,1.03373176414308,1.78617303349067,0.0581499933734251,0.992781408230459,2.12781834492483,0.0802446092080682,1.02863059479738,2.02631513090949,0.0566784755558536
10000,0.8,0,0,100,15,3,7000048,1.00347597584396,2.06738170985428,0.0841790640608819,1.03373176414308,1.78617303349067,0.0581499933734251,1.99009298996472,-1.30661244120157,-6.2525095487961,1.128382536745,1.4274792573211,0.0608370501202496
10000,0.8,1,1,100,15,3,7000049,1.01477994529315,2.03332192363139,0.0926564273621888,1.03585048667649,1.57458029844589,0.0816434904267856,1.013516672714,2.03103576521421,0.0929240885199689,1.01711240897927,1.90745322561433,0.0809958645512866
10000,0.8,0,1,100,15,3,7000049,1.01477994529315,2.03332192363139,0.0926564273621888,1.03585048667649,1.57458029844589,0.0816434904267856,5.49477334292328,-45.4973290304022,-8.64112429169227,1.10075977261331,1.62421012487516,0.0806558940983008
10000,0.8,1,0,100,15,3,7000049,1.01477994529315,2.03332192363139,0.0926564273621888,1.03585048667649,1.57458029844589,0.0816434904267856,1.013516672714,2.03103576521421,0.0929240885199689,1.0176842796363,1.92080073467612,0.0807457061431526
10000,0.8,0,0,100,15,3,7000049,1.01477994529315,2.03332192363139,0.0926564273621888,1.03585048667649,1.57458029844589,0.0816434904267856,5.49477334292328,-45.4973290304022,-8.64112429169227,1.09281550288126,1.67387718462006,0.0789261691384894
10000,0.8,1,1,100,15,3,7000050,0.994666405372745,1.99687061522284,0.0986343883951015,0.95079800249181,2.73831231535629,0.0887914450980194,0.984864249612539,2.04588192168707,0.0921085719293087,0.977869696008439,2.31923076638524,0.0913137162876481
10000,0.8,0,1,100,15,3,7000050,0.994666405372745,1.99687061522284,0.0986343883951015,0.95079800249181,2.73831231535629,0.0887914450980194,33.337092058843,-296.17049783101,-13.4282802183116,0.861036416500158,4.9078864158041,0.0974717373423456
10000,0.8,1,0,100,15,3,7000050,0.994666405372745,1.99687061522284,0.0986343883951015,0.95079800249181,2.73831231535629,0.0887914450980194,0.984864249612539,2.04588192168707,0.0921085719293087,0.978361224779044,2.31222828544974,0.0912816362648639
10000,0.8,0,0,100,15,3,7000050,0.994666405372745,1.99687061522284,0.0986343883951015,0.95079800249181,2.73831231535629,0.0887914450980194,33.337092058843,-296.17049783101,-13.4282802183116,0.857890991808214,4.90272608953768,0.0966605050272736
10000,0.8,1,1,100,15,3,7000051,1.01311907715755,2.02799965002685,0.12266052641442,0.973319801341636,3.00297536280529,0.142854103674926,1.01833686250743,1.99845895240172,0.120046049806916,1.00820080192734,2.41986897946102,0.145858068990351
10000,0.8,0,1,100,15,3,7000051,1.01311907715755,2.02799965002685,0.12266052641442,0.973319801341636,3.00297536280529,0.142854103674926,23.9945385255042,-208.483591948212,-7.70985748418581,0.887265396904454,5.30926771454874,0.148274132870804
10000,0.8,1,0,100,15,3,7000051,1.01311907715755,2.02799965002685,0.12266052641442,0.973319801341636,3.00297536280529,0.142854103674926,1.01833686250743,1.99845895240172,0.120046049806916,1.00709795386146,2.40583934623645,0.146493359142686
10000,0.8,0,0,100,15,3,7000051,1.01311907715755,2.02799965002685,0.12266052641442,0.973319801341636,3.00297536280529,0.142854103674926,23.9945385255042,-208.483591948212,-7.70985748418581,1.09204239118758,1.94909687816487,0.139195851999811
10000,0.8,1,1,100,15,3,7000052,0.992608544960812,2.01303071108925,0.102891853434397,1.01693189447274,1.78260504922877,0.0969560721091122,0.982921811818547,2.05110932566435,0.0918466567783343,1.00889446566024,1.93847215415618,0.0989183318814452
10000,0.8,0,1,100,15,3,7000052,0.992608544960812,2.01303071108925,0.102891853434397,1.01693189447274,1.78260504922877,0.0969560721091122,47.7727159933334,-439.512852531866,-63.6631254879853,1.08239959779632,1.79440477235616,0.0949185120111012
10000,0.8,1,0,100,15,3,7000052,0.992608544960812,2.01303071108925,0.102891853434397,1.01693189447274,1.78260504922877,0.0969560721091122,0.982921811818547,2.05110932566435,0.0918466567783343,1.00971632921454,1.94504314972072,0.0992189913590099
10000,0.8,0,0,100,15,3,7000052,0.992608544960812,2.01303071108925,0.102891853434397,1.01693189447274,1.78260504922877,0.0969560721091122,47.7727159933334,-439.512852531866,-63.6631254879853,1.07270018188676,1.87338567256611,0.0926624922820669
10000,0.8,1,1,100,15,3,7000053,0.982165998717898,2.06975645000402,0.0790082235618757,0.933360367878066,2.51006019307263,0.0837059173218081,0.958301257986299,2.17419966690791,0.0630268482800933,0.943820678368472,2.31825799239353,0.0849669619887773
10000,0.8,0,1,100,15,3,7000053,0.982165998717898,2.06975645000402,0.0790082235618757,0.933360367878066,2.51006019307263,0.0837059173218081,29.2136581286637,-252.540390916947,-12.3874125398228,1.06983369480691,0.783307276696474,0.0934437903734291
10000,0.8,1,0,100,15,3,7000053,0.982165998717898,2.06975645000402,0.0790082235618757,0.933360367878066,2.51006019307263,0.0837059173218081,0.958301257986299,2.17419966690791,0.0630268482800933,0.942571375290891,2.32365136946729,0.0851769456317291
10000,0.8,0,0,100,15,3,7000053,0.982165998717898,2.06975645000402,0.0790082235618757,0.933360367878066,2.51006019307263,0.0837059173218081,29.2136581286637,-252.540390916947,-12.3874125398228,1.06773502605796,0.764567031482566,0.0934401352124622
10000,0.8,1,1,100,15,3,7000054,0.997945992016019,1.99978731460895,0.108626727282173,1.01012313759492,1.91670737985352,0.0943424619621724,1.00648814714757,1.95712330392011,0.116130023615632,1.00898741341169,1.97379835552567,0.0946691559150117
10000,0.8,0,1,100,15,3,7000054,0.997945992016019,1.99978731460895,0.108626727282173,1.01012313759492,1.91670737985352,0.0943424619621724,30.3267535194303,-271.83550944386,-19.6972306713101,1.10417840730941,1.52882955437855,0.0971611323092395
10000,0.8,1,0,100,15,3,7000054,0.997945992016019,1.99978731460895,0.108626727282173,1.01012313759492,1.91670737985352,0.0943424619621724,1.00648814714757,1.95712330392011,0.116130023615632,1.00962580341056,1.97840793145769,0.0942986417713511
10000,0.8,0,0,100,15,3,7000054,0.997945992016019,1.99978731460895,0.108626727282173,1.01012313759492,1.91670737985352,0.0943424619621724,30.3267535194303,-271.83550944386,-19.6972306713101,1.0960324013048,1.58162172445077,0.0953675043075211
10000,0.8,1,1,100,15,3,7000055,0.98570359520565,2.08145833834265,0.0954345747620137,0.938603253103682,2.69712293888996,0.0964066277983093,0.983364596008306,2.10809329259276,0.0890905699269043,0.958200650949786,2.34509105566207,0.0974881619906705
10000,0.8,0,1,100,15,3,7000055,0.98570359520565,2.08145833834265,0.0954345747620137,0.938603253103682,2.69712293888996,0.0964066277983093,56.5299852709184,-510.173478668898,-24.5864760686009,0.84122385597472,4.99160150211363,0.104380493633061
10000,0.8,1,0,100,15,3,7000055,0.98570359520565,2.08145833834265,0.0954345747620137,0.938603253103682,2.69712293888996,0.0964066277983093,0.983364596008306,2.10809329259276,0.0890905699269043,0.957997056993781,2.34413441069261,0.0977280595743675
10000,0.8,0,0,100,15,3,7000055,0.98570359520565,2.08145833834265,0.0954345747620137,0.938603253103682,2.69712293888996,0.0964066277983093,56.5299852709184,-510.173478668898,-24.5864760686009,0.837756974304588,4.9871575524392,0.103661431596909
10000,0.8,1,1,100,15,3,7000056,0.987262816669612,1.98935343929885,0.0988443048151456,1.00507787300278,1.67202169388378,0.106056350123088,0.991066736764429,1.95510853586683,0.106347464379026,0.991878758433177,1.88902001556779,0.107018709022446
10000,0.8,0,1,100,15,3,7000056,0.987262816669612,1.98935343929885,0.0988443048151456,1.00507787300278,1.67202169388378,0.106056350123088,4.72282464334509,-40.0369496193151,-4.41966533139828,1.08821638949176,1.5635351786014,0.106606824150191
10000,0.8,1,0,100,15,3,7000056,0.987262816669612,1.98935343929885,0.0988443048151456,1.00507787300278,1.67202169388378,0.106056350123088,0.991066736764429,1.95510853586683,0.106347464379026,0.992145850728508,1.901411908842,0.106765537967834
10000,0.8,0,0,100,15,3,7000056,0.987262816669612,1.98935343929885,0.0988443048151456,1.00507787300278,1.67202169388378,0.106056350123088,4.72282464334509,-40.0369496193151,-4.41966533139828,1.07952769324973,1.61269574596678,0.104618772121727
10000,0.8,1,1,100,15,3,7000057,0.995504247924314,2.01206729689094,0.103225084237898,0.993750008523741,2.08776392386677,0.0387612154946764,0.990017854827348,2.01561620496919,0.105743649725316,0.999488860949906,2.13421341575395,0.034566742139903
10000,0.8,0,1,100,15,3,7000057,0.995504247924314,2.01206729689094,0.103225084237898,0.993750008523741,2.08776392386677,0.0387612154946764,3.42501796022373,-25.9038904887828,-2.56598855799144,1.09044058264029,1.60662269437462,0.0436846267792534
10000,0.8,1,0,100,15,3,7000057,0.995504247924314,2.01206729689094,0.103225084237898,0.993750008523741,2.08776392386677,0.0387612154946764,0.990017854827348,2.01561620496919,0.105743649725316,1.00040958916559,2.1305263530029,0.0336825066698853
10000,0.8,0,0,100,15,3,7000057,0.995504247924314,2.01206729689094,0.103225084237898,0.993750008523741,2.08776392386677,0.0387612154946764,3.42501796022373,-25.9038904887828,-2.56598855799144,1.08154571244277,1.67456172925157,0.0413953586257474
10000,0.8,1,1,100,15,3,7000058,0.999649952895758,1.98816334687314,0.0885064551409136,0.957801899039838,2.50586791618288,0.0880483185828219,1.00134074889805,1.98427394218622,0.0920184175622659,0.974363247142446,2.19814647299625,0.0890442516870757
10000,0.8,0,1,100,15,3,7000058,0.999649952895758,1.98816334687314,0.0885064551409136,0.957801899039838,2.50586791618288,0.0880483185828219,1.05462836792566,0.505277887810218,0.158050941108199,0.857945126554791,4.89896074466817,0.09821387943736
10000,0.8,1,0,100,15,3,7000058,0.999649952895758,1.98816334687314,0.0885064551409136,0.957801899039838,2.50586791618288,0.0880483185828219,1.00134074889805,1.98427394218622,0.0920184175622659,0.973834835126703,2.2000310963283,0.0889322433977656
