"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,6,0.991947665310461,2.01501358734822,0.0903031924342673,0.942796026839149,2.28613955475797,0.0899710988612289,0.953119948148513,2.18237263743314,0.057954677226711,0.945828381991069,2.20377231156353,0.0905362428688437
10000,0.8,0,1,100,15,3,6,0.991947665310461,2.01501358734822,0.0903031924342673,0.942796026839149,2.28613955475797,0.0899710988612289,1.01976115844526,0.584771574886304,0.14639599495758,1.0238230995434,1.76379055157366,0.0852114597666164
10000,0.8,1,0,100,15,3,6,0.991947665310461,2.01501358734822,0.0903031924342673,0.942796026839149,2.28613955475797,0.0899710988612289,0.953119948148513,2.18237263743314,0.057954677226711,0.945146142200554,2.21533100321373,0.0903026561320507
10000,0.8,0,0,100,15,3,6,0.991947665310461,2.01501358734822,0.0903031924342673,0.942796026839149,2.28613955475797,0.0899710988612289,1.01976115844526,0.584771574886304,0.14639599495758,1.01865997394485,1.79694442770663,0.0841270679773707
10000,0.8,1,1,100,15,3,7,1.010304696629,1.91719592091549,0.080058435049159,0.994534821349394,2.33289161595044,0.0769473718568227,1.02740445671674,1.84645971533862,0.0958746001927555,1.01674029519062,2.04132148455106,0.074181013543854
10000,0.8,0,1,100,15,3,7,1.010304696629,1.91719592091549,0.080058435049159,0.994534821349394,2.33289161595044,0.0769473718568227,1.08673850410494,0.433898984224302,0.156387085316038,0.89986808715429,4.7027111867313,0.0891644224938379
10000,0.8,1,0,100,15,3,7,1.010304696629,1.91719592091549,0.080058435049159,0.994534821349394,2.33289161595044,0.0769473718568227,1.02740445671674,1.84645971533862,0.0958746001927555,1.01694209346811,2.04037997827177,0.0734567799898697
10000,0.8,0,0,100,15,3,7,1.010304696629,1.91719592091549,0.080058435049159,0.994534821349394,2.33289161595044,0.0769473718568227,1.08673850410494,0.433898984224302,0.156387085316038,0.896464729258311,4.69239170904589,0.0873707597860865
10000,0.8,1,1,100,15,3,8,1.01083531501369,1.97219265295297,0.0941936620502044,1.02552135130777,1.84774184790725,0.0977808059018348,1.01876885287949,1.97245196019068,0.0990829997577481,1.01952396988161,1.95551154191744,0.0987238145378915
10000,0.8,0,1,100,15,3,8,1.01083531501369,1.97219265295297,0.0941936620502044,1.02552135130777,1.84774184790725,0.0977808059018348,0.433814437133979,7.17757671956353,-10.3806566548775,1.08953877532796,1.83422755273938,0.0957000837268498
10000,0.8,1,0,100,15,3,8,1.01083531501369,1.97219265295297,0.0941936620502044,1.02552135130777,1.84774184790725,0.0977808059018348,1.01876885287949,1.97245196019068,0.0990829997577481,1.01900802203046,1.9632900874912,0.0988326945105257
10000,0.8,0,0,100,15,3,8,1.01083531501369,1.97219265295297,0.0941936620502044,1.02552135130777,1.84774184790725,0.0977808059018348,0.433814437133979,7.17757671956353,-10.3806566548775,1.08196148226625,1.88473533209875,0.0942713263500476
10000,0.8,1,1,100,15,3,9,0.975120812039919,2.04180398896016,0.0673684949576374,1.00313538844636,1.90557136521365,0.0796797819352163,1.00254001731826,1.92702199857112,0.090784320676374,1.00072771515425,1.96019765201591,0.0803510503192131
10000,0.8,0,1,100,15,3,9,0.975120812039919,2.04180398896016,0.0673684949576374,1.00313538844636,1.90557136521365,0.0796797819352163,3.10880312289718,-22.2871964709403,-3.77876310420995,1.08258861129214,1.68575338203187,0.0792275618799144
10000,0.8,1,0,100,15,3,9,0.975120812039919,2.04180398896016,0.0673684949576374,1.00313538844636,1.90557136521365,0.0796797819352163,1.00254001731826,1.92702199857112,0.090784320676374,1.00035806232822,1.96710056832199,0.080364253760131
10000,0.8,0,0,100,15,3,9,0.975120812039919,2.04180398896016,0.0673684949576374,1.00313538844636,1.90557136521365,0.0796797819352163,3.10880312289718,-22.2871964709403,-3.77876310420995,1.0735469325075,1.73177076449796,0.0772361230053578
10000,0.8,1,1,100,15,3,10,0.988811467580433,1.97726083666494,0.0857158745878245,0.947197841906179,2.719813120822,0.0819123817230748,0.988411584870586,1.97802881406311,0.0846776590227208,0.973552676584977,2.30394025884183,0.0827816156497263
10000,0.8,0,1,100,15,3,10,0.988811467580433,1.97726083666494,0.0857158745878245,0.947197841906179,2.719813120822,0.0819123817230748,45.1403384239203,-399.510733119168,-17.9887331779779,-7.60177075219276,133.923102391955,0.337566752580288
10000,0.8,1,0,100,15,3,10,0.988811467580433,1.97726083666494,0.0857158745878245,0.947197841906179,2.719813120822,0.0819123817230748,0.988411584870586,1.97802881406311,0.0846776590227208,0.973244918412676,2.29164846785908,0.0833337997434467
10000,0.8,0,0,100,15,3,10,0.988811467580433,1.97726083666494,0.0857158745878245,0.947197841906179,2.719813120822,0.0819123817230748,45.1403384239203,-399.510733119168,-17.9887331779779,1.0678575731406,1.74700164602595,0.0798814527628484
10000,0.8,1,1,100,15,3,11,1.00592421928182,1.95633871479539,0.0952650308885468,1.03062148162923,2.2725977623441,0.0807748163684714,1.03669908242419,1.83611519875586,0.118494144534968,1.05351232900247,2.02022771100354,0.0804209179602331
10000,0.8,0,1,100,15,3,11,1.00592421928182,1.95633871479539,0.0952650308885468,1.03062148162923,2.2725977623441,0.0807748163684714,1.11039502050255,0.482337342611181,0.186645532889268,0.930015572291476,4.8074397957245,0.0936083876807291
10000,0.8,1,0,100,15,3,11,1.00592421928182,1.95633871479539,0.0952650308885468,1.03062148162923,2.2725977623441,0.0807748163684714,1.03669908242419,1.83611519875586,0.118494144534968,1.05433193881722,2.00907511559625,0.079978761900582
10000,0.8,0,0,100,15,3,11,1.00592421928182,1.95633871479539,0.0952650308885468,1.03062148162923,2.2725977623441,0.0807748163684714,1.11039502050255,0.482337342611181,0.186645532889268,1.13774162156374,1.68482401300966,0.0854805897925558
10000,0.8,1,1,100,15,3,12,1.02555476546988,1.93657951350095,0.0833775305799412,1.02456127190162,1.62233637264615,0.098324599130744,1.02094051637715,1.97351911335143,0.0821026523350842,1.00394609328487,1.89601284001022,0.0984735414980485
10000,0.8,0,1,100,15,3,12,1.02555476546988,1.93657951350095,0.0833775305799412,1.02456127190162,1.62233637264615,0.098324599130744,-6.45414569691496,108.663056133003,-0.138951237740943,1.07005091081557,1.86056542337388,0.0909495410531228
10000,0.8,1,0,100,15,3,12,1.02555476546988,1.93657951350095,0.0833775305799412,1.02456127190162,1.62233637264615,0.098324599130744,1.02094051637715,1.97351911335143,0.0821026523350842,1.00178696582874,1.92473175626314,0.0987396154558496
10000,0.8,0,0,100,15,3,12,1.02555476546988,1.93657951350095,0.0833775305799412,1.02456127190162,1.62233637264615,0.098324599130744,-6.45414569691496,108.663056133003,-0.138951237740943,1.06183477836883,1.91502271560582,0.089107425263876
10000,0.8,1,1,100,15,3,13,0.991036626130411,2.0144333352354,0.119981659503449,1.00544397261107,2.094799344691,0.0928937389318265,0.996941506168699,1.98877027593809,0.119256711848088,1.01318552961737,2.04037962025528,0.0913243877823438
10000,0.8,0,1,100,15,3,13,0.991036626130411,2.0144333352354,0.119981659503449,1.00544397261107,2.094799344691,0.0928937389318265,1.06576397586627,0.547491655905741,0.194287748100451,1.08862904078805,1.77374422075033,0.0941585758573354
10000,0.8,1,0,100,15,3,13,0.991036626130411,2.0144333352354,0.119981659503449,1.00544397261107,2.094799344691,0.0928937389318265,0.996941506168699,1.98877027593809,0.119256711848088,1.01433470044101,2.03643005718019,0.0909294505527111
10000,0.8,0,0,100,15,3,13,0.991036626130411,2.0144333352354,0.119981659503449,1.00544397261107,2.094799344691,0.0928937389318265,1.06576397586627,0.547491655905741,0.194287748100451,1.08242868134978,1.83095628931828,0.0924571894444468
10000,0.8,1,1,100,15,3,14,0.99040342458235,1.99506356873116,0.0839325046729365,0.978260904252988,2.29502354529755,0.0868375968158584,0.993474581918762,1.99330103884342,0.0899206329396312,0.988918948728693,2.12863932490281,0.0877643138783351
10000,0.8,0,1,100,15,3,14,0.99040342458235,1.99506356873116,0.0839325046729365,0.978260904252988,2.29502354529755,0.0868375968158584,47.2931577889928,-421.240431721998,-2.18615798682209,1.05789924596903,1.94694778659937,0.0846287511289575
10000,0.8,1,0,100,15,3,14,0.99040342458235,1.99506356873116,0.0839325046729365,0.978260904252988,2.29502354529755,0.0868375968158584,0.993474581918762,1.99330103884342,0.0899206329396312,0.988390728945471,2.12951851024456,0.0876974339949071
10000,0.8,0,0,100,15,3,14,0.99040342458235,1.99506356873116,0.0839325046729365,0.978260904252988,2.29502354529755,0.0868375968158584,47.2931577889928,-421.240431721998,-2.18615798682209,1.0523935040297,1.99437891216031,0.0833980232227394
10000,0.8,1,1,100,15,3,15,1.00335712537858,1.97139385360765,0.093833090846255,1.05006441565126,1.83441945095065,0.0881862488369015,1.01058907594837,1.91664948007919,0.0919532002562049,1.05309676929279,1.88235825864407,0.0897421036678059
10000,0.8,0,1,100,15,3,15,1.00335712537858,1.97139385360765,0.093833090846255,1.05006441565126,1.83441945095065,0.0881862488369015,-0.0951345306931666,13.3719637135724,-4.24810321840486,1.13248988275162,1.67624194342774,0.087693804157872
10000,0.8,1,0,100,15,3,15,1.00335712537858,1.97139385360765,0.093833090846255,1.05006441565126,1.83441945095065,0.0881862488369015,1.01058907594837,1.91664948007919,0.0919532002562049,1.05346358597004,1.88032074909053,0.0900788191923288
10000,0.8,0,0,100,15,3,15,1.00335712537858,1.97139385360765,0.093833090846255,1.05006441565126,1.83441945095065,0.0881862488369015,-0.0951345306931666,13.3719637135724,-4.24810321840486,1.12339939341362,1.74142163688084,0.0855111138465043
10000,0.8,1,1,100,15,3,16,0.988925232840522,2.02829015658004,0.112334339386166,0.982539575066362,1.96492284162672,0.111021123220837,0.992074282706225,2.0020441094571,0.111974323372844,0.978863933000197,2.00543354400968,0.110635680315398
10000,0.8,0,1,100,15,3,16,0.988925232840522,2.02829015658004,0.112334339386166,0.982539575066362,1.96492284162672,0.111021123220837,1.98638914815411,-17.1191008312255,-3.52948964291675,1.02907527272896,2.14714558574291,0.107771959650721
10000,0.8,1,0,100,15,3,16,0.988925232840522,2.02829015658004,0.112334339386166,0.982539575066362,1.96492284162672,0.111021123220837,0.992074282706225,2.0020441094571,0.111974323372844,0.978791507008666,2.01356021366718,0.110498766727088
10000,0.8,0,0,100,15,3,16,0.988925232840522,2.02829015658004,0.112334339386166,0.982539575066362,1.96492284162672,0.111021123220837,1.98638914815411,-17.1191008312255,-3.52948964291675,1.02102425182857,2.20148905359963,0.106587427302009
10000,0.8,1,1,100,15,3,17,1.0084060379467,2.01461511683288,0.101945023282707,1.01508236176236,2.31615343994796,0.0786045431108152,1.03001204737057,1.90571805225347,0.116595150390599,1.03660512129046,2.08485200683561,0.0773075624021003
10000,0.8,0,1,100,15,3,17,1.0084060379467,2.01461511683288,0.101945023282707,1.01508236176236,2.31615343994796,0.0786045431108152,1.10592209690224,0.415128987418383,0.185458213057404,0.918024065562488,4.66610915832945,0.0919760100569969
10000,0.8,1,0,100,15,3,17,1.0084060379467,2.01461511683288,0.101945023282707,1.01508236176236,2.31615343994796,0.0786045431108152,1.03001204737057,1.90571805225347,0.116595150390599,1.03731789154986,2.07892950332051,0.0766947079089444
10000,0.8,0,0,100,15,3,17,1.0084060379467,2.01461511683288,0.101945023282707,1.01508236176236,2.31615343994796,0.0786045431108152,1.10592209690224,0.415128987418383,0.185458213057404,0.915416221461324,4.65135200970559,0.090396912627311
10000,0.8,1,1,100,15,3,18,0.989160042695921,2.03069697764454,0.0946474028704108,1.04836746760553,1.16607682497555,0.0591063869830351,0.990128508779979,2.02358296753243,0.103753938905349,1.01597109702102,1.77743734498827,0.0604008667377636
10000,0.8,0,1,100,15,3,18,0.989160042695921,2.03069697764454,0.0946474028704108,1.04836746760553,1.16607682497555,0.0591063869830351,1.0499840378289,0.588238536552197,0.179464542969918,0.921211976588455,4.10803581755458,0.079883466653789
10000,0.8,1,0,100,15,3,18,0.989160042695921,2.03069697764454,0.0946474028704108,1.04836746760553,1.16607682497555,0.0591063869830351,0.990128508779979,2.02358296753243,0.103753938905349,1.0168463174876,1.78867086071462,0.0602103583709078
10000,0.8,0,0,100,15,3,18,0.989160042695921,2.03069697764454,0.0946474028704108,1.04836746760553,1.16607682497555,0.0591063869830351,1.0499840378289,0.588238536552197,0.179464542969918,1.30683411590802,-0.698516721765902,0.108924342491487
10000,0.8,1,1,100,15,3,19,0.986589560359418,2.04375716031227,0.104206633309824,0.996294794871456,2.06083120940641,0.147685755164789,0.994117179075069,2.02574708989891,0.110655092319094,0.996016873505595,2.03064087064283,0.14958887957377
10000,0.8,0,1,100,15,3,19,0.986589560359418,2.04375716031227,0.104206633309824,0.996294794871456,2.06083120940641,0.147685755164789,2.83607333947888,-1.45726784811645,-25.1780164862227,1.09409609053544,1.6129217482355,0.14116298816418
10000,0.8,1,0,100,15,3,19,0.986589560359418,2.04375716031227,0.104206633309824,0.996294794871456,2.06083120940641,0.147685755164789,0.994117179075069,2.02574708989891,0.110655092319094,0.994525532878541,2.0436432860838,0.150009113306124
10000,0.8,0,0,100,15,3,19,0.986589560359418,2.04375716031227,0.104206633309824,0.996294794871456,2.06083120940641,0.147685755164789,2.83607333947888,-1.45726784811645,-25.1780164862227,1.08395306567761,1.65747232109548,0.139041893726858
10000,0.8,1,1,100,15,3,20,1.00331606893168,1.98292179575656,0.086361062259978,0.9877916982547,2.21755631247655,0.0908448576497362,1.007156803055,1.97747061517826,0.0867914601979505,0.994802941617788,2.09252520717845,0.0903662984571397
10000,0.8,0,1,100,15,3,20,1.00331606893168,1.98292179575656,0.086361062259978,0.9877916982547,2.21755631247655,0.0908448576497362,1.98127999936575,-1.38514437408118,-5.14119761235645,1.05402618608954,2.02844766845358,0.086293445699331
10000,0.8,1,0,100,15,3,20,1.00331606893168,1.98292179575656,0.086361062259978,0.9877916982547,2.21755631247655,0.0908448576497362,1.007156803055,1.97747061517826,0.0867914601979505,0.994412191574737,2.09502144077948,0.090270093650677
10000,0.8,0,0,100,15,3,20,1.00331606893168,1.98292179575656,0.086361062259978,0.9877916982547,2.21755631247655,0.0908448576497362,1.98127999936575,-1.38514437408118,-5.14119761235645,1.04849963884081,2.07634652950891,0.0851417031937249
10000,0.8,1,1,100,15,3,21,1.0112652649714,1.99530427119425,0.122183408298613,0.991167117249184,1.93964639391669,0.0807829463838341,0.981813758970099,2.12154031919796,0.101684540774546,0.984807950283806,2.09618962658873,0.0795262306389137
10000,0.8,0,1,100,15,3,21,1.0112652649714,1.99530427119425,0.122183408298613,0.991167117249184,1.93964639391669,0.0807829463838341,1.04719709849946,0.503937601481481,0.178163725996981,1.08280015471766,1.51329937777943,0.0829359310052371
10000,0.8,1,0,100,15,3,21,1.0112652649714,1.99530427119425,0.122183408298613,0.991167117249184,1.93964639391669,0.0807829463838341,0.981813758970099,2.12154031919796,0.101684540774546,0.985342376841249,2.10335935786109,0.0790437000884678
10000,0.8,0,0,100,15,3,21,1.0112652649714,1.99530427119425,0.122183408298613,0.991167117249184,1.93964639391669,0.0807829463838341,1.04719709849946,0.503937601481481,0.178163725996981,1.07637812620685,1.54604651499454,0.0813964729508782
10000,0.8,1,1,100,15,3,22,1.0040346668028,2.04199777567686,0.0899101832053514,1.07383699975213,1.1558396422721,0.14223727076423,1.02765021577885,1.91736403325566,0.108637928798559,1.03957635489066,1.68454215243796,0.146713435523529
10000,0.8,0,1,100,15,3,22,1.0040346668028,2.04199777567686,0.0899101832053514,1.07383699975213,1.1558396422721,0.14223727076423,3.5399686814006,-36.7589143139364,-5.71802592455482,1.1299362310652,1.50993665364077,0.138571288600167
10000,0.8,1,0,100,15,3,22,1.0040346668028,2.04199777567686,0.0899101832053514,1.07383699975213,1.1558396422721,0.14223727076423,1.02765021577885,1.91736403325566,0.108637928798559,1.0393960555622,1.70002975409973,0.146928646614683
10000,0.8,0,0,100,15,3,22,1.0040346668028,2.04199777567686,0.0899101832053514,1.07383699975213,1.1558396422721,0.14223727076423,3.5399686814006,-36.7589143139364,-5.71802592455482,1.12276121142684,1.5410577485739,0.137106328940796
10000,0.8,1,1,100,15,3,23,1.01514758417574,1.94805012242452,0.0947294878916953,1.04077299506177,1.79048401009897,0.087956924820921,1.0291561867614,1.89466295437746,0.0994588024153905,1.03699412076159,1.88854316000922,0.0877145676215049
10000,0.8,0,1,100,15,3,23,1.01514758417574,1.94805012242452,0.0947294878916953,1.04077299506177,1.79048401009897,0.087956924820921,10.623694849088,-92.4772803775528,-6.18493708860328,1.11015918974916,1.74336212635159,0.0866298739829527
10000,0.8,1,0,100,15,3,23,1.01514758417574,1.94805012242452,0.0947294878916953,1.04077299506177,1.79048401009897,0.087956924820921,1.0291561867614,1.89466295437746,0.0994588024153905,1.03712352711986,1.89363291420691,0.0876157325266698
10000,0.8,0,0,100,15,3,23,1.01514758417574,1.94805012242452,0.0947294878916953,1.04077299506177,1.79048401009897,0.087956924820921,10.623694849088,-92.4772803775528,-6.18493708860328,1.10384192855576,1.79899525115749,0.0850685674053055
10000,0.8,1,1,100,15,3,24,1.01891554803872,2.00604446562254,0.106500631220275,1.0017086722226,1.99197895377403,0.146878397017312,1.0116899847695,2.03728812538446,0.103488555749496,0.995599457488224,2.00167376540102,0.150394780199519
10000,0.8,0,1,100,15,3,24,1.01891554803872,2.00604446562254,0.106500631220275,1.0017086722226,1.99197895377403,0.146878397017312,1.07404338552369,0.492220419241547,0.175552624832531,1.08442754246553,1.61109903796779,0.142101423035969
10000,0.8,1,0,100,15,3,24,1.01891554803872,2.00604446562254,0.106500631220275,1.0017086722226,1.99197895377403,0.146878397017312,1.0116899847695,2.03728812538446,0.103488555749496,0.994581034108688,2.02102481510294,0.150782938012981
10000,0.8,0,0,100,15,3,24,1.01891554803872,2.00604446562254,0.106500631220275,1.0017086722226,1.99197895377403,0.146878397017312,1.07404338552369,0.492220419241547,0.175552624832531,1.07880493858703,1.64155932727773,0.141342805089043
10000,0.8,1,1,100,15,3,25,0.995636091126835,1.97570594531254,0.0846682858604641,0.966317536847952,2.05076216927956,0.139100277512828,0.99827301320676,1.97671989557945,0.0858140064707094,0.963305585231499,1.97494044499182,0.14162415320777
10000,0.8,0,1,100,15,3,25,0.995636091126835,1.97570594531254,0.0846682858604641,0.966317536847952,2.05076216927956,0.139100277512828,136.995152380788,-1138.44749469544,1.16035382815555,1.02947587655407,1.88532893635026,0.132835124997463
10000,0.8,1,0,100,15,3,25,0.995636091126835,1.97570594531254,0.0846682858604641,0.966317536847952,2.05076216927956,0.139100277512828,0.99827301320676,1.97671989557945,0.0858140064707094,0.961569300150758,2.0000396591154,0.141906720077075
10000,0.8,0,0,100,15,3,25,0.995636091126835,1.97570594531254,0.0846682858604641,0.966317536847952,2.05076216927956,0.139100277512828,136.995152380788,-1138.44749469544,1.16035382815555,1.02095609178689,1.93439427731009,0.131728358818617
10000,0.8,1,1,100,15,3,26,0.989168043082094,2.05005536361928,0.0965421624877451,0.930186438766797,3.13805798993199,0.130862904353248,1.00669756772859,1.98028750480026,0.102917009890362,0.965919806222022,2.50832461830512,0.13326602714591
10000,0.8,0,1,100,15,3,26,0.989168043082094,2.05005536361928,0.0965421624877451,0.930186438766797,3.13805798993199,0.130862904353248,9.05225348614864,-75.0752607095908,-3.06997746307192,0.84585108879727,5.26116656070921,0.135669493412556
10000,0.8,1,0,100,15,3,26,0.989168043082094,2.05005536361928,0.0965421624877451,0.930186438766797,3.13805798993199,0.130862904353248,1.00669756772859,1.98028750480026,0.102917009890362,0.964580730092815,2.4975912943297,0.133506484688041
10000,0.8,0,0,100,15,3,26,0.989168043082094,2.05005536361928,0.0965421624877451,0.930186438766797,3.13805798993199,0.130862904353248,9.05225348614864,-75.0752607095908,-3.06997746307192,0.84190180598873,5.26193696445041,0.134484510280959
10000,0.8,1,1,100,15,3,27,0.990249634169144,2.02625217595717,0.10214703806282,0.999788499631857,1.84468476567755,0.0657734585575504,0.985967502473325,2.05479790286864,0.099103614194864,0.993214096304498,2.0405444058745,0.0619615954153628
10000,0.8,0,1,100,15,3,27,0.990249634169144,2.02625217595717,0.10214703806282,0.999788499631857,1.84468476567755,0.0657734585575504,0.460158960451836,7.74282654483085,-7.31967088830488,1.07402240270668,1.67083731516803,0.066943143904529
10000,0.8,1,0,100,15,3,27,0.990249634169144,2.02625217595717,0.10214703806282,0.999788499631857,1.84468476567755,0.0657734585575504,0.985967502473325,2.05479790286864,0.099103614194864,0.993022296547725,2.04988312148307,0.0612340931253782
10000,0.8,0,0,100,15,3,27,0.990249634169144,2.02625217595717,0.10214703806282,0.999788499631857,1.84468476567755,0.0657734585575504,0.460158960451836,7.74282654483085,-7.31967088830488,1.06728355783202,1.71373954480679,0.0650693284903148
10000,0.8,1,1,100,15,3,28,0.995675910360893,1.94216659210109,0.0753480472227228,0.997898980445862,1.95754744075188,0.114293875629979,1.0223362254775,1.80555395462716,0.0894652514973381,1.00031091077537,1.85853093757073,0.11427514772979
10000,0.8,0,1,100,15,3,28,0.995675910360893,1.94216659210109,0.0753480472227228,0.997898980445862,1.95754744075188,0.114293875629979,1.06867187094154,0.469884933887162,0.143750357952996,1.07735381820506,1.63459774386043,0.108887781232189
10000,0.8,1,0,100,15,3,28,0.995675910360893,1.94216659210109,0.0753480472227228,0.997898980445862,1.95754744075188,0.114293875629979,1.0223362254775,1.80555395462716,0.0894652514973381,0.999292489638302,1.87300171613638,0.114286082201501
10000,0.8,0,0,100,15,3,28,0.995675910360893,1.94216659210109,0.0753480472227228,0.997898980445862,1.95754744075188,0.114293875629979,1.06867187094154,0.469884933887162,0.143750357952996,1.07113636867238,1.67119251434946,0.107486829081325
10000,0.8,1,1,100,15,3,29,1.00339694736739,2.02102730681448,0.0776307152005637,0.99611133684265,1.73005887853955,0.1110481499121,1.00312579184322,2.03605978798735,0.0828787323244497,0.978296503022063,1.93789392139458,0.111752795209371
10000,0.8,0,1,100,15,3,29,1.00339694736739,2.02102730681448,0.0776307152005637,0.99611133684265,1.73005887853955,0.1110481499121,2.66319162377648,-17.6533428270146,-13.2622467698807,1.02143364891303,2.12654803029416,0.103873330496512
10000,0.8,1,0,100,15,3,29,1.00339694736739,2.02102730681448,0.0776307152005637,0.99611133684265,1.73005887853955,0.1110481499121,1.00312579184322,2.03605978798735,0.0828787323244497,0.977037163578801,1.95798349521064,0.111964173476608
10000,0.8,0,0,100,15,3,29,1.00339694736739,2.02102730681448,0.0776307152005637,0.99611133684265,1.73005887853955,0.1110481499121,2.66319162377648,-17.6533428270146,-13.2622467698807,1.01488141065293,2.17151018912493,0.103033069314637
10000,0.8,1,1,100,15,3,30,1.01885448087976,1.99125560129545,0.115678567192235,1.05020789515596,1.52834893309514,0.0862309398565544,1.00917920882065,2.0494590399979,0.111653424439704,1.03209504031044,1.92924593953447,0.0860563677601071
