"n","q","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,1,1,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914752,0.990983888160696,2.18884794021877,0.106218025635884,0.99557583398798,2.00493256354142,0.0701588678274144,0.998586518981146,2.09764148589471,0.106492799173759
1000,0.6,0,1,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188938307,1.00018277694244,2.29361636593532,0.134718395571491,1.05651354683815,1.89751413048447,0.152264517359147,1.00528222142301,2.26766787966427,0.133158415401822
10000,0.6,0,1,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914877,1.01973077851162,1.95309962767049,0.0729435152962804,1.00839446066517,1.96887254083349,0.0754751740072335,1.01904642873055,1.96268725910744,0.0729040112249336
1000,0.8,0,1,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188942616,0.940890576189632,2.37740163459202,0.047834435641797,1.01308849570752,1.94661210016779,0.0877841035575083,0.963312511041588,2.19665584118157,0.0446994715317391
10000,0.8,0,1,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914752,0.990983888160696,2.18884794021877,0.106218025635884,1.00669985468742,1.92092449020393,0.068286111482897,1.003645294921,2.04319595445374,0.106742438054279
1000,0.6,1,0,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188938307,1.00018277694244,2.29361636593532,0.134718395571491,1.02353137168212,2.08289536452938,0.161833271923376,1.00343269856556,2.27855605141615,0.13246983890687
10000,0.6,1,0,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914877,1.01973077851162,1.95309962767049,0.0729435152962804,0.997217512552651,2.03121344264828,0.0792903585704967,1.017883623609,1.97330072876829,0.0728364291306354
1000,0.8,1,0,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188942616,0.940890576189632,2.37740163459202,0.047834435641797,0.956374335480254,2.39368618376574,0.101309321391693,0.939081483725543,2.43571684504013,0.0405536561271025
10000,0.8,1,0,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914752,0.990983888160696,2.18884794021877,0.106218025635884,0.99557583398798,2.00493256354142,0.0701588678274144,0.997946194340553,2.10048754968221,0.106880357344085
1000,0.6,0,0,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188938307,1.00018277694244,2.29361636593532,0.134718395571491,1.05651354683815,1.89751413048447,0.152264517359147,1.00490859617854,2.26791261797299,0.133051325808795
10000,0.6,0,0,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914877,1.01973077851162,1.95309962767049,0.0729435152962804,1.00839446066517,1.96887254083349,0.0754751740072335,1.01924022191086,1.96411158022863,0.0728687219338497
1000,0.8,0,0,100,15,3,7000003,1.01789030239314,1.92395139103398,0.131774188942616,0.940890576189632,2.37740163459202,0.047834435641797,1.01308849570752,1.94661210016779,0.0877841035575083,0.96305966318177,2.19801004293915,0.044446045812188
10000,0.8,0,0,100,15,3,7000003,0.998429153724078,2.0061903953196,0.0866092518914752,0.990983888160696,2.18884794021877,0.106218025635884,1.00669985468742,1.92092449020393,0.068286111482897,1.00301762565623,2.04586150683607,0.107123528958828
1000,0.6,1,1,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731682,0.879102352528189,2.21883501568637,0.181828932387098,0.882992027738416,2.15196697246078,0.132470677875324,0.877110372253246,2.22910352616129,0.182145275348982
10000,0.6,1,1,100,15,3,7000004,0.992587818388224,2.01014452358831,0.095058539169801,0.962544746574074,2.05348853555975,0.0876528034903944,0.97913644868769,2.03296393334786,0.0961406581752531,0.961883710409696,2.06320511777809,0.0870131742166652
1000,0.8,1,1,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731632,0.950817705746166,1.95510285201053,0.183068408643613,0.908326000289283,2.0382931991713,0.158829554275494,0.948246112360782,2.06044348730192,0.186495429033914
10000,0.8,1,1,100,15,3,7000004,0.992587818388224,2.01014452358831,0.0950585391697947,0.921562513190748,2.25467275890346,0.105491914760573,0.974500876746547,2.02710566753125,0.0955432613274776,0.929869117844821,2.13857741301332,0.106040164820729
1000,0.6,0,1,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731682,0.879102352528189,2.21883501568637,0.181828932387098,0.910559650397659,2.01218171779495,0.125764981211707,0.880121019930449,2.21243317984396,0.182177330984128
10000,0.6,0,1,100,15,3,7000004,0.992587818388224,2.01014452358831,0.095058539169801,0.962544746574074,2.05348853555975,0.0876528034903944,0.989122702051237,1.97970923927392,0.0935562935196742,0.96312300820225,2.05505194363024,0.0871056702829815
1000,0.8,0,1,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731632,0.950817705746166,1.95510285201053,0.183068408643613,0.932983573154312,1.85158527316146,0.152253423815628,0.95912106491024,1.94249950617229,0.186385498610974
10000,0.8,0,1,100,15,3,7000004,0.992587818388224,2.01014452358831,0.0950585391697947,0.921562513190748,2.25467275890346,0.105491914760573,0.988390384779307,1.93008436549235,0.0940819865519576,0.936164315060987,2.07193969847407,0.106472727852514
1000,0.6,1,0,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731682,0.879102352528189,2.21883501568637,0.181828932387098,0.882992027738416,2.15196697246078,0.132470677875324,0.87675117168483,2.22971652755831,0.182816611969555
10000,0.6,1,0,100,15,3,7000004,0.992587818388224,2.01014452358831,0.095058539169801,0.962544746574074,2.05348853555975,0.0876528034903944,0.97913644868769,2.03296393334786,0.0961406581752531,0.961827637440613,2.06467776484637,0.0869037220941766
1000,0.8,1,0,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731632,0.950817705746166,1.95510285201053,0.183068408643613,0.908326000289283,2.0382931991713,0.158829554275494,0.947725503020611,2.061353217517,0.186214953845624
10000,0.8,1,0,100,15,3,7000004,0.992587818388224,2.01014452358831,0.0950585391697947,0.921562513190748,2.25467275890346,0.105491914760573,0.974500876746547,2.02710566753125,0.0955432613274776,0.929524258545088,2.14345611337216,0.105946255600972
1000,0.6,0,0,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731682,0.879102352528189,2.21883501568637,0.181828932387098,0.910559650397659,2.01218171779495,0.125764981211707,0.879750332551449,2.21218001444791,0.182821930366244
10000,0.6,0,0,100,15,3,7000004,0.992587818388224,2.01014452358831,0.095058539169801,0.962544746574074,2.05348853555975,0.0876528034903944,0.989122702051237,1.97970923927392,0.0935562935196742,0.963053702486531,2.05633586530238,0.0870037634767257
1000,0.8,0,0,100,15,3,7000004,0.891682311456241,2.14049961331407,0.135813794731632,0.950817705746166,1.95510285201053,0.183068408643613,0.932983573154312,1.85158527316146,0.152253423815628,0.958620854373693,1.94286762796749,0.186199226242531
10000,0.8,0,0,100,15,3,7000004,0.992587818388224,2.01014452358831,0.0950585391697947,0.921562513190748,2.25467275890346,0.105491914760573,0.988390384779307,1.93008436549235,0.0940819865519576,0.935794920873836,2.07683984332151,0.106389646921691
1000,0.6,1,1,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805309,1.06174581091703,1.75866110472019,0.152257924930055,1.06818667658728,1.82937179257693,0.138722227298284,1.06220768805876,1.75860588308356,0.153109937526651
10000,0.6,1,1,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,1.00943070763598,1.99691546954792,0.107751958358101,1.00902374744349,2.02600107160658,0.100198924264849,1.01040489308527,2.00007459121544,0.107763777080694
1000,0.8,1,1,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805283,1.1790021987796,1.09234367414766,0.114204400576653,1.09399280650595,1.70877439135288,0.167704105025238,1.1417036898579,1.55368400219226,0.105787682535862
10000,0.8,1,1,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,0.972787445408381,2.19572386822645,0.172845706785041,1.02364359017954,1.98605029152705,0.127431275068943,0.978916480037244,2.03989681650909,0.175926328439808
1000,0.6,0,1,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805309,1.06174581091703,1.75866110472019,0.152257924930055,1.06528053805879,1.84787219439946,0.139923297059129,1.06176357385716,1.7617577944854,0.153112501805462
10000,0.6,0,1,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,1.00943070763598,1.99691546954792,0.107751958358101,1.01683840163588,1.98494202261874,0.0984998037932013,1.0113744424376,1.99364348417919,0.107818904492354
1000,0.8,0,1,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805283,1.1790021987796,1.09234367414766,0.114204400576653,1.08734736780235,1.76784222599627,0.170022529551193,1.13809732235878,1.59786664953891,0.1056030200454
10000,0.8,0,1,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,0.972787445408381,2.19572386822645,0.172845706785041,1.03481532489579,1.90939363096366,0.126617915095612,0.984473200646043,1.98373142893525,0.176135925760483
1000,0.6,1,0,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805309,1.06174581091703,1.75866110472019,0.152257924930055,1.06818667658728,1.82937179257693,0.138722227298284,1.06170418574265,1.75694556187911,0.152695732922446
10000,0.6,1,0,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,1.00943070763598,1.99691546954792,0.107751958358101,1.00902374744349,2.02600107160658,0.100198924264849,1.01064030125946,2.00116656528128,0.10775360279621
1000,0.8,1,0,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805283,1.1790021987796,1.09234367414766,0.114204400576653,1.09399280650595,1.70877439135288,0.167704105025238,1.14119661813906,1.54968583497676,0.106517801514571
10000,0.8,1,0,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,0.972787445408381,2.19572386822645,0.172845706785041,1.02364359017954,1.98605029152705,0.127431275068943,0.978563687891496,2.04428730883719,0.175923685336074
1000,0.6,0,0,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805309,1.06174581091703,1.75866110472019,0.152257924930055,1.06528053805879,1.84787219439946,0.139923297059129,1.06124456171478,1.7599056030404,0.152693185734297
10000,0.6,0,0,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,1.00943070763598,1.99691546954792,0.107751958358101,1.01683840163588,1.98494202261874,0.0984998037932013,1.01159798324322,1.99457602831632,0.107812602142579
1000,0.8,0,0,100,15,3,7000005,1.05363868208201,1.85759699663211,0.0644734769805283,1.1790021987796,1.09234367414766,0.114204400576653,1.08734736780235,1.76784222599627,0.170022529551193,1.13753269187552,1.593763638233,0.106364363539361
10000,0.8,0,0,100,15,3,7000005,1.02316467227868,1.99474937387614,0.115345133762693,0.972787445408381,2.19572386822645,0.172845706785041,1.03481532489579,1.90939363096366,0.126617915095612,0.984111762271573,1.98815106886543,0.176133962005996
