"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.1,10,1,0.5,1,2,40,40,5,5000013,1.02828605953125,9.97076442448324,1.9845731620404,0.0106152230127023,1.03836595267101,9.95929194317466,1.97419712923792,0.0139874962727369,1.03459029276027,9.96408024590168,1.97561179399661,0.0144260679748099,1.03832605894908,9.95935920580708,1.97423235704477,0.013987607094008
8000,0.2,10,1,0.5,1,2,40,40,5,5000013,1.00364107080912,9.99353998501499,1.9922186724438,0.0100858448639097,1.0244320330306,9.95933354655904,1.9769519865936,0.0134216064804241,0.992556199941023,10.0179661829234,1.9990227595314,0.0162245445250832,1.02434222043981,9.95962931719733,1.97695304777779,0.0134587909757699
8000,0.3,10,1,0.5,1,2,40,40,5,5000013,0.997785705182937,9.99022326787885,1.99861347126634,0.00882122226132775,0.980077558072167,10.0133461320171,2.00853488058228,0.0201145509994988,0.963785061595383,10.0521699216354,2.01627614655812,0.0105363068602825,0.979944356076004,10.0134925642887,2.00870914408752,0.0201048355401552
8000,0.4,10,1,0.5,1,2,40,40,5,5000013,1.06046026120634,9.9054138335048,1.97227353925376,0.00935723228444361,1.0843540812209,9.85116796344783,1.95301493825068,0.0240044230160937,1.06157530710408,9.89578376290466,1.97015946417679,0.0155451301755176,1.08337332502142,9.85331473462512,1.95369239999204,0.0242147171275311
8000,0.5,10,1,0.5,1,2,40,40,5,5000013,0.975617608611279,10.0121680569814,2.03620682651373,0.00996196811639093,0.949421046558825,10.0653195377322,2.04591508275402,0.00809253732967428,0.887149956218599,10.2079610142491,2.10261541871356,0.0143997475738934,0.947200587229724,10.0718259036878,2.04689844368808,0.00810835428894439
8000,0.6,10,1,0.5,1,2,40,40,5,5000013,0.97640137745922,10.0055622670911,2.04062765853012,0.0103816335824499,0.986407665394939,9.94117525587182,2.07207012181741,0.0108318306896503,0.916551671184212,10.1387910009234,2.10500879880428,0.0310773963749541,0.980438054724378,9.95871538569555,2.07505072329842,0.0111331270318339
8000,0.65,10,1,0.5,1,2,40,40,5,5000013,0.954458827754383,10.064374844169,2.01833883157167,0.0109689414667003,0.993173671787387,9.93139307036106,2.01942010634237,0.0164545014739766,0.892229843004834,10.1629121266071,2.07512663391091,0.0232094846633853,0.986968294133184,9.94945185938132,2.02360470244654,0.01649312721482
8000,0.7,10,1,0.5,1,2,40,40,5,5000013,0.952686312540084,10.052066117483,2.0277796434112,0.0086611831383587,0.971965987316038,10.043235900776,1.99399261607032,-0.0408182552036953,0.881298430824358,10.220537763533,2.07404151894486,-0.00951306336228473,0.964207848913188,10.0662918687881,1.99891233862181,-0.0409526702151639
8000,0.75,10,1,0.5,1,2,40,40,5,5000013,0.908521596084711,10.1427154194549,2.02564054418088,0.0130028071102753,0.88000414018,10.1505646777455,2.08291461581151,0.0355399712504648,0.870783724334834,10.2371531394737,2.03367995880285,0.0233623548214072,0.873909850282371,10.1746277987674,2.08517476309211,0.0352174342340618
8000,0.8,10,1,0.5,1,2,40,40,5,5000013,1.02166601712132,9.97832338667997,1.97128795957945,0.0103843315223788,1.09894280527802,9.80724924287604,1.93415019251431,-0.0417937693982149,0.94465673155149,10.0782639397077,2.07606339751058,0.0162789060742042,1.0737631808617,9.89487880546154,1.94804699982885,-0.041491464441386
8000,0.85,10,1,0.5,1,2,40,40,5,5000013,1.00336728355673,9.98307141030181,2.01513390598971,-0.00182460387672742,0.973779144690705,9.97758015282107,1.98207801594177,-0.0375953000614935,0.933448504969908,10.117558486818,2.01245576212215,-0.0349356407578246,0.958395378525522,10.0299471531878,1.99215045855293,-0.0369706384557899
8000,0.9,10,1,0.5,1,2,40,40,5,5000013,0.974843072116123,10.0133645408741,2.04803835631726,0.0130607881985631,1.06886352442527,9.80247115455251,2.02192890206305,0.0641400580969063,0.92272616359732,10.1934212743425,2.11750536272003,0.0677052591251619,1.02988591793279,9.95639025513091,2.04590452133668,0.0607769345315779
8000,0.1,10,1,0.5,1,2,40,40,5,5000014,1.02215445851694,9.94632246230328,2.00238800210335,0.00415957786391577,1.0140640463064,9.95988823690401,2.00887897268697,0.0125256707868484,1.03288562312034,9.92611219955054,1.99526639234186,0.0104262011321291,1.01401452737088,9.95997043825401,2.0089227990605,0.0125238774590234
8000,0.2,10,1,0.5,1,2,40,40,5,5000014,1.04968378038207,9.94466528561229,1.97346297521721,-0.00117034063583221,1.09017046618373,9.88067105791052,1.94017711031409,-0.00597909592111978,1.06064004942741,9.93383305503146,1.96099842167607,0.000218966228161057,1.08992179426268,9.88129070618982,1.94028423016478,-0.00596723977418576
8000,0.3,10,1,0.5,1,2,40,40,5,5000014,0.951895276904268,10.0801886728379,2.0318772127971,-0.00867160835576973,1.01245679857974,9.97169176431589,1.98515723613428,-0.00832005083575093,0.970436958884432,10.0560825274779,2.01524050104771,-0.0118532356598795,1.01165426383196,9.97376116827136,1.98545067315758,-0.00828599229019041
8000,0.4,10,1,0.5,1,2,40,40,5,5000014,0.972297924309407,10.0581581765233,2.01270608718146,-0.0075730744055924,0.957403664802611,10.0740767270397,2.02781572197387,-0.0289546615810244,0.958928055025423,10.0783744757046,2.02202762021207,-0.00833620980362829,0.955317923028747,10.0798193975922,2.02858027642337,-0.0289198010919403
8000,0.5,10,1,0.5,1,2,40,40,5,5000014,1.06359548262426,9.93518846396844,1.95508015928677,-0.00680603336834552,1.04659621796385,9.99781640426511,1.96368498694909,0.00672522546470722,1.0407546929723,10.0318600988217,1.96155649076214,-0.000427845674942432,1.0453711984261,10.0013851772767,1.96407388344354,0.00668575043213211
8000,0.6,10,1,0.5,1,2,40,40,5,5000014,0.985619676455328,10.0164605995645,2.02673324727223,-0.00684402704399184,1.02269522078791,9.90325635267385,1.99028928669143,-0.0023929293610468,0.939487356025528,10.0950297379455,2.04845415035042,0.000783832691782322,1.01597928908194,9.9252615004594,1.99284401438771,-0.00222443520099732
8000,0.65,10,1,0.5,1,2,40,40,5,5000014,1.00208712760188,10.0080915634609,2.00329661398953,-0.00741585024924402,1.06228779815126,9.88124169685806,1.9571973983054,-0.021190997876391,0.999346539347509,10.037526887283,1.97972501941037,0.00244466640454938,1.05118780833331,9.91538992452197,1.96171009527545,-0.0206203938371408
8000,0.7,10,1,0.5,1,2,40,40,5,5000014,0.996097840387279,10.0511635635355,1.97403303673998,-0.00801462158429225,1.06009584616515,9.88798872957478,1.93043508242134,0.00816486697560836,0.971785690831486,10.1623951870389,1.9762124628608,0.0220722586230051,1.04438085798101,9.93981795543539,1.93699018814003,0.00832189976758766
8000,0.75,10,1,0.5,1,2,40,40,5,5000014,0.99845029542577,10.0384948537215,1.98298917077426,-0.0105276311343487,1.02761920906199,9.9084506394809,1.96212533405255,-0.02411561062555,0.998047055100369,10.1179225015729,1.92632382353463,-0.000158177478022933,1.01630615184119,9.95154568028674,1.96597235403046,-0.023706729754992
8000,0.8,10,1,0.5,1,2,40,40,5,5000014,1.06226520702991,9.91309970460827,1.98106466705747,-0.000397906370953015,1.16280760448578,9.66084529404566,1.93150446778973,-0.0181673709060224,1.01920778724273,9.9999642102286,2.06123907677539,-0.00278998160385281,1.13275018760106,9.76598119048448,1.94722076708185,-0.0194977908600165
8000,0.85,10,1,0.5,1,2,40,40,5,5000014,0.963117052901479,10.0612687578221,2.00632464303959,0.00840321509932428,0.85962781308974,10.2651523828278,2.13257110384174,0.00255347536382621,1.04193289027289,9.88014391002343,1.89889766621452,0.0286336979179861,0.874002584120501,10.2241905515655,2.11835296122159,0.00390688804267956
8000,0.9,10,1,0.5,1,2,40,40,5,5000014,1.04552127761255,9.92153557830909,1.97989412160096,0.00206678506813755,1.03552463674942,10.0694401828078,2.03153492066121,-0.0481289782502104,1.05814172919708,9.89912770472154,1.96721873658678,-0.00111359071562942,1.04050208379774,10.0539969239808,2.0301374664613,-0.0485143738385413
8000,0.1,10,1,0.5,1,2,40,40,5,5000015,1.0233494284051,9.97920821816132,1.99462460821217,-0.0331439014396653,1.04489654974244,9.93077843279155,1.97910649984737,-0.0363371530797336,1.03404763888374,9.95417219707025,1.98761055115576,-0.037344962124513,1.04484814111212,9.93086025095428,1.97914037715455,-0.036333890589053
8000,0.2,10,1,0.5,1,2,40,40,5,5000015,1.04129343310233,9.91823965111341,2.01392536372821,-0.0241027641597154,1.0658711811591,9.84947120991946,2.01024321811695,-0.0351913491947331,1.04084263430382,9.92248917955632,2.00887937745431,-0.0263987306328394,1.06576957595665,9.84978360896689,2.01029375836247,-0.0351943699177037
8000,0.3,10,1,0.5,1,2,40,40,5,5000015,0.997579548877162,10.0128129567534,2.01290124400062,-0.0171090676214894,1.00363609842568,9.98517485566731,2.01388835368234,-0.0207851530528358,1.00221031345043,9.99917478617626,2.00845772036477,-0.0188573173228603,1.00300412384087,9.98662110707757,2.01420897542619,-0.0207320197462922
8000,0.4,10,1,0.5,1,2,40,40,5,5000015,1.025042331568,9.98610387422211,1.9801789078525,-0.0207277940537208,1.03772895136852,9.94697238506521,1.9865259464915,-0.00565340499888332,1.0220788413676,10.0117863183539,1.9823360831584,-0.00520112617281698,1.03683795767971,9.9497980029555,1.98665087496807,-0.00572295916580235
8000,0.5,10,1,0.5,1,2,40,40,5,5000015,1.05791344615609,9.94300417191744,1.95691905278253,-0.0236446057343136,1.03053487623648,9.95552682616909,1.99183462894893,-0.0146954640608469,1.03541335951933,9.98913444060811,1.97145787163556,-0.0174301099273365,1.02929398934098,9.95886436601604,1.99221890754436,-0.0148993967641231
8000,0.6,10,1,0.5,1,2,40,40,5,5000015,0.985216774544457,10.0065312574359,2.03647935325736,-0.0224736134934571,0.92093320639832,10.1460329191829,2.08985655701218,-0.0293304999708923,0.970361207003177,10.0483534477426,2.05273234585537,-0.0139004682009932,0.921406122934574,10.1452740477014,2.08897996555968,-0.0292085302335565
8000,0.65,10,1,0.5,1,2,40,40,5,5000015,0.992056532830761,10.0216569720793,2.00786467743286,-0.0180878286528715,1.01376887698423,9.94127586711035,2.00548834039749,-0.0330739269723682,1.02170669810655,9.95826552244947,1.97519139847407,-0.0315393149608743,1.01032735032441,9.95431982362886,2.00587061827417,-0.0329994053833919
8000,0.7,10,1,0.5,1,2,40,40,5,5000015,1.02876712253574,9.98082941768752,1.9833000492381,-0.0163652368398461,1.09481937542369,9.76000461280495,1.93141095733044,0.0058311277037227,1.060242864031,9.92969062187331,1.92360693624537,0.0156688706404083,1.0864450491435,9.78791873096221,1.93453871533387,0.00612167227242008
8000,0.75,10,1,0.5,1,2,40,40,5,5000015,1.03008660763292,9.9855550095261,1.97676362369512,-0.0165265181831636,1.05417067103691,9.9631326598235,1.93045313440862,0.0259178356343076,1.17382349892548,9.7303460450377,1.81816673723053,0.0286059545038517,1.05756038924872,9.95286915168092,1.92678504961485,0.0254987602316791
8000,0.8,10,1,0.5,1,2,40,40,5,5000015,1.01111411552289,9.97268821058479,2.01993533280194,-0.0236332752272587,1.00796236323216,10.053286600308,2.01512104580194,-0.045980327959246,1.02603717714634,9.96386182346229,2.01265766613541,-0.00866175523536167,1.01368578616212,10.0345704969909,2.01312775314861,-0.0452604689043115
8000,0.85,10,1,0.5,1,2,40,40,5,5000015,0.977769986404511,10.0221874382142,2.04019594094859,-0.0322582565871519,1.01544178013136,9.87003017234789,2.04915580443166,0.0194453472995171,0.994478025991234,10.0623463150648,2.06788593085731,0.00126426046796804,1.0109022770206,9.89943356901962,2.05093939372373,0.0190517618112127
8000,0.9,10,1,0.5,1,2,40,40,5,5000015,1.02122684486224,9.97320418984444,2.00589314056218,-0.0328074331865015,1.19744649258742,9.51395129134425,1.91434354871242,0.0162403438645963,1.17164494008354,9.59414155262648,1.8386870768323,0.0596944461037948,1.17188215516253,9.64280928169149,1.92410274708232,0.0151605328037622
8000,0.1,10,1,0.5,1,2,40,40,5,5000016,0.977933579400517,10.0326522658501,2.00291819457625,-0.00152411288352186,0.965433768799333,10.0623228209042,2.00445687157377,0.000947051131838601,0.985325849124529,10.0266595128411,1.99155554765381,0.00136937712727926,0.965435801862455,10.0623190399937,2.00445617246277,0.000948883737746579
8000,0.2,10,1,0.5,1,2,40,40,5,5000016,0.965004237500568,10.0357438615449,2.020962496519,-0.0206869154274068,0.984568786182609,10.0001590205942,1.9946021228548,-0.0169805482044636,0.985542367216352,9.99815538057385,1.99986985903156,-0.0170849356443686,0.984588692089175,10.0002055353479,1.99452309920242,-0.0169848313053256
8000,0.3,10,1,0.5,1,2,40,40,5,5000016,0.995627064636286,9.97091772519143,2.01038240588464,-0.0136596733159103,0.999327966344017,9.95359355412136,2.01865978803081,-0.00973113647952571,0.982639703078231,10.011387003369,2.01738296920999,-0.0142613673786109,0.998800639632802,9.95508761551095,2.01877535643031,-0.00976481955510789
8000,0.4,10,1,0.5,1,2,40,40,5,5000016,0.969359688206739,10.0084741549106,2.027782257302,-0.0152744988867144,0.995622628872739,9.95529252936544,1.99828135649208,-0.0292612667377173,0.970030547424066,10.0195218514568,2.01840918422943,-0.0319324459245742,0.995448225871982,9.95656757722816,1.99804835708615,-0.029276942589605
8000,0.5,10,1,0.5,1,2,40,40,5,5000016,1.00070767780444,9.97223873865831,2.00727534577884,-0.0153569806897721,0.994540047381022,9.96538134151275,1.9981568271261,0.00856323506448187,1.02036133636639,9.94469860567172,1.97156403921921,0.00421613363013803,0.99406924137245,9.96757281158479,1.99791800725181,0.0083554863646328
8000,0.6,10,1,0.5,1,2,40,40,5,5000016,0.960507263834915,10.0635312117246,1.9910541283552,-0.0168681085028534,0.929139629286174,10.1268222239306,2.02252656028895,0.0077798798873039,0.947591711507759,10.1147808737188,1.98743619540552,0.00525488899879135,0.927435414800452,10.1347605429027,2.02195172074733,0.00771345586436708
8000,0.65,10,1,0.5,1,2,40,40,5,5000016,0.983286752092868,9.97483831330503,2.03418956686852,-0.0160164374942543,0.903735976503927,10.1633410126739,2.07068061806465,-0.0141561428998658,1.00081771698294,9.99019585265723,1.98275738452681,-0.00425587004743255,0.904465715817807,10.1633941741304,2.06897283519124,-0.0139917633294204
8000,0.7,10,1,0.5,1,2,40,40,5,5000016,1.01615511519216,9.97578138554024,1.97028601621206,-0.0125300550649334,1.06573352300146,9.86526964384759,1.94356125392614,0.00602732449338699,1.02928408162479,10.0378737963033,1.92981953421534,0.000889674996769248,1.05884462045514,9.89099266086589,1.94635261676524,0.00561371975090846
8000,0.75,10,1,0.5,1,2,40,40,5,5000016,0.986207302717344,10.0077311449613,1.99757092676824,-0.0138999343883118,0.909395615040741,10.0891259873555,2.10062882845381,0.015794007209639,0.972948123219076,10.091206895758,1.97711766033621,0.0087290720122502,0.909139079075301,10.0951927603937,2.09986541016719,0.0148317689188462
8000,0.8,10,1,0.5,1,2,40,40,5,5000016,1.06640757568547,9.89852977728759,1.95692293747954,-0.019865273174113,1.04634312356769,9.94227685785536,1.97202156594374,-0.0623316809574123,1.01990445812361,10.0723223777209,1.97987453804296,-0.0378889818097215,1.02679868802016,10.0109518598892,1.98114153194651,-0.0618871116747425
8000,0.85,10,1,0.5,1,2,40,40,5,5000016,1.01058087193568,9.97516297668782,1.98637037555673,-0.000389697128737475,0.962130178137055,9.95224909720616,2.10799836251211,-0.0490838595497455,0.861278357131047,10.3167500497417,2.16563102727666,0.00577712928630992,0.920857452495095,10.1010347170855,2.13363304801423,-0.0482855003741133
8000,0.9,10,1,0.5,1,2,40,40,5,5000016,0.989582661411064,9.98956547593656,2.02226266814569,-0.0014897616870727,1.15250356812887,9.52664374928218,1.84881019125533,-0.0479437109380904,0.923470451251417,10.0459245816687,2.04175302028559,-0.0248745322742048,1.09793636373607,9.74164097929087,1.89183797285072,-0.0513006914714003
8000,0.1,10,1,0.5,1,2,40,40,5,5000017,1.0490052517539,9.92876207570712,1.99325015826847,-0.0210995637817067,1.05220694719811,9.92577907067427,1.99144264475285,-0.0256327008381183,1.0404506247682,9.94671946495858,1.99782438799961,-0.0220641660925027,1.05216599396962,9.92584863028421,1.99148167724549,-0.0256332181749453
8000,0.2,10,1,0.5,1,2,40,40,5,5000017,1.03102726508365,10.0063440197187,1.97703842736927,0.00286749055704572,1.04402186895249,9.99302250780192,1.95945726295802,0.00769221200225185,1.0260370206936,10.0263777764923,1.97788387916944,0.00593181898506921,1.04388420778655,9.99335218475163,1.95948660526733,0.00771121836794173
8000,0.3,10,1,0.5,1,2,40,40,5,5000017,0.998989725889404,10.0474869058071,1.98875224684023,-0.0134218700238369,1.00117163003949,10.0284005249544,1.98606846853631,-0.0247059097568655,1.00305863631185,10.0360182555806,1.9779349666582,-0.0204139770855824,1.00088958823566,10.0292185805299,1.98619973144632,-0.0246238276172314
8000,0.4,10,1,0.5,1,2,40,40,5,5000017,1.05259145786006,9.95216332817783,1.98042750706668,-0.014321448944939,1.02897477009403,9.99186519683326,1.99706388777522,-0.0120764173949656,1.0059686563678,10.044293050995,2.01723079321461,-0.00214029858370068,1.02755147555361,9.99583591648143,1.99759160001892,-0.0119284464919929
8000,0.5,10,1,0.5,1,2,40,40,5,5000017,0.993073863369508,10.0269014216754,2.02479903817454,-0.0153949735584089,1.05873154860075,9.874945116321,1.97610957780629,-0.0206183634333964,0.997015103004595,10.011564335191,2.0131833535714,-0.020747440355021,1.05536116605863,9.88425561175591,1.97777963457735,-0.0205632108318535
8000,0.6,10,1,0.5,1,2,40,40,5,5000017,0.945218500358408,10.0901390717946,2.05929420764905,-0.0150250639100519,0.996922034590206,9.97326933931174,2.00302905226768,-0.00884466227734279,0.937313023706905,10.1131636222219,2.05141851162126,-0.0222602866935779,0.992376399398476,9.98563833832387,2.00560563613833,-0.00876436599218016
8000,0.65,10,1,0.5,1,2,40,40,5,5000017,1.06560815649876,9.9405893498647,1.96645558881729,-0.0114355224184421,1.01885107401317,10.0153621066432,1.9952528733074,0.0353790599528415,0.999683446753219,10.0793762197944,2.03104894950688,0.00935679970406132,1.01664951171977,10.0225461389564,1.99642656231399,0.0349637290005302
8000,0.7,10,1,0.5,1,2,40,40,5,5000017,1.04313778837968,9.97178600314858,1.98190005375555,-0.0123756150342113,1.07370870557544,9.84919278348715,1.97450166964011,-0.000273006578301849,1.04637868374162,9.94006270286751,1.97998337575744,0.0169829950799836,1.06193708846851,9.88706449977841,1.97993360127278,-0.000576222529320253
8000,0.75,10,1,0.5,1,2,40,40,5,5000017,0.985719234742864,10.0358068208271,2.01995345939558,-0.00695390124382278,0.941241453757228,10.1648760319327,2.01709363109092,0.0517098224858481,0.980004714460867,10.0946985045888,2.02273199661271,0.0282861722359368,0.948781319170629,10.140945315966,2.0118413350859,0.0517429547566404
8000,0.8,10,1,0.5,1,2,40,40,5,5000017,1.05001125710082,9.96513364399467,1.97925712568019,0.00147149198351662,1.0483749021673,9.9497328527646,2.02386157955365,0.00813418639621647,0.999592495425077,10.068704694949,2.02695408055523,0.0268229909282963,1.04838055986796,9.95411735953987,2.02648325167125,0.00744007944280475
8000,0.85,10,1,0.5,1,2,40,40,5,5000017,1.02523536821406,9.94870880290914,2.02760582538411,-0.00466619366003358,1.08610790406138,9.69461373625806,1.9235812025533,0.00628530615735412,0.934785167673868,10.1414553273079,2.09505951635443,-0.00454632253516304,1.05982253473173,9.78793521159256,1.9422231334884,0.00647624720544249
8000,0.9,10,1,0.5,1,2,40,40,5,5000017,0.964824314382875,10.0633875086315,2.02668649042361,-0.0214798498030541,1.05492961540405,9.95454037097536,1.93075263624841,-0.057988175503956,1.03503683482492,10.1742401914511,1.87671914861751,-0.0375729115152003,1.02706761170846,10.0773698006794,1.9394130265016,-0.0605378033587237
8000,0.1,10,1,0.5,1,2,40,40,5,5000018,0.981257886068385,9.99989512096588,2.01086055922764,0.0317890249440997,0.984973224299256,9.98774550601233,2.01309969110599,0.0392354041081577,0.982214860751636,10.0057451741287,2.00821807331831,0.0388068821830167,0.984910585775766,9.98785095325113,2.01314574753647,0.0392395101713184
8000,0.2,10,1,0.5,1,2,40,40,5,5000018,0.99243220206803,9.98648573446461,2.01106299146166,0.0185214402458671,0.997521544716136,9.97948580542024,2.00048758425496,0.0179747464458462,0.996394125122462,9.98546079145959,2.00133988802564,0.0165238475407777,0.997138060303573,9.98009111643728,2.00080060308842,0.0179831745857702
8000,0.3,10,1,0.5,1,2,40,40,5,5000018,1.04958735477484,9.9412778824681,1.95479782061592,0.0103282084709059,1.03320266377806,10.0027491185062,1.94610695256286,0.0161993652086829,1.06470016756704,9.93707538769085,1.92693862856247,0.0145886607423533,1.03355714138053,10.0018452053108,1.94597656240095,0.0161923926947719
8000,0.4,10,1,0.5,1,2,40,40,5,5000018,0.96730799299766,10.0475141862753,2.01767639917858,0.0126370258327317,0.962422589463024,10.0559913934216,2.02002038023871,0.0301244005890894,0.954816716678998,10.0627537850433,2.02864117297033,0.0245188008975071,0.96209314639521,10.0570005302753,2.02018817424319,0.0300568982211755
8000,0.5,10,1,0.5,1,2,40,40,5,5000018,1.03042237873023,9.94663765500754,1.98698719980135,0.0130902738524354,1.01759248487956,9.94783835201232,2.0167721369781,0.00217652094040364,1.02713371773981,9.95506572516409,1.98623947878769,0.0139954796003036,1.01607056526036,9.9525576705014,2.01706639269036,0.00224650042644701
8000,0.6,10,1,0.5,1,2,40,40,5,5000018,1.03111105132757,9.97901819618137,1.957205671776,0.0128727583023138,0.997444586777676,10.0778971500676,1.98802792263131,0.0130063034542808,1.06982665563826,9.92075463439335,1.92837317715068,0.0276296030170827,0.995472841867157,10.0842237588616,1.98828250353877,0.0130423691352647
8000,0.65,10,1,0.5,1,2,40,40,5,5000018,1.00468352981927,9.99837507808157,1.99177516098719,0.0128498427785871,0.98984101472984,9.93185980790036,2.03062910808934,0.0133539168981236,0.982319120475319,9.97295684958133,2.03718189295271,0.0224615698463216,0.98383664063682,9.94972359986557,2.03337575819118,0.0132964052133621
8000,0.7,10,1,0.5,1,2,40,40,5,5000018,1.00157003310798,9.99497207718937,1.99375909531175,0.0104999383895887,0.973129133768143,10.1299600554193,1.9929410015572,0.016753207078541,1.0595621372743,9.88277197214471,1.94525958623398,0.0260542951111334,0.977228609249184,10.1170554550663,1.99002624211726,0.0168585188185432
8000,0.75,10,1,0.5,1,2,40,40,5,5000018,0.995618332132915,10.0062498563163,1.99273022862696,0.0140226149759155,1.10197575675176,9.72265161890408,1.90938219614035,-0.0162939244453474,1.02679851275068,9.93066903236046,1.98133979700953,-0.022401889034463,1.08384265309432,9.78284423260291,1.9177270798791,-0.0160748833256478
8000,0.8,10,1,0.5,1,2,40,40,5,5000018,0.927333122880723,10.1044042265636,2.02230566586836,0.0177906827747597,0.825117527367038,10.4299019250876,2.09570832019009,0.0225609695803008,1.00267264728892,9.91800181697831,1.98235907436831,0.0419355617052384,0.839231882673447,10.3789433656033,2.08646206305838,0.0221070902524914
8000,0.85,10,1,0.5,1,2,40,40,5,5000018,1.00556936040217,9.9850833181571,1.98303618053894,0.022636414937878,1.04708873631697,9.81086971195088,1.98301568854935,0.0323875342520262,1.07046346002204,9.87193317987776,1.93580978875476,0.038793269253075,1.03561492537479,9.85973467684133,1.98602138630868,0.033424870488378
8000,0.9,10,1,0.5,1,2,40,40,5,5000018,0.969143252534576,10.0167227839765,2.02093006535756,0.0296055528208403,1.05553542193104,9.67200434528435,1.96056420350791,0.0521225638009581,0.927587213327338,9.98567058525885,2.12643756062361,0.0808792936426769,1.02080322669881,9.81702072001943,1.98792817597488,0.0529164434179881
8000,0.1,10,1,0.5,1,2,40,40,5,5000019,0.979521455886764,10.0551628597906,2.0193491696803,-0.033315224106786,0.994255771612503,10.0357580115002,2.00618823822556,-0.0329607136499035,0.996030668533216,10.0262027933458,2.00800192613606,-0.0307749534313174,0.994235428033168,10.0357934094,2.00620201845306,-0.032958084758797
8000,0.2,10,1,0.5,1,2,40,40,5,5000019,1.00087704643522,9.99034215390065,2.00608354654551,-0.0215141600031688,1.01387544845086,9.96466201272704,1.99459645020063,-0.019670788358797,0.999667119381215,9.9911834716081,2.00280575305193,-0.0262103877990267,1.01373637735101,9.96501682000481,1.99465453357874,-0.0196681297781462
8000,0.3,10,1,0.5,1,2,40,40,5,5000019,1.01776676149105,9.9871961853718,1.9787964021028,-0.0185833350738973,1.02197369607609,9.97021570713766,1.97280536861689,0.0048059393482217,1.04310706428132,9.95838972092471,1.94477641879301,-0.00930067133553913,1.02210402599201,9.9696031793173,1.97290919218484,0.0047720315740742
8000,0.4,10,1,0.5,1,2,40,40,5,5000019,1.00627580954602,9.99771228481163,1.99626968368903,-0.0133599585534501,0.940933869563272,10.1085222734645,2.04494214753159,-0.035894508335913,0.981852562976476,10.0292643134303,2.01111555276321,-0.0307281889969151,0.941431990046059,10.1069139619339,2.04479333382878,-0.0358344012164537
8000,0.5,10,1,0.5,1,2,40,40,5,5000019,0.992049731327335,9.99985008916008,2.02125115511771,-0.013597841984371,1.06186656139365,9.8756036895853,1.97830654813763,-0.0209322337320813,1.01142050197409,9.97662291416512,2.01925197492653,-0.00950578686461688,1.05922249986804,9.88109139748293,1.98041877742699,-0.0206671864995482
8000,0.6,10,1,0.5,1,2,40,40,5,5000019,0.960636264121971,10.085340930447,2.00054330375123,-0.0143878831550854,0.964063226445201,10.0461524687181,1.99883132969838,-0.0327227479613775,0.97358350163914,10.0356559534076,1.97895921593874,-0.0215340659315759,0.961336360971416,10.0554008146826,1.9993776510582,-0.0322485765423118
8000,0.65,10,1,0.5,1,2,40,40,5,5000019,1.00804639110767,10.0282181487827,1.96039862953682,-0.0139452733738701,1.00497192877283,10.0823010164112,1.92024176458999,0.016640938748157,1.0075687099465,10.0407306613062,1.9464983766503,0.00466676415448656,1.00551247912333,10.0782641932916,1.92030855688247,0.0174111166126761
8000,0.7,10,1,0.5,1,2,40,40,5,5000019,0.980299361265067,10.0151856018912,2.02627876229429,-0.0197303560501711,0.97948369515135,9.96772736469618,2.01857100192604,0.0259012088500736,0.961606930067073,10.0218679719536,2.0560046083432,0.0168111924386513,0.976798127262225,9.97495404335618,2.02064284969544,0.0267709961238499
8000,0.75,10,1,0.5,1,2,40,40,5,5000019,1.00248527069097,9.98213430664894,2.00896770283454,-0.022009397591517,0.989890816211298,9.95327599226214,2.0263435639534,0.000153146942568244,1.02198636299887,9.88176377591508,2.00050450168025,-0.0220162584587147,0.991537037063457,9.94565451011198,2.02584265464745,-0.000231917218455098
8000,0.8,10,1,0.5,1,2,40,40,5,5000019,0.989759237051013,9.99307129388068,2.02586171319417,-0.0207406914560206,0.947290154570026,10.103456149803,2.04735754738156,-0.0441391907727891,0.953159928815349,9.98828754008001,2.09264105706563,-0.0140568827562996,0.949589882018139,10.0867789711673,2.04898645989289,-0.0424363967811929
8000,0.85,10,1,0.5,1,2,40,40,5,5000019,1.02555295392766,9.9979758493224,1.9714148069175,-0.0239945945763568,1.05047264110275,9.90383641072014,1.89504169439577,0.00336563101097817,1.05093741846851,10.0095579445508,1.87325169174509,-0.0148650185468541,1.04312391534039,9.93575824029222,1.8951431921139,0.00268112697759874
8000,0.9,10,1,0.5,1,2,40,40,5,5000019,1.01842643536061,10.0053279531645,1.98708076686697,-0.0329743349978499,0.920900664613253,10.325734228949,1.92481282181825,-0.0807104456963348,1.11659964099612,9.88717243370551,1.78802820059402,-0.0439987205242836,0.961644380066632,10.1674159256265,1.90644893272609,-0.0786435214793276
8000,0.1,10,1,0.5,1,2,40,40,5,5000020,1.01235042484582,9.95853681611596,2.00445645246655,0.015738732926418,1.04325949901234,9.90188954345401,1.98028448740583,0.0141773719255622,1.02254970593063,9.94487542978687,1.99346842408233,0.0123342725377485,1.04325050592816,9.90190593395614,1.98029465489353,0.0141764303724629
