"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,2,2,100,15,3,2,0.982305124287007,2.01884183873364,0.102194183907284,0.938024567456451,2.08920540539296,0.091145142712099,1.15429747148055,1.7228168880046,0.096403969620239,0.937808904304335,2.08930647473275,0.0912612438140724
10000,0.8,2,2,100,15,3,2,0.982305124287007,2.01884183873364,0.102194183898853,0.945010317551269,2.06703426243693,0.100908255043987,4.4168432648036,-3.82151794291257,-4.95227983606061,0.927394553163223,2.09935853382721,0.103298024089934
10000,0.4,1,1,100,15,3,3,1.00331753536745,2.00546529267285,0.0882363126860428,1.01721969068631,1.98159704533728,0.0743165614942578,1.00718329219601,1.99460136500394,0.0878437725534783,1.01885763875581,1.98348797199075,0.0742441941238213
10000,0.8,1,1,100,15,3,3,1.00331753536745,2.00546529267285,0.0882363126860294,1.04529096149635,1.93050840227308,0.105418084305081,1.01286060330048,1.97813660822562,0.102356861002009,1.03001709472787,2.04292149172799,0.105459119632198
10000,0.4,2,1,100,15,3,3,0.94298889909476,2.0335606586511,0.0746937831041466,0.927651448575545,2.05237147696079,0.074908817469973,1.08290627130019,1.81881063547853,0.0635851647734824,0.927384858406602,2.05241434576863,0.0751091997369913
10000,0.8,2,1,100,15,3,3,0.94298889909476,2.0335606586511,0.0746937831041497,0.954976883549194,2.00902561018827,0.0650481826325726,-0.406765535739152,8.03041149125934,-3.53203181426325,0.954965979982677,1.99386498833959,0.0670741090858159
10000,0.4,1,2,100,15,3,3,0.969795063058016,2.00787270726776,0.0783410532023208,0.956593093490992,2.03738707392774,0.0753747747852574,0.964900095933588,2.00764921020219,0.0779379582957578,0.956566423024777,2.03997879220272,0.0754595047478122
10000,0.8,1,2,100,15,3,3,0.969795063058016,2.00787270726776,0.078341053202245,0.953266314570322,2.03683779020495,0.0749963844668802,0.964845123689408,2.00537719546868,0.0736841958458754,0.950736636086512,2.08568903233323,0.070523414672797
10000,0.4,2,2,100,15,3,3,0.992333675645397,1.99002093269914,0.074953734942761,0.981123687079896,2.01478786877158,0.0741356403438837,1.17623088131288,1.67980097149028,0.0749894700153376,0.980913037434033,2.0149528435358,0.0742774284430778
10000,0.8,2,2,100,15,3,3,0.992333675645397,1.99002093269914,0.074953734942754,0.942048949413934,2.15275953628538,0.0818423119665279,17.091198403949,-29.9247236793849,0.242165510699022,0.903764255195398,2.23828305357352,0.084688392401562
10000,0.4,1,1,100,15,3,4,0.985991797889572,2.00803789624091,0.0897214214587842,0.974379638534344,2.03200650298759,0.0898760494669647,0.976708426950371,2.01020638078971,0.0933421018293632,0.975525860635393,2.03304701815404,0.089741564146902
10000,0.8,1,1,100,15,3,4,0.985991797889572,2.00803789624091,0.0897214214588457,0.953709377498895,2.17501788050608,0.0593857225097254,0.987726144652064,1.98035011875818,0.0810442694754429,0.962370021245921,2.16346614076088,0.0541093088719761
10000,0.4,2,1,100,15,3,4,0.984760782332808,2.01177853631812,0.0762914716317033,0.968874634515983,2.02405300326197,0.0832644215520881,1.14888135951666,1.74284346162246,0.0734564788719485,0.968221655454008,2.02440089899403,0.0836419996544771
10000,0.8,2,1,100,15,3,4,0.984760782332808,2.01177853631812,0.0762914716317034,0.916940101591022,2.13199966692605,0.0897448129719202,6.3891217021905,-1.02694896168068,-23.5472925745983,0.89695301804807,2.15254466201363,0.0933224565983566
10000,0.4,1,2,100,15,3,4,0.998966972826865,1.99807192059535,0.073966562596287,0.991874158818559,2.00207399658189,0.0731674552785439,0.996342491354796,1.99600992041673,0.0737352972937821,0.992034179851868,2.00368656212321,0.0732088513102161
10000,0.8,1,2,100,15,3,4,0.998966972826865,1.99807192059535,0.0739665625962871,0.996814587711986,1.93944152879052,0.0299850289772322,0.994327813213758,2.01516459600171,0.0530676369804608,0.999707278047192,1.97590520783503,0.02683975603198
10000,0.4,2,2,100,15,3,4,0.969366965030025,2.02506715358428,0.0915100495621479,0.969585734327705,2.01776699450006,0.104893888507678,1.18230494372362,1.66388275643972,0.102247747466357,0.96981939195869,2.01737558855326,0.105056564068834
10000,0.8,2,2,100,15,3,4,0.969366965030025,2.02506715358428,0.0915100495621674,0.984901892617955,1.99014304032953,0.114182828565866,24.3053311530017,-42.7081046849794,0.835725739183866,0.955065504702926,2.05291345996303,0.116105324548549
10000,0.4,1,1,100,15,3,5,0.98600644321629,2.00512848516006,0.10081304233376,0.982997930401903,2.00496483219374,0.0712444910911385,0.970592309792498,2.01197389441262,0.0854052009296566,0.984474496811533,2.00599549485282,0.0711500424610954
10000,0.8,1,1,100,15,3,5,0.98600644321629,2.00512848516006,0.100813042334095,0.982675643046609,1.99322658895745,0.0436650609854636,0.9625671781697,2.01503293403992,0.0680184870435093,0.976184547383089,2.06629557517312,0.039986658896685
10000,0.4,2,1,100,15,3,5,0.958417914502937,2.010609921662,0.0930587578673846,0.984900457200006,1.98155936945779,0.0943776604219663,1.11344168143096,1.76989714005623,0.0915538853795639,0.984875863022135,1.98140359096386,0.0945995342064772
10000,0.8,2,1,100,15,3,5,0.958417914502937,2.010609921662,0.0930587578681468,0.931520545541433,2.05496562877492,0.166698886190319,-0.301589377921707,7.84508004141505,-3.48204124578991,0.926344635838616,2.04252214557773,0.1704908782377
10000,0.4,1,2,100,15,3,5,0.989281548553963,2.00333038172334,0.101478413497659,1.01150240270611,1.9934790677379,0.0909310594719932,0.995650630416862,1.99201557852513,0.0972975848620614,1.01091620868423,1.9969719716956,0.0909634284541273
10000,0.8,1,2,100,15,3,5,0.989281548553962,2.00333038172334,0.101478413497659,1.01011120624588,2.07913144591083,0.0673239167573651,0.988655049359459,2.01219312754144,0.0813795918069969,0.999199723466148,2.19258238218079,0.0653819648896891
10000,0.4,2,2,100,15,3,5,0.994268437898213,2.0032004812832,0.103986343548884,1.01348735928587,1.96280455304262,0.101637825056458,1.19730581466621,1.64409040363474,0.103284016955547,1.01380896359297,1.96219482177643,0.101759835670505
10000,0.8,2,2,100,15,3,5,0.994268437898213,2.0032004812832,0.103986343548927,1.01859611742073,1.97118721896751,0.0447388723361974,0.443537966099508,4.39223912901653,-6.21497980724176,1.00972888022662,1.98632421911577,0.0460959900279631
10000,0.4,1,1,100,15,3,6,0.980180910880506,2.01737665144782,0.0962121286845039,0.965640595458176,2.02576892330222,0.0860462202224902,0.965486989749442,2.03560277517804,0.0850429864750266,0.966453718418711,2.0267499995448,0.0860366702186268
10000,0.8,1,1,100,15,3,6,0.980180910880506,2.01737665144782,0.0962121286845037,0.950028507331561,2.11083731973141,0.0723441413433042,0.956186427960949,2.06578883069956,0.0889117677369466,0.947719222302194,2.14799721117844,0.070198615037601
10000,0.4,2,1,100,15,3,6,0.972127206008817,2.02539410709338,0.0910255522469555,0.970045876888406,2.01563929382652,0.109094503239145,1.11003809345445,1.79422078268108,0.0885799888262532,0.97000643680077,2.01541101706214,0.109326256272434
10000,0.8,2,1,100,15,3,6,0.972127206008817,2.02539410709338,0.0910255522456648,0.980252023422638,2.00751165433362,0.117604347153684,-6.12721351274689,19.445302367351,-7.40199076016794,0.974253744452212,2.00371487942585,0.120697673021281
10000,0.4,1,2,100,15,3,6,1.01397456692347,2.00162336431787,0.0982677538586808,0.993999746620606,2.03582529502707,0.094879609264808,1.00050006607876,2.02864579861018,0.102109688291712,0.99390472874846,2.03763179018918,0.0949054878729085
10000,0.8,1,2,100,15,3,6,1.01397456692347,2.00162336431787,0.098267753858371,0.962956733310577,2.14514985536096,0.124222518045296,1.00131306777318,2.04225468567805,0.108774324543641,0.971190137764214,2.08842731802786,0.123724232609599
10000,0.4,2,2,100,15,3,6,0.991973120532691,2.00349647174162,0.0912615215475044,0.978116333832147,2.02393096851851,0.0840751885423658,1.15615293965661,1.71552586362148,0.0800650146195922,0.9782487943863,2.02358852397893,0.0841910408744621
10000,0.8,2,2,100,15,3,6,0.991973120532691,2.00349647174162,0.0912615215475071,0.981672184591463,2.03324327117129,0.0622438942411567,1.2732310768952,1.19116415427404,0.120085629982412,0.958155523643117,2.08607511564068,0.0634526948803947
10000,0.4,1,1,100,15,3,7,0.969399693634142,2.00420895284044,0.102333458374175,0.974984718294213,1.98808399880314,0.0785303022747476,0.975306512103361,1.98331837618285,0.0881367424511279,0.976083850480276,1.98950226571896,0.0783638768652397
10000,0.8,1,1,100,15,3,7,0.969399693634142,2.00420895284044,0.102333458374175,0.989794819159723,2.05370054498246,0.0766120526020145,0.975343866622289,1.98269783941116,0.0995106679819124,0.990189758424449,2.10926748232793,0.073191213147335
10000,0.4,2,1,100,15,3,7,0.947677760150183,2.02916904479439,0.105380031288033,0.957939631850078,2.01079504409585,0.101673904345336,1.11342842116771,1.76229905774887,0.090671629290934,0.957811462060199,2.01061656696641,0.101964916181101
10000,0.8,2,1,100,15,3,7,0.947677760150183,2.02916904479439,0.105380031288033,0.98502198725451,1.90561420591814,0.065502692545085,1.3439483731142,1.13228690026945,0.130210034034553,0.99942544489454,1.85995782863277,0.0672216365957744
10000,0.4,1,2,100,15,3,7,0.977568547010865,1.99903954154942,0.104216141758218,0.975511419350641,2.01636065332404,0.095232815578423,0.974447673357622,2.01504466786036,0.0973909727181406,0.975721809247284,2.01817202260924,0.0952611425231839
10000,0.8,1,2,100,15,3,7,0.977568547010865,1.99903954154942,0.104216141764123,0.949594524056725,2.04997147449585,0.116931328526538,0.971444457410353,2.01266377249839,0.108506132077785,0.952430188104041,2.04235656604184,0.116956427345418
10000,0.4,2,2,100,15,3,7,0.960941725892166,2.03366087976084,0.0749442424857351,0.960203903820557,2.02768685916022,0.0711208335876708,1.16801302182934,1.68612812945325,0.0655411125896337,0.960296216292764,2.02742548982249,0.0713106299403682
10000,0.8,2,2,100,15,3,7,0.960941725892166,2.03366087976084,0.0749442424857349,0.984021820385782,2.01611097932393,0.0838587571444786,4.15265264527105,-2.96168537330817,-4.94230392930117,0.950711098256655,2.0897173285701,0.0867282319813172
10000,0.4,1,1,100,15,3,8,0.999955825952284,1.99926915248,0.0857870059147203,0.977572407777215,2.02649193467587,0.1012831180408,0.987219994009986,2.02051509800886,0.0977788021865955,0.978763338706174,2.02756107901906,0.10130911923851
10000,0.8,1,1,100,15,3,8,0.999955825952284,1.99926915248,0.0857870059147788,1.03201390106744,1.83629484756511,0.0855960199789561,0.996596357554141,1.93318027849326,0.104437009772654,1.02999525893133,1.91815876819405,0.0845585593383294
10000,0.4,2,1,100,15,3,8,1.00769399511883,1.99533099889751,0.0946934705931471,1.01315134121828,1.99447527617423,0.0875037468982588,1.15955379403467,1.74981699948661,0.0754656249685877,1.01282104782545,1.99458519140434,0.0877455723175514
10000,0.8,2,1,100,15,3,8,1.00769399511883,1.99533099889751,0.0946934705931469,1.04998096913316,1.91898155509027,0.0805619155771949,0.777367223445547,5.74584691181753,-2.82848277805438,1.05042641999056,1.90236168843934,0.0833767296123916
10000,0.4,1,2,100,15,3,8,1.00647877546173,1.99623902545084,0.0884010142429502,0.998571233400882,1.99277349090433,0.0855946791249192,1.0001458908282,1.99914060294335,0.0889581886924133,0.998536382282912,1.99553853078802,0.0856628924263137
10000,0.8,1,2,100,15,3,8,1.00647877546173,1.99623902545084,0.0884010142429506,0.987842288597509,2.00833791537308,0.0590701801701018,0.991789565508186,2.0105101957407,0.0792304270827242,0.978974837614339,2.10426651635155,0.0568721760646027
10000,0.4,2,2,100,15,3,8,1.00972837533456,1.99888404151136,0.0936856172764643,1.02411410092327,1.99774645253995,0.0832086068006168,1.19918264821755,1.68927841978444,0.0814936895860142,1.02434242532015,1.99743133219938,0.0833238612773478
10000,0.8,2,2,100,15,3,8,1.00972837533456,1.99888404151136,0.0936856172772744,1.03145606819696,1.95207466295529,0.0848255419885049,1.33925759002488,1.12855952504237,0.105840922545656,1.02421300886933,1.95664459727998,0.0873467319749759
10000,0.4,1,1,100,15,3,9,1.00934283254837,1.99253047373626,0.105000502348018,0.996238743458465,2.00485924413202,0.121805424702257,1.00216599341322,2.00975605269182,0.122155767306109,0.997503853828112,2.00519166536775,0.121749684127949
10000,0.8,1,1,100,15,3,9,1.00934283254837,1.99253047373626,0.105000502348018,0.988657959027633,2.00687061326262,0.100412313829803,0.992514300779791,2.04026437076926,0.118251284711482,0.991884339123136,2.02442154127949,0.0989150296269281
10000,0.4,2,1,100,15,3,9,0.990611255045624,2.01179054016539,0.105754077276194,0.965196819511741,2.04153049595213,0.106529250129951,1.14233656973509,1.76512095014449,0.0980538109630596,0.964609845065378,2.04190441075239,0.106840454454534
10000,0.8,2,1,100,15,3,9,0.990611255045624,2.01179054016539,0.10575407727619,0.97103002647852,2.08107758246417,0.0969280948949417,-12.7518473706449,46.878221812321,-113.184677552124,0.965459501422548,2.07763442849914,0.0992352637906786
10000,0.4,1,2,100,15,3,9,1.01705593395454,1.98294288561623,0.103940680188605,1.01339602725715,2.00623994343083,0.106629612076851,1.01654461853166,1.98782486702885,0.106956943545981,1.01308790824753,2.00829200007878,0.106723156652008
10000,0.8,1,2,100,15,3,9,1.01705593395454,1.98294288561623,0.103940680188592,1.0342830939313,1.95343188343473,0.118594713091413,1.02480266784292,1.95767178005395,0.129631234378481,1.0353542097954,1.97817090457089,0.116467893343653
10000,0.4,2,2,100,15,3,9,0.9899795488185,2.00715376776651,0.109863696269695,0.982248581313962,2.02824624676692,0.132248358167281,1.20611717567901,1.65638516224421,0.118295444052106,0.982117179142682,2.02831071213038,0.132484892361641
10000,0.8,2,2,100,15,3,9,0.9899795488185,2.00715376776651,0.109863696272928,0.984121958462572,2.06398390166616,0.160879965502744,-313.889721717397,606.921596019611,-6.34409507820369,0.940108900498299,2.16340214208521,0.164549297283292
10000,0.4,1,1,100,15,3,10,0.996132548209882,1.99144736546276,0.0825683287368349,0.989415600956463,2.01256735718128,0.0729344951385798,0.988951253953211,2.00630839663894,0.0785959873572415,0.991935382158614,2.01349546533399,0.0731423697584495
10000,0.8,1,1,100,15,3,10,0.996132548209882,1.99144736546276,0.0825683287368809,1.02874309374457,1.82801756029234,0.0867669874830505,0.997920464737406,2.0045751651773,0.0907941133979195,1.018705343578,1.92101934386135,0.0848021710426809
10000,0.4,2,1,100,15,3,10,0.983718574334132,1.99646824568266,0.0938428624080655,0.979803731885707,2.00795732555205,0.0869156628676616,1.11952997328976,1.77785106523996,0.082855555299179,0.978936836518785,2.00862575774222,0.0872133713698684
10000,0.8,2,1,100,15,3,10,0.983718574334132,1.99646824568266,0.093842862408882,0.987859692672957,1.95915640590707,0.100361130335106,-10.4999030707572,21.9557901601561,-4.59422371134074,0.988809847996052,1.93750301473721,0.104413839756166
10000,0.4,1,2,100,15,3,10,0.969948991499317,2.00939664401046,0.0932504752728073,0.978378036018364,1.98436568228994,0.0953815261514244,0.969454795088021,2.00900733524847,0.0932108378855957,0.978718101674399,1.98548652334691,0.0953975814338393
10000,0.8,1,2,100,15,3,10,0.969948991499317,2.00939664401046,0.0932504752727577,0.927684348869286,2.16026749771484,0.0632577720352351,0.957133582530522,2.01001654525139,0.077231787936542,0.935004574736608,2.13882123677071,0.0606310134806762
10000,0.4,2,2,100,15,3,10,0.989774685181503,1.99400020669137,0.0851807329746256,0.990988687376397,1.98803687908071,0.0806395912469957,1.17923674057703,1.6613006732239,0.0723461694660231,0.991052377171333,1.98775375103882,0.0807832765212571
10000,0.8,2,2,100,15,3,10,0.989774685181503,1.99400020669137,0.0851807329764973,0.949534733411965,2.05353617564511,0.0841043814396968,-0.427001589608007,12.3589459784445,-172.4826732911,0.937816045581167,2.0669522144938,0.0870569496495414
10000,0.4,1,1,100,15,3,11,0.983148370315408,2.00911321535182,0.110895122580867,0.988482232936669,1.99119073298368,0.116469063831912,0.987403116838742,2.00095606509703,0.120118470446459,0.989565007583017,1.99217011998183,0.116434312130267
10000,0.8,1,1,100,15,3,11,0.983148370315408,2.00911321535182,0.110895122581965,1.02604232092413,1.8051053407045,0.136640023179843,0.990540977543636,1.99189760625902,0.145294327637665,1.01242760867406,1.91053030969264,0.136108154040388
10000,0.4,2,1,100,15,3,11,1.00260454881736,1.9921396429856,0.109286207544267,1.00198774694836,1.99880386125464,0.0999197109047116,1.14956877706358,1.75337810222776,0.0946477988260753,1.0017089661945,1.99890842843037,0.100141703071333
10000,0.8,2,1,100,15,3,11,1.00260454881736,1.9921396429856,0.109286207544367,1.02586328794152,1.98107775006599,0.0611038399759837,0.850997710738945,3.17551382779554,-7.36432132040192,1.02886578106914,1.96037031085554,0.0637552961779125
10000,0.4,1,2,100,15,3,11,0.998831370673691,1.99632957109033,0.10802822723753,1.00326803720268,1.97412974598354,0.106734759040994,0.996693915475439,1.99886498524337,0.110208395496295,1.00327281554802,1.97643065922447,0.1067613916179
10000,0.8,1,2,100,15,3,11,0.998831370673691,1.99632957109033,0.108028227237494,1.02719961574182,1.90998286993212,0.107794715017281,0.99923471374786,1.98192111071325,0.111769579311609,1.01220649466315,2.04288040469716,0.105097210413227
10000,0.4,2,2,100,15,3,11,0.984996815602219,2.01150604990678,0.112024896590749,0.97691537613275,2.03920587590955,0.111038454127364,1.18545704886876,1.67287860011672,0.111876141063179,0.976652285803122,2.03946811288734,0.111199262877078
10000,0.8,2,2,100,15,3,11,0.984996815602219,2.01150604990678,0.112024896590722,0.930498220492362,2.11620103747231,0.130209677629873,4.22114182097183,-3.34773738561502,-5.98385501697761,0.906231031838127,2.16039961058625,0.132882110750189
10000,0.4,1,1,100,15,3,12,1.01862933519334,1.99484142422283,0.0802427043101615,1.02039633436965,1.99124667348017,0.0493225339973007,1.00617320506725,2.00477394677823,0.0544530798294477,1.02239127565029,1.99230014389822,0.0490626503786308
10000,0.8,1,1,100,15,3,12,1.01862933519334,1.99484142422283,0.0802427043101558,1.01385191667632,2.10021846191216,0.0516696921304547,1.00786649940361,1.97936378121986,0.0467515712147952,1.0175001015167,2.11038891650996,0.0493972574788299
10000,0.4,2,1,100,15,3,12,1.00943325547643,1.99877069394712,0.0796110592305742,0.990173071252282,2.03370593141333,0.0790078941434339,1.1608142476917,1.76350791977889,0.0720753023310642,0.989772524619598,2.03388898867714,0.0792935038700695
10000,0.8,2,1,100,15,3,12,1.00943325547643,1.99877069394712,0.0796110592305198,1.04534959054391,1.95954875320049,0.111791619203936,-2.01818919371511,12.0186684416383,-10.0538010259479,1.04489308829408,1.94240359039257,0.114296921099071
10000,0.4,1,2,100,15,3,12,1.03820184219558,1.97074445134197,0.0813840646189477,1.0565588368818,1.9317494152412,0.0748540205774945,1.03936275587242,1.96845131424698,0.069487906453173,1.05682182419715,1.93335708138604,0.0749124981578044
10000,0.8,1,2,100,15,3,12,1.03820184219558,1.97074445134197,0.0813840646175211,1.04279469029989,2.32363728961934,0.0846424073015872,1.06081368108974,1.90418866329662,0.0974221243323417,1.03692797760986,2.40425109635933,0.0804937873617255
10000,0.4,2,2,100,15,3,12,1.03189253062508,1.97872759433076,0.0957259255680183,1.03266079617894,1.98206383138829,0.107722079811377,1.24139353568382,1.63959968756793,0.0992976500170502,1.03294449425216,1.98154051035277,0.107899708040761
10000,0.8,2,2,100,15,3,12,1.03189253062508,1.97872759433076,0.0957259255680184,1.00211239717985,2.07861626115815,0.11065852968593,27.1979045743001,-48.8709377321292,0.663913075536025,0.971953093112078,2.14238903497063,0.113359515395048
10000,0.4,1,1,100,15,3,13,0.99564653070236,2.00340132994194,0.10867426767441,0.987652885146345,2.01662710057081,0.101880835691453,0.993178484063092,2.00404770699223,0.105890496954364,0.988567639318615,2.01714032980383,0.101850233780677
10000,0.8,1,1,100,15,3,13,0.99564653070236,2.00340132994194,0.108674267674533,0.988529677130039,1.98312588901657,0.0964318183530911,0.985008457736522,2.01287069692448,0.0975575656988021,0.98975849931014,2.01620905529695,0.093301542642009
10000,0.4,2,1,100,15,3,13,0.998116294618193,1.99722518717366,0.116950574139483,0.979884569349151,2.00779985707822,0.100938740943715,1.1376605742416,1.76594257784373,0.0976550850189408,0.98008216532648,2.00723609729842,0.101163207974589
10000,0.8,2,1,100,15,3,13,0.998116294618193,1.99722518717366,0.116950574139483,0.918281794906683,2.11435830347713,0.0865476220603899,0.241119629461682,5.30253980611702,-6.88476772467648,0.911218599333829,2.11225925698638,0.0885632586443701
10000,0.4,1,2,100,15,3,13,0.985786316571379,2.01206225116062,0.10525204175921,0.990755625129954,1.99659124008397,0.108814843369377,0.9913380376937,2.01498193364513,0.106232789810116,0.991068893680972,1.99753771529139,0.108849061251723
10000,0.8,1,2,100,15,3,13,0.985786316571379,2.01206225116062,0.105252041759211,1.00988464807898,1.98947286164522,0.121705133809629,1.00176688495558,1.98870079396999,0.144609901624334,1.00770840460135,2.03975123383607,0.119481764142013
10000,0.4,2,2,100,15,3,13,0.985396480096947,2.01572364937621,0.110419468458355,1.00449615190068,1.98160270211599,0.118142079281739,1.18413587290641,1.68119816971096,0.109800201174198,1.0049208922543,1.98090463308551,0.118273687750937
10000,0.8,2,2,100,15,3,13,0.985396480096947,2.01572364937621,0.110419468458332,1.01496925302452,1.97451649537075,0.0821812983817589,22.2106386157656,-36.2082758632448,0.810708446148234,0.997942112639783,2.01194168179494,0.0832882329278929
10000,0.4,1,1,100,15,3,14,0.996038119920559,2.00633204318582,0.099676509208522,0.988735163268539,2.02120295766977,0.096378213268112,0.989873796738783,2.01933000959718,0.092929673521769,0.989392042100046,2.02184161321515,0.0963425336407175
10000,0.8,1,1,100,15,3,14,0.996038119920559,2.00633204318582,0.0996765092085213,0.986203180676573,2.09004160913999,0.0884783503244406,0.984754903480556,1.98877632205654,0.0892471613774782,0.987208591011268,2.11324681245101,0.0849548557346401
10000,0.4,2,1,100,15,3,14,0.995544960820473,1.99355129507818,0.0819917909978499,1.00158466932514,1.98197969356075,0.106605265519657,1.1285437537784,1.7773606201795,0.0798416330271169,1.00143507227961,1.98188063961689,0.106845091685913
10000,0.8,2,1,100,15,3,14,0.995544960820473,1.99355129507818,0.081991791004009,0.997447566189683,1.94845463192758,0.0845464939246533,-4.22781482265198,13.9029634404582,-3.4542531226696,1.00371629939956,1.91807217535158,0.0862329958356601
10000,0.4,1,2,100,15,3,14,1.0085619953326,1.99668626412805,0.104167444314541,1.02346666870215,1.966225969096,0.100641546674933,1.01261564027078,1.98892942361665,0.0931238657303682,1.02326786192075,1.96824516910327,0.100727100423618
10000,0.8,1,2,100,15,3,14,1.0085619953326,1.99668626412805,0.104167444314375,1.02439077150005,1.87394605312477,0.0686082414544269,0.988259871171117,2.09074492142212,0.0702859708201231,1.00421753208631,2.03158987459092,0.0672982192009249
10000,0.4,2,2,100,15,3,14,1.00464503939785,1.98420662718221,0.0923389652143419,0.995132669813175,1.99512342681765,0.0833650567271034,1.16432887969985,1.69194225401184,0.0798555141382538,0.994912949428369,1.99528362504817,0.0834830165223757
10000,0.8,2,2,100,15,3,14,1.00464503939785,1.98420662718221,0.0923389652143419,1.01608625963632,1.9732165740148,0.0785040024072713,0.353495888244978,4.71681229972615,-5.90894311725492,0.992323171323319,2.02660891199687,0.0800997448270044
10000,0.4,1,1,100,15,3,15,0.996228479330026,2.00176007819381,0.0962681865433047,0.98002769831823,2.04657017646351,0.0944758256552392,0.996608447550099,2.00220070610494,0.100591482176948,0.980622239440888,2.04770205101785,0.09448797612071
10000,0.8,1,1,100,15,3,15,0.996228479330026,2.00176007819381,0.0962681865387325,1.04182271087574,1.82712962785716,0.104306805902839,1.00578905538067,1.96861599495951,0.101226323504638,1.03487004934512,1.90388281928774,0.10237634536471
10000,0.4,2,1,100,15,3,15,1.01432237637607,1.98260220178354,0.0948080446444394,1.04459525334929,1.95204874239831,0.0821778199365658,1.18644751156296,1.71964218296602,0.0833713966021917,1.04453946304168,1.95183383309583,0.0823507727485439
10000,0.8,2,1,100,15,3,15,1.01432237637607,1.98260220178354,0.094808044645066,1.06735873197216,1.91775880759638,0.0611154574947849,-4.51835871616173,16.2536505714808,-6.08072805422366,1.07603891913282,1.88653705160373,0.0631798974503169
10000,0.4,1,2,100,15,3,15,1.00280989390941,1.99252547744421,0.0920730280460403,1.01011141344217,1.99701311369633,0.107355282399991,1.01123970502048,1.99160411161849,0.102686516329228,1.01014878844217,1.9983598627696,0.107404508812212
