"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,11,1.01967407350387,9.96189299121986,2.01523788969641,-0.00498168876806629,0.931756914596024,10.1946111844581,2.08511833434251,0.0147997406175053,1.04718688198475,9.93767227389781,1.96868250937592,-0.0120435892582709,0.944213562340251,10.1507331231155,2.07828573410916,0.0128642648331545
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,11,1.01967407350387,9.96189299121986,2.01523788969641,-0.00498168876806629,0.931756914596024,10.1946111844581,2.08511833434251,0.0147997406175053,2.0008413762512,8.16054962625346,0.935252211889714,0.211601456402391,0.955105418919319,10.0974457794446,2.07990643803767,0.0153576460806849
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,12,0.967159184423386,10.0344882151551,2.03121632729464,-0.0138046470679626,0.911127715009428,10.2023130299444,2.03272387010472,-0.0182613147415786,0.883821995791428,10.2041552394613,2.08912585731217,-0.0253444568555714,0.916576714077173,10.1839212645025,2.03007106590708,-0.0183045848995233
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,12,0.967159184423386,10.0344882151551,2.03121632729464,-0.0138046470679626,0.911127715009428,10.2023130299444,2.03272387010472,-0.0182613147415786,1.98784855983676,8.17194061969695,0.898386404855384,0.215550764161404,0.926424725841203,10.1292403699153,2.03208569016272,-0.0175777013377481
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,13,1.01706075797218,10.0055472616982,1.9984352917582,0.00535464026486817,0.979338085517556,10.0598414218213,2.03082879140392,0.0230461713464274,1.01927815885148,9.94164306471802,1.99029665181458,0.0257564908535239,0.984944184984032,10.0349081183364,2.02933927548206,0.0235344378042673
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,13,1.01706075797218,10.0055472616982,1.9984352917582,0.00535464026486817,0.979338085517556,10.0598414218213,2.03082879140392,0.0230461713464274,2.0018844440843,8.20566757912565,0.865548078108319,0.257480503217346,0.984370706965434,10.017825157371,2.03678138346426,0.0231731390561835
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,14,1.00238255686795,9.97993878767303,2.01452966164219,-0.0190585789670134,0.946886638034298,10.204866104619,2.09314541321053,-0.0279961284078013,1.00043392324354,9.99509722310449,2.05075546941436,0.00354985696729002,0.95392346290943,10.1790467812405,2.09013247562425,-0.0244420652407385
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,14,1.00238255686795,9.97993878767303,2.01452966164219,-0.0190585789670134,0.946886638034298,10.204866104619,2.09314541321053,-0.0279961284078013,1.9535896265345,8.22382739991669,0.992456791668814,0.214952136260475,0.951371833481049,10.1675590288192,2.09784960221687,-0.0260946401222659
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,1.1501410683136,9.87622371918381,1.85390408583987,0.010512335527847,1.04774024031426,9.94138197571712,2.02050082414643,0.00940883286752743
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,2.07747249639234,8.10364801416923,0.852795907181547,0.229040283918227,1.06544126559737,9.85452397571012,2.02102327497863,0.0120400930187115
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,0.906299473246615,10.2525260329921,2.05553726426877,0.0102561026050846,0.928511920731913,10.1604792169122,2.0885391919096,-0.00906492598940545
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,1.9236951894897,8.46279677541418,0.930889750807747,0.236917809254577,0.938638231861495,10.1107468767539,2.08701350755418,-0.00945617049276641
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.04792058863775,9.94011196234862,1.91723140261614,0.00291312953785813,0.914971376325951,10.2032468841371,2.06615602249878,-0.00846408345394085
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.95319778870175,8.24170483986569,0.908816753247289,0.227311198948055,0.913343970897875,10.1860648111896,2.07634302841868,-0.00804477851710592
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.00336286727217,9.93917910021995,1.97388200864184,0.0293987348912736,1.01773919504074,9.93776177743926,1.99096022981408,0.0235333268656678
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.98878653022785,8.10208368820706,0.895165844119941,0.248708312738933,1.02810524604954,9.87847457798132,1.99293155488514,0.0248590197668746
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,0.893901099672945,10.2814091155743,2.02640126603308,-5.91628428296636e-06,0.876504393053822,10.2680560834065,2.03585761601598,0.0398906798185297
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,1.85906077380465,8.50385417766094,0.964423859949951,0.208134464686982,0.889101999528434,10.2088059599769,2.03483850104845,0.0410209555882355
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,20,1.04019100216557,9.95408692099962,1.98295553405613,0.0246457895889957,1.0711978016913,9.78003441193532,1.98078576149208,0.00183607392546253,1.09972155474968,9.85766779638114,1.92143213546941,0.0194176046921625,1.05448357678775,9.84582783768587,1.98450774595172,0.003367870600499
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,20,1.04019100216557,9.95408692099962,1.98295553405613,0.0246457895889957,1.0711978016913,9.78003441193532,1.98078576149208,0.00183607392546253,2.05835355672838,8.03364705040951,0.861347091361518,0.247106502450751,1.07095108861587,9.76138217745471,1.98671243845199,0.00318102767633662
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,21,0.946388231973339,10.0624673808371,2.03105341657531,0.011033992046988,0.919291727491379,10.0164058202258,2.08947531939893,0.0049432326582222,0.941489289973082,9.99424557080986,2.06966169003023,0.00508112003462345,0.908729247978213,10.0550878952015,2.0923411061562,0.00420638999203859
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,21,0.946388231973339,10.0624673808371,2.03105341657531,0.011033992046988,0.919291727491379,10.0164058202258,2.08947531939893,0.0049432326582222,1.97212156225189,8.11358050691372,0.939553816550372,0.24417163459187,0.92054713452376,9.99089889104653,2.09457068035966,0.00438611555303861
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,22,0.970009371545524,10.0437155637707,2.01263005377244,-0.0242500601541082,0.918393710791459,10.1620900246042,2.05549427477581,-0.0438871208022831,0.921626294706413,10.1871538987248,2.01689855829658,-0.0500817054960067,0.911013599759763,10.1887500548556,2.05824997453515,-0.0442868422556156
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,22,0.970009371545524,10.0437155637707,2.01263005377244,-0.0242500601541082,0.918393710791459,10.1620900246042,2.05549427477581,-0.0438871208022831,1.89696181285298,8.39800466366392,0.928971437053851,0.188304572963518,0.922578644871091,10.1318400997079,2.05859949906913,-0.0436394155556039
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,23,1.02769050577225,9.93311861132073,1.97924378823718,-0.00919041815123565,0.99484474474272,10.0229215228624,1.98017155534618,0.00618475726180978,1.01975387355797,9.92718207208503,1.99969438764459,-0.0123494408050416,1.00422335341295,9.98921880088222,1.97587886465322,0.00578828779372477
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,23,1.02769050577225,9.93311861132073,1.97924378823718,-0.00919041815123565,0.99484474474272,10.0229215228624,1.98017155534618,0.00618475726180978,1.93267498476198,8.26529024387983,0.969092374754061,0.178432718682966,1.01338433542786,9.94473487385423,1.97491575644672,0.00677809411058408
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,24,1.0047116080496,9.98863826509149,1.99188033207657,0.00746837429545767,1.01341919253996,10.0754366461025,1.94091010125483,0.0175063402385169,1.0280501609006,9.97459727048556,1.93020769803332,0.0303581050280507,1.00915453723498,10.0933425885336,1.94107231317847,0.0181446205185384
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,24,1.0047116080496,9.98863826509149,1.99188033207657,0.00746837429545767,1.01341919253996,10.0754366461025,1.94091010125483,0.0175063402385169,2.06471892903423,8.02205930098332,0.823834320973761,0.267178890443989,1.02655432467043,10.0134569743872,1.94095707143962,0.0184968337846686
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,25,0.981956510447022,10.065164364666,2.02367522653698,0.0155997315780194,0.949263122645775,10.2320351929172,2.05139130354313,0.059545722696888,1.02278257601632,10.101492010565,1.96329545674246,0.0817677702846731,0.95025276058257,10.2337320423881,2.04887061718935,0.0601203866880719
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,25,0.981956510447022,10.065164364666,2.02367522653698,0.0155997315780194,0.949263122645775,10.2320351929172,2.05139130354313,0.059545722696888,2.00711283141158,8.3217776034793,0.871640478223038,0.30488717065282,0.952681767065037,10.1992633343523,2.0565153341733,0.0604585028912267
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,26,1.03806821537229,9.94028501543702,2.01719139535701,-0.00266783491909712,1.11955925967988,9.7192567620687,1.97965912305022,-0.00610475443358283,1.0952439673792,9.97836254980698,1.92029563999035,-0.00149966164069354,1.09777793698652,9.80370097041601,1.98606874309107,-0.00668754612974755
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,26,1.03806821537229,9.94028501543702,2.01719139535701,-0.00266783491909712,1.11955925967988,9.7192567620687,1.97965912305022,-0.00610475443358283,2.03046477585249,8.16568168738308,0.903952130715291,0.211457410181896,1.1206801691283,9.70198379731958,1.98316650128564,-0.00639074571548053
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,27,0.963353173059443,10.0377059318721,2.00301176919137,-0.00140097115628746,0.875087388327203,10.0786220551529,2.13977430849276,-0.00352867866766581,0.943005792033336,10.0934115088045,2.01625846620286,-0.0094114764429598,0.866210173355702,10.1107216132604,2.14382462375995,-0.000643666813392196
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,27,0.963353173059443,10.0377059318721,2.00301176919137,-0.00140097115628746,0.875087388327203,10.0786220551529,2.13977430849276,-0.00352867866766581,1.93356535412868,8.28800177095708,0.942922656981535,0.219334185533409,0.874726091428522,10.0588871634833,2.14667703689875,-0.00184641467596001
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,28,1.01837146682469,9.97348647323628,1.96464152466163,0.0155377128221943,0.907838911195718,10.1364217102493,2.06757169605641,0.0509135870209644,0.983821396692812,9.88962827435603,2.0281457877572,0.0298931295563875,0.925504342190729,10.0775668104908,2.0577791452961,0.0510446636462023
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,28,1.01837146682469,9.97348647323628,1.96464152466163,0.0155377128221943,0.907838911195718,10.1364217102493,2.06757169605641,0.0509135870209644,2.01689668904135,8.00304038659893,0.872999086998205,0.272260703465886,0.917917546112655,10.0743368429876,2.07165639926628,0.0514717359536756
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,29,1.01466145790051,9.97426053317598,1.96810337463955,0.0099094801349935,0.984158037300575,9.99278746472904,1.94649659745803,0.0347760276427124,1.00399924295323,10.088879400991,1.91794913615076,-0.00444865223548611,0.987187893835121,9.98785292713273,1.9439195732302,0.0325058187055228
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,29,1.01466145790051,9.97426053317598,1.96810337463955,0.0099094801349935,0.984158037300575,9.99278746472904,1.94649659745803,0.0347760276427124,1.93251312869044,8.34788267505564,0.882471619064489,0.188476195673253,1.0031783011593,9.91369588860992,1.94191819815976,0.0353691547670978
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,30,0.955189263067313,10.0827087967131,2.00954758934086,0.0211477956214265,1.00311045087016,9.94631068484068,2.0508098200811,0.0187392865080661,1.01764413490302,9.92524721861214,1.97188161903645,0.0388805768028612,0.993242499021267,9.98337970774896,2.05586676069832,0.0185605558034397
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,30,0.955189263067313,10.0827087967131,2.00954758934086,0.0211477956214265,1.00311045087016,9.94631068484068,2.0508098200811,0.0187392865080661,1.97478483120331,8.09332777906288,0.924578385342549,0.262531053226039,1.00625319850993,9.91553079659711,2.0567632508911,0.018746377109732
