"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000022,1.02156267040481,10.0289983399135,1.95174639279049,0.000943684444135791,0.908523597278451,10.2836725734341,2.05763959813781,-0.0389983127772035,1.97537252982389,8.23901430694484,0.90310880870523,0.213624477763509,0.919972600883406,10.2255237057833,2.05947031022926,-0.0374714468133209,0.0366973917899509,0.0524658005642102,0.0262659220736256,0.00806477586783076,0.0813025520392121,0.185625645695049,0.06717418442397,0.0178046386717277,0.0378697970147552,0.0532507565844299,0.0330285022808981,0.0123007747427555,0.0810139856294698,0.184580053214683,0.0670483835678931,0.0178009006633595
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000023,1.05130721834911,9.92827879480986,1.97583470869685,-0.00690910186289614,1.10777551097135,9.73300612651581,1.92724332646023,-0.0033215347751461,1.10136795544488,9.82874743789254,1.92081418232461,-0.00464204752253338,1.0921345136713,9.79305460227951,1.93092778784534,-0.00345375088126755,0.0360519403240611,0.0519344568743758,0.025570794028261,0.00781189162493262,0.0724017482309862,0.164950571535684,0.0614760501966741,0.0181300306225683,0.0481384462793774,0.0726270865839112,0.0403705731425604,0.0150265720341636,0.0720228744670508,0.16312731027867,0.0613755146449883,0.0181131114757325
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000023,1.05130721834911,9.92827879480986,1.97583470869685,-0.00690910186289614,1.10777551097135,9.73300612651581,1.92724332646023,-0.0033215347751461,2.03683520582173,8.12775222099817,0.86447302393961,0.219843986645056,1.10672955483631,9.72101489059316,1.9318198663823,-0.00344981267753727,0.0360519403240611,0.0519344568743758,0.025570794028261,0.00781189162493262,0.0724017482309862,0.164950571535684,0.0614760501966741,0.0181300306225683,0.0390849723998816,0.0545898637287482,0.033367614750869,0.0127075945779802,0.0720972750364155,0.163609995522932,0.0613779250686806,0.0181239859279591
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000023,1.05130721834911,9.92827879480986,1.97583470869685,-0.00690910186289614,1.10777551097135,9.73300612651581,1.92724332646023,-0.0033215347751461,1.10136795544488,9.82874743789254,1.92081418232461,-0.00464204752253338,1.09264458756174,9.79173629841302,1.93125394070199,-0.00340323534090292,0.0360519403240611,0.0519344568743758,0.025570794028261,0.00781189162493262,0.0724017482309862,0.164950571535684,0.0614760501966741,0.0181300306225683,0.0481384462793774,0.0726270865839112,0.0403705731425604,0.0150265720341636,0.0720371931594064,0.163181928672755,0.061384600206274,0.0181136813906026
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000023,1.05130721834911,9.92827879480986,1.97583470869685,-0.00690910186289614,1.10777551097135,9.73300612651581,1.92724332646023,-0.0033215347751461,2.03683520582173,8.12775222099817,0.86447302393961,0.219843986645056,1.10737708702392,9.71903126424208,1.93281981544516,-0.00347521215893668,0.0360519403240611,0.0519344568743758,0.025570794028261,0.00781189162493262,0.0724017482309862,0.164950571535684,0.0614760501966741,0.0181300306225683,0.0390849723998816,0.0545898637287482,0.033367614750869,0.0127075945779802,0.0720979069008803,0.163615599743543,0.0613769184577102,0.0181239813331707
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000024,0.979191701322934,10.0503717029902,2.00421087672579,0.000773792638442458,1.0144006494691,9.9805176959743,2.01612885424328,-0.00140267493890059,0.989602162298505,9.99747602297729,1.99709844814978,0.0291598234009535,1.01466484350016,9.98522568502928,2.01539318568003,-0.000597978339237264,0.0360944751512691,0.0518349904949487,0.0258135807095187,0.00797365037355889,0.0761369612257216,0.178462113000658,0.0621150305580855,0.0184607187200093,0.0472944150438668,0.0724399988206979,0.0394708571330775,0.0148874360824733,0.0757029374390743,0.176226338522036,0.0620120398533207,0.0184470502222779
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000024,0.979191701322934,10.0503717029902,2.00421087672579,0.000773792638442458,1.0144006494691,9.9805176959743,2.01612885424328,-0.00140267493890059,1.99529495537351,8.18178942953661,0.879163428686084,0.261759401000496,1.02380765137949,9.93173521903838,2.0177360905677,-0.000318510791926998,0.0360944751512691,0.0518349904949487,0.0258135807095187,0.00797365037355889,0.0761369612257216,0.178462113000658,0.0621150305580855,0.0184607187200093,0.0373768335027619,0.0525685517541402,0.0321583909685121,0.0122649764176595,0.075799839172496,0.177018240226532,0.0620147198543736,0.0184544908381134
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000024,0.979191701322934,10.0503717029902,2.00421087672579,0.000773792638442458,1.0144006494691,9.9805176959743,2.01612885424328,-0.00140267493890059,0.989602162298505,9.99747602297729,1.99709844814978,0.0291598234009535,1.01468830941836,9.98619926090925,2.01483318026623,-0.000471123967351138,0.0360944751512691,0.0518349904949487,0.0258135807095187,0.00797365037355889,0.0761369612257216,0.178462113000658,0.0621150305580855,0.0184607187200093,0.0472944150438668,0.0724399988206979,0.0394708571330775,0.0148874360824733,0.0757186316940951,0.176294968411124,0.0620182196834055,0.0184478781496788
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000024,0.979191701322934,10.0503717029902,2.00421087672579,0.000773792638442458,1.0144006494691,9.9805176959743,2.01612885424328,-0.00140267493890059,1.99529495537351,8.18178942953661,0.879163428686084,0.261759401000496,1.02459650858122,9.92994649092698,2.01795676414167,-0.000422327495294067,0.0360944751512691,0.0518349904949487,0.0258135807095187,0.00797365037355889,0.0761369612257216,0.178462113000658,0.0621150305580855,0.0184607187200093,0.0373768335027619,0.0525685517541402,0.0321583909685121,0.0122649764176595,0.0757995540021916,0.177031946458145,0.0620124964630077,0.0184546451220949
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000025,0.994507284416379,10.0279764352117,1.99990919889639,0.0104907465542623,1.04353011691518,10.0078440742618,1.91735064388102,0.0138573193724146,0.961250387423632,10.1023043539126,2.03587537570887,0.0249251498623337,1.03535419921266,10.0398664225835,1.92083899959527,0.0131180267452493,0.0361114497512047,0.0516941371793773,0.0255846400368353,0.00792863452762805,0.0778546243367146,0.182111872354125,0.0634680498565251,0.0177891947000071,0.0472513894108838,0.0719428157069434,0.0398006495151628,0.0144989446285687,0.0774326375991972,0.180067439906859,0.0633285784931021,0.0177745077319071
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000025,0.994507284416379,10.0279764352117,1.99990919889639,0.0104907465542623,1.04353011691518,10.0078440742618,1.91735064388102,0.0138573193724146,2.008571593861,8.22437288419485,0.876400602561611,0.244530291084036,1.04690426572354,9.97848448389909,1.92065860410103,0.0143688572367382,0.0361114497512047,0.0516941371793773,0.0255846400368353,0.00792863452762805,0.0778546243367146,0.182111872354125,0.0634680498565251,0.0177891947000071,0.0378845415746565,0.0531010086301908,0.0326044451521144,0.0121986485309685,0.0773936439658562,0.180206577954899,0.0633076057840218,0.0177814273172941
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000025,0.994507284416379,10.0279764352117,1.99990919889639,0.0104907465542623,1.04353011691518,10.0078440742618,1.91735064388102,0.0138573193724146,0.961250387423632,10.1023043539126,2.03587537570887,0.0249251498623337,1.03483857495536,10.0405876551787,1.92057570295999,0.0131132163394072,0.0361114497512047,0.0516941371793773,0.0255846400368353,0.00792863452762805,0.0778546243367146,0.182111872354125,0.0634680498565251,0.0177891947000071,0.0472513894108838,0.0719428157069434,0.0398006495151628,0.0144989446285687,0.0774597497261081,0.18017372530107,0.0633423881954647,0.0177758566202374
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000025,0.994507284416379,10.0279764352117,1.99990919889639,0.0104907465542623,1.04353011691518,10.0078440742618,1.91735064388102,0.0138573193724146,2.008571593861,8.22437288419485,0.876400602561611,0.244530291084036,1.04669963223129,9.97798100333439,1.92219604401948,0.0142938674283375,0.0361114497512047,0.0516941371793773,0.0255846400368353,0.00792863452762805,0.0778546243367146,0.182111872354125,0.0634680498565251,0.0177891947000071,0.0378845415746565,0.0531010086301908,0.0326044451521144,0.0121986485309685,0.0773949863315109,0.180218972721755,0.0633078030866478,0.0177816414733679
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000026,1.02809378046751,9.99415831877223,2.00147505281911,-0.00377706693209868,1.06031285867409,10.0299959668473,1.95009375751964,-0.0447663819104541,1.01391567804554,10.1360746525304,1.97161473462994,-0.00440587539476832,1.05478175582823,10.046996157581,1.95381886622735,-0.0449057517445366,0.0363019176059624,0.0521842927403098,0.026031900098082,0.00799289457715024,0.0765489065004226,0.17431060766696,0.0638293377968431,0.0184164244458551,0.0474855724037885,0.0734893850792143,0.0401226416554541,0.0145236692192497,0.0762905625967347,0.173014635244709,0.0637456801890866,0.0184059742910535
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000026,1.02809378046751,9.99415831877223,2.00147505281911,-0.00377706693209868,1.06031285867409,10.0299959668473,1.95009375751964,-0.0447663819104541,1.99873318704103,8.33462557006114,0.875720752639099,0.212527614198891,1.06445551295088,9.99849157202608,1.95393031515315,-0.0443840108724211,0.0363019176059624,0.0521842927403098,0.026031900098082,0.00799289457715024,0.0765489065004226,0.17431060766696,0.0638293377968431,0.0184164244458551,0.0378976864041606,0.0539102001437335,0.033049161106142,0.0125399409022085,0.0762917809731276,0.173256722743991,0.063738441503364,0.0184114023982222
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000026,1.02809378046751,9.99415831877223,2.00147505281911,-0.00377706693209868,1.06031285867409,10.0299959668473,1.95009375751964,-0.0447663819104541,1.01391567804554,10.1360746525304,1.97161473462994,-0.00440587539476832,1.05500958671942,10.0466003589248,1.95349894741168,-0.0451231547736265,0.0363019176059624,0.0521842927403098,0.026031900098082,0.00799289457715024,0.0765489065004226,0.17431060766696,0.0638293377968431,0.0184164244458551,0.0474855724037885,0.0734893850792143,0.0401226416554541,0.0145236692192497,0.0763067444616602,0.17307956304991,0.0637550459901137,0.0184070630207298
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000026,1.02809378046751,9.99415831877223,2.00147505281911,-0.00377706693209868,1.06031285867409,10.0299959668473,1.95009375751964,-0.0447663819104541,1.99873318704103,8.33462557006114,0.875720752639099,0.212527614198891,1.06577898929415,9.99491856236985,1.95399141017386,-0.0445298738329442,0.0363019176059624,0.0521842927403098,0.026031900098082,0.00799289457715024,0.0765489065004226,0.17431060766696,0.0638293377968431,0.0184164244458551,0.0378976864041606,0.0539102001437335,0.033049161106142,0.0125399409022085,0.0762888244978785,0.173260199897691,0.063736098456102,0.0184115925843848
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000027,0.961271828241139,9.9993939102103,2.02521206661674,-0.00429965481161289,0.95274134700623,10.0288524542983,2.01297257168709,0.00590654279971125,0.945649814242724,10.0562925971073,2.03517382840036,-0.0093004689596979,0.951105120843394,10.034789521705,2.01399192311136,0.0058673865924413,0.0364241165289447,0.0528457846575452,0.0259747809593951,0.00801266621306927,0.0779801485813134,0.181955860424499,0.0638533004291833,0.0179261263863864,0.048628656430586,0.0747839960787703,0.0409902811804909,0.0151572617790681,0.0775666489145288,0.179971521339027,0.0637308469748954,0.0179090493795665
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000027,0.961271828241139,9.9993939102103,2.02521206661674,-0.00429965481161289,0.95274134700623,10.0288524542983,2.01297257168709,0.00590654279971125,1.92734828420853,8.26883986770252,0.93423656782556,0.203623892311937,0.961691672455149,9.97952390818354,2.01360606895841,0.00614904289865754,0.0364241165289447,0.0528457846575452,0.0259747809593951,0.00801266621306927,0.0779801485813134,0.181955860424499,0.0638533004291833,0.0179261263863864,0.0384906956218128,0.0542777198942005,0.0338163963503561,0.0127160851013202,0.0776596005156205,0.180507483153861,0.063752342273843,0.0179195332803699
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000027,0.961271828241139,9.9993939102103,2.02521206661674,-0.00429965481161289,0.95274134700623,10.0288524542983,2.01297257168709,0.00590654279971125,0.945649814242724,10.0562925971073,2.03517382840036,-0.0093004689596979,0.950727615728305,10.0355854719202,2.01374685857111,0.00578484608229394,0.0364241165289447,0.0528457846575452,0.0259747809593951,0.00801266621306927,0.0779801485813134,0.181955860424499,0.0638533004291833,0.0179261263863864,0.048628656430586,0.0747839960787703,0.0409902811804909,0.0151572617790681,0.0775898676300166,0.18006708236604,0.0637424116432186,0.0179108507828156
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000027,0.961271828241139,9.9993939102103,2.02521206661674,-0.00429965481161289,0.95274134700623,10.0288524542983,2.01297257168709,0.00590654279971125,1.92734828420853,8.26883986770252,0.93423656782556,0.203623892311937,0.962159539814236,9.97795936559218,2.01456644589652,0.00604320462218666,0.0364241165289447,0.0528457846575452,0.0259747809593951,0.00801266621306927,0.0779801485813134,0.181955860424499,0.0638533004291833,0.0179261263863864,0.0384906956218128,0.0542777198942005,0.0338163963503561,0.0127160851013202,0.077661337621932,0.180520443783318,0.0637492437698864,0.0179196669842209
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000028,1.02538592207709,9.96367027486706,1.99786091223119,0.0102859108406728,1.06434842205421,9.74053764478766,1.92195042893806,0.00741695676724486,0.983464423277025,10.0573767115306,1.99948655280887,-0.0103564874227998,1.04954971214098,9.78842230035259,1.93048553522903,0.00699355553730101,0.0349563854351015,0.0510355654457396,0.0250757414442586,0.00797200275181189,0.0698797954498821,0.168759919002269,0.0590511402338158,0.0172890821813895,0.0451192893751947,0.0711144190563793,0.038826349795773,0.0145736767630176,0.0695357409030239,0.166943660955607,0.0589657920472621,0.0172766062673259
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000028,1.02538592207709,9.96367027486706,1.99786091223119,0.0102859108406728,1.06434842205421,9.74053764478766,1.92195042893806,0.00741695676724486,1.84854399915905,8.4631563276795,1.00060386954872,0.16396699009128,1.06765797991911,9.714275153144,1.92400256161299,0.00696156432206121,0.0349563854351015,0.0510355654457396,0.0250757414442586,0.00797200275181189,0.0698797954498821,0.168759919002269,0.0590511402338158,0.0172890821813895,0.0386006780494652,0.0550500517294541,0.034254464285979,0.0130570759840579,0.0695449238523366,0.167281424370533,0.0589324492065733,0.0172838218596288
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000028,1.02538592207709,9.96367027486706,1.99786091223119,0.0102859108406728,1.06434842205421,9.74053764478766,1.92195042893806,0.00741695676724486,0.983464423277025,10.0573767115306,1.99948655280887,-0.0103564874227998,1.05111888775798,9.78637117225236,1.9287810206354,0.00702169921567863,0.0349563854351015,0.0510355654457396,0.0250757414442586,0.00797200275181189,0.0698797954498821,0.168759919002269,0.0590511402338158,0.0172890821813895,0.0451192893751947,0.0711144190563793,0.038826349795773,0.0145736767630176,0.0695568451622955,0.16703036699431,0.0589793783159986,0.0172776278517613
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000028,1.02538592207709,9.96367027486706,1.99786091223119,0.0102859108406728,1.06434842205421,9.74053764478766,1.92195042893806,0.00741695676724486,1.84854399915905,8.4631563276795,1.00060386954872,0.16396699009128,1.06886618793999,9.71215779407556,1.92466765868182,0.00693633749254239,0.0349563854351015,0.0510355654457396,0.0250757414442586,0.00797200275181189,0.0698797954498821,0.168759919002269,0.0590511402338158,0.0172890821813895,0.0386006780494652,0.0550500517294541,0.034254464285979,0.0130570759840579,0.0695492956590284,0.167304775589709,0.0589344559056751,0.0172840058359199
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000029,0.973650927026077,10.0331255433921,2.011161816384,0.00729141149621302,0.882836851274357,10.1835747921682,2.08013321989213,-0.0205222547600959,1.02599705010432,9.91595276913625,1.91124528096311,-0.0109173623282162,0.885074454825422,10.1745736590523,2.07818701020052,-0.0198216016090751,0.0357075106326946,0.0511525721259687,0.025666663921099,0.00801375609520183,0.0766928680618823,0.182848677299637,0.0646963320369814,0.0181782710045173,0.0477931201174307,0.0722279884947861,0.0408660196084684,0.0151939105568495,0.076296019296313,0.180900799226866,0.0645850814930575,0.0181701251745716
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000029,0.973650927026077,10.0331255433921,2.011161816384,0.00729141149621302,0.882836851274357,10.1835747921682,2.08013321989213,-0.0205222547600959,1.98414155812372,8.14008614062788,0.879097014846842,0.237343447148971,0.885111035176687,10.1505038490168,2.08708836528846,-0.0199410072643091,0.0357075106326946,0.0511525721259687,0.025666663921099,0.00801375609520183,0.0766928680618823,0.182848677299637,0.0646963320369814,0.0181782710045173,0.0374287008355991,0.0521067314103257,0.0327436667501312,0.0123988332739868,0.0764019299484137,0.1815603115671,0.0645832174631419,0.0181742252333985
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000029,0.973650927026077,10.0331255433921,2.011161816384,0.00729141149621302,0.882836851274357,10.1835747921682,2.08013321989213,-0.0205222547600959,1.02599705010432,9.91595276913625,1.91124528096311,-0.0109173623282162,0.88369755629829,10.177357824387,2.07928716299482,-0.0195915359940209,0.0357075106326946,0.0511525721259687,0.025666663921099,0.00801375609520183,0.0766928680618823,0.182848677299637,0.0646963320369814,0.0181782710045173,0.0477931201174307,0.0722279884947861,0.0408660196084684,0.0151939105568495,0.0763066133351653,0.180950098670501,0.0645879791039537,0.0181705391741994
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000029,0.973650927026077,10.0331255433921,2.011161816384,0.00729141149621302,0.882836851274357,10.1835747921682,2.08013321989213,-0.0205222547600959,1.98414155812372,8.14008614062788,0.879097014846842,0.237343447148971,0.88573713643685,10.1479323956853,2.08739792772599,-0.0198991481468897,0.0357075106326946,0.0511525721259687,0.025666663921099,0.00801375609520183,0.0766928680618823,0.182848677299637,0.0646963320369814,0.0181782710045173,0.0374287008355991,0.0521067314103257,0.0327436667501312,0.0123988332739868,0.0764024445613086,0.181566551368253,0.0645808081156918,0.0181742599516412
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000030,1.04213570883787,9.97670652116838,1.9502527728828,0.000547929270352721,0.921087053157319,10.0866534877425,2.08137970767586,0.0495592229091218,0.957301934206481,10.1307274265698,1.99741194826194,0.0286186694111739,0.922465347949694,10.0851230579193,2.08084143578824,0.0483573886854025,0.035234087681678,0.0509935535184563,0.0256251425028131,0.00796024140937006,0.0735786184896232,0.172642765080395,0.0602728186026566,0.0168434427881822,0.0471338638084781,0.0727526700348707,0.0396825375109554,0.0138025756774004,0.0732425003785423,0.170929893749026,0.0601797014176492,0.0168338334242237
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000030,1.04213570883787,9.97670652116838,1.9502527728828,0.000547929270352721,0.921087053157319,10.0866534877425,2.08137970767586,0.0495592229091218,1.90902942611659,8.39952273948593,0.938103444492272,0.227684755293282,0.932790514227532,10.0322514796952,2.08047532604915,0.0497081605640852,0.035234087681678,0.0509935535184563,0.0256251425028131,0.00796024140937006,0.0735786184896232,0.172642765080395,0.0602728186026566,0.0168434427881822,0.0382269121479784,0.054040993992419,0.0337006025615836,0.0119151664554064,0.0732668557281611,0.171244232568653,0.0601641557596509,0.0168400686289538
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000030,1.04213570883787,9.97670652116838,1.9502527728828,0.000547929270352721,0.921087053157319,10.0866534877425,2.08137970767586,0.0495592229091218,0.957301934206481,10.1307274265698,1.99741194826194,0.0286186694111739,0.922898883710163,10.0851525645143,2.07988174642192,0.0485263074895335,0.035234087681678,0.0509935535184563,0.0256251425028131,0.00796024140937006,0.0735786184896232,0.172642765080395,0.0602728186026566,0.0168434427881822,0.0471338638084781,0.0727526700348707,0.0396825375109554,0.0138025756774004,0.0732598875637592,0.170996831618877,0.0601909524562641,0.0168346648417217
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000030,1.04213570883787,9.97670652116838,1.9502527728828,0.000547929270352721,0.921087053157319,10.0866534877425,2.08137970767586,0.0495592229091218,1.90902942611659,8.39952273948593,0.938103444492272,0.227684755293282,0.934211719305708,10.028977538204,2.08027003757971,0.0496954490844352,0.035234087681678,0.0509935535184563,0.0256251425028131,0.00796024140937006,0.0735786184896232,0.172642765080395,0.0602728186026566,0.0168434427881822,0.0382269121479784,0.054040993992419,0.0337006025615836,0.0119151664554064,0.073269117436697,0.171253350340183,0.060165576408165,0.0168401785538417
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000031,1.04305888812152,9.92934711467532,1.97797942571932,0.0250722788387358,0.964534064710646,10.0802352792969,2.03453957079663,0.0149196722623735,0.923942208368495,10.14779617687,2.11662040680583,0.0279310334937152,0.965619398160752,10.0696142402391,2.03740833512267,0.0141817540888283,0.0357716786596541,0.0512526858768087,0.025472732837284,0.00761964638928697,0.0782665641763527,0.182771185842972,0.0629535005945695,0.0175647385983628,0.0475357205030752,0.0734477198150816,0.0391137002561773,0.0139835843184149,0.0779105026706714,0.181113516983137,0.0628424275371572,0.0175568395630542
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000031,1.04305888812152,9.92934711467532,1.97797942571932,0.0250722788387358,0.964534064710646,10.0802352792969,2.03453957079663,0.0149196722623735,1.90847102407061,8.40132104560635,0.9931880650311,0.209827674586511,0.970824979054096,10.0389360033025,2.03664350514029,0.0141180062161685,0.0357716786596541,0.0512526858768087,0.025472732837284,0.00761964638928697,0.0782665641763527,0.182771185842972,0.0629535005945695,0.0175647385983628,0.038451396307605,0.0547002898391984,0.0331462129713669,0.0124918548084768,0.0779774967727859,0.181648601860299,0.0628426252023425,0.0175601866757608
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000031,1.04305888812152,9.92934711467532,1.97797942571932,0.0250722788387358,0.964534064710646,10.0802352792969,2.03453957079663,0.0149196722623735,0.923942208368495,10.14779617687,2.11662040680583,0.0279310334937152,0.967089875987844,10.0666731565361,2.03554869169055,0.01408224513178,0.0357716786596541,0.0512526858768087,0.025472732837284,0.00761964638928697,0.0782665641763527,0.182771185842972,0.0629535005945695,0.0175647385983628,0.0475357205030752,0.0734477198150816,0.0391137002561773,0.0139835843184149,0.0779322017474822,0.181192556784205,0.0628520935501425,0.0175576225130696
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000031,1.04305888812152,9.92934711467532,1.97797942571932,0.0250722788387358,0.964534064710646,10.0802352792969,2.03453957079663,0.0149196722623735,1.90847102407061,8.40132104560635,0.9931880650311,0.209827674586511,0.9724686802528,10.0352688565888,2.03675855686719,0.0139567910918387,0.0357716786596541,0.0512526858768087,0.025472732837284,0.00761964638928697,0.0782665641763527,0.182771185842972,0.0629535005945695,0.0175647385983628,0.038451396307605,0.0547002898391984,0.0331462129713669,0.0124918548084768,0.0779828394640831,0.181674651459147,0.0628451261917076,0.0175603907358518
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000032,0.968423740958392,10.0212014208323,2.03465279096948,-0.00941991705726767,0.965216033140945,9.88130882705508,2.06928368364063,-0.0519104941956336,0.984129841189204,10.0039060257363,2.00007465187789,-0.0377988075700662,0.938750782376689,9.97656609771537,2.08009576674941,-0.0501844612911805,0.0361672043425417,0.0514820273326229,0.0258303278591746,0.00804196310380894,0.0767228693726697,0.182787730119711,0.0643267860052434,0.0191421206305261,0.0491758402778928,0.0744765150412679,0.0421449640255626,0.0155873135857726,0.0761113037290415,0.179926435169556,0.0641400770199455,0.0191244021850856
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000032,0.968423740958392,10.0212014208323,2.03465279096948,-0.00941991705726767,0.965216033140945,9.88130882705508,2.06928368364063,-0.0519104941956336,1.93068849938053,8.25334707136982,0.951311018613803,0.187356375534542,0.958783240000114,9.88935456777142,2.07609664447865,-0.0507846787083364,0.0361672043425417,0.0514820273326229,0.0258303278591746,0.00804196310380894,0.0767228693726697,0.182787730119711,0.0643267860052434,0.0191421206305261,0.0390687295705557,0.0548603578541035,0.0341187555796462,0.0130232114585051,0.0763254377046651,0.181060937480069,0.0641930978177499,0.0191358196593402
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000032,0.968423740958392,10.0212014208323,2.03465279096948,-0.00941991705726767,0.965216033140945,9.88130882705508,2.06928368364063,-0.0519104941956336,0.984129841189204,10.0039060257363,2.00007465187789,-0.0377988075700662,0.938049704573825,9.97790218311401,2.08025147453732,-0.0499259102770716,0.0361672043425417,0.0514820273326229,0.0258303278591746,0.00804196310380894,0.0767228693726697,0.182787730119711,0.0643267860052434,0.0191421206305261,0.0491758402778928,0.0744765150412679,0.0421449640255626,0.0155873135857726,0.076130119886052,0.180011062379358,0.0641482949995546,0.0191253377856872
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,4000032,0.968423740958392,10.0212014208323,2.03465279096948,-0.00941991705726767,0.965216033140945,9.88130882705508,2.06928368364063,-0.0519104941956336,1.93068849938053,8.25334707136982,0.951311018613803,0.187356375534542,0.958884228603469,9.88865161474537,2.07681877465831,-0.0507469504088263,0.0361672043425417,0.0514820273326229,0.0258303278591746,0.00804196310380894,0.0767228693726697,0.182787730119711,0.0643267860052434,0.0191421206305261,0.0390687295705557,0.0548603578541035,0.0341187555796462,0.0130232114585051,0.0763273230863226,0.181076254300634,0.0641916868638969,0.0191359643480749
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,4000033,1.00554989909934,9.96414619920311,2.03911974917464,-0.0111837820309212,0.940159346761645,10.1701345837713,2.10751522273131,-0.0512538222647101,0.906833696968311,10.1565226511979,2.16689678398548,-0.0403793072346225,0.938161201889032,10.1715524910706,2.11011916816342,-0.0513601291808451,0.0360159339399567,0.0517504765521401,0.0258006689101818,0.0079002520417568,0.0738143304284163,0.170887308789101,0.0619713498093417,0.018111874355329,0.0479020720899115,0.0738718594702916,0.0408056159971895,0.0152175358112162,0.0735504410844423,0.16954292200544,0.061899385383507,0.0181045345871562
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,4000033,1.00554989909934,9.96414619920311,2.03911974917464,-0.0111837820309212,0.940159346761645,10.1701345837713,2.10751522273131,-0.0512538222647101,1.88731730784355,8.41012310589664,1.06817648675459,0.166494739282374,0.942589743758112,10.1444782468057,2.11059972827838,-0.0514018694404021,0.0360159339399567,0.0517504765521401,0.0258006689101818,0.0079002520417568,0.0738143304284163,0.170887308789101,0.0619713498093417,0.018111874355329,0.0392685681898464,0.056194821949584,0.0347236158899483,0.0132433099421768,0.0736357295174006,0.170046043589557,0.0619170987403824,0.0181083709766002
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,4000033,1.00554989909934,9.96414619920311,2.03911974917464,-0.0111837820309212,0.940159346761645,10.1701345837713,2.10751522273131,-0.0512538222647101,0.906833696968311,10.1565226511979,2.16689678398548,-0.0403793072346225,0.93863961293874,10.1706804940699,2.10933622322282,-0.0513349001399481,0.0360159339399567,0.0517504765521401,0.0258006689101818,0.0079002520417568,0.0738143304284163,0.170887308789101,0.0619713498093417,0.018111874355329,0.0479020720899115,0.0738718594702916,0.0408056159971895,0.0152175358112162,0.0735628947032601,0.16959147773603,0.0619067052627226,0.0181049956479864
