"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000005,0.99398363876124,9.97936893158551,2.0266699005665,-0.00971776477484075,0.986732207115524,9.96422726087083,1.99805789404458,-0.12108154881434,1.79962490769867,8.55418262890543,1.05405397889494,0.108460721792067,0.986086392451072,9.95550108970411,2.00201869115592,-0.120200080072497,0.0364671695086295,0.0522615113954594,0.0261068316196384,0.00794894604735986,0.0778911743312491,0.194909405229551,0.0630825607225403,0.0194052716538666,0.0407625042525062,0.0584141668736668,0.0359556689204307,0.0136144472106757,0.0775473599330287,0.193461541671351,0.0629702307764503,0.0194013710730019
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,0.903564272967675,10.0923840500961,2.08463768658471,-0.0193477350153359,0.912434790366472,10.1336419541373,2.04795856801058,-0.0196553975864292,0.0364865869820524,0.0523104688443776,0.0258005086422681,0.00801570391507085,0.0776471907284008,0.184918920575983,0.0645482681773517,0.0193268440098198,0.0479890344464312,0.073778531509997,0.0406128491125055,0.0161317257646857,0.0772313873793919,0.182852620108098,0.0644296144359578,0.0193131494857704
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,1.92670152317053,8.21966697256931,0.939772763388486,0.209113745515079,0.921809494420942,10.0851250019838,2.04762862746255,-0.0197890208495242,0.0364865869820524,0.0523104688443776,0.0258005086422681,0.00801570391507085,0.0776471907284008,0.184918920575983,0.0645482681773517,0.0193268440098198,0.0380595709853304,0.0535499446279928,0.0333816060105302,0.0133232724169112,0.077348894450983,0.183665574673983,0.0644426613389451,0.0193215269456534
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,0.903564272967675,10.0923840500961,2.08463768658471,-0.0193477350153359,0.913756428194377,10.1302813745097,2.04686344199553,-0.0194694050369274,0.0364865869820524,0.0523104688443776,0.0258005086422681,0.00801570391507085,0.0776471907284008,0.184918920575983,0.0645482681773517,0.0193268440098198,0.0479890344464312,0.073778531509997,0.0406128491125055,0.0161317257646857,0.0772468839323686,0.182920674895308,0.0644382719297385,0.0193140329851458
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000006,0.95425463409463,10.0481976965602,2.0255406759468,0.000224984757249423,0.91897884320678,10.1164390147313,2.04318585217826,-0.0189249160589207,1.92670152317053,8.21966697256931,0.939772763388486,0.209113745515079,0.923022960819544,10.0817700007208,2.04788912381985,-0.0197892882812436,0.0364865869820524,0.0523104688443776,0.0258005086422681,0.00801570391507085,0.0776471907284008,0.184918920575983,0.0645482681773517,0.0193268440098198,0.0380595709853304,0.0535499446279928,0.0333816060105302,0.0133232724169112,0.0773494517043008,0.183679804840099,0.0644410661003453,0.019321627033488
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,1.04467685969134,9.81151958305125,2.01324687064977,0.00475096248727045,1.0609668012511,9.86696080029999,2.00166417793273,-0.0409864192915246,0.0364423209984586,0.0525001457260906,0.026002707295416,0.00809283712845178,0.0772918103544163,0.181402849768731,0.0630957994559048,0.0184945278896261,0.047949185551393,0.0707727638943283,0.0398799134358428,0.0148109207333598,0.0769049804190676,0.1792966002336,0.0630074558524428,0.0184851984535593
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,2.00615685776324,8.09629711567043,0.937196883458673,0.219927223289433,1.06837558401448,9.82299561844839,2.00334131577057,-0.0398259517837187,0.0364423209984586,0.0525001457260906,0.026002707295416,0.00809283712845178,0.0772918103544163,0.181402849768731,0.0630957994559048,0.0184945278896261,0.0381845496037296,0.0525991809806366,0.032840501840816,0.0127112772989935,0.0770144488735803,0.180202183828008,0.063015879838334,0.0184890204297765
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,1.04467685969134,9.81151958305125,2.01324687064977,0.00475096248727045,1.06125439944855,9.86562375342504,2.00082270695242,-0.0407040215388087,0.0364423209984586,0.0525001457260906,0.026002707295416,0.00809283712845178,0.0772918103544163,0.181402849768731,0.0630957994559048,0.0184945278896261,0.047949185551393,0.0707727638943283,0.0398799134358428,0.0148109207333598,0.0769223418736444,0.179373348026041,0.0630146164430973,0.0184858504717711
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000007,1.02344336802796,9.97580429653547,1.97590053600725,-0.0221407328737846,1.06828319988019,9.84402950224847,1.9963665165534,-0.0388144965721313,2.00615685776324,8.09629711567043,0.937196883458673,0.219927223289433,1.06900540640573,9.82101109430367,2.00349686983822,-0.039821104626676,0.0364423209984586,0.0525001457260906,0.026002707295416,0.00809283712845178,0.0772918103544163,0.181402849768731,0.0630957994559048,0.0184945278896261,0.0381845496037296,0.0525991809806366,0.032840501840816,0.0127112772989935,0.0770164993970315,0.180224191270474,0.0630155023026411,0.0184891721107395
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,0.990956265552384,10.0549078934333,2.01954867251157,0.0277525947814376,0.952227727174295,10.1299474947436,2.05710703517371,0.0440333653374715,0.0351630561863506,0.0509287796329778,0.0254438044410081,0.00787907007851849,0.0741890122248482,0.179452160923303,0.0610294375658097,0.0177860842108446,0.0457821876846348,0.0713968723849866,0.0388540866969622,0.0147808850326515,0.0737736319185557,0.177479782434812,0.0609027029372703,0.0177758324895072
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,1.97350619686409,8.29937571801011,0.920772987992583,0.255847368072266,0.947081895371146,10.1217678573946,2.06803962279138,0.0435368584821434,0.0351630561863506,0.0509287796329778,0.0254438044410081,0.00787907007851849,0.0741890122248482,0.179452160923303,0.0610294375658097,0.0177860842108446,0.0372281741196635,0.0537772093230681,0.032470768477313,0.0124698015653348,0.0738498210789472,0.178054003917311,0.0609124669698705,0.017780022516921
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,0.990956265552384,10.0549078934333,2.01954867251157,0.0277525947814376,0.951632283718477,10.132067171622,2.05772313128363,0.0439920607682274,0.0351630561863506,0.0509287796329778,0.0254438044410081,0.00787907007851849,0.0741890122248482,0.179452160923303,0.0610294375658097,0.0177860842108446,0.0457821876846348,0.0713968723849866,0.0388540866969622,0.0147808850326515,0.0737919617751769,0.177551308955065,0.0609139796794016,0.0177769329411909
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000008,1.01111105266039,9.99320994718267,2.01397547436062,0.015287646802778,0.944441506602204,10.1555470626655,2.06209562462814,0.0434158852545575,1.97350619686409,8.29937571801011,0.920772987992583,0.255847368072266,0.947850627426676,10.1196520559333,2.068796867475,0.0434380365628212,0.0351630561863506,0.0509287796329778,0.0254438044410081,0.00787907007851849,0.0741890122248482,0.179452160923303,0.0610294375658097,0.0177860842108446,0.0372281741196635,0.0537772093230681,0.032470768477313,0.0124698015653348,0.0738510153048867,0.178072663684341,0.0609123320045528,0.0177802686665221
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,1.01514137732456,9.88396237603943,2.06609643643129,0.0308107825825099,1.02756225566974,9.97820175561795,1.98294546710567,0.0245299144707181,0.0357314631648821,0.0511493367575401,0.0260194289773154,0.00809010386091155,0.0718755615828871,0.175678088864497,0.0602326954551897,0.0179245626473758,0.0457787444637298,0.0689201880289546,0.0387708772203504,0.0143968482529837,0.0714968992831075,0.173543367944641,0.0601398496963012,0.0179153673034711
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,2.16989219314729,7.82920188450534,0.80209867209711,0.281001825416937,1.03450465499681,9.93228379261054,1.98661020454967,0.0263045315265518,0.0357314631648821,0.0511493367575401,0.0260194289773154,0.00809010386091155,0.0718755615828871,0.175678088864497,0.0602326954551897,0.0179245626473758,0.0365963157079309,0.0500925718540671,0.031381807826623,0.0121235141505341,0.0715546942477327,0.17406326405316,0.0601512454917661,0.0179226435538815
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,1.01514137732456,9.88396237603943,2.06609643643129,0.0308107825825099,1.02790061762318,9.97596151737493,1.98338970028932,0.0241691818933764,0.0357314631648821,0.0511493367575401,0.0260194289773154,0.00809010386091155,0.0718755615828871,0.175678088864497,0.0602326954551897,0.0179245626473758,0.0457787444637298,0.0689201880289546,0.0387708772203504,0.0143968482529837,0.071510852236925,0.173599714266683,0.0601509828732449,0.017916200367354
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000009,1.04937728913739,9.94176101520693,1.97448201698373,-0.0112888558973559,1.02303464300278,9.99940126499613,1.98409257091669,0.0256812017774205,2.16989219314729,7.82920188450534,0.80209867209711,0.281001825416937,1.03617773483673,9.92643475527923,1.98718596488811,0.0261451112038743,0.0357314631648821,0.0511493367575401,0.0260194289773154,0.00809010386091155,0.0718755615828871,0.175678088864497,0.0602326954551897,0.0179245626473758,0.0365963157079309,0.0500925718540671,0.031381807826623,0.0121235141505341,0.0715490526431133,0.174051951625543,0.0601499265612119,0.0179226958767982
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,0.985510030739406,10.0491475897854,2.01372496360047,-0.0245237683792602,1.02999916412874,10.0134394366076,1.96213086163384,-0.0427211256211576,0.0353726569657027,0.0513796324709623,0.0256716904948495,0.00778745861171701,0.0725149162746005,0.174765553412287,0.0615303251036189,0.0174857663822839,0.0466306612720235,0.0725351066091494,0.04043712547188,0.0145619487672258,0.0722312077995609,0.173289760848282,0.0614520194653118,0.0174795951784818
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,1.93228580945877,8.30728790581281,0.949504976467201,0.179291149160396,1.03957690969117,9.96521771883945,1.96123692034284,-0.0414410097889458,0.0353726569657027,0.0513796324709623,0.0256716904948495,0.00778745861171701,0.0725149162746005,0.174765553412287,0.0615303251036189,0.0174857663822839,0.0386107235130402,0.0544634522206104,0.0342496578840361,0.0126502737291959,0.0722623564646686,0.173626827730411,0.0614422419999986,0.0174829343409339
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,0.985510030739406,10.0491475897854,2.01372496360047,-0.0245237683792602,1.02915463807923,10.0155169804531,1.96243587061387,-0.0427978952791279,0.0353726569657027,0.0513796324709623,0.0256716904948495,0.00778745861171701,0.0725149162746005,0.174765553412287,0.0615303251036189,0.0174857663822839,0.0466306612720235,0.0725351066091494,0.04043712547188,0.0145619487672258,0.0722436139684893,0.173349949310625,0.0614592289302577,0.0174801537074452
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,8000010,1.03548743731275,9.95557738793746,1.98274562758948,-0.00293310490452649,1.03377108467684,9.9969033790947,1.96129144660336,-0.0411937591131082,1.93228580945877,8.30728790581281,0.949504976467201,0.179291149160396,1.03974777801057,9.96428273525699,1.96237811982102,-0.0415905648292812,0.0353726569657027,0.0513796324709623,0.0256716904948495,0.00778745861171701,0.0725149162746005,0.174765553412287,0.0615303251036189,0.0174857663822839,0.0386107235130402,0.0544634522206104,0.0342496578840361,0.0126502737291959,0.0722638507012724,0.173640484016285,0.0614412163940795,0.0174830366843198
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.030146093037006,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912141103,1.00501872996942,10.0457164701653,1.91895940470804,0.065124849957162,1.03289856341606,9.98811059271261,1.9088153789434,0.058501799155677,0.0350974498698352,0.0507590186333681,0.0253461180221707,0.00759834507448958,0.0747641479495634,0.178344638440603,0.062504107032588,0.0164674126746075,0.0449810625123822,0.0696654167666339,0.0382152340735385,0.0133692294432116,0.0742026996873699,0.17577671994392,0.0623229591822112,0.0164523088284557
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.030146093037006,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912141103,1.96160227213836,8.30843257494029,0.812607591733902,0.277002363390793,1.05039886704376,9.91340968665829,1.90405971556672,0.0584659305920435,0.0350974498698352,0.0507590186333681,0.0253461180221707,0.00759834507448958,0.0747641479495634,0.178344638440603,0.062504107032588,0.0164674126746075,0.03653467823209,0.0518992154102455,0.0316240369483097,0.0116549542166273,0.074317272865659,0.176548763612538,0.0623484897943845,0.0164620137065641
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,8000011,0.95413468931829,10.1228764782754,1.99658863830597,0.030146093037006,1.04469367844551,9.94663748103108,1.9020418061992,0.0576523912141103,1.00501872996942,10.0457164701653,1.91895940470804,0.065124849957162,1.03396383934962,9.98531677529182,1.90782432936319,0.0582949638750242,0.0350974498698352,0.0507590186333681,0.0253461180221707,0.00759834507448958,0.0747641479495634,0.178344638440603,0.062504107032588,0.0164674126746075,0.0449810625123822,0.0696654167666339,0.0382152340735385,0.0133692294432116,0.0742267077688434,0.175869270478199,0.062337954955811,0.016453329842054
