"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000006,1.00645062014347,9.9599868438447,1.99907743332416,-0.00144262765608018,0.990392250102595,10.0087663758754,2.0129060742839,-0.0240028276040824,1.02627115320338,10.0030584243137,1.93827394883823,0.00587554646285776,0.987576252983523,10.020022787704,2.0137456084487,-0.0235810865789957,0.036032797146955,0.0519839409728793,0.0257784110226397,0.00769529911945006,0.0761147565123726,0.18018371618694,0.0633869562786543,0.0180692481646535,0.0477664271573828,0.0735760364727033,0.0398272012152575,0.0141186422912135,0.0757468712596258,0.178380693040726,0.0632904341380162,0.0180543116590516
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000006,1.00645062014347,9.9599868438447,1.99907743332416,-0.00144262765608018,0.990392250102595,10.0087663758754,2.0129060742839,-0.0240028276040824,1.91119242540463,8.40023002345753,0.925018044919108,0.202233996336982,1.001519287751,9.96050691852535,2.01107486528827,-0.0228897909075497,0.036032797146955,0.0519839409728793,0.0257784110226397,0.00769529911945006,0.0761147565123726,0.18018371618694,0.0633869562786543,0.0180692481646535,0.0388843039311745,0.0551313753909524,0.0335181303284586,0.0120840032020616,0.0758023164787444,0.178822898518496,0.0632754582321138,0.0180615959271986
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000006,1.00645062014347,9.9599868438447,1.99907743332416,-0.00144262765608018,0.990392250102595,10.0087663758754,2.0129060742839,-0.0240028276040824,1.02627115320338,10.0030584243137,1.93827394883823,0.00587554646285776,0.988702386473126,10.0176890564975,2.01347738881204,-0.0237844792276767,0.036032797146955,0.0519839409728793,0.0257784110226397,0.00769529911945006,0.0761147565123726,0.18018371618694,0.0633869562786543,0.0180692481646535,0.0477664271573828,0.0735760364727033,0.0398272012152575,0.0141186422912135,0.0757731588919614,0.178479696784376,0.0633024803290047,0.0180561415003558
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000006,1.00645062014347,9.9599868438447,1.99907743332416,-0.00144262765608018,0.990392250102595,10.0087663758754,2.0129060742839,-0.0240028276040824,1.91119242540463,8.40023002345753,0.925018044919108,0.202233996336982,1.00275707256812,9.95743966543966,2.01140561389313,-0.022996043738468,0.036032797146955,0.0519839409728793,0.0257784110226397,0.00769529911945006,0.0761147565123726,0.18018371618694,0.0633869562786543,0.0180692481646535,0.0388843039311745,0.0551313753909524,0.0335181303284586,0.0120840032020616,0.0758086937596784,0.178845492192269,0.0632751106889598,0.0180618358243512
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000007,1.01080152705721,10.0192062679429,1.98758116854092,0.00601978298723095,1.01633078809245,10.0403558412469,1.99603689275076,0.014169979775591,1.09505086797912,9.92888624790445,1.9006463076046,0.01054751708965,1.01561235267188,10.0473882542879,1.99437166677055,0.0119356529721682,0.0354295611134209,0.0508844258107071,0.0254025555135213,0.00788039750339639,0.068497172873822,0.164491648265384,0.0580960780851783,0.0174279868831916,0.0465378007612741,0.0712539392166419,0.0396478433924637,0.014688992330285,0.0682499773277216,0.163000863718892,0.0580479729487476,0.0174194316120792
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000007,1.01080152705721,10.0192062679429,1.98758116854092,0.00601978298723095,1.01633078809245,10.0403558412469,1.99603689275076,0.014169979775591,2.00098179126296,8.19150489639877,0.908561544162415,0.218616673393736,1.02263481384141,9.99907656099888,1.99852701208981,0.0130969796341003,0.0354295611134209,0.0508844258107071,0.0254025555135213,0.00788039750339639,0.068497172873822,0.164491648265384,0.0580960780851783,0.0174279868831916,0.0380586195757609,0.053001201623204,0.0329921376016068,0.0124573077884473,0.0682749621157123,0.163521314365665,0.0580137930827127,0.01742256418787
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000007,1.01080152705721,10.0192062679429,1.98758116854092,0.00601978298723095,1.01633078809245,10.0403558412469,1.99603689275076,0.014169979775591,1.09505086797912,9.92888624790445,1.9006463076046,0.01054751708965,1.01405575845219,10.0507535560058,1.99527201618264,0.0122493433547663,0.0354295611134209,0.0508844258107071,0.0254025555135213,0.00788039750339639,0.068497172873822,0.164491648265384,0.0580960780851783,0.0174279868831916,0.0465378007612741,0.0712539392166419,0.0396478433924637,0.014688992330285,0.0682588355081813,0.163049914088914,0.0580535669103134,0.017420065402333
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000007,1.01080152705721,10.0192062679429,1.98758116854092,0.00601978298723095,1.01633078809245,10.0403558412469,1.99603689275076,0.014169979775591,2.00098179126296,8.19150489639877,0.908561544162415,0.218616673393736,1.02233370611504,9.99871093704727,1.99968403367466,0.0131167024030922,0.0354295611134209,0.0508844258107071,0.0254025555135213,0.00788039750339639,0.068497172873822,0.164491648265384,0.0580960780851783,0.0174279868831916,0.0380586195757609,0.053001201623204,0.0329921376016068,0.0124573077884473,0.0682765654438607,0.163540502125145,0.0580129129779913,0.0174226850806664
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000008,0.952908762956487,10.045330960697,2.01462979480939,-0.00346242077745129,0.952213703574109,10.0328110121194,2.02756018032038,0.0051853565101511,0.977160686946469,9.98905955175287,2.00025405406096,0.00812389530639235,0.953464467574759,10.023243033488,2.02805181626131,0.00597222888245729,0.0361729818482674,0.0523425098193651,0.0256720040931476,0.00802730737112525,0.0765022052429284,0.18075684166574,0.0629418363057087,0.0181564864021472,0.0470111140753395,0.0721476520534107,0.0392008505021772,0.0148918845229121,0.0760896345432667,0.178836055300961,0.062811901836113,0.0181471116650246
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000008,0.952908762956487,10.045330960697,2.01462979480939,-0.00346242077745129,0.952213703574109,10.0328110121194,2.02756018032038,0.0051853565101511,1.97761658654118,8.20804364471914,0.890612408183923,0.238960702232817,0.955334792451189,9.99578421414837,2.03417009054228,0.00617104126919823,0.0361729818482674,0.0523425098193651,0.0256720040931476,0.00802730737112525,0.0765022052429284,0.18075684166574,0.0629418363057087,0.0181564864021472,0.0381003375750937,0.0537731853896524,0.0327402857193961,0.0124559493647737,0.0761392298572761,0.179395124971309,0.0627848585938442,0.0181519140466456
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000008,0.952908762956487,10.045330960697,2.01462979480939,-0.00346242077745129,0.952213703574109,10.0328110121194,2.02756018032038,0.0051853565101511,0.977160686946469,9.98905955175287,2.00025405406096,0.00812389530639235,0.953739861522515,10.0228092649014,2.0279706818191,0.00592996209297213,0.0361729818482674,0.0523425098193651,0.0256720040931476,0.00802730737112525,0.0765022052429284,0.18075684166574,0.0629418363057087,0.0181564864021472,0.0470111140753395,0.0721476520534107,0.0392008505021772,0.0148918845229121,0.0761065033239713,0.178900345261415,0.0628224828185416,0.0181478682592415
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000008,0.952908762956487,10.045330960697,2.01462979480939,-0.00346242077745129,0.952213703574109,10.0328110121194,2.02756018032038,0.0051853565101511,1.97761658654118,8.20804364471914,0.890612408183923,0.238960702232817,0.957037243507927,9.99129159344257,2.03411544066296,0.00609929984453041,0.0361729818482674,0.0523425098193651,0.0256720040931476,0.00802730737112525,0.0765022052429284,0.18075684166574,0.0629418363057087,0.0181564864021472,0.0381003375750937,0.0537731853896524,0.0327402857193961,0.0124559493647737,0.0761412997050905,0.179411848661232,0.0627835380721939,0.0181520163902608
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000009,1.00197364392678,10.0065623439178,2.00631858132714,-0.027193620256727,0.988922932035071,9.99590967009124,2.05841492801122,-0.0941237143513592,1.0637263481976,9.9161636339981,1.9042889359385,-0.0709742720697762,0.989856778953968,10.0018258406033,2.05466171922781,-0.0950570202552716,0.0364579197055163,0.052823153311168,0.0261010487155434,0.00812556154170191,0.0755895406788901,0.180161467538128,0.0645172533122595,0.0198172454428069,0.0494231395753752,0.0768119969152222,0.0427298917453591,0.0163264540238766,0.0752888067063354,0.178557054076789,0.0644525299022703,0.0198075437996534
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000009,1.00197364392678,10.0065623439178,2.00631858132714,-0.027193620256727,0.988922932035071,9.99590967009124,2.05841492801122,-0.0941237143513592,1.98177486605072,8.17431557785503,0.89189421268593,0.180969100869805,0.999572526003144,9.94639889287694,2.05894238661418,-0.0941397589942719,0.0364579197055163,0.052823153311168,0.0261010487155434,0.00812556154170191,0.0755895406788901,0.180161467538128,0.0645172533122595,0.0198172454428069,0.0391646218226041,0.0549413205671195,0.0347594182926842,0.0131142872411281,0.0754147758757298,0.179384510469158,0.0644424312546085,0.0198113178532437
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000009,1.00197364392678,10.0065623439178,2.00631858132714,-0.027193620256727,0.988922932035071,9.99590967009124,2.05841492801122,-0.0941237143513592,1.0637263481976,9.9161636339981,1.9042889359385,-0.0709742720697762,0.989552276528738,10.0035500325861,2.05543624657273,-0.0951255422764364,0.0364579197055163,0.052823153311168,0.0261010487155434,0.00812556154170191,0.0755895406788901,0.180161467538128,0.0645172533122595,0.0198172454428069,0.0494231395753752,0.0768119969152222,0.0427298917453591,0.0163264540238766,0.0752976429043112,0.178598190981239,0.0644547483235795,0.0198081544690287
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000009,1.00197364392678,10.0065623439178,2.00631858132714,-0.027193620256727,0.988922932035071,9.99590967009124,2.05841492801122,-0.0941237143513592,1.98177486605072,8.17431557785503,0.89189421268593,0.180969100869805,1.00008574396852,9.945282673724,2.05921227792064,-0.0942303059742836,0.0364579197055163,0.052823153311168,0.0261010487155434,0.00812556154170191,0.0755895406788901,0.180161467538128,0.0645172533122595,0.0198172454428069,0.0391646218226041,0.0549413205671195,0.0347594182926842,0.0131142872411281,0.0754180066549747,0.179400738473003,0.0644404342721826,0.0198114416431548
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000010,0.984966770172801,9.99111879103765,2.05380185024303,0.0111062749865141,0.943500393345148,9.88995197450253,2.12140631027751,0.000372628540656567,0.879463196435276,10.1570190902046,2.16053444510203,0.0014311484149064,0.923078754564303,9.95995383229569,2.13234119660343,0.000481632531327196,0.0347208641786545,0.0505777701978519,0.0252368525951703,0.0077949652056395,0.0717579717308164,0.175233297588468,0.0593595958491716,0.0173391113100006,0.0461402316464272,0.071388631436256,0.039298911442636,0.0145071483777193,0.0713130617843533,0.172874760940095,0.0592332618711508,0.0173297043715651
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000010,0.984966770172801,9.99111879103765,2.05380185024303,0.0111062749865141,0.943500393345148,9.88995197450253,2.12140631027751,0.000372628540656567,1.83053993925375,8.46202179839833,1.08456145648518,0.206353211694231,0.938507422309687,9.8921236776227,2.12805179940927,0.000285299279695336,0.0347208641786545,0.0505777701978519,0.0252368525951703,0.0077949652056395,0.0717579717308164,0.175233297588468,0.0593595958491716,0.0173391113100006,0.03829183091027,0.0545384756929907,0.0341465981915611,0.0124361613761457,0.0714089351877721,0.173643868865804,0.0592434606203178,0.0173339804172976
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000010,0.984966770172801,9.99111879103765,2.05380185024303,0.0111062749865141,0.943500393345148,9.88995197450253,2.12140631027751,0.000372628540656567,0.879463196435276,10.1570190902046,2.16053444510203,0.0014311484149064,0.923908037501742,9.9584586071435,2.13120076511355,0.00041871183255485,0.0347208641786545,0.0505777701978519,0.0252368525951703,0.0077949652056395,0.0717579717308164,0.175233297588468,0.0593595958491716,0.0173391113100006,0.0461402316464272,0.071388631436256,0.039298911442636,0.0145071483777193,0.0713321626124876,0.172954681261189,0.0592454058974238,0.0173303763568087
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000010,0.984966770172801,9.99111879103765,2.05380185024303,0.0111062749865141,0.943500393345148,9.88995197450253,2.12140631027751,0.000372628540656567,1.83053993925375,8.46202179839833,1.08456145648518,0.206353211694231,0.939448214012415,9.88998531921293,2.12840128106388,0.000244692920147297,0.0347208641786545,0.0505777701978519,0.0252368525951703,0.0077949652056395,0.0717579717308164,0.175233297588468,0.0593595958491716,0.0173391113100006,0.03829183091027,0.0545384756929907,0.0341465981915611,0.0124361613761457,0.0714109331581437,0.173661507351826,0.059242208069202,0.0173341387635582
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000011,1.08806382002435,9.8694656562405,1.95220812081767,-0.0107652361155017,1.05697937704239,9.85433153906121,1.98050815874158,0.0225564108561891,1.0673581285803,9.95416099751548,1.93030159022118,0.0171654421792169,1.05193494222201,9.88009847484169,1.98133254612198,0.022340115045552,0.0360435108917502,0.052295385372632,0.025914728158204,0.00786364528039018,0.0789397017620643,0.18459436032319,0.0641981411035581,0.0172888157704638,0.04815004847608,0.0745982503732328,0.0404151637994202,0.0139705026495936,0.0784357583242861,0.182345326343307,0.0640406852511753,0.0172626092619661
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000011,1.08806382002435,9.8694656562405,1.95220812081767,-0.0107652361155017,1.05697937704239,9.85433153906121,1.98050815874158,0.0225564108561891,2.10950266382845,7.9714515071274,0.796960711302015,0.236367329142615,1.06927214110394,9.79631975119314,1.98014748039926,0.0237701555213508,0.0360435108917502,0.052295385372632,0.025914728158204,0.00786364528039018,0.0789397017620643,0.18459436032319,0.0641981411035581,0.0172888157704638,0.0373964615386087,0.0523715539910592,0.0327591165517345,0.0116218648050874,0.0784864524944612,0.182904986877095,0.064019047303532,0.0172802982873476
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000011,1.08806382002435,9.8694656562405,1.95220812081767,-0.0107652361155017,1.05697937704239,9.85433153906121,1.98050815874158,0.0225564108561891,1.0673581285803,9.95416099751548,1.93030159022118,0.0171654421792169,1.05229246422858,9.88013627789429,1.98070454670099,0.0221816843441445,0.0360435108917502,0.052295385372632,0.025914728158204,0.00786364528039018,0.0789397017620643,0.18459436032319,0.0641981411035581,0.0172888157704638,0.04815004847608,0.0745982503732328,0.0404151637994202,0.0139705026495936,0.0784717234966037,0.182490816453255,0.0640563832618394,0.0172672459519973
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000011,1.08806382002435,9.8694656562405,1.95220812081767,-0.0107652361155017,1.05697937704239,9.85433153906121,1.98050815874158,0.0225564108561891,2.10950266382845,7.9714515071274,0.796960711302015,0.236367329142615,1.07001794005603,9.79394011992265,1.98057478498587,0.0237257886522911,0.0360435108917502,0.052295385372632,0.025914728158204,0.00786364528039018,0.0789397017620643,0.18459436032319,0.0641981411035581,0.0172888157704638,0.0373964615386087,0.0523715539910592,0.0327591165517345,0.0116218648050874,0.0784885524699108,0.182923640093145,0.0640160105908581,0.0172805102267923
