"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.4,10,1,0.5,1,2,40,40,5,7000014,1.05911216214136,9.93465008977945,1.95979694533192,-0.00564393774862846,1.02993655370987,9.95686517490203,2.00962877487253,-0.00396712330641333,1.02075584491588,9.99076445977017,1.99791487749739,0.00467080723322657,1.02818778403919,9.96217035226505,2.01033455932094,-0.00414855586680263
8000,0.5,10,1,0.5,1,2,40,40,5,7000014,1.03010412314936,9.9785472391185,1.9716059631056,-0.00440366102419217,1.08653175006063,9.92878737004681,1.90323539289249,-0.0147412734355574,1.04573505131004,9.97184485331443,1.94451318526737,0.00443960545269613,1.08437954965281,9.93443973507428,1.90455875355108,-0.0149592600806201
8000,0.6,10,1,0.5,1,2,40,40,5,7000014,1.0518936170773,9.93220878237188,1.97561317826364,-0.00491731572817948,1.07283777574731,9.89261912386881,1.97013978686546,-0.0191823063074324,1.0501994737648,9.9473123553994,1.9665909975805,0.00466194116503569,1.06880876129845,9.90661090880205,1.97168917360453,-0.018580852997767
8000,0.65,10,1,0.5,1,2,40,40,5,7000014,1.03461555813199,9.98689715788556,1.95084513718581,-0.00773315745029038,1.0024227058029,10.0254526360768,1.97475959772966,-0.0292967661744527,0.988450697867069,10.0872227637652,1.98928804593223,-0.0213492510128485,0.996290200015802,10.0444286268482,1.97759414165015,-0.0296476619457774
8000,0.7,10,1,0.5,1,2,40,40,5,7000014,1.0372316212014,9.96065751071097,1.97200787131463,-0.00636361664705386,0.918749157055972,10.2283359548466,2.03573996717599,-0.0163441478292733,1.01954461442866,10.0148622435735,1.94547903750386,-0.0295278990466,0.923374224140216,10.2169819748613,2.03191892622869,-0.0174478382347501
8000,0.75,10,1,0.5,1,2,40,40,5,7000014,1.02140777113927,9.98978276544615,1.97887289900992,-0.0056896646969809,1.02648752412805,9.9590591384836,1.97105927132441,-0.0156810482361147,0.961418642480772,10.1337873685866,2.01071030515296,-0.0233271197330431,1.01926567452212,9.98215956522282,1.97538843012543,-0.0162306507179761
8000,0.8,10,1,0.5,1,2,40,40,5,7000014,0.991615595973807,10.0355944038191,2.00473530116272,-0.00751430463934998,1.06553326080184,9.88955016532988,1.94081782868672,-0.0203997839339806,1.08728290132307,9.95800614798097,1.87614392242117,0.00313055199336236,1.04681592449748,9.96064408333023,1.94722064930124,-0.0196610293762437
8000,0.85,10,1,0.5,1,2,40,40,5,7000014,0.997354373412392,10.0149466458907,2.00993662539868,-0.0158123075526751,1.09651973618989,9.75025688985672,1.91589101580741,0.0158668700439855,1.0924125537461,9.88797733096257,1.86982510812574,0.0149546857325123,1.07405074377055,9.83054202292044,1.92683207937687,0.0156097740155148
8000,0.9,10,1,0.5,1,2,40,40,5,7000014,1.03784330272747,9.98479422154332,1.97313690390808,-0.00874188186575854,0.967168346998142,10.1294530528094,2.00397827031483,-0.0118337098727077,0.974260535715239,10.1956201147986,2.03890538883835,-0.000732404699712275,0.940576885317737,10.2236526610079,2.0098555461459,-0.0177474956910813
8000,0.1,10,1,0.5,1,2,40,40,5,7000015,0.968285534235803,10.0703112275128,2.02017465332602,-0.0111724431349727,0.96471761693821,10.0694467346475,2.02361230351489,-0.0125677576366646,0.971090381414036,10.0642013778036,2.01647657300283,-0.0118535606124545,0.964710112620296,10.0694597270206,2.02361618420985,-0.0125641787546514
8000,0.2,10,1,0.5,1,2,40,40,5,7000015,1.0284694099977,9.96238611950377,1.99436004016288,0.0235207950632572,1.00147477194245,10.0182158292912,2.01007368789135,0.0256961673962874,1.02566035814059,9.9660173551089,1.99822202681954,0.0248573507985051,1.00139812771814,10.0182587804446,2.01015962367732,0.0257277760322095
8000,0.3,10,1,0.5,1,2,40,40,5,7000015,0.976757366233478,10.0391853142716,2.02661591273382,0.0304312141412024,0.98706844518169,10.032458578186,2.01345861616334,0.0310671407268917,0.983146695257351,10.0294118775332,2.02009636805718,0.0368676392848123,0.986616224357015,10.0339635191157,2.01350967299517,0.0309112463239782
8000,0.4,10,1,0.5,1,2,40,40,5,7000015,0.983369291825473,10.0528758564914,1.99816932707951,0.0316874129551148,0.928201836531882,10.1852179362656,2.04631084921458,0.0117912757181727,0.954129064335791,10.1177606052021,2.02887963711923,0.0249407358816976,0.928481020102746,10.1838983902562,2.0463707918255,0.0118163994338078
8000,0.5,10,1,0.5,1,2,40,40,5,7000015,0.974577608905559,10.0469715106593,2.02097457406179,0.0335114176406033,0.983867687493373,10.0501995268232,1.98886798945069,0.0118144748989864,0.938611411077372,10.1375556567218,2.0304825603157,0.027181426845206,0.982772814392356,10.0531041352288,1.98965544713694,0.0115131782875407
8000,0.6,10,1,0.5,1,2,40,40,5,7000015,1.02426934335029,9.95110135292832,2.01969554198068,0.0316566246709118,1.0478163438164,9.93652216176123,1.98645933701407,0.0428216334302619,1.03832682302802,9.93477888946676,1.99519997017265,0.0462762453763504,1.04902787173408,9.93318573266082,1.98595180658274,0.0431861137225012
8000,0.65,10,1,0.5,1,2,40,40,5,7000015,0.919318533027083,10.122984543351,2.05163235294433,0.0315726622052611,0.856652327063412,10.2737809261262,2.07883720956201,0.0207835730552562,0.903649316179598,10.1679570254756,2.03586989526812,0.0175570379745105,0.860003549642467,10.266276278616,2.07650406858962,0.0203183384130044
8000,0.7,10,1,0.5,1,2,40,40,5,7000015,1.00974720186783,9.9923623609365,2.00718767868501,0.0308016103420203,0.993465505666751,9.92796424618943,2.02406184795139,0.0355466222840524,0.977824676186617,10.0735656572327,2.00960122498698,0.0320189015125568,0.987906643527986,9.9491895522785,2.02592102865371,0.034527200424069
8000,0.75,10,1,0.5,1,2,40,40,5,7000015,1.03114034725863,9.94775502456599,2.0060069487756,0.02568600702885,1.09617722752785,9.81559931931796,1.9437729915094,0.0328902879004254,1.00168714717135,10.0308771480028,2.03610682704094,0.0350764289332023,1.08321230088468,9.85431017012233,1.95232026978462,0.0333595244748039
8000,0.8,10,1,0.5,1,2,40,40,5,7000015,1.03922364554084,9.93196873601019,2.0045995432489,0.0269763451731577,1.00563519066375,10.0777560233302,2.0164160101966,0.0305644491630987,0.985123005966638,10.0567160759031,2.07886239461069,0.0480833966915203,1.00962646922237,10.0621030417548,2.01603702808364,0.0289904949297595
8000,0.85,10,1,0.5,1,2,40,40,5,7000015,1.05393295303508,9.93693482130467,1.9761512208212,0.00597488257743319,0.938523235160871,10.1124690708695,2.06365826157404,0.0836674290343995,0.980601578359031,10.1239724463206,2.05283353508343,0.0535248010802339,0.946796622418816,10.0888073394913,2.05691029944507,0.0824647396831528
8000,0.9,10,1,0.5,1,2,40,40,5,7000015,0.975685811472787,10.0483606537448,2.02501964567814,-0.00571611147804898,1.21483385985403,9.46832541522297,1.90603841622687,0.0587532648670648,1.01250193924117,10.1652081306578,1.97180448739109,0.0469422875149855,1.1270517033897,9.83001525274695,1.95136063405092,0.0539771140963454
8000,0.1,10,1,0.5,1,2,40,40,5,7000016,1.04978040268695,9.91064371045018,1.97022971586384,-0.0205333540358592,1.02309232511619,9.95737074554291,1.98858108674614,-0.0367043842813595,1.03374111120886,9.93515916846114,1.98134378682154,-0.0283227446360866,1.02306992316789,9.95740826481794,1.98859990972713,-0.0367040624039642
8000,0.2,10,1,0.5,1,2,40,40,5,7000016,0.942681126010318,10.0711469578087,2.04096232656827,-0.00598477105277179,0.8976419034243,10.1521989508412,2.07094983608943,-0.00397331480351562,0.913776620117222,10.130467768211,2.05892865199979,-0.00677888025387736,0.897550707869823,10.1522835238242,2.07105711227496,-0.00397570994185947
8000,0.3,10,1,0.5,1,2,40,40,5,7000016,0.916698236635126,10.1424254233173,2.02886327552136,-0.00656023443803038,0.950374307130053,10.078500699901,2.00291820703142,-0.0139642491190445,0.91312847306887,10.1600118390193,2.01805637251661,-0.0100366415425796,0.949599984510584,10.0808356413128,2.00310018075883,-0.0139983379387852
8000,0.4,10,1,0.5,1,2,40,40,5,7000016,1.01383830574756,9.96564467318549,2.00749151376258,-0.00636011264745788,1.00183672396025,9.97757244637225,2.01229652044933,-0.00112584461838451,1.00644757432447,9.9763307004732,2.00627842340051,-0.00195343070926407,1.0009994555838,9.98034295662515,2.01228161470986,-0.00113576120181315
8000,0.5,10,1,0.5,1,2,40,40,5,7000016,1.07256673081681,9.89990266656758,1.95393715767399,-0.00805451574310401,1.09651970158249,9.80089653041999,1.96483093855753,-0.0167931982744445,1.06998522696466,9.91709318477737,1.95519124237346,-0.0109360323690481,1.09252470140045,9.8124718562882,1.9664327181673,-0.0168345904323334
8000,0.6,10,1,0.5,1,2,40,40,5,7000016,1.0231818298678,9.94496656118428,2.00837731302284,-0.00621054795965083,1.08105576714924,9.84599619634766,1.95432324444639,-0.00416780521211228,1.0322566269611,9.94705738044481,1.98191847579172,0.00265086484055663,1.07796643094263,9.85617698665898,1.95624352721682,-0.00499880427755573
8000,0.65,10,1,0.5,1,2,40,40,5,7000016,1.00483057948121,9.99426110638604,1.99465761376674,-0.00449694919251854,1.02085939032365,9.97177830154379,1.96820016248315,-0.0235658653648367,1.01373949569402,9.97923812004735,1.9837149080286,-0.0216603062704234,1.0177287298152,9.98056922571491,1.970259722905,-0.0239102725674292
8000,0.7,10,1,0.5,1,2,40,40,5,7000016,0.942445890145691,10.0682660775011,2.0508386375543,-0.00642899159789766,0.957388928994638,10.0021132013234,2.04318574879103,-0.0186299731890125,0.923415408247516,10.0852982985011,2.07495703583626,-0.00898375521128799,0.94982685238274,10.0272724069989,2.04654519499439,-0.0171978963279954
8000,0.75,10,1,0.5,1,2,40,40,5,7000016,1.02945197269731,9.96359838657018,1.97217993092368,-0.00581587327988759,0.964298348928651,10.1467007111594,1.99365209677187,-0.0016609762273697,1.05860759817868,9.95670584754837,1.89561302291143,-0.0178346288210097,0.976125066129636,10.1122241179228,1.98659080831353,-0.00167370426966659
8000,0.8,10,1,0.5,1,2,40,40,5,7000016,1.02346924918334,9.98210116115395,1.96828252579833,-0.0057441663746783,1.08475702748507,9.92684920996892,1.89104676437932,0.0479858791003268,1.04950643513117,10.0135678117699,1.94147681232755,0.0410959945791035,1.08304947155068,9.93917254269481,1.89072106526042,0.0470442318497146
8000,0.85,10,1,0.5,1,2,40,40,5,7000016,0.99777268245331,9.96291115711777,2.01184941222859,-0.0159226654823333,1.07330620340054,9.79066915778991,1.95295567591126,0.00639313139965114,1.03215403118783,9.88788372921954,1.9861966938727,-0.00241712715423509,1.05507709614009,9.85899750060428,1.96235360945917,0.00352978940242867
8000,0.9,10,1,0.5,1,2,40,40,5,7000016,0.99281421339967,10.0040400577427,1.99104758180284,-0.0193415375726361,1.0931676790091,9.78317786061878,1.95680822865195,-0.0781508394518524,1.15137364989541,9.82396203705696,1.8112592627384,-0.00385115343932644,1.06526808940805,9.89562169299194,1.97218054196931,-0.0768813572034275
8000,0.1,10,1,0.5,1,2,40,40,5,7000017,0.978789559499153,10.0056498869269,2.03837019025651,-0.006724411629406,0.994926620759089,9.97764468313094,2.02717008973714,-0.00596526796901679,0.979038245862195,10.0067980178074,2.03818262579672,-0.00410880318994092,0.994854267118121,9.97776719105651,2.02722439841119,-0.00595783249544243
8000,0.2,10,1,0.5,1,2,40,40,5,7000017,0.978397941864616,10.0370660784065,2.01400765586441,-0.00270759569946304,0.98143312076339,10.02897768657,2.01837786536976,-0.00862484003228277,0.988872048793502,10.0335803314067,1.99983609791608,-0.00142017559120264,0.981091807220213,10.0298485322462,2.01851627631478,-0.00863961262428434
8000,0.3,10,1,0.5,1,2,40,40,5,7000017,1.01824763307661,9.99786699385243,1.97631446897531,0.0128875882498103,1.03330183667026,9.93544644619248,1.97731243426286,0.0091075768171811,1.03320075352765,9.96382339618287,1.95635969636452,0.00806344281047226,1.03291633504651,9.93688564897651,1.97726501345159,0.00905314024824147
8000,0.4,10,1,0.5,1,2,40,40,5,7000017,0.994226097412128,10.0194310651143,2.00744657585468,0.0141758320712797,0.982073716258981,10.071935974156,1.98528315986656,0.00201050832287389,0.979031213299691,10.0547820743706,2.01162184013316,0.00272570984553685,0.982259282006294,10.071077012134,1.98541871152673,0.00181727391667026
8000,0.5,10,1,0.5,1,2,40,40,5,7000017,1.05402374020232,9.9462174404229,1.9590999607177,0.013532983209548,0.985118049691529,10.1261998356162,1.98894441531679,0.0106221534079436,1.0557345999864,9.97662180671903,1.94302361461856,0.00831982053838538,0.985790956774966,10.1244844776024,1.98814607900944,0.0102716537535899
8000,0.6,10,1,0.5,1,2,40,40,5,7000017,1.01311668635896,9.98712204541557,2.00330619964005,0.0149390362261357,1.00239889596517,9.99208842452701,2.03086888288715,-0.0185739553900519,1.02918192230235,9.99013813020836,1.99214656778706,0.0172940050242936,0.996536901520622,10.0103546722573,2.03221359317737,-0.018319371529507
8000,0.65,10,1,0.5,1,2,40,40,5,7000017,0.99177906136882,10.026849375971,1.99729220931727,0.0162431702896462,1.04098584400411,9.95987670401779,1.95802917748186,0.0811566409066786,1.07091587279214,9.83098457916531,1.97222748721619,0.0795921649603255,1.04599829655811,9.94256028908826,1.95686685443062,0.0803477858552776
8000,0.7,10,1,0.5,1,2,40,40,5,7000017,1.00723811726709,10.0060474696193,1.99043878888007,0.0121284028770934,1.051050888245,9.76166182284773,2.02843730513909,0.00710059937389891,1.0175369033785,9.96033977929518,2.00173618117034,0.0221377211954523,1.04007533226498,9.8019926409155,2.03256485041307,0.00740775428931302
8000,0.75,10,1,0.5,1,2,40,40,5,7000017,0.990085633731478,10.0017632695198,2.01987987238135,0.00885678971541939,0.968019165996386,10.0478815184866,2.05737117430466,-0.00602867579392261,0.977770703434358,9.96444909469922,2.05453235727219,0.00135610562898188,0.974785764351427,10.0266261074068,2.05404768483992,-0.00461887807812907
8000,0.8,10,1,0.5,1,2,40,40,5,7000017,1.00252023699565,9.9862495945674,2.01607477635225,-0.00345289787503439,0.922225889261073,10.0717879445503,2.08585102333026,0.00935045791212639,0.990988426698953,9.93097469570021,2.04095334027709,0.000948854723261259,0.930943581189305,10.0421881273763,2.08130296799523,0.00967626002499234
8000,0.85,10,1,0.5,1,2,40,40,5,7000017,1.01440328337311,9.99863236384037,1.96839096331652,-0.00471283406557692,1.10144334431012,9.89045497463462,1.84724941849688,-0.0387003718439859,1.05463707408926,9.94056060399623,1.90347072090797,0.0171288398689076,1.09264148049387,9.91934070761572,1.85653489179265,-0.0342313483006715
8000,0.9,10,1,0.5,1,2,40,40,5,7000017,0.919297323620938,10.1147855137708,2.04907371810059,-0.00144207771163925,0.930877212731915,10.0487941569416,1.92504495860176,-0.0768077014347906,0.800020304615707,10.2959301382849,2.14540448069557,-0.0528304359554522,0.920451715672689,10.0909191677157,1.93837654475923,-0.0808605969242662
8000,0.1,10,1,0.5,1,2,40,40,5,7000018,1.02460648826287,9.91698687348862,2.00333041515571,-0.0116101618654848,1.00453697223251,9.97408086265683,2.00326800611131,-0.0198137856011786,1.02532016071495,9.91812993666906,2.00005055785582,-0.0140865058675158,1.00455229705545,9.97405496388219,2.00325380400906,-0.0198059683209578
8000,0.2,10,1,0.5,1,2,40,40,5,7000018,1.01122708835821,9.95215343107842,1.98891026953957,-0.0403918713267101,1.01554917328351,9.95802035879743,1.97672979075238,-0.0502699218550495,1.02265509937479,9.92879656308651,1.98141438178765,-0.0460432295024841,1.0154063715107,9.95810691885705,1.97691150687585,-0.0502545001783446
8000,0.3,10,1,0.5,1,2,40,40,5,7000018,0.929039247659293,10.0483674937581,2.05316883688532,-0.0398824422029861,0.936641102494455,10.0300934442407,2.04870638538216,-0.0441128192774928,0.91741583212764,10.0704331050686,2.06374162694229,-0.0387723173520505,0.936363860534746,10.030516529435,2.04895463733935,-0.0440648463851325
8000,0.4,10,1,0.5,1,2,40,40,5,7000018,0.954487698025556,10.0132151750863,2.02967183941867,-0.0369265852434817,0.937313946514008,10.0494194694576,2.03621165162009,-0.0484235815276513,0.952617439377634,9.99830755300966,2.03618927167672,-0.0518776820959929,0.938431643282661,10.0455483503952,2.03629313896749,-0.0486428438567244
8000,0.5,10,1,0.5,1,2,40,40,5,7000018,0.987052136137463,9.9545631754186,2.02348471521553,-0.0346291945284871,1.10279868691154,9.72395562894079,1.94344386928808,-0.0379343236527072,1.02184929152491,9.89122247655063,2.00459845797293,-0.0448671670519185,1.10017586798451,9.72979214674711,1.94555413928597,-0.0378008726734881
8000,0.6,10,1,0.5,1,2,40,40,5,7000018,0.954581394440358,10.03243555194,2.00996012653089,-0.0364750200984284,0.910952371848459,10.1742233232096,2.02070886149758,-0.0194202107280903,0.971952916738925,9.99655641232909,1.99338981778152,-0.0448740829759364,0.916143513934947,10.1543769397588,2.02003890640997,-0.0192605807540502
8000,0.65,10,1,0.5,1,2,40,40,5,7000018,1.01791408222968,9.91932584792621,1.99853750276904,-0.0393161912595831,1.08971092279645,9.76293234456491,1.98210774885533,-0.0632700504130313,1.02308337525321,9.92061042423002,2.04104346944503,-0.0489761783627286,1.08649496406785,9.77200407047801,1.98452804866165,-0.0630084271373397
8000,0.7,10,1,0.5,1,2,40,40,5,7000018,1.0029715864176,9.97578644895277,1.97794024940511,-0.0405283912846363,0.917955099867998,10.2221881102987,2.02166990494958,-0.0620996008196555,0.998607826689635,9.94280466291184,2.02533916936944,-0.055161729881427,0.922070066772239,10.2054117388866,2.02003425682328,-0.0624793489263708
8000,0.75,10,1,0.5,1,2,40,40,5,7000018,0.994191033381367,9.93484445299275,2.03688166239644,-0.0407046979454916,1.02068076855519,9.92621615598159,2.0269941647043,-0.0478886488410997,1.10420918722132,9.71091976822702,1.93215571361455,-0.0418547833546326,1.02667843765693,9.90608785671828,2.02349576666154,-0.046809258737671
8000,0.8,10,1,0.5,1,2,40,40,5,7000018,0.985994634187641,9.99805340362647,1.99149737482088,-0.0379720566665108,0.851620600784894,10.2718935555387,2.06461262556163,0.0131106388105793,0.929788976586092,10.0171164723536,2.0844630469802,-0.020119684459864,0.865387858454235,10.2119405817824,2.05941130066247,0.0142578353174614
8000,0.85,10,1,0.5,1,2,40,40,5,7000018,0.966940383662355,10.0257297989997,2.0218929475053,-0.0241421033201463,0.994599676102551,9.97406861044566,1.97348805028001,-0.0474091192689987,0.98282539088966,9.9078526612156,2.02296647107736,-0.0234750189748532,0.991392661514738,9.97362963236296,1.9759304851786,-0.0458512573701386
8000,0.9,10,1,0.5,1,2,40,40,5,7000018,1.00872721207405,9.95111752211932,1.99962225878403,-0.010147612781392,0.88111858334002,10.4672543013199,2.01286143560896,0.0387082054059427,1.1824620634708,9.54535952778341,1.74679004677211,0.0140207972182333,0.945162058606058,10.1840410742595,1.9693039432134,0.0338849412945978
8000,0.1,10,1,0.5,1,2,40,40,5,7000019,0.93638122802555,10.0860245864559,2.0478206540066,0.00356505453422669,0.931644555922279,10.093680782397,2.05308811413699,0.00648308686636171,0.942377669930107,10.0825237431866,2.04116912446533,0.00932903826782161,0.931645456483813,10.0936810326287,2.05308687436784,0.00648364061307303
8000,0.2,10,1,0.5,1,2,40,40,5,7000019,0.995592768976802,10.0029902194075,2.02298142087634,0.0124302932513575,1.01910514815782,9.93998406981152,2.01977902073366,0.0236310397948741,1.00841805020565,9.97568253535969,2.01641132093142,0.0225159508168118,1.01898902238021,9.94041060567353,2.01976441707262,0.0236580518162623
8000,0.3,10,1,0.5,1,2,40,40,5,7000019,0.995677119517721,10.0019182634206,2.00836926241888,0.0177052371501292,0.993769654095667,10.0036307106104,2.01996159053665,0.0112629924029688,1.0203128005729,9.97367478104027,1.98556069043684,0.0194294097704902,0.993342201378098,10.0049849552784,2.01997795328828,0.0112700441168643
8000,0.4,10,1,0.5,1,2,40,40,5,7000019,0.9694065267329,10.0372090980553,2.02951524805753,0.0136389749683412,0.930429541819779,10.081276285233,2.07320604784102,0.025212774631561,0.991996384150149,9.98390604732825,2.02486880863505,0.0234028920097768,0.930275872990997,10.0822245620329,2.07266248625817,0.0251847554431688
8000,0.5,10,1,0.5,1,2,40,40,5,7000019,1.01275900663141,9.98997230845862,1.99235343801137,0.0136759057548784,0.992172934856961,10.0517001293237,1.99821697174813,0.0235992530451156,1.04107001989922,9.94110881412212,1.97300188627906,0.0123068697656823,0.994721235122709,10.045048877081,1.99675678508131,0.023799145529246
8000,0.6,10,1,0.5,1,2,40,40,5,7000019,0.979354030499285,10.0479753959172,2.00047519878621,0.0132498567389849,1.0241212553178,9.97291969076943,1.98100238081463,0.0218741953354747,1.04539879795555,9.93109285416934,1.949628951389,0.0237985970399328,1.02474866834647,9.971336364447,1.98052264811809,0.0230695206479137
8000,0.65,10,1,0.5,1,2,40,40,5,7000019,0.991350095836155,10.0070001515856,2.01123496537034,0.0150596588328162,0.947805742860471,10.1601876341869,2.0465769553061,0.0238859381603824,1.04991669593663,9.95554433814389,1.94977396863423,0.0086354725433386,0.956758363888388,10.1346881618141,2.04174181875685,0.0232782185781806
8000,0.7,10,1,0.5,1,2,40,40,5,7000019,0.974507599021473,10.0455758602126,2.00966412555698,0.0156906135232056,0.995118006027876,10.0272319514317,2.03481982904444,0.0302592873074272,1.05453364745899,9.89305175421357,1.96407808758785,0.0237704456306202,1.00051571773554,10.0104657856637,2.03221440371579,0.0299357109659741
8000,0.75,10,1,0.5,1,2,40,40,5,7000019,1.04193549861963,9.92968293307502,1.99245235086368,0.0142750332223194,1.0501641131344,9.93089203162963,2.00771381273908,0.0316445810103634,1.0785669142728,9.8164493281212,1.99000086056579,0.0444090155037255,1.04936193061183,9.93050095127361,2.00911760694285,0.0327194208645196
8000,0.8,10,1,0.5,1,2,40,40,5,7000019,1.02668644363895,9.97995467457719,1.98357143533061,0.00877518731150199,1.11915074570704,9.8211499671565,1.88237889502736,0.0492332829335933,1.0931042442338,9.89484760771439,1.94275876595344,0.02861459127256,1.12215852559963,9.80981520615341,1.88090163376492,0.0489020364668419
8000,0.85,10,1,0.5,1,2,40,40,5,7000019,1.03793174210356,9.93347433382097,1.99444746684304,0.00372489305163709,1.08785468414262,9.90309393564858,1.94180029360222,0.0455139251227647,1.07368395580126,9.92532276421033,1.98655266836207,0.0142093627364929,1.09660998368703,9.86679788079918,1.94225186024985,0.0439676252177393
8000,0.9,10,1,0.5,1,2,40,40,5,7000019,1.0411761899382,9.95870788558613,1.96784670675239,0.0036027455751895,1.05689039502879,9.72005330101232,1.88380378957661,-0.0358680203803902,1.03584112018012,9.73774584204408,2.00752219173008,-0.0180463905132725,1.03524660907692,9.79929052405208,1.89539469528862,-0.0389081289624954
8000,0.1,10,1,0.5,1,2,40,40,5,7000020,0.977741469049486,10.0198540122461,2.01219148431252,-0.0110444706576017,1.01080599623854,9.96195470295017,1.98843259997904,-0.0136859396917442,0.997583497132093,9.98942437916439,1.99574881340597,-0.00880760850009268,1.0107643204269,9.96202473782605,1.98846328480489,-0.0136800770925474
8000,0.2,10,1,0.5,1,2,40,40,5,7000020,0.950072266001978,10.0503400580251,2.02315647291389,-0.0122940642894719,0.945168630928737,10.0497443096445,2.03305127578061,-0.0154109114609806,0.951431759414198,10.045698857483,2.02655512639467,-0.0195119792482271,0.945006613955388,10.0500181974907,2.03317046475823,-0.015390717321405
8000,0.3,10,1,0.5,1,2,40,40,5,7000020,0.989468807787737,10.0009649536869,2.00845433225663,-0.00470670981333129,1.00039254297806,9.99729502182822,2.00017139576696,0.0140961603050495,0.993241406662301,10.0097631390526,2.00920092908298,0.00547325173260207,1.0003042273931,9.99758933369381,2.00020577365337,0.0139973128729949
8000,0.4,10,1,0.5,1,2,40,40,5,7000020,0.999718675148135,10.0145250696615,1.97528438314561,-0.0154442690508796,0.99551286808958,10.0041861528502,1.97305229153972,-0.00995553415316646,1.01700113965489,9.97386731907859,1.95904762995077,-0.00962738910860901,0.995275095950322,10.0059204669252,1.97250266900856,-0.00972183619469343
8000,0.5,10,1,0.5,1,2,40,40,5,7000020,0.992695312782176,9.99668065828076,2.00560203783192,-0.0137654266303045,1.04039275204267,9.95268054000303,1.93750409232638,0.0125134169277917,1.02863734462445,9.93352958342497,1.9755053397174,0.00390025513485246,1.0416924558239,9.94776922818034,1.93761577373428,0.0126596409372341
8000,0.6,10,1,0.5,1,2,40,40,5,7000020,0.958846582358999,10.0381238763317,2.03260336687932,-0.0141750601144627,1.001382748262,9.95679845717028,2.00064266762282,-0.0062406988364963,0.980404858720389,10.0049921474472,2.02377228816159,-0.00630557711863911,0.997539319603999,9.96962578084061,2.00194782919185,-0.00681142758443674
8000,0.65,10,1,0.5,1,2,40,40,5,7000020,1.00559524374401,9.98835919966328,1.99344886075661,-0.00975719380380587,0.990022359041995,10.0296822311534,2.00739377231965,0.014895576739047,1.02600000309972,9.99515615380801,1.97263287845997,-0.00572048896671267,0.992487934084601,10.0230536270332,2.00585940338038,0.0148295146860042
8000,0.7,10,1,0.5,1,2,40,40,5,7000020,1.01235584952005,9.95991871779368,2.00404365929194,-0.00516590884650209,0.911136400284547,10.2347586346857,2.08303160339087,0.0038312172496877,1.0236957223864,9.95371739566444,1.99642514262842,-0.00415471417319032,0.918064327529735,10.2150791660501,2.07868553202299,0.00296809356790159
8000,0.75,10,1,0.5,1,2,40,40,5,7000020,1.02276129750923,9.93594742297943,1.99746355087187,-0.00958493038192609,1.08588919496403,9.79197011804933,1.95715531303705,-0.0170079814294384,1.07098268981291,9.90457441782919,1.93819450824643,0.0115239332213595,1.08044747044889,9.81299230038522,1.95931810507245,-0.0183234418373372
8000,0.8,10,1,0.5,1,2,40,40,5,7000020,1.00157006219433,9.95429124315776,2.0136713855642,-0.00915475611034757,1.0085584334375,9.87254981846724,2.01912894302849,-0.0331519858147288,1.03391481773392,9.9131775288778,1.97575083989826,-0.0508565245171566,1.00456125068573,9.89109983364968,2.01963473398646,-0.0348901310365797
8000,0.85,10,1,0.5,1,2,40,40,5,7000020,1.01543668117503,9.97561486466728,1.95836864508604,-0.0091147161651355,1.0180209056771,10.1780878795147,1.92850765051757,-0.0674553021991634,1.12760281880537,9.79385669012431,1.86355259133605,-0.00216005408763427,1.02303029174719,10.1637588865458,1.92188078950278,-0.0661346692383784
8000,0.9,10,1,0.5,1,2,40,40,5,7000020,1.02389234873549,9.95090704003334,1.99003842217777,-0.013008755226413,1.15093854108194,9.60207961204442,1.93421876725491,-0.00377020821213935,1.09168556094703,9.64952969102401,1.989764135676,0.0687286759361789,1.12226239593839,9.72542043724283,1.94992280558035,0.00157187626483903
8000,0.1,10,1,0.5,1,2,40,40,5,7000021,0.946753201847729,10.0506321924987,2.04919551812358,0.00894363010770985,0.953547125937218,10.0393911736438,2.04623609713267,0.0152005282956261,0.960622255059577,10.028283723097,2.04017005970214,0.0149897095314431,0.953544798306067,10.0393954626423,2.04623700235806,0.0152008206945833
8000,0.2,10,1,0.5,1,2,40,40,5,7000021,1.02575548987763,9.95145918230337,1.98585596236454,0.00301100569825275,1.01493068600266,10.0121349561665,1.98061292540348,-0.0074266944149878,1.03380032340625,9.9449805565232,1.97779441926343,0.00220613790558067,1.01486282329649,10.0123213142278,1.98062900972136,-0.00746662125205625
8000,0.3,10,1,0.5,1,2,40,40,5,7000021,1.02093185261332,9.97677814040801,1.9699051539349,-0.00498637443578481,1.04048585734528,9.92297464764419,1.95020766829823,-0.00340381976272714,1.03428666380415,9.94849682477341,1.95526014501391,-0.00297159329367964,1.04020531807969,9.923498722462,1.95033639962541,-0.00335635658114499
8000,0.4,10,1,0.5,1,2,40,40,5,7000021,0.994397769679754,9.99868835906897,2.0037104072951,-0.0009936402900781,0.945826710319101,10.0915708949393,2.03021597475266,-0.00424115934681468,0.986649539606227,10.0202197606797,2.00421744714782,-0.00718615833421635,0.94626750609434,10.0902865872785,2.02990217152451,-0.00415868836120708
