"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.65,10,1,0.5,1,2,40,40,5,5000013,0.954458827755327,10.0643748441658,2.01833883157169,0.0109689414699174,0.993173671787387,9.93139307036106,2.01942010634237,0.0164545014739802,0.892229843004445,10.1629121266081,2.0751266339115,0.0232094846695788,0.986887789757094,9.94968472543134,2.02366043349739,0.0165244724774892
8000,0.7,10,1,0.5,1,2,40,40,5,5000013,0.952686312537909,10.052066117484,2.02777964341503,0.0086611831409897,0.971965987316038,10.043235900776,1.99399261607032,-0.0408182552036892,0.881298430824338,10.2205377635331,2.0740415189449,-0.00951306336186326,0.964454957203649,10.0655683945829,1.99875166988453,-0.041088202646553
8000,0.75,10,1,0.5,1,2,40,40,5,5000013,0.908521596083992,10.1427154194552,2.02564054418227,0.013002807111227,0.88000414018,10.1505646777455,2.08291461581151,0.0355399712504791,0.870783724335376,10.2371531394729,2.033679958803,0.0233623548238673,0.873748039881351,10.1753039223204,2.08521993366762,0.0348786155068815
8000,0.8,10,1,0.5,1,2,40,40,5,5000013,1.02166601712132,9.97832338667997,1.97128795957945,0.0103843315224218,1.09894280527802,9.80724924287604,1.93415019251431,-0.0417937693981776,0.944656731551363,10.0782639397077,2.07606339751136,0.0162789060807091,1.07452211563792,9.892231376334,1.94763421799321,-0.0413627064996128
8000,0.85,10,1,0.5,1,2,40,40,5,5000013,1.00336728355673,9.98307141030181,2.01513390598971,-0.00182460387672739,0.973779144690705,9.97758015282107,1.98207801594177,-0.0375953000613703,0.933448504962444,10.1175584868369,2.01245576212669,-0.0349356407522513,0.958820496410093,10.0285234704603,1.99188320350761,-0.0363459400441912
8000,0.9,10,1,0.5,1,2,40,40,5,5000013,0.974843072116123,10.0133645408741,2.04803835631726,0.0130607881989889,1.06886352442527,9.80247115455252,2.02192890206306,0.0641400580974431,0.922726163597321,10.1934212743425,2.11750536272003,0.0677052591251624,1.02838976445143,9.96234006952439,2.0467469869713,0.0577436240937541
8000,0.1,10,1,0.5,1,2,40,40,5,5000014,1.02215445851694,9.94632246230328,2.00238800210335,0.00415957786391564,1.0140640463064,9.95988823690401,2.00887897268697,0.0125256707868484,1.03288562312034,9.92611219955054,1.99526639234186,0.0104262011321291,1.01401420824189,9.95997096593544,2.00892309663826,0.0125209664655744
8000,0.2,10,1,0.5,1,2,40,40,5,5000014,1.04968378038207,9.94466528561229,1.97346297521721,-0.00117034063583094,1.09017046618373,9.88067105791052,1.94017711031409,-0.0059790959211195,1.06064004942741,9.93383305503146,1.96099842167607,0.000218966228159587,1.08992273033044,9.88128814550331,1.94028394129829,-0.00596056816822103
8000,0.3,10,1,0.5,1,2,40,40,5,5000014,0.951895276904301,10.0801886728379,2.03187721279707,-0.00867160835555212,1.01245679857974,9.97169176431589,1.98515723613428,-0.00832005083575057,0.970436958884431,10.0560825274779,2.01524050104771,-0.0118532356598704,1.01165909186094,9.97374829150414,1.98544922882375,-0.00826566818445499
8000,0.4,10,1,0.5,1,2,40,40,5,5000014,0.972297924309408,10.0581581765233,2.01270608718146,-0.00757307440558639,0.95740366480261,10.0740767270397,2.02781572197387,-0.0289546615810238,0.958928055025422,10.0783744757046,2.02202762021207,-0.00833620980362795,0.955366631561602,10.0796823259492,2.02856440186273,-0.0289032094942789
8000,0.5,10,1,0.5,1,2,40,40,5,5000014,1.06359548262421,9.93518846396862,1.9550801592868,-0.00680603336826014,1.04659621796385,9.99781640426511,1.96368498694909,0.00672522546470742,1.0407546929723,10.0318600988217,1.96155649076214,-0.000427845674942016,1.04536602961555,10.0014015895401,1.96407450598332,0.00662889314401765
8000,0.6,10,1,0.5,1,2,40,40,5,5000014,0.985619676456497,10.0164605995609,2.02673324727107,-0.00684402704088645,1.02269522078791,9.90325635267385,1.99028928669143,-0.00239292936104474,0.939487356025527,10.0950297379455,2.04845415035042,0.000783832691782334,1.01599492694357,9.92521006378571,1.99283852299648,-0.00208233383999438
8000,0.65,10,1,0.5,1,2,40,40,5,5000014,1.00208712760012,10.0080915634646,2.00329661399087,-0.00741585024704333,1.06228779815126,9.88124169685806,1.9571973983054,-0.0211909978763873,0.999346539347494,10.0375268872831,1.97972501941038,0.00244466640469083,1.05139426867789,9.9147525724467,1.96163039757066,-0.0201070587885284
8000,0.7,10,1,0.5,1,2,40,40,5,5000014,0.996097840387279,10.0511635635355,1.97403303673998,-0.00801462158429219,1.06009584616515,9.88798872957478,1.93043508242134,0.0081648669756174,0.971785690831486,10.1623951870389,1.9762124628608,0.0220722586230052,1.04427797176351,9.94016315769289,1.9370289951705,0.00840792849510849
8000,0.75,10,1,0.5,1,2,40,40,5,5000014,0.998450295425769,10.0384948537215,1.98298917077426,-0.0105276311343487,1.027619209062,9.9084506394809,1.96212533405255,-0.0241156106255335,0.998047055100369,10.1179225015729,1.92632382353463,-0.00015817747802314,1.01651462183654,9.95072828955139,1.96591292599344,-0.023360102092361
8000,0.8,10,1,0.5,1,2,40,40,5,5000014,1.06226520702991,9.91309970460827,1.98106466705747,-0.000397906370952998,1.16280760448578,9.66084529404566,1.93150446778973,-0.0181673709059855,1.01920778724273,9.9999642102286,2.06123907677539,-0.00278998160385327,1.13308371017969,9.76480398841895,1.94704711589888,-0.0209813717300686
8000,0.85,10,1,0.5,1,2,40,40,5,5000014,0.963117052901479,10.0612687578221,2.00632464303959,0.00840321509932423,0.85962781308974,10.2651523828278,2.13257110384174,0.00255347536399237,1.04193289027289,9.88014391002343,1.89889766621452,0.0286336979179856,0.874233336472869,10.2234257118372,2.11816446747111,0.00537236842902692
8000,0.9,10,1,0.5,1,2,40,40,5,5000014,1.04552127761255,9.92153557830909,1.97989412160096,0.00206678506813768,1.03552463674942,10.0694401828078,2.03153492066121,-0.0481289782494993,1.05814172919708,9.89912770472155,1.96721873658678,-0.00111359071562964,1.04034961134591,10.0543945132484,2.03024807733702,-0.0481506868324176
8000,0.1,10,1,0.5,1,2,40,40,5,5000015,1.0233494284051,9.97920821816132,1.99462460821217,-0.0331439014396657,1.04489654974244,9.93077843279155,1.97910649984737,-0.0363371530797334,1.03404763888374,9.95417219707025,1.98761055115576,-0.0373449621245131,1.04484904153447,9.93085875129913,1.97913985218993,-0.0363317408526326
8000,0.2,10,1,0.5,1,2,40,40,5,5000015,1.04129343310231,9.91823965111348,2.01392536372821,-0.0241027641597006,1.0658711811591,9.84947120991946,2.01024321811695,-0.035191349194733,1.0408426343038,9.92248917955637,2.00887937745431,-0.0263987306328266,1.06577019358124,9.84977876243086,2.01029397922256,-0.0352014295657169
8000,0.3,10,1,0.5,1,2,40,40,5,5000015,0.997579548877162,10.0128129567534,2.01290124400061,-0.0171090676214896,1.00363609842568,9.98517485566731,2.01388835368234,-0.0207851530528354,1.00221031345043,9.99917478617626,2.00845772036477,-0.0188573173228603,1.0030127333412,9.98660169030404,2.01420481115323,-0.0206931070862949
8000,0.4,10,1,0.5,1,2,40,40,5,5000015,1.02504233156801,9.9861038742221,1.9801789078525,-0.0207277940537119,1.03772895136852,9.94697238506521,1.9865259464915,-0.0056534049988829,1.0220788413676,10.0117863183539,1.9823360831584,-0.00520112617281192,1.03684025631888,9.9497890626357,1.98665159978067,-0.00580774852678114
8000,0.5,10,1,0.5,1,2,40,40,5,5000015,1.05791344615609,9.94300417191744,1.95691905278253,-0.0236446057343084,1.03053487623648,9.95552682616909,1.99183462894893,-0.0146954640608459,1.03541335951933,9.98913444060811,1.97145787163556,-0.0174301099273321,1.02930095542659,9.95884605478956,1.99221954970757,-0.0151098622704831
8000,0.6,10,1,0.5,1,2,40,40,5,5000015,0.98521677454592,10.0065312574328,2.03647935325613,-0.0224736134882895,0.92093320639832,10.1460329191829,2.08985655701218,-0.0293304999708904,0.970361207003193,10.0483534477425,2.05273234585536,-0.0139004682009815,0.921377954423583,10.1453355748026,2.08901542418607,-0.0291006834487842
8000,0.65,10,1,0.5,1,2,40,40,5,5000015,0.992056532830603,10.0216569720799,2.00786467743288,-0.0180878286526104,1.01376887698423,9.94127586711036,2.00548834039749,-0.0330739269723642,1.02170669810655,9.95826552244947,1.97519139847407,-0.0315393149608707,1.01040736509497,9.95399137459716,2.00587747557108,-0.0329325460244813
8000,0.7,10,1,0.5,1,2,40,40,5,5000015,1.02876712253574,9.98082941768752,1.9833000492381,-0.016365236839846,1.09481937542369,9.76000461280495,1.93141095733044,0.00583112770373274,1.060242864031,9.92969062187331,1.92360693624537,0.0156688706404085,1.08641466298558,9.78802414399798,1.93454646947408,0.00639329268018004
8000,0.75,10,1,0.5,1,2,40,40,5,5000015,1.03008660763642,9.98555500952281,1.97676362368849,-0.0165265181783441,1.05417067103691,9.9631326598235,1.93045313440862,0.0259178356343206,1.17382349892548,9.7303460450377,1.81816673723053,0.028605954503852,1.0576307750301,9.95266617493251,1.92669509706948,0.0250772304095705
8000,0.8,10,1,0.5,1,2,40,40,5,5000015,1.0111141155232,9.97268821057681,2.01993533280242,-0.0236332752207159,1.00796236323216,10.053286600308,2.01512104580194,-0.0459803279592108,1.02603717714638,9.96386182346208,2.01265766613551,-0.00866175523504168,1.01347978219707,10.0352211689673,2.01320561486038,-0.0445884429850327
8000,0.85,10,1,0.5,1,2,40,40,5,5000015,0.977769986404511,10.0221874382142,2.04019594094859,-0.0322582565866687,1.01544178013136,9.87003017234789,2.04915580443166,0.0194453472996346,0.994478025991234,10.0623463150648,2.06788593085731,0.00126426046796775,1.01085847396535,9.89982165147781,2.05093809649593,0.0188047818399487
8000,0.9,10,1,0.5,1,2,40,40,5,5000015,1.02122684486225,9.9732041898444,2.00589314056217,-0.0328074331864779,1.19744649258742,9.51395129134425,1.91434354871242,0.0162403438654434,1.17164494008792,9.59414155261453,1.83868707683223,0.0596944461416331,1.17169993284855,9.64389929318672,1.9241246472111,0.0146692531131622
8000,0.1,10,1,0.5,1,2,40,40,5,5000016,0.977933579400517,10.0326522658501,2.00291819457625,-0.00152411288352208,0.965433768799333,10.0623228209042,2.00445687157377,0.000947051131838398,0.985325849124529,10.0266595128411,1.99155554765381,0.00136937712727914,0.965435830308565,10.0623189917373,2.00445615028993,0.000949504661534469
8000,0.2,10,1,0.5,1,2,40,40,5,5000016,0.965004237500569,10.0357438615449,2.020962496519,-0.0206869154274028,0.984568786182609,10.0001590205942,1.9946021228548,-0.0169805482044636,0.985542367216351,9.99815538057385,1.99986985903156,-0.0170849356443686,0.984586830729024,10.0002079688041,1.99452538128709,-0.016993875482693
8000,0.3,10,1,0.5,1,2,40,40,5,5000016,0.995627064636286,9.97091772519143,2.01038240588464,-0.0136596733159102,0.999327966344016,9.95359355412136,2.01865978803081,-0.00973113647952533,0.982639703078231,10.011387003369,2.01738296920999,-0.014261367378608,0.998803464272854,9.95507848584229,2.01877548663587,-0.0098100386182098
8000,0.4,10,1,0.5,1,2,40,40,5,5000016,0.969359688206702,10.0084741549106,2.02778225730205,-0.0152744988866773,0.995622628872739,9.95529252936544,1.99828135649208,-0.029261266737717,0.970030547424065,10.0195218514568,2.01840918422943,-0.0319324459245729,0.995443041496259,9.95655605239117,1.99806083614278,-0.0293064622643898
8000,0.5,10,1,0.5,1,2,40,40,5,5000016,1.00070767780442,9.97223873865829,2.00727534577881,-0.0153569806896985,0.994540047381022,9.96538134151275,1.9981568271261,0.00856323506448239,1.02036133636639,9.94469860567172,1.97156403921921,0.00421613363013801,0.994066317228509,9.9675895947076,1.99791482377854,0.00812923358462166
8000,0.6,10,1,0.5,1,2,40,40,5,5000016,0.96050726383446,10.0635312117255,1.99105412835567,-0.0168681085024315,0.929139629286174,10.1268222239306,2.02252656028895,0.00777987988730492,0.94759171150776,10.1147808737188,1.98743619540552,0.00525488899879235,0.927426675945364,10.1348097195441,2.02194434097302,0.00763460958458157
8000,0.65,10,1,0.5,1,2,40,40,5,5000016,0.983286752092868,9.97483831330503,2.03418956686852,-0.0160164374942544,0.903735976503927,10.1633410126739,2.07068061806465,-0.0141561428998613,1.00081771698025,9.99019585266297,1.98275738452837,-0.00425587004490224,0.904450842744285,10.1634057611888,2.06900068694469,-0.0138335707172112
8000,0.7,10,1,0.5,1,2,40,40,5,5000016,1.01615511519329,9.97578138553771,1.97028601621146,-0.0125300550638232,1.06573352300146,9.86526964384759,1.94356125392614,0.00602732449339364,1.02928408162479,10.0378737963033,1.92981953421534,0.000889674996769364,1.05879909015982,9.89115665754562,1.94637094295703,0.00518702842920454
8000,0.75,10,1,0.5,1,2,40,40,5,5000016,0.986207302717345,10.0077311449613,1.99757092676824,-0.0138999343869554,0.909395615040741,10.0891259873555,2.10062882845381,0.0157940072096566,0.972948123212715,10.0912068957582,1.97711766034623,0.00872907202234136,0.909100894221527,10.0953941356479,2.09986952723255,0.0138549619177353
8000,0.8,10,1,0.5,1,2,40,40,5,5000016,1.06640757568627,9.89852977728585,1.95692293747895,-0.0198652731732674,1.04634312356769,9.94227685785537,1.97202156594374,-0.0623316809573778,1.01990445810482,10.0723223777724,1.97987453805167,-0.0378889817967349,1.02769821102432,10.0077654069454,1.98075882648612,-0.0615794832451598
8000,0.85,10,1,0.5,1,2,40,40,5,5000016,1.01058087193568,9.97516297668782,1.98637037555673,-0.000389697128737408,0.962130178137055,9.95224909720616,2.10799836251211,-0.04908385954963,0.861278357131047,10.3167500497417,2.16563102727666,0.00577712928630805,0.922188942663542,10.0962407467269,2.13280884523857,-0.0478819828856521
8000,0.9,10,1,0.5,1,2,40,40,5,5000016,0.989582661411056,9.98956547593658,2.02226266814569,-0.00148976168702999,1.15250356812886,9.52664374928218,1.84881019125533,-0.0479437109373468,0.923470451251399,10.0459245816687,2.04175302028561,-0.0248745322741678,1.09897187744023,9.73742262994013,1.89075070347061,-0.0544494070224964
8000,0.1,10,1,0.5,1,2,40,40,5,5000017,1.0490052517539,9.92876207570712,1.99325015826847,-0.0210995637817067,1.05220694719811,9.92577907067427,1.99144264475285,-0.0256327008381183,1.0404506247682,9.94671946495858,1.99782438799961,-0.0220641660925028,1.05216651403888,9.92584774783652,1.99148111885534,-0.0256345428750892
8000,0.2,10,1,0.5,1,2,40,40,5,5000017,1.03102726508365,10.0063440197187,1.97703842736927,0.00286749055704606,1.04402186895249,9.99302250780192,1.95945726295802,0.00769221200225197,1.0260370206936,10.0263777764923,1.97788387916944,0.00593181898506961,1.04388378824116,9.99335333303818,1.95948644015338,0.00772552510732682
8000,0.3,10,1,0.5,1,2,40,40,5,5000017,0.998989725889405,10.0474869058071,1.98875224684023,-0.0134218700238373,1.00117163003949,10.0284005249544,1.98606846853631,-0.0247059097568654,1.00305863631185,10.0360182555806,1.9779349666582,-0.0204139770855826,1.00089181702404,10.029209621498,1.98619909889089,-0.0245563684997796
8000,0.4,10,1,0.5,1,2,40,40,5,5000017,1.05259145786006,9.95216332817783,1.98042750706668,-0.0143214489449393,1.02897477009403,9.99186519683326,1.99706388777522,-0.0120764173949649,1.0059686563678,10.044293050995,2.01723079321462,-0.00214029858370293,1.02756483316937,9.99579716214001,1.99758760172203,-0.0118003267135313
8000,0.5,10,1,0.5,1,2,40,40,5,5000017,0.993073863368321,10.0269014216782,2.02479903817543,-0.0153949735546858,1.05873154860075,9.874945116321,1.97610957780629,-0.0206183634333956,0.997015103004209,10.0115643351918,2.0131833535716,-0.0207474403547132,1.05541750364638,9.88409819073385,1.97775304068886,-0.020526998845515
8000,0.6,10,1,0.5,1,2,40,40,5,5000017,0.945218500360464,10.0901390717899,2.05929420764681,-0.0150250639046675,0.996922034590206,9.97326933931174,2.00302905226768,-0.00884466227734058,0.937313023706554,10.1131636222227,2.05141851162136,-0.0222602866932245,0.992409561732773,9.98554825061209,2.00558761950571,-0.00869444297612439
8000,0.65,10,1,0.5,1,2,40,40,5,5000017,1.06560815649304,9.94058934987384,1.96645558882086,-0.0114355224154939,1.01885107401317,10.0153621066432,1.9952528733074,0.0353790599528445,0.999683446753,10.0793762197945,2.03104894950674,0.00935679970439371,1.01659146208076,10.0227471196984,1.99645124590336,0.0345193210467786
8000,0.7,10,1,0.5,1,2,40,40,5,5000017,1.04313778838213,9.97178600313881,1.98190005375496,-0.0123756150271258,1.07370870557544,9.84919278348715,1.97450166964011,-0.000273006578294287,1.0463786837412,9.94006270286858,1.9799833757576,0.016982995080222,1.06193019445651,9.88708766479507,1.97993650014008,-0.000908809500798966
8000,0.75,10,1,0.5,1,2,40,40,5,5000017,0.985719234742864,10.0358068208271,2.01995345939558,-0.00695390124382014,0.941241453757228,10.1648760319327,2.01709363109092,0.0517098224858616,0.980004714460474,10.0946985045894,2.02273199661263,0.0282861722362314,0.949176725538799,10.139707605853,2.01155005366409,0.0517801196458553
8000,0.8,10,1,0.5,1,2,40,40,5,5000017,1.05001125710081,9.96513364399464,1.97925712568029,0.00147149198364453,1.0483749021673,9.9497328527646,2.02386157955365,0.00813418639625759,0.999592495423532,10.0687046949527,2.02695408055559,0.0268229909293494,1.04834498255127,9.95427519092412,2.0265154315626,0.00676447691958255
8000,0.85,10,1,0.5,1,2,40,40,5,5000017,1.02523536821406,9.94870880290914,2.02760582538411,-0.00466619366003264,1.08610790406138,9.69461373625806,1.9235812025533,0.0062853061574609,0.934785167673868,10.1414553273079,2.09505951635443,-0.00454632253516426,1.05971888558839,9.78829496783187,1.94230186288935,0.00659792826355342
8000,0.9,10,1,0.5,1,2,40,40,5,5000017,0.964824314382874,10.0633875086315,2.02668649042361,-0.02147984980266,1.05492961540405,9.95454037097537,1.93075263624841,-0.0579881755033488,1.03503683482492,10.1742401914511,1.87671914861751,-0.037572911515201,1.02782278804789,10.0737046774898,1.93958558108141,-0.0624074612691559
8000,0.1,10,1,0.5,1,2,40,40,5,5000018,0.981257886068385,9.99989512096588,2.01086055922764,0.0317890249440998,0.984973224299256,9.98774550601233,2.01309969110599,0.0392354041081577,0.982214860751636,10.0057451741287,2.00821807331831,0.0388068821830167,0.984909044834512,9.98785354847451,2.013146788418,0.039242866744312
8000,0.2,10,1,0.5,1,2,40,40,5,5000018,0.99243220206803,9.98648573446461,2.01106299146166,0.0185214402458671,0.997521544716136,9.97948580542024,2.00048758425496,0.0179747464458465,0.996394125122463,9.98546079145958,2.00133988802564,0.0165238475407777,0.997132951255459,9.9800982175495,2.00080512015463,0.0179862145087904
8000,0.3,10,1,0.5,1,2,40,40,5,5000018,1.04958735477483,9.94127788246812,1.95479782061592,0.0103282084709152,1.03320266377806,10.0027491185062,1.94610695256286,0.0161993652086834,1.06470016756704,9.93707538769086,1.92693862856247,0.0145886607423525,1.03356643242688,10.0018226171899,1.94597225492271,0.0161738832325393
8000,0.4,10,1,0.5,1,2,40,40,5,5000018,0.967307992997659,10.0475141862753,2.01767639917858,0.0126370258327312,0.962422589463024,10.0559913934216,2.02002038023871,0.0301244005890896,0.954816716681907,10.062753785039,2.02864117296728,0.0245188009033831,0.962094091078242,10.0570046878296,2.02018688841511,0.0299680377596969
8000,0.5,10,1,0.5,1,2,40,40,5,5000018,1.03042237873023,9.94663765500754,1.98698719980134,0.0130902738524404,1.01759248487956,9.94783835201232,2.0167721369781,0.00217652094040467,1.02713371773981,9.95506572516409,1.98623947878769,0.0139954796003091,1.01606940241744,9.95256202484187,2.01706590969027,0.00230277436269152
8000,0.6,10,1,0.5,1,2,40,40,5,5000018,1.03111105132749,9.9790181961816,1.95720567177607,0.0128727583033514,0.997444586777676,10.0778971500676,1.98802792263131,0.0130063034542828,1.06982665563757,9.92075463439486,1.9283731771509,0.0276296030178672,0.995457950448481,10.0842755578762,1.9882791617784,0.0130736131232817
8000,0.65,10,1,0.5,1,2,40,40,5,5000018,1.00468352981917,9.99837507808112,1.99177516098745,0.01284984278113,0.98984101472984,9.93185980790036,2.03062910808934,0.013353916898128,0.982319120475317,9.97295684958134,2.03718189295271,0.022461569846322,0.983771708420616,9.94991676388553,2.03340303866037,0.0132360514562151
8000,0.7,10,1,0.5,1,2,40,40,5,5000018,1.00157003310798,9.99497207718937,1.99375909531175,0.0104999383895886,0.973129133768143,10.1299600554193,1.9929410015572,0.0167532070785496,1.0595621372743,9.88277197214471,1.94525958623398,0.0260542951111331,0.977311284313866,10.116797906423,1.98996668320093,0.0169773856519253
8000,0.75,10,1,0.5,1,2,40,40,5,5000018,0.995618332132915,10.0062498563163,1.99273022862696,0.0140226149759153,1.10197575675176,9.72265161890408,1.90938219614035,-0.0162939244453323,1.02679851275068,9.93066903236046,1.98133979700953,-0.0224018890344634,1.08407172508211,9.7820814761861,1.91762802519239,-0.0159438015188332
8000,0.8,10,1,0.5,1,2,40,40,5,5000018,0.927333122880723,10.1044042265636,2.02230566586836,0.0177906827747592,0.825117527367038,10.4299019250876,2.09570832019009,0.0225609695803399,1.00267264728892,9.91800181697832,1.98235907436831,0.0419355617052379,0.83946812749868,10.3781001465802,2.08629042031104,0.0216032591280125
8000,0.85,10,1,0.5,1,2,40,40,5,5000018,1.00556936040217,9.98508331815709,1.98303618053894,0.0226364149378781,1.04708873631697,9.81086971195088,1.98301568854935,0.0323875342521426,1.07046346002152,9.87193317988061,1.93580978875473,0.0387932692577574,1.03552115689294,9.86033324232014,1.9859250670865,0.0345707212352304
8000,0.9,10,1,0.5,1,2,40,40,5,5000018,0.969143252534576,10.0167227839765,2.02093006535756,0.0296055528208437,1.05553542193104,9.67200434528434,1.96056420350791,0.0521225638015319,0.927587213327337,9.98567058525885,2.12643756062361,0.0808792936426758,1.01998227707166,9.82040651694306,1.98873334462568,0.0543602867444345
8000,0.1,10,1,0.5,1,2,40,40,5,5000019,0.979521455886765,10.0551628597906,2.0193491696803,-0.033315224106786,0.994255771612503,10.0357580115002,2.00618823822556,-0.0329607136499035,0.996030668533216,10.0262027933458,2.00800192613606,-0.0307749534313174,0.994235445942444,10.0357933389786,2.00620209975381,-0.0329564110383931
8000,0.2,10,1,0.5,1,2,40,40,5,5000019,1.00087704643522,9.99034215390065,2.00608354654551,-0.0215141600031687,1.01387544845086,9.96466201272704,1.99459645020063,-0.019670788358797,0.999667119381215,9.9911834716081,2.00280575305193,-0.0262103877990266,1.01373720665035,9.9650138815412,1.99465454471781,-0.0196711303458938
8000,0.3,10,1,0.5,1,2,40,40,5,5000019,1.01776676149106,9.98719618537178,1.97879640210279,-0.0185833350738834,1.02197369607609,9.97021570713766,1.97280536861689,0.00480593934822174,1.04310706428132,9.95838972092472,1.94477641879301,-0.00930067133553747,1.02210551028672,9.96959833652284,1.9729091762429,0.00472357954347924
8000,0.4,10,1,0.5,1,2,40,40,5,5000019,1.00627580954768,9.99771228480885,1.99626968368782,-0.0133599585522956,0.940933869563272,10.1085222734645,2.04494214753159,-0.0358945083359127,0.981852562976476,10.0292643134303,2.01111555276321,-0.0307281889969103,0.941402230569072,10.1069996854332,2.0448060199453,-0.0357929381369052
8000,0.5,10,1,0.5,1,2,40,40,5,5000019,0.992049731327104,9.99985008916051,2.02125115511784,-0.0135978419841378,1.06186656139365,9.8756036895853,1.97830654813763,-0.0209322337320807,1.01142050197384,9.97662291416558,2.01925197492669,-0.00950578686451009,1.05926751893069,9.88100040744261,1.98038218087809,-0.0204309391364789
8000,0.6,10,1,0.5,1,2,40,40,5,5000019,0.96063626412196,10.0853409304471,2.00054330375123,-0.0143878831550269,0.964063226445201,10.0461524687181,1.99883132969838,-0.0327227479613752,0.97358350163914,10.0356559534076,1.97895921593874,-0.0215340659315756,0.961407119617575,10.0551490051422,1.99937175558103,-0.0318146370925461
8000,0.65,10,1,0.5,1,2,40,40,5,5000019,1.00804639110741,10.0282181487871,1.96039862953352,-0.0139452733704636,1.00497192877283,10.0823010164112,1.92024176459,0.0166409387481605,1.00756870994649,10.0407306613062,1.94649837665028,0.00466676415451359,1.00555903378356,10.0780786015041,1.92028997892163,0.0182067028822647
8000,0.7,10,1,0.5,1,2,40,40,5,5000019,0.980299361265067,10.0151856018912,2.02627876229429,-0.0197303560501712,0.979483695151351,9.96772736469618,2.01857100192604,0.0259012088500822,0.961606930067039,10.0218679719536,2.0560046083432,0.0168111924386968,0.976798831797701,9.97491503717877,2.02066152789377,0.0276901207273007
8000,0.75,10,1,0.5,1,2,40,40,5,5000019,1.00248527069084,9.98213430664862,2.00896770283473,-0.0220093975911411,0.989890816211298,9.95327599226214,2.0263435639534,0.000153146942584928,1.02198636299867,9.88176377591553,2.00050450168038,-0.0220162584586252,0.991512990238138,9.94573723935139,2.02585368049832,-0.000599837040603421
8000,0.8,10,1,0.5,1,2,40,40,5,5000019,0.989759237053011,9.99307129387552,2.02586171319316,-0.0207406914535992,0.947290154570026,10.103456149803,2.04735754738156,-0.0441391907727517,0.953159928814542,9.98828754008017,2.09264105706813,-0.0140568827533702,0.949592942172165,10.0870777693167,2.04889292316202,-0.0408703778399111
8000,0.85,10,1,0.5,1,2,40,40,5,5000019,1.02555295392766,9.9979758493224,1.9714148069175,-0.0239945945763567,1.05047264110275,9.90383641072014,1.89504169439577,0.00336563101109579,1.05093741846653,10.0095579445548,1.87325169174653,-0.0148650185434933,1.04306801602999,9.9359717502894,1.89516647102232,0.00211479755922457
8000,0.9,10,1,0.5,1,2,40,40,5,5000019,1.01842643536061,10.0053279531645,1.98708076686697,-0.0329743349978496,0.920900664613255,10.325734228949,1.92481282181825,-0.080710445695585,1.11659964099612,9.88717243370551,1.78802820059402,-0.0439987205242835,0.959807041366773,10.1742064445562,1.90727230055155,-0.0766835210179291
8000,0.1,10,1,0.5,1,2,40,40,5,5000020,1.01235042484582,9.95853681611596,2.00445645246655,0.0157387329264189,1.04325949901234,9.90188954345401,1.98028448740583,0.0141773719255625,1.02254970593063,9.94487542978687,1.99346842408233,0.012334272537749,1.04325069050151,9.90190563540563,1.98029453376538,0.0141744874322842
8000,0.2,10,1,0.5,1,2,40,40,5,5000020,1.01429037829293,9.93236744694908,2.01877416779452,0.00969442987284803,1.01592452854112,9.92695632797955,2.0153936258574,0.0177750069918095,1.01256745350503,9.93782451079511,2.02046880136059,0.0148964138335879,1.01599207624196,9.92689628219216,2.01530270471587,0.0177695380938115
8000,0.3,10,1,0.5,1,2,40,40,5,5000020,1.00354060589643,10.0117974795162,1.97406529628055,0.00320768242339555,1.00312154649829,10.0002435866838,1.96959571526438,0.00734875302673586,0.993188340634333,10.0251682727473,1.97982486063293,0.00804300818853336,1.00295539467716,10.0008142260181,1.96960670552038,0.0072945218944023
8000,0.4,10,1,0.5,1,2,40,40,5,5000020,0.994455650100981,10.0012993739216,2.00378427768177,0.00432842143207979,1.06849158856436,9.78810624528839,1.97659000277414,0.00386747471305101,1.00078769652518,9.96677283489274,2.00161866514352,0.00879999235543103,1.06582027021662,9.79603958787978,1.97755244149396,0.00357539835667776
8000,0.5,10,1,0.5,1,2,40,40,5,5000020,0.953537836870582,10.053515672579,2.03559137387144,0.0045864636393608,0.942675199685395,10.0604217964624,2.06055105086869,0.0145565789685251,0.942069636972433,10.0742207684493,2.06186750523366,0.0187445954449899,0.941094781426993,10.0645444711227,2.06115893286636,0.0146522909051252
8000,0.6,10,1,0.5,1,2,40,40,5,5000020,0.97781807183776,10.0400160852993,1.99835927407639,0.00392077770041683,0.950203978983196,10.1227765838357,2.01590878644911,0.0283832912643299,0.981178158809401,10.0496073288291,1.98933418501777,0.0330003753042616,0.947844784623897,10.1293234360131,2.01686237508991,0.0284070036550663
8000,0.65,10,1,0.5,1,2,40,40,5,5000020,0.969878425792524,10.0573237734458,1.99094553023799,0.00229832077700917,0.95550847104568,10.1635951762004,2.00366214181505,-0.00805953902526054,0.979854734213502,10.1011984736379,1.98475187859823,0.0134173419542857,0.954232197293365,10.1653883697879,2.00515165167374,-0.00731306923781351
