"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4"
8000,0.9,10,1,0.5,1,2,40,40,5,2000016,1.07987864948966,9.87087317278943,2.00719293426724,0.00543569728896753,0.872621429748832,10.374484318458,2.15562392915635,0.0201865983072105,1.02111352889091,9.89604491202866,2.07518328403629,0.0043853110867555,0.919277947259819,10.1894659593974,2.1262268656009,0.0231384487754334
8000,0.1,10,1,0.5,1,2,40,40,5,2000017,1.02788479223798,9.99237388524873,1.967600743718,0.00918386004632851,1.03195658081942,9.97316977163508,1.96828753605014,0.00940250515092065,1.00932465485113,10.023925606807,1.97831689637875,0.00886725414510532,1.03189287745609,9.97327630261552,1.96833829288519,0.00940365189640592
8000,0.2,10,1,0.5,1,2,40,40,5,2000017,1.04642734983981,9.94929980365663,1.97008176947635,0.0222040674059005,1.05376959867849,9.95106437713421,1.95596471937541,0.027860626650043,1.05287160929066,9.94596676357232,1.96078483069739,0.027627114946153,1.05370168281877,9.9510992627271,1.95606220272995,0.0278943751505231
8000,0.3,10,1,0.5,1,2,40,40,5,2000017,0.995912111889815,10.0359876891893,1.99646224661878,0.0270969459389463,1.00244737315774,10.010194577323,1.99141627633202,0.0177493183390481,1.01381081730351,9.99859795462994,1.97992117624125,0.0209485412339127,1.00236133060868,10.0097651089551,1.99179660106406,0.0179060509510875
8000,0.4,10,1,0.5,1,2,40,40,5,2000017,0.991427757659239,10.0168445834155,2.0049231824696,0.0335885402116437,0.996062125901908,9.9867027064795,2.02010116180191,0.0537015007218064,1.00760870239427,9.98675600589349,1.99710244242083,0.056113482404733,0.994315192167024,9.99177320288556,2.02049743860517,0.0535143650689352
8000,0.5,10,1,0.5,1,2,40,40,5,2000017,1.06113115327307,9.89540321753504,1.98683551503793,0.0334359512776144,1.05775100033308,9.88945226752945,1.9790344738842,0.0285638380721248,1.09099818014274,9.83130925127338,1.96325081716091,0.0288506084309807,1.05737416016175,9.88958870604327,1.97930767401012,0.0287072777190722
8000,0.6,10,1,0.5,1,2,40,40,5,2000017,1.05284363774967,9.89306867059403,2.00775357478921,0.0320284362294995,0.992837168636007,10.0298653198779,2.06344950936372,0.0472679209947632,1.04760439195789,9.88425073494763,2.02885793016791,0.051577722759555,0.997168614910426,10.0162324009704,2.0619406965399,0.0475185709063105
8000,0.65,10,1,0.5,1,2,40,40,5,2000017,0.997803862819268,10.0553052963922,1.96257713885308,0.0294539761451301,0.992652481943896,10.0106411782181,1.96326215206158,0.0364779204089363,0.980264927395906,10.0808387159675,1.98058601418746,0.0261427177412829,0.991614224255986,10.0111003084111,1.96485776121666,0.0371432085967714
8000,0.7,10,1,0.5,1,2,40,40,5,2000017,1.00529720089047,9.98881321424276,2.02417113637316,0.0280741025786193,1.02091876724268,9.88959368724749,2.05426209738695,0.0266550476441313,0.983844894459209,10.030142690115,2.06473585347776,-0.00015577253279935,1.01879831238327,9.89861718474957,2.05491240476033,0.0257936505070742
8000,0.75,10,1,0.5,1,2,40,40,5,2000017,1.09282835692885,9.87642729796517,1.96476032366282,0.0296201313871059,1.02708809200034,9.93487281998749,2.01710890348337,0.029169464182281,1.07570944514909,9.92630028444118,1.94580547164824,0.0129622280766598,1.02426531728676,9.94643323499554,2.01703812957547,0.0279662581763014
8000,0.8,10,1,0.5,1,2,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,0.985566585702399,9.99066311797093,1.9860345867821,0.0517937222881921,0.902164197415395,10.1817927288141,2.09237207899396,0.0285547049477582
8000,0.85,10,1,0.5,1,2,40,40,5,2000017,0.980260555886027,10.0271372886004,2.03771872653201,0.0234128948207078,0.941841274473939,10.0740355334075,2.13775701205052,0.04156604773772,1.01998580117569,9.93813971709861,2.04090257556948,0.0775994140861383,0.944160471453266,10.0608987506577,2.1381433134924,0.0389920483335853
8000,0.9,10,1,0.5,1,2,40,40,5,2000017,0.980058794336099,10.0459323064937,2.00674392308017,0.0120207890394836,0.865788090772009,10.3738180678707,2.06899867138093,0.0378361436773979,0.90496192736534,10.1429695548965,2.0814668710087,0.0250902351525406,0.895003139039835,10.2374758906277,2.06350149994683,0.0356019166835009
8000,0.1,10,1,0.5,1,2,40,40,5,2000018,0.993796155600634,10.0245397997051,2.03165524084351,-0.0222801708667954,0.990655506198549,10.0311756307547,2.03686852239986,-0.0246311543109413,0.993296901433012,10.0368744919468,2.02842528361519,-0.0195792135309769,0.99064989734593,10.0311861385169,2.03687009402857,-0.0246270274212793
8000,0.2,10,1,0.5,1,2,40,40,5,2000018,1.0456720242643,9.9390101567986,2.01225069918175,-0.0161216819755731,1.05817348277763,9.89833774703849,2.0031310292221,-0.0161663346065518,1.03746249903789,9.94378959661201,2.01659661379272,-0.0179316256077156,1.05796857740591,9.89888943079229,2.00317338978422,-0.0161512802445098
8000,0.3,10,1,0.5,1,2,40,40,5,2000018,1.09182350949203,9.87230926257705,1.96434079268186,-0.00878747770569035,1.05427656808188,9.94053311905346,1.98214324390721,-0.0117474525446534,1.04934413581328,9.94297094984254,2.00002622291639,-0.0116536873273667,1.0545782307653,9.93978024346486,1.98199427412597,-0.0116345681896765
8000,0.4,10,1,0.5,1,2,40,40,5,2000018,0.9823915828867,10.0436756619772,2.00120996702434,-0.00618097347006265,1.00741087669669,10.0035664117728,1.98399902547999,-0.0104741516162031,0.981130690111573,10.0603088629936,2.0036814390149,-0.00294383106479025,1.00635798087238,10.0064515348802,1.98440580648228,-0.0103878866674221
8000,0.5,10,1,0.5,1,2,40,40,5,2000018,1.00210759117122,9.98363020352991,2.0204623914376,-0.00459484524580563,1.02132975384847,9.93976020906655,1.98491382407173,0.00947472745942468,1.01960317914911,9.94431206221535,1.99206467205738,0.00466944220663485,1.02126312453559,9.94037260036382,1.98470367132605,0.00921197929380217
8000,0.6,10,1,0.5,1,2,40,40,5,2000018,1.00829571363079,10.0194180271181,1.97298189848862,-0.00709590294120025,1.02593227535131,10.0151167786138,1.92280344380388,-0.0234558881723803,1.05433169653335,9.96185529929213,1.89645886602315,-0.0217440422156255,1.02908732530375,10.0065531718583,1.92133583630057,-0.0232717473561512
8000,0.65,10,1,0.5,1,2,40,40,5,2000018,0.957821242507597,10.0427205724112,2.05751771699481,-0.00694094881853532,0.934645355932992,10.1263092272723,2.05904822100128,0.0332614427527526,0.960427269875526,10.0524721458002,2.06120210965851,0.0247048193873545,0.938828183657803,10.1138390912454,2.05688614871342,0.0327091850231231
8000,0.7,10,1,0.5,1,2,40,40,5,2000018,1.00422395494125,9.99184546749579,2.01963265784765,-0.00711289321188152,1.00227747383379,9.94470824595478,2.08399687363985,-0.0176392430812927,0.924806966414021,10.0819057677286,2.1414443828578,0.0076919090669836,0.993291919514678,9.97283123147425,2.08930834691402,-0.0145241829532164
8000,0.75,10,1,0.5,1,2,40,40,5,2000018,0.962496142110747,10.0920092605747,2.0031250051131,-0.0171594944433879,0.831333962787374,10.3522833479838,2.10895090150901,-0.0518771741332301,0.920793323640832,10.1938676916254,2.01317686728612,-0.0218245538847523,0.829032342478968,10.3588847777529,2.10954904573606,-0.0523113508145375
8000,0.8,10,1,0.5,1,2,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,0.998798324897955,10.0407184133966,2.06930919650712,-0.0203388825036837,1.05568522152544,9.94334930942502,1.97776156657017,-0.00165230023718909
8000,0.85,10,1,0.5,1,2,40,40,5,2000018,1.0570648652595,9.93566117106789,1.98952234114049,-0.00963985695311528,1.03810950350539,9.97263747532709,1.97124530729717,-0.0534431741690715,0.987722056055921,10.1221326197783,2.00291574470325,-0.0640829652441993,1.03942889687695,9.97051554400782,1.97491351175798,-0.0550733443743522
8000,0.9,10,1,0.5,1,2,40,40,5,2000018,1.01429946853754,10.0060040956813,2.01033916800404,-0.0231669872429918,1.0615981702807,10.1024526239434,2.00700972816214,-0.0227116551183116,1.1259072972499,9.89020117754474,1.8822927172519,-0.0101675205562666,1.07491749503825,10.0561536827116,2.00095264473012,-0.0250545819516334
8000,0.1,10,1,0.5,1,2,40,40,5,2000019,1.00064128629928,10.0086145274174,2.00144383321903,-0.000214052407604302,1.01754894528135,9.97763292724616,1.98735928096513,0.00173223058735304,1.00975560479703,9.98989152668313,1.99600570749604,6.40935626541294e-05,1.01751528238116,9.97769011194746,1.98738929116996,0.00172608124380186
8000,0.2,10,1,0.5,1,2,40,40,5,2000019,0.878507416262471,10.1888667906377,2.05298901752506,-0.00735997977106717,0.891706210093583,10.1624581561772,2.04825815791414,0.00199363482977297,0.885209498690393,10.1851704918839,2.04177833440222,0.00136602980859423,0.891702046098216,10.1625169313136,2.04825864153562,0.00199921742206075
8000,0.3,10,1,0.5,1,2,40,40,5,2000019,0.991845550085174,9.98915001723342,2.0314639450183,-0.00734366206811184,0.940034861926176,10.0659688797967,2.08669950672908,0.0115282305222458,0.980789192606044,10.0131357533846,2.04299362574813,0.00203527731191952,0.940389321564371,10.0651205116303,2.08650574243218,0.0114209956810562
8000,0.4,10,1,0.5,1,2,40,40,5,2000019,0.98088539605405,10.0292397578879,2.01865217014729,-0.0100297023053476,0.987478293138155,10.0389070048957,2.00070985590191,-0.0217332296834968,0.975481059354827,10.0433846936884,2.01271271225223,-0.0215789456767643,0.986038879514881,10.0424214711136,2.00152169974066,-0.0216674386137811
8000,0.5,10,1,0.5,1,2,40,40,5,2000019,0.948428079204873,10.0761729758028,2.03500165356847,-0.010126176726458,1.01103048222382,9.99571037808399,1.97457476371033,0.00461541282580396,0.989226066082887,10.0342040234282,1.98960105491097,0.00351579520340326,1.00908827116155,10.0015237750186,1.97530163396591,0.00543077237459327
8000,0.6,10,1,0.5,1,2,40,40,5,2000019,1.03378295517748,9.95108712489667,1.99282384981472,-0.0100305165746897,1.10614923355978,9.7710655249486,1.9559861256434,-0.00908642455981399,1.03070109092416,9.9769597456676,1.98135127688239,-0.00521111865397499,1.09992651166589,9.79065111686632,1.95872888302766,-0.00932220484084412
8000,0.65,10,1,0.5,1,2,40,40,5,2000019,1.03996681859113,9.91154511188187,2.01051947598497,-0.010437354953557,1.04035465091379,9.95734610825899,1.97981208777567,-0.0333584966485518,0.995238568638682,10.0916802082298,2.01010529700736,-0.0385551991410924,1.03845245443472,9.9653402875631,1.98079288209474,-0.033858426307959
8000,0.7,10,1,0.5,1,2,40,40,5,2000019,1.04545287470764,9.93203285974658,1.98311521297286,-0.00608118503463872,1.01572066490611,9.98917171315372,2.00046093776166,0.016834422123088,1.04280668164575,9.94133486738468,1.97460168869973,0.0139791820865044,1.0163363205052,9.98643942112446,1.99999378356679,0.0173972273188066
8000,0.75,10,1,0.5,1,2,40,40,5,2000019,0.995035786911193,10.0228161961847,1.98814840302875,-0.0128307541230883,0.888701859709347,10.243113196248,2.06656661830008,-0.0062484123366223,1.00147309164232,10.0293645671897,1.9520975603952,-0.0167799888494426,0.899487053756458,10.2051099798172,2.06117082535542,-0.0053451334552291
8000,0.8,10,1,0.5,1,2,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.0113155892684,10.0902423405737,1.98702836914051,0.0120270298955379,0.982615666766025,10.1043533323141,2.03082347541038,-0.00488493123388414
8000,0.85,10,1,0.5,1,2,40,40,5,2000019,0.965904630306966,10.0603830974867,2.02398432102492,0.00796413558042945,1.10255112483507,9.7772451651109,1.93952957752878,0.0734268163983258,0.978965166137527,10.1167568910604,2.06030836740936,0.10295995164804,1.07442452345564,9.8827843613765,1.95752859425145,0.0755258873774106
8000,0.9,10,1,0.5,1,2,40,40,5,2000019,1.01305476376992,9.97647949814823,2.00208872129554,0.00293990105736482,0.847654397488978,10.5338343268819,2.08861095541673,0.0204117802582122,0.835116475165411,10.3450022827769,2.24074560741079,0.0034693156932523,0.872373127620608,10.4182464157533,2.08132894895673,0.0162244174569175
8000,0.1,10,1,0.5,1,2,40,40,5,2000020,1.07427233618958,9.91819705696203,1.97482081793106,0.0119745851725041,1.05812224299281,9.94482200040432,1.9922000898804,0.0184040720360256,1.08290730089623,9.90449178419424,1.9710202415199,0.0173159507110445,1.05813162298611,9.94480656039332,1.99219532910753,0.0184053520990639
8000,0.2,10,1,0.5,1,2,40,40,5,2000020,0.983682207935442,10.0503924425558,2.02445050839604,0.0129321193877667,0.967306653532076,10.0928702682732,2.03003475977123,0.0202214697027612,0.987905192914853,10.058216136677,2.01722215749432,0.0184604274311376,0.96756324770737,10.0923658381343,2.02987313702648,0.0202308999791085
8000,0.3,10,1,0.5,1,2,40,40,5,2000020,1.03641869517261,9.94926522889357,2.00858579396996,0.0207105692864086,1.05190574414506,9.9134814755045,1.99785514378579,0.0337947085262339,1.03822348859821,9.95005003293341,2.00834962279408,0.0289559419720906,1.05157343792142,9.91449573417744,1.99788049323525,0.0338363355885673
8000,0.4,10,1,0.5,1,2,40,40,5,2000020,1.0258966799639,10.0035505541587,1.97492740218297,0.0184832157000691,1.04110827134467,9.97193246722248,1.95155367828643,0.0180334894015211,1.03732027587048,9.99145318648223,1.95588700465015,0.0212783019287036,1.03947614820976,9.97670655234654,1.95185590021169,0.0183526089673143
8000,0.5,10,1,0.5,1,2,40,40,5,2000020,1.03179296811116,9.97975933981837,1.98528518827492,0.0195569462402513,1.02641942578755,10.0085532661532,1.98450268819891,0.0161694983548159,1.03366694493748,10.0042656677024,1.97355348966928,0.0230314397033088,1.02541348026646,10.011448317338,1.98488899721197,0.0161548676782044
8000,0.6,10,1,0.5,1,2,40,40,5,2000020,1.04743958343825,9.98026811972445,1.95346760803831,0.0179250544292616,1.00654812387189,10.0696677515324,1.99038036421686,0.0392355601771572,1.04622450851176,9.98918344463617,1.9705832232784,0.04847516278019,1.00583780881724,10.0733088447093,1.98987920436862,0.0378963106582722
8000,0.65,10,1,0.5,1,2,40,40,5,2000020,1.04834456301757,9.96986404207441,1.96429999936955,0.0179929756455523,1.0517135300097,9.93684454732268,1.96326699774257,0.0595779276208738,1.03618226433921,9.94285096236136,1.98271406627057,0.0356796910551974,1.054022259483,9.92993037469124,1.9630740827992,0.0588761647021288
8000,0.7,10,1,0.5,1,2,40,40,5,2000020,1.04389341450289,9.97829120892422,1.96484417377422,0.02105897505392,1.02811259120448,9.89364015257641,2.0262782635843,0.000770248070736962,1.02328159218425,9.9888119537223,1.96997427051626,0.00596883253888114,1.01854613537302,9.92694672313392,2.02996783364046,0.00129769258854546
8000,0.75,10,1,0.5,1,2,40,40,5,2000020,1.00134233952844,10.0398798445278,1.99548680531569,0.0262128184973014,0.923240197536574,10.1045469358475,2.06956162931251,0.00689971526198806,0.875720405113426,10.2466203255659,2.13393062442579,0.0251506514543278,0.909570438100456,10.1468734097983,2.07668822130582,0.00654316886145723
8000,0.8,10,1,0.5,1,2,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,0.998112323363767,10.0103585227493,2.03624930465619,0.0331534132034506,1.10922789182804,9.80111325612687,1.93313720487303,-0.0152584937544661
8000,0.85,10,1,0.5,1,2,40,40,5,2000020,0.992332251871299,10.0617601887847,1.99163988828532,0.0144323741374717,0.878137779923226,10.2659304089164,2.11491968306146,-0.0115451956256795,0.965306652900815,10.0860836500497,2.01230245949301,0.0111928959973583,0.87369714932442,10.2826590595147,2.11391604833243,-0.00954846930024884
8000,0.9,10,1,0.5,1,2,40,40,5,2000020,0.97651043419069,10.0669582796003,2.02175622020534,0.0117645140029004,1.03455268261273,9.8049159602054,1.8964949614444,-0.00230103838054224,0.762811104372038,10.5464304741136,2.21706318004817,0.00217865227355316,0.986117105654365,9.99540535527682,1.94573408201678,0.00142290332278399
8000,0.1,10,1,0.5,1,2,40,40,5,2000021,0.995167317936708,10.0218916653064,1.98796810322226,0.0255546265739876,0.979291125333418,10.0448358519519,2.00388328811834,0.0283080881904532,0.990018944315541,10.0307687156843,1.99297824670745,0.029989228675954,0.979233805605703,10.0449308051403,2.0039258236372,0.0283068563095189
8000,0.2,10,1,0.5,1,2,40,40,5,2000021,0.949889826985232,10.0468642288355,2.02081945443106,0.0217698088497523,0.955082215724328,10.0310495606034,2.01947752157148,0.0130688545851452,0.9264557512376,10.0965714175386,2.03103246191123,0.0136085499197356,0.95458444260983,10.0319651751356,2.01983739305702,0.0130912969569243
8000,0.3,10,1,0.5,1,2,40,40,5,2000021,1.0120351536712,9.9983572333456,1.95251265950387,0.023685199244727,0.993194182193779,10.0446939601916,1.95833823637059,0.0139352693868273,1.03207239116162,9.96747893343891,1.92987235406688,0.027976934910475,0.992667834824515,10.0463397712613,1.95827698966672,0.0138802106625636
8000,0.4,10,1,0.5,1,2,40,40,5,2000021,0.977876936019534,10.0076085969873,2.0167298976473,0.0215184811344715,1.01265262476932,9.909662383504,2.00705185667648,0.0101496381597299,0.992048681194199,9.96294396000989,2.01674206436254,0.0223202462079065,1.01021782699577,9.9165840962136,2.00782256091958,0.0104508102223936
8000,0.5,10,1,0.5,1,2,40,40,5,2000021,1.00435483623771,9.99701015892455,1.97643079861178,0.021727241697986,1.05682879062283,9.89711104420061,1.93187176830225,0.027760543177055,1.02716073655532,9.97937726457279,1.94110225357812,0.0308429925739108,1.05498500426331,9.90254611858188,1.93238848168494,0.0280353717670646
8000,0.6,10,1,0.5,1,2,40,40,5,2000021,1.02484743064712,9.96246878271499,1.96837180461001,0.0213944248680364,0.924721910565906,10.2080882427888,2.04524777082543,0.0398162386433777,0.955393089036496,10.118302823806,2.03674594559524,0.0268776542200347,0.92797572905821,10.1975873440082,2.04393968270081,0.0399712681730797
8000,0.65,10,1,0.5,1,2,40,40,5,2000021,1.02126792093902,9.92860012177147,2.0109989000207,0.0205499109533102,1.06749329324805,9.83584406115202,1.95663884287102,0.0231754110309697,1.03170005007147,9.97451073856293,1.96430249391826,0.0159867436526582,1.06529536701437,9.84420033555475,1.95691459590655,0.0229136262304198
8000,0.7,10,1,0.5,1,2,40,40,5,2000021,0.97040216634496,10.0494367847376,1.98621281197981,0.0234792729215379,1.01244648945421,9.92358502077305,1.9864216408997,0.0167080281611153,0.968801167532302,10.1135204292176,1.97134620334774,0.00416081020011362,1.01021220839576,9.93748643713208,1.98595830660808,0.0156009207126482
8000,0.75,10,1,0.5,1,2,40,40,5,2000021,1.00613503547444,9.9889932163492,1.97626930678183,0.0207218908418364,0.935152281325367,10.1142273030846,2.09062238887374,-0.036016771579822,0.963947570847058,9.99217877472734,2.05874978159584,-0.00358664804690672,0.936546738792199,10.1087770436099,2.09050808567752,-0.0363336213926027
8000,0.8,10,1,0.5,1,2,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,1.12556594343744,9.68594249804148,1.90343033023856,0.00936138303200903,1.15292307044575,9.74149164836619,1.88021205145231,-0.0285070170237736
8000,0.85,10,1,0.5,1,2,40,40,5,2000021,1.05972794935706,9.89123717957572,1.96891488139382,0.0168540934560122,0.978095796155333,10.0948721453566,2.07169291779444,-0.00430890336803905,0.988876845988865,10.0695015067403,2.07604989950635,0.0273281171850365,0.984685914387671,10.0797948639064,2.06987833838755,-0.00473191761979635
8000,0.9,10,1,0.5,1,2,40,40,5,2000021,0.966108886552094,10.0684383113494,1.99901568059577,0.0255140152674113,0.996383374434782,9.80288014920826,1.99440628330642,0.0582150926021555,0.878100272379231,10.2527468312697,2.09408440332812,0.0470295932541543,0.948030371255726,10.0009722654765,2.02117977045222,0.0536232628412618
8000,0.1,10,1,0.5,1,2,40,40,5,2000022,1.05361384807875,9.91973501543044,1.94644501987484,0.0035395837268277,1.03215612915429,9.96274887304188,1.95957250500561,-0.000472656225040714,1.04182370497666,9.94679857988129,1.95230268350287,0.00252633996297366,1.03212420570652,9.96280202492201,1.95959487941116,-0.000471386409220747
8000,0.2,10,1,0.5,1,2,40,40,5,2000022,1.01032280137324,9.94884818270367,1.99111566239666,0.0032453623644391,1.01338500169811,9.9481895255501,1.99275951522363,0.0106117311514518,1.01727736625673,9.93267577252037,1.98911179992692,0.0204344056875932,1.01320795740781,9.94868787641922,1.99279585445552,0.0106357303285264
8000,0.3,10,1,0.5,1,2,40,40,5,2000022,0.97102194630756,10.0232871559936,1.99418478419216,-0.000814111267281525,0.981037173313607,9.9921568487142,1.98731258289304,0.00420336548986992,0.966689281231549,10.0475298231378,1.98647224185507,-0.00244389143733382,0.980841824317369,9.99310574967321,1.98719657856939,0.00418761973809148
8000,0.4,10,1,0.5,1,2,40,40,5,2000022,0.9800387899404,10.0161510333136,1.98664159698341,-0.00625471012374209,0.978212833900482,10.0585127053023,1.95820467145781,-6.59526429867101e-05,0.992789906741494,10.0159250843294,1.96140185870639,-0.0119286964586721,0.979350957191711,10.0549680583501,1.95795751421564,-0.000254820855360308
8000,0.5,10,1,0.5,1,2,40,40,5,2000022,0.99417279180309,9.99607719233768,1.97682865501521,-0.00538509423930953,0.970724033050036,10.0488866818639,2.00293400864359,-0.0165573983458295,1.00036250989415,9.98599672547031,1.96318288730092,-0.0137445275774917,0.970941312841559,10.0487217485177,2.00275069664356,-0.016905973460949
8000,0.6,10,1,0.5,1,2,40,40,5,2000022,0.963127501696521,10.0633082797869,1.9726898880076,-0.00633072603471567,0.937430719859961,10.1454421456415,2.01187980791802,-0.0158678371585914,0.987284667883099,10.0378380491321,1.95146034839703,0.015098605397363,0.93273867915504,10.1598392655953,2.01313258664125,-0.0155914549632798
8000,0.65,10,1,0.5,1,2,40,40,5,2000022,0.966425161451986,10.0268006170639,2.00052535567193,-0.00615264165414212,0.980417487398963,10.0003643192548,1.97245015246246,-0.00821898280006536,0.941114904357231,10.0998451487068,2.01958685442059,0.00152396828585064,0.972437303984107,10.022955658787,1.97636389297696,-0.00732102786724308
8000,0.7,10,1,0.5,1,2,40,40,5,2000022,0.995144238500002,10.0193168065273,1.95135701701789,-0.00169831945591594,1.14045350539617,9.64439780918456,1.89711774040554,-0.0209376338489637,1.00053328823342,10.0293850810156,1.96604382388289,0.00659441015801261,1.11928549216127,9.7152238556711,1.90600129386646,-0.0216288732939111
8000,0.75,10,1,0.5,1,2,40,40,5,2000022,0.952984519124715,10.0469132130108,2.00585550607794,0.00350523616582333,1.02871691416664,9.95404907482052,1.9535869975306,-0.00998447427924868,0.992219457036198,10.1189258689497,1.94013789256302,0.00616814286066207,1.0201999306231,9.98439638042792,1.95706592916861,-0.0113146219652933
8000,0.8,10,1,0.5,1,2,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,0.997426262310755,9.95199931534646,1.97504748073006,0.0128734077492067,1.01869921997116,9.88184714886588,1.98295470234605,-0.0212196622825231
8000,0.85,10,1,0.5,1,2,40,40,5,2000022,0.955629094582118,10.0301247701309,2.03025877216872,0.00982480652904497,0.932579492139508,10.0628933558073,2.10190920042703,0.00034654831343929,0.865209875356932,10.1986655726415,2.15706524679949,0.029381643252211,0.914739399640422,10.1216002681963,2.11524658013932,-0.00149765783577713
8000,0.9,10,1,0.5,1,2,40,40,5,2000022,0.958235993435531,10.0597130750169,1.99564062843589,0.00384824229796668,0.978026163522892,10.0544868650422,2.00442245059757,0.00635400271564409,0.936357252983937,10.3168899672472,1.97942698826074,0.00206925555376215,0.947483288197908,10.1763893708908,2.01888956065598,-0.00158210857506063
8000,0.1,10,1,0.5,1,2,40,40,5,2000023,1.01515623965774,9.96342659128137,2.02235736838617,-0.0234549086928194,1.02307549259532,9.9254924132487,2.02750061646096,-0.0210606661411857,1.00246654602667,9.98212555517985,2.03526041208838,-0.0184983180292814,1.02303993209809,9.92555362715855,2.02752735261542,-0.0210622683545185
8000,0.2,10,1,0.5,1,2,40,40,5,2000023,0.99357487171786,9.97448714812828,2.02770805503207,0.000422931799135199,1.02453092626277,9.90414273126778,2.01484905227091,-0.00428960587168823,0.992922969890556,9.96793502306363,2.0278827116882,0.0104114667428229,1.0242684221466,9.9047556025381,2.01502377071625,-0.00433836788357634
8000,0.3,10,1,0.5,1,2,40,40,5,2000023,0.957804234250148,10.0622381092888,2.0099386688631,0.000992661089206219,1.01467041165469,9.92295291420772,1.98057665713731,-0.00997227879471621,0.939887533235376,10.0752539128176,2.0265772442101,-0.000168107760834724,1.01329798961921,9.92603210001557,1.98149038335861,-0.00997355627515926
8000,0.4,10,1,0.5,1,2,40,40,5,2000023,0.97239740961569,10.0221378313765,2.01151804570599,0.00217973355466949,0.981075796578427,10.0034784671061,1.99538733427615,0.00411148156487972,0.9444555621346,10.0986570626921,2.01710429902319,0.00620216136428104,0.979182004263297,10.008945729978,1.99602865504821,0.00400096131461969
8000,0.5,10,1,0.5,1,2,40,40,5,2000023,1.05469939289888,9.90468763059968,1.96650119280338,0.00344821859271027,1.00613502048489,10.0254618655116,1.98772382250649,0.0203534372084988,1.05123312828009,9.9102859879712,1.96323346978209,0.0181860714331038,1.00675031642153,10.0227629105086,1.98785957110211,0.0210869972768403
8000,0.6,10,1,0.5,1,2,40,40,5,2000023,1.01317448207455,9.96493130404775,1.98808653967415,0.00249480214755444,1.02494337287121,9.91420696211726,1.99554054121306,-0.0146519210634081,0.984664077483816,10.0134376808547,2.01646764930858,-0.000135370026133169,1.02178019592629,9.92430536373577,1.99717082676129,-0.0142268984172458
8000,0.65,10,1,0.5,1,2,40,40,5,2000023,0.994333253729858,9.97868857825861,2.01665484052436,0.00411908676797432,1.05764017743087,9.90656358608441,1.99138235239363,-0.0021876277892582,0.977869165519766,10.0669692757852,2.03120423139277,0.0207231211003453,1.04837649917599,9.93382472447665,1.99640412582444,-0.00134908803827854
8000,0.7,10,1,0.5,1,2,40,40,5,2000023,0.965958882519372,10.0710223218572,1.98558077089043,-0.00144519369520661,0.964600322977382,10.0451376908018,2.0043326018438,0.00207678552707614,0.980330230635248,9.99278130800866,1.98649203268773,0.00587980221499384,0.965586746293625,10.0392788741592,2.00494155580773,0.00171416028974547
8000,0.75,10,1,0.5,1,2,40,40,5,2000023,1.03397981420376,9.93573855705354,1.97480555917179,-0.00175236961199224,1.0000909591806,9.96060706954018,2.03636617859007,0.0339917971792681,1.01558626210803,9.9289706187388,2.00919816300899,0.0236750264123742,1.00769073128977,9.93444397831754,2.03506323530394,0.0336988732106848
8000,0.8,10,1,0.5,1,2,40,40,5,2000023,0.965270772511573,10.0547838912214,2.01017332465444,-0.00295351934566086,0.854830483585886,10.2568003650698,2.11152637506583,-0.0489514512620199,0.86860292751466,10.1363865664653,2.10340000215547,-0.0391012071917863,0.858155331235409,10.2334263285352,2.11385472328453,-0.0498117634497978
8000,0.85,10,1,0.5,1,2,40,40,5,2000023,0.991473999386786,10.00863236882,2.01474973458086,-0.0115189208536947,1.02476216250786,9.82886141169352,2.06730083573349,-0.0197625290459526,0.918058737695499,10.0690911393823,2.13256237973721,0.000682416954611412,1.0079443980857,9.88909979262941,2.08215855048098,-0.019962531456383
8000,0.9,10,1,0.5,1,2,40,40,5,2000023,1.01235179870395,9.96737288935932,2.02377433073211,-0.0233533744741863,0.972793026474945,10.0445951125932,2.13212579816903,-0.0804199075552161,0.993410783897955,9.9737378741901,2.0450338516351,-0.0576154375459437,0.969862956343098,10.0466454770747,2.13916062413027,-0.0795122516385545
