"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,40,40,5,7000015,1.03922364554084,9.93196873601019,2.0045995432489,0.0269763451731577,1.00563519066375,10.0777560233302,2.0164160101966,0.0305644491630987,1.08484335379289,9.94437108957119,1.97269752337125,0.0780364399763681,0.996294951398662,10.1257281272795,2.01574625153903,0.0262210992697543,0.0346616871152016,0.0504264098052348,0.0253888875844323,0.00755302824505122,0.0750832458882389,0.181672118278998,0.0632142263033508,0.0166074314482881,0.0477021570668474,0.0721962021833386,0.0409342026641188,0.0130057061029342,0.0746080378483946,0.179143306011236,0.0630904153781889,0.0165927407701523
8000,0.6,10,1,0.5,1,2,40,40,5,7000016,1.0231818298678,9.94496656118428,2.00837731302284,-0.00621054795965083,1.08105576714924,9.84599619634766,1.95432324444639,-0.00416780521211228,1.05509358235378,9.92975398800895,1.95267350283231,0.00592055389938756,1.07770761950758,9.86091571287314,1.95460103130505,-0.00552540039632045,0.0357568343906879,0.0514141135937781,0.0259129777548089,0.00798063595076757,0.0553828352762999,0.110481728691812,0.0438330378963924,0.012661846622802,0.0423776421261062,0.065978122174576,0.034099381084081,0.0111509043995431,0.0553468269023769,0.110275939867579,0.0438274697552112,0.012659581562617
8000,0.7,10,1,0.5,1,2,40,40,5,7000016,0.942445890145691,10.0682660775011,2.0508386375543,-0.00642899159789766,0.957388928994638,10.0021132013234,2.04318574879103,-0.0186299731890125,0.934466364928582,10.0623725201724,2.06349478265882,-0.00338130943798325,0.944820213872483,10.0420614509134,2.04840270496413,-0.0171122351497198,0.0358598882207188,0.0520591260711994,0.0259793477050409,0.00799417885812629,0.0627558457718055,0.137748945104386,0.0509190090194356,0.0143104635985183,0.0430485203601794,0.0664912411440962,0.0363221369868956,0.0121691617970627,0.0625604233251691,0.136762669714408,0.050873516300801,0.014302628648701
8000,0.8,10,1,0.5,1,2,40,40,5,7000016,1.02346924918334,9.98210116115395,1.96828252579833,-0.0057441663746783,1.08475702748507,9.92684920996892,1.89104676437932,0.0479858791003268,1.06054576356671,10.0513588670882,1.905438379931,0.052983749181995,1.0745575941687,9.97607174093997,1.89066297904028,0.0464755566772007,0.0356927054787971,0.052163851262924,0.0260035155343323,0.00789746466453269,0.0721188532141705,0.167234102745827,0.0605058304661037,0.0165407443554986,0.045862848672034,0.0717418640400444,0.0386418124821396,0.0136236280471479,0.0718288607377758,0.165726177648289,0.0604246998396511,0.0165295351417249
8000,0.6,10,1,0.5,1,2,40,40,5,7000017,1.01311668635896,9.98712204541557,2.00330619964005,0.0149390362261357,1.00239889596517,9.99208842452701,2.03086888288715,-0.0185739553900519,0.994130508162459,10.0606207029671,2.01362439123597,0.019458800439548,0.995400681631927,10.0143105915184,2.03309057672389,-0.0187238983212143,0.0363243753754294,0.0512682036551644,0.0262274895852574,0.00770084181218518,0.0569992910448877,0.110029036177664,0.045300433577085,0.0125960303258015,0.0428877788413718,0.0645763240811263,0.034164659288364,0.0107219130505027,0.0569510236283072,0.10980134137756,0.0452826818035448,0.0125932301961056
8000,0.7,10,1,0.5,1,2,40,40,5,7000017,1.00723811726709,10.0060474696193,1.99043878888007,0.0121284028770934,1.051050888245,9.76166182284773,2.02843730513909,0.00710059937389891,0.897367514507085,10.2019770494294,2.09384493008864,0.0620082801229087,1.0158760999743,9.86421301646536,2.05217249497321,0.00845909638734097,0.0362901149543451,0.0522793808094305,0.0259808685941999,0.00776330489296036,0.0614643326593083,0.129669495976501,0.0498690708033545,0.0143639664906158,0.0418992495899589,0.0630282330131404,0.0332164546791819,0.0115850842065998,0.0613118372466304,0.129062234796717,0.0497699719105348,0.0143427002259326
8000,0.8,10,1,0.5,1,2,40,40,5,7000017,1.00252023699565,9.9862495945674,2.01607477635225,-0.00345289787503439,0.922225889261073,10.0717879445503,2.08585102333026,0.00935045791212639,0.974928889259352,10.0047894631519,2.02825515678435,0.0289308375310218,0.907171368974708,10.1285978182536,2.09026449903538,0.00877415187139139,0.035797563425752,0.0517635012217293,0.0256719848875693,0.00794432550438088,0.0750107635164341,0.172560295187289,0.061801893971634,0.0176124438585009,0.0480533226382848,0.0712287208206228,0.0402555925240482,0.0141001855273611,0.0745756919221208,0.170257300358157,0.06169595052927,0.0175914051175334
8000,0.6,10,1,0.5,1,2,40,40,5,7000018,0.954581394440358,10.03243555194,2.00996012653089,-0.0364750200984284,0.910952371848459,10.1742233232096,2.02070886149758,-0.0194202107280903,0.962583822352365,10.0356951574824,1.99381341489535,-0.0465593086937971,0.916395857212223,10.1542859966614,2.01969887801967,-0.0193888934247993,0.0363877506759515,0.0525931284126711,0.0261150840787386,0.00837005025319689,0.0582289650044924,0.114136951375621,0.0457078752906128,0.0134593405785447,0.043405562539871,0.0686314809082982,0.034799263192025,0.0123020273445402,0.0581951675427677,0.113969186462398,0.0456986346581414,0.0134582014802612
8000,0.7,10,1,0.5,1,2,40,40,5,7000018,1.0029715864176,9.97578644895277,1.97794024940511,-0.0405283912846363,0.917955099867998,10.2221881102987,2.02166990494958,-0.0620996008196555,1.02530444286639,9.97298878758851,1.9729193690642,-0.0460196716882818,0.918729673403165,10.2230998195137,2.01902308957772,-0.0632137925015067,0.0365825469650987,0.0527881566765028,0.0262097241833188,0.00842790206360263,0.0640533240773507,0.135266178119802,0.0518990170822774,0.0151475613317259,0.0467670805888946,0.0722167045207844,0.0390951535612882,0.0129628478136774,0.0639781286472605,0.134849690985915,0.0518858844058482,0.01514402252925
8000,0.8,10,1,0.5,1,2,40,40,5,7000018,0.985994634187641,9.99805340362647,1.99149737482088,-0.0379720566665108,0.851620600784894,10.2718935555387,2.06461262556163,0.0131106388105793,0.651767403406243,10.6667409746227,2.27908664083261,0.0206534339713141,0.828452786780943,10.3381972166908,2.08917180763717,0.0129742076065655,0.0366934651209865,0.0527870510404437,0.0264298099630086,0.00836212094376678,0.0771464162548615,0.174907906582518,0.0633585201278372,0.0177323806416574,0.0485558347375024,0.075264672092936,0.0391382515397158,0.0148521908291233,0.0768103077564937,0.173104737127843,0.0632884299466693,0.0177155207903774
8000,0.6,10,1,0.5,1,2,40,40,5,7000019,0.979354030499285,10.0479753959172,2.00047519878621,0.0132498567389849,1.0241212553178,9.97291969076943,1.98100238081463,0.0218741953354747,1.01963899885969,10.0090141193628,1.95486973545651,0.0274980719064473,1.02272834304181,9.97877982406282,1.98113286463756,0.0228753799608343,0.0352590181298497,0.0508073908049256,0.0253379261987578,0.00781678621807125,0.0554248710386779,0.110152138176535,0.0441124016326251,0.0126409722213024,0.0418268747308894,0.0646839900741215,0.033837231272822,0.0108161545949742,0.0553662162002497,0.109869694664879,0.0440961825508632,0.0126344819143419
8000,0.7,10,1,0.5,1,2,40,40,5,7000019,0.974507599021473,10.0455758602126,2.00966412555698,0.0156906135232056,0.995118006027876,10.0272319514317,2.03481982904444,0.0302592873074272,0.886000649234816,10.2493456855205,2.08535838134933,0.0812816342240343,0.968113369387607,10.0930294836704,2.05919593537935,0.0326123126840801,0.0354831443499266,0.0511776324964345,0.025188945062743,0.00780161144722377,0.0624117284160628,0.129813514160997,0.0501235638613526,0.0138434467884674,0.0408938741418806,0.0628522717576844,0.0320307082703459,0.0112588712392838,0.0622227476013042,0.129111052895686,0.0500134395345517,0.0138274424501559
8000,0.8,10,1,0.5,1,2,40,40,5,7000019,1.02668644363895,9.97995467457719,1.98357143533061,0.00877518731150199,1.11915074570704,9.8211499671565,1.88237889502736,0.0492332829335933,1.04466215479891,10.0573511345287,1.94877532059622,0.0424485307781108,1.10395459700782,9.87355042787666,1.88991373890918,0.047865740846578,0.035846809806125,0.0519840965086668,0.0255327183778755,0.00790798309381897,0.0722031806306758,0.171610866953845,0.0601622911999652,0.0174652331149575,0.0456387006945791,0.0705825295564296,0.0381450699668595,0.0145529535396515,0.0718528539472137,0.169627132051948,0.0600717638596721,0.017448971965711
8000,0.6,10,1,0.5,1,2,40,40,5,7000020,0.958846582358999,10.0381238763317,2.03260336687932,-0.0141750601144627,1.001382748262,9.95679845717028,2.00064266762282,-0.0062406988364963,0.966611103362894,10.0239970981392,2.04149173094896,-0.00436867703954908,0.997316310755794,9.97077752577032,2.00214058863462,-0.00713554543576789,0.0361769429120916,0.0517934671278668,0.0260549799604264,0.00793671741638762,0.0567352213332978,0.112475390809159,0.0443517514403471,0.0117967002724528,0.0431735217934371,0.0664644424287509,0.0345328076160967,0.0106057567130756,0.0566847132931929,0.112224718301952,0.044340320559092,0.0117943331018276
8000,0.7,10,1,0.5,1,2,40,40,5,7000020,1.01235584952005,9.95991871779368,2.00404365929194,-0.00516590884650209,0.911136400284547,10.2347586346857,2.08303160339087,0.0038312172496877,0.902616714168603,10.181828724747,2.09815799616522,0.00890534916812871,0.911896667564466,10.2319804232853,2.08501032250382,0.002218970568592,0.0356979901264571,0.0518705255216535,0.0258285154891363,0.00784954974151795,0.0609262812056667,0.132069385448325,0.0497892277285504,0.0142978966281174,0.0435336740227138,0.0684765742753047,0.0357564105880385,0.0124561476433371,0.0608251460128123,0.131553431369028,0.0497596162243039,0.0142943102540011
8000,0.8,10,1,0.5,1,2,40,40,5,7000020,1.00157006219433,9.95429124315776,2.0136713855642,-0.00915475611034757,1.0085584334375,9.87254981846724,2.01912894302849,-0.0331519858147288,0.991258570655074,10.0842899772128,1.98712063474132,-0.0142198193558051,0.982458224200167,9.98202997801135,2.02814455247397,-0.0362277764241543,0.0360966870500165,0.0522328789253855,0.025877468759522,0.00788019812213607,0.0731075629065549,0.174002485641669,0.0619098321529584,0.0188675351254997,0.0496244127425069,0.0762203590933742,0.0425774718831829,0.0151103886494741,0.0727744391525822,0.172033997550436,0.0618325771852893,0.0188488814008628
8000,0.6,10,1,0.5,1,2,40,40,5,7000021,0.991235712753425,9.98955342321932,2.01928334441604,0.00123312346915993,1.04113154860524,9.87693599072754,1.99294247626283,0.0219822580836799,0.936950129118381,10.1013612525611,2.07279128043387,0.0346840806136167,1.03768857682454,9.88699451769192,1.99628573138451,0.0220683630684229,0.0354132464921235,0.051285702840167,0.0257696178274817,0.00793473595951144,0.0544306780662039,0.10787044290268,0.0433165641728206,0.0124831044743858,0.0415445540451849,0.0647318767886431,0.0331589312168928,0.0110204655491365,0.0543764922572599,0.107626396372749,0.0433006866794706,0.012479615646429
8000,0.7,10,1,0.5,1,2,40,40,5,7000021,0.993908785581127,10.0162305418845,1.98456965349134,-0.0039746227362985,0.966243342491855,10.0901680925839,1.97885315965345,-0.0177186600488709,1.08755431274938,9.93056960683316,1.86896235023357,-0.0169903873039239,0.966804772893776,10.0947946400798,1.97523890137722,-0.0185127902753332,0.0361199663105035,0.0520793278545562,0.0259634257046935,0.00797597332582492,0.0650927452511656,0.1400682513137,0.0524670124106965,0.0145572445575431,0.0464864839541391,0.0725784405909661,0.0393629336084189,0.0124783407826134,0.0649553785064148,0.139392461198606,0.0524382777059334,0.014534060108
8000,0.8,10,1,0.5,1,2,40,40,5,7000021,1.00084261924347,9.98923610654091,1.99755447492427,0.00130261236309862,0.974427317928186,10.0550372299755,2.01890069751354,0.00902087115569337,0.874845774651568,10.1968889983518,2.10834874561132,0.04702094084002,0.957840383686046,10.1108803518395,2.03108090833789,0.00975448121883883,0.0360136031639837,0.0514861241371821,0.0259391015406221,0.00801038847002276,0.0760954960815618,0.179360706071274,0.0635054350665116,0.0172773252407363,0.0466404584912508,0.0701940853897457,0.0387554124862468,0.0139368482761143,0.0755870700753619,0.176684310995845,0.0633600496952795,0.0172572098497645
8000,0.6,10,1,0.5,1,2,40,40,5,7000022,1.00600976322152,9.97811733291828,1.98674041973488,-0.0188234774995208,0.952581505037514,10.0665266349892,2.01517611606108,-0.0560848634320633,0.975269489279734,10.0370616187123,2.0084721204764,-0.0496925027515535,0.949068891449186,10.07796040898,2.01625660243409,-0.0560136735528439,0.0370927277309185,0.0524486720775432,0.0265318767481544,0.00797491348137834,0.0596380461598597,0.116672930018571,0.0469517955013835,0.0129349568320141,0.0450901694358676,0.0687307904693985,0.0362052602528692,0.0113923536839136,0.0595814998762604,0.116411722842473,0.0469375238266044,0.0129319018772123
8000,0.7,10,1,0.5,1,2,40,40,5,7000022,1.00571065550262,9.96739690213278,2.0010060272604,-0.0184966439138243,1.01121607237139,9.95181927486536,2.02665199269708,-0.030812399302246,0.846595927926021,10.2662091437285,2.13217581307243,0.00767181800657578,0.993036890197158,10.0027171472197,2.04266503915103,-0.0334168229620032,0.0363812782905459,0.0526770714439846,0.0258990924955346,0.00796769846716366,0.0636506976917969,0.132273903703083,0.0512670450984064,0.0144108603344206,0.0436265204098799,0.0667178899266799,0.0347531727195822,0.0121923076024105,0.0635087333192975,0.131665884258657,0.0512255469906716,0.0144056330149563
8000,0.8,10,1,0.5,1,2,40,40,5,7000022,0.995545358905481,9.99351393312702,2.01089954180227,-0.0143701971267192,0.957392603364433,10.1053620289556,2.03921066650136,-0.0979876417270324,0.741931474100696,10.5936176045822,2.12300555848861,-0.00722613219299202,0.905620672411446,10.2775460732705,2.07560068621697,-0.0993366204351062,0.0363978546803736,0.0520973485049994,0.0258662968157965,0.00787081433267048,0.0813235783784237,0.19280883748759,0.0676203143336497,0.0189471351457508,0.0476194513958648,0.072311382739975,0.0384621065727907,0.0149694253738551,0.0808802167835549,0.190427357840892,0.0675032716258833,0.0189299937157873
8000,0.6,10,1,0.5,1,2,40,40,5,7000023,1.06017095433342,9.90872092890444,1.95923209495256,0.00771872802181141,1.02604739534208,9.95118215310653,1.99123602488331,0.00520080905889601,1.00842907405944,10.0241034677831,1.99283822187591,0.0112541930896685,1.02199939356759,9.96210789652059,1.99345958277133,0.00584475064130559,0.0357081843473226,0.0505642352335693,0.0257784044308282,0.00776332425771876,0.0571114989606735,0.113306948448409,0.0443672044618359,0.0124467413487461,0.0425809429992818,0.064818902349627,0.0340243623843991,0.010563283226079,0.0570351890594319,0.112937440139921,0.0443515495073469,0.0124415626921109
8000,0.7,10,1,0.5,1,2,40,40,5,7000023,0.97376038841395,10.0588029085248,1.98640936647138,-0.00405659128375396,0.931817423858741,10.1236188845948,2.00032349975703,-0.0120949265450774,0.900861106991009,10.1438516792164,2.04511785134611,0.000246499946862996,0.926173424867526,10.1410821670439,2.00362083187531,-0.0140739103142228,0.0361842954466022,0.0517285469278267,0.0259768387785543,0.00783036912536769,0.0649608527895607,0.137325621579298,0.0512792053632731,0.0150532359114987,0.0448167055166121,0.0681722559451751,0.0365486389259689,0.0125370817115291,0.064817413640609,0.136606616416019,0.0512440143623835,0.0150461774967119
8000,0.8,10,1,0.5,1,2,40,40,5,7000023,1.01563164799918,9.9555352158342,2.000557101331,-0.00857904303234105,1.05647121590631,9.8530377317983,1.96350394476625,-0.00194951320178723,1.03382120351578,9.95312818209418,1.93972790624361,0.030428737903761,1.02684656664147,9.95784463675311,1.97527092747743,-0.00604284648047004,0.0358649184163254,0.0516479181531227,0.0258468224577348,0.00789325861134867,0.0791241830211445,0.183376537250306,0.0652476178531397,0.0170697607849313,0.0472085572192503,0.0701652904869856,0.0395898166739619,0.0136351944047925,0.0785177873995653,0.18053662281131,0.0650281419412834,0.0170564910382317
8000,0.6,10,1,0.5,1,2,40,40,5,7000024,0.974054666600666,10.02358957985,2.02791536826394,0.00436263894069841,1.03584600264576,9.96568246107688,1.99389804329595,0.0070632320253966,0.941116145056966,10.1059715969153,2.07522091442601,0.0284421684702355,1.03453288990846,9.96927283158904,1.99597650570201,0.00658611436989626,0.0356799738984608,0.0513489307044422,0.025441870361824,0.00785951957204667,0.0556647964854178,0.107452612415044,0.044054644884464,0.012449592678789,0.0418716916988769,0.0646343259121246,0.0331325335644321,0.0108450620628174,0.0556315135014851,0.107284980992467,0.0440436974507321,0.0124467264210691
8000,0.7,10,1,0.5,1,2,40,40,5,7000024,0.95953139402387,10.0900325376795,2.00484092174528,0.00796334865791983,0.986625914826601,10.0922869833907,1.9660572935098,0.00184918027698403,0.825360072169301,10.390446631871,2.09592089365456,0.0548523659243421,0.955934586269117,10.1767154350072,1.98868079762249,0.00363334529344269,0.0361206760296365,0.0515723014913579,0.0258086025146744,0.00781895824471103,0.0641946552430175,0.134890037258746,0.0524664761299567,0.0140064187101082,0.0414946414017398,0.0629100750229663,0.0334307467696152,0.0116180988476572,0.0639735908948577,0.134047384699986,0.0523082684685404,0.0139897447330018
8000,0.8,10,1,0.5,1,2,40,40,5,7000024,1.01353932571754,10.0066543853584,1.99193403945846,0.00165212309659842,0.858199741619433,10.2950752646711,2.05960481493893,-0.021861293472983,0.847252608457698,10.3643527397661,2.07114127681845,0.00112547464012153,0.849590066004471,10.3387260439209,2.0606136627881,-0.0214981256761213,0.0359164511152597,0.0516823044764785,0.0257097976714645,0.00784589973684873,0.0768007894663555,0.181144090890804,0.0628676460876617,0.0182606974209243,0.049232199073063,0.0747474855757673,0.0413365949800842,0.014701168022989,0.0764227560284666,0.178825672741675,0.0627918250705542,0.0182420527841718
8000,0.6,10,1,0.5,1,2,40,40,5,7000025,1.04579393388619,9.9241700766246,1.98464715144208,0.00255243611050759,1.08344225795262,9.86648280409597,1.92752204740889,0.00987700205720844,1.09009815192663,9.87199374143722,1.91066555807041,0.0162356289678632,1.08279832147514,9.86880316470783,1.92799038350074,0.0088406367191054,0.0367650356147886,0.0526396138008194,0.0261912471248808,0.00796420376783889,0.0583459992509188,0.111437089040287,0.0451785785509693,0.0126482317720122,0.0432814587463605,0.0660324696660832,0.0340030639650499,0.0110073242269981,0.0583034429959749,0.111247503517027,0.0451652335654693,0.0126460473511904
8000,0.7,10,1,0.5,1,2,40,40,5,7000025,1.02954220709683,9.98696866556642,1.95410412267705,0.00225843485001296,0.953208562427688,10.1235930440555,2.02300254486711,0.0102421790470236,0.923799595337725,10.3246630286126,1.99091762165432,-0.00338407617056235,0.950151710779664,10.1416824070613,2.02312311276694,0.00795139074280387,0.0359340476704529,0.0510721127351973,0.0258556678598958,0.0079053848039351,0.0644568381967519,0.137990333410932,0.0517649893508,0.0142446891997838,0.0452456626179851,0.0717435944840752,0.0370632734893076,0.0125611725362177,0.0643579724263211,0.137509274647623,0.0517297712375966,0.0142410692631022
8000,0.8,10,1,0.5,1,2,40,40,5,7000025,0.973202487166842,10.0242581940812,2.01999544073886,0.00947069335416449,1.04978391450437,9.82508736143543,1.96895660423396,0.0353175567454025,1.05110910994836,9.88074336877417,1.93482786487613,0.0667816364388717,1.01604312587959,9.9526570313175,1.97983042068584,0.0333134620494424,0.0357927808701318,0.0515473380537852,0.0259596523087964,0.0079055371929783,0.0736387220726331,0.170159551584187,0.0625124191413196,0.0179366595570506,0.046580538353979,0.0682668783684971,0.0395083735100489,0.0142066137436253,0.0731977906351536,0.167172730424416,0.0624392693066828,0.0179032102356887
8000,0.6,10,1,0.5,1,2,40,40,5,7000026,1.04610752775787,9.96984976793123,1.97153266172691,0.00739075495365374,1.07023984255532,9.87050106127618,1.97961985351475,-0.0103431228513948,1.06860864135015,9.88135264306531,1.96353415375411,0.00236849964316212,1.06705969327186,9.88058568555089,1.98094171798313,-0.0109043234513169,0.036556389677141,0.0530149455936084,0.0260266139420103,0.00792314315614656,0.0581703955791009,0.113959952686637,0.0458890507821077,0.0127146769885738,0.0422528395631234,0.0640765724978418,0.0341521528501102,0.0110439225756104,0.0580992029571647,0.11366633152902,0.0458661007438095,0.0127118110880537
8000,0.7,10,1,0.5,1,2,40,40,5,7000026,1.02483115011215,10.001544277388,1.98422821554825,0.00441353460590136,1.006984021406,9.99919407775774,2.02953484350426,0.0075800031917336,1.01901564675567,10.0046808447795,1.9973459915806,0.03663606449887,1.00043174027578,10.0215048278533,2.03127687864549,0.00706244975634079,0.0361530921686024,0.0522468158790589,0.0259811186036948,0.0079131453998976,0.0642279169069189,0.137454350005246,0.0506171972756421,0.0143523764914496,0.0439894531050858,0.0671912814729571,0.0356668549870346,0.0122385178745979,0.0640442265121631,0.136614312986128,0.0505725716200059,0.0143463935227629
8000,0.8,10,1,0.5,1,2,40,40,5,7000026,1.02630133427648,9.95958853375132,2.02151995682569,-0.0093878638091355,1.07001293524238,9.93304996930402,2.00264055443279,-0.0162202988241693,1.00993405024707,10.1381828707127,1.93726974371044,0.0828700710456619,1.01160567138506,10.1523047124662,2.02692801650559,-0.0154742354144976,0.0362176258722467,0.0518109695625079,0.0259656924931583,0.00792685183165016,0.0756703209199626,0.17698440242632,0.0640556134231708,0.0178145892444436,0.0470380882256962,0.0694490228944218,0.0388240385729402,0.01351871928028,0.0751958648393148,0.173742351608399,0.0639791426010759,0.0177662326125277
8000,0.6,10,1,0.5,1,2,40,40,5,7000027,0.961750395905567,10.0309628664458,2.03915168449508,0.00372749358804223,1.04739785051587,9.85473910728987,1.97566026204124,-0.0211207092796728,1.02020267829849,9.95960190010358,1.98394654129007,-0.00553757438490371,1.04034115476606,9.87737690752638,1.97736883062364,-0.0206058643546918,0.0360487994453538,0.0509903386639016,0.0257774347659398,0.00780955171610035,0.0571743789429653,0.111161202025521,0.0450699154667146,0.012460399786434,0.0429925189006073,0.0658295426333151,0.0346206405698355,0.0110426130792831,0.0571075151082686,0.110853497046091,0.0450548052938068,0.0124567504138082
8000,0.7,10,1,0.5,1,2,40,40,5,7000027,0.893982464067756,10.1440055407178,2.064848829611,-0.000286343382047524,0.885237087315424,10.2015100013774,2.00648470328037,-0.0227908344665776,0.925475835027279,10.0991584152614,1.98894011027615,0.00664320183939616,0.878898008620555,10.2262771285436,2.00780944419662,-0.0228696668438006,0.036561506920855,0.0521380048634219,0.0259834573529983,0.00786887580425722,0.0647294026071484,0.138510965897162,0.0514564208118709,0.0150644852777258,0.0461736088594679,0.0700111282812903,0.0374428836643642,0.0125251179900715,0.0645553869966748,0.137591658357302,0.0514264136930189,0.0150515579643043
8000,0.8,10,1,0.5,1,2,40,40,5,7000027,1.02527779136694,9.98990089644643,1.98982817377976,0.00882430444523924,1.04978268467544,10.0558552877609,1.95996571810504,0.00456586217994693,0.856440376118914,10.4734401878469,2.09679834947658,0.056721701100949,1.01869020468539,10.163581246885,1.9822774727032,0.0028952977090519,0.035949531089865,0.0512531044439071,0.0257240753697076,0.00781133973923554,0.0743465813970125,0.174898197104407,0.0620364414770297,0.0178459551786523,0.0474262975865871,0.0721462863350393,0.0387629430346834,0.0140988274466948,0.0740468509511725,0.172927696387142,0.0619726129238,0.0178300658432774
8000,0.6,10,1,0.5,1,2,40,40,5,7000028,1.03274341286299,9.95043430864932,1.97888901738319,-0.00484790244163741,1.03172113722627,9.93862191971154,2.00007788947836,-0.000992614824414818,1.00080448094463,10.0513546047698,1.9868043706606,0.0158219308990645,1.02574390093755,9.95660880457677,2.00308452982885,-0.00209260704164233,0.0362461599894096,0.0519539736416149,0.0260672896539172,0.00785269584539001,0.0572816128010831,0.111875916293908,0.0453163418807314,0.0124442457867108,0.0421410324504026,0.0643599578530167,0.0337636385665634,0.0108468959038704,0.057240278625556,0.111648369192078,0.0453039583748231,0.0124416692211395
8000,0.7,10,1,0.5,1,2,40,40,5,7000028,1.01189276334515,9.98015899799113,1.99453476151082,-0.00604943978093593,1.02901864814671,9.94098457850421,2.01177971835007,-0.0347058225741138,1.02706216546947,9.95003599890238,2.01290782975358,0.00679355854595574,1.01396353717949,9.99110804777764,2.01668011353453,-0.0347725118453208,0.0357713540389279,0.0516351384800016,0.0256121992547061,0.00784155235005236,0.064652996203374,0.139527517093569,0.0528486724614298,0.0152306631953459,0.0431644231795828,0.0657089271414868,0.036483622954917,0.0127178639192992,0.0644233044217209,0.138483414986975,0.0527789352535513,0.0152233602548794
8000,0.8,10,1,0.5,1,2,40,40,5,7000028,0.966221940875176,10.0300531700741,2.02603826776628,-0.00953721880501967,1.04652434427475,9.84786569992431,1.98238820849516,-0.0395740048284801,0.781707207198595,10.3794046843262,2.17681513246102,0.0485959506298432,0.989919175541284,10.0216917719589,2.02713987657538,-0.038235075989212,0.0359087762931793,0.0513298465891856,0.0259851096588023,0.00789822652406465,0.0752831692153486,0.178914838835082,0.0638160972956233,0.0184633294039108,0.0454659841543037,0.0683678740466971,0.0365685943499577,0.0142586716630946,0.0745955791375781,0.175996926252733,0.0634416733908323,0.0184380093771705
8000,0.6,10,1,0.5,1,2,40,40,5,7000029,0.992021863287084,10.032677456213,1.96937268600182,0.00700033923255622,0.967303445101245,10.1003778609889,1.9954696218718,-0.00930501443622938,1.08484613683705,9.89083969496764,1.8865077829181,-0.00609073733959452,0.965615598865045,10.1070911377256,1.99460014589292,-0.010085477964332,0.0356304982064821,0.050722227262587,0.0256672914270899,0.00784744890679702,0.0551067244602088,0.110061090083326,0.0437162490241619,0.0121655668829877,0.0423316835244327,0.0649089714205421,0.0347534946824728,0.0108374207490415,0.0550581927355641,0.109807358174571,0.0437071862911988,0.0121625704904707
8000,0.7,10,1,0.5,1,2,40,40,5,7000029,1.0448017234698,9.92743893019543,1.96048454347483,0.007375381596627,1.00872865763147,10.0349754765631,2.03157637070299,0.0220817758299688,1.02625691464148,9.97469345161727,1.97390542370073,0.0603587078656857,0.997795537574492,10.0745449959037,2.03599170137336,0.0210194086681574,0.0352622201489288,0.0505964377568618,0.0255371502951389,0.00783566076696517,0.0587505269605289,0.124914321589349,0.0482856194302712,0.0135753680974007,0.0421675543644104,0.0636720987618137,0.0347965666914108,0.0113309158010334,0.0586328797848513,0.124179705022072,0.0482592744638266,0.0135656716044846
8000,0.8,10,1,0.5,1,2,40,40,5,7000029,1.058076844918,9.87575806003741,1.99531635631789,0.0214399457035102,1.01125501961853,9.95604607271959,2.0270678121558,0.0487011413023433,0.998818269137772,9.9826454311409,2.02230414246511,0.0430041085435053,1.00121290524319,9.98881988555463,2.03447078940981,0.0471003655273645,0.0347127074174319,0.049966720419762,0.0252131531970804,0.00773361568658634,0.0718705797910241,0.176374040324199,0.0606878580869444,0.0166509521868383,0.044667534895727,0.0679350292647026,0.0383230347482819,0.0137926585801124,0.071418652433311,0.173930965974939,0.060534609076651,0.0166369615696586
8000,0.6,10,1,0.5,1,2,40,40,5,7000030,0.967594791054845,10.0378360919963,2.01682736682234,-0.0165834253068947,1.01137056717026,9.90731482505931,1.98629155810071,0.00478412319075553,1.0575513232303,9.86141893433389,1.94773752890337,0.00678962098626527,1.00711337733723,9.9243516070549,1.98592545978067,0.00509476603696131,0.0362121423901465,0.0522503380710743,0.0260388300202369,0.00804401446963153,0.0559927080657891,0.111473296744953,0.0439551251617988,0.0127278253329557,0.0433794250084162,0.066290609611656,0.0351557577047385,0.0110968635706174,0.0559064941829255,0.111079108117007,0.0439391503208129,0.0127218655421533
8000,0.7,10,1,0.5,1,2,40,40,5,7000030,0.997533410409993,9.9783695995688,2.01281581796811,-0.0160440706458407,0.937457205529382,10.1179654232718,2.02268786007748,0.00232393988920071,1.08207190416312,9.76328158742236,1.96931627594455,0.0037397505503496,0.949238019217252,10.082937554042,2.01521980461788,0.00303010222707157,0.0363246179697527,0.0522142285428761,0.0262145991272396,0.0080191187231889,0.0641541869558237,0.137121632974409,0.0520876077592949,0.014557781835009,0.0454599136331767,0.0694889358468259,0.0380426173775972,0.0123160485520608,0.0640204704898878,0.136481431916007,0.0520558542402089,0.0145533482200813
