"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,31,31,8000055,1.00868079896878,2.02813073734162,1.00352387592928,2.00712788748867,1.07335098303454,1.61642215592811,1.00337718701163,2.00765473632579
10000,0.8,4,1,31,31,8000055,1.00868079896878,2.02813073734162,0.976920245242205,2.1183916689346,1.14585995053925,1.2968873238775,0.992622963758279,1.98095641660662
10000,0.4,1,4,31,31,8000055,1.00607346445269,2.04819267978554,1.00477620555661,2.02794775953416,1.01251673916669,2.00996498344333,1.00284308441748,2.05523698102338
10000,0.8,1,4,31,31,8000055,1.00607346445269,2.04819267978554,0.978639914572277,2.34764905902295,1.0130323064484,2.03584022466874,0.977420111437026,2.16778967913789
10000,0.4,4,4,31,31,8000055,1.00530100905558,2.02009250267775,0.987067904311848,2.18121870928683,1.12102034607651,1.3671869310228,0.989664765394199,2.16530970816656
10000,0.8,4,4,31,31,8000055,1.00530100905558,2.02009250267775,1.03678969049342,1.91663513100417,1.11458037243076,1.30161145999451,1.08401103139309,1.559280817906
10000,0.4,1,1,21,21,8000056,0.990624044652299,2.00148438878557,0.999377209436616,2.03011285678377,1.0013368998679,1.94973422264308,0.999018628726055,2.0465925309949
10000,0.8,1,1,21,21,8000056,0.990624044652299,2.00148438878557,1.01076726544975,2.12820669356544,0.991446572649442,1.8662843710093,1.05276697510012,1.89723275181523
10000,0.4,4,1,21,21,8000056,0.99765924261693,1.99651570341596,1.00339616874151,1.95806128193865,1.08367177590988,1.49536509473077,1.00213860622967,1.96362963617812
10000,0.8,4,1,21,21,8000056,0.99765924261693,1.99651570341596,1.00641705512027,1.9415768984837,1.1349681106933,1.23570064515316,1.03567538329147,1.73920988242053
10000,0.4,1,4,21,21,8000056,0.982842404643828,1.99051806591681,0.971762609624642,2.06041974160749,0.981165840152656,1.98268881416527,0.968569046165063,2.10930757475555
10000,0.8,1,4,21,21,8000056,0.982842404643828,1.99051806591681,0.990728590290453,1.3085059198297,0.975315849629594,1.96084266846279,0.972538365851729,2.02274918952196
10000,0.4,4,4,21,21,8000056,0.983592508132155,2.013094428515,0.952219718450627,2.14600276166268,1.06434980122762,1.46933086829434,0.954527149726812,2.13347406890938
10000,0.8,4,4,21,21,8000056,0.983592508132155,2.013094428515,0.91381997538552,2.59024899815005,1.10144915586297,1.24878764797976,1.00824123956829,1.82275194811076
10000,0.4,1,1,31,31,8000056,0.990624044652299,2.00148438878557,0.999377209436616,2.03011285678377,1.00107846754439,1.96707530761079,0.999236720409119,2.03822090438398
10000,0.8,1,1,31,31,8000056,0.990624044652299,2.00148438878557,1.01076726544975,2.12820669356544,1.00239274400458,1.89785133146052,1.03362193310702,1.95418132286003
10000,0.4,4,1,31,31,8000056,0.99765924261693,1.99651570341596,1.00339616874151,1.95806128193865,1.08387276354917,1.49888920295569,1.00311464269302,1.95917287095572
10000,0.8,4,1,31,31,8000056,0.99765924261693,1.99651570341596,1.00641705512027,1.9415768984837,1.13650767566379,1.23833534646231,1.02880026587121,1.78071035443024
10000,0.4,1,4,31,31,8000056,0.982842404643828,1.99051806591681,0.971762609624642,2.06041974160749,0.978756892565785,1.99709376652831,0.970524698197866,2.08302944584705
10000,0.8,1,4,31,31,8000056,0.982842404643828,1.99051806591681,0.990728590290453,1.3085059198297,0.986342687079731,1.9739615964749,0.962809363680272,2.03183867754598
10000,0.4,4,4,31,31,8000056,0.983592508132155,2.013094428515,0.952219718450627,2.14600276166268,1.06344265542431,1.47519656540588,0.954535353234667,2.13233435736207
10000,0.8,4,4,31,31,8000056,0.983592508132155,2.013094428515,0.91381997538552,2.59024899815005,1.09624720022995,1.26799969210443,0.996707209701827,1.91868840593392
10000,0.4,1,1,21,21,8000057,1.01412005679579,1.95533351690914,1.00117545320327,1.94509784041227,1.00475791076109,1.94028235294603,0.999996083251037,1.96538792297612
10000,0.8,1,1,21,21,8000057,1.01412005679579,1.95533351690914,1.02529025390301,2.24948190290948,0.993869498930775,1.83687143107738,1.09427727972298,1.85662645629663
10000,0.4,4,1,21,21,8000057,0.996603188070491,2.05276245958414,0.962983546416165,2.20246473637829,1.1064144529346,1.45238969455302,0.960349538779175,2.21328067882373
10000,0.8,4,1,21,21,8000057,0.996603188070491,2.05276245958414,0.969713679632626,2.13617080634658,1.14874948539436,1.21054092233564,1.00020674431889,1.86533652344179
10000,0.4,1,4,21,21,8000057,0.984021368028046,2.01529196547986,0.975532858274024,2.01963148398144,0.976367477442192,2.02729716988871,0.969201933440034,2.10276492325747
10000,0.8,1,4,21,21,8000057,0.984021368028046,2.01529196547986,1.00149365114438,1.49722034436078,0.942720869501366,2.03034536838837,1.03874432700173,2.00700287852174
10000,0.4,4,4,21,21,8000057,1.0031345362653,1.94727609305003,1.00660773285449,1.93877255862973,1.11889175756687,1.2590439673974,1.00972677664653,1.92428290346427
10000,0.8,4,4,21,21,8000057,1.0031345362653,1.94727609305003,0.990137043756586,1.92042757454012,1.1101832703246,1.20013648528945,1.04215242966597,1.49849804246946
10000,0.4,1,1,31,31,8000057,1.01412005679579,1.95533351690914,1.00117545320327,1.94509784041227,1.00757393475306,1.95642511102748,1.00023189005938,1.95860081038756
10000,0.8,1,1,31,31,8000057,1.01412005679579,1.95533351690914,1.02529025390301,2.24948190290948,1.00933727170735,1.8854074615411,1.06655725966706,1.95361450174452
10000,0.4,4,1,31,31,8000057,0.996603188070491,2.05276245958414,0.962983546416165,2.20246473637829,1.1064586768742,1.4569379946581,0.962063722554924,2.2056699071103
10000,0.8,4,1,31,31,8000057,0.996603188070491,2.05276245958414,0.969713679632626,2.13617080634658,1.15610243885647,1.19561930029292,0.997375364640243,1.9025109009633
10000,0.4,1,4,31,31,8000057,0.984021368028046,2.01529196547986,0.975532858274024,2.01963148398144,0.973354440915249,2.05222780123436,0.971787411041161,2.07101361622285
10000,0.8,1,4,31,31,8000057,0.984021368028046,2.01529196547986,1.00149365114438,1.49722034436078,0.964521334875728,2.07440463799123,1.00386396053338,2.11101036138547
10000,0.4,4,4,31,31,8000057,1.0031345362653,1.94727609305003,1.00660773285449,1.93877255862973,1.11823360540791,1.26435062882994,1.00966359555319,1.92270814403356
10000,0.8,4,4,31,31,8000057,1.0031345362653,1.94727609305003,0.990137043756586,1.92042757454012,1.10788678458085,1.21038973146477,1.03799529699725,1.53081946700809
10000,0.4,1,1,21,21,8000058,0.977933240652065,2.02190438317759,0.982345598864473,2.08990601370794,0.985989246517436,1.93585943087291,0.983161705910001,2.10040684780808
10000,0.8,1,1,21,21,8000058,0.977933240652065,2.02190438317759,0.97447613010896,2.53729451919201,0.961030509344958,1.87058910555792,1.06281688618941,1.88605807063979
10000,0.4,4,1,21,21,8000058,0.999722708390045,2.03679759411237,0.985623579290998,2.04753584380354,1.08222816820851,1.53402593451271,0.983328314142388,2.05832287643747
10000,0.8,4,1,21,21,8000058,0.999722708390045,2.03679759411237,0.953928251589349,2.25460868172301,1.13023477877144,1.28016240267512,0.995650842370599,1.96574345126818
10000,0.4,1,4,21,21,8000058,0.977003226984248,2.03386303488834,0.941957185423436,2.37963466546941,0.978991223637206,2.00800764822355,0.940121819355943,2.40739712096285
10000,0.8,1,4,21,21,8000058,0.977003226984248,2.03386303488834,0.914714622096355,3.3082307297527,NA,NA,0.985583179868657,2.06149597175177
10000,0.4,4,4,21,21,8000058,1.00048848102833,1.98162151867293,1.00452156696119,2.01126140067802,1.11199134152715,1.31836306797871,1.0056248518322,2.00516297364956
10000,0.8,4,4,21,21,8000058,1.00048848102833,1.98162151867293,0.998358965079958,2.10393329143734,1.1195035322099,1.19252566858038,1.07645163379341,1.506985824587
10000,0.4,1,1,31,31,8000058,0.977933240652065,2.02190438317759,0.982345598864473,2.08990601370794,0.986677353146819,1.96248276178833,0.982954704507813,2.09533379003789
10000,0.8,1,1,31,31,8000058,0.977933240652065,2.02190438317759,0.97447613010896,2.53729451919201,0.976153272559261,1.92539632905024,1.03027650707317,2.00843831397309
10000,0.4,4,1,31,31,8000058,0.999722708390045,2.03679759411237,0.985623579290998,2.04753584380354,1.08241698216261,1.53801640818934,0.984830268717442,2.05084038506184
10000,0.8,4,1,31,31,8000058,0.999722708390045,2.03679759411237,0.953928251589349,2.25460868172301,1.13430085832425,1.27566931184439,0.986759669874231,2.02015027753498
10000,0.4,1,4,31,31,8000058,0.977003226984248,2.03386303488834,0.941957185423436,2.37963466546941,0.977012067102944,2.02334211939509,0.942137857797941,2.38341671273826
10000,0.8,1,4,31,31,8000058,0.977003226984248,2.03386303488834,0.914714622096355,3.3082307297527,NA,NA,1.64469404542299,-4.52946513027701
10000,0.4,4,4,31,31,8000058,1.00048848102833,1.98162151867293,1.00452156696119,2.01126140067802,1.10923066713144,1.33030199517875,1.00655212025277,1.99961241372697
10000,0.8,4,4,31,31,8000058,1.00048848102833,1.98162151867293,0.998358965079958,2.10393329143734,1.1173095553823,1.20276203770328,1.06783678929002,1.56889871778678
10000,0.4,1,1,21,21,8000059,0.999789223284577,2.01892185854505,1.00868065741523,1.98919421671833,1.00108411610325,1.97337730403747,1.00865334583209,2.00916046394456
10000,0.8,1,1,21,21,8000059,0.999789223284577,2.01892185854505,0.966980431134653,1.97636704216045,0.959301449788294,2.02811168622581,0.982762578761157,2.08334777984061
10000,0.4,4,1,21,21,8000059,1.00071495095317,2.03334844956177,1.01171095349061,1.9686120690881,1.09688270954959,1.48128106479055,1.00981563556621,1.97695667270198
10000,0.8,4,1,21,21,8000059,1.00071495095317,2.03334844956177,0.931972636787166,2.38871120113633,1.12159332325614,1.30977513773992,0.974133025016641,2.06993500342262
10000,0.4,1,4,21,21,8000059,0.997776222788111,1.98058465414876,1.00900114716822,1.83948506353462,1.00454355457253,1.93468062718568,1.00298349968934,1.9183277526384
10000,0.8,1,4,21,21,8000059,0.997776222788111,1.98058465414876,0.997588645585466,1.17610021625434,0.973239681558229,2.02111799715606,0.97608328258849,2.06046717739035
10000,0.4,4,4,21,21,8000059,0.981187690059663,2.01362512226012,0.959411373584986,2.08892199720704,1.07004487061103,1.43047529087529,0.961114873688506,2.07817094978424
10000,0.8,4,4,21,21,8000059,0.981187690059663,2.01362512226012,0.928373702321836,2.21973959119528,1.07708226182515,1.30225412569968,0.990389743196265,1.71558794672569
10000,0.4,1,1,31,31,8000059,0.999789223284577,2.01892185854505,1.00868065741523,1.98919421671833,1.00229619825525,1.99047410560298,1.00865604172707,2.00004969695601
10000,0.8,1,1,31,31,8000059,0.999789223284577,2.01892185854505,0.966980431134653,1.97636704216045,0.975900247635579,2.05095528521532,0.961638782483017,2.13732703519231
10000,0.4,4,1,31,31,8000059,1.00071495095317,2.03334844956177,1.01171095349061,1.9686120690881,1.09621446795188,1.48789119485527,1.0111536959717,1.97087704322484
10000,0.8,4,1,31,31,8000059,1.00071495095317,2.03334844956177,0.931972636787166,2.38871120113633,1.1224093950804,1.31581756455247,0.963162175412552,2.14194402828631
10000,0.4,1,4,31,31,8000059,0.997776222788111,1.98058465414876,1.00900114716822,1.83948506353462,1.0034060507327,1.94845991771002,1.00499193087475,1.89101340149655
10000,0.8,1,4,31,31,8000059,0.997776222788111,1.98058465414876,0.997588645585466,1.17610021625434,0.989995290978645,2.03027193694652,0.963038938020574,2.08150111994255
10000,0.4,4,4,31,31,8000059,0.981187690059663,2.01362512226012,0.959411373584986,2.08892199720704,1.06734671794198,1.44215657396495,0.96196744095862,2.07338197340199
10000,0.8,4,4,31,31,8000059,0.981187690059663,2.01362512226012,0.928373702321836,2.21973959119528,1.07553075276894,1.3116171411015,0.983070742713296,1.77223514266063
10000,0.4,1,1,21,21,8000060,0.996111357176209,2.01780018625623,1.00638457584087,1.9955358260788,0.999950982101633,1.9555478523241,1.00613686037595,2.01340632173985
10000,0.8,1,1,21,21,8000060,0.996111357176209,2.01780018625623,1.00805340971124,2.37534194889988,0.977774617151979,1.91599329769294,1.09017827645611,1.89980322042495
10000,0.4,4,1,21,21,8000060,1.00919380431013,1.99446537715344,0.999530261406878,2.00950602514841,1.09466120743531,1.50079232009151,0.997615880442451,2.01722088448935
10000,0.8,4,1,21,21,8000060,1.00919380431013,1.99446537715344,0.999156098105147,1.99142675548149,1.14025906722327,1.26630368306905,1.02145806255358,1.82526334945388
10000,0.4,1,4,21,21,8000060,1.01299141118003,2.00962670115387,0.998243397784723,2.22702332251809,1.01852362724381,1.97475058681947,0.994624385923481,2.2752938566149
10000,0.8,1,4,21,21,8000060,1.01299141118003,2.00962670115387,0.953779843608614,3.3001629469073,NA,NA,1.75877747151178,-5.00827565773294
10000,0.4,4,4,21,21,8000060,0.991727758935412,2.05668355952257,1.01736096206024,1.91858833130441,1.09187160569134,1.43852895872025,1.01876486722169,1.91347602049698
10000,0.8,4,4,21,21,8000060,0.991727758935412,2.05668355952257,0.955031434449764,2.47418677967794,1.1135136510989,1.27145815644643,1.04430752261178,1.78627408437599
10000,0.4,1,1,31,31,8000060,0.996111357176209,2.01780018625623,1.00638457584087,1.9955358260788,1.00086295325606,1.97298071527244,1.00627484723131,2.0056193327881
10000,0.8,1,1,31,31,8000060,0.996111357176209,2.01780018625623,1.00805340971124,2.37534194889988,0.9883232633104,1.96598708076362,1.05856415937548,1.98763307778917
10000,0.4,4,1,31,31,8000060,1.00919380431013,1.99446537715344,0.999530261406878,2.00950602514841,1.09318812283758,1.50915436223771,0.99900248303372,2.0114490628358
10000,0.8,4,1,31,31,8000060,1.00919380431013,1.99446537715344,0.999156098105147,1.99142675548149,1.14801287871346,1.24829241018735,1.01693659356239,1.85627311807087
10000,0.4,1,4,31,31,8000060,1.01299141118003,2.00962670115387,0.998243397784723,2.22702332251809,1.0153025361685,1.99161793442113,0.996936236478131,2.24679953689575
10000,0.8,1,4,31,31,8000060,1.01299141118003,2.00962670115387,0.953779843608614,3.3001629469073,0.997262919004418,2.03932259507776,1.61070093207573,-4.15134434922748
10000,0.4,4,4,31,31,8000060,0.991727758935412,2.05668355952257,1.01736096206024,1.91858833130441,1.08944423797918,1.44990598247088,1.0189880475942,1.91065311825678
10000,0.8,4,4,31,31,8000060,0.991727758935412,2.05668355952257,0.955031434449764,2.47418677967794,1.10877220460042,1.29070461606722,1.03284809357586,1.87383665566529
10000,0.4,1,1,21,21,8000061,0.99369545639613,2.03090974025167,0.985619433125451,2.05562756847758,0.991305705391331,1.99226532576303,0.985768416795427,2.06773426349696
10000,0.8,1,1,21,21,8000061,0.99369545639613,2.03090974025167,0.975309118823007,2.05667796146518,0.970868196841323,1.95153368278365,1.00425648868935,2.01213693067151
10000,0.4,4,1,21,21,8000061,1.01562073611393,1.91711144801952,1.04850411896468,1.77876102233261,1.10893817473744,1.40503401585597,1.04804882632942,1.78219206308639
10000,0.8,4,1,21,21,8000061,1.01562073611393,1.91711144801952,1.05050620275178,1.68838501581772,1.12954576160248,1.25359093189281,1.07169444789644,1.56407743349204
10000,0.4,1,4,21,21,8000061,0.994636601003247,1.97916255568155,1.01288752929116,1.77862016945444,1.00033914230549,1.92503305014266,1.00624403293225,1.86931562738518
10000,0.8,1,4,21,21,8000061,0.994636601003247,1.97916255568155,1.0314854330167,1.28732571453655,0.989548037822418,1.91550814677064,1.03656022690753,1.92068230388054
10000,0.4,4,4,21,21,8000061,0.987416521315425,2.03068540478991,0.9527505149236,2.22971889477467,1.09137057671586,1.40558711329206,0.954313480440126,2.21911363058994
10000,0.8,4,4,21,21,8000061,0.987416521315425,2.03068540478991,1.02293254666093,1.93192576442854,1.10854758835308,1.26350198792831,1.0790618510184,1.52858511409424
10000,0.4,1,1,31,31,8000061,0.99369545639613,2.03090974025167,0.985619433125451,2.05562756847758,0.992520637710449,2.0088349748026,0.985723518419982,2.06182209956973
10000,0.8,1,1,31,31,8000061,0.99369545639613,2.03090974025167,0.975309118823007,2.05667796146518,0.986259013626194,1.97763930280237,0.981884810019857,2.07514207239606
10000,0.4,4,1,31,31,8000061,1.01562073611393,1.91711144801952,1.04850411896468,1.77876102233261,1.10868822693598,1.41084028658091,1.04853514699371,1.77906165852104
10000,0.8,4,1,31,31,8000061,1.01562073611393,1.91711144801952,1.05050620275178,1.68838501581772,1.12675080902145,1.27108976336599,1.06705068226041,1.5878121193738
10000,0.4,1,4,31,31,8000061,0.994636601003247,1.97916255568155,1.01288752929116,1.77862016945444,0.996598287072678,1.95402189709007,1.00869187468466,1.83680417898226
10000,0.8,1,4,31,31,8000061,0.994636601003247,1.97916255568155,1.0314854330167,1.28732571453655,1.00267396805716,1.9341213427952,1.01942905263294,1.95055495261742
10000,0.4,4,4,31,31,8000061,0.987416521315425,2.03068540478991,0.9527505149236,2.22971889477467,1.08856027978243,1.41885909035073,0.954452891598018,2.21775954267387
10000,0.8,4,4,31,31,8000061,0.987416521315425,2.03068540478991,1.02293254666093,1.93192576442854,1.10079338319103,1.29238448435991,1.07140379451992,1.57646839215917
10000,0.4,1,1,21,21,8000062,1.02741770135603,2.01626469248767,1.02127643701749,2.12926293285997,1.0249316233841,1.96820823843084,1.02182924126708,2.14060071097105
10000,0.8,1,1,21,21,8000062,1.02741770135603,2.01626469248767,1.05016448980157,1.88214697727024,0.994811862294136,1.93628882433607,1.10806004230259,1.88913183321308
10000,0.4,4,1,21,21,8000062,1.02181067793735,2.00482536305765,1.03003940917779,1.97181625465066,1.09442485316505,1.55611011514036,1.02960742355553,1.9750472409904
10000,0.8,4,1,21,21,8000062,1.02181067793735,2.00482536305765,1.15591203266813,1.31695474546162,1.160384730339,1.2467690597495,1.16190343006765,1.30403468895068
10000,0.4,1,4,21,21,8000062,0.993843595506902,2.03141728175401,1.00270065146301,2.11511270034791,1.00220299531419,1.97011264655377,1.00021647827357,2.16292570865264
10000,0.8,1,4,21,21,8000062,0.993843595506902,2.03141728175401,1.04833951455647,1.15013221615023,0.97526083278199,1.95378038340624,1.07289284670782,1.87612460437537
10000,0.4,4,4,21,21,8000062,1.02613329156183,1.89266963626952,0.994384504920575,2.03633790052217,1.11115169177799,1.35333704687782,0.997179962490331,2.02055033675087
10000,0.8,4,4,21,21,8000062,1.02613329156183,1.89266963626952,1.02893032173434,1.83295921825685,1.13613437457779,1.18390387110383,1.07201455374553,1.49312171597313
10000,0.4,1,1,31,31,8000062,1.02741770135603,2.01626469248767,1.02127643701749,2.12926293285997,1.02497961731421,1.9991042422654,1.02168385656448,2.13564232778553
10000,0.8,1,1,31,31,8000062,1.02741770135603,2.01626469248767,1.05016448980157,1.88214697727024,1.00943829055277,1.99718259229981,1.07835390330749,1.97566810523977
10000,0.4,4,1,31,31,8000062,1.02181067793735,2.00482536305765,1.03003940917779,1.97181625465066,1.09075349148311,1.57488750657468,1.03016050036265,1.97166566312217
10000,0.8,4,1,31,31,8000062,1.02181067793735,2.00482536305765,1.15591203266813,1.31695474546162,1.16042234839949,1.25616628568278,1.15989765976052,1.3064952263208
10000,0.4,1,4,31,31,8000062,0.993843595506902,2.03141728175401,1.00270065146301,2.11511270034791,1.00030505828246,1.99200496257914,1.0015357353662,2.14254380798075
10000,0.8,1,4,31,31,8000062,0.993843595506902,2.03141728175401,1.04833951455647,1.15013221615023,0.994115111434463,2.00218442805865,1.04157687820996,1.96786759682619
10000,0.4,4,4,31,31,8000062,1.02613329156183,1.89266963626952,0.994384504920575,2.03633790052217,1.10904502755628,1.36279923419674,0.996820925658015,2.02156490231429
10000,0.8,4,4,31,31,8000062,1.02613329156183,1.89266963626952,1.02893032173434,1.83295921825685,1.12869195323606,1.21059088510261,1.06726851085612,1.52925007878052
10000,0.4,1,1,21,21,8000063,1.00648197435507,1.97733920916305,0.990066779636146,2.02220781027744,0.99707736156023,1.9924832184642,0.989383883051415,2.04055997971051
10000,0.8,1,1,21,21,8000063,1.00648197435507,1.97733920916305,0.990390759284027,2.33416109440947,0.974453288742171,1.95728493804203,1.04323156585364,1.9927651729734
10000,0.4,4,1,21,21,8000063,0.966656763718616,2.10844698822394,0.950452422841985,2.21740129723567,1.04827075057051,1.61900824368817,0.949235090869458,2.22209361252501
10000,0.8,4,1,21,21,8000063,0.966656763718616,2.10844698822394,0.961912424468881,2.36426226948191,1.10731415629832,1.32421743852001,1.02782361235476,1.96229408891965
10000,0.4,1,4,21,21,8000063,1.02505850214886,1.95771427542691,1.01410182586132,1.93437826617928,1.01348554545818,1.98698063272859,1.00932215653955,1.99922580655709
10000,0.8,1,4,21,21,8000063,1.02505850214886,1.95771427542691,1.039018505345,1.24732180791919,1.00204186341063,1.99090017534582,1.03585513090371,1.99221193814374
10000,0.4,4,4,21,21,8000063,0.988082938434175,2.06479961195773,1.00159648652301,1.93725361589256,1.08008345757289,1.46977383902517,1.00184271383479,1.9365663366067
10000,0.8,4,4,21,21,8000063,0.988082938434175,2.06479961195773,1.11331225043251,1.19259656303604,1.12239665652654,1.2408485983341,1.09940366434564,1.30883516739163
10000,0.4,1,1,31,31,8000063,1.00648197435507,1.97733920916305,0.990066779636146,2.02220781027744,0.996567810239406,2.01354118836646,0.989804600905411,2.0309229270259
10000,0.8,1,1,31,31,8000063,1.00648197435507,1.97733920916305,0.990390759284027,2.33416109440947,0.986329501182543,1.98581293932564,1.01980051834765,2.05621557935206
10000,0.4,4,1,31,31,8000063,0.966656763718616,2.10844698822394,0.950452422841985,2.21740129723567,1.04750456878283,1.62593263221315,0.950322098866934,2.21760782816667
10000,0.8,4,1,31,31,8000063,0.966656763718616,2.10844698822394,0.961912424468881,2.36426226948191,1.10448746370372,1.34235734913612,1.0095888305121,2.0610073270946
10000,0.4,1,4,31,31,8000063,1.02505850214886,1.95771427542691,1.01410182586132,1.93437826617928,1.01054691027464,2.00335052562377,1.01142166736433,1.97264552372024
10000,0.8,1,4,31,31,8000063,1.02505850214886,1.95771427542691,1.039018505345,1.24732180791919,1.01534965738141,2.00056235719831,1.02063169393568,2.01125490722194
10000,0.4,4,4,31,31,8000063,0.988082938434175,2.06479961195773,1.00159648652301,1.93725361589256,1.07686035186592,1.48377761281608,1.00262375806,1.93135631804954
10000,0.8,4,4,31,31,8000063,0.988082938434175,2.06479961195773,1.11331225043251,1.19259656303604,1.11880495360494,1.25582608335972,1.10165146034866,1.28620904675168
10000,0.4,1,1,21,21,8000064,1.0052475758881,1.96575810298307,1.00587993703771,1.96637365546514,1.00300452738167,1.92695417330887,1.00518122098943,1.98586096674048
10000,0.8,1,1,21,21,8000064,1.0052475758881,1.96575810298307,0.970531207358444,2.24693750504381,0.971428862264436,1.96846642399973,0.996859811143444,2.06556524866985
10000,0.4,4,1,21,21,8000064,0.975688617027176,2.07469356833899,0.948972524392581,2.1104641945454,1.04838404596685,1.63333240959643,0.946335597173509,2.11961992165057
10000,0.8,4,1,21,21,8000064,0.975688617027176,2.07469356833899,0.941009997435995,2.32864480268266,1.12575088505198,1.29207195318891,0.964434633681559,2.11600221506087
10000,0.4,1,4,21,21,8000064,1.0023298953414,1.97826113503789,1.00402812385367,1.96846127801928,1.00713588027609,1.94312765554207,0.998656545187162,2.03521744128633
10000,0.8,1,4,21,21,8000064,1.0023298953414,1.97826113503789,1.08888295983655,-0.0187854263614015,NA,NA,1.08824318260383,0.000121053015447716
10000,0.4,4,4,21,21,8000064,1.00327486293548,1.9852217213631,0.965747659930148,2.17336353999775,1.08065021479035,1.48084204207862,0.966522394846744,2.16671845786736
10000,0.8,4,4,21,21,8000064,1.00327486293548,1.9852217213631,0.939255346709264,2.11267445255679,1.06129281867004,1.45463549223782,0.970768929753941,1.83406393391626
10000,0.4,1,1,31,31,8000064,1.0052475758881,1.96575810298307,1.00587993703771,1.96637365546514,1.00496932250733,1.94074492147117,1.00540562674377,1.97735284144713
10000,0.8,1,1,31,31,8000064,1.0052475758881,1.96575810298307,0.970531207358444,2.24693750504381,0.983707628859739,2.00763071003364,0.978657124458885,2.12279956555711
10000,0.4,4,1,31,31,8000064,0.975688617027176,2.07469356833899,0.948972524392581,2.1104641945454,1.04677309836175,1.64433422068657,0.947892667591397,2.11376622964858
10000,0.8,4,1,31,31,8000064,0.975688617027176,2.07469356833899,0.941009997435995,2.32864480268266,1.12953607834637,1.28650188254867,0.96072819501268,2.15581287562828
10000,0.4,1,4,31,31,8000064,1.0023298953414,1.97826113503789,1.00402812385367,1.96846127801928,1.0045837413878,1.96219489344535,1.0008782307911,2.00757979752649
10000,0.8,1,4,31,31,8000064,1.0023298953414,1.97826113503789,1.08888295983655,-0.0187854263614015,196.752680796688,-1577.4178632911,1.08824142541609,0.000166355407992263
10000,0.4,4,4,31,31,8000064,1.00327486293548,1.9852217213631,0.965747659930148,2.17336353999775,1.07763146317802,1.49407878875056,0.967014126048672,2.16405252317821
10000,0.8,4,4,31,31,8000064,1.00327486293548,1.9852217213631,0.939255346709264,2.11267445255679,1.06102483220768,1.45932351603081,0.966529703085852,1.87131156482078
10000,0.4,1,1,21,21,8000065,0.998874490504712,2.05724534366029,0.987271232227701,2.13711782865205,0.991252322226617,2.07238444001083,0.98663805245796,2.15339246960269
10000,0.8,1,1,21,21,8000065,0.998874490504712,2.05724534366029,0.955112443947131,2.45640123584533,0.976188233185876,2.03375237693426,0.976389174226679,2.19198545116767
10000,0.4,4,1,21,21,8000065,0.98821906204147,2.05171267922952,1.00009101793733,2.00698972637368,1.08197945649084,1.52369493788654,0.999335436281083,2.0108881756076
10000,0.8,4,1,21,21,8000065,0.98821906204147,2.05171267922952,1.01580427524211,2.17084094686653,1.17409274211975,1.13170058188993,1.08042095329342,1.7732153262329
10000,0.4,1,4,21,21,8000065,1.01777295432092,1.93310781669129,1.01629759876531,1.93428912900261,1.01591849671899,1.93604960517259,1.01274614573011,1.98343207090251
10000,0.8,1,4,21,21,8000065,1.01777295432092,1.93310781669129,0.974707445298978,2.50128423372206,1.0061459535339,1.95555718038811,0.985457511457264,2.07372350938235
10000,0.4,4,4,21,21,8000065,0.997403328277701,2.02990825089431,0.980545874326058,2.10644982418548,1.08648590002738,1.45507813956752,0.983282583394107,2.09158844513019
10000,0.8,4,4,21,21,8000065,0.997403328277701,2.02990825089431,1.01665911716331,1.97810789663419,1.1057315285053,1.30830023931207,1.07451816851723,1.54744636009597
10000,0.4,1,1,31,31,8000065,0.998874490504712,2.05724534366029,0.987271232227701,2.13711782865205,0.992028600232326,2.08305375151349,0.986962492733404,2.14503008332785
10000,0.8,1,1,31,31,8000065,0.998874490504712,2.05724534366029,0.955112443947131,2.45640123584533,0.986948259865401,2.05886919810174,0.964878631818998,2.22545638092893
10000,0.4,4,1,31,31,8000065,0.98821906204147,2.05171267922952,1.00009101793733,2.00698972637368,1.08363417167248,1.52116683870961,0.999958447517112,2.00734105283097
10000,0.8,4,1,31,31,8000065,0.98821906204147,2.05171267922952,1.01580427524211,2.17084094686653,1.17166366400039,1.1470729682789,1.06539994717864,1.8567130483263
10000,0.4,1,4,31,31,8000065,1.01777295432092,1.93310781669129,1.01629759876531,1.93428912900261,1.01452442931871,1.94871587201633,1.01413521330133,1.96373904151964
10000,0.8,1,4,31,31,8000065,1.01777295432092,1.93310781669129,0.974707445298978,2.50128423372206,1.01549061136582,1.95538691719638,0.980177936656591,2.07298134220164
10000,0.4,4,4,31,31,8000065,0.997403328277701,2.02990825089431,0.980545874326058,2.10644982418548,1.08213920255947,1.47234775131125,0.983111578257115,2.09141594748137
10000,0.8,4,4,31,31,8000065,0.997403328277701,2.02990825089431,1.01665911716331,1.97810789663419,1.10810798378522,1.30312421180609,1.06705917608787,1.59719583537045
10000,0.4,1,1,21,21,8000066,0.994870234267907,2.01279773102114,1.00680730886451,1.9471088236772,0.996673741259995,1.97576162475635,1.00702738597524,1.96236240983389
10000,0.8,1,1,21,21,8000066,0.994870234267907,2.01279773102114,1.0072047469025,2.09563602896989,0.977477547214631,1.97416617364475,1.04757825519018,1.9966753823931
