"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,1,1,31,31,4000019,1.0232418874026,2.00543389767511,1.01060963044195,2.08862106226625,1.01277780426773,2.04374569181665,1.01054094300118,2.09791880239016
10000,0.8,1,1,31,31,4000019,1.0232418874026,2.00543389767511,0.953835664202248,2.90592713575923,0.990870432662773,2.06326561332737,0.99848119233971,2.23908566786376
10000,0.4,4,1,31,31,4000019,1.0265963832902,1.9839321835687,1.04655670189458,1.97214660756812,1.1293009708354,1.44168786641034,1.04665835082839,1.97153715058425
10000,0.8,4,1,31,31,4000019,1.0265963832902,1.9839321835687,1.02317476934745,2.08812764909215,1.16256957665162,1.26739251932524,1.04890887669595,1.90004818628364
10000,0.4,1,4,31,31,4000019,1.0055390552101,1.99385295111947,1.00743523256326,2.03352285466174,1.00609147434444,2.00601476029103,1.00399455093391,2.08195913295765
10000,0.8,1,4,31,31,4000019,1.0055390552101,1.99385295111947,0.975956236746295,2.99617201267465,0.999318152165408,2.02293108350219,1.01510056381662,2.13728496129714
10000,0.4,4,4,31,31,4000019,1.03010890168922,1.93357734363956,1.08960652605403,1.63642020499364,1.14297653011122,1.29837877392387,1.09037990122156,1.63235435575894
10000,0.8,4,4,31,31,4000019,1.03010890168922,1.93357734363956,1.19848649428207,0.88585496670766,1.17995129853148,1.0951876449995,1.18095021553153,1.02474912634821
10000,0.4,1,1,21,21,4000020,0.990878521025979,2.00969375918032,0.98666912345496,2.12890265365836,0.987337802612921,1.98221455707111,0.987361719176654,2.13814650815931
10000,0.8,1,1,21,21,4000020,0.990878521025979,2.00969375918032,0.959242330795089,2.61119099287217,0.956987979539418,1.98336548871968,1.03313065569321,2.02772933773618
10000,0.4,4,1,21,21,4000020,1.02414854752318,1.94596291077059,1.03688275652852,1.87041270288788,1.10147733283013,1.49993560639663,1.03588800899712,1.87474810673956
10000,0.8,4,1,21,21,4000020,1.02414854752318,1.94596291077059,1.09914837784802,1.52404148054462,1.18620463417223,1.14484240430349,1.10116031414568,1.50029466603193
10000,0.4,1,4,21,21,4000020,0.988267378992683,2.09237833535771,0.971407420154139,2.19040760426879,0.996149794635515,2.0445247527243,0.968829592881765,2.22344751211905
10000,0.8,1,4,21,21,4000020,0.988267378992683,2.09237833535771,0.974294922824152,1.99088881158921,0.989423647127802,2.00480861531225,0.964699330986709,2.10318440542571
10000,0.4,4,4,21,21,4000020,1.00240992789999,2.05700705669454,1.00210204102261,2.09927419044527,1.10455305035826,1.45476544561022,1.00276292037068,2.09380369053034
10000,0.8,4,4,21,21,4000020,1.00240992789999,2.05700705669454,1.03673546370606,1.97559822354491,1.14495639501517,1.23114570351678,1.08201995411951,1.61110390519632
10000,0.4,1,1,31,31,4000020,0.990878521025979,2.00969375918032,0.98666912345496,2.12890265365836,0.988686840917692,1.99705174674594,0.987108495582095,2.13330019805842
10000,0.8,1,1,31,31,4000020,0.990878521025979,2.00969375918032,0.959242330795089,2.61119099287217,0.968466752887513,2.02274036632493,1.00462911462549,2.11822125449766
10000,0.4,4,1,31,31,4000020,1.02414854752318,1.94596291077059,1.03688275652852,1.87041270288788,1.09981264953515,1.51012740293363,1.03662456499827,1.87133540374882
10000,0.8,4,1,31,31,4000020,1.02414854752318,1.94596291077059,1.09914837784802,1.52404148054462,1.18583824478666,1.15271199771804,1.10023082955778,1.50452886948095
10000,0.4,1,4,31,31,4000020,0.988267378992683,2.09237833535771,0.971407420154139,2.19040760426879,0.993713232867645,2.06049017489802,0.970400831542617,2.20411030030217
10000,0.8,1,4,31,31,4000020,0.988267378992683,2.09237833535771,0.974294922824152,1.99088881158921,1.00408252701598,2.01008276318444,0.957029049056636,2.12099050094525
10000,0.4,4,4,31,31,4000020,1.00240992789999,2.05700705669454,1.00210204102261,2.09927419044527,1.10267827433415,1.46416960617666,1.00315641320791,2.0915730507518
10000,0.8,4,4,31,31,4000020,1.00240992789999,2.05700705669454,1.03673546370606,1.97559822354491,1.14304804413594,1.24146899610761,1.07636086637073,1.65750505377851
10000,0.4,1,1,21,21,4000021,0.978922218924245,2.00028984843033,0.96518361745091,2.05263885706934,0.961503910025371,2.02842697894312,0.964646324042857,2.07135097034386
10000,0.8,1,1,21,21,4000021,0.978922218924245,2.00028984843033,0.944524669691512,2.31102273397567,0.919510211212592,2.0103601639222,1.00274699219194,2.00719838407572
10000,0.4,4,1,21,21,4000021,1.01922935217306,1.93404184962907,0.999241739529847,2.02951163214344,1.08961227352505,1.48821127287673,0.99815489957575,2.0349488858819
10000,0.8,4,1,21,21,4000021,1.01922935217306,1.93404184962907,1.03470922256959,1.89777054830942,1.14863950275856,1.20996488713519,1.07287336565234,1.65834725606427
10000,0.4,1,4,21,21,4000021,0.978016178565513,1.99248762925411,0.980390412937637,1.98302224134674,0.984087872152386,1.9590887999737,0.973243708677586,2.06894449864998
10000,0.8,1,4,21,21,4000021,0.978016178565513,1.99248762925411,0.975780616409279,1.98451959929409,0.944564810290513,1.9748207003331,1.01329307631724,1.97068210615944
10000,0.4,4,4,21,21,4000021,1.01148170856132,1.9555503818511,1.04603230655345,1.78312052838508,1.11541142609082,1.32902778985947,1.04739535801034,1.77857112057173
10000,0.8,4,4,21,21,4000021,1.01148170856132,1.9555503818511,0.965832561211954,2.5775746755299,1.14387061396403,1.15257677394029,1.08223467346651,1.69474706916115
10000,0.4,1,1,31,31,4000021,0.978922218924245,2.00028984843033,0.96518361745091,2.05263885706934,0.964322849326963,2.04669562037621,0.964720082505228,2.06470949210514
10000,0.8,1,1,31,31,4000021,0.978922218924245,2.00028984843033,0.944524669691512,2.31102273397567,0.940259229863948,2.05970799325826,0.972909701053325,2.11088889891344
10000,0.4,4,1,31,31,4000021,1.01922935217306,1.93404184962907,0.999241739529847,2.02951163214344,1.08885955715733,1.49592119590626,0.999106745376667,2.02999725848312
10000,0.8,4,1,31,31,4000021,1.01922935217306,1.93404184962907,1.03470922256959,1.89777054830942,1.15146309187158,1.20840995013026,1.06496241792903,1.70337616659056
10000,0.4,1,4,31,31,4000021,0.978016178565513,1.99248762925411,0.980390412937637,1.98302224134674,0.979577539737672,1.992750907137,0.976237352326778,2.03677927283325
10000,0.8,1,4,31,31,4000021,0.978016178565513,1.99248762925411,0.975780616409279,1.98451959929409,0.966751503970766,2.03202131088914,0.983752907466389,2.08757206480053
10000,0.4,4,4,31,31,4000021,1.01148170856132,1.9555503818511,1.04603230655345,1.78312052838508,1.1142240601669,1.33598905522815,1.04754276214066,1.77547795250724
10000,0.8,4,4,31,31,4000021,1.01148170856132,1.9555503818511,0.965832561211954,2.5775746755299,1.1407440347038,1.16550271565015,1.063919178294,1.82306743955155
10000,0.4,1,1,21,21,4000022,0.998457126608436,2.01961328783276,1.00586999718275,1.878386615038,0.991825352609823,1.97541825162239,1.00523978301498,1.9008390744281
10000,0.8,1,1,21,21,4000022,0.998457126608436,2.01961328783276,1.01530885046331,2.146097272061,0.985501048924782,1.89574348342585,1.07780306281766,1.90318096489194
10000,0.4,4,1,21,21,4000022,0.995186321961928,1.98370200647334,0.992581885143362,1.93547769741633,1.08890137693119,1.46549177851769,0.990478723593904,1.944119990559
10000,0.8,4,1,21,21,4000022,0.995186321961928,1.98370200647334,1.0116029426115,1.76957198505688,1.16105463270787,1.14710492672839,1.01558731474468,1.69787019944003
10000,0.4,1,4,21,21,4000022,1.00634096960069,1.95091609609135,1.02731350088825,1.86634793297867,1.01276894133105,1.90181284814901,1.02192384629993,1.94726759799342
10000,0.8,1,4,21,21,4000022,1.00634096960069,1.95091609609135,0.996485924289706,3.05670870862255,41.3468584783686,-545.531228015937,1.74702765997156,-5.09977574853623
10000,0.4,4,4,21,21,4000022,0.977534411039246,2.05713399804333,0.992407627973891,1.9338919012473,1.06736941493707,1.48252715621753,0.992215171193562,1.93575872475416
10000,0.8,4,4,21,21,4000022,0.977534411039246,2.05713399804333,1.07556259846093,1.33454801049692,1.10380162393779,1.26516931182877,1.07040915034016,1.37959989294777
10000,0.4,1,1,31,31,4000022,0.998457126608436,2.01961328783276,1.00586999718275,1.878386615038,0.994011264887068,1.98470455573958,1.00544404868332,1.89160983917442
10000,0.8,1,1,31,31,4000022,0.998457126608436,2.01961328783276,1.01530885046331,2.146097272061,0.994644594572573,1.94066185924176,1.05095895741452,1.97328183479953
10000,0.4,4,1,31,31,4000022,0.995186321961928,1.98370200647334,0.992581885143362,1.93547769741633,1.08857004847378,1.4712732869911,0.99172670269118,1.93840717690972
10000,0.8,4,1,31,31,4000022,0.995186321961928,1.98370200647334,1.0116029426115,1.76957198505688,1.16330185110368,1.14584550090857,1.01593633140426,1.7062494180778
10000,0.4,1,4,31,31,4000022,1.00634096960069,1.95091609609135,1.02731350088825,1.86634793297867,1.01113516866494,1.9148091520003,1.02417996627656,1.91446821191522
10000,0.8,1,4,31,31,4000022,1.00634096960069,1.95091609609135,0.996485924289706,3.05670870862255,28.6225542438218,-391.128040662354,1.59164020526718,-4.02539234960307
10000,0.4,4,4,31,31,4000022,0.977534411039246,2.05713399804333,0.992407627973891,1.9338919012473,1.06355266381059,1.50001384197666,0.993117201356925,1.92979064987801
10000,0.8,4,4,31,31,4000022,0.977534411039246,2.05713399804333,1.07556259846093,1.33454801049692,1.10149019011616,1.27658250743512,1.07113989952527,1.36921104529811
10000,0.4,1,1,21,21,4000023,0.974556031608935,2.07158424419429,0.972603342910869,2.07443931525818,0.967857129961521,2.04820256404778,0.972028998322406,2.09479381885563
10000,0.8,1,1,21,21,4000023,0.974556031608935,2.07158424419429,0.975466121901506,2.19818804191597,0.941844445470437,2.00959385151659,1.02416794474096,2.01929381593395
10000,0.4,4,1,21,21,4000023,0.986549242384366,2.06623998500503,0.992640077776241,2.03677139282138,1.0710773136303,1.58480909500292,0.990964488194168,2.04332857049567
10000,0.8,4,1,21,21,4000023,0.986549242384366,2.06623998500503,0.945907891420067,2.30409045296695,1.12870449338535,1.31124369411852,0.964849719739094,2.11193441494369
10000,0.4,1,4,21,21,4000023,1.00830931644141,1.98271294231032,0.99775780197481,2.14176302701564,1.01702058865247,1.91013570232484,0.996810045500519,2.16789908422672
10000,0.8,1,4,21,21,4000023,1.00830931644141,1.98271294231032,1.02353121780555,1.60749722181524,0.99319970845872,1.93908513871783,1.04530587076492,1.95023142109371
10000,0.4,4,4,21,21,4000023,1.00155952214601,2.01154355881952,1.05524179824152,1.75332848045303,1.11818618031223,1.37220470917152,1.05538767911321,1.75402988853604
10000,0.8,4,4,21,21,4000023,1.00155952214601,2.01154355881952,1.06576707276697,1.82907336547913,1.18342442876676,1.06180080007835,1.1155050692048,1.44448628447295
10000,0.4,1,1,31,31,4000023,0.974556031608935,2.07158424419429,0.972603342910869,2.07443931525818,0.968794353672196,2.06494269643836,0.972307925947953,2.08493836144516
10000,0.8,1,1,31,31,4000023,0.974556031608935,2.07158424419429,0.975466121901506,2.19818804191597,0.954422631350508,2.04250693701549,0.999331581787688,2.08500180743765
10000,0.4,4,1,31,31,4000023,0.986549242384366,2.06623998500503,0.992640077776241,2.03677139282138,1.06924284974097,1.59520682377693,0.992147362027379,2.03835425096161
10000,0.8,4,1,31,31,4000023,0.986549242384366,2.06623998500503,0.945907891420067,2.30409045296695,1.12530404985338,1.33067161481855,0.963050326792061,2.14259998523032
10000,0.4,1,4,31,31,4000023,1.00830931644141,1.98271294231032,0.99775780197481,2.14176302701564,1.01494003810183,1.92395680625431,0.998238737417829,2.14781551754747
10000,0.8,1,4,31,31,4000023,1.00830931644141,1.98271294231032,1.02353121780555,1.60749722181524,1.00303702986631,1.96291152187179,1.02531058265825,1.98164760851617
10000,0.4,4,4,31,31,4000023,1.00155952214601,2.01154355881952,1.05524179824152,1.75332848045303,1.11457600392092,1.38776682780444,1.05581344787789,1.75038642123359
10000,0.8,4,4,31,31,4000023,1.00155952214601,2.01154355881952,1.06576707276697,1.82907336547913,1.18358093763493,1.06442716086179,1.1085233708554,1.4953042282567
10000,0.4,1,1,21,21,4000024,0.997813446183759,1.98770946092597,0.993375778075042,2.02781190734176,0.993613694662012,1.98056040966764,0.993409040147535,2.04331486558437
10000,0.8,1,1,21,21,4000024,0.997813446183759,1.98770946092597,0.985176677950183,1.95542375729796,0.966665556124406,1.98064744359296,1.01193340689613,2.00727357758855
10000,0.4,4,1,21,21,4000024,1.00131577844818,1.98380160830495,1.00158925076184,2.01756045094529,1.08442481575408,1.49666599293923,1.00136306877282,2.01937461740827
10000,0.8,4,1,21,21,4000024,1.00131577844818,1.98380160830495,1.03491332657923,1.85448363770066,1.1278074135867,1.28073934091892,1.06184526433251,1.67645387497873
10000,0.4,1,4,21,21,4000024,0.991592901029228,2.0173622955623,1.00741955558696,1.82989524812305,0.994245890295604,2.00162875759714,0.999600708040091,1.92787934617865
10000,0.8,1,4,21,21,4000024,0.991592901029228,2.0173622955623,1.00707501893761,1.76084861723253,0.978181974496452,2.01948025196988,1.02853124560188,2.03894290103096
10000,0.4,4,4,21,21,4000024,1.02752336666238,1.91432121918142,0.993901518329545,2.15348600950297,1.13365400286677,1.293574645635,0.997505289060532,2.13347425006279
10000,0.8,4,4,21,21,4000024,1.02752336666238,1.91432121918142,0.98027065339215,2.28572469730366,1.11701106965727,1.27123129755653,1.05898860935298,1.66169426127345
10000,0.4,1,1,31,31,4000024,0.997813446183759,1.98770946092597,0.993375778075042,2.02781190734176,0.994676927695961,1.99635474048454,0.993403400612068,2.03593393887427
10000,0.8,1,1,31,31,4000024,0.997813446183759,1.98770946092597,0.985176677950183,1.95542375729796,0.98199086760362,2.00294866478586,0.991529179479538,2.05835849263479
10000,0.4,4,1,31,31,4000024,1.00131577844818,1.98380160830495,1.00158925076184,2.01756045094529,1.08753669032083,1.489764165545,1.00171604376465,2.01703548656647
10000,0.8,4,1,31,31,4000024,1.00131577844818,1.98380160830495,1.03491332657923,1.85448363770066,1.13181993958943,1.27488612348053,1.05678609300183,1.70770574793942
10000,0.4,1,4,31,31,4000024,0.991592901029228,2.0173622955623,1.00741955558696,1.82989524812305,0.992356288087931,2.01346925162319,1.00216129695357,1.89457519826618
10000,0.8,1,4,31,31,4000024,0.991592901029228,2.0173622955623,1.00707501893761,1.76084861723253,0.992760637120661,2.02585075619112,1.00719220545715,2.07510965714974
10000,0.4,4,4,31,31,4000024,1.02752336666238,1.91432121918142,0.993901518329545,2.15348600950297,1.13106031473539,1.30562342261,0.997113711142991,2.13471593694742
10000,0.8,4,4,31,31,4000024,1.02752336666238,1.91432121918142,0.98027065339215,2.28572469730366,1.11678729220728,1.2741510196411,1.04942267712996,1.73433958666432
10000,0.4,1,1,21,21,4000025,1.00138397063652,2.01021999099465,0.980659739158506,2.12416970509091,0.991415579840695,2.00792447299565,0.980971896571169,2.13227376501826
10000,0.8,1,1,21,21,4000025,1.00138397063652,2.01021999099465,1.00163519293606,1.82080004684336,0.98626904667024,1.90372719948129,1.02066533455835,1.93794659917854
10000,0.4,4,1,21,21,4000025,0.979427322266545,2.01608869321648,0.951331536243715,2.15723151926836,1.06522173108856,1.50517796022719,0.950012563362859,2.16288185910924
10000,0.8,4,1,21,21,4000025,0.979427322266545,2.01608869321648,0.97209296508584,2.12233579446565,1.08648436071403,1.35301983937165,1.00517765805075,1.89926920482883
10000,0.4,1,4,21,21,4000025,1.00403784259639,1.94981528571095,0.984938543693039,2.04561177036233,1.00168554508983,1.95461020890278,0.983691732208532,2.07059359330351
10000,0.8,1,4,21,21,4000025,1.00403784259639,1.94981528571095,0.997646410388956,2.25767828771683,0.999360157061447,1.89106534170907,1.03279629472027,1.91985438855824
10000,0.4,4,4,21,21,4000025,0.999002927645541,1.94878271131992,0.958612562196776,2.17109121487164,1.07935987653672,1.40982617469019,0.961762550434542,2.15539282434411
10000,0.8,4,4,21,21,4000025,0.999002927645541,1.94878271131992,0.955700138311339,2.13346729146148,1.07211553816997,1.33281140818709,1.0147590610164,1.67517214010614
10000,0.4,1,1,31,31,4000025,1.00138397063652,2.01021999099465,0.980659739158506,2.12416970509091,0.99315918062517,2.01742789310122,0.980998092783616,2.12691704040755
10000,0.8,1,1,31,31,4000025,1.00138397063652,2.01021999099465,1.00163519293606,1.82080004684336,0.996436395522665,1.93323721590305,1.00333709600316,1.97036206653211
10000,0.4,4,1,31,31,4000025,0.979427322266545,2.01608869321648,0.951331536243715,2.15723151926836,1.06390385971652,1.51458946078702,0.951017242770438,2.15822023882351
10000,0.8,4,1,31,31,4000025,0.979427322266545,2.01608869321648,0.97209296508584,2.12233579446565,1.08692821457535,1.36077150087595,0.999080308342589,1.93991084061287
10000,0.4,1,4,31,31,4000025,1.00403784259639,1.94981528571095,0.984938543693039,2.04561177036233,1.00235876075599,1.95596561524082,0.984597746057531,2.05513376890626
10000,0.8,1,4,31,31,4000025,1.00403784259639,1.94981528571095,0.997646410388956,2.25767828771683,1.00955707743983,1.89964651870714,1.01799208106389,1.94258259072894
10000,0.4,4,4,31,31,4000025,0.999002927645541,1.94878271131992,0.958612562196776,2.17109121487164,1.076839092558,1.4214087818394,0.961497674963038,2.15539250365009
10000,0.8,4,4,31,31,4000025,0.999002927645541,1.94878271131992,0.955700138311339,2.13346729146148,1.06827909125365,1.34838910996253,1.00765819760404,1.72837764537729
10000,0.4,1,1,21,21,4000026,0.993780233256566,1.9910152869194,0.988720990708468,2.10456335065384,0.987117747166066,1.99636700894156,0.989571042576774,2.11374627214575
10000,0.8,1,1,21,21,4000026,0.993780233256566,1.9910152869194,1.02302310575025,1.62232582045078,0.982311346913211,1.90047506514106,1.044114848636,1.86011576375344
10000,0.4,4,1,21,21,4000026,0.989781669355553,1.94046506869465,0.993923091931675,1.93379403944248,1.04405509512303,1.58676252487255,0.99328322426064,1.93729540508784
10000,0.8,4,1,21,21,4000026,0.989781669355553,1.94046506869465,0.917719909957993,2.35305880058207,1.07408555905946,1.40793843826262,0.950091183769907,2.11951159648441
10000,0.4,1,4,21,21,4000026,1.0026962074887,2.03823126446126,1.00119033481253,2.0305139892299,1.0000521957665,2.03976868658422,0.997399493017837,2.08062077316322
10000,0.8,1,4,21,21,4000026,1.0026962074887,2.03823126446126,0.956053959010497,3.17305115575209,0.984779920033921,2.03929868952794,1.6974129265112,-4.67791894786725
10000,0.4,4,4,21,21,4000026,1.00478726537831,2.07316047292579,1.0254615756971,1.882304033786,1.07961736690249,1.56507315166001,1.02506362201314,1.88496541039031
10000,0.8,4,4,21,21,4000026,1.00478726537831,2.07316047292579,1.04015681003757,1.81592502291545,1.12952153474934,1.30491908567223,1.0625265421298,1.62940916266619
10000,0.4,1,1,31,31,4000026,0.993780233256566,1.9910152869194,0.988720990708468,2.10456335065384,0.988454316208782,2.00703279680645,0.989230645356532,2.10846920374218
10000,0.8,1,1,31,31,4000026,0.993780233256566,1.9910152869194,1.02302310575025,1.62232582045078,0.991760840856718,1.92885583105205,1.026279235117,1.88309925201933
10000,0.4,4,1,31,31,4000026,0.989781669355553,1.94046506869465,0.993923091931675,1.93379403944248,1.04178597067582,1.59952332437058,0.993874554513679,1.93427357509565
10000,0.8,4,1,31,31,4000026,0.989781669355553,1.94046506869465,0.917719909957993,2.35305880058207,1.07256235917207,1.42171828126241,0.940550686116916,2.17903499650164
10000,0.4,1,4,31,31,4000026,1.0026962074887,2.03823126446126,1.00119033481253,2.0305139892299,0.998987173281674,2.05206371099883,0.99879734796773,2.06160378519516
10000,0.8,1,4,31,31,4000026,1.0026962074887,2.03823126446126,0.956053959010497,3.17305115575209,NA,NA,1.57373182078465,-3.78707144766268
10000,0.4,4,4,31,31,4000026,1.00478726537831,2.07316047292579,1.0254615756971,1.882304033786,1.07901588870092,1.56968694605068,1.02568645024222,1.88054317319547
10000,0.8,4,4,31,31,4000026,1.00478726537831,2.07316047292579,1.04015681003757,1.81592502291545,1.12905836708418,1.30993815130483,1.06075968630195,1.64550724819368
10000,0.4,1,1,21,21,4000027,0.97850129118248,2.00174915230935,0.976090602759237,1.98297620210927,0.967257410132243,1.99740232281732,0.97599310679045,2.00106421879037
10000,0.8,1,1,21,21,4000027,0.97850129118248,2.00174915230935,0.975552322572789,1.64012498894453,0.937927303085851,2.00861096758284,0.983047593295091,2.01029993907764
10000,0.4,4,1,21,21,4000027,0.996913377470803,1.94112221869988,0.999191924370161,1.92737028404668,1.06388796920945,1.5380572693307,0.998094817881275,1.93239967111502
10000,0.8,4,1,21,21,4000027,0.996913377470803,1.94112221869988,0.933721023880384,2.31785636774112,1.12442526382846,1.25586921428082,0.951757322598732,2.13354219267387
10000,0.4,1,4,21,21,4000027,0.994815940628835,2.04893339189129,0.980031914447793,2.16812933869497,0.997193582782577,2.03759079737937,0.977362232269495,2.20777059260777
10000,0.8,1,4,21,21,4000027,0.994815940628835,2.04893339189129,0.967102963194349,2.78365512583616,0.991796479228515,1.99205831172074,1.00202077797652,2.10497087689029
10000,0.4,4,4,21,21,4000027,1.03264878391298,1.95160192026227,1.02750479158226,2.05609577382991,1.14408476725112,1.32342828093321,1.02880065722334,2.0468148052626
10000,0.8,4,4,21,21,4000027,1.03264878391298,1.95160192026227,1.06662094521062,1.74394236214996,1.15118207095346,1.22140888637451,1.0969850436695,1.50141960426848
10000,0.4,1,1,31,31,4000027,0.97850129118248,2.00174915230935,0.976090602759237,1.98297620210927,0.968260596676365,2.00916663587835,0.976063969355222,1.99207512364917
10000,0.8,1,1,31,31,4000027,0.97850129118248,2.00174915230935,0.975552322572789,1.64012498894453,0.951584314214277,2.03002791507886,0.964037751528743,2.03487156930778
10000,0.4,4,1,31,31,4000027,0.996913377470803,1.94112221869988,0.999191924370161,1.92737028404668,1.06372323100544,1.54208534221965,0.998913651956759,1.92849294547516
10000,0.8,4,1,31,31,4000027,0.996913377470803,1.94112221869988,0.933721023880384,2.31785636774112,1.12626176429694,1.25535294266119,0.948030455722845,2.17269230442232
10000,0.4,1,4,31,31,4000027,0.994815940628835,2.04893339189129,0.980031914447793,2.16812933869497,0.994791184745766,2.05330820797,0.979136080872857,2.18461959772008
10000,0.8,1,4,31,31,4000027,0.994815940628835,2.04893339189129,0.967102963194349,2.78365512583616,1.00327142162796,1.99554438455408,0.990331960431439,2.13023694936944
10000,0.4,4,4,31,31,4000027,1.03264878391298,1.95160192026227,1.02750479158226,2.05609577382991,1.14364595782343,1.32741372387689,1.02909789635691,2.04537677825308
10000,0.8,4,4,31,31,4000027,1.03264878391298,1.95160192026227,1.06662094521062,1.74394236214996,1.14802188734136,1.23558465238222,1.09281601258251,1.53297130835576
10000,0.4,1,1,21,21,4000028,0.999557760615266,1.98176714422931,0.995599094060433,1.95600106169576,0.994060735424874,1.94306455008866,0.995378087899596,1.97169937289558
10000,0.8,1,1,21,21,4000028,0.999557760615266,1.98176714422931,0.986514216831025,2.00246138022256,0.974386989744657,1.86699438472097,1.02163241027009,1.90687899269314
10000,0.4,4,1,21,21,4000028,0.971148907331655,2.14272144503397,0.963855325754802,2.18685584970119,1.06337643849742,1.62742776850516,0.962097048148762,2.19338452378801
10000,0.8,4,1,21,21,4000028,0.971148907331655,2.14272144503397,0.931017228354558,2.35302178650988,1.10714703169485,1.39695283720566,0.949246911700976,2.17703476326339
10000,0.4,1,4,21,21,4000028,1.00814562344364,1.99370069530123,1.03512574751994,1.66836404496335,1.02014965294981,1.90715646704515,1.02581846833314,1.78080373090749
10000,0.8,1,4,21,21,4000028,1.00814562344364,1.99370069530123,1.06579762061874,0.399211932549657,NA,NA,1.92803824923177,-7.2607859740208
10000,0.4,4,4,21,21,4000028,0.995020049103274,2.05016090538348,0.984470544942602,2.03836992837191,1.07204106024386,1.51676731864843,0.985769582084759,2.03101511521439
10000,0.8,4,4,21,21,4000028,0.995020049103274,2.05016090538348,1.03153972207612,1.68533451938171,1.10606799904752,1.31753630565342,1.04777292686337,1.55121663105801
10000,0.4,1,1,31,31,4000028,0.999557760615266,1.98176714422931,0.995599094060433,1.95600106169576,0.995850522708893,1.9626983649162,0.995430632457205,1.96531769915527
10000,0.8,1,1,31,31,4000028,0.999557760615266,1.98176714422931,0.986514216831025,2.00246138022256,0.988776979517807,1.90819530599603,0.999180098146165,1.98029192501528
10000,0.4,4,1,31,31,4000028,0.971148907331655,2.14272144503397,0.963855325754802,2.18685584970119,1.06380011980997,1.62941981614401,0.963324846980034,2.18830362428687
10000,0.8,4,1,31,31,4000028,0.971148907331655,2.14272144503397,0.931017228354558,2.35302178650988,1.10747370927319,1.40480174472471,0.944513687145316,2.21609574657869
10000,0.4,1,4,31,31,4000028,1.00814562344364,1.99370069530123,1.03512574751994,1.66836404496335,1.01870863882734,1.92132642300687,1.02840424070209,1.7485741604779
10000,0.8,1,4,31,31,4000028,1.00814562344364,1.99370069530123,1.06579762061874,0.399211932549657,26.4625542769535,-330.45077747351,1.01826371965906,1.93583155777868
10000,0.4,4,4,31,31,4000028,0.995020049103274,2.05016090538348,0.984470544942602,2.03836992837191,1.07052303350407,1.52416379172952,0.985991719209089,2.02884565955947
10000,0.8,4,4,31,31,4000028,0.995020049103274,2.05016090538348,1.03153972207612,1.68533451938171,1.10155311056951,1.33595984594354,1.0462185395574,1.56412499564132
10000,0.4,1,1,21,21,4000029,0.994412323771393,2.03441784875358,0.993363690310328,2.00760564246172,0.991543311169878,2.02808438357731,0.992673165751116,2.02448446839351
10000,0.8,1,1,21,21,4000029,0.994412323771393,2.03441784875358,1.00430555496298,1.96809619538521,0.974032366557555,1.9844736936497,1.03778025002645,1.98790946159851
10000,0.4,4,1,21,21,4000029,0.972245381338479,2.12097544547166,0.96827752275535,2.21021689347239,1.04670292039953,1.6860465288416,0.968014543744203,2.21215985670697
10000,0.8,4,1,21,21,4000029,0.972245381338479,2.12097544547166,0.901268145193849,2.58923399336545,1.0995051052065,1.41441850084306,0.919591599392149,2.3601865939282
10000,0.4,1,4,21,21,4000029,1.00781365262667,1.98041382462076,1.00885831739482,1.88502153756592,1.01458618659089,1.95939884518128,1.00445541337466,1.94560577978715
10000,0.8,1,4,21,21,4000029,1.00781365262667,1.98041382462076,1.07958203297894,0.174734805320331,1.01828671348783,1.89073145037926,1.08554588350367,-0.00132635543689469
10000,0.4,4,4,21,21,4000029,0.993914512185907,2.00473938306577,0.963050799532528,2.18343875661737,1.08462214655492,1.44317921781518,0.964733880329787,2.17274562469286
10000,0.8,4,4,21,21,4000029,0.993914512185907,2.00473938306577,0.974071759528575,2.04522775294322,1.08341502841915,1.36527216455306,1.01935899393726,1.68404741636241
10000,0.4,1,1,31,31,4000029,0.994412323771393,2.03441784875358,0.993363690310328,2.00760564246172,0.992165961779051,2.04490323751044,0.992982830769097,2.01695589214974
10000,0.8,1,1,31,31,4000029,0.994412323771393,2.03441784875358,1.00430555496298,1.96809619538521,0.98745723964423,2.00677604666073,1.01524770204741,2.03786938984228
10000,0.4,4,1,31,31,4000029,0.972245381338479,2.12097544547166,0.96827752275535,2.21021689347239,1.04788268147581,1.68618409352204,0.968412885861442,2.20958880673744
10000,0.8,4,1,31,31,4000029,0.972245381338479,2.12097544547166,0.901268145193849,2.58923399336545,1.09924052826114,1.42385065480874,0.919707032183832,2.39511662553431
10000,0.4,1,4,31,31,4000029,1.00781365262667,1.98041382462076,1.00885831739482,1.88502153756592,1.01377894216515,1.96943692069454,1.00653343803244,1.91723393644156
10000,0.8,1,4,31,31,4000029,1.00781365262667,1.98041382462076,1.07958203297894,0.174734805320331,16.5629286578684,-209.423843239691,1.08557799869954,-0.0018378501931149
10000,0.4,4,4,31,31,4000029,0.993914512185907,2.00473938306577,0.963050799532528,2.18343875661737,1.08232239557526,1.45324514287905,0.964761086368116,2.17188189645664
10000,0.8,4,4,31,31,4000029,0.993914512185907,2.00473938306577,0.974071759528575,2.04522775294322,1.08214262208936,1.37322063434484,1.01343025325489,1.72803829721538
