"n","q","x.shape","c.shape","mx","mc","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,1,31,31,6000022,1.03991427872641,1.84915706664596,1.01543624717263,1.97091782192799,1.10928029187649,1.43507765831962,1.01516901474503,1.97165714164297
10000,0.8,4,1,31,31,6000022,1.03991427872641,1.84915706664596,1.01372253311279,1.99777765607775,1.15883790303325,1.19920374755709,1.03485952354732,1.84949637559849
10000,0.4,1,4,31,31,6000022,1.00424204973552,2.03392379056721,1.01571333848109,1.91946344987352,1.00403420138129,2.03457278841603,1.01077471229872,1.98624155795656
10000,0.8,1,4,31,31,6000022,1.00424204973552,2.03392379056721,1.00793963104718,2.78810193780237,1.0036086511608,2.02797856382997,1.0634375327336,2.09643022200822
10000,0.4,4,4,31,31,6000022,1.00873103897651,2.00755863301671,0.996459451241295,2.06676366073847,1.09340730064935,1.46136387595388,0.997892686666848,2.05801142182904
10000,0.8,4,4,31,31,6000022,1.00873103897651,2.00755863301671,0.96742216299554,2.06970341381858,1.08181804540528,1.40669230416766,0.999888450873335,1.80141440416387
10000,0.4,1,1,21,21,6000023,0.975656149638823,2.07039356177829,0.98669726189951,1.99355398183865,0.970854098234975,2.05624222547148,0.986096914267421,2.01303039057554
10000,0.8,1,1,21,21,6000023,0.975656149638823,2.07039356177829,0.953790215523482,2.44365778833957,0.949535852672123,2.05013627740862,0.989405494964753,2.11588118179795
10000,0.4,4,1,21,21,6000023,0.975403973224374,2.08243922219606,0.946383261763892,2.21963133371618,1.0583842195321,1.59945250605991,0.944302833482224,2.22717035394762
10000,0.8,4,1,21,21,6000023,0.975403973224374,2.08243922219606,0.953388741087668,2.31009423200051,1.12164812569945,1.30359975035278,0.985081124227072,2.06552366946174
10000,0.4,1,4,21,21,6000023,1.01716963293964,1.92775167475675,1.011450885321,1.90301524513699,1.01070453747302,1.94153344349367,1.00747831324871,1.9548986228296
10000,0.8,1,4,21,21,6000023,1.01716963293964,1.92775167475675,1.04294977919749,1.52273580223311,1.00848934357123,1.93442164779138,1.05335835477332,1.95058322059265
10000,0.4,4,4,21,21,6000023,0.986182973986014,2.06760022464041,0.958984576890888,2.18339536723618,1.08043210716739,1.47784304815754,0.960699257209335,2.1712541796444
10000,0.8,4,4,21,21,6000023,0.986182973986014,2.06760022464041,0.944385530137376,2.11987518167384,1.08594157606845,1.36954795941486,0.980797003665083,1.7828935223543
10000,0.4,1,1,31,31,6000023,0.975656149638823,2.07039356177829,0.98669726189951,1.99355398183865,0.971404285477022,2.07230543165037,0.986242128023978,2.00467592738067
10000,0.8,1,1,31,31,6000023,0.975656149638823,2.07039356177829,0.953790215523482,2.44365778833957,0.962222630401403,2.07276396644487,0.972761179332966,2.16919317536627
10000,0.4,4,1,31,31,6000023,0.975403973224374,2.08243922219606,0.946383261763892,2.21963133371618,1.05683151048104,1.60919522030608,0.945672622942762,2.22167148017207
10000,0.8,4,1,31,31,6000023,0.975403973224374,2.08243922219606,0.953388741087668,2.31009423200051,1.12512362827921,1.29930909136603,0.975046375356966,2.12973415582699
10000,0.4,1,4,31,31,6000023,1.01716963293964,1.92775167475675,1.011450885321,1.90301524513699,1.00880307420922,1.95510364976449,1.00897695023996,1.9351523190031
10000,0.8,1,4,31,31,6000023,1.01716963293964,1.92775167475675,1.04294977919749,1.52273580223311,1.01427896435581,1.95566739760774,1.03945041792749,1.95706606559066
10000,0.4,4,4,31,31,6000023,0.986182973986014,2.06760022464041,0.958984576890888,2.18339536723618,1.0777451055934,1.48976900791527,0.960731644784271,2.1709825290678
10000,0.8,4,4,31,31,6000023,0.986182973986014,2.06760022464041,0.944385530137376,2.11987518167384,1.08151652023489,1.38823600453156,0.977393477745384,1.821567906364
10000,0.4,1,1,21,21,6000024,1.00897260189348,2.02311563077795,1.0149784773808,1.95343889709987,1.00245284115178,2.02804328137134,1.01452664897293,1.97061480606652
10000,0.8,1,1,21,21,6000024,1.00897260189348,2.02311563077795,0.991999271780813,2.42694498206117,0.981018275176663,2.01876134134252,1.04292175958989,2.08241762114095
10000,0.4,4,1,21,21,6000024,1.01601750071004,1.90999835176318,1.01531321272644,1.9090312324275,1.09884773525602,1.4278991471842,1.01455971980955,1.91315547187275
10000,0.8,4,1,21,21,6000024,1.01601750071004,1.90999835176318,0.987728011908641,2.06978035004431,1.13569153598348,1.22959349866719,1.01928436542517,1.82709284598745
10000,0.4,1,4,21,21,6000024,1.01092154900959,1.95979180097242,1.0203137472505,1.87406126152111,1.013734835241,1.95478687634359,1.01497619924464,1.94722626056653
10000,0.8,1,4,21,21,6000024,1.01092154900959,1.95979180097242,1.05503939549739,0.982729942537682,1.01331711350409,1.91912090908233,1.04159158482302,1.91562350370757
10000,0.4,4,4,21,21,6000024,0.999274301751251,1.99083580854331,1.01987765066378,1.90493023085699,1.10169813595412,1.36515098692176,1.02305776835833,1.89017971347795
10000,0.8,4,4,21,21,6000024,0.999274301751251,1.99083580854331,0.963570513347063,2.42121729657684,1.12497044110677,1.19852027834488,1.06710617310309,1.60220369539696
10000,0.4,1,1,31,31,6000024,1.00897260189348,2.02311563077795,1.0149784773808,1.95343889709987,1.00474786105022,2.03624108303741,1.0147024956995,1.96368522921992
10000,0.8,1,1,31,31,6000024,1.00897260189348,2.02311563077795,0.991999271780813,2.42694498206117,0.993460504979222,2.05228966589632,1.02102907260672,2.14420028073449
10000,0.4,4,1,31,31,6000024,1.01601750071004,1.90999835176318,1.01531321272644,1.9090312324275,1.09544260608372,1.445083978117,1.01529786654456,1.90927258650513
10000,0.8,4,1,31,31,6000024,1.01601750071004,1.90999835176318,0.987728011908641,2.06978035004431,1.13626182152718,1.23583420239311,1.01537057872919,1.86271917283065
10000,0.4,1,4,31,31,6000024,1.01092154900959,1.95979180097242,1.0203137472505,1.87406126152111,1.01156658910704,1.97267349676458,1.01703922118077,1.91902518188537
10000,0.8,1,4,31,31,6000024,1.01092154900959,1.95979180097242,1.05503939549739,0.982729942537682,1.02527769501193,1.94098228545551,1.02695760361452,1.9367399873468
10000,0.4,4,4,31,31,6000024,0.999274301751251,1.99083580854331,1.01987765066378,1.90493023085699,1.10039208297769,1.37144625223401,1.02281915665102,1.88973516759993
10000,0.8,4,4,31,31,6000024,0.999274301751251,1.99083580854331,0.963570513347063,2.42121729657684,1.12167781109029,1.21287066399202,1.05608685373403,1.6874120841421
10000,0.4,1,1,21,21,6000025,1.00864496331802,2.00311525213816,1.00777496297188,2.06106290329302,1.01891545251706,1.94028885100537,1.00874033971537,2.07012744207593
10000,0.8,1,1,21,21,6000025,1.00864496331802,2.00311525213816,0.987357637121009,2.31456921313945,0.998542742730166,1.91147477306037,1.02882886014808,2.01729445892333
10000,0.4,4,1,21,21,6000025,0.981009255150443,2.00856342849494,0.97453959965779,2.08862139218109,1.06382024752601,1.5291361616214,0.973910202118555,2.09128637991951
10000,0.8,4,1,21,21,6000025,0.981009255150443,2.00856342849494,0.966576405836399,2.11911772055538,1.10879154143289,1.29015148043409,1.00683948497879,1.85115896129995
10000,0.4,1,4,21,21,6000025,1.01855312232488,1.97377182956583,0.994102116824308,2.21477964856832,1.01978628842952,1.96539658688887,0.991791964033563,2.24826991755091
10000,0.8,1,4,21,21,6000025,1.01855312232488,1.97377182956583,0.99760751804602,2.22269097664193,1.0058547211985,1.98416072996922,1.01525874091692,2.08303576632069
10000,0.4,4,4,21,21,6000025,1.00213600656421,2.0016611619656,0.978858512900683,2.12876157897804,1.10597069097743,1.38255560006069,0.980990186136662,2.11707651344901
10000,0.8,4,4,21,21,6000025,1.00213600656421,2.0016611619656,0.978289298984495,2.06292398123678,1.11478638885222,1.25882645045595,1.02823750707836,1.65048402336803
10000,0.4,1,1,31,31,6000025,1.00864496331802,2.00311525213816,1.00777496297188,2.06106290329302,1.01961032229482,1.95527821382869,1.00859468196505,2.06332239836
10000,0.8,1,1,31,31,6000025,1.00864496331802,2.00311525213816,0.987357637121009,2.31456921313945,1.00933264876146,1.94232012727289,1.00907743752175,2.07248614547929
10000,0.4,4,1,31,31,6000025,0.981009255150443,2.00856342849494,0.97453959965779,2.08862139218109,1.06333140626286,1.53468110134054,0.974679848180186,2.0878195709874
10000,0.8,4,1,31,31,6000025,0.981009255150443,2.00856342849494,0.966576405836399,2.11911772055538,1.10674954130904,1.30515051762082,0.996431628324037,1.91105248020967
10000,0.4,1,4,31,31,6000025,1.01855312232488,1.97377182956583,0.994102116824308,2.21477964856832,1.01724005913148,1.97904063523241,0.993683546298225,2.22520482801412
10000,0.8,1,4,31,31,6000025,1.01855312232488,1.97377182956583,0.99760751804602,2.22269097664193,1.01894353655779,1.98975727446363,1.00069779179187,2.10402228813615
10000,0.4,4,4,31,31,6000025,1.00213600656421,2.0016611619656,0.978858512900683,2.12876157897804,1.10356005089287,1.39335057061461,0.981063102858001,2.11574645717623
10000,0.8,4,4,31,31,6000025,1.00213600656421,2.0016611619656,0.978289298984495,2.06292398123678,1.11650974560497,1.25492501650014,1.02300128311415,1.69503483878705
10000,0.4,1,1,21,21,6000026,0.972506585249364,2.07498805036932,0.978830266387617,2.03200615991322,0.973129511990486,2.04748576147928,0.978234945251866,2.05174049273977
10000,0.8,1,1,21,21,6000026,0.972506585249364,2.07498805036932,0.953090493467115,2.29101762402714,0.94587311723277,2.01033346345964,0.983052040465158,2.09003210368672
10000,0.4,4,1,21,21,6000026,0.981535944358255,2.14443505228585,0.976658536476946,2.1529914591911,1.07185763647347,1.62373620889563,0.975692802142274,2.15654742479611
10000,0.8,4,1,21,21,6000026,0.981535944358255,2.14443505228585,1.00539937594007,2.0596977640366,1.15662593817974,1.24913105587452,1.03853206634002,1.82591583427224
10000,0.4,1,4,21,21,6000026,0.99564483934496,1.98602460971829,0.999604532962766,2.03607202111643,1.00480037590943,1.93425648448855,0.995813028981765,2.08960367031642
10000,0.8,1,4,21,21,6000026,0.99564483934496,1.98602460971829,1.02537058112957,1.18896335585438,0.976857346329865,1.97353847648373,1.0323239171762,1.98106833126254
10000,0.4,4,4,21,21,6000026,1.02066839073171,1.89957995270667,1.0173057522674,1.8899502134943,1.10087487107913,1.38136227675793,1.01847881779424,1.88406256962728
10000,0.8,4,4,21,21,6000026,1.02066839073171,1.89957995270667,1.02634099974228,1.9638549728771,1.14450064190077,1.14977447126811,1.08708130665982,1.49318173948495
10000,0.4,1,1,31,31,6000026,0.972506585249364,2.07498805036932,0.978830266387617,2.03200615991322,0.974160541999782,2.06423550916065,0.978562091671807,2.04255996509045
10000,0.8,1,1,31,31,6000026,0.972506585249364,2.07498805036932,0.953090493467115,2.29101762402714,0.961885544368372,2.03771657472758,0.963946376016379,2.14735245343094
10000,0.4,4,1,31,31,6000026,0.981535944358255,2.14443505228585,0.976658536476946,2.1529914591911,1.07073644041589,1.63206628403113,0.976442106160467,2.15323645955486
10000,0.8,4,1,31,31,6000026,0.981535944358255,2.14443505228585,1.00539937594007,2.0596977640366,1.1541930707555,1.26555833089086,1.03116255184339,1.87242802926733
10000,0.4,1,4,31,31,6000026,0.99564483934496,1.98602460971829,0.999604532962766,2.03607202111643,1.00491622981075,1.94100936277717,0.997410182294234,2.06730492308169
10000,0.8,1,4,31,31,6000026,0.99564483934496,1.98602460971829,1.02537058112957,1.18896335585438,0.991615524133297,1.99450343228803,1.01055130009947,2.02356662297662
10000,0.4,4,4,31,31,6000026,1.02066839073171,1.89957995270667,1.0173057522674,1.8899502134943,1.09936410187027,1.38859303213064,1.01887383044939,1.88088738550128
10000,0.8,4,4,31,31,6000026,1.02066839073171,1.89957995270667,1.02634099974228,1.9638549728771,1.14510331046221,1.15054544381859,1.07961100179237,1.54648215434423
10000,0.4,1,1,21,21,6000027,1.01835075974143,1.98904391347161,1.02851039480787,1.93657143883903,1.0131915546943,1.97081953990571,1.02906094243904,1.94959596277757
10000,0.8,1,1,21,21,6000027,1.01835075974143,1.98904391347161,1.0216772480484,1.74096190530768,0.98917220153263,1.97016870395615,1.03755057654066,1.95669226971505
10000,0.4,4,1,21,21,6000027,1.0085354041312,1.93357425112617,1.02871477404003,1.82281083463112,1.1071356783084,1.39542293845426,1.0273749046346,1.82876576292507
10000,0.8,4,1,21,21,6000027,1.0085354041312,1.93357425112617,0.972353632912654,2.17787354687123,1.17111669925619,1.11036714181487,1.00516657636419,1.93549305684582
10000,0.4,1,4,21,21,6000027,0.987498751103487,2.01845144212388,0.962535796101976,2.21178998043218,0.984235055789289,2.03654069486,0.96130922824893,2.23498167190282
10000,0.8,1,4,21,21,6000027,0.987498751103487,2.01845144212388,0.936621142506516,2.81614129009295,0.983569886891798,1.99392561014937,0.952885410733211,2.16887866477202
10000,0.4,4,4,21,21,6000027,1.02671178245303,1.93208175962672,1.08211955507447,1.57809583157109,1.11726074164371,1.36510849608686,1.08193375093141,1.58148906049848
10000,0.8,4,4,21,21,6000027,1.02671178245303,1.93208175962672,1.04350518175555,1.93306169648906,1.1795148947169,1.07564984572754,1.09725016409333,1.50872708244675
10000,0.4,1,1,31,31,6000027,1.01835075974143,1.98904391347161,1.02851039480787,1.93657143883903,1.01508061277175,1.98055676416208,1.02879690020424,1.94321732732503
10000,0.8,1,1,31,31,6000027,1.01835075974143,1.98904391347161,1.0216772480484,1.74096190530768,0.999368539535938,2.00122773800058,1.02198325055554,1.98313058218619
10000,0.4,4,1,31,31,6000027,1.0085354041312,1.93357425112617,1.02871477404003,1.82281083463112,1.10301627988464,1.4139244181032,1.02830887537742,1.82434505393286
10000,0.8,4,1,31,31,6000027,1.0085354041312,1.93357425112617,0.972353632912654,2.17787354687123,1.17395646298713,1.10698734682372,0.997432604510772,1.9881592670503
10000,0.4,1,4,31,31,6000027,0.987498751103487,2.01845144212388,0.962535796101976,2.21178998043218,0.982872623764583,2.05090592891858,0.96226165564222,2.22021214671088
10000,0.8,1,4,31,31,6000027,0.987498751103487,2.01845144212388,0.936621142506516,2.81614129009295,0.989837263977719,2.01249306012716,0.949353614828863,2.16725077564458
10000,0.4,4,4,31,31,6000027,1.02671178245303,1.93208175962672,1.08211955507447,1.57809583157109,1.11738350020572,1.36666291194372,1.08247435531344,1.57675442849804
10000,0.8,4,4,31,31,6000027,1.02671178245303,1.93208175962672,1.04350518175555,1.93306169648906,1.18146474083757,1.07207048582537,1.09063386320222,1.5602868417215
10000,0.4,1,1,21,21,6000028,0.975223144165671,2.03288554093042,0.99349253010203,1.92988372732523,0.975056245413892,1.96863407777479,0.992686597997655,1.95401671029195
10000,0.8,1,1,21,21,6000028,0.975223144165671,2.03288554093042,0.961565659142801,2.38060068987835,0.939897516153385,1.94090122767253,1.02668707560416,1.95480714607742
10000,0.4,4,1,21,21,6000028,0.997953631914698,1.98115177675493,0.966658166078261,2.14511973276413,1.05315309384474,1.63987910633913,0.965380496445629,2.14979004549982
10000,0.8,4,1,21,21,6000028,0.997953631914698,1.98115177675493,1.0203128075576,1.84895365310816,1.08493725677803,1.47597978884938,1.03261229216049,1.77596356781552
10000,0.4,1,4,21,21,6000028,0.990584577688018,2.00769003264427,1.01658722124953,1.82877500138929,1.00359460805114,1.91811793155043,1.00913610633492,1.92245635731695
10000,0.8,1,4,21,21,6000028,0.990584577688018,2.00769003264427,1.02603616306646,1.13956046969118,0.961561309459543,1.96412285735466,1.04834673025141,1.90820568204166
10000,0.4,4,4,21,21,6000028,0.967921893772686,2.03450791892669,0.984397991819486,1.94271233327123,1.05140370011537,1.5290080253307,0.983942980054921,1.944567867535
10000,0.8,4,4,21,21,6000028,0.967921893772686,2.03450791892669,0.944192002702044,2.34929992313084,1.09968071858731,1.28027898911357,1.00522436400315,1.86291746661379
10000,0.4,1,1,31,31,6000028,0.975223144165671,2.03288554093042,0.99349253010203,1.92988372732523,0.975934833030404,1.99314715009305,0.992940593715101,1.94526384474924
10000,0.8,1,1,31,31,6000028,0.975223144165671,2.03288554093042,0.961565659142801,2.38060068987835,0.957414558664405,1.98418114446567,0.995706048000203,2.06324942300439
10000,0.4,4,1,31,31,6000028,0.997953631914698,1.98115177675493,0.966658166078261,2.14511973276413,1.05038621735215,1.65455078574122,0.966269111598145,2.14613290237525
10000,0.8,4,1,31,31,6000028,0.997953631914698,1.98115177675493,1.0203128075576,1.84895365310816,1.08721462252422,1.47521561329675,1.02893856879274,1.79265211396311
10000,0.4,1,4,31,31,6000028,0.990584577688018,2.00769003264427,1.01658722124953,1.82877500138929,1.00099294118283,1.94118978266812,1.01131878064309,1.89546220489563
10000,0.8,1,4,31,31,6000028,0.990584577688018,2.00769003264427,1.02603616306646,1.13956046969118,0.981752546314453,2.00246496219808,1.01612169391043,1.99867181451732
10000,0.4,4,4,31,31,6000028,0.967921893772686,2.03450791892669,0.984397991819486,1.94271233327123,1.05055903146743,1.53499353033453,0.984494493173923,1.94119971823556
10000,0.8,4,4,31,31,6000028,0.967921893772686,2.03450791892669,0.944192002702044,2.34929992313084,1.09787430058958,1.29025393402175,0.995666596261415,1.93720341339942
10000,0.4,1,1,21,21,6000029,1.00851133487442,1.94598322658407,1.01445712811799,1.90259265843031,1.00536728454749,1.9241060401653,1.01420528182506,1.92002023227065
10000,0.8,1,1,21,21,6000029,1.00851133487442,1.94598322658407,1.02066430732928,1.71394924696347,0.988322011868616,1.86846345173582,1.03933442227542,1.87066420512946
10000,0.4,4,1,21,21,6000029,1.03095441774883,1.92800839403379,1.00860470847739,2.04979726912927,1.09625362294947,1.51365419864129,1.00750712458123,2.05413645464271
10000,0.8,4,1,21,21,6000029,1.03095441774883,1.92800839403379,0.985319017941147,2.02956219341013,1.11726078530163,1.37282402549104,0.999465823923851,1.90560120564992
10000,0.4,1,4,21,21,6000029,1.01351506336895,1.99594820229451,1.02813458405418,1.9822663721854,1.02376531929614,1.94123080043778,1.02540132178995,2.02866031308637
10000,0.8,1,4,21,21,6000029,1.01351506336895,1.99594820229451,1.04155122114491,2.44875830296817,1.02262424317631,1.87375672748028,1.09676948308064,1.89669305219941
10000,0.4,4,4,21,21,6000029,0.98565558056697,2.02387253789045,0.966125470449935,2.12818192551779,1.08262187405758,1.42907280280037,0.967135244377007,2.12035617496276
10000,0.8,4,4,21,21,6000029,0.98565558056697,2.02387253789045,0.967359003935802,2.17662673488343,1.08805147947605,1.32035388322497,1.02695514301195,1.7127210076217
10000,0.4,1,1,31,31,6000029,1.00851133487442,1.94598322658407,1.01445712811799,1.90259265843031,1.00649546539116,1.93448338889705,1.01437329900646,1.91166869803235
10000,0.8,1,1,31,31,6000029,1.00851133487442,1.94598322658407,1.02066430732928,1.71394924696347,0.996605937254916,1.90340174532538,1.02467445920833,1.89545784082564
10000,0.4,4,1,31,31,6000029,1.03095441774883,1.92800839403379,1.00860470847739,2.04979726912927,1.09417658301792,1.52507593086822,1.00839762179826,2.05028726563252
10000,0.8,4,1,31,31,6000029,1.03095441774883,1.92800839403379,0.985319017941147,2.02956219341013,1.1164164681201,1.38533537289748,0.996396657292259,1.93043960414502
10000,0.4,1,4,31,31,6000029,1.01351506336895,1.99594820229451,1.02813458405418,1.9822663721854,1.02288928909776,1.94933345686815,1.02665145387891,2.00924029044438
10000,0.8,1,4,31,31,6000029,1.01351506336895,1.99594820229451,1.04155122114491,2.44875830296817,1.02757581151507,1.89994548980168,1.0791961324545,1.92279170186348
10000,0.4,4,4,31,31,6000029,0.98565558056697,2.02387253789045,0.966125470449935,2.12818192551779,1.08096473227886,1.4379116834391,0.96760425608191,2.11756714745909
10000,0.8,4,4,31,31,6000029,0.98565558056697,2.02387253789045,0.967359003935802,2.17662673488343,1.08942934607711,1.31895960174835,1.01836350099025,1.77417903834921
10000,0.4,1,1,21,21,6000030,0.986718374337145,2.02632244394489,0.966378240878271,2.21496163619096,0.982178074387165,2.01330553029303,0.966897065842061,2.22194109526887
10000,0.8,1,1,21,21,6000030,0.986718374337145,2.02632244394489,0.920659169496266,2.86832636307053,0.94371631149947,2.03088197500596,0.987835271678691,2.14918360764188
10000,0.4,4,1,21,21,6000030,1.03796175796814,1.8762104524775,1.03370104188484,1.86857234675322,1.0869106517624,1.52436833433615,1.03325565815369,1.87141625707179
10000,0.8,4,1,21,21,6000030,1.03796175796814,1.8762104524775,1.09870403343138,1.42857946838279,1.1520983150903,1.22387346057547,1.100343802765,1.41221826801567
10000,0.4,1,4,21,21,6000030,1.01431490594157,1.9645642425888,1.03921844087343,1.80699642926737,1.02978747705918,1.89353459595965,1.03279036941288,1.88830815685798
10000,0.8,1,4,21,21,6000030,1.01431490594157,1.9645642425888,1.05481995105483,2.27772489394298,1.01569329787955,1.87961837688086,1.12594910611673,1.82297797464265
10000,0.4,4,4,21,21,6000030,1.01046202732392,1.95083310569313,1.00413727969333,1.94342287670487,1.09323660091746,1.41309685228811,1.00679523599535,1.92956230668115
10000,0.8,4,4,21,21,6000030,1.01046202732392,1.95083310569313,0.961456735769692,2.29367136204968,1.11947640850059,1.23822911159489,1.03589875454572,1.69744462338168
10000,0.4,1,1,31,31,6000030,0.986718374337145,2.02632244394489,0.966378240878271,2.21496163619096,0.983442944906961,2.03307630295397,0.966650216843658,2.21796565503469
10000,0.8,1,1,31,31,6000030,0.986718374337145,2.02632244394489,0.920659169496266,2.86832636307053,0.958871562251375,2.07755990574903,0.960676445209335,2.25904292270118
10000,0.4,4,1,31,31,6000030,1.03796175796814,1.8762104524775,1.03370104188484,1.86857234675322,1.08575972707543,1.5322686628467,1.03375661469138,1.86863360228887
10000,0.8,4,1,31,31,6000030,1.03796175796814,1.8762104524775,1.09870403343138,1.42857946838279,1.15373688672561,1.22623054981599,1.09940030561926,1.4151318807457
10000,0.4,1,4,31,31,6000030,1.01431490594157,1.9645642425888,1.03921844087343,1.80699642926737,1.0272470162107,1.91252640464471,1.03491592150211,1.86143380627124
10000,0.8,1,4,31,31,6000030,1.01431490594157,1.9645642425888,1.05481995105483,2.27772489394298,1.03123915883932,1.91642055714725,1.09445962380466,1.91110946414992
10000,0.4,4,4,31,31,6000030,1.01046202732392,1.95083310569313,1.00413727969333,1.94342287670487,1.09141637563495,1.42163270186189,1.00656890154309,1.92965175521333
10000,0.8,4,4,31,31,6000030,1.01046202732392,1.95083310569313,0.961456735769692,2.29367136204968,1.11509171184062,1.25760162825508,1.02685782732921,1.76928855911607
10000,0.4,1,1,21,21,6000031,0.968277718922589,2.05205921581787,0.957745400405181,2.12441075593123,0.967634588443805,2.02943960013102,0.957414953526931,2.13724337022542
10000,0.8,1,1,21,21,6000031,0.968277718922589,2.05205921581787,0.963678556080031,2.13997374693964,0.94504576587245,2.01748244693389,0.994380576261912,2.07749474552541
10000,0.4,4,1,21,21,6000031,0.978274594561974,2.05221768347251,0.995012130653936,1.98226001591373,1.04504085202508,1.63234934053851,0.994471559705964,1.98546624374986
10000,0.8,4,1,21,21,6000031,0.978274594561974,2.05221768347251,1.00318468774516,1.9035187476567,1.10259347042797,1.36213537108696,1.01984166381837,1.78296820972043
10000,0.4,1,4,21,21,6000031,1.00585633872383,1.94043735239649,0.995036176378552,1.97190352008225,1.0006126960334,1.96035562760317,0.991485868348859,2.01904485508679
10000,0.8,1,4,21,21,6000031,1.00585633872383,1.94043735239649,1.05039332656907,0.588214984436009,0.990998438657282,1.95758073340625,1.02279422554522,1.95493915683312
10000,0.4,4,4,21,21,6000031,1.03237378436418,1.94562510767187,1.06532065670847,1.75343801667156,1.12384565725605,1.3834987190808,1.0656831538014,1.75270861358574
10000,0.8,4,4,21,21,6000031,1.03237378436418,1.94562510767187,1.03374473279114,2.04174078127199,1.130873514674,1.2874838686859,1.08910701562092,1.62859459856458
10000,0.4,1,1,31,31,6000031,0.968277718922589,2.05205921581787,0.957745400405181,2.12441075593123,0.969760009903479,2.03935805635219,0.957544539366303,2.13070096147611
10000,0.8,1,1,31,31,6000031,0.968277718922589,2.05205921581787,0.963678556080031,2.13997374693964,0.958777857929785,2.04185656707864,0.974754771897747,2.12414671506627
10000,0.4,4,1,31,31,6000031,0.978274594561974,2.05221768347251,0.995012130653936,1.98226001591373,1.04588234514758,1.63366429647016,0.9949586871308,1.9827928744087
10000,0.8,4,1,31,31,6000031,0.978274594561974,2.05221768347251,1.00318468774516,1.9035187476567,1.10333919721285,1.36696982741856,1.01553336264637,1.80892897341007
10000,0.4,1,4,31,31,6000031,1.00585633872383,1.94043735239649,0.995036176378552,1.97190352008225,0.999353445891321,1.97457096815743,0.992912942283733,1.99988172436299
10000,0.8,1,4,31,31,6000031,1.00585633872383,1.94043735239649,1.05039332656907,0.588214984436009,16.0301679175152,-228.973751820937,1.00872516977953,1.96720003176868
10000,0.4,4,4,31,31,6000031,1.03237378436418,1.94562510767187,1.06532065670847,1.75343801667156,1.12267272639285,1.39049550257421,1.06614407511303,1.74882205645021
10000,0.8,4,4,31,31,6000031,1.03237378436418,1.94562510767187,1.03374473279114,2.04174078127199,1.12840748783007,1.29950772769167,1.0818185209868,1.67811346204248
10000,0.4,1,1,21,21,6000032,1.01783053136123,1.94014706981737,0.989110576810107,2.05999754457112,1.00678854566355,1.94639301648679,0.988131377372452,2.0742585023014
10000,0.8,1,1,21,21,6000032,1.01783053136123,1.94014706981737,0.980981245555413,2.28975303289452,0.980186256855516,1.95022304913256,1.01938218491785,2.01614272687538
10000,0.4,4,1,21,21,6000032,0.979788733502774,2.05879783628008,1.00003001826834,2.01907104145887,1.0703766450762,1.55194774630087,0.999611632574099,2.02224156830388
10000,0.8,4,1,21,21,6000032,0.979788733502774,2.05879783628008,0.995034357192591,2.03835578809642,1.12620018781788,1.2773604930189,1.02723702048967,1.82278035762998
10000,0.4,1,4,21,21,6000032,0.984935364756671,2.07803493527579,0.992682515778494,2.08249562010707,0.9927584730607,2.04116534341461,0.989397876363552,2.13389172804727
10000,0.8,1,4,21,21,6000032,0.984935364756671,2.07803493527579,0.989771222545809,2.1878603013399,0.98097040039647,2.04625315075095,1.0148829175967,2.12029954407087
10000,0.4,4,4,21,21,6000032,0.992091189628643,2.0096089081529,0.967201082101267,2.11124527286436,1.08883078841748,1.41236251242415,0.968457909306698,2.10189324664507
10000,0.8,4,4,21,21,6000032,0.992091189628643,2.0096089081529,0.982334583606407,2.00613371827511,1.11295415352869,1.24858541622735,1.02298790430206,1.66092554166018
10000,0.4,1,1,31,31,6000032,1.01783053136123,1.94014706981737,0.989110576810107,2.05999754457112,1.00825945324799,1.9575954283463,0.988576634741567,2.06683015957817
10000,0.8,1,1,31,31,6000032,1.01783053136123,1.94014706981737,0.980981245555413,2.28975303289452,0.994686658089812,1.9668005004372,0.999382379884324,2.07475098003239
10000,0.4,4,1,31,31,6000032,0.979788733502774,2.05879783628008,1.00003001826834,2.01907104145887,1.06937419208269,1.5594957790861,1.00011713924204,2.0189774085245
10000,0.8,4,1,31,31,6000032,0.979788733502774,2.05879783628008,0.995034357192591,2.03835578809642,1.12357650357824,1.29602289729499,1.01925882688432,1.86937562496031
10000,0.4,1,4,31,31,6000032,0.984935364756671,2.07803493527579,0.992682515778494,2.08249562010707,0.990614242201296,2.05835479400152,0.990797257952719,2.11331318119603
10000,0.8,1,4,31,31,6000032,0.984935364756671,2.07803493527579,0.989771222545809,2.1878603013399,0.991870306008839,2.06287151722706,0.999573797718984,2.14391207330436
10000,0.4,4,4,31,31,6000032,0.992091189628643,2.0096089081529,0.967201082101267,2.11124527286436,1.08746426610034,1.41954060311933,0.96887778085735,2.09936353943496
10000,0.8,4,4,31,31,6000032,0.992091189628643,2.0096089081529,0.982334583606407,2.00613371827511,1.10931674879555,1.26318141927196,1.01881887923019,1.69820037410854
10000,0.4,1,1,21,21,6000033,0.995864582276541,1.969072019471,0.997984595165,1.98245386889643,0.990869247176386,1.96761656164909,0.99713558154633,2.00385181367521
10000,0.8,1,1,21,21,6000033,0.995864582276541,1.969072019471,1.03065325635441,1.7236004854604,0.970784604962923,1.94600624366581,1.06636537559388,1.90129175592298
