"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.4030858441025,0.991112786194269,0.197625781899644,-2.40314848431677,0.993896153402297,0.191538234375232,-2.3970228412582,0.991074742489972,0.198413377825003,-2.40314355374621
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.40308584410255,0.993269578683854,0.14752017370258,-2.39231201750903,0.99552511075077,0.179225462105427,-2.3941868908634,0.990824246986025,0.169324192384145,-2.39250376121878
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.4030858441025,0.991112786194269,0.197625781899644,-2.40314848431677,0.992343787946666,0.204753763384076,-2.3925136273359,0.990804924846957,0.200234195319452,-2.4031334271118
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.40308584410255,0.993269578683854,0.14752017370258,-2.39231201750903,0.993577336063154,0.202079717027856,-2.38946875475953,0.989293217736807,0.184346764282414,-2.39249962172076
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.4030858441025,0.991112786194269,0.197625781899644,-2.40314848431677,0.993896153402297,0.191538234375232,-2.3970228412582,0.991039998870924,0.199017317578862,-2.40313832718085
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000002,0.988449790217966,0.212277662976725,-2.40308584410255,0.993269578683854,0.14752017370258,-2.39231201750903,0.99552511075077,0.179225462105427,-2.3941868908634,0.990675095631675,0.171813441788929,-2.39254940421967
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540844626,1.00913087797848,0.163547708551718,-2.46542312143178,1.00153885119616,0.20113918600988,-2.43736711684477,1.00837915585116,0.167915272358359,-2.4653924813377
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540845105,1.01968846714605,-0.00789908047562951,-2.46345206346864,1.44048619562918,-1.40752204385224,-17.5571539811335,1.01837329078859,0.00372052641572722,-2.46343446867696
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540844626,1.00913087797848,0.163547708551718,-2.46542312143178,1.00271183367352,0.190927986135622,-2.44103642155403,1.00850278933675,0.167264428580842,-2.46540133431184
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540845105,1.01968846714605,-0.00789908047562951,-2.46345206346864,1.00134800052898,0.183877839674917,-2.44503775373791,1.01838867706798,0.00354983760824282,-2.46343500817283
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540844626,1.00913087797848,0.163547708551718,-2.46542312143178,1.00153885119616,0.20113918600988,-2.43736711684477,1.00826631272295,0.169157294902085,-2.46537003290955
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540845105,1.01968846714605,-0.00789908047562951,-2.46345206346864,1.44048619562918,-1.40752204385224,-17.5571539811335,1.01843186957915,0.00327530475108414,-2.46343579445702
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540844626,1.00913087797848,0.163547708551718,-2.46542312143178,1.00271183367352,0.190927986135622,-2.44103642155403,1.00840428722219,0.16837804458254,-2.46538171839603
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000003,1.00713469884849,0.189434018515199,-2.42727540845105,1.01968846714605,-0.00789908047562951,-2.46345206346864,1.00134800052898,0.183877839674917,-2.44503775373791,1.01844500609686,0.0031251289032436,-2.4634362478009
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009033,1.00706841028387,0.170200246338944,-2.44904532929209,1.00171163994438,0.197666261152117,-2.41539274226104,1.00622344691875,0.175628833548122,-2.44900916581927
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009163,1.0111713318922,0.0945398823451237,-2.45528660991449,1.0018618521628,0.200008752388465,-2.41349848575491,1.00340511258016,0.171367388018359,-2.4548815087123
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009033,1.00706841028387,0.170200246338944,-2.44904532929209,1.00312914788391,0.185875958194765,-2.4193306763745,1.00642724567122,0.174521594383544,-2.4490348798458
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009163,1.0111713318922,0.0945398823451237,-2.45528660991449,1.00368062496065,0.177665837278562,-2.41865644155911,1.00462527030209,0.159552830408152,-2.4551069713548
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009033,1.00706841028387,0.170200246338944,-2.44904532929209,1.00171163994438,0.197666261152117,-2.41539274226104,1.00605789613886,0.177700937491126,-2.4489841169047
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009163,1.0111713318922,0.0945398823451237,-2.45528660991449,1.0018618521628,0.200008752388465,-2.41349848575491,1.00314987392182,0.177561603686757,-2.45492317914542
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009033,1.00706841028387,0.170200246338944,-2.44904532929209,1.00312914788391,0.185875958194765,-2.4193306763745,1.00628907589203,0.176327408145014,-2.4490183051302
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000004,1.00229971253616,0.195581691816106,-2.41738364009163,1.0111713318922,0.0945398823451237,-2.45528660991449,1.00368062496065,0.177665837278562,-2.41865644155911,1.00441896916193,0.164942397944304,-2.4551534811865
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323259,1.01300358462782,0.163295912415469,-2.42989205268095,1.00822580191292,0.181541467707159,-2.41418519281626,1.01241804972432,0.166973746895822,-2.42984228183501
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323533,1.01085893844992,0.186619873607943,-2.43546003111638,1.00904508665618,0.176801303950987,-2.41214559849836,1.0111759650045,0.18910459099938,-2.43557630766245
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323259,1.01300358462782,0.163295912415469,-2.42989205268095,1.00921687648413,0.174052981901317,-2.41650582452377,1.01256263099976,0.166225258581637,-2.42985301706005
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323533,1.01085893844992,0.186619873607943,-2.43546003111638,1.01032169825546,0.164327450805708,-2.41438411746507,1.01208614118227,0.180881355064718,-2.43557568352345
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323259,1.01300358462782,0.163295912415469,-2.42989205268095,1.00822580191292,0.181541467707159,-2.41418519281626,1.01227584316309,0.16878032070565,-2.42981276764439
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323533,1.01085893844992,0.186619873607943,-2.43546003111638,1.00904508665618,0.176801303950987,-2.41214559849836,1.01122371272311,0.191756538586318,-2.43571330138459
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323259,1.01300358462782,0.163295912415469,-2.42989205268095,1.00921687648413,0.174052981901317,-2.41650582452377,1.01244505760423,0.167823993891385,-2.42982902712897
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000005,1.00823048634948,0.188727340740155,-2.41250256323533,1.01085893844992,0.186619873607943,-2.43546003111638,1.01032169825546,0.164327450805708,-2.41438411746507,1.01215789953635,0.183075478642261,-2.43570656370848
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930903,1.00387629163119,0.187623493801857,-2.38732795481652,1.00342258823986,0.19694685815323,-2.38770324934589,1.00351462577709,0.189946793391565,-2.38727379421443
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930948,1.0105347875793,0.190488949622187,-2.37803410581502,1.00938958920417,0.178493129749442,-2.37747214652301,1.01098749497579,0.19119637344167,-2.37808260075988
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930903,1.00387629163119,0.187623493801857,-2.38732795481652,1.00454010997941,0.1874798235358,-2.39090018956642,1.00369215219863,0.189065370882063,-2.38728135345941
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930948,1.0105347875793,0.190488949622187,-2.37803410581502,1.0103365173192,0.167031593371412,-2.37961096539217,1.01183482422975,0.18359399494792,-2.37807404225652
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930903,1.00387629163119,0.187623493801857,-2.38732795481652,1.00342258823986,0.19694685815323,-2.38770324934589,1.00347152907712,0.19050947966058,-2.3872571142161
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930948,1.0105347875793,0.190488949622187,-2.37803410581502,1.00938958920417,0.178493129749442,-2.37747214652301,1.01096297570521,0.192403895592843,-2.37813392807126
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930903,1.00387629163119,0.187623493801857,-2.38732795481652,1.00454010997941,0.1874798235358,-2.39090018956642,1.00366301876398,0.189527547185816,-2.38726601004169
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000006,1.00140959207273,0.206496250175186,-2.38669568930948,1.0105347875793,0.190488949622187,-2.37803410581502,1.0103365173192,0.167031593371412,-2.37961096539217,1.01182581601169,0.184587102816155,-2.37812292643383
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497513914,0.987659563267356,0.243761817033998,-2.40688338068951,0.994201056052362,0.208268760981946,-2.40603094768833,0.987953034463285,0.242876797760025,-2.40685068364191
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497537583,0.98715568581624,0.190839871832708,-2.4235207517913,0.986420875602102,0.224078697609649,-2.42161705586802,0.984865482170288,0.213331126238387,-2.42369276995843
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497513914,0.987659563267356,0.243761817033998,-2.40688338068951,0.995364739241011,0.199446504381396,-2.40845701608923,0.988091663942382,0.242185248970466,-2.40685412573382
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497537583,0.98715568581624,0.190839871832708,-2.4235207517913,0.987957932124601,0.206919339776906,-2.4251112133951,0.985849858655506,0.204362839403191,-2.42371604172238
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497513914,0.987659563267356,0.243761817033998,-2.40688338068951,0.994201056052362,0.208268760981946,-2.40603094768833,0.987975933674352,0.243230323985235,-2.40683462902978
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497537583,0.98715568581624,0.190839871832708,-2.4235207517913,0.986420875602102,0.224078697609649,-2.42161705586802,0.984717775308164,0.216215776228084,-2.42376082085509
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497513914,0.987659563267356,0.243761817033998,-2.40688338068951,0.995364739241011,0.199446504381396,-2.40845701608923,0.988132901165304,0.242403744231256,-2.40683838872233
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000007,0.996631414875467,0.200620628152837,-2.40328497537583,0.98715568581624,0.190839871832708,-2.4235207517913,0.987957932124601,0.206919339776906,-2.4251112133951,0.985730019021183,0.206856799391348,-2.42378400695984
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.3953222304468,1.002104872842,0.220994431258348,-2.41096486694643,1.00249901372354,0.201206845083056,-2.40556266546449,1.00217995313043,0.221870581809346,-2.41085442523856
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.39532223045935,1.01050872218205,0.117311618108069,-2.39168389471514,1.0009482993403,0.195781109146774,-2.41026278440095,1.00529712366275,0.164295336764254,-2.39130104823806
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.3953222304468,1.002104872842,0.220994431258348,-2.41096486694643,1.00425045403153,0.189081587920015,-2.40907762939814,1.0024342932051,0.220619840181553,-2.41087422806507
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.39532223045935,1.01050872218205,0.117311618108069,-2.39168389471514,1.00267243400866,0.179616743411891,-2.41319830529634,1.00623151089977,0.155900750965623,-2.39143524223113
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.3953222304468,1.002104872842,0.220994431258348,-2.41096486694643,1.00249901372354,0.201206845083056,-2.40556266546449,1.0021916884987,0.222222736012562,-2.41083237713043
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.39532223045935,1.01050872218205,0.117311618108069,-2.39168389471514,1.0009482993403,0.195781109146774,-2.41026278440095,1.00519225234914,0.166497848247579,-2.39131119883119
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.3953222304468,1.002104872842,0.220994431258348,-2.41096486694643,1.00425045403153,0.189081587920015,-2.40907762939814,1.00246141574087,0.220858346211883,-2.41085512173753
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000008,1.00802735961383,0.191019566030127,-2.39532223045935,1.01050872218205,0.117311618108069,-2.39168389471514,1.00267243400866,0.179616743411891,-2.41319830529634,1.00614400706033,0.157848606957379,-2.39144980823286
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306687851,1.01362761544773,0.188048374811483,-2.41058417198473,1.00897664020769,0.187456219131934,-2.40304767407368,1.01335358589981,0.190535182402488,-2.41050233778367
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306650122,1.0119042034136,0.225419091969775,-2.39930166332334,1.00666354986801,0.1966830933857,-2.40660794782075,1.01385756085221,0.216127891600829,-2.39928119162421
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306687851,1.01362761544773,0.188048374811483,-2.41058417198473,1.01048929981867,0.175083687757406,-2.4071644127444,1.0136159397733,0.189236244149168,-2.41052606029702
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306650122,1.0119042034136,0.225419091969775,-2.39930166332334,1.00878546461052,0.173653767395892,-2.41125254122989,1.01560901635584,0.200423598862822,-2.3992470702723
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306687851,1.01362761544773,0.188048374811483,-2.41058417198473,1.00897664020769,0.187456219131934,-2.40304767407368,1.01334373176109,0.191032009906997,-2.41048521773346
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306650122,1.0119042034136,0.225419091969775,-2.39930166332334,1.00666354986801,0.1966830933857,-2.40660794782075,1.0138720073077,0.217594976439806,-2.39935113160445
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306687851,1.01362761544773,0.188048374811483,-2.41058417198473,1.01048929981867,0.175083687757406,-2.4071644127444,1.01362569286939,0.189593086043995,-2.41051196875663
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000009,1.00720603595012,0.192805568139616,-2.40405306650122,1.0119042034136,0.225419091969775,-2.39930166332334,1.00878546461052,0.173653767395892,-2.41125254122989,1.01564478493302,0.201531212317525,-2.39931177088891
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078509551,0.99993609144766,0.213746273156768,-2.40572257205395,1.00593465163095,0.190602342004483,-2.41508187798018,1.00010207004532,0.213665540422224,-2.40564444614163
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078397363,1.00426525702465,0.148267533286891,-2.37728211602761,1.00303522209829,0.195829832674624,-2.42003438235446,1.00083904955478,0.178763612343528,-2.37704523560351
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078509551,0.99993609144766,0.213746273156768,-2.40572257205395,1.00756873409482,0.178302139307182,-2.41873535926898,1.00037859525974,0.21230877911269,-2.40565474855636
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078397363,1.00426525702465,0.148267533286891,-2.37728211602761,1.00517066466637,0.173801261461927,-2.42430786989873,1.0023603790174,0.164963966728958,-2.37715593776605
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078509551,0.99993609144766,0.213746273156768,-2.40572257205395,1.00593465163095,0.190602342004483,-2.41508187798018,1.00008500753632,0.214389740260111,-2.40561284611486
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078397363,1.00426525702465,0.148267533286891,-2.37728211602761,1.00303522209829,0.195829832674624,-2.42003438235446,1.00058291680756,0.182965105395137,-2.37707590450451
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078509551,0.99993609144766,0.213746273156768,-2.40572257205395,1.00756873409482,0.178302139307182,-2.41873535926898,1.00039545133279,0.212797722528446,-2.40562618564351
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000010,1.00543173241119,0.19220781907417,-2.41234078397363,1.00426525702465,0.148267533286891,-2.37728211602761,1.00517066466637,0.173801261461927,-2.42430786989873,1.00214869594107,0.168632438719831,-2.37719197984081
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,1.003245220889,0.143936912433838,-2.41277134677302,0.993957021348731,0.205961533693204,-2.39379843116938,1.00181639391536,0.151523958291393,-2.41269851679493
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,0.998268122687346,0.13706508030981,-2.40933568440623,0.993675353785469,0.204318310894221,-2.39421207074868,0.993304952022596,0.183056127696987,-2.40918096996251
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,1.003245220889,0.143936912433838,-2.41277134677302,0.995030632912219,0.195889432283301,-2.3980470903466,1.0019293839508,0.150905699040802,-2.41271667921769
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,0.998268122687346,0.13706508030981,-2.40933568440623,0.994939606810679,0.187640479491787,-2.39851332228381,0.994320419302166,0.173911405270653,-2.4092854847572
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,1.003245220889,0.143936912433838,-2.41277134677302,0.993957021348731,0.205961533693204,-2.39379843116938,1.00163615283505,0.152974543032452,-2.41267515435153
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,0.998268122687346,0.13706508030981,-2.40933568440623,0.993675353785469,0.204318310894221,-2.39421207074868,0.993167324645254,0.185923716007214,-2.40921878733589
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,1.003245220889,0.143936912433838,-2.41277134677302,0.995030632912219,0.195889432283301,-2.3980470903466,1.0017617025417,0.152242774321597,-2.41269710740604
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000011,0.999649917964691,0.197615695477127,-2.38269267799603,0.998268122687346,0.13706508030981,-2.40933568440623,0.994939606810679,0.187640479491787,-2.39851332228381,0.994209103688211,0.176411738732318,-2.40932648959369
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721852,0.988731823189225,0.261900317334326,-2.42918988318446,0.9984925345266,0.20277106956307,-2.41934687910597,0.989397807263642,0.259672987089235,-2.42916854230283
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721602,0.99459520876782,0.183515151716474,-2.43942515058199,0.992461388910666,0.227156030496047,-2.42858675206588,0.991553062934115,0.215020923294601,-2.43976870885018
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721852,0.988731823189225,0.261900317334326,-2.42918988318446,1.00075271579347,0.189036816613888,-2.42215834877043,0.989613318676395,0.258647136079381,-2.42916396479739
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721602,0.99459520876782,0.183515151716474,-2.43942515058199,0.996241559406019,0.19532617993227,-2.43311709747765,0.993449735708832,0.197782854727871,-2.43979990074175
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721852,0.988731823189225,0.261900317334326,-2.42918988318446,0.9984925345266,0.20277106956307,-2.41934687910597,0.989492005041203,0.259932085737036,-2.42917815885903
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721602,0.99459520876782,0.183515151716474,-2.43942515058199,0.992461388910666,0.227156030496047,-2.42858675206588,0.991379201367275,0.219447556901451,-2.43986537249865
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721852,0.988731823189225,0.261900317334326,-2.42918988318446,1.00075271579347,0.189036816613888,-2.42215834877043,0.989735550771072,0.25869353052845,-2.42916961856375
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,8000012,1.00035078521508,0.19684018577182,-2.41964864721602,0.99459520876782,0.183515151716474,-2.43942515058199,0.996241559406019,0.19532617993227,-2.43311709747765,0.993309233955588,0.20162244455658,-2.43989525439819
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,8000013,1.00349836852494,0.194754162700595,-2.41702705704457,0.994005347366321,0.211972653423047,-2.43118084372263,0.996658656092623,0.206869723409999,-2.43259831850205,0.993986968792432,0.212756274805013,-2.4311674689231
