"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.993508090177226,0.200860116430479,-2.38232420327147,0.997047309545764,0.178897758378623,-2.39396589701753
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,0.993333289959235,0.19218523594212,-2.39008008761274,0.993578042698183,0.187775411419054,-2.38849674940406
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.995094085223264,0.179267403190383,-2.38812704804233,0.99836658866633,0.167176281610835,-2.39415285487336
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,0.991517872210714,0.207466777226046,-2.38432089437373,0.993165200054247,0.190494373930985,-2.38843204945607
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.993508090177226,0.200860116430479,-2.38232420327147,0.996882207377487,0.182405537226278,-2.39399148224
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049097,0.99402423684311,0.184942549279058,-2.38855728031027,0.993333289959235,0.19218523594212,-2.39008008761274,0.993484527746119,0.188822335240483,-2.38846239332982
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000013,0.987396799850365,0.212107738983499,-2.39428567049504,1.00203383798661,0.131493176346334,-2.39427975476611,0.995094085223264,0.179267403190383,-2.38812704804233,0.998241656384934,0.170163036936571,-2.39418734385311
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01116656088481,0.192731838440039,-2.40541807657597,1.01019055246461,0.179126057303005,-2.4094094574857
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01441475298694,0.188351063719602,-2.39925104741818,1.01026385896503,0.21691167189216,-2.43809303818169
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01254238425979,0.180783198952223,-2.40957905472414,1.01038932279039,0.178145334910475,-2.40941506548541
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01594005671948,0.168139462208913,-2.40384730531975,1.01173981596843,0.204418526168818,-2.43806131664003
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01116656088481,0.192731838440039,-2.40541807657597,1.01008995438585,0.180198361358447,-2.40938766459888
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01441475298694,0.188351063719602,-2.39925104741818,1.01025824205529,0.218233553242359,-2.43819379523291
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208058,1.01062673303575,0.176638276345695,-2.40945216453915,1.01254238425979,0.180783198952223,-2.40957905472414,1.01031465767665,0.179026649410871,-2.40939511010381
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000014,1.00469781657499,0.202935085311084,-2.4195141208084,1.00988100006224,0.215362989737333,-2.43791008466888,1.01594005671948,0.168139462208913,-2.40384730531975,1.01178756586294,0.205106473745575,-2.4381546066394
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.995987248183809,0.200994912574303,-2.38732827169256,0.994980633606458,0.209384759240044,-2.38947135331854
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.996725264064746,0.200712906996674,-2.38526936910504,0.994728450503467,0.210124631318777,-2.3594155692394
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.997908680335204,0.188267449228313,-2.39079670483888,0.995263423584705,0.207966924391291,-2.38947550014729
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.999273048476942,0.178660123759675,-2.38879459827533,0.996416040255842,0.19500651588714,-2.35934150012255
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.995987248183809,0.200994912574303,-2.38732827169256,0.994941319790541,0.210427276909584,-2.3894577164489
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.996725264064746,0.200712906996674,-2.38526936910504,0.994649900199113,0.213245620106681,-2.35950598322019
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432234574,0.995064291510484,0.207819596940297,-2.38949185605471,0.997908680335204,0.188267449228313,-2.39079670483888,0.995250966936641,0.208782495350729,-2.38946422880269
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000015,0.996447560924352,0.204110871907041,-2.38677432291154,0.994115100721593,0.211233492989693,-2.35918591938034,0.999273048476942,0.178660123759675,-2.38879459827533,0.996361657715278,0.19768953905133,-2.35942681271775
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.992968940259079,0.212045067923517,-2.41829208820752,0.99267718175142,0.225325883096788,-2.43081025840485
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.989710089047768,0.220729821719907,-2.42276296396696,0.988061519385251,0.243098731868974,-2.4185715083625
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.99482930695013,0.197801510320827,-2.42247510880952,0.992906543087376,0.224210142699342,-2.43081815344538
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.992493540954772,0.192169121449901,-2.4276390269557,0.990024826428244,0.22615200068309,-2.4184749188006
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.992968940259079,0.212045067923517,-2.41829208820752,0.992678965564571,0.225873454768862,-2.43079482377533
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.989710089047768,0.220729821719907,-2.42276296396696,0.988042421602824,0.244529427871592,-2.41865859221502
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780688176,0.992688621385142,0.224604755150327,-2.43084226518669,0.99482930695013,0.197801510320827,-2.42247510880952,0.992940786175772,0.224541395722515,-2.43080443508618
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000016,0.996470861578849,0.204340947770898,-2.41334780634893,0.986665326196868,0.252103898085907,-2.41848268059788,0.992493540954772,0.192169121449901,-2.4276390269557,0.990060595742719,0.226956121832095,-2.41855072697394
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01076458571717,0.191777018706314,-2.40434013645971,1.00918758455817,0.178233593908013,-2.407243675273
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01186142789088,0.186497348361865,-2.40366525086945,1.00584542691496,0.193255023199112,-2.40915382724046
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01223966025193,0.179586770989035,-2.40794360126962,1.00937602269535,0.177308407725397,-2.40724743511467
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01335932413811,0.168817208346646,-2.40677623384363,1.00703522881989,0.183078124143331,-2.40912222523723
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01076458571717,0.191777018706314,-2.40434013645971,1.00911215941619,0.179049149961744,-2.40723600950051
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01186142789088,0.186497348361865,-2.40366525086945,1.00574306750307,0.195087450831772,-2.40922459697318
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399749,1.00949231635316,0.176407465801157,-2.40724424793732,1.01223966025193,0.179586770989035,-2.40794360126962,1.0093196086243,0.177983253267935,-2.40724037104377
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000017,1.00880543252175,0.195167041714402,-2.40838922399851,1.00629066407441,0.188198886421465,-2.40892287040604,1.01335932413811,0.168817208346646,-2.40677623384363,1.00696871257865,0.1844990232614,-2.40918874427347
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00240571142501,0.18807453167897,-2.36898758803552,1.00271896126433,0.178622659573492,-2.36912455256169
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,0.997874355146253,0.199786779847234,-2.37513643401712,1.0278952969922,-0.0836481744331658,-2.39719308605695
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00430893155894,0.172422779547916,-2.37362909000532,1.00301233228904,0.177114672250079,-2.36913028486142
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,1.0002017376741,0.169632804592349,-2.38218993116034,1.03277335613606,-0.112804282734664,-2.39646610650814
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00240571142501,0.18807453167897,-2.36898758803552,1.00265646910444,0.179716692635985,-2.36911183157427
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,0.997874355146253,0.199786779847234,-2.37513643401712,1.01916614883932,-0.0200158766076708,-2.39831535483321
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696913723,1.0030308443947,0.176110253328008,-2.36915741946607,1.00430893155894,0.172422779547916,-2.37362909000532,1.00297495301199,0.177997291651072,-2.36911800637581
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000018,0.997636383894109,0.19676081764509,-2.37719696912158,1.01066234981276,0.0536606449572744,-2.39894525673978,1.0002017376741,0.169632804592349,-2.38218993116034,1.0388490483616,-0.153039442078568,-2.39527484489274
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.00105348845099,0.201232261279924,-2.42671251466941,0.999497641724758,0.224439886345054,-2.46903108366943
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.996258247771955,0.196519275693747,-2.43985250677059,0.998527727037269,0.199198628659966,-2.46311118307782
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.00225227047973,0.191254269339624,-2.43002731221829,0.999623209842483,0.223838199431323,-2.46903353055764
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.997114797875093,0.186406060587981,-2.44206221702951,0.999143667000744,0.193627397962702,-2.46310763365187
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.00105348845099,0.201232261279924,-2.42671251466941,0.999513436118012,0.224727172956727,-2.46903205520464
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.996258247771955,0.196519275693747,-2.43985250677059,0.99850766055689,0.200780275948301,-2.46317228503653
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.4336611991411,0.999435170319105,0.22391257808116,-2.46900625488854,1.00225227047973,0.191254269339624,-2.43002731221829,0.999650700903666,0.224038059203722,-2.46903493305587
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000019,0.997797996757104,0.204328306272095,-2.43366119914257,0.999408753211087,0.186084880449537,-2.46283018748148,0.997114797875093,0.186406060587981,-2.44206221702951,0.999133821191934,0.195047283506608,-2.46316698356815
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00270976016839,0.195267301496376,-2.4191829976073,1.00198881685138,0.222170477554348,-2.46436520123656
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.992800613687335,0.210374327702425,-2.44184218918662,0.996209427405917,0.240095243303954,-2.48936151604655
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00428308450266,0.183394259515506,-2.42293665837357,1.00217910905035,0.22126854243323,-2.46437775386532
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.994776187935456,0.191361153044948,-2.44559898933237,0.997485658466832,0.22902641116826,-2.48929753850084
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00270976016839,0.195267301496376,-2.4191829976073,1.00203656018337,0.222746002432901,-2.46437634849466
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.992800613687335,0.210374327702425,-2.44184218918662,0.996325793336777,0.241482869046717,-2.48954208582686
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921718534,1.00195101495309,0.221144865990981,-2.46436899300087,1.00428308450266,0.183394259515506,-2.42293665837357,1.00225364865965,0.221639785930554,-2.46439150454053
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000020,1.00100927553643,0.200063927012482,-2.42241921710165,0.994778157204189,0.241862225362834,-2.48892067425073,0.994776187935456,0.191361153044948,-2.44559898933237,0.997625974909427,0.229972916842441,-2.48946336683479
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.00901199949392,0.197676320800329,-2.39207248190123,1.00485932047851,0.217825193428387,-2.37293122997523
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00644782370659,0.19722510446394,-2.39852668892823,1.00404947121955,0.20431361443343,-2.37394631297383
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.01112843735915,0.183409404261689,-2.39550281414105,1.00514028514289,0.216475183302053,-2.37293077453165
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00839814794388,0.176875334881164,-2.40238704847241,1.0055517119985,0.191053480642432,-2.37389857680269
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.00901199949392,0.197676320800329,-2.39207248190123,1.00485941237417,0.218247373121221,-2.37291279691153
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00644782370659,0.19722510446394,-2.39852668892823,1.003941068845,0.20680845523993,-2.37401544326819
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731984082,1.00467378657901,0.21803176072781,-2.37298959285989,1.01112843735915,0.183409404261689,-2.39550281414105,1.00516573796946,0.216730528564547,-2.37291155891622
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000021,1.00377729892037,0.209454177308355,-2.40281731985395,1.00372852638145,0.2051007753613,-2.37381226316502,1.00839814794388,0.176875334881164,-2.40238704847241,1.00546863934453,0.193220288835648,-2.3739644168248
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.00935526179584,0.182944126992331,-2.38883670324936,1.00677307473269,0.193107332274818,-2.35677220750126
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01217892446706,0.171056721388838,-2.38554503903892,1.00822780945575,0.16500607189652,-2.33239462423215
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.01123360619292,0.169820570783649,-2.39229258777158,1.00708697361897,0.191590221296335,-2.3567800468894
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01374960725028,0.155106114417607,-2.38839636106225,1.00945510016617,0.154293794935831,-2.33240403834064
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.00935526179584,0.182944126992331,-2.38883670324936,1.00675277011691,0.193953113321286,-2.35672745559118
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01217892446706,0.171056721388838,-2.38554503903892,1.00802546594294,0.168797727994944,-2.33244177931421
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863454326,1.00665691395142,0.192861212089685,-2.35688133704736,1.01123360619292,0.169820570783649,-2.39229258777158,1.00709910501464,0.19219906333766,-2.35673771388401
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000022,1.0068240712094,0.190023531678925,-2.39471863453261,1.0093473270607,0.155836932290085,-2.33244614132357,1.01374960725028,0.155106114417607,-2.38839636106225,1.009283821276,0.1577044800725,-2.33245163194333
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,0.998756896040222,0.202500198912466,-2.40798030424669,0.994896939814755,0.226462353942371,-2.40347234357528
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.996262586626565,0.205370036239955,-2.41289274409042,0.991334278517834,0.161734880036448,-2.38171924470297
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,1.00039848968657,0.192143414607455,-2.41050346899299,0.995112715583479,0.225366064403379,-2.40347188646211
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.998311750697238,0.18855482149727,-2.41542097705082,0.992287280542346,0.152635393872499,-2.38186222282581
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,0.998756896040222,0.202500198912466,-2.40798030424669,0.99490050390815,0.227612355520603,-2.40346324795738
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.996262586626565,0.205370036239955,-2.41289274409042,0.99098302719246,0.167724895454431,-2.38170646085554
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581073154,0.994604653714177,0.226572714570363,-2.40348974666588,1.00039848968657,0.192143414607455,-2.41050346899299,0.995140380409894,0.226280618319846,-2.40346402510772
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000023,0.999173303779028,0.204756798533141,-2.40386581072095,1.00056794095038,0.0806425522852545,-2.38216620695384,0.998311750697238,0.18855482149727,-2.41542097705082,0.991974274286731,0.158040220360953,-2.3818593483797
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.995524585545089,0.214383487572945,-2.42619116307336,0.992561994882713,0.236175893841398,-2.41945841963096
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00069293424374,0.20573925060006,-2.41400393390555,0.994592413742442,0.303585008328727,-2.42326670793251
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.997933567952531,0.199240042521232,-2.42953160045221,0.992798299293715,0.235054408998146,-2.41946025847485
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00404295695333,0.178520682060182,-2.41707981078909,0.996359109933504,0.289766658314509,-2.42299014053271
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.995524585545089,0.214383487572945,-2.42619116307336,0.992594612199975,0.236634190849087,-2.41944424145956
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00069293424374,0.20573925060006,-2.41400393390555,0.994740483128917,0.304091463104511,-2.42345841515135
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195972629,0.992348987716481,0.236591184224909,-2.41950566190128,0.997933567952531,0.199240042521232,-2.42953160045221,0.99286008279315,0.235303096949437,-2.419445264776
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,9000024,1.00376452462143,0.196271606253818,-2.40966195956456,0.986907029697331,0.357647702785676,-2.42329050911775,1.00404295695333,0.178520682060182,-2.41707981078909,0.996575025021582,0.289506732409843,-2.42315142686824
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530641,1.00654169395825,0.200241321069076,-2.43091639574871,1.00816106082642,0.1848683601947,-2.4322177037785,1.0066424258395,0.200394865523792,-2.43090927692359
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530667,1.01205886254483,0.116284252311542,-2.40962706472507,1.00620285605771,0.191190133869842,-2.43443479165285,1.00828097580288,0.148665858414441,-2.40962863467572
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,9000025,1.00780517977327,0.183925123750624,-2.43524355530641,1.00654169395825,0.200241321069076,-2.43091639574871,1.00975412704785,0.172085066903307,-2.4356405773428,1.00685666638739,0.199371096414869,-2.43090847600257
