"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220859936,1.01664015351052,0.161417814249168,-2.39345488875694,1.01552342128766,0.173714923492554,-2.38948669437643,1.01542113885284,0.176305026119559,-2.39363599280294
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220860303,1.00551896646371,0.206778843330997,-2.39185289675196,1.01312886544529,0.17197256118743,-2.39931359962922,1.00595975185078,0.205294130669598,-2.39179638180562
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220859936,1.01664015351052,0.161417814249168,-2.39345488875694,1.01705135276341,0.155060820646329,-2.39313040075016,1.0167872288906,0.164372047618502,-2.39364064868402
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220860303,1.00551896646371,0.206778843330997,-2.39185289675196,1.01136016768808,0.185734040710589,-2.39536032747752,1.00569068755441,0.207010073396119,-2.39176732267671
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220859936,1.01664015351052,0.161417814249168,-2.39345488875694,1.01552342128766,0.173714923492554,-2.38948669437643,1.01531290363861,0.178984243065346,-2.39369446593229
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220860303,1.00551896646371,0.206778843330997,-2.39185289675196,1.01312886544529,0.17197256118743,-2.39931359962922,1.0059912454949,0.205558535146826,-2.39177323946233
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000013,1.00834193651457,0.189522945885013,-2.40436220859936,1.01664015351052,0.161417814249168,-2.39345488875694,1.01705135276341,0.155060820646329,-2.39313040075016,1.01671331154717,0.166634673862187,-2.39369708226673
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262468,1.00597502199417,0.196604682463615,-2.41397684705497,0.998879188921447,0.198904215684733,-2.39669495252457,1.00572666608315,0.199510525557575,-2.41389265461889
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262334,1.01704754562935,0.162904202077459,-2.3886428047824,1.00828430877987,0.173005508131214,-2.38160508123855,1.01665396293172,0.174450622377022,-2.3886005397434
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262468,1.00597502199417,0.196604682463615,-2.41397684705497,1.00110996586346,0.184320286922327,-2.40047452021733,1.00602971624777,0.19799003288367,-2.41392097736472
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262334,1.01704754562935,0.162904202077459,-2.3886428047824,1.00995733231832,0.156840898943556,-2.38438352914656,1.01784702024761,0.163440653715802,-2.38865352840922
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262468,1.00597502199417,0.196604682463615,-2.41397684705497,0.998879188921447,0.198904215684733,-2.39669495252457,1.00573344455015,0.200184896071586,-2.41387878727594
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262334,1.01704754562935,0.162904202077459,-2.3886428047824,1.00828430877987,0.173005508131214,-2.38160508123855,1.01669358806724,0.176264222633102,-2.38866454475272
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262468,1.00597502199417,0.196604682463615,-2.41397684705497,1.00110996586346,0.184320286922327,-2.40047452021733,1.00605678451342,0.198493929934803,-2.41391206462024
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000014,1.00357463135862,0.190041975292493,-2.38829092262334,1.01704754562935,0.162904202077459,-2.3886428047824,1.00995733231832,0.156840898943556,-2.38438352914656,1.01789969728346,0.164941649093185,-2.3887148826659
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822504,1.00273311512919,0.181777490373766,-2.42036406196998,1.00014341689059,0.191786066536593,-2.41937839227863,1.00253588666126,0.183395766892006,-2.42033611172294
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822467,1.00434143617182,0.173962071869953,-2.44167579940527,1.00259018457594,0.194247323304324,-2.41400206128292,1.00273971092042,0.192080446183014,-2.44186003328047
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822504,1.00273311512919,0.181777490373766,-2.42036406196998,1.00196153989892,0.178452932445364,-2.42262784787865,1.00274425456534,0.182368920340902,-2.42033987282857
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822467,1.00434143617182,0.173962071869953,-2.44167579940527,1.00462904361423,0.170221196958439,-2.41833240638203,1.00415754161867,0.179821356952567,-2.44188936188478
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822504,1.00273311512919,0.181777490373766,-2.42036406196998,1.00014341689059,0.191786066536593,-2.41937839227863,1.00248465625975,0.184265188490069,-2.42033249951791
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822467,1.00434143617182,0.173962071869953,-2.44167579940527,1.00259018457594,0.194247323304324,-2.41400206128292,1.00266660258708,0.194413096308622,-2.4419305171605
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822504,1.00273311512919,0.181777490373766,-2.42036406196998,1.00196153989892,0.178452932445364,-2.42262784787865,1.00271908837584,0.183049820938862,-2.42033576095873
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000015,0.998986386156958,0.19556735640314,-2.42257658822467,1.00434143617182,0.173962071869953,-2.44167579940527,1.00462904361423,0.170221196958439,-2.41833240638203,1.00412372666417,0.18169294658416,-2.4419575925537
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330564,0.997752552837287,0.211250132141514,-2.46273030705315,0.9979015012635,0.202140286745726,-2.43576611840178,0.997648505633341,0.213153622874666,-2.46273161988838
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330552,0.991136729112025,0.219972899018443,-2.43365514356441,0.996250490914829,0.202106324738511,-2.44078345694978,0.991773348776276,0.218948483276315,-2.43407657185752
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330564,0.997752552837287,0.211250132141514,-2.46273030705315,0.99918219899752,0.193111717798007,-2.43845995394774,0.997820023167158,0.212251994748267,-2.46273941156826
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330552,0.991136729112025,0.219972899018443,-2.43365514356441,0.997562544149277,0.190420298851294,-2.44274053696551,0.992588375482588,0.21111996374827,-2.43403028015799
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330564,0.997752552837287,0.211250132141514,-2.46273030705315,0.9979015012635,0.202140286745726,-2.43576611840178,0.997635775067326,0.21433510057967,-2.46273855994647
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330552,0.991136729112025,0.219972899018443,-2.43365514356441,0.996250490914829,0.202106324738511,-2.44078345694978,0.99162468421925,0.223832028353901,-2.43425361902698
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330564,0.997752552837287,0.211250132141514,-2.46273030705315,0.99918219899752,0.193111717798007,-2.43845995394774,0.997824920209971,0.21325093360541,-2.46274840200944
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000016,0.999408167679833,0.200454116146841,-2.42926543330552,0.991136729112025,0.219972899018443,-2.43365514356441,0.997562544149277,0.190420298851294,-2.44274053696551,0.99245058240147,0.21570987360918,-2.43420035374837
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.4187286559911,0.993130779770859,0.201341155182018,-2.41512100696644,0.991567618695965,0.209219468752646,-2.41453873281262,0.992930684692784,0.202859211147134,-2.41505414953509
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.41872865599112,0.984765715048357,0.270023359826487,-2.42724777767802,0.991154634045334,0.20282116507884,-2.41756086243983,0.988106494792402,0.244438583833696,-2.42725921476231
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.4187286559911,0.993130779770859,0.201341155182018,-2.41512100696644,0.993429620754323,0.195915907462966,-2.41800641115614,0.993144936623899,0.201807342553961,-2.41506507590271
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.41872865599112,0.984765715048357,0.270023359826487,-2.42724777767802,0.992897987458391,0.185238318247125,-2.42011314824555,0.989374194062549,0.233404125776954,-2.42715669417744
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.4187286559911,0.993130779770859,0.201341155182018,-2.41512100696644,0.991567618695965,0.209219468752646,-2.41453873281262,0.992894495024904,0.203452426859656,-2.4150360547916
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.41872865599112,0.984765715048357,0.270023359826487,-2.42724777767802,0.991154634045334,0.20282116507884,-2.41756086243983,0.98817229419781,0.244751162709038,-2.42734199202659
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.4187286559911,0.993130779770859,0.201341155182018,-2.41512100696644,0.993429620754323,0.195915907462966,-2.41800641115614,0.99312910704035,0.202256029396388,-2.41504910753214
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000017,0.989674340951085,0.214991244915959,-2.41872865599112,0.984765715048357,0.270023359826487,-2.42724777767802,0.992897987458391,0.185238318247125,-2.42011314824555,0.989473455727763,0.233315691457297,-2.42722949392024
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809328,0.994656939377419,0.203760250545486,-2.40368085325961,0.997891398706419,0.209256237153327,-2.40194149780233,0.994451719623693,0.205219766377132,-2.40361800239743
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809327,0.996799345032553,0.217074824444644,-2.40213115634813,1.00210492920869,0.194415157182194,-2.39561259517558,0.997316908420979,0.215406459474698,-2.40225796426969
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809328,0.994656939377419,0.203760250545486,-2.40368085325961,0.999253978405244,0.197797998929916,-2.40540662622043,0.994616929310515,0.204396863957347,-2.40362633143485
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809327,0.996799345032553,0.217074824444644,-2.40213115634813,1.00322269343288,0.180612830362687,-2.39797949082333,0.99824121588395,0.207344324610024,-2.40223644708151
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809328,0.994656939377419,0.203760250545486,-2.40368085325961,0.997891398706419,0.209256237153327,-2.40194149780233,0.994405501765209,0.205764709110489,-2.40360571155184
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809327,0.996799345032553,0.217074824444644,-2.40213115634813,1.00210492920869,0.194415157182194,-2.39561259517558,0.997258485409482,0.216839140573895,-2.4023102235627
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809328,0.994656939377419,0.203760250545486,-2.40368085325961,0.999253978405244,0.197797998929916,-2.40540662622043,0.994584032503126,0.204841357305676,-2.40361504547169
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000018,0.998540472898319,0.205189398279236,-2.40079223809327,0.996799345032553,0.217074824444644,-2.40213115634813,1.00322269343288,0.180612830362687,-2.39797949082333,0.998203077296426,0.208547168347077,-2.40228679534778
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.40461705696807,0.996764440075141,0.232764555394418,-2.3731639727338,1.00332271846626,0.205206748592504,-2.40220389579213,0.99712689905691,0.231807007298936,-2.3730624862589
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.4046170569739,1.00164476724003,0.204677896065827,-2.3626573817404,1.00392798942949,0.205346575446575,-2.40120273403657,1.00161635318093,0.20693564240902,-2.36279755314121
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.40461705696807,0.996764440075141,0.232764555394418,-2.3731639727338,1.00570987311044,0.190693844944366,-2.40516860204385,0.997413855427804,0.230402234605956,-2.37306671699581
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.4046170569739,1.00164476724003,0.204677896065827,-2.3626573817404,1.00668818735141,0.181656532815011,-2.40463511117375,1.00327545041176,0.192119687780867,-2.36275633615135
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.40461705696807,0.996764440075141,0.232764555394418,-2.3731639727338,1.00332271846626,0.205206748592504,-2.40220389579213,0.997141228035714,0.232551040649183,-2.37302498454405
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.4046170569739,1.00164476724003,0.204677896065827,-2.3626573817404,1.00392798942949,0.205346575446575,-2.40120273403657,1.00144646746901,0.211092192687485,-2.36290261626273
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.40461705696807,0.996764440075141,0.232764555394418,-2.3731639727338,1.00570987311044,0.190693844944366,-2.40516860204385,0.997459737509728,0.23089438666364,-2.37303058459662
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000019,1.00391723176493,0.201906030420398,-2.4046170569739,1.00164476724003,0.204677896065827,-2.3626573817404,1.00668818735141,0.181656532815011,-2.40463511117375,1.00313974930266,0.195733472656795,-2.3628575453153
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107341402,0.998258153229979,0.170447892417655,-2.43612782117874,0.994843582997392,0.205705391947486,-2.43069152941271,0.997409367536946,0.175344891773751,-2.43610265029371
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107379767,0.993005544951937,0.232696146003783,-2.45876150483628,0.998727083732604,0.204139098866928,-2.42076726425741,0.993693285624508,0.233315039276518,-2.45920617889685
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107341402,0.998258153229979,0.170447892417655,-2.43612782117874,0.996061060813536,0.195987619592121,-2.43402023072053,0.997585729068199,0.174408015374658,-2.43611275157776
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107379767,0.993005544951937,0.232696146003783,-2.45876150483628,1.00053395457471,0.184547183300607,-2.42463286964848,0.995078769367355,0.220874410187044,-2.45913785530726
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107341402,0.998258153229979,0.170447892417655,-2.43612782117874,0.994843582997392,0.205705391947486,-2.43069152941271,0.997243023088242,0.176941901854118,-2.43608581278311
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107379767,0.993005544951937,0.232696146003783,-2.45876150483628,0.998727083732604,0.204139098866928,-2.42076726425741,0.993634165103594,0.236026940432666,-2.45935163627873
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107341402,0.998258153229979,0.170447892417655,-2.43612782117874,0.996061060813536,0.195987619592121,-2.43402023072053,0.997439515121363,0.175839267318635,-2.43609913680808
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000020,0.99544022232023,0.21096100142619,-2.42488107379767,0.993005544951937,0.232696146003783,-2.45876150483628,1.00053395457471,0.184547183300607,-2.42463286964848,0.99504333750099,0.223215955678046,-2.45927519567932
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149348069,1.00254058097325,0.193376567820323,-2.42578546028233,0.997074947414063,0.203036275819637,-2.40343847949256,1.00176293746987,0.199127945743754,-2.42569934118178
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149338064,1.01137258555442,0.160729110352531,-2.41432747214547,1.00356672267663,0.18423180913669,-2.39221973567023,1.00957122459603,0.190831218508815,-2.41455523467669
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149348069,1.00254058097325,0.193376567820323,-2.42578546028233,0.998754072172434,0.191021326841303,-2.40748783732653,1.00205662418882,0.19759809072116,-2.42573019747812
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149338064,1.01137258555442,0.160729110352531,-2.41432747214547,1.00492405094852,0.169636368124225,-2.39560427553168,1.01067583445211,0.18003802365971,-2.41461059512184
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149348069,1.00254058097325,0.193376567820323,-2.42578546028233,0.997074947414063,0.203036275819637,-2.40343847949256,1.00164408832573,0.201434584248233,-2.42565879541218
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149338064,1.01137258555442,0.160729110352531,-2.41432747214547,1.00356672267663,0.18423180913669,-2.39221973567023,1.00964355435904,0.195826036668875,-2.41470976279547
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149348069,1.00254058097325,0.193376567820323,-2.42578546028233,0.998754072172434,0.191021326841303,-2.40748783732653,1.00197637364075,0.199529499495009,-2.42570119121587
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000021,0.999094036140562,0.20234502657469,-2.40005149338064,1.01137258555442,0.160729110352531,-2.41432747214547,1.00492405094852,0.169636368124225,-2.39560427553168,1.01075190571395,0.184605160786072,-2.41475606092582
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157743,0.999825246914469,0.20956054301627,-2.42065429826123,0.999779322073294,0.204130828976391,-2.39879641380852,0.99964929117678,0.211315340802327,-2.42062688416295
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157745,1.00795676608467,0.124053463974405,-2.42661712860838,0.999229567235453,0.196310944151436,-2.40218422828079,1.00279782916952,0.17642823612433,-2.42659160282005
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157743,0.999825246914469,0.20956054301627,-2.42065429826123,1.00159827593882,0.189525060505051,-2.40340614856097,0.999880455183127,0.210170186931064,-2.42063944280081
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157745,1.00795676608467,0.124053463974405,-2.42661712860838,1.00067665612118,0.177318524910788,-2.40671390509097,1.00391934138377,0.16579264903343,-2.42669545178902
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157743,0.999825246914469,0.20956054301627,-2.42065429826123,0.999779322073294,0.204130828976391,-2.39879641380852,0.999629353715354,0.212027879302997,-2.42060651799913
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157745,1.00795676608467,0.124053463974405,-2.42661712860838,0.999229567235453,0.196310944151436,-2.40218422828079,1.00265040508587,0.180279289895359,-2.42663887252835
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157743,0.999825246914469,0.20956054301627,-2.42065429826123,1.00159827593882,0.189525060505051,-2.40340614856097,0.999885227963314,0.210692848961253,-2.42062196189468
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000022,1.00047165585314,0.196889578023042,-2.40089728157745,1.00795676608467,0.124053463974405,-2.42661712860838,1.00067665612118,0.177318524910788,-2.40671390509097,1.00380352824388,0.169151803541631,-2.42674520840654
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800894487,0.987161054306947,0.206169168668886,-2.39881847505229,0.98619714466609,0.21937447170937,-2.40086231904913,0.986638843331905,0.209437187953609,-2.39873980063588
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800893606,0.985699458027968,0.246470934441136,-2.39428931745495,0.987367049225583,0.221196275728687,-2.39615431595252,0.986983552580549,0.240970136838641,-2.39450739866916
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800894487,0.987161054306947,0.206169168668886,-2.39881847505229,0.98842712191686,0.203980130353212,-2.4056865979519,0.987004835294268,0.20760333511973,-2.39876515779678
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800893606,0.985699458027968,0.246470934441136,-2.39428931745495,0.990661783699855,0.191501660111519,-2.40140580880308,0.989270491175401,0.220691174140699,-2.39441641338917
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800894487,0.987161054306947,0.206169168668886,-2.39881847505229,0.98619714466609,0.21937447170937,-2.40086231904913,0.986520023998665,0.210968951648643,-2.39870978485513
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800893606,0.985699458027968,0.246470934441136,-2.39428931745495,0.987367049225583,0.221196275728687,-2.39615431595252,0.986861293573911,0.244795336315725,-2.39470304452164
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800894487,0.987161054306947,0.206169168668886,-2.39881847505229,0.98842712191686,0.203980130353212,-2.4056865979519,0.986927686574522,0.208804559387538,-2.39874277660538
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000023,0.9899744421174,0.218144778375762,-2.38829800893606,0.985699458027968,0.246470934441136,-2.39428931745495,0.990661783699855,0.191501660111519,-2.40140580880308,0.989194380169569,0.223776837098184,-2.39460017296375
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.3969404878136,1.00275780333116,0.189960190362907,-2.37301052184192,1.0030769455077,0.18688822488356,-2.38938685562077,1.00270848760098,0.190902389317845,-2.37294104717429
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.39694048529886,1.0059957529551,0.195811743771126,-2.3638057309302,1.00675619310182,0.175069503457844,-2.3840567300463,1.00732236609277,0.187469796938827,-2.36383771671429
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.3969404878136,1.00275780333116,0.189960190362907,-2.37301052184192,1.0047907124416,0.17406729659362,-2.39306952044078,1.00297467995844,0.189638040540362,-2.37294706606013
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.39694048529886,1.0059957529551,0.195811743771126,-2.3638057309302,1.00835965633562,0.157494240324386,-2.38718474974972,1.0087576040345,0.174696490587781,-2.36379120362677
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.3969404878136,1.00275780333116,0.189960190362907,-2.37301052184192,1.0030769455077,0.18688822488356,-2.38938685562077,1.00269445038611,0.191427733272506,-2.37292600050952
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.39694048529886,1.0059957529551,0.195811743771126,-2.3638057309302,1.00675619310182,0.175069503457844,-2.3840567300463,1.00728147034453,0.189060394898644,-2.36389730927261
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.3969404878136,1.00275780333116,0.189960190362907,-2.37301052184192,1.0047907124416,0.17406729659362,-2.39306952044078,1.00298388916914,0.19000521989402,-2.37293275633605
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,4000024,0.999030796038293,0.196169271397673,-2.39694048529886,1.0059957529551,0.195811743771126,-2.3638057309302,1.00835965633562,0.157494240324386,-2.38718474974972,1.00874507177306,0.175940884069793,-2.36384667054036
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000025,0.998368739739876,0.196058808822524,-2.40795792097002,0.997140449112778,0.184472062008898,-2.40072892674707,0.998081487776978,0.197587021404204,-2.40710446129567,0.996746555562822,0.186928477666911,-2.40063438325788
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,4000025,0.998368739739876,0.196058808822524,-2.4079579202681,0.998224667705168,0.154920626616451,-2.39954457687489,0.994228467367522,0.205486154979466,-2.41345263834082,0.994692053673086,0.187446517219087,-2.39930719510337
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,4000025,0.998368739739876,0.196058808822524,-2.40795792097002,0.997140449112778,0.184472062008898,-2.40072892674707,0.999553483512438,0.184256168830309,-2.41184103721323,0.996966003027993,0.18581966106099,-2.4006505074795
