"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072457289,0.989606928955775,0.238443394688068,-2.42094284121914,0.994836952951102,0.201577180550514,-2.42108255877669,0.990072233334915,0.237560249799074,-2.42091943926079
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072461769,0.988950252629125,0.286295716702606,-2.44485266901995,0.995142013770445,0.18838547232331,-2.42204120139693,0.995376008789193,0.247314793981513,-2.44528841388878
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072457289,0.989606928955775,0.238443394688068,-2.42094284121914,0.992431005906307,0.217118428924072,-2.41699964593783,0.989762383076016,0.24026055674757,-2.4208840896056
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072461769,0.988950252629125,0.286295716702606,-2.44485266901995,0.992221390413372,0.212745538390826,-2.4181443651368,0.993728936496468,0.265168562138651,-2.44578055260092
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072457289,0.989606928955775,0.238443394688068,-2.42094284121914,0.994836952951102,0.201577180550514,-2.42108255877669,0.990098241703289,0.238409630751723,-2.42090545308119
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000002,0.998657096063714,0.201688401575097,-2.40744072461769,0.988950252629125,0.286295716702606,-2.44485266901995,0.995142013770445,0.18838547232331,-2.42204120139693,0.995571884966457,0.248251114229549,-2.44551049818654
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192806266,1.00152495913112,0.198219281701295,-2.42384657545019,0.999317153542338,0.191396973918734,-2.42213428161557,1.0015296845272,0.199006980978418,-2.42380871811681
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.00187156203496,0.18784251456688,-2.41712053284104,1.00500127771522,0.224671924472972,-2.43277133207301
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192806266,1.00152495913112,0.198219281701295,-2.42384657545019,1.0007008260751,0.181071023477611,-2.42492439969077,1.00169753602441,0.198190747437141,-2.42381074346587
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.0035642842806,0.170267818023508,-2.41992511211974,1.00620596923169,0.214472987182929,-2.43268642994185
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192806266,1.00152495913112,0.198219281701295,-2.42384657545019,0.999317153542338,0.191396973918734,-2.42213428161557,1.00153654001577,0.199794512971587,-2.42380523873452
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.00187156203496,0.18784251456688,-2.41712053284104,1.00510657455547,0.226248105080708,-2.43289672770859
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192806266,1.00152495913112,0.198219281701295,-2.42384657545019,1.0007008260751,0.181071023477611,-2.42492439969077,1.00173249830601,0.198774401268889,-2.42380617843006
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000003,0.997992627792685,0.197127303718684,-2.42497192548243,1.00227429363991,0.239750831812749,-2.43256852341546,1.0035642842806,0.170267818023508,-2.41992511211974,1.00634264870938,0.215632253412603,-2.43280124030758
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.998205300723579,0.196496416595594,-2.4210568622862,0.996599437108446,0.202175155164331,-2.41379632217338
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.997559297266539,0.190311379107275,-2.42392524604701,0.994326553552564,0.243022923605053,-2.42101528286066
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.999838911593931,0.184775798532699,-2.42454345864402,0.996839345177581,0.201000762949739,-2.41380426633883
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.999220363665949,0.173932484896033,-2.42685995972371,0.995687053290998,0.231182046014995,-2.4208595386107
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.998205300723579,0.196496416595594,-2.4210568622862,0.996567993480882,0.202775644705842,-2.41377784845278
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.997559297266539,0.190311379107275,-2.42392524604701,0.994359536591842,0.244061409366643,-2.42113202768914
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.4201781640832,0.99670591916799,0.200931034426478,-2.41386573643971,0.999838911593931,0.184775798532699,-2.42454345864402,0.99682893362702,0.201453391279451,-2.41378772619782
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000004,0.998896362183831,0.197848396383195,-2.42017816411286,0.989259080677561,0.280768168528625,-2.42107106811627,0.999220363665949,0.173932484896033,-2.42685995972371,0.995743180349849,0.231929051316624,-2.42096542559451
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00232095661193,0.20640603936901,-2.42017712435919,1.00520670017329,0.186231112180827,-2.435443624739
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00208624308468,0.213005518625338,-2.41800906540308,0.999174041737259,0.27588749294497,-2.4580587638246
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00467780263542,0.186669237012627,-2.42728674939526,1.00558048684684,0.184325821060874,-2.4354692215383
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00581815880949,0.174164024836221,-2.42579671505305,1.00235107737578,0.24889896922206,-2.45773698069866
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00232095661193,0.20640603936901,-2.42017712435919,1.00509519561195,0.187597024601015,-2.43541902625451
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00208624308468,0.213005518625338,-2.41800906540308,0.999290040863712,0.277240736947,-2.45826184404276
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.4183842301628,1.00588421230806,0.18208908332419,-2.43550825533312,1.00467780263542,0.186669237012627,-2.42728674939526,1.00550718876568,0.185384865368665,-2.43545213829362
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000005,1.00553955616266,0.193613127997707,-2.41838423016226,0.994762654498937,0.303235427248833,-2.45778675089598,1.00581815880949,0.174164024836221,-2.42579671505305,1.00252532605227,0.249404435982083,-2.4579043835185
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.996073921825278,0.204116808677118,-2.41434034046107,0.995414132461781,0.183781147458502,-2.3840290680565
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.997326563875283,0.202665154146383,-2.41186607583749,0.99293788295351,0.194196895798602,-2.42065308049169
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.998390125097846,0.188140477839171,-2.41904794586956,0.995801375631558,0.18179692998691,-2.38404387959996
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.999862260502739,0.177646590510922,-2.41691186670827,0.994640539194729,0.178951569263444,-2.42071511803423
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.996073921825278,0.204116808677118,-2.41434034046107,0.995254909845818,0.185354323538691,-2.38399575571799
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.997326563875283,0.202665154146383,-2.41186607583749,0.99276818551234,0.197789976474802,-2.42075082596114
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184975083277,0.996075236976895,0.179738326186585,-2.38409696183149,0.998390125097846,0.188140477839171,-2.41904794586956,0.995673835657556,0.183107411657288,-2.38401542067165
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000006,0.997688714654942,0.200724087003136,-2.41184974985045,0.996480481588978,0.160267912351161,-2.42040096255921,0.999862260502739,0.177646590510922,-2.41691186670827,0.994510698471778,0.181935478651133,-2.42080981413132
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.00259742996086,0.198376314538044,-2.40906389246357,0.998041788311656,0.215799963273156,-2.40816969023409
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.990859651339743,0.223601073201972,-2.43226310578436,0.986653734525469,0.256805624051057,-2.44665722093808
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.00412219830191,0.185075262502034,-2.41316498045008,0.998236571763477,0.214872712580369,-2.40817306232908
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.992921502954546,0.196897964280075,-2.43819638591126,0.988507092068967,0.240284468439172,-2.44657366121246
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.00259742996086,0.198376314538044,-2.40906389246357,0.998027543667737,0.216290253096453,-2.40814741209086
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.990859651339743,0.223601073201972,-2.43226310578436,0.986598225650678,0.258693882438998,-2.44677843290996
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389138,0.998014820153282,0.215545521944883,-2.40819790796687,1.00412219830191,0.185075262502034,-2.41316498045008,0.99825396203235,0.215156230662664,-2.40815128508898
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000007,1.00421216961386,0.192149713677376,-2.41053658389237,0.985399484902371,0.264209048618651,-2.44647316006602,0.992921502954546,0.196897964280075,-2.43819638591126,0.988513509609136,0.241467517313589,-2.44668541912947
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.00990338516021,0.191131072178758,-2.40690856509174,1.01180870514505,0.176745180559146,-2.38429665079908
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01572391303955,0.176255939189872,-2.39766865416953,1.00993376272131,0.230452639589754,-2.36473393933653
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.01157299831727,0.179066602474659,-2.41061958084203,1.0120807055071,0.175352470301822,-2.38431375648838
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01725995799033,0.160549051368526,-2.40077047998722,1.01144571408054,0.217325258895568,-2.36455201327011
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.00990338516021,0.191131072178758,-2.40690856509174,1.01171213511659,0.178094155539969,-2.38424383392864
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01572391303955,0.176255939189872,-2.39766865416953,1.00996425022443,0.232178826416366,-2.36484829951783
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752804,1.0123367935607,0.173167636449204,-2.38441143880142,1.01157299831727,0.179066602474659,-2.41061958084203,1.01200711244553,0.176486299441096,-2.38426679182879
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000008,1.00462043164557,0.201903370925092,-2.41683545752994,1.00363879659603,0.279548924934648,-2.36509333368582,1.01725995799033,0.160549051368526,-2.40077047998722,1.01150062049602,0.218654850470585,-2.36465530255226
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.99608558105512,0.219102025891984,-2.41284357879972,0.990661411664477,0.236948845303787,-2.42930820373044
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.995054414552618,0.22335270286599,-2.41354642733054,0.991607660606397,0.245085494078957,-2.44746168338358
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.997981280580474,0.204880172215264,-2.41716183850466,0.990884950424804,0.235836857552377,-2.42931276782653
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.99773905824132,0.196834142622828,-2.41833148410016,0.993405487142399,0.2288183005828,-2.44737753694006
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.99608558105512,0.219102025891984,-2.41284357879972,0.990637176840327,0.237800798858249,-2.42930699588447
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.995054414552618,0.22335270286599,-2.41354642733054,0.991545677384,0.24794819631533,-2.44764552169584
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509923376,0.990630059433035,0.236365645844675,-2.42929914185208,0.997981280580474,0.204880172215264,-2.41716183850466,0.990887696881832,0.236465904296234,-2.42931285962926
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000009,1.00014912358802,0.20435584178299,-2.40884509921708,0.991439405887384,0.240426747446962,-2.44697632924428,0.99773905824132,0.196834142622828,-2.41833148410016,0.993389103795673,0.230996446643644,-2.44754627913747
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.998045516582602,0.205887946252555,-2.4236959713594,0.995837836603515,0.208912653119708,-2.41731778540252
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.994534182024798,0.211258542598614,-2.43254655071513,0.993656369071043,0.184723117319232,-2.44648179804916
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,1.00032542539628,0.190110105567652,-2.42826807163227,0.99619056999747,0.207102474068877,-2.41734977089204
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.996892862288238,0.186809420911448,-2.43810444606171,0.995216085361587,0.169559689768807,-2.44680464090807
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,0.998045516582602,0.205887946252555,-2.4236959713594,0.995774166989792,0.21021775964117,-2.41727854207582
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.994534182024798,0.211258542598614,-2.43254655071513,0.993463458212039,0.189390549938607,-2.44652300258208
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.4269192608902,0.996109779387191,0.206211932418834,-2.41743923293639,1.00032542539628,0.190110105567652,-2.42826807163227,0.996154081261277,0.208137061223631,-2.41731801829376
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000010,0.998840061854258,0.201756763625704,-2.42691926091587,1.00213784193034,0.103133558301852,-2.44708059618525,0.996892862288238,0.186809420911448,-2.43810444606171,0.995057660873765,0.173598654803157,-2.44684875141636
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.997321740160596,0.198440245686121,-2.39000780398402,0.997356891963507,0.19643835097164,-2.42659963929318
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.997637615354891,0.195532250903914,-2.38948152592591,0.997794434965885,0.210829149894372,-2.4277582827446
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.998770010562039,0.186359635373663,-2.39442296405282,0.997599988260841,0.195187106743864,-2.42661617992878
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.999350469868807,0.176076278930639,-2.39397177945308,0.999255573037557,0.196940310085424,-2.42774376970312
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.997321740160596,0.198440245686121,-2.39000780398402,0.997273227230453,0.197837080086567,-2.42659291510502
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.997637615354891,0.195532250903914,-2.38948152592591,0.997737584218947,0.214863699127697,-2.42792249761896
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331292,0.997845343966282,0.192778127510223,-2.42660260038978,0.998770010562039,0.186359635373663,-2.39442296405282,0.997544423141512,0.196343107496003,-2.42661525282481
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000011,0.992157077016648,0.208449626121446,-2.40058210331288,0.999044296332325,0.189069745191203,-2.42722603661152,0.999350469868807,0.176076278930639,-2.39397177945308,0.999222566786854,0.200471470242536,-2.42789691005638
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00561519221671,0.196636878864451,-2.41821341262065,1.00672502206939,0.181330635787121,-2.40374212708709
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.00871251173395,0.193684792025082,-2.41178606582774,1.00544605936391,0.202147115821745,-2.40070570088972
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00749944940161,0.182319889049014,-2.42246850148843,1.00698108733094,0.180006125506579,-2.40375054735004
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.01080750763384,0.169388440008961,-2.41684939283536,1.00718417973925,0.186847767379624,-2.40067794905334
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00561519221671,0.196636878864451,-2.41821341262065,1.00660442043941,0.182804499786455,-2.40371713046623
10000,0.8,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.00871251173395,0.193684792025082,-2.41178606582774,1.00531463660732,0.205110611423739,-2.40079751337399
10000,0.6,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186175519,1.00720874290394,0.178084536779861,-2.40378671448231,1.00749944940161,0.182319889049014,-2.42246850148843,1.00689024549428,0.181222708737767,-2.40372815729934
10000,0.8,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,1000012,1.00801557396401,0.189672206910156,-2.41547186125693,1.00587488272598,0.19543898597888,-2.40056278922831,1.01080750763384,0.169388440008961,-2.41684939283536,1.0071024227498,0.189160226068678,-2.40076398804289
10000,0.6,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,1000013,0.996728150249484,0.210949475796276,-2.41855898983477,0.991549960970271,0.205133514684453,-2.37786446902783,0.990036194725893,0.229662564524688,-2.42871271617553,0.991188584643216,0.207324785708589,-2.37775418651764
