"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915014737,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122366963,1.99033118961919,8.17153125201373,0.888807070351706,0.243327363410318,1.01998859417519,9.84504984283359,1.9841434026647,0.0432582359965235,0.0356719653475347,0.0512238477572266,0.0258076432525107,0.0079622891818431,0.0709877098413925,0.169264587903266,0.0591755839031145,0.0165652599034748,0.0371882895653129,0.0525773913954358,0.0323283503781059,0.0118070046153718,0.0706203400959153,0.167676550653868,0.0590542856922773,0.0165567660467449
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,5000003,1.01272178974823,9.96931202796064,2.00738177360504,-0.0240056074950441,1.02112034750593,9.91935185329553,2.01640756606798,-0.0438212480770694,1.03989209070161,9.91854508511652,1.97751326330591,-0.016551254526428,1.01839469379737,9.92790950326873,2.01691120017765,-0.0432234558870857,0.0362010648717844,0.0517172524439647,0.0260536729681522,0.00814315962914523,0.0477155335451583,0.0839334591920481,0.0361892732424699,0.010947599843812,0.0398857835589732,0.0594779502124863,0.0305683309641451,0.00972327468087775,0.047705109019288,0.0838794656138886,0.0361877461221452,0.0109462057631992
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915014737,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122366963,0.984620163432693,9.99781086254934,2.01417307744911,0.0326621510069308,1.00804849440485,9.90803096224197,1.98425574984789,0.0448219285596307,0.0356719653475347,0.0512238477572266,0.0258076432525107,0.0079622891818431,0.0709877098413925,0.169264587903266,0.0591755839031145,0.0165652599034748,0.0457274164681505,0.0703778910198958,0.0389611157829665,0.0138709952917801,0.0705412795690496,0.166806379891979,0.0590900774505389,0.0165407704294041
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,5000003,1.01272178974823,9.96931202796064,2.00738177360504,-0.0240056074950441,1.02112034750593,9.91935185329553,2.01640756606798,-0.0438212480770694,1.31161005747625,9.47307112901061,1.72660860969451,-0.00488542783518097,1.01920581557522,9.92476455183725,2.0171142546395,-0.0434801184074459,0.0362010648717844,0.0517172524439647,0.0260536729681522,0.00814315962914523,0.0477155335451583,0.0839334591920481,0.0361892732424699,0.010947599843812,0.0396334568712987,0.0588724736231097,0.03094797720926,0.0097222405847287,0.0477070953868029,0.0839002324132684,0.03618632355124,0.0109469342297433
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,5000003,0.979720678752454,10.0297548555801,2.00349183845031,-0.0114978915014737,1.01576443237606,9.88027327927642,1.98093353907866,0.0416977122366963,1.99033118961919,8.17153125201373,0.888807070351706,0.243327363410318,1.01962227358692,9.84587855372252,1.98535595462034,0.0432352802257207,0.0356719653475347,0.0512238477572266,0.0258076432525107,0.0079622891818431,0.0709877098413925,0.169264587903266,0.0591755839031145,0.0165652599034748,0.0371882895653129,0.0525773913954358,0.0323283503781059,0.0118070046153718,0.0706242210775785,0.167702033342117,0.0590572111590085,0.0165570276565875
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,5000004,0.986251973104452,10.0201417575471,2.02808643867332,0.0258705811050433,0.980593909492953,10.0725712627826,2.02096592837964,0.00445528505982274,0.989343216563853,10.0436931224414,2.00435633790532,0.0263471782212816,0.979778245953357,10.0743379398093,2.02157562178137,0.00490695281640464,0.035294710655855,0.0508558794644578,0.0251910254708355,0.00739989021639507,0.0481129732501163,0.0842375812914988,0.0363793241903642,0.00969548557959036,0.0393977883616828,0.0595434455815239,0.0299312801447959,0.00881515006039567,0.0481050434363311,0.084202580827771,0.0363769243246152,0.00969507079171843
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000004,0.994934412655106,10.0036748183978,2.01148514865473,0.0334899754500076,0.990940532926941,9.94857715258857,2.02058494796706,0.0129896400729844,0.98538793957378,10.1050987428559,1.99596065905739,0.0325111330491842,0.972933350766978,10.0155331665502,2.0266567487626,0.0141530473742057,0.0352184681105021,0.0508488316356415,0.0252144885717839,0.00731705875530146,0.0721988918202812,0.171297407527884,0.0606267436069726,0.0162018220114996,0.0457964668424837,0.0711743820588965,0.038984916232113,0.0131901609297422,0.0717723021401477,0.16929924091747,0.0604804835386372,0.0161920955463595
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,5000004,0.986251973104452,10.0201417575471,2.02808643867332,0.0258705811050433,0.980593909492953,10.0725712627826,2.02096592837964,0.00445528505982274,1.26163507138616,9.59853828186519,1.75077161595545,0.0339128680307574,0.980783012848175,10.07203412918,2.02105934239882,0.00469836963559205,0.035294710655855,0.0508558794644578,0.0251910254708355,0.00739989021639507,0.0481129732501163,0.0842375812914988,0.0363793241903642,0.00969548557959036,0.0391001089294805,0.0589442976597627,0.0302545496445676,0.0088254169625654,0.0481023370963609,0.0842070934791828,0.0363736853351507,0.00969524426055765
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000004,0.994934412655106,10.0036748183978,2.01148514865473,0.0334899754500076,0.990940532926941,9.94857715258857,2.02058494796706,0.0129896400729844,1.89177209673208,8.43338066476801,0.962037885158633,0.234890218437192,0.983500505589752,9.95955422194902,2.0277886854676,0.013652698519875,0.0352184681105021,0.0508488316356415,0.0252144885717839,0.00731705875530146,0.0721988918202812,0.171297407527884,0.0606267436069726,0.0162018220114996,0.0375574598560454,0.0539326604143344,0.032869003983497,0.011593458105845,0.0718417334775428,0.169781952463164,0.0604967123240108,0.016197045946675
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,5000004,0.986251973104452,10.0201417575471,2.02808643867332,0.0258705811050433,0.980593909492953,10.0725712627826,2.02096592837964,0.00445528505982274,0.989343216563853,10.0436931224414,2.00435633790532,0.0263471782212816,0.980038041635238,10.0737468517846,2.02132207453006,0.00505796830090764,0.035294710655855,0.0508558794644578,0.0251910254708355,0.00739989021639507,0.0481129732501163,0.0842375812914988,0.0363793241903642,0.00969548557959036,0.0393977883616828,0.0595434455815239,0.0299312801447959,0.00881515006039567,0.0481043917651839,0.0841941126002379,0.0363783400771354,0.00969476902447159
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,5000004,0.994934412655106,10.0036748183978,2.01148514865473,0.0334899754500076,0.990940532926941,9.94857715258857,2.02058494796706,0.0129896400729844,0.98538793957378,10.1050987428559,1.99596065905739,0.0325111330491842,0.973352315018592,10.0150872517212,2.02657378733984,0.014264469986245,0.0352184681105021,0.0508488316356415,0.0252144885717839,0.00731705875530146,0.0721988918202812,0.171297407527884,0.0606267436069726,0.0162018220114996,0.0457964668424837,0.0711743820588965,0.038984916232113,0.0131901609297422,0.0717908573495225,0.169375413848263,0.060490744269566,0.0161929419857957
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,5000004,0.986251973104452,10.0201417575471,2.02808643867332,0.0258705811050433,0.980593909492953,10.0725712627826,2.02096592837964,0.00445528505982274,1.26163507138616,9.59853828186519,1.75077161595545,0.0339128680307574,0.980562607221463,10.0723208244173,2.02123619759477,0.00483734501302631,0.035294710655855,0.0508558794644578,0.0251910254708355,0.00739989021639507,0.0481129732501163,0.0842375812914988,0.0363793241903642,0.00969548557959036,0.0391001089294805,0.0589442976597627,0.0302545496445676,0.0088254169625654,0.0481061124470498,0.0842117892073739,0.0363770911784922,0.00969516751404579
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,5000004,0.994934412655106,10.0036748183978,2.01148514865473,0.0334899754500076,0.990940532926941,9.94857715258857,2.02058494796706,0.0129896400729844,1.89177209673208,8.43338066476801,0.962037885158633,0.234890218437192,0.983935041187619,9.95831123387617,2.02870788865193,0.0136273513483744,0.0352184681105021,0.0508488316356415,0.0252144885717839,0.00731705875530146,0.0721988918202812,0.171297407527884,0.0606267436069726,0.0162018220114996,0.0375574598560454,0.0539326604143344,0.032869003983497,0.011593458105845,0.0718427708380943,0.169793810475998,0.0604944066877988,0.0161972237763528
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,5000005,0.984028877416679,10.016297885923,1.98856921864705,-0.0122011171398573,0.937954251456427,10.1096670509126,1.99330061638849,-0.0108512252019679,0.942563025462565,10.106455020798,1.99813132835792,-0.0156162454747792,0.938433223961937,10.1081417316596,1.99313021996943,-0.0108772262205643,0.0363860429908932,0.0523357006757654,0.0260120494637089,0.00803656510345493,0.0479964228851419,0.083380662245048,0.0360170725662172,0.0102512249066604,0.0399771502812701,0.0609173920616408,0.0301797793152918,0.00946963337302729,0.0479912168784466,0.0833595344856799,0.036014938474175,0.0102509897844315
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000005,0.997916802153077,9.98767127805425,1.99984270270085,-0.0220287034237064,1.00132611741132,9.91689703774634,2.06730635635407,-0.084867344440796,0.930241458105946,10.0954859565831,2.06610248812364,-0.0713094109051828,0.990644661173721,9.95081351345435,2.07536687831893,-0.0847796856911088,0.0364263322071353,0.05284230007605,0.0257243101174979,0.00811049376879849,0.0755041212121768,0.178407740070531,0.0635533671201222,0.019225603473181,0.048448402738918,0.0748780640503436,0.041302065485208,0.0159835777661934,0.075205957998956,0.176825666905935,0.0634772484616737,0.0192158045538283
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,5000005,0.984028877416679,10.016297885923,1.98856921864705,-0.0122011171398573,0.937954251456427,10.1096670509126,1.99330061638849,-0.0108512252019679,1.22981556860262,9.63263683587956,1.73681838891361,-0.0106929376007227,0.939351573551742,10.1062875895828,1.9924343471469,-0.0108446617350219,0.0363860429908932,0.0523357006757654,0.0260120494637089,0.00803656510345493,0.0479964228851419,0.083380662245048,0.0360170725662172,0.0102512249066604,0.0397213922307766,0.0603444914356326,0.0305689817552236,0.00951439568528168,0.0479854668488653,0.0833531247305005,0.0360104949489874,0.0102510601799583
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,5000005,0.997916802153077,9.98767127805425,1.99984270270085,-0.0220287034237064,1.00132611741132,9.91689703774634,2.06730635635407,-0.084867344440796,1.85614309171416,8.39299148792222,1.03116854194491,0.154384188327629,1.00791253839995,9.88185087579254,2.06913907390974,-0.0843044066661658,0.0364263322071353,0.05284230007605,0.0257243101174979,0.00811049376879849,0.0755041212121768,0.178407740070531,0.0635533671201222,0.019225603473181,0.0396337337687888,0.0557243721470717,0.0346895285072424,0.0136090186512542,0.0752440352585739,0.177164098087922,0.0634768607445382,0.0192216338238909
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,5000005,0.984028877416679,10.016297885923,1.98856921864705,-0.0122011171398573,0.937954251456427,10.1096670509126,1.99330061638849,-0.0108512252019679,0.942563025462565,10.106455020798,1.99813132835792,-0.0156162454747792,0.938436458799798,10.1080696205435,1.99321152613647,-0.0108741615613331,0.0363860429908932,0.0523357006757654,0.0260120494637089,0.00803656510345493,0.0479964228851419,0.083380662245048,0.0360170725662172,0.0102512249066604,0.0399771502812701,0.0609173920616408,0.0301797793152918,0.00946963337302729,0.0479915600823532,0.0833548560526575,0.0360163739885575,0.010250861781007
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,5000005,0.997916802153077,9.98767127805425,1.99984270270085,-0.0220287034237064,1.00132611741132,9.91689703774634,2.06730635635407,-0.084867344440796,0.930241458105946,10.0954859565831,2.06610248812364,-0.0713094109051828,0.991686456106331,9.94880197937077,2.07385256983972,-0.0847825056934223,0.0364263322071353,0.05284230007605,0.0257243101174979,0.00811049376879849,0.0755041212121768,0.178407740070531,0.0635533671201222,0.019225603473181,0.048448402738918,0.0748780640503436,0.041302065485208,0.0159835777661934,0.0752194044882502,0.176882109750231,0.0634842684595316,0.0192163603795529
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,5000005,0.984028877416679,10.016297885923,1.98856921864705,-0.0122011171398573,0.937954251456427,10.1096670509126,1.99330061638849,-0.0108512252019679,1.22981556860262,9.63263683587956,1.73681838891361,-0.0106929376007227,0.938618995234148,10.1075505675669,1.99320207063077,-0.0108553472979466,0.0363860429908932,0.0523357006757654,0.0260120494637089,0.00803656510345493,0.0479964228851419,0.083380662245048,0.0360170725662172,0.0102512249066604,0.0397213922307766,0.0603444914356326,0.0305689817552236,0.00951439568528168,0.0479910280900781,0.0833622631339289,0.0360147413483251,0.0102510534501656
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,5000005,0.997916802153077,9.98767127805425,1.99984270270085,-0.0220287034237064,1.00132611741132,9.91689703774634,2.06730635635407,-0.084867344440796,1.85614309171416,8.39299148792222,1.03116854194491,0.154384188327629,1.00920199734262,9.87898842357434,2.06862253367067,-0.0843493851944228,0.0364263322071353,0.05284230007605,0.0257243101174979,0.00811049376879849,0.0755041212121768,0.178407740070531,0.0635533671201222,0.019225603473181,0.0396337337687888,0.0557243721470717,0.0346895285072424,0.0136090186512542,0.0752446563716809,0.177170740108441,0.0634759608330834,0.0192217095608451
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,5000006,0.929371927364286,10.086712183118,2.05766862411178,0.0139941153164704,1.02504510382504,9.8882052855531,1.99483117182032,0.0135740576348154,0.947036121938095,10.0798877508074,2.03324984544126,0.0340731671339555,1.02158103741119,9.89791091703057,1.99601893852653,0.014102045761945,0.0359757423705312,0.0510943044725761,0.0259738463367509,0.0079386972945998,0.0481090688086178,0.0830358951500502,0.036301626144078,0.0103514233452272,0.0393852210435132,0.0582698928391555,0.0301386671501159,0.00923009112637722,0.0481015143636613,0.0830017190343845,0.0362990583684772,0.0103502209736833
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,5000006,1.03122372365489,9.93557062387651,1.99675791967994,0.018905957151184,0.976464475687862,10.0672813108105,1.98778102750186,0.0963559959565522,1.00097205231736,10.0328455990324,1.98852683502609,0.0589088414944855,0.987790144546457,10.0301861000219,1.98149091661744,0.095227609776728,0.0350935554130593,0.0507895943540417,0.0253545954086027,0.00789426418001974,0.073266928563947,0.164767803521228,0.060648004639572,0.016441541033291,0.0455322399081928,0.0708480813394262,0.0383008057638787,0.0136908033951402,0.0729299779370027,0.163269716974488,0.0605282782541194,0.0164316129307328
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,5000006,0.929371927364286,10.086712183118,2.05766862411178,0.0139941153164704,1.02504510382504,9.8882052855531,1.99483117182032,0.0135740576348154,1.23012765700235,9.61191006286683,1.77291436120727,0.038319900541558,1.02311948619449,9.893568775464,1.99533576234516,0.0138940786033221,0.0359757423705312,0.0510943044725761,0.0259738463367509,0.0079386972945998,0.0481090688086178,0.0830358951500502,0.036301626144078,0.0103514233452272,0.0391252999912235,0.0576466370692519,0.0305603217748361,0.00928913595727384,0.0480921829603702,0.0829915479916626,0.0362917506339186,0.0103507482016469
