"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475491,1.0269620208935,9.83635127631488,2.0060776480742,0.0223233806977715,1.03626846325946,9.8679595438696,1.96793427900613,0.0137045935131926,1.02131206482186,9.86031227134214,2.0083808663843,0.0226770734008589,0.0366282457790679,0.0525503464869663,0.0262177904058853,0.00801596274838469,0.0725058717469202,0.171585211409407,0.0602534294158414,0.0169397037306358,0.047058575384707,0.0702763704177579,0.0401044029290923,0.0142497112512943,0.0720642575037677,0.169135238448176,0.0601519802389157,0.0169216569708568
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000013,0.947312072505468,10.0801845817149,2.03976079257092,-0.00637237520450323,1.01892932700792,9.96679331878318,1.97178720938764,0.00799952767241087,1.2716247658998,9.55396459320165,1.74013466811618,-0.00322858540873143,1.02162833393599,9.96044966599198,1.97040465194939,0.00783162832110669,0.0360398633147314,0.0518453608088923,0.0258460704615907,0.00795043876484491,0.0471586464079527,0.0828245124895502,0.0355467978893852,0.010108518373073,0.0392939517985217,0.0596199772470229,0.030587324750147,0.00946946020989538,0.047147988755419,0.0827956740283503,0.0355414929303722,0.0101082759281279
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475491,1.0269620208935,9.83635127631488,2.0060776480742,0.0223233806977715,1.97494718576097,8.1271931457114,0.930262007472811,0.216189987009641,1.04372368395488,9.7662618639401,2.00246641168491,0.02311360475078,0.0366282457790679,0.0525503464869663,0.0262177904058853,0.00801596274838469,0.0725058717469202,0.171585211409407,0.0602534294158414,0.0169397037306358,0.0375492501868534,0.0512944700231676,0.033041248744656,0.0120855709016891,0.0721641383548934,0.170059824328852,0.0601508011015755,0.0169329675419046
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000013,0.947312072505468,10.0801845817149,2.03976079257092,-0.00637237520450323,1.01892932700792,9.96679331878318,1.97178720938764,0.00799952767241087,0.988586764610021,10.014080937812,2.00442634967377,-0.00718135552191282,1.01976680949451,9.9639688112671,1.97180072663506,0.00767442715410258,0.0360398633147314,0.0518453608088923,0.0258460704615907,0.00795043876484491,0.0471586464079527,0.0828245124895502,0.0355467978893852,0.010108518373073,0.039480234168046,0.0600831247408937,0.0301507767770751,0.00943537377160776,0.0471523115644518,0.0827894600297387,0.0355463851291926,0.0101080192073944
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475491,1.0269620208935,9.83635127631488,2.0060776480742,0.0223233806977715,1.03626846325946,9.8679595438696,1.96793427900613,0.0137045935131926,1.02163827144291,9.85982191158243,2.00770124727505,0.022807018725435,0.0366282457790679,0.0525503464869663,0.0262177904058853,0.00801596274838469,0.0725058717469202,0.171585211409407,0.0602534294158414,0.0169397037306358,0.047058575384707,0.0702763704177579,0.0401044029290923,0.0142497112512943,0.0720777409124256,0.169191386271201,0.0601607307770694,0.0169225437000934
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,3000013,0.947312072505468,10.0801845817149,2.03976079257092,-0.00637237520450323,1.01892932700792,9.96679331878318,1.97178720938764,0.00799952767241087,1.2716247658998,9.55396459320165,1.74013466811618,-0.00322858540873143,1.02088293129351,9.96178866355595,1.97104879411414,0.00778813603794788,0.0360398633147314,0.0518453608088923,0.0258460704615907,0.00795043876484491,0.0471586464079527,0.0828245124895502,0.0355467978893852,0.010108518373073,0.0392939517985217,0.0596199772470229,0.030587324750147,0.00946946020989538,0.0471525429939654,0.0828022193787431,0.0355450218983154,0.0101082597223998
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000013,0.978290737784701,10.0691173297303,1.98377914588561,-0.0165407216475491,1.0269620208935,9.83635127631488,2.0060776480742,0.0223233806977715,1.97494718576097,8.1271931457114,0.930262007472811,0.216189987009641,1.04369466501714,9.76577460156295,2.00319846461183,0.0231108724917666,0.0366282457790679,0.0525503464869663,0.0262177904058853,0.00801596274838469,0.0725058717469202,0.171585211409407,0.0602534294158414,0.0169397037306358,0.0375492501868534,0.0512944700231676,0.033041248744656,0.0120855709016891,0.0721634142450426,0.170070048234308,0.0601487538883865,0.0169331078171678
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182701,1.0242365543661,9.94600616587649,2.00582329283499,-0.034925960800642,0.992388951208935,9.98868039913062,2.02653841025717,-0.015710920362652,1.02368264297469,9.9474195631857,2.00626655398603,-0.0351714545049351,0.0362348437852349,0.052525024175973,0.025751901725344,0.00799388438900051,0.048538611862253,0.0849099365092895,0.0362328631353711,0.0104496494462189,0.0403825311220368,0.0610564626955922,0.030545773052783,0.00944834652531122,0.0485324750966852,0.084882497030153,0.0362311208234337,0.0104491699478681
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,1.01212496010118,10.0652714453605,1.92562553847023,-0.0279863930460324,0.970905334639045,10.1354618829684,1.98334809664064,-0.0556570634984103,0.0364070829247484,0.0525764674891009,0.026007194909465,0.00796563939709876,0.0802007724422913,0.184350606833424,0.0652403224522019,0.0183097929958721,0.0493999833675244,0.0763299932130299,0.0418429808416061,0.0150803376063154,0.0798400437981306,0.182685633288355,0.0651343838239623,0.0183016448724057
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182701,1.0242365543661,9.94600616587649,2.00582329283499,-0.034925960800642,1.26630542436954,9.5332397609193,1.77632574118555,-0.0128415465001785,1.02567289307972,9.94304687107883,2.00500123727793,-0.0350839100271575,0.0362348437852349,0.052525024175973,0.025751901725344,0.00799388438900051,0.048538611862253,0.0849099365092895,0.0362328631353711,0.0104496494462189,0.0402424111552305,0.0607365429502939,0.0309238100459393,0.00948398978312032,0.048529823130979,0.0848876365202965,0.0362274080187594,0.0104493828297958
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,1.8899313843746,8.36195990579077,0.978625706334904,0.171961357381091,0.979209528631578,10.087394165401,1.98588913870053,-0.0560810876214345,0.0364070829247484,0.0525764674891009,0.026007194909465,0.00796563939709876,0.0802007724422913,0.184350606833424,0.0652403224522019,0.0183097929958721,0.0392247603857514,0.0555913711656572,0.0343410272251329,0.0126958635368461,0.0799257728454986,0.183301408493764,0.0651302187395571,0.018304862887273
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182701,1.0242365543661,9.94600616587649,2.00582329283499,-0.034925960800642,0.992388951208935,9.98868039913062,2.02653841025717,-0.015710920362652,1.02392481561634,9.94715314474305,2.00591968624372,-0.0351731425989973,0.0362348437852349,0.052525024175973,0.025751901725344,0.00799388438900051,0.048538611862253,0.0849099365092895,0.0362328631353711,0.0104496494462189,0.0403825311220368,0.0610564626955922,0.030545773052783,0.00944834652531122,0.0485323423829569,0.0848759685711224,0.0362322436872987,0.0104488513197136
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,1.01212496010118,10.0652714453605,1.92562553847023,-0.0279863930460324,0.970669732784516,10.1359003222373,1.98384165304396,-0.0555877367576184,0.0364070829247484,0.0525764674891009,0.026007194909465,0.00796563939709876,0.0802007724422913,0.184350606833424,0.0652403224522019,0.0183097929958721,0.0493999833675244,0.0763299932130299,0.0418429808416061,0.0150803376063154,0.0798556944351299,0.182750690871657,0.0651395580372287,0.0183021994410162
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,3000014,1.01361013360105,9.94857789429502,2.00674959724558,-0.0242185681182701,1.0242365543661,9.94600616587649,2.00582329283499,-0.034925960800642,1.26630542436954,9.5332397609193,1.77632574118555,-0.0128415465001785,1.02517333888755,9.94400323792813,2.00536898576988,-0.0350648664502355,0.0362348437852349,0.052525024175973,0.025751901725344,0.00799388438900051,0.048538611862253,0.0849099365092895,0.0362328631353711,0.0104496494462189,0.0402424111552305,0.0607365429502939,0.0309238100459393,0.00948398978312032,0.0485335392276825,0.0848919230056925,0.0362307308797743,0.0104492940753661
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000014,1.00903996006517,9.97164690112676,2.00089539717137,-0.0212362976426875,0.980051775316889,10.0995990088628,1.98147470068922,-0.0559492356493224,1.8899313843746,8.36195990579077,0.978625706334904,0.171961357381091,0.979192732981518,10.0866419025988,1.98687161708912,-0.0561169980171645,0.0364070829247484,0.0525764674891009,0.026007194909465,0.00796563939709876,0.0802007724422913,0.184350606833424,0.0652403224522019,0.0183097929958721,0.0392247603857514,0.0555913711656572,0.0343410272251329,0.0126958635368461,0.0799283519359119,0.183319963436574,0.0651272030771219,0.0183050029553855
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,3000015,1.01230267068856,9.9706123945759,1.98608139875366,0.00299315446502782,0.997275008361659,10.051265334895,1.96804964470784,0.0157678429313604,1.01050726392176,9.98830105641983,1.98417497146336,0.00604390314087802,0.998078187125713,10.0490165122278,1.96773549661657,0.0158605447985286,0.0357176429572056,0.0510816955753977,0.0260366314641489,0.00794962082040417,0.0471476938783063,0.0820992601503832,0.0359834509415069,0.0101660881489574,0.0397616078236858,0.0601625452652004,0.0306633715461582,0.00941513025307428,0.0471423579026315,0.0820745811473193,0.0359818878432481,0.0101655425559272
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,0.940691243390802,10.1220091876096,2.02522355414194,-0.00850982631999743,1.00963843513667,9.89566291187607,1.99750222329569,-0.00677139049248389,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.00809138877879361,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0176194188761569,0.0474830104944047,0.0722515899815167,0.0403904499257268,0.0145526005373344,0.0744948112973475,0.172581295228945,0.0622564783100102,0.0176016321442087
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000015,1.01230267068856,9.9706123945759,1.98608139875366,0.00299315446502782,0.997275008361659,10.051265334895,1.96804964470784,0.0157678429313604,1.30682617208478,9.50041599499575,1.71296433402204,0.0135131654012469,0.999171282176094,10.0467192365403,1.96698927076312,0.0158278219060486,0.0357176429572056,0.0510816955753977,0.0260366314641489,0.00794962082040417,0.0471476938783063,0.0820992601503832,0.0359834509415069,0.0101660881489574,0.0395872795663857,0.0597205512737915,0.031101171450878,0.0094392321569279,0.0471396764014841,0.0820759765585892,0.0359791789923829,0.0101657891589907
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,1.95728648031722,8.21836614411059,0.938622682699931,0.208317719221291,1.03061131942875,9.80009308689511,1.99256606801779,-0.00755767168993302,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.00809138877879361,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0176194188761569,0.0379037688732052,0.0527769358292511,0.0336591156688591,0.0122157637952675,0.0746285503912165,0.173397905655588,0.0623089376413937,0.0176135157982227
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000015,1.01230267068856,9.9706123945759,1.98608139875366,0.00299315446502782,0.997275008361659,10.051265334895,1.96804964470784,0.0157678429313604,1.01050726392176,9.98830105641983,1.98417497146336,0.00604390314087802,0.998004174806526,10.0488718209951,1.96790138511331,0.0158200259895976,0.0357176429572056,0.0510816955753977,0.0260366314641489,0.00794962082040417,0.0471476938783063,0.0820992601503832,0.0359834509415069,0.0101660881489574,0.0397616078236858,0.0601625452652004,0.0306633715461582,0.00941513025307428,0.0471422061769269,0.0820678988172544,0.0359831837844221,0.0101652200221076
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,0.940691243390802,10.1220091876096,2.02522355414194,-0.00850982631999743,1.01073259934504,9.89381163076727,1.99598684296338,-0.00677554646737574,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.00809138877879361,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0176194188761569,0.0474830104944047,0.0722515899815167,0.0403904499257268,0.0145526005373344,0.0745230610123404,0.172703004939203,0.0622735814624849,0.0176030768676969
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,3000015,1.01230267068856,9.9706123945759,1.98608139875366,0.00299315446502782,0.997275008361659,10.051265334895,1.96804964470784,0.0157678429313604,1.30682617208478,9.50041599499575,1.71296433402204,0.0135131654012469,0.998494874680874,10.0476747370086,1.96771412376349,0.0158286406418552,0.0357176429572056,0.0510816955753977,0.0260366314641489,0.00794962082040417,0.0471476938783063,0.0820992601503832,0.0359834509415069,0.0101660881489574,0.0395872795663857,0.0597205512737915,0.031101171450878,0.0094392321569279,0.0471431887861691,0.0820807246180372,0.0359821482542161,0.0101657143950374
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000015,0.997008738556309,10.0207218874584,1.96161118893119,-0.0168193416780145,1.02994453492389,9.82262279978269,1.98693581222436,-0.00904902191095956,1.95728648031722,8.21836614411059,0.938622682699931,0.208317719221291,1.03128890509446,9.79886522073985,1.99275251805746,-0.00761510206239051,0.0357323849752103,0.0511703804515137,0.0259991455659316,0.00809138877879361,0.0750080563790776,0.175077443126185,0.0624546518061804,0.0176194188761569,0.0379037688732052,0.0527769358292511,0.0336591156688591,0.0122157637952675,0.0746310373780971,0.173415484652182,0.0623072476548703,0.0176136559838647
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,3000016,0.988043892174991,9.99548972782829,2.00674387702157,0.000265436363368048,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041527,0.971582632514956,10.0135760972284,2.02167617294206,0.00693196823034269,1.00104448267536,9.94016452080907,2.00742965029709,0.00613727123599267,0.0358968147858625,0.0518208311047961,0.025683727389788,0.00774148665289495,0.0469481838188939,0.0826347954986402,0.0350917592086347,0.00992615217439042,0.0395390114884876,0.059753340360035,0.0299824108535313,0.00910765543781829,0.0469422589572222,0.0826035734444547,0.0350904714981818,0.00992578855769652
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,0.917917630044913,10.2679546019424,2.0134022486798,-0.00994521999190392,0.992349975121205,10.0736941197611,1.96063762535725,-0.0398836118574057,0.0365676173767091,0.052343442276168,0.0258983060023473,0.00772814853774271,0.0797322761953025,0.184830774924061,0.0651920632932242,0.0181826072359946,0.0486680262669307,0.0744700786356843,0.0406709010498879,0.0142635109873169,0.079368358432352,0.183080211201517,0.0650884006353534,0.0181710707867728
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000016,0.988043892174991,9.99548972782829,2.00674387702157,0.000265436363368048,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041527,1.26771726852711,9.54184039416427,1.7453640198914,0.0152724838026944,1.00230161101282,9.93686887127047,2.00691203625979,0.00615165543452026,0.0358968147858625,0.0518208311047961,0.025683727389788,0.00774148665289495,0.0469481838188939,0.0826347954986402,0.0350917592086347,0.00992615217439042,0.0394261392816986,0.0592419415672636,0.0304968164510595,0.0091383527696299,0.0469385466955772,0.0826058672525175,0.0350867358704079,0.00992594990212099
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,1.91675093290845,8.46475465486091,0.901277483857273,0.188775509184731,1.00624624201001,10.0103869097521,1.95717930284774,-0.0390044030548924,0.0365676173767091,0.052343442276168,0.0258983060023473,0.00772814853774271,0.0797322761953025,0.184830774924061,0.0651920632932242,0.0181826072359946,0.0394680676595083,0.0554494807165737,0.0343330206030532,0.0125317403924854,0.079396948405871,0.183469410006489,0.0650579545582164,0.0181775992211407
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000016,0.988043892174991,9.99548972782829,2.00674387702157,0.000265436363368048,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041527,0.971582632514956,10.0135760972284,2.02167617294206,0.00693196823034269,1.00101840038262,9.94068504270224,2.00724575649862,0.0061150769347503,0.0358968147858625,0.0518208311047961,0.025683727389788,0.00774148665289495,0.0469481838188939,0.0826347954986402,0.0350917592086347,0.00992615217439042,0.0395390114884876,0.059753340360035,0.0299824108535313,0.00910765543781829,0.0469416481821679,0.08259486682434,0.0350915281945175,0.00992559528270273
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,0.917917630044913,10.2679546019424,2.0134022486798,-0.00994521999190392,0.993921105897967,10.0706913813686,1.95877554592852,-0.0397763376835328,0.0365676173767091,0.052343442276168,0.0258983060023473,0.00772814853774271,0.0797322761953025,0.184830774924061,0.0651920632932242,0.0181826072359946,0.0486680262669307,0.0744700786356843,0.0406709010498879,0.0142635109873169,0.0793899061032996,0.183167239225789,0.0650990632443887,0.018172147144752
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,3000016,0.988043892174991,9.99548972782829,2.00674387702157,0.000265436363368048,1.00288036052759,9.93485919778929,2.00689017287812,0.00624054449041527,1.26771726852711,9.54184039416427,1.7453640198914,0.0152724838026944,1.00190698458312,9.93790633521118,2.00716312566137,0.00615575680908414,0.0358968147858625,0.0518208311047961,0.025683727389788,0.00774148665289495,0.0469481838188939,0.0826347954986402,0.0350917592086347,0.00992615217439042,0.0394261392816986,0.0592419415672636,0.0304968164510595,0.0091383527696299,0.0469428026869389,0.0826120034323595,0.0350900323566338,0.00992590966661848
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000016,0.977152251247399,10.0412432487991,1.99493991059082,0.00694956599184066,1.00587730005123,10.0258239626154,1.95292318356845,-0.0386028778128023,1.91675093290845,8.46475465486091,0.901277483857273,0.188775509184731,1.00745828752378,10.007648088119,1.95725401570167,-0.0390472585659643,0.0365676173767091,0.052343442276168,0.0258983060023473,0.00772814853774271,0.0797322761953025,0.184830774924061,0.0651920632932242,0.0181826072359946,0.0394680676595083,0.0554494807165737,0.0343330206030532,0.0125317403924854,0.0794010994737693,0.183490701828983,0.0650588319862835,0.0181777145814828
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,3000017,1.01558104904161,9.95321279599844,2.01225404611712,0.00320158509957208,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202849004,0.992958547523516,9.98425980415216,2.02812546205347,0.00360956293092361,0.96966473734479,10.02149241115,2.05535079314642,0.00595516687033426,0.0358000887276734,0.0513719315643987,0.025768710374932,0.00771724754433611,0.0471176764657546,0.0820293511621884,0.0357375810788046,0.0100897033031738,0.0399174617063299,0.0603362125686038,0.030494823230975,0.00932341273337453,0.047111813273513,0.0820000784110154,0.0357363709639341,0.010089316992981
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,1.00482864472649,9.87880890638128,2.03219893974084,-0.000532678937430688,1.06479193183746,9.94920558800501,1.90880580987711,-0.0521572034542423,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.00778348103333599,0.0744370460173064,0.173654988229691,0.0629520094388305,0.0173041773643214,0.0464970727279816,0.0697670848397328,0.0400232842885092,0.0140195491511096,0.074119299211284,0.17194691810071,0.0628691830519793,0.0172966902787529
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000017,1.01558104904161,9.95321279599844,2.01225404611712,0.00320158509957208,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202849004,1.280173951058,9.51623183152955,1.76198009752355,0.0145198607127186,0.971368692399549,10.0176356199123,2.05454582607988,0.00610606881370823,0.0358000887276734,0.0513719315643987,0.025768710374932,0.00771724754433611,0.0471176764657546,0.0820293511621884,0.0357375810788046,0.0100897033031738,0.0396502592574027,0.0597899315906814,0.0308367581220805,0.00932144191764346,0.0471100366518378,0.0820061135695764,0.035733676937844,0.0100894801672412
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,2.07002531306285,7.86893032276588,0.863298063966551,0.226050934301624,1.07195663734789,9.90875817411706,1.90969863250174,-0.0520367878850833,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.00778348103333599,0.0744370460173064,0.173654988229691,0.0629520094388305,0.0173041773643214,0.0368881238079471,0.0502111808636613,0.0319256839223229,0.0119561544892153,0.0742100121219494,0.172571062008279,0.062881094123774,0.0173009397058279
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000017,1.01558104904161,9.95321279599844,2.01225404611712,0.00320158509957208,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202849004,0.992958547523516,9.98425980415216,2.02812546205347,0.00360956293092361,0.969518919044848,10.0217369306601,2.05545151993669,0.00607095337796142,0.0358000887276734,0.0513719315643987,0.025768710374932,0.00771724754433611,0.0471176764657546,0.0820293511621884,0.0357375810788046,0.0100897033031738,0.0399174617063299,0.0603362125686038,0.030494823230975,0.00932341273337453,0.0471108479614262,0.0819910971026382,0.035737065316228,0.0100890616228662
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,1.00482864472649,9.87880890638128,2.03219893974084,-0.000532678937430688,1.06480513312176,9.94884575175137,1.90843611857513,-0.0522171479805642,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.00778348103333599,0.0744370460173064,0.173654988229691,0.0629520094388305,0.0173041773643214,0.0464970727279816,0.0697670848397328,0.0400232842885092,0.0140195491511096,0.0741327796976477,0.172008249971957,0.0628760162884802,0.0172972357389013
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,3000017,1.01558104904161,9.95321279599844,2.01225404611712,0.00320158509957208,0.970232112895076,10.0198372621903,2.05524098558143,0.00610559202849004,1.280173951058,9.51623183152955,1.76198009752355,0.0145198607127186,0.970807374082923,10.0185894718243,2.05498165606288,0.00613274997269345,0.0358000887276734,0.0513719315643987,0.025768710374932,0.00771724754433611,0.0471176764657546,0.0820293511621884,0.0357375810788046,0.0100897033031738,0.0396502592574027,0.0597899315906814,0.0308367581220805,0.00932144191764346,0.0471127484699571,0.0820086129018827,0.0357361402684522,0.010089417121477
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,3000017,0.997099790934776,9.97647962171618,2.00625044253611,0.000154902399112556,1.06513663878652,9.95268484960988,1.90719902544403,-0.0519905289470157,2.07002531306285,7.86893032276588,0.863298063966551,0.226050934301624,1.07264861672468,9.90627534629858,1.91030689385665,-0.0521443416516069,0.0357640062846953,0.0509807801050164,0.0258796872907417,0.00778348103333599,0.0744370460173064,0.173654988229691,0.0629520094388305,0.0173041773643214,0.0368881238079471,0.0502111808636613,0.0319256839223229,0.0119561544892153,0.0742126873448737,0.172586506448724,0.0628815554353717,0.0173009921931861
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,3000018,0.974512074581602,10.0519115489559,2.01845346511052,0.00805260632252936,0.992784123159748,10.0211482667294,1.99016321955187,0.0178264090924932,0.973793271069439,10.0736257956622,2.01021975351778,0.0164569227799964,0.992185192813387,10.0232890492839,1.99007006492111,0.0178914715398066,0.0361292657512121,0.0521737706853952,0.0260115524517581,0.00778598304984893,0.0480538732003204,0.0837496311918653,0.036466183972087,0.0100780603317653,0.0399812099266937,0.0603884691106426,0.0307989394134927,0.0092223579103313,0.0480463305468819,0.0837179174753599,0.0364634653174478,0.0100777463738636
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,0.954610282552804,10.1210327315684,2.07624075601946,0.0478025079831166,0.993241531514644,10.0721610877377,2.03568394590407,0.046307233028534,0.0362066723009337,0.0517692753132445,0.0258096854569959,0.00788978741289804,0.0772862051668997,0.175901102191855,0.0627845426842492,0.0171860631857603,0.0470396520133133,0.0719542979073814,0.0389076605635706,0.0137364024521272,0.0768395087671951,0.173866508610047,0.0626510276157243,0.0171718651783539
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,3000018,0.974512074581602,10.0519115489559,2.01845346511052,0.00805260632252936,0.992784123159748,10.0211482667294,1.99016321955187,0.0178264090924932,1.27688855564403,9.57373746643486,1.73343017446883,0.0244531236279509,0.993947194904225,10.019103814858,1.98904097260669,0.0177914755469,0.0361292657512121,0.0521737706853952,0.0260115524517581,0.00778598304984893,0.0480538732003204,0.0837496311918653,0.036466183972087,0.0100780603317653,0.0397301781242094,0.0597692526825396,0.0311455265723103,0.00926006047672171,0.0480431839164619,0.0837199775156969,0.0364596514173701,0.0100778454631503
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,3000018,0.99581380538128,9.99950908649007,2.01465287313581,-6.1993957202764e-05,0.991427505428813,10.0772522310781,2.03371599022132,0.0453879033139499,2.00738229735458,8.22347039157033,0.909878040541946,0.256270327051127,1.00404567043799,10.0156202463329,2.03449880008828,0.0470678526473422,0.0362066723009337,0.0517692753132445,0.0258096854569959,0.00788978741289804,0.0772862051668997,0.175901102191855,0.0627845426842492,0.0171860631857603,0.0375011536171705,0.0527847108231522,0.0322485066507472,0.0118200098930661,0.0769470014282231,0.174503678443771,0.0626791536588537,0.0171812783425094
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,3000018,0.974512074581602,10.0519115489559,2.01845346511052,0.00805260632252936,0.992784123159748,10.0211482667294,1.99016321955187,0.0178264090924932,0.973793271069439,10.0736257956622,2.01021975351778,0.0164569227799964,0.991808306907516,10.0243291286854,1.9902555210004,0.0179101101597816,0.0361292657512121,0.0521737706853952,0.0260115524517581,0.00778598304984893,0.0480538732003204,0.0837496311918653,0.036466183972087,0.0100780603317653,0.0399812099266937,0.0603884691106426,0.0307989394134927,0.0092223579103313,0.0480458885430232,0.0837087738345573,0.0364651088064997,0.0100775303712315
