"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000010,0.990281342872172,10.0096296662396,2.00058122118408,0.00399465951571156,0.928842212095344,10.1562345613529,2.04139216175399,-0.0219313739091546,0.926328100513932,10.0652793553836,2.06781114404972,0.00269120153768815,0.934591249298941,10.1300372400536,2.04090350326144,-0.022460291732998,0.0357729480440745,0.0513889874022065,0.0256831956926233,0.0078905923071778,0.0734538201481733,0.175459872757262,0.0618129819417864,0.017553170590646,0.0468126959763575,0.0712012506382405,0.0397038538298497,0.0143890917310428,0.0731471859861403,0.173862341121679,0.0617299729377097,0.0175463551420823
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000010,0.957907440143829,10.0555432929967,2.01707369379785,0.000369322044609838,0.969913814726848,10.0543298172228,2.00124681414289,0.0272710802490331,1.24105283972561,9.60545100567155,1.75508731515557,0.0228967248505083,0.971194818608089,10.0506757137709,2.00092748138286,0.0272821878307686,0.0357976349720238,0.0517417819423196,0.0257810131463911,0.00791927625349768,0.0469797780228644,0.0819547656218505,0.0354067033534154,0.00996815052785181,0.0391670314670649,0.0595259820861447,0.0304248627936484,0.0092502444288189,0.0469729642676379,0.0819347020578204,0.0354035387115901,0.0099679086392052
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000010,0.990281342872172,10.0096296662396,2.00058122118408,0.00399465951571156,0.928842212095344,10.1562345613529,2.04139216175399,-0.0219313739091546,1.96447882855673,8.20035405390458,0.897283547453944,0.232359402641024,0.934820633032917,10.1109962099631,2.04696846208247,-0.0225439692091466,0.0357729480440745,0.0513889874022065,0.0256831956926233,0.0078905923071778,0.0734538201481733,0.175459872757262,0.0618129819417864,0.017553170590646,0.0374213094756257,0.0521388625058951,0.032792907055225,0.0121931367249629,0.07319329347705,0.174337606101288,0.0617146465538836,0.0175494531312488
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000011,0.979662735295454,10.0187766097125,2.02291837512932,-0.0170183332976251,0.952462594962731,10.0212395759227,2.05619768783676,-0.0126260246496328,0.969390253846056,10.0267409322106,2.02683264825343,-0.0119018291824881,0.952456593897441,10.0217370946192,2.05590790588423,-0.0127561676004455,0.0365332213190141,0.0521768204242859,0.0262369970089881,0.00824076006204244,0.0481794049207646,0.0831079603036708,0.0365253887157213,0.010738313763188,0.040617029031423,0.0609441338161453,0.0310271398940129,0.00975301944943722,0.0481733888529917,0.0830793315537019,0.0365235203090184,0.0107376838636962
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,1000011,0.92287633144197,10.1016874746505,2.05080923863426,-0.0174372842468132,0.903387928126736,10.1048092025588,2.04977867273169,-0.0459432255329056,0.863496615275238,10.2160624572003,2.08244311558751,-0.018802143407523,0.894559013664118,10.129184878366,2.05834532122292,-0.0462610179094198,0.0357310498214372,0.0509387269223696,0.0257852550379183,0.00824347007435354,0.0736631070581837,0.1773803077053,0.0622342910117417,0.0190467700501716,0.0470106406967654,0.0718047727176682,0.0396046972207876,0.0154916646071344,0.0733311041315866,0.175656486671796,0.0621496307844175,0.0190372709603968
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,1000011,0.979662735295454,10.0187766097125,2.02291837512932,-0.0170183332976251,0.952462594962731,10.0212395759227,2.05619768783676,-0.0126260246496328,1.2641314181545,9.54717477326976,1.75501808933279,0.000296425020526471,0.953002716346818,10.0201565525263,2.05584335725327,-0.0127377863284956,0.0365332213190141,0.0521768204242859,0.0262369970089881,0.00824076006204244,0.0481794049207646,0.0831079603036708,0.0365253887157213,0.010738313763188,0.040267304518477,0.060255143333742,0.0313495443552393,0.00977345042676891,0.0481699875559446,0.0830807018297059,0.0365204987743172,0.0107378714593051
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,1000011,0.92287633144197,10.1016874746505,2.05080923863426,-0.0174372842468132,0.903387928126736,10.1048092025588,2.04977867273169,-0.0459432255329056,1.89078797549062,8.36795801058612,0.937115495091849,0.195667468674139,0.90371562733184,10.082723431008,2.05664206259783,-0.0460190397090731,0.0357310498214372,0.0509387269223696,0.0257852550379183,0.00824347007435354,0.0736631070581837,0.1773803077053,0.0622342910117417,0.0190467700501716,0.0391475072866686,0.0548850359049305,0.0337388370381361,0.0132474988606534,0.0733547888990817,0.17603130133978,0.0621328489834217,0.0190417809305771
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,1000011,0.979662735295454,10.0187766097125,2.02291837512932,-0.0170183332976251,0.952462594962731,10.0212395759227,2.05619768783676,-0.0126260246496328,0.969390253846056,10.0267409322106,2.02683264825343,-0.0119018291824881,0.952251853583389,10.0226199559445,2.05601247116614,-0.0127723861472312,0.0365332213190141,0.0521768204242859,0.0262369970089881,0.00824076006204244,0.0481794049207646,0.0831079603036708,0.0365253887157213,0.010738313763188,0.040617029031423,0.0609441338161453,0.0310271398940129,0.00975301944943722,0.0481728111809463,0.0830712710907973,0.0365244922722809,0.0107373547801843
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000011,0.92287633144197,10.1016874746505,2.05080923863426,-0.0174372842468132,0.903387928126736,10.1048092025588,2.04977867273169,-0.0459432255329056,0.863496615275238,10.2160624572003,2.08244311558751,-0.018802143407523,0.895129252932286,10.1275483017041,2.0566483108407,-0.0460602218248265,0.0357310498214372,0.0509387269223696,0.0257852550379183,0.00824347007435354,0.0736631070581837,0.1773803077053,0.0622342910117417,0.0190467700501716,0.0470106406967654,0.0718047727176682,0.0396046972207876,0.0154916646071344,0.0733445919692728,0.175713199023129,0.0621572748297978,0.0190380913397967
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000011,0.979662735295454,10.0187766097125,2.02291837512932,-0.0170183332976251,0.952462594962731,10.0212395759227,2.05619768783676,-0.0126260246496328,1.2641314181545,9.54717477326976,1.75501808933279,0.000296425020526471,0.952744639117229,10.0208804713555,2.05607910316882,-0.0127359813496522,0.0365332213190141,0.0521768204242859,0.0262369970089881,0.00824076006204244,0.0481794049207646,0.0831079603036708,0.0365253887157213,0.010738313763188,0.040267304518477,0.060255143333742,0.0313495443552393,0.00977345042676891,0.0481735331055603,0.0830852010222654,0.0365234038621361,0.0107378397389518
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000011,0.92287633144197,10.1016874746505,2.05080923863426,-0.0174372842468132,0.903387928126736,10.1048092025588,2.04977867273169,-0.0459432255329056,1.89078797549062,8.36795801058612,0.937115495091849,0.195667468674139,0.904286195680286,10.0808483637985,2.0567212032839,-0.0459763952465175,0.0357310498214372,0.0509387269223696,0.0257852550379183,0.00824347007435354,0.0736631070581837,0.1773803077053,0.0622342910117417,0.0190467700501716,0.0391475072866686,0.0548850359049305,0.0337388370381361,0.0132474988606534,0.0733560770064245,0.176043292987631,0.0621322931181981,0.0190419363713211
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000012,0.943645291349543,10.1059136540528,2.00867618569924,0.0291193283361938,0.917521948707968,10.128917595584,2.04228414477177,0.0288201813667973,0.932557938467949,10.1178904798009,2.01438518801652,0.0254776609419287,0.917153559921645,10.1294431301905,2.04265098689975,0.0289783731099635,0.0364624698458783,0.0522540740477087,0.0255860772120566,0.00764862029140865,0.0488025576275164,0.0835725825799884,0.0359335605206295,0.00982855873264663,0.0405740057655491,0.0608263105854375,0.0300641595225624,0.00905680497794816,0.048795122439354,0.0835418199185149,0.035931301377803,0.00982791127850294
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,1000012,0.981483373755501,10.0445367258782,1.99628530577212,0.00856783285313235,0.902140447601887,10.2097122924196,2.04588932679046,0.0125704770593936,0.922103441097631,10.0897619209397,2.08803195052153,0.00921619048103012,0.901927618833281,10.2034599569012,2.04706013521528,0.0144476000992527,0.0360166848843896,0.0514420146620777,0.0258798357787014,0.00774432894168599,0.0729661074654729,0.169909374074881,0.0617114571629535,0.0177523420382882,0.0467489171570352,0.0709147796125609,0.0398276571801531,0.014310748322933,0.0725831991975114,0.167974731390791,0.0616066670412471,0.0177373127614136
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,1000012,0.943645291349543,10.1059136540528,2.00867618569924,0.0291193283361938,0.917521948707968,10.128917595584,2.04228414477177,0.0288201813667973,1.22784426763616,9.644808620133,1.74049544683628,0.0358122166848332,0.918134047780258,10.127289295001,2.04231478758142,0.0288521722913045,0.0364624698458783,0.0522540740477087,0.0255860772120566,0.00764862029140865,0.0488025576275164,0.0835725825799884,0.0359335605206295,0.00982855873264663,0.0403371267590719,0.0602164648071151,0.0304966903035422,0.00905721966048463,0.0487926374372102,0.0835450274444803,0.0359281530563224,0.00982818827128762
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,1000012,0.981483373755501,10.0445367258782,1.99628530577212,0.00856783285313235,0.902140447601887,10.2097122924196,2.04588932679046,0.0125704770593936,1.99740764736226,8.20064307376604,0.874698369857343,0.252798797343437,0.90866307169232,10.1641433616489,2.04951064638736,0.0141008710358683,0.0360166848843896,0.0514420146620777,0.0258798357787014,0.00774432894168599,0.0729661074654729,0.169909374074881,0.0617114571629535,0.0177523420382882,0.037435539381967,0.0525045342729792,0.0324413981052597,0.0119842339226046,0.0726578896983806,0.168599910764806,0.0616049972926824,0.0177464137452316
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,1000012,0.943645291349543,10.1059136540528,2.00867618569924,0.0291193283361938,0.917521948707968,10.128917595584,2.04228414477177,0.0288201813667973,0.932557938467949,10.1178904798009,2.01438518801652,0.0254776609419287,0.917676752173318,10.1287123388409,2.04225079337399,0.0290900028286381,0.0364624698458783,0.0522540740477087,0.0255860772120566,0.00764862029140865,0.0488025576275164,0.0835725825799884,0.0359335605206295,0.00982855873264663,0.0405740057655491,0.0608263105854375,0.0300641595225624,0.00905680497794816,0.0487943777109643,0.0835324846649657,0.0359327372272095,0.00982745483747479
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000012,0.981483373755501,10.0445367258782,1.99628530577212,0.00856783285313235,0.902140447601887,10.2097122924196,2.04588932679046,0.0125704770593936,0.922103441097631,10.0897619209397,2.08803195052153,0.00921619048103012,0.9022641555855,10.201753460389,2.0473399986696,0.0142549826767604,0.0360166848843896,0.0514420146620777,0.0258798357787014,0.00774432894168599,0.0729661074654729,0.169909374074881,0.0617114571629535,0.0177523420382882,0.0467489171570352,0.0709147796125609,0.0398276571801531,0.014310748322933,0.0725978323715997,0.168036984784045,0.0616170610774517,0.0177382546720638
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000012,0.943645291349543,10.1059136540528,2.00867618569924,0.0291193283361938,0.917521948707968,10.128917595584,2.04228414477177,0.0288201813667973,1.22784426763616,9.644808620133,1.74049544683628,0.0358122166848332,0.918317262737814,10.1270353532993,2.04213940780958,0.0289771343601427,0.0364624698458783,0.0522540740477087,0.0255860772120566,0.00764862029140865,0.0488025576275164,0.0835725825799884,0.0359335605206295,0.00982855873264663,0.0403371267590719,0.0602164648071151,0.0304966903035422,0.00905721966048463,0.0487964963966641,0.0835495253680384,0.0359315858091927,0.00982804609353847
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000012,0.981483373755501,10.0445367258782,1.99628530577212,0.00856783285313235,0.902140447601887,10.2097122924196,2.04588932679046,0.0125704770593936,1.99740764736226,8.20064307376604,0.874698369857343,0.252798797343437,0.910123944057661,10.1595078562948,2.04994922518184,0.0140546917808263,0.0360166848843896,0.0514420146620777,0.0258798357787014,0.00774432894168599,0.0729661074654729,0.169909374074881,0.0617114571629535,0.0177523420382882,0.037435539381967,0.0525045342729792,0.0324413981052597,0.0119842339226046,0.0726579152746138,0.168610642562832,0.0616043385177661,0.0177465782341128
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000013,1.03530215962912,9.93056657311707,2.00719863096015,0.0234159805333959,1.00165264574209,9.98057184830312,2.03362542257679,0.0218782453415035,1.00552070241531,9.99682635955827,2.02444603356617,0.0234281401539058,1.0003448157632,9.98439090191242,2.03395130749785,0.0221343641866022,0.0359326073360863,0.0511063081480612,0.0257134853052714,0.00780490083715283,0.0485341069864346,0.0843085713819154,0.0360594388120956,0.0101281379739665,0.0400865260868821,0.0602703851948296,0.0302688841588155,0.00924131942693337,0.0485260165615865,0.0842754324795111,0.0360569909533966,0.0101271042180713
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,1000013,0.950535059337293,10.0526229406449,2.05588265991766,0.029225862679452,1.03659014138979,9.93154020226652,1.95713736747149,0.0318722688853685,0.852284812095393,10.2357407992071,2.18075486811258,0.0560775760157099,1.02276070615748,9.9682632914151,1.97084155187892,0.0318590072102771,0.0354734928104849,0.0509512269811468,0.0253549882007845,0.007733772822695,0.0782673736685521,0.174090602399405,0.0638074179453208,0.0174503459705745,0.0462789440383525,0.0707668974390534,0.0381305498081216,0.0139639893191641,0.0779071636562678,0.172373098720496,0.063657873717483,0.0174370941144567
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,1000013,1.03530215962912,9.93056657311707,2.00719863096015,0.0234159805333959,1.00165264574209,9.98057184830312,2.03362542257679,0.0218782453415035,1.29788323726021,9.52119530177242,1.7588167163891,0.0318415293864252,1.00246965211665,9.97953099022192,2.03278282831142,0.0220575933041256,0.0359326073360863,0.0511063081480612,0.0257134853052714,0.00780490083715283,0.0485341069864346,0.0843085713819154,0.0360594388120956,0.0101281379739665,0.0398368607962842,0.0596988511579016,0.0306237962153734,0.00927047280276218,0.0485227198437919,0.0842774047598932,0.0360530703646894,0.0101276734460429
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,1000013,0.950535059337293,10.0526229406449,2.05588265991766,0.029225862679452,1.03659014138979,9.93154020226652,1.95713736747149,0.0318722688853685,1.8713469552321,8.41673208197936,1.02741369526502,0.224468359207287,1.04308765018776,9.89168115889646,1.95873727688802,0.032252110413448,0.0354734928104849,0.0509512269811468,0.0253549882007845,0.007733772822695,0.0782673736685521,0.174090602399405,0.0638074179453208,0.0174503459705745,0.0373170091354003,0.0525363443653767,0.0326779842707682,0.0122692532814453,0.0779003652164428,0.172662929040614,0.0636625504947221,0.0174451662949776
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,1000013,1.03530215962912,9.93056657311707,2.00719863096015,0.0234159805333959,1.00165264574209,9.98057184830312,2.03362542257679,0.0218782453415035,1.00552070241531,9.99682635955827,2.02444603356617,0.0234281401539058,1.00002012105413,9.98526924066536,2.03403074226733,0.0222094313666692,0.0359326073360863,0.0511063081480612,0.0257134853052714,0.00780490083715283,0.0485341069864346,0.0843085713819154,0.0360594388120956,0.0101281379739665,0.0400865260868821,0.0602703851948296,0.0302688841588155,0.00924131942693337,0.0485253017754663,0.0842661072361838,0.0360584601053389,0.0101264179325031
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000013,0.950535059337293,10.0526229406449,2.05588265991766,0.029225862679452,1.03659014138979,9.93154020226652,1.95713736747149,0.0318722688853685,0.852284812095393,10.2357407992071,2.18075486811258,0.0560775760157099,1.02506921852158,9.96285210509929,1.96732104125384,0.0319253372405345,0.0354734928104849,0.0509512269811468,0.0253549882007845,0.007733772822695,0.0782673736685521,0.174090602399405,0.0638074179453208,0.0174503459705745,0.0462789440383525,0.0707668974390534,0.0381305498081216,0.0139639893191641,0.0779298757577494,0.172461397978135,0.0636788292285275,0.0174385715550964
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000013,1.03530215962912,9.93056657311707,2.00719863096015,0.0234159805333959,1.00165264574209,9.98057184830312,2.03362542257679,0.0218782453415035,1.29788323726021,9.52119530177242,1.7588167163891,0.0318415293864252,1.00141119962878,9.98160400054092,2.0335631929837,0.0221122373968996,0.0359326073360863,0.0511063081480612,0.0257134853052714,0.00780490083715283,0.0485341069864346,0.0843085713819154,0.0360594388120956,0.0101281379739665,0.0398368607962842,0.0596988511579016,0.0306237962153734,0.00927047280276218,0.0485272667626595,0.0842832852328954,0.0360572135068137,0.0101274202444628
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000013,0.950535059337293,10.0526229406449,2.05588265991766,0.029225862679452,1.03659014138979,9.93154020226652,1.95713736747149,0.0318722688853685,1.8713469552321,8.41673208197936,1.02741369526502,0.224468359207287,1.04459521649554,9.88796012855359,1.95887714551609,0.0322195404381622,0.0354734928104849,0.0509512269811468,0.0253549882007845,0.007733772822695,0.0782673736685521,0.174090602399405,0.0638074179453208,0.0174503459705745,0.0373170091354003,0.0525363443653767,0.0326779842707682,0.0122692532814453,0.0778974055887976,0.172668759247073,0.0636605805043038,0.017445404379801
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000014,1.02718336944016,9.93757365612232,2.03094805392291,0.00196537070363624,0.968505754658583,10.0807477520414,2.04967861438495,0.00359857595527079,1.00553190085883,9.99257776809809,2.03593067087838,-0.0052076323632886,0.96899588444109,10.0779225545815,2.05004114318764,0.00396372682617663,0.0353501695625301,0.0508721914565367,0.0252962861923606,0.0079998505403382,0.0471157905862348,0.0834392737121784,0.0353200886974129,0.010251135873353,0.0392162615015639,0.0600336168939727,0.0297924050808983,0.00948119433586351,0.0471088070892888,0.0834092876615469,0.0353176694304604,0.010250797283737
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,1000014,0.990010431456131,10.0193640485048,2.00931328822411,0.00373088111683367,0.859957248630527,10.2399980992007,2.13871069463578,0.0215608290532866,0.966581019990598,10.0119980663766,2.04697464977628,-0.00565260423601961,0.880232686213976,10.1706226313041,2.12815123761349,0.0204689573466869,0.0359225334159399,0.0520991988115055,0.0253807636676489,0.00803037175689919,0.0764492046352999,0.181634249063306,0.0627984019832202,0.0172306155638789,0.0473397962825907,0.0730483802504761,0.0402382844210293,0.0144121420535073,0.0761185156766091,0.179924300394577,0.0627147865388122,0.0172214354884627
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,1000014,1.02718336944016,9.93757365612232,2.03094805392291,0.00196537070363624,0.968505754658583,10.0807477520414,2.04967861438495,0.00359857595527079,1.28215049519098,9.53919540164079,1.77608554056521,0.00362721065641258,0.968819261738851,10.0784924201617,2.05022718847797,0.00380699397150331,0.0353501695625301,0.0508721914565367,0.0252962861923606,0.0079998505403382,0.0471157905862348,0.0834392737121784,0.0353200886974129,0.010251135873353,0.0387238693059946,0.0590579624409693,0.0300453303894958,0.00952309186343299,0.0471037517639795,0.0834057933729459,0.0353133910688246,0.0102508443956242
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,1000014,0.990010431456131,10.0193640485048,2.00931328822411,0.00373088111683367,0.859957248630527,10.2399980992007,2.13871069463578,0.0215608290532866,1.94282780523063,8.17054613378697,0.968381806415279,0.222838043034531,0.88939329153553,10.1184193575595,2.13209825249699,0.0225588606385406,0.0359225334159399,0.0520991988115055,0.0253807636676489,0.00803037175689919,0.0764492046352999,0.181634249063306,0.0627984019832202,0.0172306155638789,0.0372139784641377,0.0515634348680002,0.0330662334740374,0.0122501640330964,0.0762105305325019,0.180469936120265,0.0627216182649144,0.017226584746014
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,1000014,1.02718336944016,9.93757365612232,2.03094805392291,0.00196537070363624,0.968505754658583,10.0807477520414,2.04967861438495,0.00359857595527079,1.00553190085883,9.99257776809809,2.03593067087838,-0.0052076323632886,0.969665028109678,10.0760193820355,2.04983931667316,0.00399415808206687,0.0353501695625301,0.0508721914565367,0.0252962861923606,0.0079998505403382,0.0471157905862348,0.0834392737121784,0.0353200886974129,0.010251135873353,0.0392162615015639,0.0600336168939727,0.0297924050808983,0.00948119433586351,0.0471083961159166,0.0834025839343363,0.0353188353176885,0.0102506999440102
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000014,0.990010431456131,10.0193640485048,2.00931328822411,0.00373088111683367,0.859957248630527,10.2399980992007,2.13871069463578,0.0215608290532866,0.966581019990598,10.0119980663766,2.04697464977628,-0.00565260423601961,0.880267633806244,10.1707444328334,2.12876430444396,0.0204279453536164,0.0359225334159399,0.0520991988115055,0.0253807636676489,0.00803037175689919,0.0764492046352999,0.181634249063306,0.0627984019832202,0.0172306155638789,0.0473397962825907,0.0730483802504761,0.0402382844210293,0.0144121420535073,0.0761346830133109,0.179988431018022,0.062723477210443,0.0172221771600399
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000014,1.02718336944016,9.93757365612232,2.03094805392291,0.00196537070363624,0.968505754658583,10.0807477520414,2.04967861438495,0.00359857595527079,1.28215049519098,9.53919540164079,1.77608554056521,0.00362721065641258,0.969205073714068,10.0772393949738,2.05019795682358,0.00386016565750637,0.0353501695625301,0.0508721914565367,0.0252962861923606,0.0079998505403382,0.0471157905862348,0.0834392737121784,0.0353200886974129,0.010251135873353,0.0387238693059946,0.0590579624409693,0.0300453303894958,0.00952309186343299,0.0471089429400191,0.083414522786435,0.0353173135240626,0.0102509168565701
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000014,0.990010431456131,10.0193640485048,2.00931328822411,0.00373088111683367,0.859957248630527,10.2399980992007,2.13871069463578,0.0215608290532866,1.94282780523063,8.17054613378697,0.968381806415279,0.222838043034531,0.890605492447479,10.1147090873992,2.13225253432673,0.0225266450891813,0.0359225334159399,0.0520991988115055,0.0253807636676489,0.00803037175689919,0.0764492046352999,0.181634249063306,0.0627984019832202,0.0172306155638789,0.0372139784641377,0.0515634348680002,0.0330662334740374,0.0122501640330964,0.0762136856301248,0.180485122539041,0.0627211548110755,0.0172266790720786
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000015,0.964555224212859,10.0464955764733,2.00137848099597,0.00807111400149281,0.995115141336632,10.0111795544691,1.98232880934926,-0.012163553449295,0.955757122374008,10.0803496731457,2.0054501157795,0.0150024285235626,0.992235755693529,10.0193524560022,1.98326728143782,-0.0119832203763573,0.0366962106508885,0.0521211067977358,0.0263076451518298,0.00782653336100776,0.0481859414424484,0.0834773150916568,0.0358699199464123,0.0103687370862877,0.0401566920278648,0.0597693022162448,0.0304021202536731,0.00919320032156403,0.0481833426146025,0.0834543854413306,0.0358694142404657,0.0103679455688433
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,1000015,0.986552546007225,9.99807932070205,2.00884273324639,0.00268803889996372,0.958957558056358,10.1008922918006,2.0333939098092,0.000429667772125361,1.03305458576218,9.96702370787597,1.94247365210534,-0.00290414426064311,0.958744952721708,10.103050896723,2.03196371927681,-0.000658103643675898,0.0359031119500373,0.0525660062336475,0.0256969191368563,0.0079578067101834,0.0718035429463058,0.166432811745095,0.0607821268443408,0.0175325904409679,0.0469538505306987,0.072938558077969,0.0399315997371113,0.0147444922016094,0.0715453521042715,0.165099487136422,0.06071393760419,0.0175193440828204
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,1000015,0.964555224212859,10.0464955764733,2.00137848099597,0.00807111400149281,0.995115141336632,10.0111795544691,1.98232880934926,-0.012163553449295,1.2365690725107,9.62158193714143,1.7432797045052,0.0229071373826231,0.993215434146154,10.0163040370039,1.9831431034657,-0.0120492187870675,0.0366962106508885,0.0521211067977358,0.0263076451518298,0.00782653336100776,0.0481859414424484,0.0834773150916568,0.0358699199464123,0.0103687370862877,0.0399213480727254,0.0591384978998247,0.0308413564372624,0.00923774459626473,0.0481774562738269,0.0834511729286796,0.0358649416902207,0.0103682327025563
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,1000015,0.986552546007225,9.99807932070205,2.00884273324639,0.00268803889996372,0.958957558056358,10.1008922918006,2.0333939098092,0.000429667772125361,1.98102729875439,8.21822176193937,0.878237242799331,0.233806886164574,0.96299410306819,10.0672309529107,2.03817990166964,8.54390296496425e-05,0.0359031119500373,0.0525660062336475,0.0256969191368563,0.0079578067101834,0.0718035429463058,0.166432811745095,0.0607821268443408,0.0175325904409679,0.0375233233080713,0.0536490860934018,0.032743889357028,0.0124204355314201,0.0715982414571868,0.165544230926969,0.0607297457960499,0.0175265466129995
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,1000015,0.964555224212859,10.0464955764733,2.00137848099597,0.00807111400149281,0.995115141336632,10.0111795544691,1.98232880934926,-0.012163553449295,0.955757122374008,10.0803496731457,2.0054501157795,0.0150024285235626,0.992363989148919,10.0197239106871,1.98292226687246,-0.0119991744497725,0.0366962106508885,0.0521211067977358,0.0263076451518298,0.00782653336100776,0.0481859414424484,0.0834773150916568,0.0358699199464123,0.0103687370862877,0.0401566920278648,0.0597693022162448,0.0304021202536731,0.00919320032156403,0.0481824472055468,0.083444989529623,0.0358703572478437,0.0103675096272664
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,1000015,0.986552546007225,9.99807932070205,2.00884273324639,0.00268803889996372,0.958957558056358,10.1008922918006,2.0333939098092,0.000429667772125361,1.03305458576218,9.96702370787597,1.94247365210534,-0.00290414426064311,0.958187503209717,10.1040635544177,2.03294845063638,-0.000584070029486394,0.0359031119500373,0.0525660062336475,0.0256969191368563,0.0079578067101834,0.0718035429463058,0.166432811745095,0.0607821268443408,0.0175325904409679,0.0469538505306987,0.072938558077969,0.0399315997371113,0.0147444922016094,0.071558312923608,0.165155010525837,0.0607217578692361,0.0175203837064879
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,1000015,0.964555224212859,10.0464955764733,2.00137848099597,0.00807111400149281,0.995115141336632,10.0111795544691,1.98232880934926,-0.012163553449295,1.2365690725107,9.62158193714143,1.7432797045052,0.0229071373826231,0.99322700733567,10.0165841660848,1.9830184709144,-0.0120333202764223,0.0366962106508885,0.0521211067977358,0.0263076451518298,0.00782653336100776,0.0481859414424484,0.0834773150916568,0.0358699199464123,0.0103687370862877,0.0399213480727254,0.0591384978998247,0.0308413564372624,0.00923774459626473,0.048182210591613,0.0834580813759643,0.0358685797476891,0.0103681664820267
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,1000015,0.986552546007225,9.99807932070205,2.00884273324639,0.00268803889996372,0.958957558056358,10.1008922918006,2.0333939098092,0.000429667772125361,1.98102729875439,8.21822176193937,0.878237242799331,0.233806886164574,0.964054146746101,10.0636307653551,2.03847238241227,0.00012798759957011,0.0359031119500373,0.0525660062336475,0.0256969191368563,0.0079578067101834,0.0718035429463058,0.166432811745095,0.0607821268443408,0.0175325904409679,0.0375233233080713,0.0536490860934018,0.032743889357028,0.0124204355314201,0.0715986468360962,0.16555676225955,0.0607289414812709,0.0175267261691237
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,1000016,0.943202969829112,10.1114643138844,2.01720564354707,-0.00724776113605556,0.944634188612647,10.0860073189286,2.01954543073492,-0.0345585625390182,0.937330347349933,10.1133958348635,2.01193729128871,-0.01836946093376,0.943961667455222,10.0887121573531,2.01948406204298,-0.0344916083454085,0.0362299868045857,0.0518555572453721,0.0257861165762911,0.00791850957897123,0.0486326187184374,0.0842160182336216,0.0362760636142262,0.0105606598940721,0.0409278402647901,0.061170264953919,0.0309380967029109,0.0095584122318649,0.0486256064806179,0.0841845322677575,0.0362742561145668,0.0105602184890261
