"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,1,4,100,15,2,9000041,1.03470537631825,1.89724408629503,1.01788194408283,2.13524766373584,1.03684681951526,1.8793876169846,1.02380353753606,1.93223202496094
10000,0.4,4,4,100,15,2,9000041,0.99305007043616,2.05427452647804,0.98934286970747,2.07905018230031,1.08257041802324,1.4774045003955,0.990426305013481,2.07161382975813
10000,0.8,4,4,100,15,2,9000041,0.99305007043616,2.05427452647804,0.963418707639633,2.41399100067936,1.09545716467328,1.33252629186723,1.00972138114055,2.04723388275607
10000,0.4,1,1,100,15,2,9000042,0.99990745400329,1.93280381140112,1.00372125892613,1.90382261512257,0.989097663111414,1.99199748580151,1.0035653562818,1.90897353553967
10000,0.8,1,1,100,15,2,9000042,0.99990745400329,1.93280381140112,1.01985171552873,1.66593477225602,0.986079929412333,2.00882185847556,1.01105277757893,1.91557048177366
10000,0.4,4,1,100,15,2,9000042,1.01621672354223,1.96050349698696,1.03749591786599,1.8821052936988,1.10659523806443,1.47542624546924,1.03708326474215,1.88283499972501
10000,0.8,4,1,100,15,2,9000042,1.01621672354223,1.96050349698696,1.00825161926135,2.06956619221161,1.17233536348783,1.18643936541446,1.01860613046196,1.97820469795034
10000,0.4,1,4,100,15,2,9000042,1.00376031952555,2.00699721036665,0.995589016340291,2.16557989606988,1.01233001320094,1.98944776420905,0.996438483004119,2.15733593312645
10000,0.8,1,4,100,15,2,9000042,1.00376031952555,2.00699721036665,0.982604324408309,2.50438728881171,1.01516778821922,1.98373689230231,0.995297311821103,2.05898302839586
10000,0.4,4,4,100,15,2,9000042,1.02043285027726,1.99394453080384,1.03511148788563,1.87458530996914,1.11059205308482,1.43780004394482,1.0357780765866,1.86951540850681
10000,0.8,4,4,100,15,2,9000042,1.02043285027726,1.99394453080384,1.08445359424654,1.55091938099472,1.15968852239867,1.19347091235294,1.09489166120167,1.46175042764105
10000,0.4,1,1,100,15,2,9000043,1.00411013506314,1.97393114648339,0.99157423694306,2.02244981735387,0.993410204273352,2.0109355854356,0.991582287309928,2.02478639863878
10000,0.8,1,1,100,15,2,9000043,1.00411013506314,1.97393114648339,1.02676313935467,0.72009277574641,-11.2692131358847,188.511332295455,1.07034367529549,-0.0822999188339458
10000,0.4,4,1,100,15,2,9000043,1.00348974086237,1.98025430828746,0.996080942061036,2.00604747321365,1.10440712499801,1.42001124662477,0.995235600955543,2.00788800176472
10000,0.8,4,1,100,15,2,9000043,1.00348974086237,1.98025430828746,0.954603441246968,2.19271230606519,1.12866913499062,1.2693278818766,0.967397597149019,2.08275644431813
10000,0.4,1,4,100,15,2,9000043,1.0261938593394,1.9142810540854,1.02648099741167,1.90530325178235,1.02657134179732,1.9087480135284,1.0265177776503,1.90757189812071
10000,0.8,1,4,100,15,2,9000043,1.0261938593394,1.9142810540854,1.00603737826688,2.21374648810221,1.03187752098666,1.86096035889802,1.01310015203212,1.92468068095864
10000,0.4,4,4,100,15,2,9000043,1.01064620559675,1.95539117786752,1.02359258645878,1.93649628731508,1.10326910626118,1.37953742716377,1.0248945409244,1.9286097052584
10000,0.8,4,4,100,15,2,9000043,1.01064620559675,1.95539117786752,0.99909357737191,2.28084536103071,1.11444574168467,1.24061959835339,1.04795563436445,1.90775561337767
10000,0.4,1,1,100,15,2,9000044,1.01931064201427,1.97880638404118,1.01868506648087,2.04398082825296,1.02188210396421,1.97514041914904,1.01883923971172,2.04439407274051
10000,0.8,1,1,100,15,2,9000044,1.01931064201427,1.97880638404118,1.01671458041573,2.08488081317275,1.00895282823191,2.00512527309268,1.02250898196626,2.04065492749528
10000,0.4,4,1,100,15,2,9000044,1.01617089910428,1.98912917962747,0.986313048153974,2.11583302189419,1.06268626212333,1.66866942375344,0.985561116755695,2.11771882367437
10000,0.8,4,1,100,15,2,9000044,1.01617089910428,1.98912917962747,0.967824269295105,2.34786882113719,1.10154323889397,1.4744989096484,0.977895690221882,2.26219451624352
10000,0.4,1,4,100,15,2,9000044,1.00911644036257,2.02053519819346,0.993650193200554,2.22275901084624,1.0038277099928,2.05243880733259,0.994335618502228,2.21705799670646
10000,0.8,1,4,100,15,2,9000044,1.00911644036257,2.02053519819346,1.01475799963316,2.02704902605289,1.00379426527907,2.03937332413757,1.01721455431377,2.02423165886303
10000,0.4,4,4,100,15,2,9000044,0.998446514030041,2.05300308906747,0.97141795262903,2.22022886397241,1.0822363188457,1.53135624305913,0.971901455959074,2.21559061040446
10000,0.8,4,4,100,15,2,9000044,0.998446514030041,2.05300308906747,0.890161101637823,2.6415006428734,1.06286033576237,1.50583768655833,0.920142288458765,2.38636949813229
10000,0.4,1,1,100,15,2,9000045,1.00907767268506,1.92886765584442,0.980331251439166,2.01173997051506,0.998664013519345,1.98004038555009,0.98026322263996,2.01289721563781
10000,0.8,1,1,100,15,2,9000045,1.00907767268506,1.92886765584442,0.982006026791215,2.11316070541116,1.00691031685327,1.94308109919481,0.983688432796472,2.05323458828299
10000,0.4,4,1,100,15,2,9000045,1.01749664282783,1.92192085473104,0.99847370343279,1.95321010525436,1.08193042570501,1.54550268867277,0.997914321960245,1.95456438227487
10000,0.8,4,1,100,15,2,9000045,1.01749664282783,1.92192085473104,1.00602710337853,1.86726857662486,1.14362496266332,1.27439030427222,1.00733269005254,1.84060796093844
10000,0.4,1,4,100,15,2,9000045,1.0106363713678,1.94868685399216,1.01916718613923,1.87148153785233,1.01557202007285,1.94656222080789,1.01872290213291,1.87897292740838
10000,0.8,1,4,100,15,2,9000045,1.0106363713678,1.94868685399216,1.04986333564267,1.53040812361454,1.02578020829557,1.89987440941131,1.04319659869137,1.86102741681212
10000,0.4,4,4,100,15,2,9000045,1.01326444277261,1.9758287174165,0.997137129696884,2.12113483232587,1.10331539142889,1.44088252815998,0.997850225693795,2.11522248392323
10000,0.8,4,4,100,15,2,9000045,1.01326444277261,1.9758287174165,1.02988807197192,1.94015684666951,1.10415153354679,1.36794218613435,1.05262813561031,1.75952218525621
10000,0.4,1,1,100,15,2,9000046,1.00830922265006,2.00581903658977,1.00562220552525,1.95693161755044,1.00253824185677,2.02251026329968,1.00542673207817,1.960992289068
10000,0.8,1,1,100,15,2,9000046,1.00830922265006,2.00581903658977,0.986818284772041,2.04869586460866,0.99601971941335,2.04422933599716,0.982658505796362,2.08594666147804
10000,0.4,4,1,100,15,2,9000046,0.970513914336808,2.0461249608163,0.973961688157405,2.0403759100044,1.05902314187923,1.56555311256433,0.973161184552375,2.04253514206654
10000,0.8,4,1,100,15,2,9000046,0.970513914336808,2.0461249608163,1.06815057872232,1.43393094795267,1.10676907271111,1.34441224682699,1.06470147018206,1.45308224795446
10000,0.4,1,4,100,15,2,9000046,0.992477056113971,1.96572292879572,0.989815692825641,2.00610867527922,0.994418006428492,1.95305899579392,0.98995667052381,2.00619716176968
10000,0.8,1,4,100,15,2,9000046,0.992477056113971,1.96572292879572,0.983980996862756,2.0298021235963,0.98886599521903,1.98269543135085,0.984868844941169,1.9729673474323
10000,0.4,4,4,100,15,2,9000046,0.97465603230921,2.13094290502031,1.00127628219723,2.01380234421977,1.07593589174905,1.53209342915814,1.00166191987306,2.01033084820361
10000,0.8,4,4,100,15,2,9000046,0.97465603230921,2.13094290502031,0.991556819057709,1.81988393444802,1.07635350432055,1.45015929431934,0.996728315352333,1.7654435763219
10000,0.4,1,1,100,15,2,9000047,1.02765301014315,1.93021809955031,1.01996199139601,2.00396297369091,1.02437638256637,1.94376007139219,1.01986975334708,2.00598881437045
10000,0.8,1,1,100,15,2,9000047,1.02765301014315,1.93021809955031,1.01527733567547,1.97153108420568,1.01437742679264,1.97914412962899,1.01555685058321,2.01010241673401
10000,0.4,4,1,100,15,2,9000047,0.989927959456074,1.98546098287344,0.989163300308218,2.05296847570526,1.08622548603365,1.45723089973526,0.988499835485002,2.05411676387047
10000,0.8,4,1,100,15,2,9000047,0.989927959456074,1.98546098287344,1.07240477617019,1.48934143415923,1.11441694838788,1.29662344176606,1.07517436396408,1.4668607172204
10000,0.4,1,4,100,15,2,9000047,1.00629159905951,1.9852827741616,1.00475169054911,1.95129024656058,0.997182993818741,2.03513608141674,1.00366929166705,1.9645735240519
10000,0.8,1,4,100,15,2,9000047,1.00629159905951,1.9852827741616,1.00254320314396,2.24685868332893,0.998146339135737,2.02670516440852,1.01317896245337,2.05134135659082
10000,0.4,4,4,100,15,2,9000047,1.02381474379726,1.85728205464719,1.03919074196693,1.82681959862874,1.12076856136122,1.27603128706091,1.04047398535598,1.8185359194951
10000,0.8,4,4,100,15,2,9000047,1.02381474379726,1.85728205464719,1.0746747047149,1.60665748534704,1.12830036450586,1.17198081413263,1.09665893040008,1.43604196744727
10000,0.4,1,1,100,15,2,9000048,0.99534016719354,2.0187483354779,0.990260930783636,2.12203130278178,0.987572524873952,2.05973643327659,0.990557213750265,2.12326120382291
10000,0.8,1,1,100,15,2,9000048,0.99534016719354,2.0187483354779,0.977468450108257,2.27712965206953,0.982696807056021,2.08401902123099,0.986251789378683,2.15943782377474
10000,0.4,4,1,100,15,2,9000048,0.979241966920995,2.01735417474725,0.9711522453451,2.0190618606714,1.03764466834355,1.63803269005884,0.970319459935228,2.02142606531681
10000,0.8,4,1,100,15,2,9000048,0.979241966920995,2.01735417474725,0.934639985694567,2.24785914291596,1.08473148344253,1.41712277916657,0.941941519774419,2.17661439925213
10000,0.4,1,4,100,15,2,9000048,0.978105962276266,2.02958952938978,0.978606739486201,2.04861413056489,0.978575605460375,2.03977518762906,0.978313070658135,2.05373072842385
10000,0.8,1,4,100,15,2,9000048,0.978105962276266,2.02958952938978,0.98735697251815,1.57813596959318,0.973133328035569,2.05635808974633,0.974047822839254,2.00726104976861
10000,0.4,4,4,100,15,2,9000048,0.982387117238782,1.99237373323009,0.926763489710394,2.29417068114348,1.04859972249569,1.53460018941369,0.927604401789918,2.28745387615763
10000,0.8,4,4,100,15,2,9000048,0.982387117238782,1.99237373323009,0.918457917283827,2.40060203193766,1.05531300770126,1.41026519109582,0.952737498623129,2.12096679129001
10000,0.4,1,1,100,15,2,9000049,0.974463934786264,2.02969882938305,0.993470209192527,1.88122326066869,0.978391656441457,2.02131129510577,0.993554459529784,1.8866758089074
10000,0.8,1,1,100,15,2,9000049,0.974463934786264,2.02969882938305,0.978715915515201,2.37442509883835,0.970204585964962,2.05644759209797,0.999046931687813,2.13124057264242
10000,0.4,4,1,100,15,2,9000049,0.98640168208334,1.98060564537784,0.966095182513144,2.06674259435002,1.04891644922212,1.59415521669527,0.965260194066924,2.06861905661096
10000,0.8,4,1,100,15,2,9000049,0.98640168208334,1.98060564537784,0.950180874080111,2.27810469579482,1.11634623003878,1.28629416950868,0.960900467196492,2.18094405890322
10000,0.4,1,4,100,15,2,9000049,0.976425946423632,2.00759621335903,0.968577636611475,2.03354641430391,0.964599326882498,2.05414151619658,0.967688252923815,2.04419602322267
10000,0.8,1,4,100,15,2,9000049,0.976425946423632,2.00759621335903,0.922057027121786,2.74806873336589,0.952467156727819,2.11937432433449,0.936817609732296,2.21554142761713
10000,0.4,4,4,100,15,2,9000049,0.983318205271528,2.04236689814681,0.971045007237741,2.04011036138061,1.05437588352064,1.54139803385251,0.971709140997684,2.03457526437457
10000,0.8,4,4,100,15,2,9000049,0.983318205271528,2.04236689814681,0.981831256381003,1.9807014875524,1.08559596683047,1.35034604101711,1.00295302388607,1.8023107825782
10000,0.4,1,1,100,15,2,9000050,1.02393406986221,1.93725301641082,1.02310347014143,1.97736077136423,1.02436584802756,1.93461862693925,1.02321311931981,1.97845748620985
10000,0.8,1,1,100,15,2,9000050,1.02393406986221,1.93725301641082,1.01362450976654,2.25772015008455,1.02635843927986,1.93335983983042,1.02577552920437,2.05344139515598
10000,0.4,4,1,100,15,2,9000050,0.999405114696964,2.00736291538001,0.991028893210119,2.02481110183592,1.06660750430405,1.62185265865534,0.990405966782497,2.02644128493713
10000,0.8,4,1,100,15,2,9000050,0.999405114696964,2.00736291538001,1.04458739969443,1.50319718666147,1.12020333346703,1.37819409284208,1.03682194087963,1.54164004524378
10000,0.4,1,4,100,15,2,9000050,0.977152684964756,2.03962603328862,0.981253467890467,2.01591685613028,0.97413602078049,2.06805559615355,0.980671808570331,2.02603772012393
10000,0.8,1,4,100,15,2,9000050,0.977152684964756,2.03962603328862,0.961969018485421,2.72166868950436,0.965984557558177,2.09311312770778,0.988334894085219,2.15737042422586
10000,0.4,4,4,100,15,2,9000050,0.986845717190916,2.02727548134919,1.01695189655578,1.85656920451785,1.06204139373699,1.54994373697783,1.01707629100495,1.85518225171912
10000,0.8,4,4,100,15,2,9000050,0.986845717190916,2.02727548134919,1.0209133465989,1.83834503084924,1.07295182489048,1.43750531480482,1.03396247065991,1.73510558819286
10000,0.4,1,1,100,15,2,9000051,0.988440692961566,2.01075675753708,0.967423204548464,2.10026847053921,0.98013325706507,2.06448263370924,0.967468021267814,2.10209923604821
10000,0.8,1,1,100,15,2,9000051,0.988440692961566,2.01075675753708,0.904371230753339,3.09819888038547,0.987991528501647,2.02635601055805,0.926075219561553,2.51400042550685
10000,0.4,4,1,100,15,2,9000051,1.00318329100543,2.01599448178679,0.98372743925747,2.04183587883801,1.09434628698675,1.50271394230777,0.982746435490303,2.04400017537638
10000,0.8,4,1,100,15,2,9000051,1.00318329100543,2.01599448178679,1.04738684956496,1.6480255178526,1.16484446729447,1.18414635936395,1.05024278127353,1.61010950973365
10000,0.4,1,4,100,15,2,9000051,0.974236099514418,2.05085517516709,0.975727234012582,2.07891346836234,0.967017153858694,2.10647113569216,0.975060619811511,2.08914932793798
10000,0.8,1,4,100,15,2,9000051,0.974236099514418,2.05085517516709,0.978702045317094,2.14433333631122,0.971651056669074,2.08205588135728,0.983593741865955,2.09552045594564
10000,0.4,4,4,100,15,2,9000051,0.98785931813351,2.05080839949491,1.00222424916165,1.95890468697393,1.09840253621939,1.39485556603047,1.00352312153332,1.95003930937436
10000,0.8,4,4,100,15,2,9000051,0.98785931813351,2.05080839949491,1.10396252697124,1.05524280593497,1.10704565358906,1.28119133156387,1.08558231859457,1.19268917968851
10000,0.4,1,1,100,15,2,9000052,0.976578237529732,2.02333306020044,0.962393510166873,2.10533848149706,0.966559865558176,2.0633690768643,0.962740692860689,2.10653667630095
10000,0.8,1,1,100,15,2,9000052,0.976578237529732,2.02333306020044,0.937090744427659,2.72975957169991,0.973009391278796,2.00149317206317,0.9650870658047,2.2268214057119
10000,0.4,4,1,100,15,2,9000052,0.973095840685378,2.08944512327972,0.970816220159014,2.11646335994429,1.02642675769385,1.74710878188841,0.970414346137599,2.11731149271139
10000,0.8,4,1,100,15,2,9000052,0.973095840685378,2.08944512327972,1.0015475229194,1.97939348993552,1.09703405333688,1.4309431342694,1.00651823015621,1.9363434848521
10000,0.4,1,4,100,15,2,9000052,1.01909798303241,1.98069434861398,1.01031407353002,2.03137902641895,1.00981918242434,2.01591675465023,1.01048630944566,2.03345352119484
10000,0.8,1,4,100,15,2,9000052,1.01909798303241,1.98069434861398,0.984305652325493,2.83875140092963,1.01278512891016,1.97148908829659,1.01291216502793,2.05113175043181
10000,0.4,4,4,100,15,2,9000052,0.991808385430706,2.08386004886028,0.994243009896321,2.06062165406642,1.07072358510737,1.58326574921399,0.994581507853926,2.05724441072109
10000,0.8,4,4,100,15,2,9000052,0.991808385430706,2.08386004886028,0.986995168717298,2.11744834166194,1.10931703871923,1.35078472471448,1.00827085923596,1.93579030966995
10000,0.4,1,1,100,15,2,9000053,1.00959425988154,2.01446402762585,1.00941472765519,2.02410224726305,1.01308561838753,1.99970224786415,1.00913143024333,2.0294379270789
10000,0.8,1,1,100,15,2,9000053,1.00959425988154,2.01446402762585,0.99822709828074,2.37516729607937,0.996804500601967,2.02751855309442,1.01777190719425,2.12709997001616
10000,0.4,4,1,100,15,2,9000053,0.996917661763773,2.06589987721841,0.974214659421792,2.18893010923615,1.05064108523297,1.71784778353886,0.973827411178584,2.18961646334005
10000,0.8,4,1,100,15,2,9000053,0.996917661763773,2.06589987721841,1.02100332058323,2.08063647565036,1.11906852367576,1.41125273268041,1.03334324359913,1.99505492950449
10000,0.4,1,4,100,15,2,9000053,1.00553541133744,2.03333144792112,1.01101041170308,2.01649117697154,0.999809787480043,2.04853108665936,1.0087753100203,2.04365211772202
10000,0.8,1,4,100,15,2,9000053,1.00553541133744,2.03333144792112,0.970054381132852,3.62916581633509,57.0767426768516,-908.824279197922,1.53218575573749,-3.4812168252977
10000,0.4,4,4,100,15,2,9000053,1.04059776166172,1.88547079305902,1.02370209170585,1.97355572736915,1.11202707028167,1.42388003346028,1.024106042743,1.9696306342365
10000,0.8,4,4,100,15,2,9000053,1.04059776166172,1.88547079305902,1.07045687247931,1.5110904903792,1.12561404473011,1.29832605264264,1.07357284202339,1.47789504798854
10000,0.4,1,1,100,15,2,9000054,0.991626228511803,2.03942439874251,0.995324405464988,2.01690289854578,0.997940506975484,2.02921205071736,0.995541594020618,2.01882137817822
10000,0.8,1,1,100,15,2,9000054,0.991626228511803,2.03942439874251,1.01208683352,1.79598813589025,1.00964875726693,1.98589354994488,1.00422063797295,1.96987905064821
10000,0.4,4,1,100,15,2,9000054,1.01648114856777,1.96845875352392,0.989583531122239,1.99023058913775,1.08247218252323,1.54308684980335,0.988513923158376,1.9931358612851
10000,0.8,4,1,100,15,2,9000054,1.01648114856777,1.96845875352392,1.0116360761054,1.74301522852027,1.16111802856434,1.20305485231191,1.00918036988106,1.72782910373178
10000,0.4,1,4,100,15,2,9000054,1.01210274739346,1.98870939679734,1.02329234937718,1.95961152061306,1.01860187528959,1.97317659215759,1.0228829010596,1.96661972730086
10000,0.8,1,4,100,15,2,9000054,1.01210274739346,1.98870939679734,1.04018672298396,2.86175606693434,1.03122657588646,1.92897067515663,1.43259707883302,-2.72560124238491
10000,0.4,4,4,100,15,2,9000054,0.983462235600706,2.09719561352243,1.00375085958711,1.98975471103056,1.09805394385561,1.42254507085773,1.00465969965916,1.98313099728588
10000,0.8,4,4,100,15,2,9000054,0.983462235600706,2.09719561352243,1.03278322711572,1.70403892701816,1.10134873595124,1.32219983973318,1.04527763122731,1.60215795575566
10000,0.4,1,1,100,15,2,9000055,1.0047884023836,1.98867486838363,1.02742819754617,1.81067091369874,1.00876434311878,1.94912870057716,1.02746093131411,1.81425536514837
10000,0.8,1,1,100,15,2,9000055,1.0047884023836,1.98867486838363,1.0572713119951,1.16781380908507,1.02021111773165,1.90708647995808,1.03189577709736,1.7180898130755
10000,0.4,4,1,100,15,2,9000055,0.983032645272447,2.02324860220496,0.990957463488436,1.99468889852204,1.05253964886755,1.62703116546411,0.990366813316479,1.99635752745781
10000,0.8,4,1,100,15,2,9000055,0.983032645272447,2.02324860220496,1.02367536466006,1.76762705023737,1.08638204108335,1.45570177179318,1.02582401615389,1.74792506411099
10000,0.4,1,4,100,15,2,9000055,0.975840580743681,2.05211962132003,0.971895637406921,2.06815707532232,0.97304032857486,2.0626136521459,0.971948095518424,2.06960555490917
10000,0.8,1,4,100,15,2,9000055,0.975840580743681,2.05211962132003,0.998304560227653,0.657444428465621,0.959758157498223,2.08635891293477,1.33704393608746,-3.13270061446365
10000,0.4,4,4,100,15,2,9000055,0.960047236184148,2.11665971683695,1.00733734355157,1.83353321849119,1.03995769162077,1.61279020560972,1.00758259287874,1.83171286493403
10000,0.8,4,4,100,15,2,9000055,0.960047236184148,2.11665971683695,0.905559602647876,2.62711115802435,1.06742658424799,1.42712999824031,0.940141302085683,2.34213676524978
10000,0.4,1,1,100,15,2,9000056,0.978434585761622,2.05728209873947,0.983838469105134,2.0777158715898,0.97567602780375,2.06276902947472,0.983341155408351,2.08284750722932
10000,0.8,1,1,100,15,2,9000056,0.978434585761622,2.05728209873947,0.982838196756016,1.87916059433416,0.970702296898674,2.07995624721853,0.973512453642956,2.05874373789761
10000,0.4,4,1,100,15,2,9000056,0.9942072125398,1.99958325692294,0.983771477650701,2.07442969768327,1.07665591940759,1.54234420761358,0.98301080721277,2.07615820671702
10000,0.8,4,1,100,15,2,9000056,0.9942072125398,1.99958325692294,0.99083310822527,2.04206898433395,1.14814805551201,1.24264013502029,0.996641185590548,1.97803128612824
10000,0.4,1,4,100,15,2,9000056,0.992030093653766,1.97489471125441,0.990041421289267,2.00109589907885,0.993422472151145,1.96342009180008,0.989403484058069,2.0083002087084
10000,0.8,1,4,100,15,2,9000056,0.992030093653766,1.97489471125441,0.979409656580835,2.22178899501011,0.994211327582662,1.97157519062252,0.984709069103901,2.00997868488631
10000,0.4,4,4,100,15,2,9000056,0.975058826191248,2.09722316390201,0.940995078937005,2.27180551613993,1.05337931821692,1.58372044770609,0.941759955310229,2.26548448934222
10000,0.8,4,4,100,15,2,9000056,0.975058826191248,2.09722316390201,0.898451816071622,2.611973312928,1.07128024910029,1.44033104056949,0.936508765622899,2.29427508023162
10000,0.4,1,1,100,15,2,9000057,1.01523263922991,1.93262061269183,1.01732533389146,1.86093705148628,1.01125890061877,1.93239773067663,1.01711897611746,1.86505726136194
10000,0.8,1,1,100,15,2,9000057,1.01523263922991,1.93262061269183,1.00423659320421,2.37036141764198,1.00753613119532,1.95190476122999,1.02320814808405,2.07968782083087
10000,0.4,4,1,100,15,2,9000057,1.0033529807057,1.95924245477214,1.00389513891606,1.89939685519386,1.06175326581799,1.6055785076699,1.00324648522756,1.90126640781778
10000,0.8,4,1,100,15,2,9000057,1.0033529807057,1.95924245477214,0.998612194252604,1.89072406621808,1.13899392806068,1.2774111113241,0.996497618670393,1.88277575826369
10000,0.4,1,4,100,15,2,9000057,0.976065438168574,2.06259860960224,1.00247628002071,1.88385585783497,0.982617109404879,2.02045713752289,1.00126150636177,1.90058077714212
10000,0.8,1,4,100,15,2,9000057,0.976065438168574,2.06259860960224,0.924162350551658,3.73733871540428,-15.4572903091964,272.569179240692,0.975197753754494,2.29616380688874
10000,0.4,4,4,100,15,2,9000057,0.991306142113562,2.01844952443593,1.0351591685993,1.8202241112811,1.08627881804966,1.4639172957384,1.03535943151957,1.81835227019837
10000,0.8,4,4,100,15,2,9000057,0.991306142113562,2.01844952443593,1.0490368451941,1.77500240394759,1.12514540578103,1.2558699777884,1.065054841374,1.64626731915739
10000,0.4,1,1,100,15,2,9000058,0.975825971168005,2.0705523116269,0.977799184107915,1.98081655836192,0.964173186759224,2.09370256162034,0.9778900529267,1.98500614081143
10000,0.8,1,1,100,15,2,9000058,0.975825971168005,2.0705523116269,0.992509637643478,1.46395098190013,0.962989680376368,2.0943683637137,0.969718424177125,1.9548496394698
10000,0.4,4,1,100,15,2,9000058,0.991628983581572,2.03765172717259,1.03221047043186,1.88952169181059,1.08723004035827,1.51108366179981,1.03173817007866,1.89043655635181
10000,0.8,4,1,100,15,2,9000058,0.991628983581572,2.03765172717259,1.00122329114135,2.1311231804867,1.12527906615766,1.30938309299963,1.01526724561848,2.02588793840935
10000,0.4,1,4,100,15,2,9000058,0.994754890872267,2.0183655459549,0.981645037605666,2.12384791146837,0.988671384549333,2.02984358971034,0.981679074749757,2.12444258693112
10000,0.8,1,4,100,15,2,9000058,0.994754890872267,2.0183655459549,0.977789034031322,2.46397083080206,0.987504954779752,2.01922841815456,0.992546637422527,2.07463672785745
10000,0.4,4,4,100,15,2,9000058,0.986073423014553,2.0845549928334,0.994530284845333,2.02275680299434,1.07301355950503,1.52212903382729,0.995229288603418,2.0176686836285
10000,0.8,4,4,100,15,2,9000058,0.986073423014553,2.0845549928334,0.954988795753549,2.24298540998843,1.08797080120748,1.37163521458631,0.987852739603574,1.97164894235497
10000,0.4,1,1,100,15,2,9000059,1.00073940053563,1.99043655591792,0.999296196131855,1.9960386831744,1.01163247899966,1.92674924884517,0.999464204977398,1.99654650555925
10000,0.8,1,1,100,15,2,9000059,1.00073940053563,1.99043655591792,0.961748495483314,2.39035058942756,0.99979097674491,1.97536168624967,0.97335168794202,2.14473046130338
10000,0.4,4,1,100,15,2,9000059,0.985990170034491,2.07290976993981,0.990989423239341,2.04486959663953,1.08664790703372,1.50898097497536,0.99038910041446,2.04583126638867
10000,0.8,4,1,100,15,2,9000059,0.985990170034491,2.07290976993981,0.995804241525682,1.87882350496729,1.14226169523884,1.23321786514252,1.00273374100678,1.80817002035479
10000,0.4,1,4,100,15,2,9000059,1.00383143551307,1.99554862766967,1.03403502840705,1.67619762811429,1.01028426949255,1.9672904850329,1.03122549709741,1.70940275547266
10000,0.8,1,4,100,15,2,9000059,1.00383143551307,1.99554862766967,1.05844166067725,0.919540866075991,1.0238003639818,1.9082233856392,1.02791497936479,1.83821009343829
10000,0.4,4,4,100,15,2,9000059,0.950106650234183,2.19441734991464,0.959544652249599,2.17612320730548,1.07516234156539,1.45879209145172,0.961503038338675,2.16367016999218
10000,0.8,4,4,100,15,2,9000059,0.950106650234183,2.19441734991464,0.941915243201975,2.14690480913741,1.06425761550813,1.38895778205074,0.980101238373648,1.84038040856158
10000,0.4,1,1,100,15,2,9000060,1.01608567562269,1.98765177531663,1.02466541004725,1.95640650773202,1.01906838059146,1.97252504663932,1.02474636139943,1.95865603133444
10000,0.8,1,1,100,15,2,9000060,1.01608567562269,1.98765177531663,1.03378113466442,1.55030888305911,1.02029269441849,1.94706912494564,1.01592326537299,1.88201940096989
10000,0.4,4,1,100,15,2,9000060,1.00001790154973,1.99236564419764,0.965084830063268,2.1604460639345,1.08182536195636,1.51872910479613,0.964180093237765,2.16252870296884
10000,0.8,4,1,100,15,2,9000060,1.00001790154973,1.99236564419764,1.03197679747389,1.79343797780717,1.11597911482943,1.3386497934571,1.03869559929232,1.74420666541614
10000,0.4,1,4,100,15,2,9000060,0.984372028423269,2.05738040113867,0.981389057533731,2.09725620962686,0.984126774234141,2.04454981944904,0.98095647828918,2.10242119587574
10000,0.8,1,4,100,15,2,9000060,0.984372028423269,2.05738040113867,0.95115356944694,3.23630791822546,14.0780270327275,-230.457459566037,1.06780527041417,-0.0836733854288099
10000,0.4,4,4,100,15,2,9000060,0.970121284634725,2.08219829531155,0.939983895054255,2.23716908634769,1.04994198738796,1.54098410133203,0.940986355395982,2.22981155710633
10000,0.8,4,4,100,15,2,9000060,0.970121284634725,2.08219829531155,0.956179366617278,2.03617184941498,1.02899164384489,1.51561320852223,0.978527545615165,1.85621885804838
10000,0.4,1,1,100,15,2,9000061,1.02550117430473,1.99729968487576,1.03463749048686,1.95042313774948,1.02681633226958,1.98226388739008,1.03485937878391,1.95280821484778
10000,0.8,1,1,100,15,2,9000061,1.02550117430473,1.99729968487576,1.03049768903876,2.08637716746092,1.02021061276088,1.9948740920187,1.04026135293038,2.00724010209316
10000,0.4,4,1,100,15,2,9000061,1.03501655842775,1.86050909016111,1.0306309574786,1.90622225908048,1.07905699378692,1.57539386956315,1.03027077793782,1.90698068871534
10000,0.8,4,1,100,15,2,9000061,1.03501655842775,1.86050909016111,1.04727999282859,1.89640521575818,1.15907029360728,1.24357375007096,1.05088549378209,1.85948349868443
10000,0.4,1,4,100,15,2,9000061,0.999177198780707,1.99684400217169,0.99666141594233,1.97976872059094,0.999784358633094,2.00032180011438,0.996664816420813,1.98287133092905
10000,0.8,1,4,100,15,2,9000061,0.999177198780707,1.99684400217169,1.0550703915931,1.35227647955273,1.02219402131363,1.88930534965516,1.04486611954899,1.83857243490579
10000,0.4,4,4,100,15,2,9000061,1.02625916959997,1.86433315220952,0.990558375856597,2.03596524386952,1.08423640216408,1.46553824252708,0.990629109586968,2.03375393688379
10000,0.8,4,4,100,15,2,9000061,1.02625916959997,1.86433315220952,0.976885930087584,2.15707035607139,1.10418061430083,1.32656392649311,0.995913082666521,1.99787923935145
