"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,5,6000026,0.884393357013015,10.1363056695954,2.05962426540713,0.0347233916939388,0.0699983609439071,0.144890428215683,0.0614129306595878,0.0357125466560815,18.1464397907257,9.80033135414124,47.5702250003815,15.9233801364899
8000,0.8,25,6000026,0.874592034153975,10.1765893993152,2.0657024166664,0.0336409697165125,0.0702466319008525,0.143322663046262,0.0619999680627372,0.035658490966977,43.1921451091766,38.4825522899628,48.283007144928,16.1029469966888
8000,0.8,50,6000026,0.871281835069312,10.1906366486143,2.06558141428276,0.033583456367807,0.069315638755627,0.140331945438197,0.0614143827164106,0.0356574235560981,134.346090555191,52.2734673023224,48.6810293197632,16.3416409492493
8000,0.8,75,6000026,10305006.0562535,17.5622925272716,-10305004.2643351,1.64233110233897,NA,NA,NA,NA,81.8655397891998,13.2716686725616,32.1381964683533,15.9052238464355
8000,0.8,1,6000027,1.06728901536982,9.98440933713375,1.95802379054368,0.0102779891502776,0.0667546578950871,0.14221069369181,0.0592542635930485,0.0365778747615693,2.0450644493103,0.495182037353516,58.3519768714905,15.8885321617126
8000,0.8,5,6000027,1.1066688710336,9.82416014148399,1.94481565238747,0.010955114879383,0.0685508522165985,0.156122696292986,0.0592893478915908,0.0368475072117506,11.7849898338318,9.2001588344574,58.3090786933899,15.8361933231354
8000,0.8,25,6000027,1.07246917623507,9.94378415404972,1.95870641593342,0.0106222021147204,0.0663976543436505,0.142999477764714,0.0590274526304464,0.0367036028478346,33.634770154953,23.2724459171295,47.9267313480377,15.9268271923065
8000,0.8,50,6000027,1.08195561737345,9.89241512995025,1.96451032863512,0.0114541072658017,0.067134344216564,0.151007762787296,0.0582411011920701,0.0368218511253889,78.5848989486694,48.7772603034973,58.5535819530487,15.9618802070618
8000,0.8,75,6000027,1.09401895840203,9.87310656470588,1.9427918123098,0.00995937501346473,0.0695938594581505,0.154394995414852,0.0611495500676772,0.0368199991878237,59.1337928771973,12.2297496795654,61.3272342681885,16.8003401756287
8000,0.8,1,6000028,1.13298498431326,9.91489221984439,1.87287986381068,-0.0304911527060831,0.070160276277641,0.148926113791324,0.059942816336242,0.0346821963503985,0.86058783531189,0.316425800323486,59.3902897834778,15.9971697330475
8000,0.8,5,6000028,1.18146453488561,9.72721947756323,1.85299860701725,-0.0299947544426708,0.0723649432050424,0.161893064670599,0.0606392430962838,0.0348813627918822,18.6302015781403,9.3872241973877,59.0782384872437,16.0868973731995
8000,0.8,25,6000028,1.18975490654267,9.70517932727836,1.84794869856594,-0.030869574896857,0.0723641729849533,0.161444543778536,0.0610372952539775,0.034953460940846,43.5745358467102,35.9739744663239,58.8774209022522,15.8539001941681
8000,0.8,50,6000028,1.16039099681647,9.80929649215471,1.8637744586403,-0.0327585646339503,0.071246528974778,0.153348568869301,0.0612101940645932,0.0348937096686643,87.3575291633606,47.8407068252563,47.8619086742401,15.9899599552155
8000,0.8,75,6000028,94.7337863726431,46.3926226395939,-97.5807857525138,6.1636744933681,42.764818991281,0.609331572794845,42.6674866349011,0.40699148151093,32.6906847953796,10.8108556270599,125.000718832016,15.9222772121429
8000,0.8,1,6000029,0.933669493106798,10.293186326733,2.02760767018394,0.00922709408413851,0.0693609363965223,0.141941845659046,0.0620573815278478,0.0360071365166152,5.64617156982422,0.384758710861206,48.2052547931671,16.1500842571259
8000,0.8,5,6000029,0.975895343919752,10.1411224448346,2.00378248839713,0.0104494965616186,0.071955393228079,0.155290499496824,0.0634353765625401,0.036209638996801,17.9992845058441,7.19640445709229,59.2557442188263,16.1481356620789
8000,0.8,25,6000029,0.949081487718975,10.2349775147471,2.01543266249604,0.00895619533590579,0.0707732234476081,0.147364852407773,0.0634066002926189,0.0361350287108468,39.9966492652893,22.6731014251709,48.4525611400604,16.1826107501984
8000,0.8,50,6000029,0.946037789133481,10.2449341743736,2.0180572451873,0.00830334543080703,0.0702105425813481,0.145533128621071,0.0630300950887265,0.0361458909808945,92.3431167602539,43.767441034317,48.0546278953552,15.8271374702454
8000,0.8,75,6000029,0.944068173080386,10.2270420599864,2.02711396910182,0.00717092352664383,0.0711906787150602,0.151896320294514,0.0633653338446235,0.0360774042574598,70.8476634025574,17.2711815834045,59.6239974498749,16.320232629776
8000,0.8,1,6000030,0.898249104183679,10.1801661079416,2.02979766152707,-0.0527726971215446,0.0635866691568905,0.134433048824775,0.0553210479767219,0.0352245701833671,2.44973111152649,0.391817569732666,58.3761315345764,15.9406936168671
8000,0.8,5,6000030,0.934961199308781,10.038831297779,2.0148133173868,-0.0527335920315045,0.0649219473694952,0.143177506307024,0.0557080869880035,0.0354071310547517,17.1534578800201,9.58129477500916,58.76118516922,16.1050434112549
8000,0.8,25,6000030,0.913192455701856,10.1212271343332,2.02235126692549,-0.053353119013597,0.0645252124877557,0.138068037132598,0.0561183691059476,0.0353218690845079,37.2475297451019,23.3118970394135,48.223236322403,16.0667860507965
8000,0.8,50,6000030,0.924968021247479,10.07645024506,2.0244347437122,-0.0548696143447329,0.0659516425831851,0.144451200155612,0.0566660287380353,0.0354101474780673,95.9239909648895,47.0545339584351,47.3899726867676,15.698680639267
8000,0.8,75,6000030,4.63524295203834,0.954360591522402,-0.0957697635975743,-1.09464229371382,NA,NA,NA,NA,33.2337355613708,15.3048279285431,31.4671125411987,15.5342974662781
8000,0.8,1,6000031,1.13444020547857,9.91577239527922,1.85281867130399,-0.0506639586849105,0.0623114947693754,0.133836591734018,0.0563685607924847,0.0343767385841388,3.44941782951355,0.389179468154907,57.8603410720825,15.8061146736145
8000,0.8,5,6000031,1.16874181029167,9.78817875043117,1.83690653434031,-0.0505904260771091,0.0634306560263254,0.140478761339116,0.0568551342887033,0.0345006132830054,18.6777658462524,9.17289257049561,47.3806757926941,15.8876368999481
8000,0.8,25,6000031,1.13850743430283,9.88747885425063,1.85259762406418,-0.0510192516220242,0.0619573042091855,0.133206385635075,0.056263704967122,0.0344503748131321,44.2425746917725,24.5447950363159,58.7517673969269,16.0267827510834
8000,0.8,50,6000031,1.12113974322232,9.93068720299782,1.86877778237676,-0.0502924462055889,0.0611891807943785,0.131336932023337,0.0554434291025557,0.0344664226270469,79.2132468223572,47.030898809433,59.681205034256,16.2160656452179
8000,0.8,75,6000031,-1.48071878156579e+20,3.26179980684841e+20,93045979638782197760,90.295213596817,NA,NA,NA,NA,33.7059946060181,11.9665780067444,1273.76261639595,17.542432308197
8000,0.8,1,6000032,1.07764384701926,9.92589188130918,1.96211196239305,0.0426298083744449,0.0723564664425247,0.146665177743951,0.0624883161217835,0.0343542078701983,2.73296928405762,0.37174654006958,58.127888917923,15.9017519950867
8000,0.8,5,6000032,1.12444538814304,9.75779374418296,1.9363652916103,0.0433856732579573,0.0744310310320363,0.157013736184904,0.0637298266007371,0.0345632826676221,17.8997483253479,5.57508730888367,58.4879047870636,16.373583316803
8000,0.8,25,6000032,1.09544857426332,9.86365747655345,1.94642833836333,0.0426994761120561,0.073310587496588,0.149321874868131,0.0636802044516477,0.0344459921722936,37.5935604572296,22.9185922145844,47.8545098304749,15.9892549514771
8000,0.8,50,6000032,1.09938328336156,9.84368364122436,1.94613123808093,0.0431364334395531,0.0729941560370523,0.149392715119765,0.063342511802614,0.0344777899508879,72.1085934638977,46.1864538192749,47.861674785614,16.1104483604431
8000,0.8,75,6000032,1.06779759145549,9.98578239608764,1.95947252725878,0.039056717187073,0.0779793466399384,0.178140184875641,0.0644947707089414,0.034531622192033,36.5336589813232,8.29663062095642,59.542053937912,16.3244035243988
8000,0.8,1,6000033,0.889189941440151,10.2363468831524,2.05530034528283,-0.0243104581425733,0.0667032383795698,0.135929465674547,0.0588975798182468,0.0356431946063402,2.37825274467468,0.385854482650757,59.3497004508972,16.220573425293
8000,0.8,5,6000033,0.916946633825695,10.1349392307657,2.03975717209188,-0.0244514225072441,0.0677907916879181,0.141762460882752,0.0594979548581863,0.0357826966684171,17.5211708545685,8.9762806892395,48.3306758403778,16.2697491645813
8000,0.8,25,6000033,0.932486291795721,10.0758602522073,2.03534378390292,-0.0236736515923429,0.0683522060553032,0.147492040187865,0.0591083254622343,0.0358830159992559,34.6318128108978,23.2120025157928,58.9859864711761,16.0770678520203
8000,0.8,50,6000033,0.910462813918055,10.132801872071,2.05387291258613,-0.0235033112662609,0.0668992655121366,0.14325008912957,0.057893885257959,0.0358824677301707,81.7335669994354,49.1684021949768,48.1236402988434,16.1169290542603
8000,0.8,75,6000033,0.893280082163557,10.2745032330929,2.04149666683832,-0.0256948616446833,0.0692296359397408,0.140182359008087,0.0609436369120586,0.0355994254397648,53.6003136634827,7.43555307388306,59.7047493457794,16.4250540733337
8000,0.8,1,6000034,0.927632963223412,10.223859832198,2.02619431893042,-0.039245885097152,0.0669744924744422,0.137714731338481,0.058113363982568,0.0347288699314889,0.927834987640381,0.380893230438232,59.3192269802094,16.1898002624512
8000,0.8,5,6000034,0.977206691890834,10.0505963938119,1.99634754235069,-0.0383084517454057,0.0699794269453355,0.150845492883203,0.0597728128319692,0.0349110473263937,16.4281251430511,8.82017946243286,58.9892826080322,16.1195342540741
8000,0.8,25,6000034,0.939852338214812,10.172717336011,2.02143323534571,-0.0403160479985708,0.0698017123853333,0.14610083573804,0.0601144627134625,0.034771936149421,41.4643743038177,19.9820477962494,47.7863056659698,15.9545066356659
8000,0.8,50,6000034,0.906641393875623,10.2564600144882,2.06281548996202,-0.0433524118725725,0.0706590093940939,0.149334695227008,0.0602588729062928,0.034591555236547,99.031745672226,78.1852359771729,57.9972629547119,15.8315591812134
8000,0.8,75,6000034,0.889030266669027,10.4853215943532,2.01800534458673,-0.0350078321316826,0.0675358030706033,0.138833809315472,0.0594836764295059,0.0339804055620309,29.3101909160614,16.1670370101929,72.0996432304382,16.0616593360901
8000,0.8,1,6000035,0.95046582107102,10.1866280953642,1.99805535089089,0.0721989339853794,0.0718486509771491,0.150150649768749,0.0627706718247612,0.0361883147200675,0.598950386047363,0.367421388626099,47.538250207901,15.9039669036865
8000,0.8,5,6000035,0.982214498090772,10.065265711145,1.98426317337601,0.0729541600259427,0.0740036816930304,0.161811408783245,0.0634604312573353,0.03637425809097,20.9109575748444,14.6193280220032,58.4131238460541,15.9498801231384
8000,0.8,25,6000035,0.966853711040463,10.1312808837155,1.98521536118212,0.071606024945353,0.0725329808892256,0.152794516176769,0.0635810518234645,0.0363434687727823,38.7267203330994,22.2266311645508,47.5533311367035,15.9467582702637
8000,0.8,50,6000035,0.959550314550514,10.1496193494061,1.99213642298069,0.0719232243598734,0.0718411435598765,0.150851540731955,0.062925201730087,0.036308443598569,83.5586795806885,72.3968296051025,44.9467105865479,15.7976489067078
8000,0.8,75,6000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,6000036,0.914521251691447,10.1165920516783,2.10855649644221,0.029470975934362,0.071898003623555,0.14749041161464,0.0631592049534322,0.0339058263303516,0.57759690284729,0.372425317764282,57.902375459671,15.7228753566742
8000,0.8,5,6000036,0.94387391216989,10.0229792772495,2.08754431129357,0.0286515351664605,0.0753059381685617,0.158127075879731,0.0657608998736016,0.0340132507966762,17.8404402732849,6.18197560310364,47.0774137973785,15.8461797237396
8000,0.8,25,6000036,0.92259892323232,10.0842167996816,2.10102458633276,0.0287387780568232,0.0749161223945615,0.155641680508099,0.0656311465277211,0.0339634616921208,35.6934003829956,23.1316585540771,58.3349857330322,16.0104417800903
8000,0.8,50,6000036,0.920574322787149,10.0793269336111,2.10836750966294,0.0278349608402759,0.0753335866989617,0.157961694932603,0.0656328464370058,0.0339637996506869,73.6546347141266,46.3897089958191,58.7965037822723,16.0995514392853
8000,0.8,75,6000036,0.899419215336197,10.2104642514163,2.10314573616032,0.0303602681451266,0.0749073231384896,0.153529494465108,0.0656541123580178,0.0338505637455921,51.478462934494,6.32976508140564,60.0433287620544,16.3373610973358
8000,0.8,1,6000037,1.01526318214159,10.041565227817,1.95791146374158,0.0315011463346577,0.0651294282043625,0.144586649610448,0.0584786067512877,0.0340665265892469,0.588948488235474,0.298916101455688,57.9767334461212,15.9204213619232
8000,0.8,5,6000037,1.04475629701872,9.91212534600318,1.95008812690215,0.0317624855476492,0.065736573139257,0.151615165000728,0.0582465462010143,0.0342832649737843,16.5696816444397,8.64656233787537,47.2137751579285,15.7596027851105
8000,0.8,25,6000037,0.994612968543867,10.0656860090952,1.98606546660737,0.0335812443853562,0.0636869783271454,0.142427464642558,0.0571080333589345,0.034127548464505,43.2523951530457,22.0747511386871,58.0866680145264,16.0262367725372
8000,0.8,50,6000037,0.972241114485656,10.1195602239588,2.01784481552589,0.0354711040498144,0.0635917677602806,0.143243635182151,0.0565201414608432,0.0341776694779146,69.1772420406342,55.2441492080688,58.2295796871185,15.9118027687073
8000,0.8,75,6000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,6000038,1.02517395035807,10.0199355360519,1.86358011341662,0.00327798958672887,0.06618941919943,0.1410895218955,0.0587705335473294,0.0358035988953433,0.755860805511475,0.385078907012939,58.3039045333862,15.849068403244
8000,0.8,5,6000038,1.04101671495363,9.95938816652289,1.85295695045899,0.00283101699705672,0.0667170667288698,0.143876978184275,0.0590680550184287,0.0358907576134318,17.034996509552,6.38605237007141,58.5290083885193,16.045951128006
8000,0.8,25,6000038,1.0483686662917,9.9422675570066,1.84760290753615,0.00215818146254148,0.0670931956292425,0.145755872419533,0.0591680917248092,0.0359226616672984,51.369149684906,21.7237048149109,46.6866884231567,15.5421650409698
8000,0.8,50,6000038,1.04355902313311,9.94667035373701,1.85605148799959,0.00257643789276043,0.0668068015820671,0.146482592154876,0.0585408789035389,0.0359460754329921,80.1377561092377,52.2196974754333,58.1884093284607,15.9931166172028
8000,0.8,75,6000038,0.703900546963201,11.2507572552582,1.97912426737216,0.0318269570285449,0.0699137403457686,0.164416976591981,0.0646103217769134,0.0398680955014713,30.4248383045197,17.5045447349548,74.7478799819946,16.1454141139984
8000,0.8,1,6000039,1.05872651723543,9.99319373208564,1.90036869266231,0.0169407964415938,0.0688031800855863,0.139489278595799,0.0591277436020863,0.0348584141434259,4.0776424407959,0.305229902267456,57.2477662563324,15.5596032142639
8000,0.8,5,6000039,1.09732114397983,9.85845918069928,1.87686224658535,0.0168673830803447,0.0701666732656017,0.14637392637115,0.0601002019427174,0.0350140586077294,16.652850151062,8.55661177635193,46.6393241882324,15.654314994812
8000,0.8,25,6000039,1.07021833876586,9.96056153581135,1.88971803352256,0.0158288242143715,0.0710513248363217,0.145035309904587,0.061104805554071,0.0348754114474641,42.2582311630249,24.5934853553772,57.1120018959045,15.6417310237885
8000,0.8,50,6000039,1.09504954487362,9.87101492796656,1.88160881202459,0.0148568013007564,0.0725537101568618,0.153678463530127,0.0613493830106271,0.0350108743869118,72.2340421676636,54.7442348003387,46.6040530204773,15.5350921154022
8000,0.8,75,6000039,1.04975602088576,10.0816443318826,1.88917476529265,0.00481872282214267,0.0693362748942378,0.141755488805589,0.0603617497714695,0.0342038370101715,30.8391351699829,6.09134554862976,58.5928094387054,16.02090883255
8000,0.8,1,6000040,0.943004567399102,10.0702965804595,2.04714729887681,0.0552446817438405,0.0724437453903722,0.148703655612279,0.0642108092325546,0.0361116392140288,0.772447824478149,0.369139909744263,56.9533700942993,15.607093334198
8000,0.8,5,6000040,0.988835714967366,9.91018583571592,2.01742164755271,0.0553726436540044,0.0754918231143975,0.160860231444397,0.0662865524598355,0.0362639536535616,16.4199860095978,6.97583484649658,56.9556403160095,15.5958333015442
8000,0.8,25,6000040,0.950561430318779,10.04079015755,2.0404993714208,0.0534602598193109,0.0750151913095986,0.155578451014999,0.0663368799520161,0.0361222967571689,39.459986448288,24.3633136749268,57.0264670848846,15.5449748039246
8000,0.8,50,6000040,0.924499728495381,10.1007174732009,2.07373334243243,0.0513598746982055,0.0751631211662017,0.157207791155256,0.0658395051680377,0.0360043603885937,90.5572285652161,45.7771039009094,57.3198006153107,15.592606306076
8000,0.8,75,6000040,1.10774498653614,9.86622543035765,1.91047870428888,0.188079981161102,0.119918826029574,0.278921962004464,0.0906919655347968,0.0451603099927384,37.4837620258331,15.6133000850677,70.7497496604919,15.8127677440643
8000,0.8,1,6000041,0.908451871167514,10.1333957686329,2.0557995536099,-0.0427944278059949,0.0678858098855266,0.139244088170255,0.0596488415727238,0.0356298841939308,6.82915925979614,0.302675724029541,57.4520063400269,15.7136704921722
8000,0.8,5,6000041,0.929135803538196,10.0589834405522,2.04170078905963,-0.0434336801716707,0.0691439256330521,0.143914774958304,0.0606959347401822,0.0357228923629687,17.2775604724884,5.77646780014038,57.1996068954468,15.6764061450958
8000,0.8,25,6000041,0.908076869215771,10.1259675363579,2.06090290150341,-0.0448749316660569,0.0690758909020671,0.142458074025346,0.0606889412993721,0.0355849820218613,36.2153236865997,21.1787130832672,57.3162708282471,15.7340929508209
8000,0.8,50,6000041,0.878944600392917,10.2058836702326,2.09348762258784,-0.0468895131126724,0.0688938748038254,0.142201613822961,0.0602622109501056,0.0354910910961157,76.7412939071655,47.7448859214783,58.5233247280121,15.7859654426575
8000,0.8,75,6000041,-80.5825147215803,64.3146567903625,74.645273580568,1.86966727539959,NA,NA,NA,NA,26.7051973342896,21.2723059654236,71.7604570388794,16.4213271141052
8000,0.8,1,6000042,0.963584623570615,10.2148714874643,2.03621269215831,-0.0489278129001007,0.0714573531942852,0.150733084020803,0.0599148751728239,0.0356184774976081,26.7341077327728,0.307088375091553,57.0102562904358,15.6230030059814
8000,0.8,5,6000042,1.0004317206194,10.0906430094375,2.01546832498902,-0.0482991722369461,0.0744915926158138,0.1634163523842,0.061366784569338,0.0357752010860308,15.3090553283691,9.56779670715332,56.8898279666901,15.5404143333435
8000,0.8,25,6000042,0.976440778962377,10.1656260916245,2.02665796465791,-0.048724907825196,0.0716705494372505,0.15229964014771,0.0601260338865846,0.035732279052306,45.2205867767334,21.1574161052704,44.0514667034149,15.5571990013123
8000,0.8,50,6000042,0.952571684861095,10.2253350920278,2.04825094840376,-0.0492542228514452,0.0707483204418742,0.150148408906129,0.0591368211226167,0.0356977837718509,71.5073194503784,54.1375608444214,57.1360204219818,15.7414059638977
8000,0.8,75,6000042,0.931878318954904,10.3204502671274,2.04796716966985,-0.0618229861273249,0.072317676435412,0.148437269787587,0.0616881420487842,0.0357056708423686,34.3734760284424,8.67187666893005,58.1414680480957,15.901829957962
8000,0.8,1,6000043,0.980692545204861,10.0589587879118,2.01836016920129,0.0465356411828873,0.0703916271417525,0.149638864911116,0.0619138205447461,0.0354712521546024,3.87736892700195,0.373986005783081,57.1797256469727,15.5052185058594
8000,0.8,5,6000043,1.0051931765084,9.95615136348674,2.01207792373948,0.0470087247917962,0.0705893654560795,0.15342041240561,0.0616206128463207,0.0356010582629279,17.1232800483704,6.39813494682312,46.6737947463989,15.6683447360992
8000,0.8,25,6000043,0.991827944688773,9.96281889327704,2.03716751167752,0.0492447023673049,0.0696533272723385,0.154438572987758,0.0599690452493447,0.0356588231483725,51.4821038246155,21.5405616760254,57.0898604393005,15.5535364151001
8000,0.8,50,6000043,0.963540794796724,10.0637974381412,2.04895422946819,0.0478679820180209,0.0684517945684191,0.146057956663772,0.0599475715803684,0.0355289442336662,93.6933436393738,45.6297881603241,57.0248339176178,15.6363437175751
8000,0.8,75,6000043,0.961681549201632,10.5007830639197,1.95978211643695,0.0711503211304632,0.0756559038762344,0.149042989631222,0.0665212410508257,0.0344221393621501,31.4829707145691,8.28628993034363,73.3846366405487,16.4027206897736
8000,0.8,1,6000044,0.958916999274773,10.1434677898882,2.03405484813258,0.0135592610351313,0.0732777044196754,0.14817550573425,0.0634706153908458,0.0327129508130466,0.756431341171265,0.310327768325806,57.3021907806396,15.7729036808014
8000,0.8,5,6000044,1.0079395987236,9.96094294679367,2.00892868852234,0.0155790564749632,0.0749339939334624,0.158454536370272,0.0640011022161935,0.0329306557770061,12.8569266796112,8.61705684661865,57.053008556366,15.6465718746185
8000,0.8,25,6000044,0.966876274980971,10.0961191657151,2.03108979037653,0.0138668267728546,0.0728526029099861,0.147656928312675,0.0633106742600631,0.0328001277889164,38.0398313999176,20.2870783805847,46.7545795440674,15.582827091217
8000,0.8,50,6000044,0.963310671715942,10.121468981635,2.02904975332783,0.0130672507811312,0.073543757774634,0.148329107657484,0.0640277539281389,0.0327706460146952,71.4179248809814,50.3952012062073,56.9700021743774,15.5586836338043
8000,0.8,75,6000044,0.934626440286497,10.2110904149515,2.04373024565453,0.0135214837220328,0.0744171802735977,0.149144863011198,0.0649775230520979,0.0326426830396132,54.6916906833649,14.6432938575745,59.7708654403687,16.3891079425812
8000,0.8,1,6000045,1.02365208539828,9.97987748460812,2.01550938800417,0.0194909705434622,0.0707507167940323,0.149107295086512,0.0616532476637763,0.0345730913450384,0.820301055908203,0.30253005027771,57.1246991157532,15.610511302948
8000,0.8,5,6000045,1.07488284070571,9.80042421066044,1.98322787176016,0.0199971591789214,0.0734344802028884,0.161316946871273,0.0633005176788149,0.03477524160258,18.1182017326355,6.09008026123047,57.1569037437439,15.6560354232788
8000,0.8,25,6000045,1.0247478555983,9.98116847584985,2.00608100873103,0.0177969820076563,0.0711883182356734,0.149077304983595,0.06261712184924,0.0346282752813413,38.5305118560791,21.3700983524323,57.1104459762573,15.5809292793274
8000,0.8,50,6000045,1.03401342123037,9.94610558921229,2.00307330458978,0.0179047483385916,0.0712954366644329,0.150102081365732,0.0626380630920109,0.0346609578653187,72.4553034305573,42.1092760562897,57.0358169078827,15.6152234077454
8000,0.8,75,6000045,-3.9094775660487,25.4360890284028,4.49144850582096,-0.646904377601116,NA,NA,NA,NA,38.8586146831512,6.46677494049072,84.7880713939667,16.504035949707
8000,0.8,1,6000046,1.0180459456082,10.0991759308452,1.9729300261056,0.00924869739693507,0.0712763434994952,0.140808587296406,0.0622853542377266,0.0350872341312047,0.795226097106934,0.304578304290771,57.0830450057983,15.6433470249176
8000,0.8,5,6000046,1.05688566987468,9.95911223001582,1.94947552166118,0.0101350853799988,0.0736242814243166,0.151469397523973,0.0636483547523189,0.0352883628016997,12.6402411460876,8.5396454334259,56.944637298584,15.6191744804382
8000,0.8,25,6000046,1.05101345892376,9.97940253516679,1.95403015838255,0.00922074598748807,0.0743499678690461,0.152974579079765,0.0641753442842401,0.0352788547634677,67.5038900375366,22.7985768318176,57.1632058620453,15.5586285591125
8000,0.8,50,6000046,1.00982591663123,10.0922884368969,1.9921146965696,0.00611578957287035,0.0747010779083173,0.152311734236958,0.0645079256804963,0.0351844591622126,88.6351945400238,45.4340190887451,57.0049870014191,15.5770287513733
8000,0.8,75,6000046,1.03865576049848,10.0231232901408,1.96009431065309,0.00895672048160158,0.073452179392723,0.152421516217655,0.0638310749361131,0.035348647474513,46.4755182266235,11.5861732959747,44.7910089492798,15.7769751548767
8000,0.8,1,6000047,1.03631301686197,9.90863209071442,2.01575348120277,-0.0242948355925853,0.0670769076118267,0.142773356189397,0.0590157571142958,0.0365022883612951,2.09577822685242,0.366194725036621,57.1856355667114,15.5921638011932
8000,0.8,5,6000047,1.0789796238072,9.74649637547327,1.99707439920621,-0.0258724464322656,0.0684041790473255,0.151034546216671,0.0595914551798794,0.0367296119030842,17.1019332408905,6.69432163238525,44.1772859096527,15.6025447845459
8000,0.8,25,6000047,1.04877115199522,9.8613430628686,2.00863868183828,-0.025968499713425,0.0681052973333874,0.145363639549459,0.0601151982901207,0.036530649364911,42.8317768573761,21.7009198665619,57.35209441185,15.7087576389313
8000,0.8,50,6000047,1.09722349195986,9.68517858980897,1.99240225616755,-0.0264755967314217,0.0698681150255753,0.157513697545095,0.0601759990968434,0.036819734911913,89.905933380127,70.7910976409912,57.1961162090302,15.7437324523926
8000,0.8,75,6000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,6000048,0.911252223299941,10.242472128966,2.06901279656686,-0.0147901094093349,0.0692804434156201,0.149388415891581,0.060406594046483,0.0341409030118879,0.763066530227661,0.295244932174683,56.7457957267761,15.5490257740021
8000,0.8,5,6000048,0.948817575384094,10.0991301581248,2.05185852745931,-0.0147426665407136,0.071146468162433,0.160298277164032,0.0608886088481323,0.0342807922946322,16.1332802772522,9.05058622360229,46.5693309307098,15.5596764087677
8000,0.8,25,6000048,0.920974100489158,10.2035936717567,2.06082542034778,-0.0149305242750867,0.0695692297940106,0.150590786846255,0.060844908176825,0.0342006260152198,40.4807822704315,22.1760218143463,56.8870491981506,15.6486732959747
8000,0.8,50,6000048,0.894864003369272,10.280680227265,2.07866230670473,-0.0142012038383781,0.0682056374293737,0.145986308932301,0.0596902313494919,0.0342010185554945,79.7841477394104,45.8375895023346,57.0171413421631,15.5711102485657
8000,0.8,75,6000048,-79617.2907439265,7.98247171081332,79620.6339016633,-1.49180997632656,NA,NA,NA,NA,32.7023272514343,9.95053839683533,32.6725795269012,16.5800669193268
8000,0.8,1,6000049,0.869582073407544,10.2011886404326,2.07169724911513,-0.00440507907473611,0.067387083199048,0.1358820457634,0.0591746030986257,0.0345390793646962,0.709512948989868,0.300864696502686,57.3769764900208,15.5992920398712
8000,0.8,5,6000049,0.894001500530753,10.1008523407772,2.06443359637139,-0.00412433102482593,0.0680298679664826,0.141115517221172,0.0590873425458648,0.0346842831205003,16.4128992557526,8.78688931465149,46.6374490261078,15.6083974838257
8000,0.8,25,6000049,0.907595123039658,10.0542296496142,2.06038578921605,-0.00401386412883849,0.0688927214605149,0.146529108260226,0.0590847089517639,0.0347363220773008,37.6408314704895,21.8596985340118,57.2125155925751,15.6906373500824
8000,0.8,50,6000049,0.890856234858919,10.0967965036652,2.07638294700259,-0.00360436914034672,0.0677501661267341,0.143415763026198,0.0580677641131932,0.0347395656874475,135.109142541885,50.6588199138641,57.018661737442,15.6394295692444
8000,0.8,75,6000049,57.4942345594847,17.6586809906174,-55.7879046046824,0.350556242164891,NA,NA,NA,NA,21.4647340774536,7.09330797195435,32.2945883274078,16.4198160171509
8000,0.8,1,6000050,1.00621518015834,10.0529932476278,2.00634006928472,-0.0404877745922882,0.0658634890322982,0.136974940752672,0.0573767598124657,0.0357217979571482,0.796990633010864,0.305938243865967,56.9639558792114,15.5875115394592
8000,0.8,5,6000050,1.04114505815178,9.90179822489986,1.99541275786084,-0.0405628067113897,0.0671183272188602,0.147867776858848,0.0572549398961062,0.035989076532741,12.5077569484711,8.84432554244995,46.4806859493256,15.537317276001
8000,0.8,25,6000050,1.00017722156117,10.027826959156,2.02678114518982,-0.0401464756269573,0.0651645647162786,0.138745212665852,0.0561174010848521,0.0358780648868471,43.1934406757355,19.3839418888092,56.84241938591,15.6143846511841
8000,0.8,50,6000050,1.00110685400104,10.0385808391637,2.02120966101963,-0.0411726412108412,0.0665211722853924,0.140794852574659,0.057432627897019,0.0357790880645288,84.0904800891876,43.671736240387,57.0905337333679,15.6616189479828
8000,0.8,75,6000050,1.00842923399082,10.1148141916495,1.98865673382543,-0.0388641229175729,0.0674025738916395,0.137679429797135,0.0590148284046658,0.0354971355867251,24.4842691421509,17.5359420776367,59.7283535003662,16.3834655284882
8000,0.8,1,6000051,0.948151394196168,10.0146071386542,2.07290319982527,-0.00598250982054622,0.0675817984883722,0.139902352756222,0.0588133200905286,0.0335095887909994,0.752934217453003,0.311955213546753,56.914208650589,15.5896697044373
8000,0.8,5,6000051,0.997992133522623,9.82440753661615,2.04687231719325,-0.00641579038041506,0.0693842985931496,0.151092276362376,0.0594719931945811,0.0337484940825497,16.4512195587158,8.47408318519592,56.9092991352081,15.5228724479675
