"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,5,26,1.1459084093617,9.62629686363181,1.96751316670055,-0.00594661113129517,0.0718255731673939,0.158408441030053,0.0629113018838332,0.0361355992477983,10.0150859355927,8.45532202720642,56.800213098526,15.3433797359467
8000,0.8,25,26,1.09390700175133,9.81741042196693,1.99189372842006,-0.00670020982177945,0.0698373437365257,0.142885551238144,0.0629490400266245,0.0357981213363607,41.4951577186584,21.3685832023621,56.3863229751587,15.3759386539459
8000,0.8,50,26,1.10117622847528,9.78765654074946,1.9891207585453,-0.00632366641047968,0.0691607888010596,0.14207149266049,0.0623091602846069,0.0358343627273614,80.6482713222504,44.4895355701447,56.4155173301697,15.3321189880371
8000,0.8,75,26,-2037426.31246557,20.0635731275175,2037427.8155607,-1.39234682789128,NA,NA,NA,NA,27.706015586853,8.14661717414856,32.3147950172424,16.186009645462
8000,0.8,1,27,0.852877303741451,10.1697855844902,2.15234819321173,-0.00252079343869569,0.0698777975636165,0.144564540835788,0.0596188809461413,0.0335081873377189,0.750656127929688,0.44607949256897,56.205629825592,15.1814646720886
8000,0.8,5,27,0.89008733577728,10.0314840920658,2.12968256789058,-0.00238995900724933,0.0718834456747451,0.154261808827433,0.0607642131445514,0.0337432685399444,13.5806472301483,15.3444111347198,56.5339691638947,15.4205346107483
8000,0.8,25,27,0.86083479080528,10.1299515551126,2.14332022769753,-0.00172052362943776,0.0699967957364907,0.145359606086068,0.0600646543672009,0.0335971124759568,40.9813537597656,23.3189926147461,56.192067861557,15.43017578125
8000,0.8,50,27,0.858372453382113,10.1357552186172,2.14786742509419,-0.00192949441891537,0.0695566242438468,0.144299104368266,0.0596865053625881,0.0336107598284715,76.1120717525482,49.7371129989624,56.1798677444458,15.3061389923096
8000,0.8,75,27,22030536.900294,11.5797648824929,-22030534.144378,0.397372162172042,NA,NA,NA,NA,32.479823589325,8.23677110671997,32.849573135376,16.4499216079712
8000,0.8,1,28,0.902261089416987,10.1729805203202,2.06803770913197,0.0502302901426857,0.0695868106308866,0.147924234366362,0.0601194348482358,0.0347399695607594,16.195250749588,0.295972347259521,56.4629409313202,15.3709390163422
8000,0.8,5,28,0.934860845090535,10.0381182077587,2.05985904515493,0.0514125745865177,0.0707363299032958,0.157475366151172,0.0599597919492633,0.0349222559078114,16.6538867950439,8.45185995101929,56.2313663959503,15.3650209903717
8000,0.8,25,28,0.884030754915619,10.2133649700164,2.08736094602681,0.0508070300429469,0.0678566981482095,0.142917912057822,0.0587272778086712,0.0347266414383997,36.0373132228851,22.9771568775177,56.5190567970276,15.4272413253784
8000,0.8,50,28,0.882560838122191,10.2268060393309,2.08191826476928,0.0504283263783697,0.0679340862481577,0.142282696651497,0.0590678247465212,0.0347252191790812,93.5653686523438,47.4541912078857,56.5034565925598,15.4521777629852
8000,0.8,75,28,5.79937027304836,-8.11017334325201,0.22194947238854,-3.24325599399624,NA,NA,NA,NA,27.6197926998138,14.2791676521301,99.9790270328522,16.188143491745
8000,0.8,1,29,0.972081363774992,10.0456686552502,1.95412862316537,0.0330964684437111,0.0680353063354621,0.145224577625475,0.0598073537197003,0.0339549543617648,0.740591526031494,0.304229497909546,56.4848973751068,15.4309210777283
8000,0.8,5,29,1.00132574049295,9.92976078057199,1.94396542737484,0.034626177337881,0.0691050766230593,0.152570683563204,0.0598177050493786,0.0340898823651735,16.4061498641968,8.6266975402832,56.1414597034454,15.3519651889801
8000,0.8,25,29,0.985309936521553,10.0104060430569,1.94583564045336,0.0316871854938333,0.0697204846882282,0.14888319622372,0.0613176531701534,0.0339749547241791,37.3592731952667,21.1501133441925,46.1309473514557,15.4438018798828
8000,0.8,50,29,0.987263009412876,9.99793340952027,1.94496496360787,0.0324854599324963,0.0687213592609705,0.146447503582992,0.0606193161894041,0.0339996159389783,73.9886682033539,45.4330937862396,45.9857120513916,15.4007093906403
8000,0.8,75,29,0.935966635655777,10.3993569212358,1.9280259094913,0.0271968015230809,0.0722220776472878,0.151548607558988,0.0625288270794916,0.0335167689576529,26.8845224380493,8.49588298797607,63.0553507804871,16.4355115890503
8000,0.8,1,30,0.972402172398395,10.0623648583524,2.07092083683593,0.0186731855844361,0.0678277808275666,0.145190470999968,0.0603652069259294,0.0340382837835927,0.743726968765259,0.29660439491272,56.2936050891876,15.3011701107025
8000,0.8,5,30,1.02398420166225,9.8737655985348,2.03955791296133,0.0192210021975094,0.0701809391196898,0.158310700417928,0.0614170248977015,0.0343191225226084,17.1800620555878,8.69335913658142,56.3424627780914,15.3968873023987
8000,0.8,25,30,1.02158112973584,9.88611124638818,2.0408857344797,0.0185729671953132,0.0713974968502322,0.160553979073532,0.0623923468063274,0.0343041321403411,43.9994478225708,22.5315268039703,56.1415691375732,15.3012573719025
8000,0.8,50,30,0.99078737220985,9.99251117394393,2.05581505661321,0.0181608892643415,0.0700571260386162,0.152514669269687,0.0622338644147095,0.0341827592448464,63.6404602527618,40.7175672054291,56.2460067272186,15.4635281562805
8000,0.8,75,30,584810.771102887,13.6748416342221,-584808.308730389,-0.108001663095678,NA,NA,NA,NA,39.1632096767426,7.3714771270752,31.4214029312134,15.9508261680603
8000,0.8,1,31,0.960265305177294,10.1051521640392,2.06020354786581,-0.0126185245362644,0.0651002543512966,0.137513188252433,0.0575894687829149,0.0351313543696191,0.787950277328491,0.374255657196045,56.5418236255646,15.4291567802429
8000,0.8,5,31,0.99034342208201,9.97871498174379,2.04944887259185,-0.0120351871062218,0.065723898967268,0.143457162477231,0.0575448333649452,0.0352987368650195,10.0048823356628,6.60417461395264,46.0600409507751,15.3646829128265
8000,0.8,25,31,0.961642439906193,10.0970809957622,2.05632293138858,-0.0134579561085364,0.0649785318057735,0.136397305147343,0.0578428893445092,0.0351635788431666,33.7498645782471,22.0739829540253,56.3721523284912,15.4301555156708
8000,0.8,50,31,0.969338805034218,10.0622584019713,2.05518056104929,-0.0131947466229181,0.0650787241008306,0.137702199665356,0.0578250099423353,0.0352152244830936,63.0276026725769,49.6216504573822,56.2296924591064,15.4438042640686
8000,0.8,75,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,32,0.906748998043524,10.1937978346546,2.10359378406848,-0.032088440648591,0.0660056169473594,0.144676371375548,0.0592965122251847,0.0359398132661818,3.18763494491577,0.361786603927612,56.3998219966888,15.416499376297
8000,0.8,5,32,0.940072435325049,10.070277881506,2.08565909249342,-0.0307784572102318,0.0675866180324908,0.153793072972846,0.0598847144591168,0.0361048996699532,17.0060727596283,8.6702663898468,56.5517485141754,15.3939461708069
8000,0.8,25,32,0.949801359533047,10.0353830081194,2.08341814537255,-0.0304961635712033,0.0681924056547239,0.157950920062607,0.0598525652147567,0.0361670092566135,41.4147577285767,23.5416450500488,56.3427312374115,15.3956787586212
8000,0.8,50,32,0.946882746779001,10.0405545379457,2.088988958206,-0.0304227176686375,0.0682803210470752,0.159448874852547,0.0595312679979888,0.0361467998432822,70.9178776741028,51.9292142391205,56.4867448806763,15.4510900974274
8000,0.8,75,32,942.68829866582,26.0017252778089,-942.23331640311,4.48058485454136,NA,NA,NA,NA,34.7958495616913,15.9708468914032,31.9069736003876,15.4790177345276
8000,0.8,1,33,0.887886855059912,10.4063296622668,1.97411931343207,-0.00494608153634084,0.0686352327497029,0.149759580979844,0.0593825097050602,0.0355019115024117,0.735909938812256,0.302175521850586,45.916642665863,15.3354938030243
8000,0.8,5,33,0.916860021273116,10.2867786860185,1.96312569064585,-0.00417963950430991,0.0716386772929811,0.168053278620249,0.0597155095157972,0.0357231068218002,17.5390644073486,8.8037281036377,56.0610206127167,15.386150598526
8000,0.8,25,33,0.900557374283821,10.3375754313501,1.97588310547986,-0.00494506834689623,0.0696821447835043,0.159059294668771,0.0589960301766569,0.0356520261838584,41.5642604827881,20.1003851890564,56.4036841392517,15.4097213745117
8000,0.8,50,33,0.902294768336022,10.3227291535156,1.97767134763272,-0.00376622079183276,0.0707157686952101,0.165929452622379,0.0586779508652543,0.0357265496765395,91.0552179813385,89.0630395412445,56.1642236709595,15.3249816894531
8000,0.8,75,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,34,1.01248110702981,10.0388748715567,1.93309443656458,-0.0294925301450952,0.0672078418238498,0.143333857793257,0.0586851448941625,0.0334093322237022,2.3222074508667,0.301486730575562,56.3998038768768,15.3678963184357
8000,0.8,5,34,1.04965809688863,9.91252525451647,1.9073647266174,-0.0292627353750968,0.0689924457750177,0.151244258972661,0.0598184844508167,0.0335730260561532,23.4494688510895,6.25472068786621,45.9164569377899,15.3444902896881
8000,0.8,25,34,1.01759694909746,10.0208479194549,1.92408748038868,-0.0292525362445933,0.0669920090112501,0.142086419507296,0.0588869194360309,0.033433161029417,34.1036717891693,20.5707621574402,56.5065290927887,15.4543461799622
8000,0.8,50,34,1.02839122254635,9.96648838964427,1.92438537939187,-0.0288647114138047,0.0672270389543141,0.14568750650567,0.0585818919399409,0.0335632685853898,90.6607058048248,51.1550178527832,46.0028507709503,15.3795139789581
8000,0.8,75,34,1.04362343886568,9.92825327217816,1.91372827690456,-0.0294713956487517,0.0697908814156671,0.15581531124185,0.0602863488190004,0.0335833258786911,82.0979652404785,10.05584192276,44.729306936264,15.8309104442596
8000,0.8,1,35,0.989988954001105,10.1427224186475,1.94908047257239,-0.0459700755734787,0.0660110988423963,0.140232806185154,0.0569997695719883,0.0343154606333101,2.16289925575256,0.403965711593628,56.6712987422943,15.4473068714142
8000,0.8,5,35,1.01572647609746,10.0601964774201,1.93050048262586,-0.0460308102884991,0.0677297764276934,0.14640832677659,0.058238215083289,0.0344323111631639,17.2124283313751,8.56990528106689,46.2290880680084,15.392970085144
8000,0.8,25,35,1.00051543230042,10.1227785037323,1.93764264829325,-0.046861220743141,0.0677554511618705,0.143980086344243,0.0586262681386263,0.0343391174452436,56.1658864021301,20.935879945755,56.5643503665924,15.5092930793762
8000,0.8,50,35,1.00495500351286,10.09972902917,1.93901027164062,-0.0467163260069214,0.0683857624324358,0.146957330149998,0.0587849921380035,0.0343352659489061,83.2942218780518,49.1965043544769,46.2433466911316,15.2823722362518
8000,0.8,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,36,1.10006674177883,9.88085714156109,1.92427245456742,-0.0130450681388736,0.0661763048826225,0.141801848536789,0.0588539180715144,0.0345485700148069,0.58326244354248,0.372533082962036,56.4539358615875,15.5152513980865
8000,0.8,5,36,1.14807378849705,9.691262374015,1.903111751921,-0.0126079058740639,0.0680467933571414,0.154636605650938,0.0593183075668599,0.0349044325174624,18.3367214202881,6.26954388618469,56.660183429718,15.5185096263885
8000,0.8,25,36,1.12854601208807,9.76922438754595,1.90718361855186,-0.0137437189856683,0.0666156114757951,0.145534257152074,0.059257147686869,0.0347978795426978,53.8376564979553,21.5984420776367,46.2924942970276,15.4077038764954
8000,0.8,50,36,1.11816249805909,9.80981307028661,1.90844681784321,-0.0133057549528558,0.0665133619496152,0.143281969731991,0.0594946553257928,0.034705175289102,72.3708047866821,45.7956824302673,56.3181314468384,15.4231684207916
8000,0.8,75,36,1.1441559220102,9.75103915026072,1.89352686010891,-0.0162667434774817,0.0735189748378703,0.179308893934413,0.0615515990603617,0.0349204580924098,32.849100112915,9.36981391906738,48.0745708942413,16.0767292976379
8000,0.8,1,37,0.986414043861465,10.0588046554772,1.99943713007499,-0.0318677504678615,0.0697122149398193,0.143556072407599,0.0601917231616622,0.0349477109021976,0.759741067886353,0.378306150436401,56.4101092815399,15.350742816925
8000,0.8,5,37,1.009172632399,9.96631981058409,1.9930818069252,-0.0317865554038112,0.0703548880122808,0.148675969231992,0.0600615274403697,0.03507922645057,16.1507556438446,8.68874835968018,46.3796784877777,15.3635375499725
8000,0.8,25,37,0.992840680293328,10.0285960271066,1.99768680794535,-0.0315040811732041,0.0697290977120953,0.143818128666,0.060187719788616,0.0349723040016419,37.7574667930603,33.5619959831238,56.3354485034943,15.3523128032684
8000,0.8,50,37,0.978932946662078,10.0661810206191,2.00733732928654,-0.0313329406581462,0.0688135635842926,0.141212577353628,0.0593917762368759,0.034985275612826,83.7830188274384,43.708479642868,56.2970976829529,15.3217103481293
8000,0.8,75,37,7779.84619796114,9.85780100911118,-7776.82979023274,0.833560923765411,NA,NA,NA,NA,34.6685655117035,11.7262802124023,31.4259629249573,15.5579903125763
8000,0.8,1,38,1.07538149382621,9.97638222951101,1.88915130397867,0.031920720299801,0.0710900775200608,0.150102679841634,0.0608658502551042,0.0342110810611519,0.597790718078613,0.402657270431519,56.5684778690338,15.3808529376984
8000,0.8,5,38,1.11448080366742,9.85562595986103,1.8559232195583,0.0322977688341989,0.074281688942245,0.160584699829372,0.0634210831681662,0.0343698168919487,18.0889956951141,8.47376894950867,56.393878698349,15.3507833480835
8000,0.8,25,38,1.14597574843717,9.74002731768944,1.84642337120032,0.0335280812371282,0.0783506142662148,0.179347083009034,0.0645476736475093,0.0345018599004627,39.0582292079926,22.1460068225861,56.5662269592285,15.4920418262482
8000,0.8,50,38,1.11921787677002,9.8272947885141,1.85977722321796,0.0323336211435015,0.07575502560902,0.166612683350313,0.0639315939018437,0.0344109469222556,86.9893782138824,47.0427105426788,56.6187467575073,15.4559464454651
8000,0.8,75,38,-2673711.33217701,11.9279348366357,2673713.9840485,0.159481401800331,NA,NA,NA,NA,28.0065743923187,9.18445181846619,30.951756477356,15.5405504703522
8000,0.8,1,39,0.928432779635499,10.2309556524873,2.05101526178437,0.00865353955159737,0.0691359598377466,0.144214882509974,0.0612422623148336,0.0343867424923009,3.19728136062622,0.365567445755005,56.5692555904388,15.4490282535553
8000,0.8,5,39,0.943661402259172,10.1895785836252,2.03419586625102,0.00881404124762743,0.0702560239100395,0.146734504520995,0.0624744779213288,0.0344366098810426,10.2264711856842,8.63574504852295,46.368222951889,15.3285775184631
8000,0.8,25,39,0.943784962633894,10.1863763616747,2.03457684162758,0.00893414437093584,0.0700344418136135,0.145967317657988,0.0623760629897123,0.03443910283447,35.3696980476379,22.4530253410339,46.2567851543427,15.4163360595703
8000,0.8,50,39,0.948832758720401,10.1644858380152,2.03317165333082,0.00921826044723197,0.070066634900315,0.147015113966524,0.0623263788989424,0.0344792415309531,91.9763097763062,52.1406557559967,46.1337661743164,15.2737872600555
8000,0.8,75,39,0.899677340044698,10.3641782693097,2.05397195957159,0.00642384793692797,0.0696563676627635,0.14354755609775,0.0625938617730716,0.0342624425301466,32.9458868503571,10.5161862373352,58.1175048351288,15.8691389560699
8000,0.8,1,40,0.879297961449158,10.2745914027291,2.00883667913469,-0.0147571422820788,0.070454879249891,0.146374731417003,0.0594477513244495,0.0334049052804709,7.68555998802185,0.299729585647583,43.5746505260468,15.3651401996613
8000,0.8,5,40,0.905016379357159,10.1716234686619,2.00209155025811,-0.013385384616478,0.0715076271491027,0.15418453636445,0.0593407108579527,0.0335417656835349,15.8578023910522,9.23110723495483,56.2916815280914,15.2948131561279
8000,0.8,25,40,0.936650733139031,10.0759039461121,1.98584102675325,-0.0133487970300191,0.0750496746168863,0.170455090491904,0.0605996953584059,0.0337148748165238,36.5825040340424,21.7245557308197,56.5920119285583,15.439156293869
8000,0.8,50,40,0.934660170412285,10.0811388465058,1.98762354227045,-0.0137053277483037,0.0751177327143868,0.17282739480674,0.0601214366424801,0.0337862774639649,101.772466897964,61.1452844142914,56.3911423683167,15.4227676391602
8000,0.8,75,40,0.656602741959988,11.0684939118,2.09384370551197,-0.0122644754688936,0.103050178393517,0.282043542391037,0.0693530817731575,0.0321792367758899,34.1734795570374,6.81438422203064,72.67267370224,16.1430559158325
8000,0.8,1,41,0.82766079138552,10.3631588282318,2.07642829278964,-0.076799216768241,0.0679651109469744,0.144721187617382,0.0584638972423119,0.034615886912263,0.751503229141235,0.376125335693359,56.7879934310913,15.4768509864807
8000,0.8,5,41,0.849609085574736,10.2872397631824,2.06084356193732,-0.0772667193303765,0.069169908173873,0.149789200299625,0.0591759027672204,0.0347078011406998,16.3253178596497,5.45930886268616,56.4786493778229,15.3514494895935
8000,0.8,25,41,0.826806304466649,10.3661418218238,2.07551271532317,-0.0775673444465308,0.0693885670060591,0.148103023335987,0.0594944761478169,0.0345913915504696,42.4860305786133,19.94837474823,56.5184547901154,15.4721548557281
8000,0.8,50,41,0.815575294117495,10.4156833611706,2.07851946919425,-0.0775988111567584,0.0691613500230206,0.146040182171643,0.0595763194839196,0.0345335263355262,83.8362085819244,48.8073952198029,56.4535074234009,15.4906659126282
8000,0.8,75,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,42,1.00558759791119,9.99164758141858,1.94957872477802,-0.000265893874374471,0.0654064998710533,0.13880218520121,0.0588438338664132,0.0342037442209378,0.810889482498169,0.299168825149536,56.2181012630463,15.3747231960297
8000,0.8,5,42,1.03560507430627,9.86177011838322,1.93898723065583,4.29532160492649e-05,0.0660264520266412,0.145441068773692,0.0587222786890156,0.0343730040212694,16.3575265407562,8.72717523574829,46.6951611042023,15.454638004303
8000,0.8,25,42,1.01411121040992,9.95451340641756,1.94969978293634,-0.00188690479336188,0.0660841570089009,0.14074739794924,0.0593831184688565,0.0342024997378331,35.2351939678192,24.6734719276428,56.5591149330139,15.4135084152222
8000,0.8,50,42,1.02029087347201,9.93081778340283,1.95041823210746,-0.00234706401717193,0.0659902920347416,0.141092144370806,0.0593994633212897,0.034246397294399,80.9652562141418,45.1476423740387,56.5711402893066,15.4501039981842
8000,0.8,75,42,0.709564934887161,11.3296064483799,2.02281605406968,0.0927689773732726,0.0834925935623768,0.241628626026359,0.0640360846994613,0.0349440401949874,28.1477696895599,7.67813014984131,86.8644282817841,16.3349142074585
8000,0.8,1,43,1.08545708840958,9.84972388736775,1.93805963329715,0.0266811375720219,0.0697277233637775,0.142966634144542,0.0604762269404336,0.0347052447195287,0.745265960693359,0.298051118850708,56.4477984905243,15.3632729053497
8000,0.8,5,43,1.10593284579725,9.78765190679973,1.91733029473448,0.0266284848513214,0.0708236135551335,0.145756183669138,0.0616150016899463,0.0347946986474993,17.3755917549133,8.79161906242371,56.3898205757141,15.6127226352692
8000,0.8,25,43,1.09124735205781,9.82880735160572,1.9271350978641,0.0272242613216003,0.0697568674097465,0.142004808302627,0.0608746070776695,0.0347520132686765,33.7001209259033,21.8660473823547,56.9875700473785,15.4484121799469
8000,0.8,50,43,1.07482832446672,9.87188475106078,1.9418530352607,0.0276643122423603,0.0689544894570276,0.139971454982306,0.0600041593593129,0.0347426309998948,69.0176866054535,41.8661358356476,56.6886508464813,15.4444258213043
8000,0.8,75,43,0.159956245878903,30.7930004086638,-0.546779919799803,-0.0189805225625417,NA,NA,NA,NA,29.8787007331848,6.3111469745636,98.6727540493011,16.6213312149048
8000,0.8,1,44,0.871669768924497,10.1794848269018,2.08289688552179,-0.0702609451752544,0.0681869140450612,0.141901367683535,0.0596667768355677,0.0338226513397949,0.696196794509888,0.391688346862793,56.6728355884552,15.4889841079712
8000,0.8,5,44,0.893959232815254,10.099458036206,2.07180109090294,-0.0705151532747507,0.0695449543382509,0.147591890365706,0.0603952930347275,0.0339144820268633,16.7121045589447,8.69364166259766,43.7946724891663,15.3741452693939
8000,0.8,25,44,0.875675665948011,10.1729881478026,2.07714857273692,-0.0709984098769364,0.0683703035253148,0.141268467878113,0.060229414125247,0.0338350591077817,50.7353949546814,22.5694971084595,56.7187750339508,15.4673228263855
8000,0.8,50,44,0.883871400930518,10.1393807913078,2.07672047487064,-0.0713064526499658,0.0684442249217311,0.14256981623868,0.0601221564222274,0.0338869729604779,92.34050989151,83.6261131763458,46.2576682567596,15.3965315818787
8000,0.8,75,44,0.857274921223161,10.1104745451604,2.1057190980453,-0.0661302467848048,0.0745524264348974,0.155172363240704,0.0696456866217535,0.0347923381695284,31.2799108028412,6.12425303459167,59.2686715126038,15.9129004478455
8000,0.8,1,45,0.953922081973673,10.0833876776914,2.10002450287569,-0.00536715074921961,0.0719019125483564,0.145137058907355,0.0618314199477745,0.0357935031773846,0.819758415222168,0.378875017166138,56.7882652282715,15.633629322052
8000,0.8,5,45,1.00515018888959,9.89211845762062,2.07240264800647,-0.00430812592397166,0.0741725708993414,0.157861995496053,0.0627892724219556,0.0360737504958406,15.5114810466766,8.65494585037231,56.4821717739105,15.4541821479797
8000,0.8,25,45,0.927657429537669,10.1324971838789,2.12677870556168,-0.00456936154409184,0.0703142100492316,0.141442790736668,0.060367940594482,0.0358248993878547,34.0833292007446,20.3489377498627,56.6024918556213,15.4866034984589
8000,0.8,50,45,0.930553980232987,10.1347440219156,2.11893885442334,-0.00481258191399982,0.0704274450887915,0.140830244102254,0.0606774080787525,0.0358039251750372,76.526652097702,50.7390773296356,56.5366950035095,15.3532259464264
8000,0.8,75,45,0.88876924788404,10.4266891020391,2.10519093681591,0.00555137050288402,0.0741998253280036,0.147194651486851,0.0639641880864444,0.0350904219386101,61.3271656036377,7.73122954368591,61.4244825839996,16.0936377048492
8000,0.8,1,46,0.912346095374218,10.156387611894,2.06140593022665,0.0376811664703768,0.0718649356600768,0.149781786359782,0.0619928191080316,0.0350899149370371,2.36878347396851,0.303163528442383,56.4617648124695,15.4351391792297
8000,0.8,5,46,0.961576760775749,9.9874624111608,2.03212971042414,0.0384613045782059,0.0768112532863347,0.168630855873881,0.0651185528494765,0.0353047059990329,15.5825428962708,8.60149788856506,56.3622710704803,15.3891320228577
8000,0.8,25,46,0.934114488732404,10.0874606201304,2.04491197309448,0.0370745333173703,0.0750286575427722,0.158445533741857,0.0648910165375552,0.035205733084614,43.6928594112396,19.8656375408173,43.6689791679382,15.3885812759399
8000,0.8,50,46,0.935314650358381,10.0844278875415,2.04222037024206,0.0368090926706373,0.0743936296292775,0.156584890543047,0.0645225813925378,0.0352655808070926,76.0583875179291,43.5811357498169,46.2924089431763,15.4505059719086
8000,0.8,75,46,1.20999114245413,10.2091464357359,1.75038687702352,-0.0308167353276404,0.152467102376584,0.206326719444841,0.126710438716005,0.0387196603069816,28.5011165142059,20.2772216796875,72.7851243019104,15.9972660541534
8000,0.8,1,47,0.950082590334041,10.1367855056424,1.98543928037445,0.0176937901384317,0.0712281865890626,0.149303707506888,0.0615024091352215,0.03751431812305,3.36303234100342,0.301059722900391,56.9110195636749,15.4383118152618
8000,0.8,5,47,0.963344681123248,10.0881709620448,1.97748224849112,0.0174188957824029,0.0716576342109403,0.151306154413279,0.0618425917675193,0.0375758856241109,9.21055173873901,8.6369309425354,46.6956360340118,15.4995424747467
8000,0.8,25,47,0.953336180804149,10.1308397700343,1.98045038843318,0.0168835843886312,0.0711384218826034,0.147902741027549,0.061851868015853,0.0375125029695599,36.4473252296448,40.130028963089,56.5920033454895,15.409460067749
8000,0.8,50,47,0.949104421886742,10.1531882137502,1.98170474142087,0.0164129425576522,0.0712176423397703,0.147224823747551,0.0620471241876642,0.0374746794760441,81.020318031311,48.6834363937378,56.5990219116211,15.5008015632629
8000,0.8,75,47,1.16796194335457,9.8523439415847,1.80917506265347,0.00331007870544551,0.0782829657526178,0.174229906181912,0.0657728557907764,0.0371006071208061,29.7658576965332,9.80062484741211,59.6412148475647,15.6258132457733
8000,0.8,1,48,1.04668871803503,10.0678551837541,1.8901931070321,-0.0396591222158637,0.0713603809687574,0.152096431916815,0.0613642345891919,0.0350257090159648,3.41161966323853,0.305219650268555,57.6037263870239,15.4979894161224
8000,0.8,5,48,1.08961163493827,9.92460656159301,1.86257750264032,-0.0402570262288125,0.0749212733945585,0.165583375139099,0.0636883287775548,0.0351981837311847,18.0791554450989,8.67519164085388,46.5940811634064,15.524080991745
8000,0.8,25,48,1.07925348347793,9.94353353100799,1.87825037407004,-0.041953101769582,0.0757221398144343,0.169175526461858,0.0637353203682701,0.0351787175972991,44.2528326511383,21.4927549362183,46.4689345359802,15.4742646217346
8000,0.8,50,48,1.0427708828839,10.0675935766147,1.89632308660839,-0.0423798885885197,0.0740606284460996,0.159632580686221,0.0632821829156349,0.0350116844173905,77.4787137508392,51.5710203647614,56.8801860809326,15.532835483551
8000,0.8,75,48,1.16402047792471,10.0569857296503,1.77000872140795,-0.0568643892361682,0.193277521369821,0.490363674602514,0.126761155621381,0.0333449239136992,27.4967737197876,12.9682281017303,69.5841381549835,15.4871082305908
8000,0.8,1,49,0.992001942185064,9.99492509291595,2.04057225551567,0.0359030644592323,0.0716110958146908,0.148045134212666,0.0616454887364114,0.0355941555029917,0.599047899246216,0.372598886489868,56.7272834777832,15.377690076828
8000,0.8,5,49,1.03893340107345,9.81367692141923,2.02040004593613,0.0375806325487568,0.0740589068624666,0.162936478158816,0.0622654931841135,0.0358252313150823,11.6176991462708,8.46576380729675,56.4884784221649,15.3647117614746
8000,0.8,25,49,1.02123958987763,9.87520917441881,2.02940587023271,0.0361538384126048,0.0737325209115964,0.158331124793955,0.0626473748490541,0.0357720437878231,44.4965698719025,21.9898281097412,56.3942012786865,15.4534437656403
8000,0.8,50,49,1.00805508947207,9.92290276430648,2.03728780105319,0.03551556968654,0.0734397460120298,0.155257043688506,0.0627190393318812,0.0357206197189693,68.079977273941,45.4131708145142,46.6878716945648,15.6612074375153
8000,0.8,75,49,0.972533382062571,10.1135223659378,2.03522219631536,0.0373542515809981,0.0739002134888382,0.161429831830307,0.0636627615465949,0.0355941686942408,35.1915874481201,7.29532623291016,60.0903286933899,16.3893311023712
8000,0.8,1,50,1.03174945718265,10.0048758973349,1.93993058137101,0.0235650570504112,0.0694613356577039,0.140947713803345,0.0609593895589036,0.035020563094157,0.606626033782959,0.305856943130493,58.0239849090576,15.7509896755219
8000,0.8,5,50,1.05607823922172,9.9032946126175,1.93258248844739,0.0232715472616212,0.0699791937753764,0.146145507341754,0.0607945973617016,0.0352075027167808,17.0678768157959,8.7095799446106,46.9235002994537,15.739709854126
8000,0.8,25,50,1.02599977004963,9.98332762856047,1.96419717095765,0.0243679236571637,0.0687738523030026,0.142815461466383,0.0593972371158556,0.0351701754957833,48.1648027896881,22.4020354747772,57.3651478290558,15.6621136665344
8000,0.8,50,50,0.996378773725284,10.0877009538566,1.98135987446844,0.025109504695361,0.0681380315773735,0.137447653978496,0.0593206134651986,0.0350115052232334,76.3928625583649,51.0623822212219,58.1860802173615,15.8781571388245
8000,0.8,75,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,51,0.966384360863348,10.0916229539358,2.01542048073109,-0.039730234137378,0.0700393015859438,0.141288384018991,0.0613810956868812,0.0355722138826569,0.796832799911499,0.382826566696167,57.9291589260101,15.7558932304382
8000,0.8,5,51,0.998726210723498,9.96081992796227,2.00403764790738,-0.0384537897623923,0.0709965547017903,0.148663128596311,0.061337904865185,0.0357453253258696,13.4441387653351,6.44868850708008,57.549812078476,15.3613140583038
8000,0.8,25,51,0.950098223182691,10.1081099737505,2.03580591614377,-0.0389190445885023,0.0685700508725379,0.138091478200897,0.0599334236708785,0.0356428605027233,42.4909596443176,25.8014097213745,56.3179912567139,15.2698109149933
8000,0.8,50,51,0.948028583766086,10.1137321275862,2.03794390486708,-0.0390063231015287,0.0685057740701199,0.137880491608126,0.0598719409208638,0.0356383277401898,65.4294986724854,68.1569030284882,56.3551013469696,15.4121224880219
8000,0.8,75,51,0.982564622364986,10.0160464449037,2.00893403238311,-0.0388598338336814,0.0711905131878352,0.146077951840683,0.0623840535200644,0.0357070051301809,89.4331710338593,66.2262284755707,43.829265832901,15.4374516010284
