"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,1,7000026,1.04208332208956,10.0338404985374,2.02174843928106,-0.0163386878956401,0.0697005134325152,0.142977759583927,0.0604190102024077,0.0368812704772072,0.601617813110352,0.296565055847168,54.9426577091217,15.2179911136627
8000,0.8,5,7000026,1.05798471512697,9.97588547337582,2.00929949019925,-0.0166520809891127,0.0702882955364168,0.145879932841932,0.0608853704522666,0.0369797634068726,16.7119414806366,9.67260217666626,54.3676543235779,15.0407907962799
8000,0.8,25,7000026,1.04665208983991,10.0041286519433,2.0178769739518,-0.0162757626407399,0.0696252275587437,0.143789533553879,0.0605136365363875,0.0369486129688466,38.3450365066528,22.9224972724915,57.5246210098267,16.0802710056305
8000,0.8,50,7000026,1.04348764296466,10.0327564726292,2.01293421550853,-0.0164738332926079,0.069997553931597,0.142924582211501,0.0610710939085723,0.0368959006370214,81.1634418964386,53.6910688877106,58.0577187538147,15.8370559215546
8000,0.8,75,7000026,1.03272351116469,10.0998565407234,2.01211276712673,-0.0151943196138102,0.0711020125910978,0.141736066507828,0.0623024676190771,0.0366327172273038,45.8704710006714,8.57432985305786,58.085277557373,16.676164150238
8000,0.8,1,7000027,1.03340279692991,10.1160778047994,1.97201570910235,0.00410900746343236,0.0716092727067909,0.152989492693846,0.0618828312079718,0.0351997525078013,0.768732786178589,0.389173984527588,57.5396664142609,15.7192318439484
8000,0.8,5,7000027,1.04677692250128,10.0608341824588,1.96789354183835,0.00403227751673194,0.0720456374127747,0.156277957159896,0.0618060056403907,0.0352739726419261,18.4127953052521,6.26846265792847,47.3096964359283,15.9952521324158
8000,0.8,25,7000027,1.0768299501669,9.95623532306313,1.95565112840408,0.00483453253297731,0.0742131610797649,0.16763670843198,0.0623249571843566,0.0353656038835071,42.2062568664551,21.397579908371,57.2446825504303,15.9043834209442
8000,0.8,50,7000027,1.03526664098688,10.0850604275792,1.98085468320687,0.00512063176880467,0.0709354678563474,0.153309172159078,0.0608240473606405,0.0352801385631665,66.8237359523773,46.7006981372833,48.3637528419495,16.3109169006348
8000,0.8,75,7000027,1.03716009961014,10.1303115473663,1.960541928252,0.00258591556874458,0.077395364693879,0.181901331993036,0.0642995668964772,0.0352972470912199,39.5771865844727,8.8268928527832,61.1196196079254,16.8563611507416
8000,0.8,1,7000028,1.01688832321301,9.96385115094647,2.00096731638703,-0.0401771689128667,0.0661489971679011,0.138069505339887,0.0583625091647217,0.0363090187748218,1.92921543121338,0.309858083724976,58.6745059490204,16.1652834415436
8000,0.8,5,7000028,1.05113482731829,9.82741618667649,1.98487399416764,-0.0400328130315803,0.0668065741772957,0.143947665075756,0.0585530354001494,0.0365200080777296,17.7943525314331,6.30342817306519,47.6934957504272,16.0592360496521
8000,0.8,25,7000028,1.02742634066823,9.92160568172683,1.99143229015388,-0.0404012276907286,0.0658236337525423,0.136738315149024,0.0585699057762788,0.0363839860141721,34.6367130279541,20.3938193321228,57.6203269958496,16.0152757167816
8000,0.8,50,7000028,0.990974915216014,10.0255949331635,2.02241279974694,-0.0392636056302271,0.064478472384467,0.132830216225883,0.0571581190257634,0.0362662972954358,74.1143605709076,68.8554112911224,57.9739067554474,16.0314128398895
8000,0.8,75,7000028,-71302.5379803344,81.440698144672,71293.876048437,5.20168125910558,NA,NA,NA,NA,27.4099357128143,5.25885581970215,32.8719530105591,16.8830256462097
8000,0.8,1,7000029,0.99623828262873,10.0203338236003,2.03680896512986,0.0477910019913383,0.0663186381141357,0.139368846442907,0.05916290644766,0.0355973544894354,0.770930767059326,0.38789701461792,58.0417618751526,16.1645023822784
8000,0.8,5,7000029,1.02952486633428,9.88606229468754,2.02091336416098,0.0488335594430492,0.0674720015633036,0.14763430420277,0.059448352803546,0.035774351036997,22.3295528888702,6.86664128303528,58.53266954422,16.2195751667023
8000,0.8,25,7000029,1.04231244768105,9.83457588330781,2.01896963830221,0.0497590201987659,0.0682759259541173,0.154078102476507,0.0592097824342607,0.0358359857172883,37.4804058074951,21.827207326889,58.6332890987396,16.3119525909424
8000,0.8,50,7000029,1.01340968961593,9.95503023169877,2.02452337203947,0.0480222876504701,0.0669727827880172,0.142069989253686,0.0598273161116988,0.0356858038181779,80.8201072216034,42.524421453476,44.5289630889893,16.0167095661163
8000,0.8,75,7000029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000030,0.962664194108622,10.0846828782554,2.05333258215033,-0.0608785534034603,0.0629246466076216,0.13462555921076,0.0556729386440409,0.033996196058077,2.57147574424744,0.304863929748535,57.3538210391998,15.7752075195312
8000,0.8,5,7000030,0.986775557508865,9.98254240214256,2.04603436649935,-0.0614569545545054,0.0634164662446816,0.139935841823614,0.0556230849599464,0.0341340120292881,20.7330677509308,9.08169221878052,44.1480281352997,15.9960017204285
8000,0.8,25,7000030,0.956468663830535,10.0872472998721,2.06201969697334,-0.0610480159055999,0.0622678853151624,0.132919877924266,0.0551875897638143,0.034014433281039,34.2946600914001,22.8219892978668,58.2524831295013,15.9937467575073
8000,0.8,50,7000030,0.94108614915757,10.1390155724624,2.07246798980198,-0.0606178059658826,0.0616918751619087,0.130442724846506,0.0547457685207681,0.0339644263191341,77.9327278137207,52.522269487381,58.5175106525421,16.2467572689056
8000,0.8,75,7000030,0.889894637826494,10.2805522665937,2.08935922829723,-0.0981570924691048,0.0625697149074054,0.124787057025887,0.0570177769620346,0.0362300162197425,29.1696403026581,17.4210357666016,59.1355154514313,16.3605823516846
8000,0.8,1,7000031,0.963775120974603,10.1124391939312,2.08236676844053,-0.0398796754371237,0.0684985196797435,0.141704693427026,0.0607507654808567,0.0364420048950516,0.767847061157227,0.309395313262939,58.1482455730438,15.9335622787476
8000,0.8,5,7000031,0.989211653506187,10.0262344958258,2.06238790208429,-0.0403695747264908,0.0695740608281786,0.146214796282023,0.061566462673919,0.036547690100501,16.7255256175995,8.5805447101593,47.123309135437,15.9423303604126
8000,0.8,25,7000031,0.969300624623589,10.082764146888,2.07559382396455,-0.0397189522816552,0.0683613813335957,0.141834495158725,0.0608268483124012,0.0364971635599516,37.1614139080048,34.0704970359802,58.2912890911102,16.0421726703644
8000,0.8,50,7000031,0.964397690244573,10.0982550961721,2.08026409162306,-0.0397609274190872,0.06817330355256,0.141139625504358,0.0606848922327634,0.0364764958654196,84.4970772266388,43.6264204978943,58.5942192077637,16.2069802284241
8000,0.8,75,7000031,0.93207001313663,10.2824441072812,2.07928744349043,-0.0422142287857504,0.0688047775290676,0.139253431402004,0.0621039597901054,0.0362842527518357,37.8937287330627,18.1296184062958,62.5876796245575,16.4997873306274
8000,0.8,1,7000032,1.03997571026661,10.0065380255044,2.00515921079609,0.0110175472809338,0.0711791123899589,0.141793608596094,0.0604052088324571,0.0337686927859362,0.760715484619141,0.311358690261841,57.9625306129456,15.9712069034576
8000,0.8,5,7000032,1.04820711221978,9.97147913696515,2.00096321085668,0.0109618044586274,0.0712602523538399,0.14264157025933,0.06039346138902,0.0338481997739349,19.245495557785,6.24915838241577,47.1512987613678,15.8444447517395
8000,0.8,25,7000032,1.01104909258188,10.084936892409,2.03263633187816,0.0115983982642092,0.0700401484936311,0.137833586339783,0.0592964180979843,0.0337269342924619,51.3456637859344,20.8484041690826,57.6705219745636,16.2271385192871
8000,0.8,50,7000032,1.01076757402187,10.1010947406331,2.02308844629735,0.0113020597232393,0.0701331157004567,0.137099011346165,0.0596018298852793,0.0336810690008947,75.106879234314,48.5942590236664,57.9934165477753,16.004665851593
8000,0.8,75,7000032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000033,1.02054451969331,9.91922047543414,2.02775396012381,0.0191793344268883,0.0690159042959079,0.140231161779613,0.060439163977976,0.0341929591860555,5.66002798080444,0.379349231719971,58.2646181583405,16.0749931335449
8000,0.8,5,7000033,1.0419183601923,9.85102865219036,2.01290440206953,0.018108387690253,0.0700766034526095,0.143262812332903,0.0613905775927252,0.0342526893755215,17.0601079463959,8.81645464897156,57.9549245834351,16.10773396492
8000,0.8,25,7000033,1.02730274931069,9.89426109164873,2.0213623545046,0.0187401639919589,0.0689175533866739,0.139215115206295,0.0606602242162312,0.0342190129077235,46.2962412834167,54.33829164505,57.4647619724274,15.7896072864532
8000,0.8,50,7000033,1.02949682268241,9.89010420661763,2.0290210848685,0.0161938313692432,0.0712286061387172,0.145367723822736,0.0620805700328133,0.034168190540241,76.320383310318,47.4357438087463,57.7870666980743,16.0034899711609
8000,0.8,75,7000033,47181715.4064699,14.5351131203373,-47181712.6954251,-0.187956002138798,NA,NA,NA,NA,36.9572956562042,6.50419282913208,32.2726690769196,16.5102570056915
8000,0.8,1,7000034,1.04717146017105,9.91219237375478,1.95997970142731,-0.0561076290462885,0.0653829066146093,0.13154591556722,0.0585418172905558,0.0338709399329291,0.77494215965271,0.316022634506226,58.1341714859009,16.0927503108978
8000,0.8,5,7000034,1.080770522252,9.78387606085379,1.94136576720219,-0.0565400610611769,0.0663398600039019,0.137921864545409,0.0589202503953458,0.0340874747577138,18.2974345684052,6.62327337265015,45.1652090549469,16.337550163269
8000,0.8,25,7000034,1.09932995502455,9.721535746669,1.93577714830506,-0.057249117525445,0.0687725098435799,0.14717899652309,0.060164678254986,0.0341572721176796,44.9710161685944,24.7721922397614,58.7698867321014,16.0572519302368
8000,0.8,50,7000034,1.08197162126838,9.77263926429034,1.95157366840787,-0.0590862214926775,0.0691529987502768,0.147063819364397,0.0605564675075065,0.0341349821340152,121.946294546127,44.8422119617462,46.1230833530426,15.7099094390869
8000,0.8,75,7000034,1.06547137674013,9.91899536380042,1.93280722730516,-0.0610780634205446,0.0736749386210858,0.171370605154592,0.0619100826793375,0.033822234088043,30.6007652282715,14.4829623699188,58.5101447105408,16.3632428646088
8000,0.8,1,7000035,0.989831156422117,10.0194727468643,1.98576025261989,0.00514357315562362,0.067833370230125,0.136939176653396,0.0602244623011482,0.0360111307744476,0.736763954162598,0.366246223449707,56.2599704265594,15.7481830120087
8000,0.8,5,7000035,1.02235766049254,9.88092384784202,1.97418184247837,0.00581920492146904,0.0681726311745911,0.14298126374357,0.0599157952985682,0.0362044158123415,16.9965667724609,6.00702524185181,45.9764070510864,15.712308883667
8000,0.8,25,7000035,1.02872522802933,9.85540893922473,1.9738757728939,0.00634095393502368,0.0683354020139604,0.144992887660394,0.0597352664307172,0.0362273996210841,61.4486436843872,32.7455048561096,56.6443049907684,15.765664100647
8000,0.8,50,7000035,1.028626014408,9.85518732354837,1.97587356911893,0.00598656805349927,0.0686297442532029,0.146350289954956,0.059754857116427,0.036233680290183,81.1514945030212,61.1799731254578,57.4337103366852,16.0672416687012
8000,0.8,75,7000035,0.827186636756045,10.5142032838723,2.06596030214985,-0.00768606319906507,0.0822552890280956,0.204881709527173,0.0653339824005245,0.0364940813993208,56.1515183448792,8.43739056587219,72.8103168010712,16.7385005950928
8000,0.8,1,7000036,0.924970574950291,10.1621219736637,1.99453049390966,0.00833212414204216,0.0719610573195772,0.149696417950443,0.0620375559257634,0.0350366478279337,2.5707790851593,0.309206247329712,59.0965912342072,16.5067672729492
8000,0.8,5,7000036,0.956568149350412,10.0552263511419,1.97584935132573,0.00851660477128424,0.0744339637697023,0.158641983634533,0.0637868108944985,0.0351609442467244,18.2871956825256,9.92767333984375,59.0852088928223,16.191620349884
8000,0.8,25,7000036,0.943347609743545,10.103489414294,1.98164126510151,0.00811567615104393,0.0739162235191662,0.154709803806883,0.0638336241425221,0.0350872440469743,42.282066822052,22.6615386009216,48.2164797782898,16.4688019752502
8000,0.8,50,7000036,0.948631492274797,10.077823324413,1.98366883391847,0.00801713887338724,0.0742970059331729,0.157074488546584,0.0638056109842381,0.0351161129771395,117.491797685623,54.6994886398315,47.2086250782013,16.2851560115814
8000,0.8,75,7000036,0.946398655164854,10.0950080657586,1.98307808407528,0.00833697953999564,0.0739983804220107,0.154856737861643,0.0636365558188428,0.0350897825035795,143.849164009094,70.4004118442535,48.5042922496796,16.8553524017334
8000,0.8,1,7000037,0.962892650529023,10.1343538071328,2.05107386000172,0.0113427742696258,0.0673399142768834,0.142948856136908,0.0590566775436653,0.0376660397349721,0.711246967315674,0.308110952377319,58.0294349193573,16.1467986106873
8000,0.8,5,7000037,1.00110233190601,9.97917035922096,2.03830841514696,0.0128468883531503,0.0689091277710299,0.154758094304511,0.0589630726646664,0.0379074554378425,18.0048263072968,9.65045380592346,59.4688768386841,16.1486716270447
8000,0.8,25,7000037,0.991772911336164,10.0035820637822,2.04854986206418,0.0126454765478682,0.0684597186031014,0.153368874517075,0.0584988018401142,0.0378912106190144,49.5891528129578,28.0738928318024,58.9075093269348,16.6065680980682
8000,0.8,50,7000037,0.981256923251929,10.0411366221002,2.05408529797441,0.0120570558032234,0.0674441922015166,0.14791260392133,0.0583308530728283,0.037846656917873,74.0059728622437,75.6449859142303,58.4553241729736,16.4210300445557
8000,0.8,75,7000037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000038,0.928157537942695,10.1420565505168,2.10176797350337,-0.0321365941184406,0.0637787356955131,0.134191508672232,0.0583095481792974,0.0345906881668365,0.601980924606323,0.296582698822021,58.8725235462189,16.512403011322
8000,0.8,5,7000038,0.9440993870412,10.0726081482586,2.0956179482267,-0.0323037935732271,0.0639851906856432,0.13701427955044,0.0582267614922185,0.0346967576864762,16.5496137142181,6.52040338516235,58.7466938495636,16.2871768474579
8000,0.8,25,7000038,0.965210769198571,9.98526883686514,2.09619858381352,-0.0318833409166376,0.0657764199774718,0.147341164446426,0.0585200999064473,0.0348051544422688,48.8603949546814,19.7228052616119,58.5885949134827,16.2657980918884
8000,0.8,50,7000038,0.93852760341346,10.0815494851432,2.10823301821302,-0.0331335352185366,0.0649716898088368,0.139595691418033,0.05884045855898,0.0346975428903727,66.884797334671,44.9647576808929,57.5693297386169,16.0693364143372
8000,0.8,75,7000038,0.66501759445784,10.6258989268655,2.27937446187699,0.0473274085763349,0.103949874225383,0.197863131268321,0.0832028811133662,0.0477713886407087,27.7411646842957,13.7361662387848,72.5457365512848,16.4500720500946
8000,0.8,1,7000039,0.920848136724972,10.2259676848968,2.06829383985901,-0.0237278325007205,0.0657463379703416,0.142263742788401,0.0579437916748622,0.0367730058808905,0.461502075195312,0.362197637557983,56.644300699234,15.8253710269928
8000,0.8,5,7000039,0.961169150440534,10.0620766721968,2.05525863577904,-0.0227953981822359,0.0678734592988487,0.156903260784022,0.0580574261918149,0.0370380855313017,17.7927167415619,8.48456835746765,56.9828429222107,15.9786138534546
8000,0.8,25,7000039,0.952484562632831,10.0850793978939,2.06228445473979,-0.0228505916864546,0.0672478479795756,0.155110218812984,0.0575896121305526,0.0370431266437161,46.1117670536041,21.1102366447449,57.2831876277924,15.8551917076111
8000,0.8,50,7000039,0.974005452957895,10.0206828448765,2.04736430030742,-0.0227810036385137,0.0695017089621232,0.164927968020464,0.0585496502368956,0.0371267473316652,95.7210791110992,77.8980214595795,57.0978317260742,15.9801661968231
8000,0.8,75,7000039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000040,0.86481613708811,10.2721034588282,2.1007357724756,-0.0197119381972573,0.067314064717127,0.139535312431657,0.0592217781499368,0.0332512339498855,0.755052804946899,0.300799369812012,56.6777319908142,15.7647185325623
8000,0.8,5,7000040,0.89106014535804,10.1835834933174,2.08138846151688,-0.0193153318221061,0.0696540520157315,0.14761588129443,0.0609471015089119,0.0333635407355616,17.1990275382996,8.66540288925171,57.1769728660583,15.9583299160004
8000,0.8,25,7000040,0.872894041297153,10.2371910719003,2.0953369384698,-0.0202413243729539,0.0695807765064333,0.146045684592932,0.0610018752611617,0.0332999542086511,43.6690442562103,23.0742161273956,46.6938400268555,15.809586763382
8000,0.8,50,7000040,0.878265052704981,10.2122056954748,2.09844266696792,-0.0205841574466676,0.0698917749244075,0.148268255909927,0.0609439853688824,0.0333269372983828,86.8940958976746,44.6919779777527,46.9124464988708,15.8432273864746
8000,0.8,75,7000040,0.840591544649176,10.4165784754003,2.0972689014918,-0.0247682974005182,0.0677055874624276,0.133966366893188,0.0607561840239576,0.0329835943876715,33.3609156608582,9.94923830032349,58.5152003765106,16.1638298034668
8000,0.8,1,7000041,0.923861433299395,10.1526822419588,2.07529283801463,0.0482568429215066,0.0695182010995525,0.141761796041612,0.0628364066082748,0.0356350048061928,7.55784893035889,0.293419599533081,56.8460195064545,15.7227132320404
8000,0.8,5,7000041,0.972951542347659,9.97615392035461,2.04524845644314,0.0499195211880423,0.0719701532667439,0.154420413719857,0.0641194841075963,0.03588390092725,17.6748027801514,8.3716025352478,56.8023750782013,15.7007970809937
8000,0.8,25,7000041,0.92944013962818,10.119516621285,2.06913880355145,0.0483353768196078,0.069276489243138,0.141705753407751,0.0629306694123446,0.0357581069714671,40.347074508667,21.5639359951019,46.6618058681488,15.9007325172424
8000,0.8,50,7000041,0.93922227591523,10.0888943923798,2.06169449466334,0.0487286428009659,0.0697752682139997,0.143674980026649,0.0633113144710573,0.0357939245016545,75.6433215141296,45.6970102787018,43.1332066059113,15.7287011146545
8000,0.8,75,7000041,31992.3343431993,10.7005583238287,-31989.4281627684,0.152085523291897,NA,NA,NA,NA,35.8065605163574,7.8160662651062,31.778223991394,15.9870121479034
8000,0.8,1,7000042,0.912727124882592,10.2540703025313,2.09584294788085,0.0252911255683944,0.0702889216200898,0.153053087684704,0.0611005350716954,0.0359585444494382,7.28624987602234,0.377258539199829,57.3363749980927,16.0268487930298
8000,0.8,5,7000042,0.946132136579048,10.1151632679457,2.08597551106856,0.026241845182049,0.0714048619871726,0.162577698882292,0.0609670979657045,0.0361732812211497,11.6454064846039,8.66461586952209,57.2007992267609,16.0993435382843
8000,0.8,25,7000042,0.912904298570849,10.2360199319825,2.1027268898912,0.0248383056026741,0.0696179911527435,0.151521414094948,0.0606498162134914,0.0359975768232921,41.0053579807281,21.3514471054077,56.9212930202484,15.3344457149506
8000,0.8,50,7000042,0.913540559218749,10.2194311529327,2.10635200256513,0.0261713209469839,0.0690010797407191,0.151598132601372,0.0598691951917983,0.0360598748830876,63.9467315673828,43.9704134464264,55.4409985542297,15.5348272323608
8000,0.8,75,7000042,0.924474918405798,10.1901380312331,2.08838095632092,0.0260371758955036,0.0722408547143949,0.159268372877951,0.0628015063042657,0.0361080586104892,66.6825096607208,12.1761121749878,46.2600033283234,15.6308405399323
8000,0.8,1,7000043,0.932778595523457,10.2428798043417,1.97813109319262,0.0498931405456209,0.072400202952119,0.157022076850885,0.0615589317194889,0.0347846777371035,2.65112924575806,0.281584739685059,43.2045562267303,14.5977046489716
8000,0.8,5,7000043,0.976452880882481,10.0793512483328,1.95528443812882,0.0519155606356242,0.0752904447673198,0.173815908208851,0.0624558978651614,0.0349975182474411,15.8556845188141,8.42651772499084,53.4698829650879,14.9486725330353
8000,0.8,25,7000043,0.949956792570494,10.1820683398256,1.96293194964331,0.0500795259364086,0.073031106769227,0.159616434903302,0.0624190409842582,0.0349134252343281,35.7447764873505,24.7400486469269,53.3524672985077,14.7409541606903
8000,0.8,50,7000043,0.930740453761311,10.2225777241495,1.98364556607292,0.0512856252869329,0.0711585642167606,0.155917188040889,0.0604581789829296,0.0349263766623223,82.440171957016,41.5550937652588,43.3592336177826,14.7487027645111
8000,0.8,75,7000043,0.939058967123824,10.1983584725709,1.97569858741932,0.0519132596206118,0.0726708384008107,0.160514732982853,0.0616423665739576,0.0349457448176961,135.234071493149,69.0648243427277,53.1135087013245,14.7644753456116
8000,0.8,1,7000044,0.932273980507088,10.1555992768232,2.07305498973642,0.0328127157752079,0.0706606158516924,0.146657667258203,0.0613589682227788,0.0358353620974646,11.4317762851715,0.295267581939697,53.0006806850433,14.6936106681824
8000,0.8,5,7000044,0.961070943753884,10.0526845322733,2.05694992051562,0.0330934912298546,0.0720104691648153,0.152941607244351,0.0621880869640261,0.0359600477785398,16.685608625412,6.31724905967712,43.2297627925873,14.7328555583954
8000,0.8,25,7000044,0.945656061012677,10.1037113626144,2.06566489569687,0.0328739851568242,0.0724414402449684,0.152205208920582,0.0627808283594079,0.0359149854553531,38.984067440033,21.5135838985443,40.9050662517548,14.6724853515625
8000,0.8,50,7000044,0.941546199476821,10.100915539982,2.08069999831856,0.0314567588473352,0.0739452452530476,0.158235096892311,0.0633977095260319,0.0359649709268906,100.840285539627,43.141037940979,43.1751220226288,14.7388002872467
8000,0.8,75,7000044,0.925984118884397,10.1995840207638,2.06895832481361,0.0302823934103191,0.0755434818295739,0.17346463204526,0.0631443850799575,0.0360289089007722,29.7472813129425,8.89362025260925,53.7963576316833,14.9466147422791
8000,0.8,1,7000045,1.13312609377101,9.87993031233958,1.86149694434048,-0.0342636918289194,0.0681791346685031,0.140193726275333,0.059890906965008,0.0350907503167905,0.770512104034424,0.353939294815063,52.6942272186279,14.7484719753265
8000,0.8,5,7000045,1.18072763951705,9.70711422771797,1.83087483378336,-0.0342358527519598,0.070663390429237,0.152666489701944,0.0612469807251748,0.0353645681196843,17.0201022624969,8.03069019317627,52.745459318161,14.6337332725525
8000,0.8,25,7000045,1.16893101431331,9.73290323666911,1.84235429921521,-0.0338640428175405,0.0694191391962629,0.149811228780304,0.0600963716228555,0.0353656941837071,39.3975360393524,21.7761533260345,43.1815023422241,14.7078802585602
8000,0.8,50,7000045,1.15605360101166,9.78638595284257,1.84388221845128,-0.0335057530834875,0.0691114883514941,0.145244926508191,0.0607082815189572,0.0352684197008264,105.060930013657,54.7078731060028,43.8121826648712,14.7819159030914
8000,0.8,75,7000045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000046,0.873016120299653,10.2763855238477,2.1298828615665,-0.00312972154927889,0.0703700623167781,0.144740218561221,0.0619053972541597,0.0355581456151734,0.67452597618103,0.288097143173218,53.6917762756348,15.0629029273987
8000,0.8,5,7000046,0.910349034812146,10.1417914578227,2.10845726634649,-0.00240373652318839,0.0719656421966165,0.152792575394645,0.0627619053104047,0.0357440437513883,15.2607932090759,8.54882025718689,53.9856078624725,15.0406820774078
8000,0.8,25,7000046,0.925021247721814,10.0951535315719,2.10226786024522,-0.00174002658184665,0.0741455652967594,0.160981652227707,0.063806664894581,0.0357469808408293,33.7220122814178,19.9343485832214,53.5986981391907,14.7338631153107
8000,0.8,50,7000046,0.89492927194302,10.1978885978043,2.1166892197559,-0.0031611705470165,0.0724412015966436,0.151207519520984,0.0635220806656883,0.0356527817164183,100.397728204727,42.8349435329437,43.443425655365,14.6466584205627
8000,0.8,75,7000046,1.14970843249569,3.46158598227275,2.9406162922286,-1.2780139800785,NA,NA,NA,NA,33.0776863098145,7.48582768440247,54.5019676685333,14.8508839607239
8000,0.8,1,7000047,0.976496715507133,10.0305559261851,2.04962284326898,-0.0377626754704676,0.0661080282792263,0.136742791181549,0.0591235707567175,0.0352826377615317,0.566041469573975,0.281578302383423,53.3322837352753,14.8349692821503
8000,0.8,5,7000047,1.03281729423298,9.82520322580239,2.01751392476383,-0.0367098982669157,0.0684209489767143,0.1495615356982,0.0602108459402943,0.0355416778644168,11.2639622688293,5.37559127807617,53.1132926940918,15.0696048736572
8000,0.8,25,7000047,0.977933564915401,9.99638270514042,2.05135062209471,-0.0379420140785594,0.065535129534086,0.13647044002572,0.0587917910608583,0.0354129552373844,39.5404253005981,22.2899599075317,52.8905701637268,14.8065009117126
8000,0.8,50,7000047,0.947555089083342,10.0827982306889,2.07661917195844,-0.0374886598868016,0.0644178629252313,0.132834151401248,0.057739301370661,0.0353771491498372,68.5519256591797,40.6900329589844,53.3665480613708,14.7540690898895
8000,0.8,75,7000047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,7000048,0.965185571578653,9.99213957045797,2.08088691184921,0.0440277725809004,0.0670684307115551,0.143820500928771,0.0592446902943234,0.0330833982084322,0.766641855239868,0.295971632003784,53.0509815216064,14.6968014240265
8000,0.8,5,7000048,1.02059771994702,9.78840201342151,2.05244386240971,0.0444846585616283,0.0699835567877811,0.158675096745105,0.0605472534566999,0.033323264738954,16.7981958389282,8.86134028434753,52.7757165431976,14.7620532512665
8000,0.8,25,7000048,0.980364217496296,9.92836520960818,2.07020489335862,0.0436930742418244,0.067378794099787,0.145595334322628,0.0597472570377517,0.033213282056467,37.5830280780792,33.0190308094025,53.0882067680359,14.7169091701508
8000,0.8,50,7000048,0.97758222846711,9.94961944146912,2.06876207692206,0.0434084345855166,0.0686003840649707,0.147844841012233,0.0606645304162316,0.0331252828955405,112.611964225769,46.6670331954956,52.8487231731415,14.9730849266052
8000,0.8,75,7000048,0.969795988974261,10.0320926149533,2.06197029980209,0.0413296429963248,0.0693504323514161,0.146881215123663,0.061427878923153,0.0329878599250705,29.6641774177551,17.1852593421936,53.0216567516327,14.7672774791718
8000,0.8,1,7000049,1.01959678590754,10.0946024087415,1.98877915285003,0.0185520553469149,0.0706344501359233,0.144477454218553,0.0603796266855313,0.0365074014146649,0.681848287582397,0.371158599853516,43.2840530872345,14.7895979881287
8000,0.8,5,7000049,1.0508720880489,9.98037869267314,1.96943084668498,0.0196366343650382,0.0720729297780487,0.152186251067191,0.0611179916230346,0.0366791775336515,16.1376016139984,5.57610177993774,52.73472905159,14.5904748439789
8000,0.8,25,7000049,1.03286518656248,10.0475707695441,1.97609813974382,0.0184808661593598,0.0711835081498985,0.145904856588162,0.0612474900833335,0.0366176702022588,83.1768310070038,27.2207593917847,43.1840837001801,14.6784546375275
8000,0.8,50,7000049,1.03038619911806,10.0547902057986,1.97791812734821,0.0184202374684711,0.0710505885861012,0.145540925992035,0.0611231092065736,0.036617183224661,58.8194115161896,67.897082567215,40.8261613845825,14.846613407135
8000,0.8,75,7000049,1.51883129272026,8.38358221458695,1.76346450027424,0.143153625063249,0.362392987114189,1.20050284971674,0.172653455523247,0.136054720353158,38.7033927440643,9.17814493179321,68.7492392063141,15.6150274276733
8000,0.8,1,7000050,1.0151373502241,10.0876692407614,1.99374423507321,0.00705452265344316,0.0696507319519764,0.147025067798715,0.0603593700785741,0.0338689504502678,0.772466659545898,0.291156768798828,52.8808512687683,14.7162902355194
8000,0.8,5,7000050,1.01487029874865,10.0862515072308,1.99366416681455,0.00694093206891157,0.069556434711183,0.146399577806451,0.0603319658206046,0.0338785048352216,16.2377059459686,8.44760036468506,52.8507339954376,14.6874837875366
8000,0.8,25,7000050,1.02517406547512,10.0212075752998,2.00576450482334,0.00862029511265079,0.0699382286394109,0.153922659602529,0.0590736147155853,0.0339739486444945,34.3040742874146,32.9981024265289,52.6758654117584,14.6196749210358
8000,0.8,50,7000050,1.01842602894957,10.0378779966823,2.01588997163399,0.00896954441544542,0.0699297377763249,0.154175790783218,0.0588086200599791,0.033982461256652,73.5403571128845,44.1766881942749,52.6974587440491,14.7597191333771
8000,0.8,75,7000050,1.18346028689825,10.1354553824283,1.81290449000112,0.00930817331508523,0.0760770093360003,0.160310622827291,0.0641800479383235,0.0334414056644033,31.4305860996246,8.01333236694336,68.9123973846436,15.6120896339417
8000,0.8,1,7000051,0.963515577128957,9.97044891762691,2.0830925895813,-0.00655344838823294,0.0676231922404876,0.138431898190495,0.0591809819842266,0.036222217754357,0.720201969146729,0.284358978271484,52.9456067085266,14.7293977737427
8000,0.8,5,7000051,1.0001207390733,9.83625955493696,2.06134461553505,-0.0067883642006745,0.0690529508268159,0.145792255059777,0.0600274331323195,0.0364251761104677,16.0748901367188,7.53504991531372,43.3027765750885,14.7954173088074
