"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,1,3000026,0.99100477217504,10.0500738796633,2.05279822841007,-0.00951107461169919,0.0694107204963201,0.145366610210848,0.0609944437497026,0.0361250837226022,0.820923089981079,0.39841890335083,61.8701043128967,16.7857711315155
8000,0.8,5,3000026,1.03241870611226,9.91074430813362,2.02203577350274,-0.00948143063057572,0.0722102898477587,0.156104800555763,0.0629762861242717,0.036330368347084,19.4722127914429,9.39886331558228,50.7638170719147,16.7486042976379
8000,0.8,25,3000026,1.0150190899485,9.96955514088614,2.02986707407781,-0.00926321887537568,0.0717096071299874,0.152117555703596,0.0631177273392707,0.0362548626382679,41.2479856014252,22.9274978637695,50.5640363693237,16.7913863658905
8000,0.8,50,3000026,0.990567368601334,10.068660674336,2.04003389604047,-0.010309809551551,0.0717137566568183,0.149418966317631,0.0634270677880998,0.0361468181935193,96.6059169769287,50.0089917182922,62.251925945282,16.9068312644958
8000,0.8,75,3000026,7883443.36378079,9.5973927179808,-7883440.11915141,9.45612314103893,NA,NA,NA,NA,33.4439406394958,9.08506798744202,35.7768173217773,17.791839838028
8000,0.8,1,3000027,0.923985733333589,10.2065839971643,2.01386650157938,-0.045747823615469,0.0641649892555276,0.14140100832703,0.0568448828887556,0.0331052636872938,0.864537477493286,0.516412973403931,64.3020739555359,17.5635161399841
8000,0.8,5,3000027,0.970189441685103,10.0435702638884,1.98749786545563,-0.0453719348427847,0.0674092758304783,0.156132334052233,0.0583543592037244,0.033319518215448,19.3101601600647,10.075183391571,64.741791009903,17.5070841312408
8000,0.8,25,3000027,0.938554061246674,10.1452780025089,2.0041395492093,-0.0462789750802848,0.0644966250863499,0.143450761441918,0.0572217830352586,0.0332550843345699,40.4833874702454,26.5519156455994,47.0827820301056,16.3719842433929
8000,0.8,50,3000027,0.943306412289388,10.1237871117879,2.00273228300345,-0.0458828509271241,0.064677082655553,0.145411859933112,0.0571578687308838,0.0333131617375502,86.8284993171692,84.0899479389191,46.8093454837799,16.5800333023071
8000,0.8,75,3000027,0.859633691542545,10.5107334367974,2.02262927442539,-0.0480053082434305,0.0711711233425399,0.182711957267683,0.0587906592171013,0.032668951994677,39.3450345993042,23.5751965045929,65.16130900383,16.9187064170837
8000,0.8,1,3000028,1.07978601443633,9.88443261606789,1.93542428022612,-0.0217513859161485,0.0669167354747537,0.139700884811111,0.0585687971375202,0.0355295720154496,0.843925714492798,0.335081577301025,60.7582497596741,16.4751741886139
8000,0.8,5,3000028,1.13258335536289,9.67995919571442,1.9063094198135,-0.0211042432329844,0.0687066885590556,0.150697134682477,0.0594552863678129,0.0357698598364755,17.6244955062866,9.27048134803772,60.8525288105011,16.498987197876
8000,0.8,25,3000028,1.08587154524344,9.85691078705264,1.92514780828848,-0.0221771948008327,0.0668040493898701,0.138836531108164,0.0590193373579931,0.0355683147246675,40.4156222343445,30.5950655937195,60.7958798408508,16.47820520401
8000,0.8,50,3000028,1.10224844457823,9.79203847630622,1.91994580052696,-0.0215382378040604,0.0684381852180526,0.145105775826017,0.0599868682536991,0.0356401756012475,80.6413066387177,53.13947224617,60.1392893791199,16.3709259033203
8000,0.8,75,3000028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,3000029,0.965453812217727,10.0862559924606,2.04203551987525,-0.00969060747721888,0.0685398166743333,0.144109191265553,0.0595779895683027,0.0352561543847016,0.835278272628784,0.320560932159424,60.7581441402435,16.4800333976746
8000,0.8,5,3000029,1.01271438884593,9.91332197105721,2.01451004827522,-0.00951703126414911,0.0714899810309132,0.157573983437095,0.0612148310259081,0.035497255206766,16.6499695777893,9.20214033126831,60.5381486415863,16.5489926338196
8000,0.8,25,3000029,0.995899304081132,9.97426481478986,2.02363126557534,-0.0105327642034708,0.0712486161857756,0.154643297871094,0.0613274706348931,0.0354271206696198,48.8197588920593,24.8187279701233,47.0887215137482,16.658207654953
8000,0.8,50,3000029,0.973998677204495,10.0582820516033,2.03166001431509,-0.0100780603530177,0.0701463500878963,0.148164508964033,0.0611239339011863,0.0352921487147143,100.37824845314,51.6918206214905,60.6098744869232,16.4068281650543
8000,0.8,75,3000029,0.941713027423235,10.2222953750163,2.03939736585837,-0.0162997583381216,0.069129245063221,0.140116477282123,0.0612085257353829,0.034894487943522,22.9429273605347,13.6857106685638,65.4116470813751,16.8442549705505
8000,0.8,1,3000030,0.979610790757606,10.0995298264133,2.00726848722811,-0.048740500700124,0.0656633845686909,0.137869149628519,0.0594011661836482,0.0341704418562018,4.24511361122131,0.387035846710205,60.1713078022003,16.2896914482117
8000,0.8,5,3000030,1.01862978645722,9.96214955971169,1.98346253800573,-0.0486375304397765,0.0685050273137241,0.149597335278665,0.061136165176391,0.0343379891052739,17.6088581085205,5.94593358039856,60.5178866386414,16.1551628112793
8000,0.8,25,3000030,0.97664433893937,10.0916495902501,2.02326712434145,-0.0519594290487231,0.0679779206860327,0.145328422265761,0.0610010010793164,0.0340927750240791,43.4315075874329,23.8905136585236,60.5092899799347,16.5244009494781
8000,0.8,50,3000030,0.932693594924054,10.2176031512529,2.07487287189412,-0.0542760120847189,0.0676444919743658,0.143991808700914,0.0606076906724935,0.0337944305471267,97.6511499881744,59.4147577285767,61.8737370967865,16.6544377803802
8000,0.8,75,3000030,0.993028516181276,10.1247358431644,1.98641394240778,-0.0450126596589058,0.0687125529593459,0.155519780820853,0.0610227349147344,0.0344009980104113,40.0534918308258,15.6618180274963,62.3645582199097,16.9547562599182
8000,0.8,1,3000031,0.861471850860662,10.2416298030239,2.10646220276874,0.0471873974207645,0.0729306607260143,0.150770150887437,0.0619230683423775,0.0354251107834911,0.773364305496216,0.412385225296021,50.1081848144531,16.5718910694122
8000,0.8,5,3000031,0.881705447275641,10.164921962496,2.09650070112665,0.0475823281805869,0.0740585532007548,0.156232037786858,0.062447524389491,0.0355322474175917,18.9269697666168,9.20802330970764,61.1462686061859,16.510960817337
8000,0.8,25,3000031,0.886353387533109,10.1540241808751,2.09713638630091,0.0467886406455817,0.0757099726798981,0.16089567756385,0.0635233483332453,0.0355090491091468,82.809451341629,24.0397698879242,60.5831587314606,16.4538323879242
8000,0.8,50,3000031,0.878449220516153,10.181853046761,2.09928640905759,0.0470579412804194,0.0748600742748479,0.156699655346193,0.063295428821152,0.0354699376332083,101.013441562653,59.2344543933868,49.5833168029785,16.450315952301
8000,0.8,75,3000031,0.877596110048158,10.2163202807786,2.0908965824973,0.0462012657981791,0.0773705782552714,0.176141200569921,0.0635996869257244,0.0356567321376475,68.5985119342804,7.41258859634399,50.6830203533173,16.9508609771729
8000,0.8,1,3000032,0.893731635763399,10.1810174699403,2.11241322295434,-0.0276674246051843,0.0659227282035626,0.13503705586866,0.0601442665952397,0.0367831146940954,2.63156342506409,0.316779851913452,61.0551550388336,16.5656957626343
8000,0.8,5,3000032,0.923363677766814,10.0622758255207,2.10074080550384,-0.028025685969895,0.0666172815660712,0.140247055910288,0.0603669132203665,0.0369590088632212,19.7157008647919,9.25553321838379,50.4686274528503,16.7101402282715
8000,0.8,25,3000032,0.900837413159646,10.1474864397965,2.11211057033268,-0.0285164039904421,0.0670065272092268,0.137765275142799,0.0611943358424352,0.0368019571587895,56.0302481651306,21.6261203289032,61.4943745136261,16.6770758628845
8000,0.8,50,3000032,0.889554247478029,10.1985523881055,2.11753249764031,-0.0292299360936925,0.0672005730680001,0.137082014301723,0.0613803314227898,0.0366914790507899,91.3412036895752,56.945296049118,60.9636030197144,16.5790050029755
8000,0.8,75,3000032,-1579.90044064263,17.4022708184734,1581.7470252549,1.47199863296126,NA,NA,NA,NA,34.0449674129486,9.63390374183655,33.4001047611237,16.5133371353149
8000,0.8,1,3000033,0.846423877079203,10.4928221471479,2.07975412425468,0.0156820802588981,0.0694130561566975,0.152929417612887,0.0597604718684149,0.0352930083617854,0.763373136520386,0.393275737762451,50.1796979904175,16.579133272171
8000,0.8,5,3000033,0.88128180414751,10.366469290612,2.06364409994789,0.0159332643761107,0.0732279698645197,0.169915037200807,0.0613767529938466,0.0354246920367251,17.5375354290009,9.27449035644531,60.5216236114502,16.5521652698517
8000,0.8,25,3000033,0.859094611179863,10.4488330132208,2.07028599009157,0.014968674586876,0.0704762245925623,0.157027390115328,0.0606187659736632,0.0353805707529661,55.3725032806396,23.5140419006348,49.784590959549,16.556699514389
8000,0.8,50,3000033,0.853128001478344,10.4733915905832,2.07417070327877,0.0139926287013679,0.0703589426614662,0.155646940191051,0.0606894369875216,0.0353640799891133,86.9136407375336,56.9333868026733,47.3026757240295,16.5716412067413
8000,0.8,75,3000033,-179.393823269741,10.3296156718448,182.344486074094,-1.04081006602814,NA,NA,NA,NA,45.0293815135956,10.2576158046722,33.9172568321228,16.966160774231
8000,0.8,1,3000034,0.94232283198703,10.2110392286546,2.02328363910299,-0.0254384551074179,0.065280473193305,0.137058527154613,0.0569254756508969,0.036205395246357,2.62556052207947,0.310499906539917,48.9525909423828,16.352870464325
8000,0.8,5,3000034,0.956549677068142,10.1486609436065,2.01894625322401,-0.0250119885750036,0.0655901974195455,0.140456528793958,0.0568210397920869,0.0362826239524375,18.810889005661,6.48524618148804,48.7998743057251,16.2767992019653
8000,0.8,25,3000034,0.922521060669422,10.2498909773516,2.04678376217867,-0.0244283901452846,0.0640795187513458,0.134080652453172,0.0558086584131216,0.0362327666153689,44.5753500461578,25.3957939147949,59.2544491291046,16.0518519878387
8000,0.8,50,3000034,0.922378140072543,10.2438211384965,2.04896354387044,-0.0240363149289065,0.0641407705493519,0.134966260015202,0.0557318256608023,0.0362772372029744,82.3686890602112,50.0251638889313,59.4014236927032,16.104752779007
8000,0.8,75,3000034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,3000035,1.03553814728522,10.0598110220183,2.00655254131611,0.000971412870061915,0.0707005065647912,0.145275464285144,0.0614416628300162,0.0361504580611997,0.619344711303711,0.318306922912598,60.3596754074097,16.3559744358063
8000,0.8,5,3000035,1.06158143394136,9.95720461399793,1.99570941533196,0.00131961973094698,0.0714172171471325,0.150681477100009,0.0615619691423541,0.0363312263074196,17.7842118740082,7.06400656700134,60.2937340736389,16.4233503341675
8000,0.8,25,3000035,1.03492729226393,10.0523023950612,2.00733577230808,0.00102212160464004,0.0702414126383214,0.143460168046676,0.0612907985428626,0.0361792890872482,40.745495557785,24.1642115116119,60.4076218605042,16.3880786895752
8000,0.8,50,3000035,1.04071596307158,10.026681603828,2.00712420488009,0.00099103039728221,0.0710279624737021,0.146649341161038,0.0616727842338982,0.0362347695777056,144.689523220062,49.8170795440674,49.2362844944,16.2520473003387
8000,0.8,75,3000035,1.21821611892708,9.61262618125994,1.89431138850815,-0.00513610321799597,0.0788440045074528,0.220040821456868,0.0627625566092992,0.0360358331014218,36.8800692558289,13.679815530777,65.3118181228638,17.0367176532745
8000,0.8,1,3000036,1.0266751282277,10.0045577056325,1.95949847521635,-0.0151786722763217,0.0686366569190089,0.143022856468295,0.0599844595359243,0.0345462227853629,4.41799187660217,0.321577072143555,60.0369546413422,16.2989687919617
8000,0.8,5,3000036,1.06610400034962,9.87229622549432,1.93763868144002,-0.0155981305698783,0.0716260203211366,0.154254756346773,0.0618575229617259,0.0346792740735782,17.9173924922943,7.97608757019043,49.4348340034485,16.3615067005157
8000,0.8,25,3000036,1.01637732044975,10.0244024680639,1.98998147269966,-0.0194164750909455,0.0713925629577296,0.150897282586539,0.0618439252748276,0.0343434144505628,44.1505908966064,22.7747826576233,60.1726837158203,16.2707834243774
8000,0.8,50,3000036,1.00553980212739,10.0328933957159,2.01957085399511,-0.0188499821824934,0.0717728313974193,0.154423819537341,0.0616437404218373,0.0341787822683194,106.737968444824,54.465327501297,60.4130976200104,16.3647494316101
8000,0.8,75,3000036,-79.2103549925814,6.94954794497237,82.7020483058411,-2.89204029559708,NA,NA,NA,NA,34.1370255947113,13.7800698280334,61.4148442745209,17.033225774765
8000,0.8,1,3000037,0.902759705013598,10.3042904505252,2.02455305440553,0.0219758697330576,0.0742599463105569,0.157907055553098,0.0616296460355554,0.034704712918202,0.690400123596191,0.432668447494507,60.5109624862671,16.3513207435608
8000,0.8,5,3000037,0.942451524392147,10.1623146082636,2.00252646289468,0.02305876665583,0.0763247684634711,0.168326860783727,0.0625043181375314,0.034854890695053,17.6907525062561,7.84367299079895,59.3959546089172,16.0975306034088
8000,0.8,25,3000037,0.906496239883524,10.2428907528321,2.04297574683948,0.0238878963566938,0.0741796137103915,0.165402486327964,0.0599681564983076,0.0349015681315999,113.179054498672,21.6583731174469,59.3754405975342,16.0672953128815
8000,0.8,50,3000037,0.886704587493039,10.3118812402466,2.05031508974694,0.0231705403131345,0.0728567538750323,0.157364019242863,0.0599428139819468,0.0348503943980546,91.6131715774536,51.2018940448761,59.2035005092621,16.1211643218994
8000,0.8,75,3000037,1.88111039509916,7.17052166726848,1.57272697303097,0.228295010400381,0.855757651980139,2.60482906695866,0.417069463874663,0.252380024126721,22.2248184680939,10.3012084960938,101.529809474945,16.4007997512817
8000,0.8,1,3000038,0.992981284805158,10.0924752976725,1.97733541923687,-0.0100432825713861,0.0678359720821671,0.143902392008372,0.0596534092337599,0.0354298886321674,0.800308704376221,0.391271114349365,59.7995223999023,15.969268321991
8000,0.8,5,3000038,1.04833142812732,9.88589138007346,1.94876772521947,-0.00858807061493387,0.0703726456847025,0.158296054334203,0.0606647030301743,0.0356525245311152,13.923246383667,9.32336258888245,59.3158872127533,15.9983465671539
8000,0.8,25,3000038,1.01453144838882,9.97434137026451,1.97890954856161,-0.00825025742601415,0.0681384037125623,0.151897496118229,0.0586917083493402,0.0356552287502815,51.4383735656738,27.7536780834198,59.3710696697235,16.0697596073151
8000,0.8,50,3000038,1.03443372267138,9.93238826596815,1.95624765348147,-0.00902366554109107,0.0691862234001793,0.152321399994335,0.0602865031053211,0.0356090625259687,86.1327815055847,50.9238760471344,59.2769536972046,16.6818866729736
8000,0.8,75,3000038,132.190899893586,15.0708857186273,-130.038757044229,1.2238650668535,NA,NA,NA,NA,26.8945004940033,7.00460815429688,34.4329552650452,17.1680607795715
8000,0.8,1,3000039,1.00497585727297,10.0086552844844,2.01643018933006,-0.00290814093406613,0.0678428213737784,0.139267971762834,0.0605948922387113,0.0344193145039195,0.877851963043213,0.325701236724854,63.5937922000885,17.9078350067139
8000,0.8,5,3000039,1.02996104275919,9.90280618328168,2.00657514939819,-0.00260071417711387,0.0684638629910158,0.144794255293489,0.0605400360291183,0.0345917288998018,19.0630550384521,10.0240449905396,49.5612885951996,16.3255870342255
8000,0.8,25,3000039,1.01695590078479,9.95991255011514,2.01080761956975,-0.00372986937178873,0.0697386004905944,0.144847551165289,0.0621031658319889,0.034481457223182,49.5519962310791,27.3214218616486,60.017258644104,16.1653735637665
8000,0.8,50,3000039,1.02193361386779,9.94426177864606,2.00547984690998,-0.00323021985642919,0.069471197890693,0.144341306069074,0.0619567434887665,0.0345026576882584,83.7394163608551,51.0715672969818,48.5104105472565,16.2645664215088
8000,0.8,75,3000039,-1.10986317945288,11.4146748872328,3.89583702921031,1.49846992843137,0.908463649203452,0.266877569427605,0.951918277417058,1.15270116405057,38.1107194423676,7.95732235908508,102.900468349457,16.5038728713989
8000,0.8,1,3000040,1.10813486865052,9.75128379969492,1.94508371150366,0.00585658968863038,0.065133577659276,0.13035403932828,0.0567329211673649,0.0346179804881738,0.842245101928711,0.405416965484619,59.3818938732147,16.1350750923157
8000,0.8,5,3000040,1.14683340148053,9.61639443897886,1.92284124469169,0.00465453197233305,0.0667292132900436,0.136875953262485,0.0577642373661239,0.0348078394317309,17.9036886692047,9.28089737892151,59.5057992935181,16.2650454044342
8000,0.8,25,3000040,1.12517664303429,9.693104780148,1.93935938206626,0.00381703172334135,0.0672397544158502,0.135655300237395,0.0583548075514333,0.0346429958569015,42.5619480609894,25.2778446674347,59.2964763641357,16.2698380947113
8000,0.8,50,3000040,1.11530617441504,9.73410529218412,1.94224544580022,0.00365044580611268,0.0672679966473249,0.134845024021819,0.0584250340545421,0.0345884227688789,82.7668402194977,55.0949640274048,59.3009743690491,16.2447693347931
8000,0.8,75,3000040,4870663.73273309,12.3244816465899,-4870661.07702888,1.25408055466416,NA,NA,NA,NA,29.2718911170959,10.5743262767792,32.5522859096527,16.112804889679
8000,0.8,1,3000041,0.920652480104221,10.1370139682742,2.136951747751,-0.0534733603738875,0.0677446338874413,0.141063739008444,0.0594001235043937,0.0344573496998848,0.623120069503784,0.383939027786255,59.3586175441742,16.1611154079437
8000,0.8,5,3000041,0.9705806905991,9.95368994226647,2.11342996146156,-0.0527149211322102,0.0703287084421335,0.154597258277766,0.0605310227966007,0.0346668074385528,20.1496894359589,9.03729939460754,60.5347547531128,17.2197186946869
8000,0.8,25,3000041,0.938338233096539,10.0770481037721,2.12404036232783,-0.0539031401961846,0.069193777020342,0.145135988848848,0.0607766642405935,0.0345255908108201,40.068932056427,28.0502626895905,59.9921398162842,16.3718712329865
8000,0.8,50,3000041,0.951985133021617,10.023676224465,2.12061577538737,-0.0539133992069079,0.0699081705490761,0.149096127658221,0.0610263709539961,0.0346254421888803,119.853618621826,65.2759487628937,48.6956968307495,16.0842707157135
8000,0.8,75,3000041,0.950453057980039,10.0275669773,2.12058214093141,-0.0531054505076079,0.0695588364633811,0.148163589195881,0.0606897149808925,0.0346394233502275,191.15632891655,115.301476478577,45.9758198261261,16.1363155841827
8000,0.8,1,3000042,0.984080278332396,10.0596876427401,2.01821992951915,-0.0141173859459232,0.0658690000801099,0.140798638950391,0.0574505318588265,0.0342913191952304,2.40173387527466,0.438571453094482,59.5049338340759,16.1962504386902
8000,0.8,5,3000042,1.02914897792723,9.89156449516389,1.99552025747392,-0.0137530388263388,0.0677987018424476,0.151861008686296,0.058157827352878,0.0345175955566531,18.9457912445068,7.61717391014099,64.0162162780762,17.2202591896057
8000,0.8,25,3000042,0.985697725565187,10.0440323369234,2.01386199502861,-0.0140084857727767,0.0656391250234752,0.140080259447198,0.0576115865804456,0.0343467271838551,40.3297252655029,25.4843368530273,63.1546638011932,16.666571855545
8000,0.8,50,3000042,0.961642556609698,10.1001207143535,2.03718836188559,-0.0132346618118585,0.0641623323698843,0.136750732437239,0.0561517359670678,0.0343432015632104,94.5132601261139,51.2684569358826,59.9833676815033,16.2561912536621
8000,0.8,75,3000042,2.99120268353358,4.6088144792874,0.914688157614449,0.448860289753879,1.22229384916497,3.10650061656978,0.710476387856139,0.188044282239614,42.3053605556488,16.8332273960114,216.499009370804,16.5889685153961
8000,0.8,1,3000043,0.989078494979922,10.0151280018203,1.98637246413416,-0.0267019313519234,0.0634512245095252,0.134190614647555,0.0565838006656861,0.0350518941109176,2.45190453529358,0.39409351348877,59.4810383319855,15.9548988342285
8000,0.8,5,3000043,1.02072034253766,9.89197614466378,1.9739912817224,-0.0270721054960367,0.064186322089626,0.139754500100104,0.0566607461070024,0.0352234954015602,18.7711117267609,6.12053298950195,59.607962846756,16.3082971572876
8000,0.8,25,3000043,0.993473014493575,9.95156764140476,2.00601135723475,-0.0259703421760414,0.0629324910410729,0.137706797715616,0.0551505830424325,0.0352287745662253,53.4518618583679,38.7880563735962,59.6981847286224,16.2599251270294
8000,0.8,50,3000043,0.970218019227303,10.0306910160077,2.02008509173711,-0.0255147242031543,0.0622694753838568,0.132894114833158,0.0550508590907979,0.0351489516644592,81.5447988510132,81.394962310791,60.2951583862305,16.2207896709442
8000,0.8,75,3000043,-0.412227475612215,11.0700583602554,3.20752964357692,0.682090013015735,1.10528175103849,0.81267128187106,0.973918688806497,0.713905063217336,59.8356792926788,11.8126580715179,89.9510653018951,16.6774735450745
8000,0.8,1,3000044,1.00300961723532,10.0649631563611,1.96572737359923,-0.000794373737649593,0.0684917065832636,0.142862961756498,0.0599891633119609,0.0339566259350348,0.831128597259521,0.31432843208313,59.6266231536865,16.0831935405731
8000,0.8,5,3000044,1.02546571738105,9.99883024562235,1.94637404991699,-0.0013532976848266,0.0704345007614382,0.148196365164436,0.0615994818941875,0.033997674740647,18.8326480388641,9.36558294296265,59.6361553668976,16.1161322593689
8000,0.8,25,3000044,1.01548689594894,10.0235069834088,1.95467465617059,-0.00221033218487265,0.0690137680168536,0.143744418504174,0.0608109326084144,0.0340486335925001,44.7858762741089,23.6360721588135,59.659482717514,16.2502303123474
8000,0.8,50,3000044,1.00925632099293,10.0492274629825,1.966928944148,-0.00413872972312875,0.0708745574065191,0.148385057759602,0.0619493484536209,0.0338690548045397,148.279962062836,50.1169033050537,58.0508472919464,15.7230658531189
8000,0.8,75,3000044,-9905.27415325531,14.818207213222,9907.47866889749,1.5338139358213,NA,NA,NA,NA,24.6755816936493,13.005823135376,31.5707499980927,15.5290334224701
8000,0.8,1,3000045,0.815432746739504,10.4569741706456,2.10430530764401,0.0145329872155335,0.0701572460182143,0.155928502219622,0.060601109044148,0.0336728278511607,4.15103268623352,0.310420751571655,44.3980598449707,15.6100118160248
8000,0.8,5,3000045,0.845104430171263,10.343952165279,2.09170535209696,0.0156822203325319,0.0723565766484675,0.168529857941107,0.0610701431858928,0.0338147352793748,17.6003611087799,8.65971732139587,57.5885105133057,15.6370825767517
8000,0.8,25,3000045,0.854355337307078,10.3136144581368,2.08977081144609,0.0155006339179245,0.0748357878890976,0.178106862211975,0.0621046697357308,0.0338368032522725,50.4807436466217,23.7632730007172,57.3959355354309,15.5967140197754
8000,0.8,50,3000045,0.850957346913805,10.3220575028446,2.10081223909984,0.0138767973010901,0.0764842578987118,0.184217794265949,0.0627308473769345,0.0338402757642792,109.898853540421,47.3781628608704,57.4303023815155,15.6357669830322
8000,0.8,75,3000045,0.789206303377808,10.592308914676,2.10753799354119,0.0115996464651976,0.0777152209423401,0.195915388065809,0.0628548778974781,0.0337066300090333,32.9213862419128,8.87624955177307,57.8522028923035,15.673570394516
8000,0.8,1,3000046,1.0214867854943,10.0443901698038,1.92661357747443,-0.00440832649534599,0.0667813595690403,0.138591759261435,0.0585034013213681,0.0349938353923152,0.606151103973389,0.300626039505005,57.4056165218353,15.5289018154144
8000,0.8,5,3000046,1.06224148118131,9.88075386795543,1.91483386256323,-0.00274567938140556,0.0682933802983892,0.150620672530484,0.0583363187927558,0.0352359390700975,11.306732416153,8.57817316055298,57.483815908432,15.6587748527527
8000,0.8,25,3000046,1.024401308869,10.0076926260773,1.93480530008061,-0.00400271006966668,0.0664782295338059,0.139496600886262,0.058076840893305,0.0350786048776645,40.2191302776337,21.8779320716858,57.5561919212341,15.4802434444427
8000,0.8,50,3000046,1.02861818457449,9.99841928848368,1.93098359578051,-0.00420504107389792,0.0668733138503747,0.14046218409172,0.0583982097072931,0.0350784242296875,75.3524734973907,48.4199194908142,47.1914179325104,15.605705499649
8000,0.8,75,3000046,1.00297941407962,10.1397463827524,1.92413423251913,-0.00438784947311307,0.0681216356769861,0.137104639815937,0.0604570872973539,0.0347730029305337,37.5071070194244,11.2892770767212,60.7695786952972,16.541374206543
8000,0.8,1,3000047,0.972583860589162,10.1226445855916,1.99778777171143,-0.0561343039479511,0.0667383836385372,0.143601008632008,0.0582022432175703,0.0366037173315124,14.3064875602722,0.368084907531738,57.4145674705505,15.5662987232208
8000,0.8,5,3000047,1.02529929879122,9.92985776346522,1.97131918531961,-0.0559262294790676,0.0694635381241831,0.157578531792192,0.059423258322823,0.0368332665018616,16.7573537826538,5.85689163208008,57.516566991806,15.7048110961914
8000,0.8,25,3000047,1.00823751831101,9.96742607452451,2.01504435161204,-0.060714480777155,0.0722475665776773,0.168036786624639,0.0604580609322616,0.0366290940420047,72.3182849884033,39.0720205307007,57.6369547843933,15.5744895935059
8000,0.8,50,3000047,0.969065014026493,10.0796602201012,2.04966465093413,-0.0609037341643636,0.071262388340869,0.163372205853032,0.0600816818759291,0.0364418772668093,93.7871677875519,48.9727237224579,57.7655229568481,15.6255548000336
8000,0.8,75,3000047,-2919.01378017741,13.0914650337371,2921.48810035748,-0.781705935751879,NA,NA,NA,NA,38.4371769428253,8.0732593536377,32.7456033229828,16.4564204216003
8000,0.8,1,3000048,1.01429672128841,9.89879421684781,2.00869470940373,0.0313572230388397,0.0687572573275597,0.146215615183393,0.0608939712045796,0.0343101432149582,0.917973041534424,0.393840074539185,57.3437697887421,15.6165337562561
8000,0.8,5,3000048,1.04078427251394,9.82487146968861,1.98674656004292,0.0306102845278026,0.0706564552779504,0.151199585936349,0.0624653427077571,0.0343660260733653,9.51100754737854,5.98080372810364,57.2711398601532,15.6225335597992
8000,0.8,25,3000048,1.03430272320761,9.83944413127794,1.99397107728348,0.0304391255297637,0.0711774730167117,0.152096931513847,0.0628538276742283,0.0343453519166293,38.6490840911865,21.2551963329315,57.1366176605225,15.5332057476044
8000,0.8,50,3000048,1.02098470475337,9.89571010363279,1.99802142553074,0.0300683126868446,0.070950489275672,0.149738665054772,0.0628475207109447,0.0342820383954745,110.874967336655,51.2159154415131,56.1331408023834,15.2053093910217
8000,0.8,75,3000048,0.972026014149381,10.0961610514073,2.01302130261914,0.0210148651082457,0.0871605487173239,0.230718634943989,0.0670324869128143,0.0339613183836944,37.2695589065552,12.592661857605,56.6978094577789,15.3565318584442
8000,0.8,1,3000049,0.931036284417606,10.2272347138895,2.01683490665485,0.0519493045804115,0.0705392748935436,0.147970867507956,0.0616639399231781,0.0353628598992824,0.811195611953735,0.472902059555054,45.8477077484131,15.2891485691071
8000,0.8,5,3000049,0.954708291187894,10.1334060699603,2.00353785136184,0.0533255708703187,0.0717416836342031,0.155502575027557,0.0621106540431245,0.0354969869931392,17.4770874977112,6.675461769104,55.908164024353,15.3059120178223
8000,0.8,25,3000049,0.956073116185032,10.1251935887259,2.00763945804109,0.0530898316127358,0.0725277368174395,0.159045229354673,0.062311337901336,0.03549528460549,55.523895740509,23.0330743789673,56.037665605545,15.215558052063
8000,0.8,50,3000049,0.944034761833806,10.1676011314585,2.01256076559878,0.0524961585080779,0.0719187168353779,0.153943424589492,0.0624057997213434,0.0354554381431282,150.403982639313,46.1189305782318,56.1642782688141,15.232150554657
8000,0.8,75,3000049,0.949544524252967,10.1716963637146,2.00162534673633,0.0481927506921031,0.0736734874954812,0.164210307361988,0.0635000624207671,0.0355168380342714,50.2082557678223,22.0279726982117,56.4014506340027,15.2887763977051
8000,0.8,1,3000050,0.869245825936268,10.2625902716987,2.14737030674555,0.0532990949208395,0.0712292362225489,0.14834991538109,0.0616843967815463,0.0357752515329374,0.844064474105835,0.298799276351929,45.7527089118958,15.1821281909943
8000,0.8,5,3000050,0.89561802334023,10.1551389648029,2.14054307282136,0.0540598339330531,0.0723959008113133,0.156438240541126,0.0616308727835894,0.0359274730174935,15.2411179542542,9.18602967262268,55.9826953411102,15.2294392585754
8000,0.8,25,3000050,0.874356046029576,10.208492400553,2.1612307360007,0.0547117796058263,0.0712250264887129,0.15366324504387,0.0603435112309897,0.035924417239552,76.8263685703278,25.7081205844879,55.8608481884003,15.1954882144928
8000,0.8,50,3000050,0.85533598553619,10.2799534118796,2.16528037183148,0.0542459364101632,0.0701935156184121,0.146666584491241,0.0604089298269799,0.0358441674043196,78.8884472846985,51.6703140735626,56.0016458034515,15.2449262142181
8000,0.8,75,3000050,-11.9594950084884,79.9357146753372,3.48770243514765,4.10714932172774,1.58035393245613,2.94158126950069,1.24437444480931,0.0852885282697941,31.478955745697,9.79678702354431,124.591917991638,14.2793695926666
8000,0.8,1,3000051,0.896510895334048,10.1913532268159,2.0351811503213,-0.0322912385922046,0.0704167787006822,0.142991637746093,0.0602976229337237,0.0350659610260086,0.653689622879028,0.282175064086914,50.9730784893036,13.9606213569641
