"n","q","m.knots","seed","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.nonpar","time.cz.nonpar","time.est.sp","time.var.sp"
8000,0.8,75,8000025,0.768158235329111,10.6330018290058,2.13401594212206,-0.0116767795666423,0.069610335565237,0.143145711224137,0.0625732148297271,0.035500457232596,29.2525968551636,7.50048780441284,67.403030872345,17.6470546722412
8000,0.8,1,8000026,1.10215120215569,9.78033559951417,1.97092155183967,-0.0467267457383735,0.0636217562526814,0.133959511345223,0.0558994627429329,0.0363062995184892,0.805306673049927,0.401309013366699,61.2551953792572,16.604133605957
8000,0.8,5,8000026,1.15097682848626,9.59441392620262,1.94362156913608,-0.0484249494131532,0.0650254427979212,0.142421506225282,0.0566875104133229,0.03652135059827,20.3991641998291,9.09291815757751,48.6359846591949,16.7360210418701
8000,0.8,25,8000026,1.18160162155426,9.48857773020184,1.93082069863742,-0.0483405642277512,0.0674360131557638,0.153824423565282,0.0575507787111193,0.0366501779380588,39.1294710636139,21.3837497234344,60.0594835281372,16.303314447403
8000,0.8,50,8000026,1.1442128838594,9.6187303733667,1.94693723595168,-0.0478511048396138,0.0650614362302529,0.141040066345501,0.0570370746780759,0.0364689759087531,100.600283622742,49.8363780975342,60.5789425373077,16.7221035957336
8000,0.8,75,8000026,1.18465649588991,9.48975317645317,1.92853146674704,-0.0588869996649087,0.0694732583364595,0.173226539071281,0.0575967254397682,0.037254060016632,31.8799116611481,12.2132954597473,61.2457096576691,17.2118122577667
8000,0.8,1,8000027,0.97918544925113,10.0348517979368,2.02412402887203,-0.0182056306210444,0.0699984050098445,0.143547230498285,0.0610596008601613,0.0342702029901696,0.861470460891724,0.507132053375244,60.5553376674652,16.9365074634552
8000,0.8,5,8000027,1.01843083308093,9.88352366950898,2.00534554288639,-0.0173059956402239,0.0712172524432947,0.151515147237039,0.0614778143054929,0.0344687800715263,18.6598353385925,9.29652285575867,60.4270570278168,16.6099236011505
8000,0.8,25,8000027,1.00340472355387,9.93226597467442,2.01957730539465,-0.0190281403473731,0.0719952864136274,0.152444038765743,0.0619906212585845,0.0344165815324723,48.5411229133606,23.1585690975189,49.5449614524841,16.5411028862
8000,0.8,50,8000027,0.983126010034689,10.0033776886539,2.02751584787523,-0.0194263947452085,0.0709910612149852,0.146397584209415,0.0618070416120402,0.0343375281438805,101.951859474182,50.7003910541534,60.3321244716644,16.4070098400116
8000,0.8,75,8000027,1.05490590381182,9.75538866415167,1.98889580507945,0.0351472962945408,0.0994473525848574,0.261232688480727,0.0718487989470816,0.0425943732344216,36.0262262821198,16.2776837348938,65.8642930984497,17.140349149704
8000,0.8,1,8000028,0.976855454539308,10.1071888641535,2.00181822294558,-0.00671155129426909,0.0668194061736987,0.138402411048112,0.0589473249465059,0.0340015984823629,0.796702861785889,0.397783279418945,60.8695788383484,16.5937523841858
8000,0.8,5,8000028,1.01960719860937,9.94458954961868,1.97873841708304,-0.00527790275157763,0.0688797124608529,0.150001778614046,0.0598763455998852,0.0341916038732086,17.6144745349884,9.03584933280945,61.3841524124146,16.3929209709167
8000,0.8,25,8000028,1.01043428656348,9.95567785800882,1.99373693739614,-0.00473941977237463,0.0683109501211022,0.152104392107316,0.0584957622940408,0.0342375761973658,34.6009011268616,24.6621389389038,60.1016929149628,16.5048356056213
8000,0.8,50,8000028,0.971828569949817,10.0840936827578,2.01448020797831,-0.00534160453263869,0.06579688975136,0.138354210369517,0.0577349864734447,0.0341725240483809,84.2327501773834,47.8212311267853,60.1987302303314,16.8889074325562
8000,0.8,75,8000028,1.01907183932152,9.93996119169757,1.98137538320567,-0.00497601639648061,0.0713246575562876,0.164437132016284,0.0606327324741681,0.0341846957119322,26.8520920276642,13.3730714321136,62.3733744621277,17.1389095783234
8000,0.8,1,8000029,0.875592665448903,10.2008194101303,2.1135979736373,-0.00109845700848139,0.0662273362009356,0.142667085399479,0.0582285124673511,0.0356227103787056,3.33655881881714,0.3974289894104,59.7995572090149,16.8278405666351
8000,0.8,5,8000029,0.898581005281604,10.106344055792,2.10599878146152,-0.000730196628109469,0.0668074327450568,0.147818722205788,0.0582271945214695,0.0357167715731707,18.920982837677,6.37596416473389,48.6507716178894,16.3950042724609
8000,0.8,25,8000029,0.879406199025336,10.1797949923559,2.11528042515501,-0.00205390742162705,0.066922183975082,0.144609674704962,0.0586895627333906,0.035622832247003,36.9582526683807,35.3249220848083,60.032833814621,16.7470550537109
8000,0.8,50,8000029,0.887192971117298,10.1400346154279,2.11967463708464,-0.00235761995797211,0.0678037912397133,0.14938279319212,0.0588819535885674,0.0356826923373768,85.9018182754517,45.9767556190491,49.2961504459381,16.705846786499
8000,0.8,75,8000029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,8000030,0.979092948760575,9.92978335437081,2.03773627649849,-0.00499994511190244,0.0703347170264103,0.139769515863786,0.0623443523218625,0.033333307084956,0.835821866989136,0.379796981811523,59.7537662982941,16.6430366039276
8000,0.8,5,8000030,1.01255894105976,9.78200269279697,2.02772114931887,-0.00525675625904241,0.0705192955771044,0.144456936673335,0.0620316299384621,0.0335366540706363,18.7222716808319,7.06597352027893,49.3521864414215,16.4945194721222
8000,0.8,25,8000030,1.04496766506493,9.67293488141901,2.01017972030338,-0.0043506491241762,0.0718807350487923,0.152055338964525,0.0626238382344287,0.0336612408505713,34.2764246463776,36.7752985954285,60.6277978420258,16.725882768631
8000,0.8,50,8000030,0.969867017888194,9.92730354666143,2.05017490071636,-0.00398936934294542,0.0686049411529513,0.135042864864177,0.0611442932946971,0.0333972743050503,160.167669773102,54.822860956192,59.4575681686401,16.5450947284698
8000,0.8,75,8000030,1.18635596609116,9.21161540852512,1.94145501510431,0.0939352320513351,0.197568980446215,0.672805812573967,0.101524323611842,0.0789916824040795,31.816175699234,18.3944661617279,76.9760115146637,17.092084646225
8000,0.8,1,8000031,0.930154636382672,10.2147946527694,2.03583795502374,0.0526755770252052,0.0693030362670518,0.147984242869057,0.0614028397267621,0.0358669723349489,11.5695600509644,0.42564058303833,49.645562171936,16.3396074771881
8000,0.8,5,8000031,0.987743223157302,10.0067736405206,2.00523482735752,0.0558570510702343,0.0725196790809475,0.16571505027511,0.0626157853175312,0.0361239552449465,17.0018615722656,9.64934587478638,60.9326283931732,16.629380941391
8000,0.8,25,8000031,0.972188009042549,10.0525998486187,2.01398339396434,0.0550692212008708,0.0707779989689663,0.15869629957297,0.0618231211328784,0.0361105830584552,51.0849471092224,24.4987237453461,59.5234773159027,16.6978945732117
8000,0.8,50,8000031,0.923516393845878,10.1961816820312,2.04857819430816,0.0538860321930848,0.0680733131216949,0.147656620385619,0.0601658041496769,0.0359937117532884,92.0477905273438,48.6689438819885,50.2555856704712,17.0487117767334
8000,0.8,75,8000031,29764.9408622954,-3386.34529898643,-29193.2257180828,12.6799846916043,NA,NA,NA,NA,32.0927195549011,9.36318159103394,233.056783437729,17.2627007961273
8000,0.8,1,8000032,1.01825399248596,10.039019612704,2.01778304740305,-0.0361836546351967,0.067612070408627,0.144535069612794,0.0587358807057805,0.0360864115900813,0.632396936416626,0.388856410980225,60.8511176109314,16.9027059078217
8000,0.8,5,8000032,1.05922061183252,9.88725380883379,1.99710650788595,-0.0361373511010325,0.0694345584847694,0.153936442023857,0.0595585605145461,0.0362785000907155,19.2946212291718,11.6571164131165,50.022500038147,16.7619149684906
8000,0.8,25,8000032,1.08212773420908,9.80614510373741,1.9891608339468,-0.0353076492959939,0.0707657067918884,0.161562094991483,0.0597249561709709,0.036359912951281,40.8577127456665,24.6324889659882,60.57390666008,16.4086971282959
8000,0.8,50,8000032,1.09177547882952,9.77431189422369,1.98576503549956,-0.0352543006067976,0.0716562311692784,0.166211391641682,0.0598733645852208,0.0364385690128479,100.147666931152,51.8821001052856,59.7757184505463,16.2549443244934
8000,0.8,75,8000032,0.975398048319045,10.3969363825378,1.993429894148,-0.0221679958930882,0.0729066589573419,0.147608673092065,0.0630731962234576,0.0354353847547365,40.3409423828125,13.3435819149017,76.5911810398102,17.1394109725952
8000,0.8,1,8000033,0.960338189027929,10.1032844656335,2.07312265088959,-0.0251109090237167,0.0683876576139821,0.144165514496484,0.0584388932623942,0.0364724858632762,0.838149785995483,0.383669853210449,60.2671804428101,16.6552248001099
8000,0.8,5,8000033,0.982821327928382,10.0074007139303,2.0656127457259,-0.0245767111666812,0.0689900754833489,0.149770251038914,0.058317594900866,0.0366077725150391,17.7618947029114,6.98258495330811,49.6557674407959,17.1326339244843
8000,0.8,25,8000033,0.94391379271248,10.1342979948263,2.0904900618609,-0.024469848478667,0.0672725072705058,0.140892100614138,0.0575004268474112,0.0364991365481266,54.5985567569733,21.3306720256805,60.533629655838,16.5517990589142
8000,0.8,50,8000033,0.946630730463904,10.1273931812759,2.08644032782055,-0.0243546700192113,0.0671939064068777,0.140673894349414,0.0575357637169367,0.0364940558050951,129.353828907013,49.4836511611938,59.7609803676605,16.4052076339722
8000,0.8,75,8000033,0.98323758234368,10.0723640467111,2.05177608126964,-0.0278100489224434,0.0724300872876047,0.163919011628141,0.0600644469547962,0.0365101779276885,38.7520334720612,8.96495413780212,63.1669206619263,17.2166361808777
8000,0.8,1,8000034,0.960408589874637,10.1181826789942,2.00790251101401,0.0128144640681751,0.0669543561914196,0.142068630125261,0.0600612591690649,0.0345800122268983,0.793498039245605,0.306122541427612,60.4594540596008,16.431453704834
8000,0.8,5,8000034,0.996906276909831,9.9679626736349,1.99516574090215,0.0144005566961973,0.0689678211147182,0.156328356636306,0.0601397654258506,0.0348218927538127,18.095956325531,6.61850070953369,59.7587914466858,16.8005731105804
8000,0.8,25,8000034,0.987702622230266,9.998065414784,1.99961593479317,0.0138941932549608,0.0680178029967133,0.151482133069509,0.0599164934995256,0.0348259809980795,96.8728687763214,23.779815196991,59.7569453716278,15.8381161689758
8000,0.8,50,8000034,0.960265267152337,10.0806101713936,2.01753375778948,0.0141364162131941,0.0663218061162247,0.144808023142448,0.058933077648908,0.0348248575301863,74.9276146888733,46.3739709854126,46.8537399768829,15.8468794822693
8000,0.8,75,8000034,0.984553221485721,10.0323539144914,1.99161989237135,0.0127957861566924,0.0718469155823814,0.168395613080183,0.0621206251859715,0.034846801126915,26.0457322597504,9.21840214729309,50.321845293045,17.0700597763062
8000,0.8,1,8000035,0.957019103654968,10.1627424501095,2.02946673907173,0.0565819792852719,0.0676170927538317,0.141198315468652,0.06014935378538,0.0339114595507603,3.04513263702393,0.378715991973877,58.4167451858521,16.4628441333771
8000,0.8,5,8000035,0.976284814130229,10.0824941977787,2.02276941909407,0.0566739749030269,0.0683165000110312,0.146339294043292,0.0602528020976923,0.034021563178618,12.0768122673035,8.81444311141968,46.9668529033661,15.7568745613098
8000,0.8,25,8000035,0.965286588333523,10.1277617716795,2.02414456043764,0.05687622448658,0.0677747041694954,0.142119711740069,0.0604042864739653,0.0339742767639916,36.2984125614166,42.0682926177979,48.3849477767944,15.81907081604
8000,0.8,50,8000035,0.956727142376649,10.1521169316986,2.03044815820004,0.0570591552003927,0.0671717494728989,0.140214589692864,0.059858341793209,0.033967455241892,88.4664709568024,45.6424822807312,57.3690049648285,16.2341804504395
8000,0.8,75,8000035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,8000036,0.898503767312438,10.2721439497196,2.12948251605849,0.0499638620380049,0.0743671241837515,0.15432898815326,0.0643065726604848,0.0349929498808148,3.28385424613953,0.367432594299316,58.2289028167725,16.5054678916931
8000,0.8,5,8000036,0.939688671991834,10.1258140156906,2.10617997997262,0.0510714984560672,0.0764342348259428,0.164846106029293,0.065394965014542,0.0351668697660353,11.7988185882568,8.61113572120667,58.2884206771851,16.0423781871796
8000,0.8,25,8000036,0.901423339770751,10.24470481121,2.12911772653769,0.0500205122371966,0.0738037432675987,0.153466886423261,0.064034899290143,0.0350896741297722,36.6548409461975,35.6644670963287,45.0550363063812,16.2054624557495
8000,0.8,50,8000036,0.900739251658582,10.2521799451616,2.12802541991411,0.0497135970681839,0.0739245350110677,0.153156071021491,0.0642358901420576,0.0350819449728034,78.3463788032532,55.1819870471954,46.9093332290649,15.5366122722626
8000,0.8,75,8000036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,8000037,0.947999544987683,10.3219851122408,2.00391451989476,0.0112779136459824,0.0720703157430541,0.149184215581279,0.0609546904623535,0.034309333367323,0.768387317657471,0.392004251480103,47.8845076560974,16.0212218761444
8000,0.8,5,8000037,0.997223988791183,10.1465805599617,1.97706135657253,0.013571798763463,0.0757497114229507,0.168319161914431,0.0625039522008006,0.0345228320180272,17.2949931621552,6.62717175483704,57.8309807777405,16.0546963214874
8000,0.8,25,8000037,0.964114757966529,10.2577675114996,1.99198648954417,0.0116039596180572,0.0725484578098774,0.152307259672078,0.0615020059134305,0.0344517792435854,37.2866520881653,21.6517655849457,58.7372887134552,16.1309716701508
8000,0.8,50,8000037,0.978010293556113,10.1963892368924,1.99331832047306,0.0135124280111437,0.0739328092700227,0.163376936358448,0.0609524914235901,0.0345467910237764,75.9853003025055,48.4564695358276,58.5747208595276,15.7294642925262
8000,0.8,75,8000037,0.963180233992668,10.3214535295187,1.98382442996381,0.0061713868597982,0.0741644998497492,0.157211088453622,0.0624427524087522,0.0342614643685341,26.34166264534,8.24782514572144,57.0448915958405,15.8849904537201
8000,0.8,1,8000038,0.996537587124125,10.0523488412756,2.03199793512481,0.061710185364923,0.0702492448892826,0.147877279687192,0.0612120953658721,0.0358595571874366,0.645653009414673,0.388589143753052,57.1770844459534,16.0950264930725
8000,0.8,5,8000038,1.03219391445147,9.90643907675458,2.02202135204319,0.0632454902491843,0.0712996221052746,0.157668777283932,0.0610306615678696,0.0360549479258613,17.9981687068939,6.39917588233948,57.4183416366577,15.7004330158234
8000,0.8,25,8000038,1.05814372143159,9.82439205074074,2.00648666185836,0.0642104832606359,0.0730912414268219,0.166656971823599,0.0617142998590306,0.0361497627658662,60.2055032253265,22.0521702766418,58.5462455749512,16.2385940551758
8000,0.8,50,8000038,1.01767571146318,9.93927018058877,2.03474206253781,0.0642140226073944,0.070101861740005,0.154776436069402,0.0600099484203406,0.0360936890469813,80.8585290908813,46.3888988494873,57.9207835197449,16.1751918792725
8000,0.8,75,8000038,-8214065.64267703,18.4319334997314,8214067.08624776,3.41427189914147,NA,NA,NA,NA,44.4281833171844,8.30635905265808,31.2170741558075,15.5517828464508
8000,0.8,1,8000039,0.989352760416521,10.0611234773468,2.04394207276138,0.11656974600879,0.0722403385002425,0.151079313838333,0.0635131600461011,0.0360899290932574,0.605469703674316,0.406341314315796,46.5064649581909,15.7505106925964
8000,0.8,5,8000039,1.00973965786201,9.97400303561137,2.03659256036941,0.117299704482102,0.0725458170189932,0.155058953505773,0.0633705851783921,0.036226569916449,17.3079459667206,11.7871177196503,58.2556583881378,16.0050075054169
8000,0.8,25,8000039,0.988705116917139,10.0548328434569,2.04292375411244,0.116393620214786,0.0718274398100182,0.149419008427554,0.063443506075782,0.036149009907643,38.515763759613,22.1043281555176,46.6015603542328,15.9530436992645
8000,0.8,50,8000039,0.977947059796224,10.0844196013979,2.05167957416444,0.11628929277841,0.0709205656167461,0.146885988107361,0.0626971815389771,0.0361736414892414,88.4531080722809,46.6777038574219,57.9238710403442,15.9718844890594
8000,0.8,75,8000039,0.704190684140179,18.3678946431862,0.928378469877385,7.24504319057578,3.30510453091222,0.0710283306358458,3.31699598112755,0.724446572405516,41.3781056404114,9.06375288963318,108.746960163116,15.3491427898407
8000,0.8,1,8000040,1.01376836656714,9.91422655502809,2.04685820218352,0.00611976937716446,0.0671396687260104,0.140729025585315,0.0589961218829731,0.033340622448656,0.760758638381958,0.302739381790161,56.6305119991302,15.697660446167
8000,0.8,5,8000040,1.02155137082035,9.89418273765015,2.0355747644996,0.00586766679756643,0.0677843312804855,0.141848363862608,0.0597377575094357,0.0333697606853756,17.0716321468353,6.23095798492432,57.4701142311096,16.1041917800903
8000,0.8,25,8000040,1.00835603886153,9.93093489082631,2.04550994337285,0.00607379797506886,0.0668555899049884,0.138986064624703,0.0589989928202544,0.0333510013776634,36.651059627533,22.7417924404144,56.8103291988373,15.7406425476074
8000,0.8,50,8000040,0.986613789174143,9.99527094284659,2.06144911860055,0.00695853907587079,0.0659726249458485,0.136036828014323,0.0581548968990723,0.0332986540007153,70.4177868366241,47.8787443637848,57.696132183075,16.1662476062775
8000,0.8,75,8000040,-28769.0534795227,32.8945713460446,28768.2549016486,3.89345059196065,NA,NA,NA,NA,28.475555896759,7.01095199584961,32.3530874252319,16.100887298584
8000,0.8,1,8000041,0.974753885811729,10.0572220650373,2.01341260158361,0.0263798019226627,0.0709393832518509,0.147451562466937,0.0614824199800333,0.0361819618065003,0.72282600402832,0.368342876434326,58.2546920776367,16.0682294368744
8000,0.8,5,8000041,1.00607198233592,9.9322372570296,2.00010276473058,0.0263887782810726,0.0717522218544156,0.153587331507764,0.0617548803157601,0.0363411133192786,16.8441727161407,8.87345361709595,46.9258110523224,15.876175403595
8000,0.8,25,8000041,1.03178079386392,9.84039429885879,1.98848205316883,0.0270535727102622,0.0728630882756775,0.161277906065445,0.0618573628188362,0.036462428732322,34.1285989284515,35.1664311885834,58.850574016571,15.9527299404144
8000,0.8,50,8000041,0.966973234071675,10.0606463159392,2.02303926389996,0.0266874768440307,0.0695471144001734,0.143953071067694,0.0604686016985349,0.0362353285370223,96.9643998146057,47.747209072113,57.1244738101959,16.2948787212372
8000,0.8,75,8000041,0.951834769276526,10.3983477598975,1.97615742983733,0.0418816554643928,0.0754181982646821,0.150228709772005,0.0649867894339028,0.0357362660549824,34.1314446926117,12.6204142570496,70.807998418808,16.2551200389862
8000,0.8,1,8000042,0.915689173135504,10.1416339331093,2.06163573774595,0.00851143841503809,0.0687379788242052,0.144514510366915,0.0594399295506318,0.0353504029773091,2.20024538040161,0.297209501266479,56.9710865020752,16.1777441501617
8000,0.8,5,8000042,0.944135327060001,10.0324528194771,2.05075026532359,0.00832278810479854,0.0696381138116419,0.15043231972406,0.0596152671490528,0.03550804153736,17.5044317245483,8.40046834945679,46.9192788600922,15.6043672561646
8000,0.8,25,8000042,0.932827239509321,10.0461332386844,2.07184458360564,0.00943340004042412,0.0693148570077963,0.153432884862612,0.0582382577179766,0.0355801164927148,34.1824495792389,22.0539653301239,47.7535529136658,16.4075527191162
8000,0.8,50,8000042,0.899172327346298,10.1823319317667,2.07429021213862,0.00929825484018522,0.0674641027315544,0.140257032208557,0.0585105032852705,0.0353347642310448,93.4709377288818,45.3699226379395,57.1663568019867,15.781111240387
8000,0.8,75,8000042,0.857030069911141,10.2653743203815,2.09661885073754,0.0108879704202083,0.0703120174638706,0.145780791547956,0.0611345917195686,0.0352643372653573,36.12428855896,9.17323350906372,58.2770841121674,15.8950753211975
8000,0.8,1,8000043,1.04370334099708,9.96434111725011,1.9961772640457,-0.0288718516204569,0.0633109230480142,0.133787482707885,0.0575979225624862,0.0351813803655909,0.595484733581543,0.37581729888916,56.9219791889191,15.6863760948181
8000,0.8,5,8000043,1.07383084052519,9.84607784688519,1.98122270413276,-0.0293385262543885,0.0640312424285934,0.138885677154589,0.0578685495818029,0.0353499773509883,17.3991000652313,10.0340213775635,46.9348616600037,15.944901227951
8000,0.8,25,8000043,1.04867151156856,9.94126087084842,1.9942592258339,-0.0296957025189379,0.0648682405413197,0.137779447782836,0.0588788832283288,0.0351969623057806,36.3373937606812,20.1459498405457,58.2121713161469,16.1497983932495
8000,0.8,50,8000043,1.02898941583453,10.0230775601837,1.99946080873469,-0.029681467878185,0.0646957906965765,0.135479057698369,0.058924855069572,0.0351050857808365,80.1898763179779,44.2700724601746,58.0287532806396,15.6392116546631
8000,0.8,75,8000043,-21.8153640328354,93.8846965920383,10.606617820366,5.19958037495749,3.92442041218416,13.939933354548,1.6600517378863,0.321397917071452,35.2639489173889,7.97363519668579,141.918360948563,16.5033993721008
8000,0.8,1,8000044,0.976080152780307,10.1499546593824,2.02109330211156,0.0127035629716518,0.0695600374723649,0.145586770138048,0.0615844857969986,0.0356800538537638,2.43116807937622,0.413223743438721,56.8998610973358,15.6115477085114
8000,0.8,5,8000044,1.032828681466,9.94775646352487,1.99053482796863,0.0138137597122251,0.0727910663649067,0.160602109580092,0.0633057630912206,0.03590838988877,16.9248070716858,5.67937541007996,58.0384438037872,15.6280889511108
8000,0.8,25,8000044,1.03068820564392,9.94141940987859,2.01397274033315,0.0108031591507086,0.0760050455902605,0.173375217971055,0.0644739969034515,0.0358949573821841,35.7297904491425,20.6069266796112,57.5638604164124,16.1084585189819
8000,0.8,50,8000044,0.986318371599621,10.091566367018,2.0358832764401,0.00975041334842541,0.0727007813001662,0.156171397979905,0.0636422635293157,0.0356661245185444,82.5487470626831,66.167578458786,58.4462218284607,15.6288442611694
8000,0.8,75,8000044,0.992171502924217,10.1132151579024,2.00725800769617,0.00823429822021519,0.073037710127633,0.163317880134396,0.0633946541342928,0.0358558474123603,47.5708227157593,9.67137002944946,57.9328825473785,15.8233599662781
8000,0.8,1,8000045,1.04179090775165,9.86279807629649,1.97026420264409,-0.0433841386875384,0.0660835343071265,0.137143998741867,0.057903629282087,0.0337374213280528,0.76685094833374,0.298980712890625,57.8228254318237,15.690970659256
8000,0.8,5,8000045,1.08388724989597,9.71507438733102,1.94400661012361,-0.0441219039336266,0.0680947180713688,0.145597546707982,0.0592816942406479,0.0338946505315452,17.2011139392853,8.6986768245697,44.4320237636566,16.0864334106445
8000,0.8,25,8000045,1.07927271988174,9.71853098610877,1.96637556393259,-0.0478795290626627,0.0698418482806829,0.152345446163797,0.0599971281820912,0.0338238811969764,50.7479815483093,23.0331997871399,57.4766988754272,15.600777387619
8000,0.8,50,8000045,1.02808637035416,9.86470715031152,2.01269180642479,-0.0483820604426916,0.0690628631404264,0.148101139378527,0.0598028259466466,0.0335583219363291,100.322370052338,50.1162688732147,57.9400501251221,15.9795987606049
8000,0.8,75,8000045,1.12212409939837,10.2104039125916,1.82500630341543,-0.0179169252324527,0.144052443478912,0.18768400911945,0.123441540873458,0.0321226564818797,28.6993625164032,9.76388239860535,70.9876937866211,16.0084748268127
8000,0.8,1,8000046,0.875162800526096,10.2278189346265,2.05882555272881,-0.0268163278167626,0.0687482029568404,0.144917814108797,0.0589379901804662,0.0348156318494893,0.76942777633667,0.304666757583618,57.7094938755035,15.7406389713287
8000,0.8,5,8000046,0.912683885985068,10.091019393877,2.03841556682209,-0.0264281744106731,0.0709240409212456,0.155117264534231,0.0599475273198594,0.0349973710862817,16.7280066013336,5.72820615768433,47.2395579814911,15.5188963413239
8000,0.8,25,8000046,0.880982714148363,10.201342109122,2.05736897260136,-0.027778463135544,0.0711474172763776,0.151520765940216,0.0607353139559692,0.0348393045194385,41.295606136322,21.922461271286,58.5569190979004,16.1193835735321
8000,0.8,50,8000046,0.882607430125938,10.1934159139693,2.05909974548231,-0.0280552177973547,0.0715302932105406,0.153046812530675,0.0608923829605062,0.0348326185483294,95.8587696552277,45.0374743938446,57.3008592128754,16.0675144195557
8000,0.8,75,8000046,-0.263628715370225,16.8785212531087,2.11564144571357,1.04938520707111,2.91231850275782,13.1700294785755,0.785278775201241,2.48409579681699,38.6145992279053,7.93634843826294,97.826308965683,15.8965756893158
8000,0.8,1,8000047,0.887519735675449,10.3208600532999,2.06573415031656,0.00996512661325959,0.0702104163884683,0.146918486766715,0.0617156618446876,0.0362794999880892,0.726918697357178,0.308832168579102,58.288330078125,15.8030753135681
8000,0.8,5,8000047,0.933496484246883,10.1469648087943,2.04326235884088,0.0118488282622847,0.0726742854285626,0.160911718385271,0.062586424612005,0.0365406016259997,10.4862875938416,5.28252649307251,57.4535388946533,16.0060210227966
8000,0.8,25,8000047,0.893436188038696,10.2811488440341,2.06262862879578,0.0104197594014279,0.0698629135649941,0.146667519366518,0.0616124906285373,0.0364139994412965,43.6038463115692,22.1241714954376,45.4061224460602,16.1016571521759
8000,0.8,50,8000047,0.881287481635435,10.3096121175975,2.07383971074161,0.0111030666200503,0.0690692866672826,0.144996078150159,0.060782056028052,0.0364308125609421,88.0540962219238,84.937159538269,48.1095376014709,15.6698908805847
8000,0.8,75,8000047,0.909313712543227,10.2321823806097,2.05486791846878,0.0101536827251068,0.0740978740431562,0.168377971906018,0.0633194819383418,0.0366470697965023,53.9347939491272,6.18116879463196,49.4106826782227,16.5081598758698
8000,0.8,1,8000048,0.984002933300768,10.0559625072716,2.01076865556038,-0.0279380003685037,0.0687749345280056,0.143915213012337,0.060567458979908,0.0348296020315663,0.771924734115601,0.300017118453979,57.2520658969879,15.9840111732483
8000,0.8,5,8000048,1.03314750061105,9.8761484539376,1.98226330027749,-0.027240120045377,0.0708339240357379,0.154974741005509,0.0615937202394235,0.0350816214452359,16.0826518535614,6.6923131942749,57.4874320030212,15.6619312763214
8000,0.8,25,8000048,0.993826472100234,10.0144434200091,2.00086392105872,-0.0277025070990995,0.0695124458600518,0.145989318759312,0.0614420299829641,0.0348863355337261,42.9391548633575,21.2252080440521,58.2104325294495,15.8664436340332
8000,0.8,50,8000048,0.994940059700843,10.0153166114568,1.99941379835256,-0.0278369287555076,0.0692844006527011,0.144894633721717,0.0614292493515325,0.034895925955102,86.5547232627869,55.3807609081268,58.5148096084595,15.9786684513092
8000,0.8,75,8000048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8000,0.8,1,8000049,0.980696883478518,10.0964761830256,2.10202127746598,0.0919032685780653,0.072476110054372,0.161078987036571,0.0634928775053242,0.035562209084409,0.822508096694946,0.307003021240234,47.9010648727417,15.8377330303192
8000,0.8,5,8000049,1.03321745416459,9.91147281978022,2.06820109946683,0.0938691847831645,0.0764061394922876,0.179299523605696,0.0654204581554152,0.0358225726361604,18.6573779582977,8.71858382225037,57.6541619300842,15.7919173240662
8000,0.8,25,8000049,1.04084356602643,9.87877979084163,2.06765882328861,0.0939757443500752,0.0773790673049232,0.186932524290651,0.0650844111544267,0.0359168218921128,83.7022161483765,22.5165498256683,57.216438293457,15.6406304836273
8000,0.8,50,8000049,1.03169621281118,9.90770603936532,2.07178596429223,0.0940288201206353,0.075750334888094,0.17924423762399,0.0646095718452353,0.0358670626113089,122.199043512344,47.466516494751,56.3882150650024,15.6066880226135
8000,0.8,75,8000049,-248.488021956911,20.0859262723263,250.008869521244,1.43970875572535,NA,NA,NA,NA,36.49769115448,16.5775361061096,32.603725194931,16.2114994525909
8000,0.8,1,8000050,1.02516821659345,9.95811742991431,1.91288001945533,0.0143415805954472,0.0691737630239982,0.140960897140647,0.0599592927968696,0.0337383075386422,0.832280158996582,0.302543878555298,57.7463872432709,16.171665430069
8000,0.8,5,8000050,1.08210336839572,9.74231775734009,1.88567286285733,0.0163035707577178,0.071944257546399,0.155854767564466,0.0611881261074032,0.0339677494026202,15.7509863376617,6.50900554656982,57.3952741622925,16.0853929519653
8000,0.8,25,8000050,1.04445265966757,9.88130784398828,1.90012846637015,0.0148543842388719,0.0703445005140172,0.144787586196815,0.0610950275978884,0.0338108305627535,36.0261437892914,45.6893863677979,46.8395302295685,15.9319689273834
8000,0.8,50,8000050,1.04214371732063,9.89118297944058,1.90055399343016,0.0147485698692393,0.0705865854398007,0.145339550130371,0.0612249792612855,0.0338020660462381,72.5368084907532,44.6615221500397,57.1539204120636,15.5288653373718
8000,0.8,75,8000050,2261.23622230542,-199.551100453707,-2223.8117055165,1.00472578156266,NA,NA,NA,NA,33.2626233100891,18.4071483612061,44.8043630123138,16.2631728649139
