"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000001,1.00313016114566,0.187161159061021,-2.39477940987542,1.00486901846992,0.176945627106612,-2.41955521566699,1.00411878799816,0.173328335792714,-2.39913497959661,1.00450808269325,0.181630584384762,-2.41965524734913
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000001,1.00313016114566,0.187161159061021,-2.39477940971849,1.00260113864008,0.221984412085308,-2.42112816148372,1.00734344351418,0.165428683702785,-2.39318549948875,1.00481526677911,0.20985923333518,-2.42132861197005
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000001,1.00164298770749,0.194846752574532,-2.43897743210745,1.0010324054953,0.182289137889409,-2.43418926724284,1.00275937509828,0.174845966268861,-2.44734847926338,1.00121529459265,0.182430109270059,-2.43417743661125
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000001,1.00164298770749,0.194846752574532,-2.43897743173217,1.00449192393855,0.15456325353054,-2.43470544787899,1.00278901835069,0.173083922613927,-2.44773408098246,1.00361394426176,0.161338453693141,-2.4347446783012
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000001,1.00164298770749,0.194846752574532,-2.43897743210753,1.00672754240261,0.109857262267989,-2.43449259330187,1.00137065931278,0.172551476064761,-2.45089202736106,1.00259872873429,0.140890406329138,-2.43442009885034
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000001,0.996142679091353,0.200354754654626,-2.39443750613019,0.990212745905942,0.233770271941128,-2.40335909751643,0.999538262695149,0.174830773467769,-2.40143340959555,0.991561510800058,0.228370874076009,-2.40335528584858
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000001,0.996142679091353,0.200354754654626,-2.39443750615645,0.992895798095538,0.218214822031517,-2.40712850840632,0.999243193296218,0.171655510710415,-2.40262775624878,0.994528289928439,0.211015477644448,-2.40718625497779
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000001,0.996142679091353,0.200354754654626,-2.3944375056513,0.991125712360932,0.24529841849346,-2.40064249593286,1.00121755401836,0.163883649376727,-2.39897392753297,0.995298095416586,0.220764592481817,-2.40064439566435
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127875696,0.988554936091726,0.214519242665582,-2.43166404588051,0.990569533719829,0.208390153949926,-2.42565556918283,0.988293600473455,0.217145649533644,-2.43163417629244
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127874961,0.986962699943877,0.231658087693082,-2.42707513073922,0.991184584149489,0.208484456665399,-2.42363567604334,0.987212885300302,0.231874612221182,-2.42708856188378
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127856955,0.989796564771237,0.20123992245585,-2.44172486701597,0.988396351340806,0.216988729953813,-2.42964565196758,0.988310639246228,0.214553386051077,-2.44179649912996
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562538,0.992629143140168,0.190067466834382,-2.43905137499813,0.991186457077016,0.210257306482761,-2.4246449068214,0.991842088591434,0.194979186368565,-2.43906160506171
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198557264,0.994721802218494,0.174367646540503,-2.44411233887537,0.990533380365238,0.210526654463706,-2.42622027195609,0.99296571766539,0.186158074622679,-2.44412917272991
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562564,0.991791091779003,0.187493984047,-2.46834668163765,0.988626413430571,0.216832533979787,-2.42898282675344,0.98965198327635,0.204662026126211,-2.46847421880483
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995342117,0.989378805959553,0.215294316821291,-2.39114011084974,0.990331192517216,0.215989083429311,-2.42203890885625,0.989318748924359,0.216020445855953,-2.39107660046465
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995544764,0.9922473830488,0.218997492915544,-2.38653597907789,0.994282682860011,0.204380426332172,-2.41609798885597,0.992629479737921,0.217575055328173,-2.38646942850373
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995520265,0.99138616175603,0.24748541768434,-2.38026933915568,0.996911351954509,0.201595458806422,-2.41032655025495,0.993152221482907,0.237182111784908,-2.38017648365921
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127875696,0.988554936091726,0.214519242665582,-2.43166404588051,0.991845038474651,0.197173738837543,-2.42964924166875,0.988646098950196,0.21517932840005,-2.43164956001911
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127874961,0.986962699943877,0.231658087693082,-2.42707513073922,0.992653198949234,0.195010736464567,-2.42775846944889,0.987790439958711,0.228277076416591,-2.42709487664136
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127856955,0.989796564771237,0.20123992245585,-2.44172486701597,0.990014117397709,0.20045724439672,-2.43438561302049,0.989235253861173,0.207693332322039,-2.44183340800501
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562538,0.992629143140168,0.190067466834382,-2.43905137499813,0.993415112174021,0.191090417900923,-2.43079965296988,0.992302295240972,0.192519203154542,-2.43908073635508
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198557264,0.994721802218494,0.174367646540503,-2.44411233887537,0.992787127017859,0.189104075745357,-2.43261247980253,0.993717217734438,0.181565645674689,-2.44417213201488
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562564,0.991791091779003,0.187493984047,-2.46834668163765,0.991130384427178,0.190126032470749,-2.43646622939575,0.990952234569206,0.195709310490821,-2.46853724257031
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995342117,0.989378805959553,0.215294316821291,-2.39114011084974,0.99453735283415,0.185979970625936,-2.42932552668143,0.990090428517847,0.21218732517456,-2.39107432019913
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995544764,0.9922473830488,0.218997492915544,-2.38653597907789,0.998095373698962,0.174327206650411,-2.42260829781321,0.993905361991021,0.210399328100239,-2.38645428531384
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995520265,0.99138616175603,0.24748541768434,-2.38026933915568,1.00103111104349,0.166641357525984,-2.41672251460292,0.995309881146095,0.223571436131335,-2.38008496917453
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127875696,0.988554936091726,0.214519242665582,-2.43166404588051,0.990569533719829,0.208390153949926,-2.42565556918283,0.988244038887317,0.218112642298155,-2.43163286030314
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127874961,0.986962699943877,0.231658087693082,-2.42707513073922,0.991184584149489,0.208484456665399,-2.42363567604334,0.98717435505624,0.232968478019944,-2.42711737683631
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127856955,0.989796564771237,0.20123992245585,-2.44172486701597,0.988396351340806,0.216988729953813,-2.42964565196758,0.98821422355558,0.21634243733239,-2.44183375459859
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562538,0.992629143140168,0.190067466834382,-2.43905137499813,0.991186457077016,0.210257306482761,-2.4246449068214,0.991705306220826,0.196379840640945,-2.4390628674157
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198557264,0.994721802218494,0.174367646540503,-2.44411233887537,0.990533380365238,0.210526654463706,-2.42622027195609,0.992768753456025,0.188261239642969,-2.44414420454686
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562564,0.991791091779003,0.187493984047,-2.46834668163765,0.988626413430571,0.216832533979787,-2.42898282675344,0.989500909079139,0.206951134790458,-2.46853566617571
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995342117,0.989378805959553,0.215294316821291,-2.39114011084974,0.990331192517216,0.215989083429311,-2.42203890885625,0.98926141699803,0.21692296821877,-2.39104643538283
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995544764,0.9922473830488,0.218997492915544,-2.38653597907789,0.994282682860011,0.204380426332172,-2.41609798885597,0.992591945585881,0.218526286556256,-2.38646141980802
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995520265,0.99138616175603,0.24748541768434,-2.38026933915568,0.996911351954509,0.201595458806422,-2.41032655025495,0.993179798295571,0.237840930655297,-2.38020689413821
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127875696,0.988554936091726,0.214519242665582,-2.43166404588051,0.991845038474651,0.197173738837543,-2.42964924166875,0.988618723156269,0.215959369576144,-2.43165081328627
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127874961,0.986962699943877,0.231658087693082,-2.42707513073922,0.992653198949234,0.195010736464567,-2.42775846944889,0.987779267142146,0.229119444107887,-2.42712452095946
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,0,100,15,3,7000002,0.99802394791282,0.199188224029246,-2.40723127856955,0.989796564771237,0.20123992245585,-2.44172486701597,0.990014117397709,0.20045724439672,-2.43438561302049,0.98916486483076,0.209179651438084,-2.441873176805
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562538,0.992629143140168,0.190067466834382,-2.43905137499813,0.993415112174021,0.191090417900923,-2.43079965296988,0.992213789476043,0.193564779604002,-2.43908762059444
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198557264,0.994721802218494,0.174367646540503,-2.44411233887537,0.992787127017859,0.189104075745357,-2.43261247980253,0.99357709397128,0.183197332805119,-2.44419493837389
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,0,100,15,3,7000002,0.995257400311219,0.204384331824497,-2.41495198562564,0.991791091779003,0.187493984047,-2.46834668163765,0.991130384427178,0.190126032470749,-2.43646622939575,0.990864853022674,0.197369565158283,-2.46860531422413
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995342117,0.989378805959553,0.215294316821291,-2.39114011084974,0.99453735283415,0.185979970625936,-2.42932552668143,0.990120496370384,0.212524428852193,-2.39104300965617
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995544764,0.9922473830488,0.218997492915544,-2.38653597907789,0.998095373698962,0.174327206650411,-2.42260829781321,0.993985467904491,0.210542497982047,-2.38644433934662
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,7000002,0.994819837434105,0.205289285476522,-2.41497995520265,0.99138616175603,0.24748541768434,-2.38026933915568,1.00103111104349,0.166641357525984,-2.41672251460292,0.995484325777121,0.223072404255547,-2.38010427170546
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560540856575,1.00288874463954,0.201824884262725,-2.42283101877614,0.997430642494953,0.205897816178511,-2.41956976148574,1.00246158073562,0.205670029814891,-2.42277159959211
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00266110838077,0.20997718697341,-2.424172918856,0.99828112466482,0.20481287034448,-2.41759393604336,1.00243335855734,0.213876202127564,-2.42415944178986
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00157580224438,0.212244387178922,-2.43602450368223,0.996065807635507,0.206352644350219,-2.42267209272764,1.00151133233516,0.216526679862955,-2.43607192431559
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456552,0.988140898988439,0.22265142077787,-2.42360811558011,0.992608340618576,0.210424402178287,-2.41484696042337,0.988107327261141,0.223611939143395,-2.42362771469548
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456509,0.984743093115213,0.230161840480892,-2.40557730005398,0.991247903165499,0.214053612565472,-2.41686160981637,0.984952010020118,0.229606467514672,-2.40559483849832
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551271859,0.980202894700518,0.265676293213895,-2.4094857458759,0.991043278255164,0.21183505392699,-2.41831921181704,0.9819453367236,0.254964313689998,-2.40953472165299
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995674603,0.998695062610803,0.213462355706942,-2.38859113136856,0.997909839265804,0.205343765209773,-2.40170048685252,0.998826165033201,0.213504491689425,-2.38859060969821
10000,0.7,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995674605,0.999809400773427,0.204069496532519,-2.38230393625494,0.99790241457456,0.20479406667215,-2.40175526620366,0.999770027158673,0.20534842631845,-2.38232308610066
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995673883,1.00188976027296,0.175750143774302,-2.40232623112875,0.995823987189677,0.208567500064047,-2.40561627789309,1.00029909449527,0.188210000672914,-2.40243486302816
10000,0.65,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560540856575,1.00288874463954,0.201824884262725,-2.42283101877614,0.999062898236912,0.192657059640477,-2.4233112484287,1.00283302650658,0.203587516543137,-2.42279075998267
10000,0.7,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00266110838077,0.20997718697341,-2.424172918856,1.00001228797526,0.189817699312345,-2.42129358510691,1.00303486612188,0.210080112493663,-2.42417918829507
10000,0.75,0.2,0.09,0.5,1.1,1.1,0,1,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00157580224438,0.212244387178922,-2.43602450368223,0.997783300430853,0.189901965398675,-2.42640432073785,1.00238238077246,0.210167284276854,-2.4360851839796
10000,0.65,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456552,0.988140898988439,0.22265142077787,-2.42360811558011,0.995002256107048,0.190824053286295,-2.42068966915912,0.988675948093645,0.220613113911894,-2.42362930148608
10000,0.7,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456509,0.984743093115213,0.230161840480892,-2.40557730005398,0.994073931470567,0.190622288824783,-2.42267864228972,0.98595765521,0.223638753872747,-2.40557797833504
10000,0.75,0.2,0.09,0.5,1.15,1.15,0,1,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551271859,0.980202894700518,0.265676293213895,-2.4094857458759,0.993805779738439,0.187124603156883,-2.42363459233488,0.983410468817386,0.245000594981407,-2.40945667009929
10000,0.65,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995674603,0.998695062610803,0.213462355706942,-2.38859113136856,1.00192680858676,0.177311717064668,-2.40783163521003,0.999547113924002,0.209914288248843,-2.38858331315824
10000,0.7,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995674605,0.999809400773427,0.204069496532519,-2.38230393625494,1.00202080304163,0.173474349926876,-2.40812124297133,1.00098752980341,0.19839830013116,-2.38231067640882
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995673883,1.00188976027296,0.175750143774302,-2.40232623112875,1.00000349246292,0.17285763863449,-2.41264189578572,1.00208609090533,0.176240863270887,-2.40245531767425
10000,0.65,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560540856575,1.00288874463954,0.201824884262725,-2.42283101877614,0.997430642494953,0.205897816178511,-2.41956976148574,1.00240556591783,0.207050223053549,-2.42275881577208
10000,0.7,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00266110838077,0.20997718697341,-2.424172918856,0.99828112466482,0.20481287034448,-2.41759393604336,1.00239309495924,0.215432306247497,-2.42418770143643
10000,0.75,0.2,0.09,0.5,1.1,1.1,1,0,100,15,3,7000003,0.999471225465406,0.202892462775184,-2.41560541117246,1.00157580224438,0.212244387178922,-2.43602450368223,0.996065807635507,0.206352644350219,-2.42267209272764,1.00151633504641,0.218153957437143,-2.43614122621111
10000,0.65,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456552,0.988140898988439,0.22265142077787,-2.42360811558011,0.992608340618576,0.210424402178287,-2.41484696042337,0.988007278703187,0.225293937401763,-2.42364960132717
10000,0.7,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551456509,0.984743093115213,0.230161840480892,-2.40557730005398,0.991247903165499,0.214053612565472,-2.41686160981637,0.984800905041438,0.231794959292823,-2.40564304750208
10000,0.75,0.2,0.09,0.5,1.15,1.15,1,0,100,15,3,7000003,0.995045224005824,0.206680394416644,-2.41024551271859,0.980202894700518,0.265676293213895,-2.4094857458759,0.991043278255164,0.21183505392699,-2.41831921181704,0.981915317203575,0.256474733287242,-2.40964479882962
10000,0.65,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,7000003,0.99610622862344,0.204317958911647,-2.40766995674603,0.998695062610803,0.213462355706942,-2.38859113136856,0.997909839265804,0.205343765209773,-2.40170048685252,0.998824252550254,0.214682276334927,-2.38859557137251
