"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,14,1.00238255686795,9.97993878767303,2.01452966164219,-0.0190585789670134,0.946886638034298,10.204866104619,2.09314541321053,-0.0279961284078013,1.00043392324354,9.99509722310449,2.05075546941436,0.00354985696729002,0.953072573224113,10.1810263974391,2.0905054395717,-0.0243483693113118,0.0358770403815302,0.0518513254277669,0.0259092887828793,0.00813660505096662,0.0726211817608019,0.168175283169831,0.0606747456123334,0.0189836875271202,0.0471933811871739,0.0727164579499321,0.0396570442475649,0.0149504815205037,0.0723400366847552,0.166683754132305,0.0606069321801571,0.0189611381040068
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,14,0.953108039435254,10.0601044042537,2.02535048165484,-0.00781559559425084,0.957676343137693,10.0837623109424,2.01238372353579,-0.00729613721293129,1.24373134373373,9.61337582656551,1.74541782599699,0.00679552220896269,0.957829227827143,10.0838111483272,2.01215254037987,-0.00725744473029456,0.0354200937547947,0.0511400487129199,0.0257523732113031,0.0079632713975614,0.0459147180812233,0.0802930557501556,0.0353588502327538,0.0102671557505153,0.0391703417204407,0.0594011366225765,0.0308634612606031,0.0095306234719911,0.0459099239778214,0.0802731076250921,0.0353573618663753,0.0102668340980598
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,14,1.00238255686795,9.97993878767303,2.01452966164219,-0.0190585789670134,0.946886638034298,10.204866104619,2.09314541321053,-0.0279961284078013,1.9535896265345,8.22382739991669,0.992456791668814,0.214952136260475,0.951652352796298,10.1663014995979,2.09834446391848,-0.0261202810976015,0.0358770403815302,0.0518513254277669,0.0259092887828793,0.00813660505096662,0.0726211817608019,0.168175283169831,0.0606747456123334,0.0189836875271202,0.0381638133831293,0.0545005557567554,0.0330744670938968,0.0125334803191843,0.072433217903364,0.167271628505035,0.0606225597032206,0.018977216283085
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,15,0.978848265901271,10.0936018481972,1.96967650189569,-0.00824753355804374,0.951544307691026,10.1533694555992,1.97229060008667,0.00644609829032008,0.980127560819218,10.0784567386935,1.96272830569837,0.00451550464873382,0.952520866975293,10.1504488086678,1.97192916533471,0.00657380493322834,0.0362881604482699,0.0519249730961158,0.0258792979401963,0.00783789486755477,0.0481043521442032,0.0836064192843385,0.0358179732247614,0.0100876765039213,0.0402272901765304,0.0602091299122106,0.0303586193768525,0.00923437403138605,0.0480956728238125,0.0835690342223849,0.0358152680615833,0.0100871641449859
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,1.1501410683136,9.87622371918381,1.85390408583987,0.010512335527847,1.04774024031426,9.94138197571712,2.02050082414643,0.00940883286752743,0.0366879408498611,0.0525490172928527,0.0259063740597538,0.00789015965513554,0.0747939016483629,0.16841374660553,0.0630181416575764,0.0173126602996559,0.0483768379001867,0.0740187018131979,0.0409737301431965,0.014234916369593,0.0744996182932507,0.166938498291112,0.0629282282352472,0.0173037168613551
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,15,0.978848265901271,10.0936018481972,1.96967650189569,-0.00824753355804374,0.951544307691026,10.1533694555992,1.97229060008667,0.00644609829032008,1.27829307556241,9.59959706990229,1.68520765464163,0.0148528584439604,0.952256018194845,10.1509261697569,1.97221677335024,0.00633611952190604,0.0362881604482699,0.0519249730961158,0.0258792979401963,0.00783789486755477,0.0481043521442032,0.0836064192843385,0.0358179732247614,0.0100876765039213,0.0399741920159928,0.0595258125145285,0.0307085475911182,0.00924339529882923,0.048093640136381,0.0835750845877614,0.0358123542834615,0.0100873737083
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,2.07747249639234,8.10364801416923,0.852795907181547,0.229040283918227,1.06544126559737,9.85452397571012,2.02102327497863,0.0120400930187115,0.0366879408498611,0.0525490172928527,0.0259063740597538,0.00789015965513554,0.0747939016483629,0.16841374660553,0.0630181416575764,0.0173126602996559,0.0379111748709043,0.0528463406333779,0.032898655993743,0.0122335992391844,0.074552034090894,0.167314632014297,0.062942602303931,0.0173085905888771
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,15,0.978848265901271,10.0936018481972,1.96967650189569,-0.00824753355804374,0.951544307691026,10.1533694555992,1.97229060008667,0.00644609829032008,0.980127560819218,10.0784567386935,1.96272830569837,0.00451550464873382,0.952476545217687,10.1503083422371,1.97214277992376,0.00656461375984852,0.0362881604482699,0.0519249730961158,0.0258792979401963,0.00783789486755477,0.0481043521442032,0.0836064192843385,0.0358179732247614,0.0100876765039213,0.0402272901765304,0.0602091299122106,0.0303586193768525,0.00923437403138605,0.0480954533351748,0.0835622158883125,0.0358164967449405,0.0100868803398731
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,1.1501410683136,9.87622371918381,1.85390408583987,0.010512335527847,1.04623773535901,9.94591865254418,2.02177250164482,0.00970592015355281,0.0366879408498611,0.0525490172928527,0.0259063740597538,0.00789015965513554,0.0747939016483629,0.16841374660553,0.0630181416575764,0.0173126602996559,0.0483768379001867,0.0740187018131979,0.0409737301431965,0.014234916369593,0.0745092230138867,0.16698681798088,0.0629337198372167,0.0173044013697803
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,15,0.978848265901271,10.0936018481972,1.96967650189569,-0.00824753355804374,0.951544307691026,10.1533694555992,1.97229060008667,0.00644609829032008,1.27829307556241,9.59959706990229,1.68520765464163,0.0148528584439604,0.952267997559139,10.1506765094495,1.97243472561178,0.00644008487664297,0.0362881604482699,0.0519249730961158,0.0258792979401963,0.00783789486755477,0.0481043521442032,0.0836064192843385,0.0358179732247614,0.0100876765039213,0.0399741920159928,0.0595258125145285,0.0307085475911182,0.00924339529882923,0.0480974431800386,0.083580525635583,0.0358153078261536,0.0100873061854071
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,15,1.0732369984983,9.89754275129129,1.99568720806814,-0.00714834459880546,1.04888392232595,9.92181815775003,2.02508886459063,0.0115554856599216,2.07747249639234,8.10364801416923,0.852795907181547,0.229040283918227,1.06557693784437,9.85395406110299,2.02172479715509,0.012044344300913,0.0366879408498611,0.0525490172928527,0.0259063740597538,0.00789015965513554,0.0747939016483629,0.16841374660553,0.0630181416575764,0.0173126602996559,0.0379111748709043,0.0528463406333779,0.032898655993743,0.0122335992391844,0.0745515130525027,0.167321522905536,0.0629416521829553,0.0173087257884336
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,16,0.996142420329841,10.0129861966408,2.03191515900301,-0.00868683406789304,0.932907056845549,10.1686159105267,2.07428133087653,-0.0164392925768058,0.959112338162897,10.1067984168185,2.05864763212563,-0.01027698031829,0.932984040673392,10.1679677511081,2.07458680807297,-0.0162616957366443,0.0365272725075552,0.0522957211357263,0.0261251657988714,0.00797404332195278,0.0490602204694795,0.0859401131577029,0.0369933747389608,0.0103751430265593,0.0408129401337055,0.0616023679660333,0.031012623942222,0.00948175460767005,0.0490526100173439,0.0859047749458416,0.0369913742369281,0.0103745602185226
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,0.906299473246615,10.2525260329921,2.05553726426877,0.0102561026050846,0.928511920731913,10.1604792169122,2.0885391919096,-0.00906492598940545,0.0368431644758661,0.0525802664577427,0.0266144903465523,0.00800357162513529,0.0765903717234372,0.17682779057995,0.0624632908618337,0.018330186645032,0.0489410897700712,0.0750564202614908,0.0406031409639499,0.015074029724845,0.0762070602351565,0.174920018305763,0.0623636741964251,0.0183195310827909
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,16,0.996142420329841,10.0129861966408,2.03191515900301,-0.00868683406789304,0.932907056845549,10.1686159105267,2.07428133087653,-0.0164392925768058,1.28037961146895,9.58117772706555,1.76437957392566,-0.000433693434763622,0.934698587087097,10.1644951760087,2.07350179636462,-0.0162996116005445,0.0365272725075552,0.0522957211357263,0.0261251657988714,0.00797404332195278,0.0490602204694795,0.0859401131577029,0.0369933747389608,0.0103751430265593,0.0405756054099741,0.0611304919837501,0.0314643197638313,0.00948470817252962,0.0490522753683974,0.0859146866754313,0.0369895625908821,0.0103748441352986
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,1.9236951894897,8.46279677541418,0.930889750807747,0.236917809254577,0.938638231861495,10.1107468767539,2.08701350755418,-0.00945617049276641,0.0368431644758661,0.0525802664577427,0.0266144903465523,0.00800357162513529,0.0765903717234372,0.17682779057995,0.0624632908618337,0.018330186645032,0.0390307001871321,0.0555678828396785,0.0334882292559658,0.0124066114499688,0.0762957325184954,0.175552222398226,0.0623624096013749,0.0183240673209075
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,16,0.996142420329841,10.0129861966408,2.03191515900301,-0.00868683406789304,0.932907056845549,10.1686159105267,2.07428133087653,-0.0164392925768058,0.959112338162897,10.1067984168185,2.05864763212563,-0.01027698031829,0.933158955175925,10.1674145383849,2.07439964147511,-0.0161191539378159,0.0365272725075552,0.0522957211357263,0.0261251657988714,0.00797404332195278,0.0490602204694795,0.0859401131577029,0.0369933747389608,0.0103751430265593,0.0408129401337055,0.0616023679660333,0.031012623942222,0.00948175460767005,0.0490519726904901,0.0858964116211942,0.0369926070706582,0.0103742117763606
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,0.906299473246615,10.2525260329921,2.05553726426877,0.0102561026050846,0.929608661996607,10.1580429717129,2.08671125605398,-0.00890385720608349,0.0368431644758661,0.0525802664577427,0.0266144903465523,0.00800357162513529,0.0765903717234372,0.17682779057995,0.0624632908618337,0.018330186645032,0.0489410897700712,0.0750564202614908,0.0406031409639499,0.015074029724845,0.0762259378787482,0.174994642899807,0.0623753064890101,0.0183202860443572
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,16,0.996142420329841,10.0129861966408,2.03191515900301,-0.00868683406789304,0.932907056845549,10.1686159105267,2.07428133087653,-0.0164392925768058,1.28037961146895,9.58117772706555,1.76437957392566,-0.000433693434763622,0.934123608196321,10.1653277668998,2.07393035136654,-0.0162144842423902,0.0365272725075552,0.0522957211357263,0.0261251657988714,0.00797404332195278,0.0490602204694795,0.0859401131577029,0.0369933747389608,0.0103751430265593,0.0405756054099741,0.0611304919837501,0.0314643197638313,0.00948470817252962,0.0490550332948412,0.0859173301688782,0.0369921221757925,0.0103747473335592
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,16,0.955995839093733,10.0832669039298,2.03441118651648,-0.0157796309899901,0.943409814604365,10.1097028585402,2.07971256704571,-0.00929103173314791,1.9236951894897,8.46279677541418,0.930889750807747,0.236917809254577,0.939715896370476,10.1081439871426,2.08672090390737,-0.009479642379012,0.0368431644758661,0.0525802664577427,0.0266144903465523,0.00800357162513529,0.0765903717234372,0.17682779057995,0.0624632908618337,0.018330186645032,0.0390307001871321,0.0555678828396785,0.0334882292559658,0.0124066114499688,0.0762999405700023,0.175571588292412,0.0623621806907867,0.0183242281195988
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,17,1.01472382909892,9.94856557417515,2.0174565935769,-0.0138035067102272,0.99354117035403,10.0055357012553,2.04087978230122,-0.0123194922483765,1.01431379411513,9.96123990596177,2.02573573169984,-0.00816687411683991,0.993032091780117,10.007197880015,2.04091971352549,-0.012142033333862,0.0357380425511341,0.0518121214890683,0.0257254090038139,0.00803611328408003,0.0468190454829771,0.0829116668065909,0.0353511909489608,0.0101931471803267,0.0393672722986903,0.0600571088465302,0.0300619038612677,0.00935222610798381,0.0468120816489525,0.0828804161847256,0.0353493643300717,0.0101926318503949
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.04792058863775,9.94011196234862,1.91723140261614,0.00291312953785813,0.914971376325951,10.2032468841371,2.06615602249878,-0.00846408345394085,0.0359276332120899,0.0522352053104302,0.0258327219910877,0.00805316852452696,0.0750682836766964,0.173566217747749,0.0639382909895948,0.0187409183498918,0.0466231295832356,0.0720371859874745,0.0400064062441661,0.0146508853252968,0.0747456223171712,0.17204369202968,0.0638454157595868,0.0187290055552171
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,17,1.01472382909892,9.94856557417515,2.0174565935769,-0.0138035067102272,0.99354117035403,10.0055357012553,2.04087978230122,-0.0123194922483765,1.2904872393036,9.5125311081049,1.76860538036738,0.000891513827235046,0.994134858169685,10.0045558009339,2.04041825051511,-0.0122116815309657,0.0357380425511341,0.0518121214890683,0.0257254090038139,0.00803611328408003,0.0468190454829771,0.0829116668065909,0.0353511909489608,0.0101931471803267,0.0393977576820433,0.0598476914362118,0.0305257525505829,0.00936102728140225,0.0468110048863704,0.0828862933461641,0.0353469479107061,0.0101928696717488
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.95319778870175,8.24170483986569,0.908816753247289,0.227311198948055,0.913343970897875,10.1860648111896,2.07634302841868,-0.00804477851710592,0.0359276332120899,0.0522352053104302,0.0258327219910877,0.00805316852452696,0.0750682836766964,0.173566217747749,0.0639382909895948,0.0187409183498918,0.0374430297710393,0.0532851737685962,0.0325968681806989,0.0125694882554574,0.0747788649732035,0.172289221973137,0.0638569216980876,0.0187368023314287
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,17,1.01472382909892,9.94856557417515,2.0174565935769,-0.0138035067102272,0.99354117035403,10.0055357012553,2.04087978230122,-0.0123194922483765,1.01431379411513,9.96123990596177,2.02573573169984,-0.00816687411683991,0.992694178529422,10.0078868382565,2.04110548809584,-0.0120549440763713,0.0357380425511341,0.0518121214890683,0.0257254090038139,0.00803611328408003,0.0468190454829771,0.0829116668065909,0.0353511909489608,0.0101931471803267,0.0393672722986903,0.0600571088465302,0.0300619038612677,0.00935222610798381,0.0468108991719383,0.0828708408189118,0.0353503955760622,0.0101922351925444
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.04792058863775,9.94011196234862,1.91723140261614,0.00291312953785813,0.914357919388545,10.2047519714012,2.06744435566842,-0.00836005812599266,0.0359276332120899,0.0522352053104302,0.0258327219910877,0.00805316852452696,0.0750682836766964,0.173566217747749,0.0639382909895948,0.0187409183498918,0.0466231295832356,0.0720371859874745,0.0400064062441661,0.0146508853252968,0.074761021016214,0.172107913768696,0.0638537981246454,0.0187301621293451
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,17,1.01472382909892,9.94856557417515,2.0174565935769,-0.0138035067102272,0.99354117035403,10.0055357012553,2.04087978230122,-0.0123194922483765,1.2904872393036,9.5125311081049,1.76860538036738,0.000891513827235046,0.993455444013746,10.0058185754219,2.04094383310869,-0.0121482685852571,0.0357380425511341,0.0518121214890683,0.0257254090038139,0.00803611328408003,0.0468190454829771,0.0829116668065909,0.0353511909489608,0.0101931471803267,0.0393977576820433,0.0598476914362118,0.0305257525505829,0.00936102728140225,0.0468133870910927,0.0828888427542371,0.0353495949663469,0.0101927365243769
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,17,0.977726492889092,10.0313367182692,2.01031104459341,-0.0150030280636297,0.905614894317628,10.2349008506798,2.07310858870654,-0.00876322294093169,1.95319778870175,8.24170483986569,0.908816753247289,0.227311198948055,0.914628557798129,10.1822420275619,2.07657428124633,-0.00806970939342612,0.0359276332120899,0.0522352053104302,0.0258327219910877,0.00805316852452696,0.0750682836766964,0.173566217747749,0.0639382909895948,0.0187409183498918,0.0374430297710393,0.0532851737685962,0.0325968681806989,0.0125694882554574,0.074776183047599,0.17228350043116,0.0638573898030802,0.0187369409169251
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,18,0.964426802519396,10.0308884190727,2.02710001857216,0.0227221900888807,0.967843213105763,10.0235379368384,2.02559296594627,0.0139078799684758,0.99740029149667,9.99449030858931,1.98330720813669,0.0261179677422121,0.966569094959065,10.0267407363788,2.02604906467799,0.0140555550893215,0.0352214612733379,0.0507141719618677,0.0251304917389265,0.00769024565217424,0.0469065725224388,0.0820852298857134,0.0356782706457465,0.0102265306419339,0.0387913274443892,0.0585938166610149,0.0296055781537213,0.00905384453158499,0.0468990046481623,0.0820502139017956,0.035676240287613,0.010225455973348
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.00336286727217,9.93917910021995,1.97388200864184,0.0293987348912736,1.01773919504074,9.93776177743926,1.99096022981408,0.0235333268656678,0.0353787274345726,0.051286267363121,0.0253426730715674,0.00769310966891232,0.0711871219020877,0.170838951371555,0.0599370669438093,0.0170827664516603,0.0451316345342865,0.0693475771452786,0.0385812546232609,0.0140878488519135,0.0708043005533043,0.168813470747633,0.059837442107792,0.0170675173446485
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,18,0.964426802519396,10.0308884190727,2.02710001857216,0.0227221900888807,0.967843213105763,10.0235379368384,2.02559296594627,0.0139078799684758,1.27628356343309,9.52722703184259,1.72664060801293,0.0373381519924547,0.966488758100746,10.0260603421811,2.02669630873247,0.0136794857455925,0.0352214612733379,0.0507141719618677,0.0251304917389265,0.00769024565217424,0.0469065725224388,0.0820852298857134,0.0356782706457465,0.0102265306419339,0.0382621537183155,0.057553139965341,0.0296606658005353,0.00908519744997062,0.0468962798492202,0.0820530035521433,0.0356734710759595,0.0102258660405088
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.98878653022785,8.10208368820706,0.895165844119941,0.248708312738933,1.02810524604954,9.87847457798132,1.99293155488514,0.0248590197668746,0.0353787274345726,0.051286267363121,0.0253426730715674,0.00769310966891232,0.0711871219020877,0.170838951371555,0.0599370669438093,0.0170827664516603,0.037164766910269,0.0518212692715619,0.0321343962077777,0.0119036807120533,0.0707983718782512,0.169297161333805,0.0597775795610311,0.0170767557699523
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,18,0.964426802519396,10.0308884190727,2.02710001857216,0.0227221900888807,0.967843213105763,10.0235379368384,2.02559296594627,0.0139078799684758,0.99740029149667,9.99449030858931,1.98330720813669,0.0261179677422121,0.96671390992375,10.0268189704141,2.02595100188975,0.0140390828008137,0.0352214612733379,0.0507141719618677,0.0251304917389265,0.00769024565217424,0.0469065725224388,0.0820852298857134,0.0356782706457465,0.0102265306419339,0.0387913274443892,0.0585938166610149,0.0296055781537213,0.00905384453158499,0.04689937560136,0.0820444518691893,0.0356781831373375,0.0102249081019571
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.00336286727217,9.93917910021995,1.97388200864184,0.0293987348912736,1.01754296777517,9.93833909359292,1.99057687176652,0.0236148567764286,0.0353787274345726,0.051286267363121,0.0253426730715674,0.00769310966891232,0.0711871219020877,0.170838951371555,0.0599370669438093,0.0170827664516603,0.0451316345342865,0.0693475771452786,0.0385812546232609,0.0140878488519135,0.0708205783041057,0.168887978517848,0.0598454852471924,0.0170686743953086
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,18,0.964426802519396,10.0308884190727,2.02710001857216,0.0227221900888807,0.967843213105763,10.0235379368384,2.02559296594627,0.0139078799684758,1.27628356343309,9.52722703184259,1.72664060801293,0.0373381519924547,0.966961336872532,10.0252020307445,2.02641822364975,0.0138576917169478,0.0352214612733379,0.0507141719618677,0.0251304917389265,0.00769024565217424,0.0469065725224388,0.0820852298857134,0.0356782706457465,0.0102265306419339,0.0382621537183155,0.057553139965341,0.0296606658005353,0.00908519744997062,0.0469003706227192,0.0820594339416894,0.0356768784486579,0.0102257199075125
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,18,1.00351813731486,10.0007694222008,1.96857176260877,0.0205824699727837,1.01498122971967,9.94421360340546,1.99196460868284,0.0239490030912422,1.98878653022785,8.10208368820706,0.895165844119941,0.248708312738933,1.02858402342064,9.87684742424192,1.99333410402562,0.0248068889110868,0.0353787274345726,0.051286267363121,0.0253426730715674,0.00769310966891232,0.0711871219020877,0.170838951371555,0.0599370669438093,0.0170827664516603,0.037164766910269,0.0518212692715619,0.0321343962077777,0.0119036807120533,0.0708001307156134,0.169315246034747,0.0597773120419105,0.0170769125323911
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,19,1.02091085127963,9.93158227438943,2.02130742341472,0.00457575932796743,0.979782207703033,10.0104805815432,2.04893504213918,-0.00919113623387431,0.950685686109073,10.0738496910062,2.06223120856727,-0.015982650292463,0.979201738733597,10.0124430575363,2.04916710897104,-0.00907548784690767,0.0364016760780165,0.0517064459593453,0.0258472868759647,0.0081478598257468,0.0482747756427699,0.0829297578702708,0.0361319258094015,0.0107089549114485,0.0409943627678747,0.0618481058500211,0.0309118907285676,0.00988510977044967,0.0482682347154301,0.0829011935730014,0.0361300571825219,0.0107085336098148
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,0.893901099672945,10.2814091155743,2.02640126603308,-5.91628428296636e-06,0.876504393053822,10.2680560834065,2.03585761601598,0.0398906798185297,0.0360187544464331,0.0519465486723085,0.0260317797774957,0.00820256526512212,0.0752801399754534,0.175938463334984,0.061323900658436,0.0177664904268538,0.0478731004478972,0.07488501145515,0.0405106390235854,0.0151913806702017,0.0749425723093937,0.174321215241189,0.0612248319592173,0.0177566827403734
8000,0.4,10,1,0.5,1,2,0,1,40,40,5,19,1.02091085127963,9.93158227438943,2.02130742341472,0.00457575932796743,0.979782207703033,10.0104805815432,2.04893504213918,-0.00919113623387431,1.2443429343665,9.59436298103838,1.79385119279622,-0.00857735521643934,0.981441667130493,10.0075196640555,2.04769493901635,-0.00902003900019209,0.0364016760780165,0.0517064459593453,0.0258472868759647,0.0081478598257468,0.0482747756427699,0.0829297578702708,0.0361319258094015,0.0107089549114485,0.0409712478422058,0.0616363199176495,0.0314062383563402,0.00991331916537537,0.0482669210143699,0.082907078778581,0.0361270701897881,0.010708710234673
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,1.85906077380465,8.50385417766094,0.964423859949951,0.208134464686982,0.889101999528434,10.2088059599769,2.03483850104845,0.0410209555882355,0.0360187544464331,0.0519465486723085,0.0260317797774957,0.00820256526512212,0.0752801399754534,0.175938463334984,0.061323900658436,0.0177664904268538,0.0386129835584767,0.0548063440535596,0.0339026061663314,0.0131075208284881,0.0750325369666907,0.174883445956708,0.0612461757088896,0.0177629038793914
8000,0.4,10,1,0.5,1,2,1,0,40,40,5,19,1.02091085127963,9.93158227438943,2.02130742341472,0.00457575932796743,0.979782207703033,10.0104805815432,2.04893504213918,-0.00919113623387431,0.950685686109073,10.0738496910062,2.06223120856727,-0.015982650292463,0.979005776846219,10.013123971507,2.04905490054053,-0.00900651573603612,0.0364016760780165,0.0517064459593453,0.0258472868759647,0.0081478598257468,0.0482747756427699,0.0829297578702708,0.0361319258094015,0.0107089549114485,0.0409943627678747,0.0618481058500211,0.0309118907285676,0.00988510977044967,0.0482678844324106,0.0828942717263313,0.036131214195806,0.0107082686012511
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,0.893901099672945,10.2814091155743,2.02640126603308,-5.91628428296636e-06,0.876871470341881,10.2677931852315,2.03552472297492,0.0398622652886697,0.0360187544464331,0.0519465486723085,0.0260317797774957,0.00820256526512212,0.0752801399754534,0.175938463334984,0.061323900658436,0.0177664904268538,0.0478731004478972,0.07488501145515,0.0405106390235854,0.0151913806702017,0.0749613501560592,0.174395457374296,0.0612355935552946,0.0177573830194198
8000,0.4,10,1,0.5,1,2,0,0,40,40,5,19,1.02091085127963,9.93158227438943,2.02130742341472,0.00457575932796743,0.979782207703033,10.0104805815432,2.04893504213918,-0.00919113623387431,1.2443429343665,9.59436298103838,1.79385119279622,-0.00857735521643934,0.980263696271569,10.0098643757873,2.04854867223668,-0.00902549233034046,0.0364016760780165,0.0517064459593453,0.0258472868759647,0.0081478598257468,0.0482747756427699,0.0829297578702708,0.0361319258094015,0.0107089549114485,0.0409712478422058,0.0616363199176495,0.0314062383563402,0.00991331916537537,0.048269916978249,0.0829103010497577,0.0361302188367365,0.0107086502788458
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,19,0.95592446849771,10.0739754408657,2.01444083048267,-0.00485963802016898,0.874267931971727,10.2752204981602,2.03712733806513,0.0408417528335677,1.85906077380465,8.50385417766094,0.964423859949951,0.208134464686982,0.890282364837666,10.2055800431162,2.03523888710171,0.0409897767796454,0.0360187544464331,0.0519465486723085,0.0260317797774957,0.00820256526512212,0.0752801399754534,0.175938463334984,0.061323900658436,0.0177664904268538,0.0386129835584767,0.0548063440535596,0.0339026061663314,0.0131075208284881,0.0750344694928041,0.1749000651608,0.061247805026683,0.0177630428940807
8000,0.4,10,1,0.5,1,2,1,1,40,40,5,20,1.02825213616152,10.0120440619273,1.94962705559449,0.0356555289107754,1.01593416087591,10.0104659426644,1.95528726415891,0.0545067463080225,1.05474241735787,9.9636258672071,1.92771735746982,0.047210891825946,1.01584389436335,10.0114444800659,1.95474642783519,0.0546596654321003,0.0354828926370046,0.0512187567091634,0.0253450434646074,0.00763138175592426,0.0461507585980411,0.0804387624800874,0.0342754615481349,0.00977855060359861,0.0388822650184942,0.0584863974195995,0.0294065445352265,0.00893821095413633,0.0461431765603442,0.0804052044081355,0.0342733236769471,0.0097780278609688
