"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,0.946236348487033,10.115755742765,2.02251519365702,0.0283557199754548,0.953136724881445,10.0393542358586,2.01001392612763,0.0163638693159941,0.035287896569998,0.0509682626141744,0.025579763918887,0.00773932624388096,0.0750659305738737,0.181641029529128,0.0622767339739659,0.0179498722204612,0.0468599982285633,0.0720312503339423,0.0391091737492125,0.0145466544758477,0.0746229044100669,0.179446933585183,0.0621463698109903,0.0179398021125412
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,1.92319819250934,8.38123226783933,0.924500345436271,0.229510496608702,0.966538905861238,9.97943983070016,2.00621297228849,0.0170441379528153,0.035287896569998,0.0509682626141744,0.025579763918887,0.00773932624388096,0.0750659305738737,0.181641029529128,0.0622767339739659,0.0179498722204612,0.0385067635060813,0.0544288330029912,0.033186731418192,0.0126111785125354,0.0747051190471562,0.180062066362076,0.0621429884529726,0.0179456174888746
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,0.946236348487033,10.115755742765,2.02251519365702,0.0283557199754548,0.954194396051885,10.037206956297,2.0086468851839,0.0165880826326521,0.035287896569998,0.0509682626141744,0.025579763918887,0.00773932624388096,0.0750659305738737,0.181641029529128,0.0622767339739659,0.0179498722204612,0.0468599982285633,0.0720312503339423,0.0391091737492125,0.0145466544758477,0.0746416496031117,0.179519554820379,0.0621570186528763,0.0179405304554106
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000012,1.00855441954922,9.97908412154704,1.97268802740616,0.0102745691609378,0.962216078715072,10.0098833214188,2.00388634381631,0.0172849306445814,1.92319819250934,8.38123226783933,0.924500345436271,0.229510496608702,0.967702516006957,9.97661436475989,2.00638687643623,0.0170242455748437,0.035287896569998,0.0509682626141744,0.025579763918887,0.00773932624388096,0.0750659305738737,0.181641029529128,0.0622767339739659,0.0179498722204612,0.0385067635060813,0.0544288330029912,0.033186731418192,0.0126111785125354,0.0747079902620032,0.180078967920322,0.0621430817870833,0.0179457594825327
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.02694940424774,9.89812050636566,2.02006730564111,-0.0174421097037222,1.07879700005174,9.83278513571409,1.98962198677757,-0.0477590662962483,0.036436850277615,0.0523534127674402,0.0259029755236756,0.00840418702070489,0.0754431477875996,0.177336119934374,0.0629582629448281,0.0192125276246919,0.0471955066287025,0.0720785945850572,0.0400651884287905,0.0151757048634181,0.0750529318245774,0.175487475921063,0.0628488199982809,0.0191938088436087
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.97520767990921,8.23919854205821,0.941596105967887,0.182251379333642,1.08955806576891,9.78403660923667,1.98537936687743,-0.0476170837316983,0.036436850277615,0.0523534127674402,0.0259029755236756,0.00840418702070489,0.0754431477875996,0.177336119934374,0.0629582629448281,0.0192125276246919,0.0389420012707713,0.055361482020439,0.0338225424191474,0.0133022657798697,0.0751332798019688,0.175932344069004,0.0628751153807634,0.0192056841588421
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.02694940424774,9.89812050636566,2.02006730564111,-0.0174421097037222,1.07847375019143,9.83342690707612,1.98762121366962,-0.0474588128800783,0.036436850277615,0.0523534127674402,0.0259029755236756,0.00840418702070489,0.0754431477875996,0.177336119934374,0.0629582629448281,0.0192125276246919,0.0471955066287025,0.0720785945850572,0.0400651884287905,0.0151757048634181,0.0750719514260689,0.175557512726234,0.062856124843137,0.0191945651843616
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000013,1.06454919176385,9.90863031152677,1.95842824170098,-0.023909165570579,1.08720988815322,9.80310992560821,1.98264358937591,-0.0476379083098983,1.97520767990921,8.23919854205821,0.941596105967887,0.182251379333642,1.08927653204811,9.78461037297991,1.98592728456989,-0.0476487192357034,0.036436850277615,0.0523534127674402,0.0259029755236756,0.00840418702070489,0.0754431477875996,0.177336119934374,0.0629582629448281,0.0192125276246919,0.0389420012707713,0.055361482020439,0.0338225424191474,0.0133022657798697,0.0751350678020489,0.175945510047666,0.0628748210312587,0.0192057196309407
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,1.04795619883523,9.88555670457573,1.94949319155303,0.024587526751566,0.973157835613145,10.101276153869,2.01678001621469,0.0252493321383694,0.0366636039446748,0.051992932635671,0.0262179801005224,0.0080662003178691,0.0742920614256785,0.171794573933081,0.0619985605581774,0.0184481563663891,0.0479103984270176,0.070838644668909,0.0401515696785925,0.015326521970499,0.0739797022590564,0.170037778685977,0.0619169322545735,0.0184382695703445
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,2.17199591786337,7.75721299783414,0.781860118509983,0.305924986258149,0.983785670199272,10.043365503869,2.01995515356454,0.0274059557495192,0.0366636039446748,0.051992932635671,0.0262179801005224,0.0080662003178691,0.0742920614256785,0.171794573933081,0.0619985605581774,0.0184481563663891,0.0360973768651916,0.0478693915625545,0.0307970755680706,0.0118659974006345,0.0740539614218193,0.170663054638888,0.0619107552662056,0.0184433883099882
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,1.04795619883523,9.88555670457573,1.94949319155303,0.024587526751566,0.973161356533989,10.0999557126987,2.01776578040023,0.0252988490419151,0.0366636039446748,0.051992932635671,0.0262179801005224,0.0080662003178691,0.0742920614256785,0.171794573933081,0.0619985605581774,0.0184481563663891,0.0479103984270176,0.070838644668909,0.0401515696785925,0.015326521970499,0.0739915227207781,0.170094762271903,0.0619225593960574,0.018439047629988
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000014,0.965234659958961,10.0932781371027,2.02692987545709,0.0124783037233854,0.97288564384123,10.1070208371571,2.01727986084708,0.0274282475246334,2.17199591786337,7.75721299783414,0.781860118509983,0.305924986258149,0.986021711582415,10.0361584049127,2.01958803792556,0.0273824883120637,0.0366636039446748,0.051992932635671,0.0262179801005224,0.0080662003178691,0.0742920614256785,0.171794573933081,0.0619985605581774,0.0184481563663891,0.0360973768651916,0.0478693915625545,0.0307970755680706,0.0118659974006345,0.0740595680690328,0.170678264259293,0.0619113230942017,0.0184434327422343
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,1.09248575730323,9.88974068944784,1.90272310563428,0.0176724854480332,1.06107170443078,9.99697710558094,1.94369677710195,0.00784269982994246,0.0362790912624233,0.0521622251019442,0.0260272384265342,0.00798714985111489,0.0742611364686396,0.173627224118918,0.0624670704403939,0.0177008856970844,0.0466904368947747,0.0710270309545768,0.0400277824205987,0.0145114898031321,0.0739013239089087,0.171726278483261,0.0623667225081454,0.0176764765505551
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,2.08975927396062,8.02287235968223,0.821319853238223,0.253584938666598,1.06984019178174,9.94315593197891,1.9470998566573,0.00814028430013064,0.0362790912624233,0.0521622251019442,0.0260272384265342,0.00798714985111489,0.0742611364686396,0.173627224118918,0.0624670704403939,0.0177008856970844,0.0365606087158827,0.0509411538421956,0.0321242017521112,0.0121064165045666,0.0739213800035802,0.17228271410609,0.0623344351477578,0.0176948157309005
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,1.09248575730323,9.88974068944784,1.90272310563428,0.0176724854480332,1.05974694836559,9.99968566200693,1.94464711589927,0.0079929147706825,0.0362790912624233,0.0521622251019442,0.0260272384265342,0.00798714985111489,0.0742611364686396,0.173627224118918,0.0624670704403939,0.0177008856970844,0.0466904368947747,0.0710270309545768,0.0400277824205987,0.0145114898031321,0.0739255113473691,0.171822700864968,0.0623779268646802,0.0176786142833691
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000015,1.01504989462663,9.9686393826083,1.99368728553139,-0.00110033263686377,1.06237201392258,9.98889525422302,1.94458114656426,0.00735377240606619,2.08975927396062,8.02287235968223,0.821319853238223,0.253584938666598,1.07043454769657,9.94090659227253,1.94763181646556,0.00812324857975866,0.0362790912624233,0.0521622251019442,0.0260272384265342,0.00798714985111489,0.0742611364686396,0.173627224118918,0.0624670704403939,0.0177008856970844,0.0365606087158827,0.0509411538421956,0.0321242017521112,0.0121064165045666,0.0739189134682624,0.172287883561129,0.062332085223329,0.0176949159619554
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.01536637165919,10.068694717791,1.96412208302326,0.0118317861353582,1.0018957640614,10.0167815587481,1.96196994110459,0.029223569657603,0.0356122641165866,0.0517654367785828,0.0256359359457022,0.00773463052353892,0.073429067392895,0.175237034918943,0.0605331911729879,0.0167825845090367,0.0461818062298075,0.0717687039455485,0.0395274766673039,0.0139778607809117,0.0730517861149446,0.173333220503109,0.0604296985670295,0.0167718691611243
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.94720470038668,8.33723610026423,0.926533006748094,0.216235428975605,1.01343987336393,9.95263266289244,1.96387888467682,0.0301578138717802,0.0356122641165866,0.0517654367785828,0.0256359359457022,0.00773463052353892,0.073429067392895,0.175237034918943,0.0605331911729879,0.0167825845090367,0.037945300286852,0.0535734527471435,0.0335900758086152,0.0122346523926115,0.0730721818131421,0.173755192603862,0.0603996983713436,0.0167787581811811
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.01536637165919,10.068694717791,1.96412208302326,0.0118317861353582,1.00155500701177,10.0183158213806,1.9628167563841,0.029089089607785,0.0356122641165866,0.0517654367785828,0.0256359359457022,0.00773463052353892,0.073429067392895,0.175237034918943,0.0605331911729879,0.0167825845090367,0.0461818062298075,0.0717687039455485,0.0395274766673039,0.0139778607809117,0.0730713199128879,0.173414863505407,0.0604405505160669,0.0167727593040196
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000016,1.02089894096674,10.0119574874775,1.97572709063528,0.0011229431601116,1.00072896437132,10.0158943772831,1.96517977527958,0.0289663475840195,1.94720470038668,8.33723610026423,0.926533006748094,0.216235428975605,1.01420717243413,9.95053593837318,1.96513435499509,0.029994612716114,0.0356122641165866,0.0517654367785828,0.0256359359457022,0.00773463052353892,0.073429067392895,0.175237034918943,0.0605331911729879,0.0167825845090367,0.037945300286852,0.0535734527471435,0.0335900758086152,0.0122346523926115,0.0730744920716637,0.173774070660306,0.0604026406919143,0.0167789389623223
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,0.985566585702399,9.99066311797093,1.9860345867821,0.0517937222881921,0.902164197415395,10.1817927288141,2.09237207899396,0.0285547049477582,0.0358788299911816,0.0519217559636655,0.0255604918904167,0.00789894058336372,0.0749168753236789,0.180181584977013,0.0618285541860712,0.0172240174146446,0.0455898697385689,0.0697000009942358,0.0385511873295831,0.0137562518985358,0.0745144380023533,0.178261532833989,0.0617168674812902,0.0172129431966269
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,1.93452727271893,8.31172585634901,0.903780219194452,0.279097657793279,0.903646145245743,10.1570216676575,2.09984035646532,0.0294313532033971,0.0358788299911816,0.0519217559636655,0.0255604918904167,0.00789894058336372,0.0749168753236789,0.180181584977013,0.0618285541860712,0.0172240174146446,0.0361388179043248,0.0511404561617394,0.0315368648727824,0.0118263023116667,0.0746291117830598,0.178967213909712,0.0617568717888158,0.0172178730378668
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,0.985566585702399,9.99066311797093,1.9860345867821,0.0517937222881921,0.901898112503604,10.1822251271636,2.09308970436124,0.0284314193538227,0.0358788299911816,0.0519217559636655,0.0255604918904167,0.00789894058336372,0.0749168753236789,0.180181584977013,0.0618285541860712,0.0172240174146446,0.0455898697385689,0.0697000009942358,0.0385511873295831,0.0137562518985358,0.074531938933174,0.178331544798881,0.0617284695018038,0.0172138018049428
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000017,0.952236719624121,10.0960486099897,2.00766751022153,0.0224648393307049,0.892589557066846,10.2150335648605,2.09737786056501,0.0289748784248222,1.93452727271893,8.31172585634901,0.903780219194452,0.279097657793279,0.905093002490836,10.1527552456054,2.09990906105773,0.0293078218913668,0.0358788299911816,0.0519217559636655,0.0255604918904167,0.00789894058336372,0.0749168753236789,0.180181584977013,0.0618285541860712,0.0172240174146446,0.0361388179043248,0.0511404561617394,0.0315368648727824,0.0118263023116667,0.074628234079831,0.178986847399104,0.0617564624935943,0.017218031985697
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,0.998798324897955,10.0407184133966,2.06930919650712,-0.0203388825036837,1.05568522152544,9.94334930942502,1.97776156657017,-0.00165230023718909,0.0357595355431256,0.0511128962307413,0.0255236384236733,0.00799669191484001,0.0752470605323376,0.179657849938824,0.0619450374867959,0.0176067769673263,0.0477355510313912,0.0735123733590659,0.0398854680003046,0.0150733148467229,0.0748643301861029,0.177735431057647,0.0618384339880417,0.0175929541266299
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,1.92893300562897,8.36073614397673,1.01510006622198,0.159540988294986,1.07918678992945,9.85693552276525,1.96687199799122,-0.000268095843301173,0.0357595355431256,0.0511128962307413,0.0255236384236733,0.00799669191484001,0.0752470605323376,0.179657849938824,0.0619450374867959,0.0176067769673263,0.0398313555681633,0.0556075612058963,0.0347615614702325,0.0130914674554766,0.0748815024429746,0.178227160551618,0.0617653236216807,0.0176008167163479
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,0.998798324897955,10.0407184133966,2.06930919650712,-0.0203388825036837,1.05798078015604,9.93739740549649,1.97605970211242,-0.00184816773702477,0.0357595355431256,0.0511128962307413,0.0255236384236733,0.00799669191484001,0.0752470605323376,0.179657849938824,0.0619450374867959,0.0176067769673263,0.0477355510313912,0.0735123733590659,0.0398854680003046,0.0150733148467229,0.0748782223707979,0.177791088506742,0.0618451357117227,0.0175936852774821
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000018,1.05779397785713,9.93038267661636,1.99348998588088,-0.0155281480385828,1.06014606418551,9.93485879203386,1.9722720630025,-0.000333830892048706,1.92893300562897,8.36073614397673,1.01510006622198,0.159540988294986,1.08062643978484,9.85285582103303,1.967152207196,-0.000340337107615232,0.0357595355431256,0.0511128962307413,0.0255236384236733,0.00799669191484001,0.0752470605323376,0.179657849938824,0.0619450374867959,0.0176067769673263,0.0398313555681633,0.0556075612058963,0.0347615614702325,0.0130914674554766,0.0748844679222049,0.178245804879292,0.0617615000004779,0.0176008960945808
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.0113155892684,10.0902423405737,1.98702836914051,0.0120270298955379,0.982615666766025,10.1043533323141,2.03082347541038,-0.00488493123388414,0.0361950661141876,0.0518951220860561,0.0258720029887845,0.00798691809271469,0.0770619742915206,0.180406260632523,0.0630091445789266,0.0173738865532561,0.0479138821337588,0.0735726635706631,0.0403773052213092,0.0141272451991694,0.0766916831335429,0.178673123270619,0.0628917918617216,0.0173600825547544
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.94245126339295,8.3812289866863,0.953593527969998,0.221752067170119,0.988349969451829,10.0621469923789,2.03486378866668,-0.00484478357943571,0.0361950661141876,0.0518951220860561,0.0258720029887845,0.00798691809271469,0.0770619742915206,0.180406260632523,0.0630091445789266,0.0173738865532561,0.0385268420766206,0.0544291194405066,0.0334592685031484,0.0122595613325777,0.0767517070197876,0.179134918100803,0.0628996282698742,0.0173681526016879
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.0113155892684,10.0902423405737,1.98702836914051,0.0120270298955379,0.981536176549271,10.1068154233939,2.0315052228233,-0.00494312715338216,0.0361950661141876,0.0518951220860561,0.0258720029887845,0.00798691809271469,0.0770619742915206,0.180406260632523,0.0630091445789266,0.0173738865532561,0.0479138821337588,0.0735726635706631,0.0403773052213092,0.0141272451991694,0.0767146538342563,0.178767840456117,0.062902844958669,0.0173616667600223
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000019,0.988253272689739,9.98976775398117,2.03348512783676,-0.00606169293045061,0.990452679647914,10.0710928080879,2.02904758361772,-0.00366553899517197,1.94245126339295,8.3812289866863,0.953593527969998,0.221752067170119,0.988102963540107,10.0620834134367,2.03596728959619,-0.00490970143432455,0.0361950661141876,0.0518951220860561,0.0258720029887845,0.00798691809271469,0.0770619742915206,0.180406260632523,0.0630091445789266,0.0173738865532561,0.0385268420766206,0.0544291194405066,0.0334592685031484,0.0122595613325777,0.0767549712291792,0.179153628291021,0.0629013664384759,0.0173683068999159
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,0.998112323363767,10.0103585227493,2.03624930465619,0.0331534132034506,1.10922789182804,9.80111325612687,1.93313720487303,-0.0152584937544661,0.0361850633234285,0.0515886120750884,0.0259920156960801,0.00790430861056922,0.0798574678777234,0.187235934485613,0.0649256915115241,0.0188808244319556,0.0474752324744005,0.0712239666987895,0.0394096215750553,0.0143245787266856,0.079271440472259,0.184399902002921,0.0647441827115387,0.0188220807157249
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,2.06241641962738,8.0807621868645,0.857987326392674,0.229263041248838,1.13962008822973,9.6865791152603,1.91905299782769,-0.0161415030320622,0.0361850633234285,0.0515886120750884,0.0259920156960801,0.00790430861056922,0.0798574678777234,0.187235934485613,0.0649256915115241,0.0188808244319556,0.0378118065976376,0.0522471898643108,0.0326198435636779,0.0121606364458469,0.0793070416346696,0.184901803205853,0.0647391703710923,0.0188674621823757
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,0.998112323363767,10.0103585227493,2.03624930465619,0.0331534132034506,1.11110509096111,9.79635162234054,1.93060700552485,-0.0154013078137622,0.0361850633234285,0.0515886120750884,0.0259920156960801,0.00790430861056922,0.0798574678777234,0.187235934485613,0.0649256915115241,0.0188808244319556,0.0474752324744005,0.0712239666987895,0.0394096215750553,0.0143245787266856,0.0793041351839653,0.184537344336792,0.0647585399732902,0.0188270320135851
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000020,1.06025085193756,9.92998575217089,1.99278130064269,0.0130496825024174,1.13672814242992,9.71026083260288,1.91615102832745,-0.0178101187974747,2.06241641962738,8.0807621868645,0.857987326392674,0.229263041248838,1.14024848396895,9.68454110760504,1.91945722877394,-0.0161954727357803,0.0361850633234285,0.0515886120750884,0.0259920156960801,0.00790430861056922,0.0798574678777234,0.187235934485613,0.0649256915115241,0.0188808244319556,0.0378118065976376,0.0522471898643108,0.0326198435636779,0.0121606364458469,0.0793058114087423,0.184906039703259,0.0647374706073709,0.0188676538658363
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,1.12556594343744,9.68594249804148,1.90343033023856,0.00936138303200903,1.15292307044575,9.74149164836619,1.88021205145231,-0.0285070170237736,0.0364036703574168,0.0522700825010092,0.025687973504874,0.00771326397692317,0.0791873652726146,0.181402692242156,0.0668555473383455,0.0183943359091816,0.0475487776183787,0.0712389297849207,0.039913146423628,0.0147294529085413,0.0787092109373092,0.179209367758771,0.0666897402390154,0.0183759617954334
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,2.22985319091219,7.58119684339395,0.712246668670569,0.268120754172063,1.15771721898392,9.69507119976241,1.88753727455317,-0.0279081236500619,0.0364036703574168,0.0522700825010092,0.025687973504874,0.00771326397692317,0.0791873652726146,0.181402692242156,0.0668555473383455,0.0183943359091816,0.0365391523135394,0.0492502068293097,0.030875462376014,0.0116866576847861,0.0787327345796343,0.179735857158032,0.0666544925902718,0.0183896112568165
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,1.12556594343744,9.68594249804148,1.90343033023856,0.00936138303200903,1.1523200130286,9.74268348498288,1.88035030924037,-0.0287280499564924,0.0364036703574168,0.0522700825010092,0.025687973504874,0.00771326397692317,0.0791873652726146,0.181402692242156,0.0668555473383455,0.0183943359091816,0.0475487776183787,0.0712389297849207,0.039913146423628,0.0147294529085413,0.0787312508134173,0.179297467412778,0.0667013638350684,0.0183772667083767
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000021,1.07098888918981,9.87365307196121,1.94930326796333,0.0181397059186774,1.14598859409156,9.75925609907683,1.88422919143202,-0.0295127042818183,2.22985319091219,7.58119684339395,0.712246668670569,0.268120754172063,1.15769351862704,9.6940684845671,1.88854668433836,-0.0280848256257971,0.0364036703574168,0.0522700825010092,0.025687973504874,0.00771326397692317,0.0791873652726146,0.181402692242156,0.0668555473383455,0.0183943359091816,0.0365391523135394,0.0492502068293097,0.030875462376014,0.0116866576847861,0.0787336275815995,0.179749546488875,0.0666530225805964,0.0183897214966302
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,0.997426262310755,9.95199931534646,1.97504748073006,0.0128734077492067,1.01869921997116,9.88184714886588,1.98295470234605,-0.0212196622825231,0.0367990823723498,0.0525908476469975,0.0261106347816197,0.00792962728895033,0.0781887351653369,0.178741178228519,0.0647924749115049,0.0186069610087841,0.0494551717296189,0.0742845211282308,0.0409692072674305,0.0149996383714848,0.077735487697126,0.176487511205852,0.0646998340679388,0.0185902744669611
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,1.94124293694964,8.19129067236538,0.916540054083605,0.223328623182564,1.04288668888594,9.78430935747626,1.97595400948746,-0.0210292465109862,0.0367990823723498,0.0525908476469975,0.0261106347816197,0.00792962728895033,0.0781887351653369,0.178741178228519,0.0647924749115049,0.0186069610087841,0.0389008503770593,0.053610779543601,0.0330113504183199,0.0124802991358759,0.0778144558436902,0.177201898097605,0.0646473870437797,0.0186005073545149
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,0.997426262310755,9.95199931534646,1.97504748073006,0.0128734077492067,1.01853851396664,9.88225083038835,1.98299619778944,-0.0212884811419966,0.0367990823723498,0.0525908476469975,0.0261106347816197,0.00792962728895033,0.0781887351653369,0.178741178228519,0.0647924749115049,0.0186069610087841,0.0494551717296189,0.0742845211282308,0.0409692072674305,0.0149996383714848,0.0777563334608402,0.176574199231696,0.0647100590466726,0.0185913339351662
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,2000022,0.972122579872126,10.0016430255931,2.01141614756334,0.00322452481458908,1.04004799429539,9.80239425959442,1.97463021304745,-0.0216262882235304,1.94124293694964,8.19129067236538,0.916540054083605,0.223328623182564,1.04265654848347,9.7839861277098,1.97718021673847,-0.0211112703709659,0.0367990823723498,0.0525908476469975,0.0261106347816197,0.00792962728895033,0.0781887351653369,0.178741178228519,0.0647924749115049,0.0186069610087841,0.0389008503770593,0.053610779543601,0.0330113504183199,0.0124802991358759,0.0778176985736486,0.177224823393183,0.0646450393151093,0.0186006646882743
