"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","x.correct","c.correct","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000006,0.990006777233369,10.0023588856366,2.01402749819227,-0.0104862517673491,1.00557500465552,9.96417627666464,1.99307323803904,-0.00091867188700246,1.92499379526857,8.37481719638218,0.93137189149872,0.234698073600042,0.994802696602267,9.97999027291552,2.00503770320923,-0.000385745961127845,0.0364656510185445,0.0527271090800057,0.0260519849599583,0.00779636627407588,0.0776931404220706,0.175148976187063,0.0636521004137316,0.016877385099605,0.0388259705068659,0.0548112124993481,0.0327476690783307,0.0119538582404623,0.0773669327764729,0.173864409413235,0.0635404890660472,0.0168701774818689
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000007,1.02569415049296,9.97756268813002,1.9639672050926,0.0112868534293927,0.935308540696897,10.0496729522815,2.07425278331745,0.00996766352666811,1.00153321042511,10.0047886381535,1.97783904155929,-0.00165433092906238,0.939173937865819,10.0404529286845,2.07120084420103,0.00922703753343434,0.0352970927481679,0.051790795926827,0.0252405004004321,0.00780850028225366,0.0731477281135113,0.171242118689897,0.0624302887047378,0.0167195982454917,0.0464358506142853,0.0723164298689544,0.0398325613298013,0.0142905101414604,0.0728181814376641,0.169626496277867,0.0623184959623981,0.0167118420301829
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000007,1.02569415049296,9.97756268813002,1.9639672050926,0.0112868534293927,0.935308540696897,10.0496729522815,2.07425278331745,0.00996766352666811,1.940374141955,8.25106129780805,0.947216341139544,0.212156266498269,0.948546722818088,9.98604285455131,2.0745723022874,0.0105693680404319,0.0352970927481679,0.051790795926827,0.0252405004004321,0.00780850028225366,0.0731477281135113,0.171242118689897,0.0624302887047378,0.0167195982454917,0.0378042458434963,0.0535940225644516,0.0328706835731104,0.012670310137488,0.0728502079370997,0.170006280231962,0.062326254356516,0.0167166315168362
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000007,1.02569415049296,9.97756268813002,1.9639672050926,0.0112868534293927,0.935308540696897,10.0496729522815,2.07425278331745,0.00996766352666811,1.00153321042511,10.0047886381535,1.97783904155929,-0.00165433092906238,0.939034864947194,10.0415294197832,2.07136844197843,0.00939257206833223,0.0352970927481679,0.051790795926827,0.0252405004004321,0.00780850028225366,0.0731477281135113,0.171242118689897,0.0624302887047378,0.0167195982454917,0.0464358506142853,0.0723164298689544,0.0398325613298013,0.0142905101414604,0.0728336292141605,0.169691291354975,0.0623288074423606,0.0167123405684324
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000007,1.02569415049296,9.97756268813002,1.9639672050926,0.0112868534293927,0.935308540696897,10.0496729522815,2.07425278331745,0.00996766352666811,1.940374141955,8.25106129780805,0.947216341139544,0.212156266498269,0.949236670998751,9.98420247858502,2.07487053459527,0.0105727324129198,0.0352970927481679,0.051790795926827,0.0252405004004321,0.00780850028225366,0.0731477281135113,0.171242118689897,0.0624302887047378,0.0167195982454917,0.0378042458434963,0.0535940225644516,0.0328706835731104,0.012670310137488,0.0728504429261379,0.170017257272442,0.0623271358933085,0.0167167119838497
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000008,1.02363241608318,9.98686125800147,2.00073839448072,-0.0228254999053846,0.963565502224651,10.1664475256309,2.03127834979306,-0.0385017028153681,1.07311207476355,9.94309268785673,1.95988821512607,-0.0317625043115294,0.965952104026992,10.152855605292,2.02805991140725,-0.0376526673013867,0.0369371830383973,0.0530345114728095,0.0263123508830726,0.00810222279021876,0.076617059590759,0.177775950250077,0.0625434030674737,0.0183520524268839,0.0485600090550864,0.0746914671070238,0.041082525511623,0.0151913670574599,0.0763304341149695,0.176362466917706,0.0624711490970602,0.0183436324247105
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000008,1.02363241608318,9.98686125800147,2.00073839448072,-0.0228254999053846,0.963565502224651,10.1664475256309,2.03127834979306,-0.0385017028153681,2.00129744019432,8.2068249811776,0.928983190435196,0.187799346795308,0.964532587931411,10.1392992167596,2.03660763400778,-0.038618335226189,0.0369371830383973,0.0530345114728095,0.0263123508830726,0.00810222279021876,0.076617059590759,0.177775950250077,0.0625434030674737,0.0183520524268839,0.0384862287938047,0.0545904250868154,0.0338917662494383,0.0127414400665063,0.0764086953032601,0.176883728504759,0.0624738220472163,0.0183484156450728
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000008,1.02363241608318,9.98686125800147,2.00073839448072,-0.0228254999053846,0.963565502224651,10.1664475256309,2.03127834979306,-0.0385017028153681,1.07311207476355,9.94309268785673,1.95988821512607,-0.0317625043115294,0.966664679399488,10.1514907627462,2.02874743488989,-0.0378885338709364,0.0369371830383973,0.0530345114728095,0.0263123508830726,0.00810222279021876,0.076617059590759,0.177775950250077,0.0625434030674737,0.0183520524268839,0.0485600090550864,0.0746914671070238,0.041082525511623,0.0151913670574599,0.0763456580178092,0.176422199069639,0.062477212352947,0.0183442187332105
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000008,1.02363241608318,9.98686125800147,2.00073839448072,-0.0228254999053846,0.963565502224651,10.1664475256309,2.03127834979306,-0.0385017028153681,2.00129744019432,8.2068249811776,0.928983190435196,0.187799346795308,0.966345219071097,10.1344950526419,2.03686625061176,-0.0387469856919535,0.0369371830383973,0.0530345114728095,0.0263123508830726,0.00810222279021876,0.076617059590759,0.177775950250077,0.0625434030674737,0.0183520524268839,0.0384862287938047,0.0545904250868154,0.0338917662494383,0.0127414400665063,0.0764137647610168,0.176906937156293,0.0624744145971105,0.0183484714670858
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000009,1.00942281105428,9.94537995188793,2.01336732571537,-0.0167203443417339,1.0764968458825,9.77090723084968,1.94826698326127,0.0100480610603241,1.03272565580361,9.91928027150166,1.98736871516547,0.0121078431963758,1.06118203890963,9.82928426576349,1.95404549252435,0.00645587688937691,0.0362995954461572,0.0522552158578344,0.0261730130776612,0.00800697677772684,0.074911319594429,0.18186844166259,0.0616538562290891,0.0183461819407026,0.0473039196846826,0.0724319577957789,0.0400420235180831,0.014949324409068,0.074440162938949,0.179467946594883,0.0615319637447011,0.0183357296734804
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000009,1.00942281105428,9.94537995188793,2.01336732571537,-0.0167203443417339,1.0764968458825,9.77090723084968,1.94826698326127,0.0100480610603241,2.04247103404419,8.0372913233026,0.851873677237711,0.234875903313444,1.08012505817156,9.74050525271676,1.95158263101571,0.00787401956614188,0.0362995954461572,0.0522552158578344,0.0261730130776612,0.00800697677772684,0.074911319594429,0.18186844166259,0.0616538562290891,0.0183461819407026,0.0379837908677539,0.0527996157652311,0.0330280075586517,0.0125504255362169,0.0745271146029654,0.180191729768923,0.0615310753123355,0.0183399537698321
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000009,1.00942281105428,9.94537995188793,2.01336732571537,-0.0167203443417339,1.0764968458825,9.77090723084968,1.94826698326127,0.0100480610603241,1.03272565580361,9.91928027150166,1.98736871516547,0.0121078431963758,1.06150184246049,9.82864613436668,1.95338127677882,0.00665809041323709,0.0362995954461572,0.0522552158578344,0.0261730130776612,0.00800697677772684,0.074911319594429,0.18186844166259,0.0616538562290891,0.0183461819407026,0.0473039196846826,0.0724319577957789,0.0400420235180831,0.014949324409068,0.0744617418410234,0.179559539039838,0.0615434948515265,0.0183367039349073
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000009,1.00942281105428,9.94537995188793,2.01336732571537,-0.0167203443417339,1.0764968458825,9.77090723084968,1.94826698326127,0.0100480610603241,2.04247103404419,8.0372913233026,0.851873677237711,0.234875903313444,1.08068469156582,9.738754767812,1.95247374490908,0.00781750881249635,0.0362995954461572,0.0522552158578344,0.0261730130776612,0.00800697677772684,0.074911319594429,0.18186844166259,0.0616538562290891,0.0183461819407026,0.0379837908677539,0.0527996157652311,0.0330280075586517,0.0125504255362169,0.0745298253335392,0.180212492544812,0.0615286070682408,0.0183401311750112
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000010,0.951656724382558,10.0798244262045,2.01715860387325,-0.0436325542656151,0.975553823921605,10.0053427982449,2.02999713913517,-0.0380827109018411,0.974711070596385,10.1658290321785,1.98149226583867,-0.0367547617626365,0.965778683937823,10.0426247990124,2.03492467116598,-0.0395729669523352,0.0357401345081271,0.0518142607647099,0.0261070958999006,0.00812755522227689,0.0705358500960146,0.173107140655306,0.0599883140974881,0.0163210711229944,0.0469524952213804,0.0737431527202984,0.0403160388256739,0.0141985394166279,0.070222645471974,0.171442228700165,0.0599145350328663,0.0163155991940109
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000010,0.951656724382558,10.0798244262045,2.01715860387325,-0.0436325542656151,0.975553823921605,10.0053427982449,2.02999713913517,-0.0380827109018411,1.82548189573231,8.63125670957152,1.01968449773184,0.143129373190393,0.977229770873483,9.99005101599206,2.03216185681737,-0.0386606833683717,0.0357401345081271,0.0518142607647099,0.0261070958999006,0.00812755522227689,0.0705358500960146,0.173107140655306,0.0599883140974881,0.0163210711229944,0.0397516506638142,0.0573520348592581,0.0352148270977952,0.012642532020745,0.0703026160777766,0.172043896921507,0.0599048742780239,0.0163172390188251
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000010,0.951656724382558,10.0798244262045,2.01715860387325,-0.0436325542656151,0.975553823921605,10.0053427982449,2.02999713913517,-0.0380827109018411,0.974711070596385,10.1658290321785,1.98149226583867,-0.0367547617626365,0.96538882226386,10.0441179838594,2.03431685929978,-0.0394381918350159,0.0357401345081271,0.0518142607647099,0.0261070958999006,0.00812755522227689,0.0705358500960146,0.173107140655306,0.0599883140974881,0.0163210711229944,0.0469524952213804,0.0737431527202984,0.0403160388256739,0.0141985394166279,0.0702334472979006,0.17148864480511,0.059923411331043,0.0163159332052235
8000,0.8,10,1,0.5,1,2,0,0,40,40,5,6000010,0.951656724382558,10.0798244262045,2.01715860387325,-0.0436325542656151,0.975553823921605,10.0053427982449,2.02999713913517,-0.0380827109018411,1.82548189573231,8.63125670957152,1.01968449773184,0.143129373190393,0.977519736038772,9.98951373183766,2.03255187434213,-0.038692820465909,0.0357401345081271,0.0518142607647099,0.0261070958999006,0.00812755522227689,0.0705358500960146,0.173107140655306,0.0599883140974881,0.0163210711229944,0.0397516506638142,0.0573520348592581,0.0352148270977952,0.012642532020745,0.0703063334214135,0.172062094565491,0.0599044870076692,0.0163173796339306
8000,0.8,10,1,0.5,1,2,1,1,40,40,5,6000011,1.00110958687808,10.0163842611078,1.98768982676939,0.0140976466522813,1.01457087377528,9.9759413678464,1.95259311884017,0.0581900714262049,0.97935046779342,10.0537058366275,1.9855985564943,0.0311681279245386,1.01187082394831,9.98073785383568,1.95791535340112,0.055807134114846,0.0367482784032272,0.0520052854180738,0.0263583122026483,0.00791512312803914,0.0786811819104835,0.180104767149756,0.063989195249118,0.0166026364762624,0.0478082540512295,0.0716745739669885,0.0397422657739999,0.013874478558209,0.0782213914838777,0.177926580540272,0.0638314923149238,0.0165904623623102
8000,0.8,10,1,0.5,1,2,0,1,40,40,5,6000011,1.00110958687808,10.0163842611078,1.98768982676939,0.0140976466522813,1.01457087377528,9.9759413678464,1.95259311884017,0.0581900714262049,2.03303341456444,8.16385420602269,0.817069180805799,0.248072899030991,1.03637404096488,9.88533125188819,1.94856236574405,0.0580170451606783,0.0367482784032272,0.0520052854180738,0.0263583122026483,0.00791512312803914,0.0786811819104835,0.180104767149756,0.063989195249118,0.0166026364762624,0.0372855564926442,0.0507050907595836,0.032450710251522,0.011826347814984,0.0783114030528214,0.178445578316906,0.0638675171111789,0.0165954561424741
8000,0.8,10,1,0.5,1,2,1,0,40,40,5,6000011,1.00110958687808,10.0163842611078,1.98768982676939,0.0140976466522813,1.01457087377528,9.9759413678464,1.95259311884017,0.0581900714262049,0.97935046779342,10.0537058366275,1.9855985564943,0.0311681279245386,1.01332733091295,9.97699388864253,1.95632522172003,0.0560309718782715,0.0367482784032272,0.0520052854180738,0.0263583122026483,0.00791512312803914,0.0786811819104835,0.180104767149756,0.063989195249118,0.0166026364762624,0.0478082540512295,0.0716745739669885,0.0397422657739999,0.013874478558209,0.0782468286550632,0.178006630946395,0.0638501262825844,0.0165916296098367
