"n","q","x.shape","c.shape","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.4,1.25,1,100,15,3,4000005,0.986902536334318,1.96758968875006,0.091573937816758,0.989598987977568,1.97453818887782,0.093270823734008,1.00781811970389,1.79497909547074,0.0880466839838478,0.989728714595572,1.9739014198434,0.0933821237510515
10000,0.8,1.25,1,100,15,3,4000005,0.986902536334318,1.96758968875006,0.0915739378213532,1.00235982230165,1.78026982900863,0.0823999718560496,1.01588802504896,1.50689698844409,0.0810403122169576,1.01690187207804,1.59312852088673,0.0830154469769952
10000,0.4,1,1.25,100,15,3,4000005,0.981130973539737,2.0696943293315,0.10174779374418,0.995931455475071,1.99923720254248,0.103438392004376,0.988571281753627,2.03850616040171,0.108216736281179,0.995738883396804,2.00304985973202,0.103511724927295
10000,0.8,1,1.25,100,15,3,4000005,0.981130973539737,2.0696943293315,0.101747793744194,0.987380528541062,1.95677759266996,0.0659208335737478,0.973128144263119,2.14716717698563,0.0943636165494378,0.984615587067644,2.13702498493992,0.0637853813282451
10000,0.4,1.25,1.25,100,15,3,4000005,0.9699447029972,2.09147091440591,0.106497018571407,0.976005909986839,2.09982108120882,0.107070415782693,0.993225641030014,1.89335531161562,0.100415024741348,0.976148112876873,2.09887556854744,0.10705297870892
10000,0.8,1.25,1.25,100,15,3,4000005,0.9699447029972,2.09147091440591,0.106497018571533,1.01139466005603,1.34642302973146,0.0602513209873228,0.996727805725227,1.60666008666392,0.0903016134436936,1.00138146051799,1.57143664389901,0.0585376294369521
10000,0.4,1,1,100,15,3,4000006,1.0052505837154,2.02567386833174,0.0714748465396641,0.998640445963812,2.19929967845821,0.0576900450972589,0.996904212426683,2.07559531155502,0.0706902932956007,0.99890564406502,2.19903959737838,0.0576969261723915
10000,0.8,1,1,100,15,3,4000006,1.0052505837154,2.02567386833174,0.0714748465396844,0.987183233692138,2.13717145202822,0.051472853790713,0.977684150830523,2.1361866875825,0.0541577935479864,0.991127535489178,2.13976864044968,0.0498456824565452
10000,0.4,1.25,1,100,15,3,4000006,0.997301610366627,1.98569276492432,0.108501200959996,0.997880961669071,2.01051066773402,0.116407366433366,1.01595991491431,1.82141286632519,0.1045786442661,0.997899019645422,2.00976888781999,0.11664256089429
10000,0.8,1.25,1,100,15,3,4000006,0.997301610366627,1.98569276492432,0.108501200959996,1.02830605810824,1.58491040559419,0.1607813263821,1.0314401653625,1.50259543675432,0.10690537830547,1.03099239965167,1.49149904816983,0.165233105774989
10000,0.4,1,1.25,100,15,3,4000006,0.983798669850568,2.03011733918535,0.113612134157646,0.973666183951801,2.1080050484419,0.10892430958889,0.977820172886137,2.07372049317956,0.11284655051485,0.973452519024808,2.11032748697685,0.108993420905309
10000,0.8,1,1.25,100,15,3,4000006,0.983798669850568,2.03011733918535,0.113612134157645,0.988494268284074,2.52172243851406,0.0823445529480789,0.97590495141405,2.05907764291687,0.112700034048363,1.01406472595572,2.20921035015296,0.0805725373925774
10000,0.4,1.25,1.25,100,15,3,4000006,1.0187690123935,1.92139991058371,0.10629931286026,1.00697517841122,1.96579187758415,0.101735169591335,1.02510722109697,1.80294158496592,0.0931687958452589,1.0069749741255,1.96532228252948,0.101908113702373
10000,0.8,1.25,1.25,100,15,3,4000006,1.0187690123935,1.92139991058371,0.10629931286026,1.04759980092705,1.47917266043144,0.0886897767482086,1.03494770741257,1.55029047058481,0.0903325195914787,1.04293027741321,1.56771386217971,0.0899893337138608
10000,0.4,1,1,100,15,3,4000007,1.00424606386677,1.95914355522275,0.101455034823017,0.989295371030251,2.04418653601613,0.114068548103682,1.00294775253548,1.96342486521266,0.0999172172387991,0.989518331436244,2.04481871191244,0.114196650548037
10000,0.8,1,1,100,15,3,4000007,1.00424606386677,1.95914355522275,0.101455034823014,0.972057473519847,2.38716682549927,0.121935772709652,1.00168402981275,1.9604259998565,0.0993494593506418,0.984770905650712,2.10271545305823,0.122861283050532
10000,0.4,1.25,1,100,15,3,4000007,0.992660863152374,2.00229557654585,0.102868063308945,1.00899273594396,1.92239829097656,0.102387427378842,1.01691002473741,1.81538404445613,0.10022067574496,1.00919207352269,1.92293074505346,0.102432177181488
10000,0.8,1.25,1,100,15,3,4000007,0.992660863152374,2.00229557654585,0.102868063308943,1.00079867747614,2.42554447238408,0.115125225150279,1.04735493580026,1.4757512158779,0.112868463490427,1.04961797480474,1.776404072359,0.11783477640325
10000,0.4,1,1.25,100,15,3,4000007,0.97823354128163,2.06153021305707,0.101872174854929,0.983924801491877,2.10457346780049,0.108899639831007,0.982257821788995,2.0405801195679,0.107194743160242,0.984356457759137,2.10398531589341,0.108851445609735
10000,0.8,1,1.25,100,15,3,4000007,0.97823354128163,2.06153021305707,0.101872174857172,0.946508978120775,2.24173950518786,0.104859436230671,0.972691268921144,2.04061179193359,0.0979192692142731,0.949547745605651,2.10805153139098,0.103979558683693
10000,0.4,1.25,1.25,100,15,3,4000007,1.01782984819612,2.02772385098147,0.118980409315461,1.01575060292681,1.97786470734635,0.0922934333527039,1.02652949258167,1.86413950358812,0.102388793622527,1.01600028255199,1.97742600596296,0.0922657250834139
10000,0.8,1.25,1.25,100,15,3,4000007,1.01782984819612,2.02772385098147,0.11898040931734,1.01794206477244,2.17141808153359,0.0978211855439428,1.04307065214414,1.57637584655749,0.104461648970738,1.05010483370536,1.73989646034487,0.0987841740125258
10000,0.4,1,1,100,15,3,4000008,0.972799432568194,2.05457864460456,0.0924487895901149,0.980853266049867,2.0417795035149,0.114535183212459,0.982584334123629,2.01881240780151,0.100743972023918,0.980811412592535,2.04319204091422,0.114660875918333
10000,0.8,1,1,100,15,3,4000008,0.972799432568194,2.05457864460456,0.0924487895901646,0.950649884029586,2.17321400721237,0.0954503096797675,0.963308611623207,2.07892754868365,0.0860172160485344,0.951643327759943,2.14166177734051,0.0939045085474981
10000,0.4,1.25,1,100,15,3,4000008,0.990705233291814,2.00460997427155,0.0943237751294888,1.01363974805315,1.94926111409126,0.102645834584837,1.01379085126879,1.8082057465828,0.0903961775917353,1.01413643424203,1.94736842724089,0.102853883841988
10000,0.8,1.25,1,100,15,3,4000008,0.990705233291814,2.00460997427155,0.0943237751294886,1.06896060097493,1.49796688464332,0.112002111371168,1.03669500433688,1.47038481500184,0.0980667428932982,1.07708350282277,1.44344642138032,0.114554619042132
10000,0.4,1,1.25,100,15,3,4000008,0.996911148603686,1.97305535218539,0.0910667649946927,0.997332367171461,2.01985514695571,0.130991631846562,1.01857612333214,1.89222392508691,0.109644775898241,0.997321411685525,2.01906493694175,0.131148099554608
10000,0.8,1,1.25,100,15,3,4000008,0.996911148603686,1.97305535218539,0.0910667650010962,0.994311378051082,2.1057516586482,0.184934970813854,1.0224507782077,1.89626713452448,0.112977287870914,0.994022181229457,1.92810676417908,0.188764612782331
10000,0.4,1.25,1.25,100,15,3,4000008,1.00137798460037,2.02736441552087,0.0837572861667836,1.01038204630143,1.90670159232874,0.0981182394544736,1.03061035370782,1.78992511428989,0.0834529563336077,1.01052148602219,1.90566159902405,0.0981065460554838
10000,0.8,1.25,1.25,100,15,3,4000008,1.00137798460037,2.02736441552087,0.0837572861727533,1.01206255636082,1.83813029459278,0.0977844082207981,1.04926108500195,1.47942887818166,0.0888995948514364,1.0255048495059,1.59525871414333,0.0971360059435412
10000,0.4,1,1,100,15,3,4000009,0.996271486353211,1.99084432421276,0.0958330998770051,1.00047365446639,1.94919910950983,0.0918830512856114,0.997356533270047,1.9946113603769,0.102517453550087,1.00010898057486,1.95440956308374,0.0919586170772268
10000,0.8,1,1,100,15,3,4000009,0.996271486353211,1.99084432421276,0.095833099877005,1.01991138552891,1.59087718647005,0.109745698658544,0.989992890313817,2.00377677455271,0.10100327463307,1.00639008013948,1.89651666877522,0.111592376040653
10000,0.4,1.25,1,100,15,3,4000009,1.00095665247517,1.971811372369,0.0973966751296722,1.00899711130041,1.92163220008879,0.0818896874685976,1.01689633648637,1.80776545007346,0.087961733094879,1.00915522409147,1.92143175662549,0.0818632425162707
10000,0.8,1.25,1,100,15,3,4000009,1.00095665247517,1.971811372369,0.0973966751297894,1.02908755416319,1.80851704797173,0.0682166361054394,1.03225367063801,1.52231318539409,0.0912744026080542,1.04830734494461,1.61847098898534,0.0662850298944863
10000,0.4,1,1.25,100,15,3,4000009,0.977835099870501,2.06368229319313,0.0973047622889324,0.988263196056978,2.01495863260241,0.103772455629783,0.982435373718088,2.05005588157732,0.110760203637135,0.987996323813027,2.01947727092288,0.103857587705749
10000,0.8,1,1.25,100,15,3,4000009,0.977835099870501,2.06368229319313,0.0973047622889323,1.02193137726692,1.6792166232839,0.0997298171465737,0.979759673308229,2.01718520331475,0.108819009434611,1.01899454956542,1.92503314094273,0.100582475012306
10000,0.4,1.25,1.25,100,15,3,4000009,0.985093794264516,1.98516375004885,0.0844508639451765,1.00360654048249,1.94035940063453,0.088525415078756,1.01259732214908,1.75093880589167,0.0857443552743408,1.00407716385653,1.93820784219831,0.0884980217286988
10000,0.8,1.25,1.25,100,15,3,4000009,0.985093794264516,1.98516375004885,0.0844508639451793,1.04387763744584,1.35160233374298,0.0802225199288472,1.03809257927584,1.42931766702499,0.0953120040406269,1.04191986491677,1.4259129543411,0.0778521441017063
10000,0.4,1,1,100,15,3,4000010,1.00531045215728,2.03739681851486,0.0804537439764106,1.0096841873105,2.00152548428104,0.0862647317076146,1.01227082586525,1.99190610064588,0.0870663961236222,1.0094208083543,2.00419986274023,0.0863873280360541
10000,0.8,1,1,100,15,3,4000010,1.00531045215728,2.03739681851486,0.0804537439765301,1.00077889681814,2.66357162145525,0.0726737209717654,1.01357916240909,1.90009523625804,0.0883839230314809,1.03529854685477,2.11004771712904,0.0751392282100244
10000,0.4,1.25,1,100,15,3,4000010,1.01537500541118,1.96674403979428,0.0797906803057719,1.01721567883973,1.89605928370747,0.0653170326724329,1.02801031293442,1.80913249717412,0.0677608516267491,1.01724960965851,1.89641731139694,0.0652876734842095
10000,0.8,1.25,1,100,15,3,4000010,1.01537500541118,1.96674403979428,0.079790680307775,0.966080845310081,2.2200584319048,0.0286732044148527,1.01156609694804,1.60272310547197,0.044105948240571,0.994462035488883,1.83866747903258,0.0284958918398266
10000,0.4,1,1.25,100,15,3,4000010,1.00450117206478,2.0099203535588,0.0823988390126164,1.01374449195599,1.87198617271078,0.078983251282189,1.00343449237798,1.98235787194141,0.0806914893255065,1.01342456047114,1.87626868440406,0.0791069382006537
10000,0.8,1,1.25,100,15,3,4000010,1.00450117206478,2.0099203535588,0.0823988390116121,1.02044156309428,1.54385815595962,0.108455738506099,1.00457796932742,1.9635364747764,0.0817998445244876,1.00193284366602,1.87261641526221,0.111593874873063
10000,0.4,1.25,1.25,100,15,3,4000010,1.0028601772442,2.04347056440349,0.0759954867073565,0.969133795090045,2.19354279708127,0.086905437726594,1.01393279293842,1.89514339937224,0.0624147343435405,0.969449886795892,2.18981475481358,0.0870354771137203
10000,0.8,1.25,1.25,100,15,3,4000010,1.0028601772442,2.04347056440349,0.0759954867072368,0.964708480397158,1.83761793726955,0.121428128455247,1.02323155667614,1.60317461252019,0.0594735693802707,0.967942844339707,1.64276185837256,0.122851400305898
10000,0.4,1,1,100,15,3,4000011,1.00832074748876,1.97606422936992,0.101682482589919,1.01240486271975,2.03452310090371,0.0745920396467495,1.00811400601853,1.97498815995641,0.104175073529082,1.01224959349941,2.03765220954379,0.0745264986582641
10000,0.8,1,1,100,15,3,4000011,1.00832074748876,1.97606422936992,0.101682482589975,0.974766343204847,2.63923541205367,0.074819718066763,0.990677962258148,2.03156116946604,0.0902261974391219,1.00035075383262,2.2320788064887,0.0743881188718176
10000,0.4,1.25,1,100,15,3,4000011,1.01395646752855,1.96029746785998,0.115947466440527,1.02663622322598,1.86352259573786,0.130446518403024,1.03859487281752,1.77832655146661,0.116054401632399,1.02669092295179,1.86362552130482,0.130521139590818
10000,0.8,1.25,1,100,15,3,4000011,1.01395646752855,1.96029746785998,0.115947466440523,1.04930095337055,1.4143114612642,0.124524731846471,1.05622933524687,1.43607563145774,0.118873113984712,1.04711547248072,1.43961393408361,0.123643799942116
10000,0.4,1,1.25,100,15,3,4000011,0.998300104400376,2.01974521463035,0.116024081960313,1.01151007938776,1.91593838759359,0.127845274047821,0.999597686469854,2.00712778481697,0.117663584198077,1.01138309850275,1.92031478429733,0.127972225003047
10000,0.8,1,1.25,100,15,3,4000011,0.998300104400376,2.01974521463035,0.116024081960432,1.06371716398428,1.24757490207842,0.141510506580713,1.02372504836092,1.92816354667268,0.140281441747675,1.04105332203541,1.77804067076108,0.143324850035687
10000,0.4,1.25,1.25,100,15,3,4000011,1.0194038878621,1.93638624115897,0.117875173742777,1.05180660387927,1.71125333238404,0.124230592516682,1.04453540023263,1.74372928379705,0.116866269782514,1.05171380882835,1.7133059046153,0.124360734795946
10000,0.8,1.25,1.25,100,15,3,4000011,1.0194038878621,1.93638624115897,0.117875173745022,1.0341694101476,2.07281754941167,0.122378526222732,1.06694523499285,1.41305042509709,0.124361106885054,1.0688632279294,1.57802651418426,0.123725457131052
10000,0.4,1,1,100,15,3,4000012,0.987060011431648,1.97330586684052,0.0802864098742093,1.00087008603881,1.82497584376762,0.0546170226561958,0.984006014314438,1.97745862341105,0.076504232901414,1.00064372094645,1.8319435706066,0.0546345036118642
10000,0.8,1,1,100,15,3,4000012,0.987060011431648,1.97330586684052,0.080286409873678,0.983394986714052,2.06777625365121,0.0275261915636753,0.972992367253254,2.08058103696009,0.0685220465755968,0.987841240719279,2.13290354320044,0.0256079539392365
10000,0.4,1.25,1,100,15,3,4000012,0.967070715260956,2.0244597324809,0.0760947310228133,0.970743930967812,2.05106429687856,0.0851677703252946,0.987740886533307,1.84845350654104,0.0691750936812287,0.970922221061178,2.04977704352639,0.0853013765140439
10000,0.8,1.25,1,100,15,3,4000012,0.967070715260956,2.0244597324809,0.0760947310228131,0.969649728080295,2.24835238148739,0.0727087608127344,0.997786265195346,1.5664014388224,0.0641007933854557,1.00472097875434,1.77868462595154,0.0751691089699573
10000,0.4,1,1.25,100,15,3,4000012,0.975427468108542,1.9931209489332,0.0754236184862903,0.966764264785017,2.03716677767938,0.0787513690408895,0.973563947592902,1.99409776508437,0.0723237963565954,0.966461513084638,2.04015374984882,0.0788897935832792
10000,0.8,1,1.25,100,15,3,4000012,0.975427468108542,1.9931209489332,0.0754236184862904,0.974316724806413,2.1777764436872,0.0970215013978312,0.975771558532772,2.01504728577958,0.0744120324426466,0.978735620527976,2.04313089624214,0.0994137477359334
10000,0.4,1.25,1.25,100,15,3,4000012,1.00577879072309,1.89960080792081,0.0790248628852497,1.0066236111496,1.92348582744182,0.0619003676870474,1.02176027609748,1.71377417453627,0.0676831332365341,1.00688480036274,1.92211122994136,0.0618655431043434
10000,0.8,1.25,1.25,100,15,3,4000012,1.00577879072309,1.89960080792081,0.0790248628852498,0.990342002533905,2.22823092581399,0.0934996210251582,1.02834052844473,1.44800817057507,0.0644683094653907,1.0291787491286,1.63291445174891,0.0964160828016338
10000,0.4,1,1,100,15,3,4000013,0.968701304040935,2.06151527660575,0.0798753458541714,0.964886408139133,2.07823949061003,0.0949101144194066,0.979125088346478,2.00681864214885,0.0900680622446006,0.965043669938016,2.07808622167728,0.0949727530369258
10000,0.8,1,1,100,15,3,4000013,0.968701304040935,2.06151527660575,0.0798753458541722,0.973201088431949,2.50186891354974,0.128982230883845,0.995834946092698,1.91963876557342,0.106711624740816,0.995956098905772,2.03942553956962,0.129551120234965
10000,0.4,1.25,1,100,15,3,4000013,0.997394589374087,2.05262441191318,0.0989252220834388,1.0145216325473,1.91931370882747,0.112859176873034,1.02485303996138,1.86405381118794,0.105360164296654,1.01455077881493,1.91999260226989,0.112850707321606
10000,0.8,1.25,1,100,15,3,4000013,0.997394589374087,2.05262441191318,0.0989252220881914,1.01989289809214,1.85283925681823,0.111935515922108,1.05172492920812,1.52366891417996,0.114758817060484,1.03359175564024,1.65371104562847,0.111949355832792
10000,0.4,1,1.25,100,15,3,4000013,1.00739142346823,2.03211621677139,0.0995879638340581,1.00211385348092,2.05332467811757,0.0917726682218316,1.00144692663178,2.06101387195644,0.0938298502181502,1.00222689368573,2.05543885206516,0.0917362402230278
10000,0.8,1,1.25,100,15,3,4000013,1.00739142346823,2.03211621677139,0.0995879638293022,1.02027293261102,1.55527502871303,0.0842538750961749,1.006643775526,2.00099294033615,0.10185411769611,1.0063629040908,1.95918101524705,0.0816681424048726
10000,0.4,1.25,1.25,100,15,3,4000013,1.01652086115602,1.98412477968755,0.101218095289059,0.993758294379959,2.11811528892972,0.125098988994578,1.03038057761393,1.82861750147533,0.0960314679218272,0.994102639780062,2.11424630734265,0.12531978322018
10000,0.8,1.25,1.25,100,15,3,4000013,1.01652086115602,1.98412477968755,0.101218095291842,0.986360017018398,1.91708512714051,0.10797897482429,1.02279234898917,1.62495097131937,0.0779487644236859,0.995696548088712,1.7029827112807,0.108509443043995
10000,0.4,1,1,100,15,3,4000014,0.980947265464575,2.04900073595392,0.118266985314938,0.980029964229418,2.07376132924089,0.101043426886048,0.980815712291951,2.05939280920753,0.118982211592435,0.980016946841152,2.07662365538503,0.101087197405651
10000,0.8,1,1,100,15,3,4000014,0.980947265464575,2.04900073595392,0.11826698531494,1.02043211642073,0.574280554874234,0.11363433344103,0.979872076640361,2.05208795575298,0.118769963401101,-15.1109430512039,384.193546173165,1.53697831030136
10000,0.4,1.25,1,100,15,3,4000014,0.992385219575496,2.00447534697684,0.11647619706833,0.996143883566191,2.02795399929068,0.127520585763945,1.02630387105582,1.77569242362344,0.123955813614436,0.996514892887746,2.02515702179125,0.127619283646715
10000,0.8,1.25,1,100,15,3,4000014,0.992385219575496,2.00447534697684,0.116476197068331,1.0060994967851,1.98982080316134,0.142965628574477,1.05177387428714,1.4397510869851,0.128579401834034,1.032161799168,1.58083279867759,0.1442142119934
10000,0.4,1,1.25,100,15,3,4000014,1.00215991798247,2.00149724532481,0.0770282961788427,0.980129980602406,2.14618639545183,0.0636380151574032,0.996084245020606,2.02932154359944,0.070824075644406,0.98013974472739,2.14650080639548,0.0636636528269644
10000,0.8,1,1.25,100,15,3,4000014,1.00215991798247,2.00149724532481,0.0770282961784576,1.02937431661577,1.02151231020913,0.0141316079418657,0.973347291980359,2.05831864449388,0.0476716181519317,0.999140856023481,1.88080857325562,0.0135597320161935
10000,0.4,1.25,1.25,100,15,3,4000014,0.992820857030822,2.02190699308721,0.079045895994977,1.00869836391673,1.92430561361729,0.0752067598189721,1.01265301286376,1.84836994129064,0.0717132450720168,1.00862934107726,1.92645894390321,0.0752931084297676
10000,0.8,1.25,1.25,100,15,3,4000014,0.992820857030822,2.02190699308721,0.0790458959950922,1.02857825960359,2.00987196217333,0.0780466884738734,1.03887492824064,1.44059276087094,0.0791010005563141,1.0634216402965,1.55486716718246,0.0793642945950136
10000,0.4,1,1,100,15,3,4000015,0.997184694084577,1.96270008028393,0.079380572897416,1.01410658834022,1.89090290044167,0.0829564350880502,1.00755206662203,1.89682726549366,0.0847944053854708,1.01450263584977,1.89193854772056,0.0829134076376169
