"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,16,0.99683218714865,0.204046040891446,-2.39092144886315,0.992852029193743,0.244388599463446,-2.39368855182087,1.00330639084438,0.163263760036019,-2.39206262292866,0.996702605342484,0.220984857722965,-2.39366361063114
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,17,1.00240445281179,0.20209024507064,-2.40131076477543,1.00517766084311,0.237865371127904,-2.41750165168527,1.00982571993207,0.186969947885374,-2.38828392858989,1.00681673327177,0.231830363154417,-2.41762608710572
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,17,1.00240445281179,0.20209024507064,-2.40131076477543,1.00517766084311,0.237865371127904,-2.41750165168527,1.01411101368298,0.153117923623424,-2.39451455209225,1.00924867406449,0.216342153029752,-2.41756130656692
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,17,1.00240445281179,0.20209024507064,-2.40131076477543,1.00517766084311,0.237865371127904,-2.41750165168527,1.00982571993207,0.186969947885374,-2.38828392858989,1.00686360780207,0.233080549551181,-2.41774161486538
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,17,1.00240445281179,0.20209024507064,-2.40131076477543,1.00517766084311,0.237865371127904,-2.41750165168527,1.01411101368298,0.153117923623424,-2.39451455209225,1.00941583434611,0.216571654341787,-2.41766691025203
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,18,0.996899351872462,0.204390262968047,-2.40860838558732,1.01240862504057,0.11218333329229,-2.44631589336721,1.00021465153372,0.194771517042769,-2.39969778454171,1.00781799502882,0.145707179821177,-2.44619095289712
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,18,0.996899351872462,0.204390262968047,-2.40860838558732,1.01240862504057,0.11218333329229,-2.44631589336721,1.00258704030837,0.16775406208179,-2.40636128289126,1.00868582577498,0.139573634453741,-2.44629211623087
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,18,0.996899351872462,0.204390262968047,-2.40860838558732,1.01240862504057,0.11218333329229,-2.44631589336721,1.00021465153372,0.194771517042769,-2.39969778454171,1.00745425061771,0.149732856383215,-2.4461849694127
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,18,0.996899351872462,0.204390262968047,-2.40860838558732,1.01240862504057,0.11218333329229,-2.44631589336721,1.00258704030837,0.16775406208179,-2.40636128289126,1.00840911279513,0.142816951896571,-2.44630649240343
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,19,0.996164094249211,0.206258122305405,-2.39904915514642,1.00554561381835,0.121886170020493,-2.3756972331091,0.994155797534283,0.218886722321729,-2.40012171675968,1.00037500843814,0.158338437923238,-2.37539247689966
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,19,0.996164094249211,0.206258122305405,-2.39904915514642,1.00554561381835,0.121886170020493,-2.3756972331091,0.998299756571497,0.179132327715916,-2.41033881322174,1.00195757735417,0.147055026563458,-2.37557536301681
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,19,0.996164094249211,0.206258122305405,-2.39904915514642,1.00554561381835,0.121886170020493,-2.3756972331091,0.994155797534283,0.218886722321729,-2.40012171675968,0.999920615716672,0.162884563572539,-2.37534023712295
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,19,0.996164094249211,0.206258122305405,-2.39904915514642,1.00554561381835,0.121886170020493,-2.3756972331091,0.998299756571497,0.179132327715916,-2.41033881322174,1.0016260160671,0.150501610009188,-2.37555553304554
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,20,1.00094852430092,0.197557485674358,-2.41689472618635,0.992440561806817,0.229460190338497,-2.41737254300229,0.998152534871946,0.19849259509766,-2.42544308393731,0.993368058321564,0.224303868949341,-2.417416902291
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,20,1.00094852430092,0.197557485674358,-2.41689472618635,0.992440561806817,0.229460190338497,-2.41737254300229,1.00080674343668,0.172100270764866,-2.43072486506321,0.994817887284176,0.214955969325543,-2.41736611652056
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,20,1.00094852430092,0.197557485674358,-2.41689472618635,0.992440561806817,0.229460190338497,-2.41737254300229,0.998152534871946,0.19849259509766,-2.42544308393731,0.993342680977764,0.225206920943895,-2.41746934817909
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,20,1.00094852430092,0.197557485674358,-2.41689472618635,0.992440561806817,0.229460190338497,-2.41737254300229,1.00080674343668,0.172100270764866,-2.43072486506321,0.994887436223874,0.215091168351766,-2.41741188334307
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,21,1.00322230261245,0.199328419738172,-2.38107238014498,0.992176330932177,0.237094093172808,-2.42453463910376,0.99514686855902,0.215727505230503,-2.39537694782616,0.992397628812214,0.238574466324481,-2.42472445263488
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,21,1.00322230261245,0.199328419738172,-2.38107238014498,0.992176330932177,0.237094093172808,-2.42453463910376,0.99941875321727,0.180546792531318,-2.40323333089679,0.994488572334418,0.224846414270294,-2.42467761185819
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,21,1.00322230261245,0.199328419738172,-2.38107238014498,0.992176330932177,0.237094093172808,-2.42453463910376,0.99514686855902,0.215727505230503,-2.39537694782616,0.992377105396814,0.240082903524579,-2.4248281956187
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,21,1.00322230261245,0.199328419738172,-2.38107238014498,0.992176330932177,0.237094093172808,-2.42453463910376,0.99941875321727,0.180546792531318,-2.40323333089679,0.994600373598355,0.225192619511721,-2.42477488123931
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,22,1.00115407115696,0.206006496190913,-2.41334560391409,1.01491838698262,0.146258820874892,-2.38253781516901,1.00917004318207,0.184196419298436,-2.4000559974448,1.0125857576347,0.164123272799725,-2.38230227940473
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,22,1.00115407115696,0.206006496190913,-2.41334560391409,1.01491838698262,0.146258820874892,-2.38253781516901,1.01258705857447,0.155528160036116,-2.40585350143458,1.01436247428556,0.151689126850036,-2.38244427292869
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,22,1.00115407115696,0.206006496190913,-2.41334560391409,1.01491838698262,0.146258820874892,-2.38253781516901,1.00917004318207,0.184196419298436,-2.4000559974448,1.01235193893254,0.167294663316635,-2.38231347780992
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,22,1.00115407115696,0.206006496190913,-2.41334560391409,1.01491838698262,0.146258820874892,-2.38253781516901,1.01258705857447,0.155528160036116,-2.40585350143458,1.01420704834937,0.154121552041041,-2.38246988694898
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,23,1.00433279644871,0.192570160282384,-2.40852630052717,1.00617082629211,0.161895079662447,-2.41673593599262,1.00386988613032,0.194374930762498,-2.4108278798931,1.00422405779695,0.175899807772329,-2.41679683553773
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,23,1.00433279644871,0.192570160282384,-2.40852630052717,1.00617082629211,0.161895079662447,-2.41673593599262,1.00669960717116,0.162371984045233,-2.4193789184413,1.00581764441292,0.165480123255181,-2.41683302703847
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,23,1.00433279644871,0.192570160282384,-2.40852630052717,1.00617082629211,0.161895079662447,-2.41673593599262,1.00386988613032,0.194374930762498,-2.4108278798931,1.00396784226209,0.179024868126246,-2.41683259529517
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,23,1.00433279644871,0.192570160282384,-2.40852630052717,1.00617082629211,0.161895079662447,-2.41673593599262,1.00669960717116,0.162371984045233,-2.4193789184413,1.00567023175293,0.167686525801483,-2.41687794458271
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,24,1.005410580223,0.200864475776461,-2.39675515700782,0.999088832742492,0.245514092308458,-2.36099142738524,1.00430075416726,0.203174576112374,-2.39799083860095,1.00118921245611,0.233197488920917,-2.36085394490327
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,24,1.005410580223,0.200864475776461,-2.39675515700782,0.999088832742492,0.245514092308458,-2.36099142738524,1.00923667265755,0.168258994606545,-2.40301542289478,1.00349220852001,0.217962260837956,-2.36074142301219
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,24,1.005410580223,0.200864475776461,-2.39675515700782,0.999088832742492,0.245514092308458,-2.36099142738524,1.00430075416726,0.203174576112374,-2.39799083860095,1.00118324335148,0.234647890590505,-2.36090952841649
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,24,1.005410580223,0.200864475776461,-2.39675515700782,0.999088832742492,0.245514092308458,-2.36099142738524,1.00923667265755,0.168258994606545,-2.40301542289478,1.00362240362284,0.218292931063124,-2.36078411211885
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,25,0.998751752843968,0.196525479157163,-2.4185875017495,0.988676758759101,0.250151769804831,-2.38783544577503,0.998573741172184,0.200177824649447,-2.41862343454559,0.990649114353885,0.23756799364792,-2.38776062830986
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,25,0.998751752843968,0.196525479157163,-2.4185875017495,0.988676758759101,0.250151769804831,-2.38783544577503,1.00302689874532,0.165609164378623,-2.42379569594424,0.992725180025369,0.224175175802656,-2.38764129093138
