"n","q","B2","s2","x.mean","x.shape","c.shape","specify.x.gamma","specify.c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bcc.B1","Bcc.B2","Bcc.B3","Bml.B1","Bml.B2","Bml.B3","Bsp.B1","Bsp.B2","Bsp.B3"
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000025,0.99175077472429,0.216431084077449,-2.41322889798586,1.00028943668512,0.174259813171138,-2.37543026559695,1.00410978685221,0.166446047892352,-2.40157435222505,1.00082139463134,0.17125259857029,-2.37552133584641
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000025,0.99175077472429,0.216431084077449,-2.41322889798586,1.00028943668512,0.174259813171138,-2.37543026559695,0.999799048418978,0.203498501831753,-2.39464603061789,0.998711663083955,0.186258544404693,-2.37556478675949
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000025,0.99175077472429,0.216431084077449,-2.41322889798586,1.00028943668512,0.174259813171138,-2.37543026559695,1.00410978685221,0.166446047892352,-2.40157435222505,1.00068955511966,0.172946022282575,-2.37555280783076
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000026,0.998732644421649,0.198085306842176,-2.39835348461739,1.00427990718867,0.190953637721128,-2.37904232695585,1.00384987974716,0.192234023820168,-2.38535232766094,1.00386952721618,0.194697656179438,-2.37895923342863
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000026,0.998732644421649,0.198085306842176,-2.39835348461739,1.00427990718867,0.190953637721128,-2.37904232695585,1.00733795159026,0.158252363899913,-2.39198248565833,1.00568872552275,0.183101489342259,-2.37900162740163
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000026,0.998732644421649,0.198085306842176,-2.39835348461739,1.00427990718867,0.190953637721128,-2.37904232695585,1.00384987974716,0.192234023820168,-2.38535232766094,1.00378325471343,0.196021591729186,-2.37896925513739
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000026,0.998732644421649,0.198085306842176,-2.39835348461739,1.00427990718867,0.190953637721128,-2.37904232695585,1.00733795159026,0.158252363899913,-2.39198248565833,1.00571410078018,0.183554846328074,-2.37901831601774
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000027,1.00400653407279,0.191978446811589,-2.40798044312685,0.992731498886782,0.271350071722734,-2.39052202591923,1.00650181267701,0.188894480933479,-2.4018023380196,0.995409197766379,0.255541382396168,-2.39047731340756
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000027,1.00400653407279,0.191978446811589,-2.40798044312685,0.992731498886782,0.271350071722734,-2.39052202591923,1.01049119914293,0.154343849783371,-2.40723520044914,0.997582319009761,0.242563886069346,-2.39034039325179
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000027,1.00400653407279,0.191978446811589,-2.40798044312685,0.992731498886782,0.271350071722734,-2.39052202591923,1.00650181267701,0.188894480933479,-2.4018023380196,0.995562800332122,0.255118954357499,-2.3905286959127
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000027,1.00400653407279,0.191978446811589,-2.40798044312685,0.992731498886782,0.271350071722734,-2.39052202591923,1.01049119914293,0.154343849783371,-2.40723520044914,0.997963630211463,0.240548509837253,-2.39035950823427
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000028,1.00959490707425,0.18986862213356,-2.39825676204729,1.01730004690549,0.165659171568469,-2.39279195890773,1.01414641099971,0.17957979159712,-2.39118039583831,1.0164342671272,0.173316672157239,-2.39296492085642
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000028,1.00959490707425,0.18986862213356,-2.39825676204729,1.01730004690549,0.165659171568469,-2.39279195890773,1.01820542375529,0.146551343632595,-2.39741821479956,1.01839550605965,0.160720426181041,-2.39294764418404
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000028,1.00959490707425,0.18986862213356,-2.39825676204729,1.01730004690549,0.165659171568469,-2.39279195890773,1.01414641099971,0.17957979159712,-2.39118039583831,1.01627831742526,0.176014680788261,-2.39302085893493
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000028,1.00959490707425,0.18986862213356,-2.39825676204729,1.01730004690549,0.165659171568469,-2.39279195890773,1.01820542375529,0.146551343632595,-2.39741821479956,1.01836810402758,0.162357938039344,-2.39300623262075
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000029,0.996191725820258,0.205102444792573,-2.40258925359291,0.998714968030797,0.205270267541513,-2.4565973047306,0.994110414219406,0.211422593669556,-2.4069176526154,0.997613106259245,0.216305041200957,-2.45672356850961
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000029,0.996191725820258,0.205102444792573,-2.40258925359291,0.998714968030797,0.205270267541513,-2.4565973047306,0.998078655621854,0.175775773379768,-2.41479191622157,0.999601263217541,0.20310933562155,-2.45677907294727
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000029,0.996191725820258,0.205102444792573,-2.40258925359291,0.998714968030797,0.205270267541513,-2.4565973047306,0.994110414219406,0.211422593669556,-2.4069176526154,0.997557142904431,0.218025912508267,-2.45680212022916
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000029,0.996191725820258,0.205102444792573,-2.40258925359291,0.998714968030797,0.205270267541513,-2.4565973047306,0.998078655621854,0.175775773379768,-2.41479191622157,0.999653463591352,0.203895011081858,-2.45686276577801
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000030,1.00261768903521,0.195168661176845,-2.41652659159037,0.996055914166701,0.206331932605252,-2.40705839372271,1.00204191972954,0.19527746839638,-2.41896176255908,0.995911805104947,0.208419009402275,-2.40700935638128
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000030,1.00261768903521,0.195168661176845,-2.41652659159037,0.996055914166701,0.206331932605252,-2.40705839372271,1.00535058987014,0.165413600227573,-2.42562223516268,0.997757984806728,0.196288183591092,-2.40701626587979
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000030,1.00261768903521,0.195168661176845,-2.41652659159037,0.996055914166701,0.206331932605252,-2.40705839372271,1.00204191972954,0.19527746839638,-2.41896176255908,0.995757200394092,0.210488045224962,-2.40703937190582
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000030,1.00261768903521,0.195168661176845,-2.41652659159037,0.996055914166701,0.206331932605252,-2.40705839372271,1.00535058987014,0.165413600227573,-2.42562223516268,0.997709708014863,0.19748232553784,-2.40705265438492
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000031,1.00148732484373,0.198085202409411,-2.4071968804263,1.00862110383912,0.164353213901331,-2.37938125472895,1.00232358994285,0.195326861985908,-2.40774892824604,1.0073444057414,0.174229651752157,-2.37932078795808
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000031,1.00148732484373,0.198085202409411,-2.4071968804263,1.00862110383912,0.164353213901331,-2.37938125472895,1.00566274677084,0.166891400979328,-2.41276554752463,1.00873049003436,0.164705116963894,-2.3793501298373
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000031,1.00148732484373,0.198085202409411,-2.4071968804263,1.00862110383912,0.164353213901331,-2.37938125472895,1.00232358994285,0.195326861985908,-2.40774892824604,1.00711796862718,0.177235447383155,-2.37932195504549
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000031,1.00148732484373,0.198085202409411,-2.4071968804263,1.00862110383912,0.164353213901331,-2.37938125472895,1.00566274677084,0.166891400979328,-2.41276554752463,1.0085991002668,0.166873272666976,-2.37936017788437
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000032,1.00188334737153,0.203723401945163,-2.4173702699832,1.00552042300296,0.160429760959495,-2.41161800811293,1.00122500985812,0.20759303724627,-2.41601275962669,1.00279564437785,0.180195594040847,-2.41161744088342
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000032,1.00188334737153,0.203723401945163,-2.4173702699832,1.00552042300296,0.160429760959495,-2.41161800811293,1.00516041568534,0.172758974297645,-2.42394913997928,1.00460125697474,0.167868622216463,-2.41170331531695
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000032,1.00188334737153,0.203723401945163,-2.4173702699832,1.00552042300296,0.160429760959495,-2.41161800811293,1.00122500985812,0.20759303724627,-2.41601275962669,1.00240092478279,0.184921706686148,-2.41166115635667
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000032,1.00188334737153,0.203723401945163,-2.4173702699832,1.00552042300296,0.160429760959495,-2.41161800811293,1.00516041568534,0.172758974297645,-2.42394913997928,1.00433312382927,0.171439164975229,-2.41176769134691
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000033,0.999283304289487,0.191690787331885,-2.41584016316321,1.0051508560965,0.13127455733579,-2.42532726614719,0.994941335478834,0.209187583193402,-2.41973151071649,1.00212628045655,0.152428217236797,-2.42532020273194
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000033,0.999283304289487,0.191690787331885,-2.41584016316321,1.0051508560965,0.13127455733579,-2.42532726614719,0.998365630716755,0.173453139486499,-2.42704623322836,1.00308377726474,0.145930415811601,-2.4253691064122
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000033,0.999283304289487,0.191690787331885,-2.41584016316321,1.0051508560965,0.13127455733579,-2.42532726614719,0.994941335478834,0.209187583193402,-2.41973151071649,1.00168367024292,0.15688791987435,-2.42532237475038
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000033,0.999283304289487,0.191690787331885,-2.41584016316321,1.0051508560965,0.13127455733579,-2.42532726614719,0.998365630716755,0.173453139486499,-2.42704623322836,1.00275809678628,0.14941297727439,-2.42538545326116
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000034,1.00587506660576,0.193109604080168,-2.43139974218887,1.01327820784345,0.107517030848764,-2.43900174426799,1.00644641296751,0.190289876726551,-2.42914947064268,1.00829118208301,0.142335352653851,-2.43884430599763
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000034,1.00587506660576,0.193109604080168,-2.43139974218887,1.01327820784345,0.107517030848764,-2.43900174426799,1.0092722420761,0.15815139640274,-2.438101870256,1.00955834200047,0.133548329749837,-2.438976992399
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000034,1.00587506660576,0.193109604080168,-2.43139974218887,1.01327820784345,0.107517030848764,-2.43900174426799,1.00644641296751,0.190289876726551,-2.42914947064268,1.00772515710777,0.147882943629221,-2.4388245683174
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000034,1.00587506660576,0.193109604080168,-2.43139974218887,1.01327820784345,0.107517030848764,-2.43900174426799,1.0092722420761,0.15815139640274,-2.438101870256,1.0091315543544,0.137928993000383,-2.43898576016095
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000035,0.993255620722082,0.212394709951574,-2.38625144235476,0.988488798822664,0.282675919658146,-2.35075450685947,1.00075235865218,0.18520039311989,-2.37874884741497,0.992550410332254,0.256912547635457,-2.35055925575508
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000035,0.993255620722082,0.212394709951574,-2.38625144235476,0.988488798822664,0.282675919658146,-2.35075450685947,1.00390993940296,0.160397509776342,-2.38192340391052,0.99406951746844,0.247390022360644,-2.35043777161325
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000035,0.993255620722082,0.212394709951574,-2.38625144235476,0.988488798822664,0.282675919658146,-2.35075450685947,1.00075235865218,0.18520039311989,-2.37874884741497,0.992888787058541,0.255286687484676,-2.35059154962218
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000035,0.993255620722082,0.212394709951574,-2.38625144235476,0.988488798822664,0.282675919658146,-2.35075450685947,1.00390993940296,0.160397509776342,-2.38192340391052,0.994589767021927,0.244402591492778,-2.3504364647435
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000036,0.99748166994564,0.200912830918333,-2.41145801198438,0.982130801670586,0.237009643493922,-2.42599929754886,0.988560234686442,0.222226442458761,-2.42654112353846,0.98213741136031,0.238028939561804,-2.42613529249369
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000036,0.99748166994564,0.200912830918333,-2.41145801198438,0.982130801670586,0.237009643493922,-2.42599929754886,0.992224197471747,0.188328322264127,-2.43395000568004,0.983945318397776,0.226298288461037,-2.42608347532128
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000036,0.99748166994564,0.200912830918333,-2.41145801198438,0.982130801670586,0.237009643493922,-2.42599929754886,0.988560234686442,0.222226442458761,-2.42654112353846,0.981992363942258,0.23983883534643,-2.42620807296753
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000036,0.99748166994564,0.200912830918333,-2.41145801198438,0.982130801670586,0.237009643493922,-2.42599929754886,0.992224197471747,0.188328322264127,-2.43395000568004,0.983908621754211,0.227215424504346,-2.42615131535316
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000037,0.991624424674662,0.201515566937461,-2.42222527281511,0.995719141746225,0.168988761210064,-2.41289415242726,0.991997619876624,0.200319819533387,-2.42070667224802,0.994065431040622,0.180758985535225,-2.41286620611389
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000037,0.991624424674662,0.201515566937461,-2.42222527281511,0.995719141746225,0.168988761210064,-2.41289415242726,0.99537593624387,0.167229044498884,-2.42740438611796,0.995700222350063,0.169978722565949,-2.41290859832247
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000037,0.991624424674662,0.201515566937461,-2.42222527281511,0.995719141746225,0.168988761210064,-2.41289415242726,0.991997619876624,0.200319819533387,-2.42070667224802,0.993841376258811,0.183242620369973,-2.41288594160405
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000037,0.991624424674662,0.201515566937461,-2.42222527281511,0.995719141746225,0.168988761210064,-2.41289415242726,0.99537593624387,0.167229044498884,-2.42740438611796,0.995599742838883,0.171459521165596,-2.41293704312456
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000038,1.00773149024503,0.195464351527807,-2.39070367221459,1.00283605032433,0.196286046483113,-2.38974611526209,1.00047663987731,0.210272460109944,-2.40166772471909,1.00176168068036,0.205886107219945,-2.38970302752718
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000038,1.00773149024503,0.195464351527807,-2.39070367221459,1.00283605032433,0.196286046483113,-2.38974611526209,1.00634433711449,0.166449145579214,-2.41059848689244,1.00483684468773,0.186012381044323,-2.38977069943027
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000038,1.00773149024503,0.195464351527807,-2.39070367221459,1.00283605032433,0.196286046483113,-2.38974611526209,1.00047663987731,0.210272460109944,-2.40166772471909,1.00155729771655,0.20940756018058,-2.38976532771438
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000038,1.00773149024503,0.195464351527807,-2.39070367221459,1.00283605032433,0.196286046483113,-2.38974611526209,1.00634433711449,0.166449145579214,-2.41059848689244,1.00475323664381,0.188390920889465,-2.38985445668855
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000039,0.9919966401248,0.215222933427007,-2.38348302250273,0.985435020087824,0.278204356629628,-2.41534855142983,0.99041966900031,0.216409379282282,-2.38397961604331,0.987544685712938,0.268259012518886,-2.41554075918289
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000039,0.9919966401248,0.215222933427007,-2.38348302250273,0.985435020087824,0.278204356629628,-2.41534855142983,0.994726833474216,0.183413785001146,-2.38969759010392,0.989257331515315,0.257274210653579,-2.41542337775747
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000039,0.9919966401248,0.215222933427007,-2.38348302250273,0.985435020087824,0.278204356629628,-2.41534855142983,0.99041966900031,0.216409379282282,-2.38397961604331,0.987739626896004,0.268590018748013,-2.41572500644684
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000039,0.9919966401248,0.215222933427007,-2.38348302250273,0.985435020087824,0.278204356629628,-2.41534855142983,0.994726833474216,0.183413785001146,-2.38969759010392,0.989603301168845,0.256247094896866,-2.41557711168773
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000040,0.997509850124178,0.187039863840902,-2.42754029061773,0.977258210006535,0.273257202797029,-2.4147006455823,0.993963753424695,0.192992509258074,-2.43384488117598,0.97987934233968,0.256400418880291,-2.4147007796432
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000040,0.997509850124178,0.187039863840902,-2.42754029061773,0.977258210006535,0.273257202797029,-2.4147006455823,0.997358596984454,0.162297521702976,-2.43955948518,0.981793118828414,0.244415956933087,-2.41455892237778
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000040,0.997509850124178,0.187039863840902,-2.42754029061773,0.977258210006535,0.273257202797029,-2.4147006455823,0.993963753424695,0.192992509258074,-2.43384488117598,0.979886662353015,0.256788685385323,-2.41477388317057
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000040,0.997509850124178,0.187039863840902,-2.42754029061773,0.977258210006535,0.273257202797029,-2.4147006455823,0.997358596984454,0.162297521702976,-2.43955948518,0.981955821899044,0.243625096191342,-2.4146089093934
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000041,0.994079585006942,0.211266508544335,-2.39358155157295,0.987532511203758,0.254099693757877,-2.40215994357974,0.995253959034111,0.203185854240951,-2.39370198883474,0.988931389918907,0.246382492551612,-2.40223199432482
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000041,0.994079585006942,0.211266508544335,-2.39358155157295,0.987532511203758,0.254099693757877,-2.40215994357974,0.997820888540263,0.178186107099113,-2.39817545437788,0.990206365804548,0.238396433869859,-2.4021660855533
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000041,0.994079585006942,0.211266508544335,-2.39358155157295,0.987532511203758,0.254099693757877,-2.40215994357974,0.995253959034111,0.203185854240951,-2.39370198883474,0.989042968803602,0.246431113436934,-2.40231293204276
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000041,0.994079585006942,0.211266508544335,-2.39358155157295,0.987532511203758,0.254099693757877,-2.40215994357974,0.997820888540263,0.178186107099113,-2.39817545437788,0.990479589533131,0.237186207079553,-2.40222750064286
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000042,1.00459246630089,0.188487413810239,-2.41966740922141,1.02847753759788,0.095541507208281,-2.41113588107103,1.01523633777294,0.165097753382465,-2.40324463692581,1.02586215826984,0.114075720782955,-2.41115408172396
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000042,1.00459246630089,0.188487413810239,-2.41966740922141,1.02847753759788,0.095541507208281,-2.41113588107103,1.01801119153393,0.138758868813095,-2.40730467286708,1.02653981392939,0.109464007891658,-2.41118145763664
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000042,1.00459246630089,0.188487413810239,-2.41966740922141,1.02847753759788,0.095541507208281,-2.41113588107103,1.01523633777294,0.165097753382465,-2.40324463692581,1.02560479968116,0.116830054467225,-2.41116216542756
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000042,1.00459246630089,0.188487413810239,-2.41966740922141,1.02847753759788,0.095541507208281,-2.41113588107103,1.01801119153393,0.138758868813095,-2.40730467286708,1.02634089624582,0.111740174295106,-2.41119491841593
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000043,0.995119285219897,0.20540857564296,-2.41143503259284,0.983062001037848,0.257425811180238,-2.41259170275079,0.991819389335551,0.203800449766764,-2.42082452840975,0.98543783489855,0.243169735456938,-2.41268165113253
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000043,0.995119285219897,0.20540857564296,-2.41143503259284,0.983062001037848,0.257425811180238,-2.41259170275079,0.996303924847255,0.171078726265066,-2.42641033537583,0.987582686512238,0.229040450585349,-2.41253672047549
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000043,0.995119285219897,0.20540857564296,-2.41143503259284,0.983062001037848,0.257425811180238,-2.41259170275079,0.991819389335551,0.203800449766764,-2.42082452840975,0.985463030168826,0.244435161201911,-2.41280735485472
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000043,0.995119285219897,0.20540857564296,-2.41143503259284,0.983062001037848,0.257425811180238,-2.41259170275079,0.996303924847255,0.171078726265066,-2.42641033537583,0.987739356338715,0.229194262695627,-2.41264240923052
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000044,0.994374889700218,0.209278906612761,-2.42421880070247,0.996956988969436,0.185658890057321,-2.46120468895281,0.990501586656337,0.219333120505722,-2.42962346868938,0.994701643209004,0.203970460326852,-2.46139745795644
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000044,0.994374889700218,0.209278906612761,-2.42421880070247,0.996956988969436,0.185658890057321,-2.46120468895281,0.99419274260925,0.186717942245142,-2.43777416174762,0.996263158897433,0.193376846357352,-2.46144329967132
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000044,0.994374889700218,0.209278906612761,-2.42421880070247,0.996956988969436,0.185658890057321,-2.46120468895281,0.990501586656337,0.219333120505722,-2.42962346868938,0.994509526716704,0.206983288441872,-2.4614475419289
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000044,0.994374889700218,0.209278906612761,-2.42421880070247,0.996956988969436,0.185658890057321,-2.46120468895281,0.99419274260925,0.186717942245142,-2.43777416174762,0.99616652212314,0.195482944599156,-2.46150635189954
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000045,1.00074630334684,0.201382300203266,-2.40912552610317,0.985560627188991,0.296023969603615,-2.43233735986037,0.993687393915701,0.2099635596402,-2.42351708849573,0.988892789399585,0.277734414948617,-2.43242077811015
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000045,1.00074630334684,0.201382300203266,-2.40912552610317,0.985560627188991,0.296023969603615,-2.43233735986037,0.998241061742775,0.175759930783507,-2.4298580135424,0.990731710605415,0.266144059734098,-2.43228802662476
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000045,1.00074630334684,0.201382300203266,-2.40912552610317,0.985560627188991,0.296023969603615,-2.43233735986037,0.993687393915701,0.2099635596402,-2.42351708849573,0.989122582638212,0.277297592644535,-2.43255241358854
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000045,1.00074630334684,0.201382300203266,-2.40912552610317,0.985560627188991,0.296023969603615,-2.43233735986037,0.998241061742775,0.175759930783507,-2.4298580135424,0.991136902689487,0.264205952330379,-2.43238479624882
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000046,0.997442965981919,0.201959559768021,-2.40152221425186,0.988463645154513,0.214984534692721,-2.3747107007291,0.991015608117274,0.219734830295358,-2.40855816664554,0.988299978617551,0.216481266424756,-2.3747251635098
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000046,0.997442965981919,0.201959559768021,-2.40152221425186,0.988463645154513,0.214984534692721,-2.3747107007291,0.995897171311981,0.183068248984973,-2.41524510517118,0.990442960692589,0.202057913216205,-2.37467814729717
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000046,0.997442965981919,0.201959559768021,-2.40152221425186,0.988463645154513,0.214984534692721,-2.3747107007291,0.991015608117274,0.219734830295358,-2.40855816664554,0.988108612161244,0.219286732970958,-2.37475730181222
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000046,0.997442965981919,0.201959559768021,-2.40152221425186,0.988463645154513,0.214984534692721,-2.3747107007291,0.995897171311981,0.183068248984973,-2.41524510517118,0.990363263066198,0.203827753071278,-2.37471285210912
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000047,1.00332231918543,0.195965821263727,-2.43949070397487,1.00837678894214,0.168607218336491,-2.43963080596816,1.00535568750845,0.195275357000214,-2.43314148302937,1.00662776328654,0.181907398401144,-2.43963861526963
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000047,1.00332231918543,0.195965821263727,-2.43949070397487,1.00837678894214,0.168607218336491,-2.43963080596816,1.01016553378453,0.159137335891701,-2.43974113920873,1.00882195388133,0.1671938747141,-2.43970475008219
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000047,1.00332231918543,0.195965821263727,-2.43949070397487,1.00837678894214,0.168607218336491,-2.43963080596816,1.00535568750845,0.195275357000214,-2.43314148302937,1.0063746818062,0.185671451911672,-2.43968106514094
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000047,1.00332231918543,0.195965821263727,-2.43949070397487,1.00837678894214,0.168607218336491,-2.43963080596816,1.01016553378453,0.159137335891701,-2.43974113920873,1.00871086145563,0.169629738200604,-2.43976785712823
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000048,1.0049897417666,0.191617231266943,-2.40630880176135,1.00072732936798,0.148176769239579,-2.39915922240422,0.994955295403512,0.207658655720585,-2.42828710679008,0.997366461663365,0.171676747759499,-2.39900289665276
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000048,1.0049897417666,0.191617231266943,-2.40630880176135,1.00072732936798,0.148176769239579,-2.39915922240422,0.998631409694602,0.175440920987898,-2.43611062121975,0.999124448692697,0.159338648092557,-2.399110899272
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000048,1.0049897417666,0.191617231266943,-2.40630880176135,1.00072732936798,0.148176769239579,-2.39915922240422,0.994955295403512,0.207658655720585,-2.42828710679008,0.997045676220282,0.175121208597888,-2.39899140957664
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,0,100,15,3,4000048,1.0049897417666,0.191617231266943,-2.40630880176135,1.00072732936798,0.148176769239579,-2.39915922240422,0.998631409694602,0.175440920987898,-2.43611062121975,0.998907929637534,0.161840450571756,-2.39911868806819
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,1,100,15,3,4000049,0.997353933657518,0.201326233983749,-2.41989402034733,1.01055071381925,0.126107839391438,-2.37422509297689,1.00785558762318,0.176236918049999,-2.40177892042714,1.00821936734579,0.141537909771986,-2.37423421999543
10000,0.75,0.2,0.09,0.5,1.2,1.2,0,1,100,15,3,4000049,0.997353933657518,0.201326233983749,-2.41989402034733,1.01055071381925,0.126107839391438,-2.37422509297689,1.01050041100084,0.149532865088145,-2.40748658013443,1.00937900032837,0.133886708774529,-2.37426271180418
10000,0.75,0.2,0.09,0.5,1.2,1.2,1,0,100,15,3,4000049,0.997353933657518,0.201326233983749,-2.41989402034733,1.01055071381925,0.126107839391438,-2.37422509297689,1.00785558762318,0.176236918049999,-2.40177892042714,1.00786214215651,0.144906278852289,-2.37424022754359
