"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,4,4000004,1.00801797370659,9.97944777906818,2.00015014810705,-0.0177291789668678,0.959149770601261,10.0417928331166,1.99399644067928,-0.0406280168839739,0.949294638359885,10.0832393154287,1.99420543665731,-0.0403161581694485,0.959678352034332,10.0561771537064,1.99110944008042,-0.0404506986917959,0.0362200235318187,0.0501886295309352,0.0108286330478743,0.0158454198814653,0.0753914801751481,0.17917324726341,0.024880935319024,0.0353005394781055,0.065997672759422,0.143423254325164,0.0234121923382556,0.0351957131304707,0.0669260673929624,0.146754287129716,0.0235953406916552,0.0352290492161737,0.365031957626343,37.5465857982635,0.351114749908447,28.6845369338989,0.0142254829406738,0.0532157421112061,0.0107381343841553,0.0109930038452148,102.322642803192,28.3075556755066
8000,0.8,8,4000004,0.974738658327417,10.0690037174672,1.9965147821371,-0.0196612974724082,0.951584508752182,10.2184905777442,1.98712276728015,-0.018413447259422,0.998232537943653,10.1427232606446,1.97889406054775,-0.0185004028645061,0.983608990680073,10.1449179406549,1.98272798040928,-0.0186352302446195,0.0375889677970817,0.0499129931937009,0.00518903552066076,0.0158117113117189,0.0770969302455963,0.16742686564071,0.0117821789021615,0.0351464501553033,0.0644610830448339,0.131205035910631,0.0111597542780176,0.0351762148630694,0.065213175536562,0.135465865482984,0.0111998668805816,0.0351653800506974,0.427994966506958,23.0646393299103,0.438076734542847,25.5761425495148,0.0193569660186768,0.0494003295898438,0.00542283058166504,0.0103127956390381,193.604064941406,53.5243287086487
8000,0.8,2,4000005,1.03714407334314,9.95100684890074,1.97658590739061,-0.00813466579630649,1.13545279248738,9.69715976573437,1.95578486518219,-0.000870954659061031,1.11345645166212,9.77795503779591,1.96705303422156,-0.00113644245006143,1.12644333942751,9.74194040756781,1.95923228860421,-0.00162502521963547,0.035629515330529,0.051094388755618,0.0255237186539197,0.0156878358084085,0.0761088315328311,0.181390145395286,0.0626283131691013,0.036401810273087,0.0682694842891366,0.143602041757318,0.0600079372102775,0.0361502258053022,0.0693505925036177,0.147798784309896,0.0605608571667143,0.0362258926855197,0.334933757781982,17.0073730945587,0.346113443374634,8.6711220741272,0.0146629810333252,0.053400993347168,0.0054633617401123,0.0101344585418701,56.7991049289703,15.7924060821533
8000,0.8,4,4000005,1.00625567867733,9.96123177904648,2.01244204355548,-0.0115357008150942,0.998263995196535,9.7964426153649,2.03355711716168,-0.000104275406276498,0.986021114672757,9.84591747411474,2.03488133109411,-0.000129797413414779,0.984541913684639,9.80513887681681,2.04150634303213,-4.03467682448683e-05,0.0362938723981329,0.0499573308761505,0.0107404982072753,0.0156721392861119,0.0749042690837069,0.170937145411641,0.0248001665877687,0.0351358075245577,0.0656590005332095,0.133084107820837,0.0236348032482633,0.0349882909921725,0.0654038908415372,0.137277725637247,0.0234234818470743,0.0350764077699511,0.376513004302979,31.7498424053192,0.347198009490967,7.33985114097595,0.0199224948883057,0.0504534244537354,0.00555944442749023,0.0107357501983643,102.585155725479,28.5700726509094
8000,0.8,8,4000005,1.02259525042496,9.9892834119374,1.9973469752049,-0.012647798965784,1.02504289022694,9.97753830252681,1.9969300388024,-0.0245278536546835,1.01227950630606,10.0090430150269,1.99861680332628,-0.0239378464115494,1.02176098225941,9.96056364831158,1.9991912024195,-0.0238126470134967,0.0372985326802673,0.0499621873729786,0.00516371594389477,0.015651856753857,0.0803951746816258,0.179296922873307,0.0121840067907255,0.0346391497608565,0.0640854352051139,0.131698579987951,0.0115071747240974,0.0345409728207945,0.0675532202558339,0.14460632735509,0.0117018117683062,0.0346068775575996,0.431927680969238,23.6028807163239,0.446738481521606,18.889856338501,0.0179884433746338,0.0550708770751953,0.0106024742126465,0.0103049278259277,158.109222412109,53.4477739334106
8000,0.8,2,4000006,1.01106630343773,9.9757389772079,1.99141001869903,-0.0104952160373906,0.965475395582535,10.0222017070795,2.03263899944213,0.00731035889332873,0.951060023290392,10.0755337740007,2.03651811709302,0.00634936857014949,0.965437827701209,10.0354280778428,2.02738459644126,0.00626673545006922,0.0355272510061512,0.0507746368410856,0.0257044054952176,0.0159374327267202,0.0759537563764345,0.176274353389881,0.0628285819588433,0.0354455539625774,0.0696222726026913,0.144190495625632,0.0607244496525969,0.0353131991944423,0.0708746269650338,0.14884522033786,0.0614911225340898,0.0353602415783385,0.326334953308105,17.0064387321472,0.330327987670898,8.50050210952759,0.014007568359375,0.0523209571838379,0.00544261932373047,0.01548171043396,56.6600918769836,15.6854372024536
8000,0.8,4,4000006,0.967639242859643,10.039625460608,2.00387761990669,-0.00878248530473904,1.00622474071005,9.97290214685016,2.00290450790156,-0.022672247203795,1.01007704863698,9.9730138532035,1.99964100612505,-0.0227401458584877,1.00608707849621,9.96566364405279,2.0038198645133,-0.0227907429075353,0.0362168215084684,0.0504804000689625,0.0107004010233111,0.0159178525290275,0.0716221941096368,0.170807171352799,0.0239755882182339,0.0369173022451368,0.0648899168190588,0.141639233185583,0.0233548042926394,0.0368787819619349,0.0649217384760996,0.144878080292892,0.0233213540572275,0.0368909345216908,0.374766826629639,25.4946599006653,0.345471382141113,19.8477356433868,0.0141100883483887,0.0486552715301514,0.00541377067565918,0.01700758934021,84.2981185913086,28.4639420509338
8000,0.8,8,4000006,0.992664577657143,9.99267949339344,2.00074805939394,-0.0109018905306304,0.89536859571982,10.1443403001894,2.0147565302304,0.00357454581816619,0.945384027803422,10.0487701483904,2.00643757180003,0.00462728905782668,0.983494848694146,9.98044530953754,2.00007892219677,0.0051172729137252,0.0375519195293996,0.0500547457278868,0.0052349006560632,0.0158708458952346,0.0800435642458346,0.175767608655191,0.0123020024507956,0.0352115568088253,0.0675189719961802,0.140341581299354,0.0117062945675745,0.0352663904085571,0.0722002413234784,0.151489945814572,0.0120954724265183,0.0353872478175154,0.442482471466064,29.5261964797974,0.429461479187012,17.6360173225403,0.0198514461517334,0.052093505859375,0.0054473876953125,0.0103464126586914,193.009692430496,53.4004330635071
8000,0.8,2,4000007,0.973622476775702,10.0114934111149,2.01906283302604,-0.00564047655893394,0.911911579095954,10.2030763986771,2.07998094031038,-0.0633144892719533,0.911570416018527,10.2023506914429,2.08034483847479,-0.063902996603053,0.932153225536417,10.134179613536,2.06690221202437,-0.0633375211652542,0.0356614701087982,0.051171896794077,0.0260807142245776,0.0158016797531996,0.0751279159412178,0.183197373055764,0.061730030095548,0.0369002049993683,0.0694543947856723,0.155995399038259,0.0596017211133345,0.0368377539956003,0.0714219950957035,0.164710296158922,0.0606024247358041,0.0369050993163564,0.314863443374634,16.9998934268951,0.346376180648804,8.7650249004364,0.0146975517272949,0.0528261661529541,0.00542831420898438,0.0160994529724121,43.7370979785919,15.8237371444702
8000,0.8,4,4000007,0.971466681948668,10.0502436511862,1.99236999550098,-0.00296128045371256,0.958026867063622,9.96240368085282,2.01263606185911,0.030178640553505,0.934185855996277,10.0500152514069,2.0158252617579,0.029873832221444,0.931455924021022,10.0491192205849,2.01811044819173,0.0294096284388497,0.0376026142258713,0.0516443980681943,0.0109146697768826,0.0157466178228881,0.0832219906049362,0.178660784005373,0.0268734124154126,0.0346325821372236,0.0732228299055692,0.141452872257645,0.0253472737904953,0.0344515213611451,0.0736587357064517,0.142797150086936,0.0254392052266129,0.0344661166204719,0.38273286819458,34.8529939651489,0.406116008758545,29.7109732627869,0.014718770980835,0.0488033294677734,0.0119025707244873,0.0101175308227539,102.454089164734,28.0307862758636
8000,0.8,8,4000007,0.979728096202802,10.0059595581732,2.00122267432265,-0.00290847548565235,1.08589440446518,9.68750657349654,1.99319233856573,-0.026220486086582,1.04973867540084,9.78125507205502,1.99756263496029,-0.0262754581820579,0.988298134965732,9.81354046776019,2.01187509272698,-0.0244290764230857,0.0383127576231463,0.0511138928709906,0.00525556397717436,0.0157581011706854,0.0822229253374457,0.181652105626572,0.0122634217101679,0.0343163338229774,0.0662867802636356,0.129132620729206,0.0116099830165232,0.0341317372699395,0.0650074466717655,0.131070796650697,0.0115763286053068,0.0341144291007977,0.447098255157471,24.0571963787079,0.437302827835083,17.7189452648163,0.0198462009429932,0.05267333984375,0.00543928146362305,0.0101609230041504,194.164680480957,53.5119187831879
8000,0.8,2,4000008,0.990110009324933,10.0217572035725,1.9925526154921,-0.0125786924744426,1.03462582860947,9.82522589464166,1.97759975325859,-0.00536957420500591,1.01564882118677,9.88901964611114,1.98830082846545,-0.00579908888117048,1.03016429683729,9.86024234661829,1.97361205967789,-0.00625831933122884,0.0360230351190872,0.0516672903393914,0.025843530675118,0.0161160459114128,0.0803578449324403,0.186035858515106,0.0654430158946331,0.038054605887148,0.0723545344717461,0.148724466735712,0.0622423764223984,0.0378581432768345,0.0746490418523777,0.154885509970572,0.0640914444951183,0.0378873340300399,0.319964170455933,16.7134301662445,0.336925268173218,9.07115650177002,0.0146620273590088,0.0549299716949463,0.0115897655487061,0.0107161998748779,56.9248163700104,15.6566271781921
8000,0.8,4,4000008,1.06692859128947,9.91928677159564,1.98063062282621,-0.0116528314513017,1.08223352040841,9.8486471868964,1.9682027925331,-0.0619623408374644,1.06315302813848,9.90475243741887,1.97256904426412,-0.0613226191752547,1.07794910940061,9.90081671143401,1.96432842487736,-0.0614713967561437,0.0365598786593427,0.0505814701602654,0.0108280227529812,0.0160707671652899,0.0730573433754833,0.16851085754549,0.0243750184891168,0.0356807748994487,0.0641288550023983,0.133633038616888,0.0232620216054998,0.0355372332264399,0.0664791486105976,0.137707803394922,0.0238415435422969,0.0355057165960942,0.367125511169434,37.4212765693665,0.346396684646606,20.9049408435822,0.0194299221038818,0.0497887134552002,0.00546622276306152,0.0102677345275879,103.03006362915,28.3513374328613
8000,0.8,8,4000008,0.986195554008947,10.0095109441665,2.00290205525396,-0.010251312202677,0.939755100851187,10.0719222831127,2.01581427629048,0.0253166868858884,0.972065502827644,10.0221480255048,2.0101057285671,0.0251974348357518,0.989268907702861,9.99701631874348,2.00728933665859,0.025239345547705,0.0380579021749619,0.0506129825201482,0.00525499174076948,0.0160773609707088,0.0785388166669128,0.170011463260358,0.0121538917357618,0.0349390164609952,0.066109584150573,0.131248329717206,0.0117946858490264,0.0349194460743747,0.0700494230592278,0.140202244014112,0.0122075828025868,0.0349609457078132,0.621435165405273,22.9567096233368,0.459663152694702,16.9957678318024,0.0148861408233643,0.0491368770599365,0.0118582248687744,0.0102512836456299,193.753951787949,53.7695429325104
8000,0.8,2,4000009,1.00033606973343,9.97389445678057,1.99353592999711,0.00393388365113807,0.977668776568406,10.1300182817872,1.9923249789337,0.04389133150806,0.999470953948601,10.0542583206898,1.97991314950574,0.0435653490780334,0.98916556800824,10.0991124951506,1.98272164442641,0.0422678645597118,0.0359377454640267,0.0511589419363939,0.0258878311020579,0.0158176362997307,0.0764386591188739,0.183247435183606,0.0634366621808136,0.0358769285822716,0.0717291101986892,0.158525130876999,0.0619513111246102,0.0358950135914631,0.073478691872754,0.161995662446697,0.0635040259954028,0.0358347372409797,0.344931602478027,18.7604999542236,0.343795776367188,8.65556001663208,0.0195279121398926,0.0489091873168945,0.00556254386901855,0.0105216503143311,56.7982964515686,15.7769935131073
8000,0.8,4,4000009,0.968735810657157,10.0483049564475,1.99728056277099,0.00557541761412972,0.807310654555881,10.4432666850853,2.04436936893571,-0.0172814604172479,0.827474289971131,10.3817991113083,2.03994462388614,-0.0166135485473405,0.82743998091511,10.373544687317,2.04116430759708,-0.016527919997375,0.0377088806045773,0.0515631795514967,0.0109987234696831,0.0158517005942949,0.0762271484179554,0.168514329764727,0.0247561190859798,0.0362755215621599,0.0700256612842025,0.145900931755468,0.0239706949770585,0.0362799465540922,0.0702145144860616,0.14800996082536,0.0239457047026508,0.0362893390134816,0.372616529464722,52.8332233428955,0.366431713104248,8.18784284591675,0.0211188793182373,0.0491135120391846,0.0102746486663818,0.0104966163635254,102.048240661621,28.5674650669098
8000,0.8,8,4000009,1.02138791539496,9.9557781930034,1.99661731838848,0.00569042704866022,1.08335681955687,9.93087400242085,1.99139245405708,-0.0136748319178668,1.05508996002756,9.95705996117113,1.9976679740346,-0.0130918044842165,1.08178588244726,9.87438285967794,1.99512171094102,-0.0124465638893616,0.03736452649118,0.0502961411832025,0.00514276694152411,0.0158128248520677,0.0782511386484691,0.177494356763907,0.0118179677024745,0.0360724411795587,0.0630093651638754,0.129514089828116,0.0116810965480609,0.0358853010645096,0.0676170584509271,0.146584451583551,0.0119960568124495,0.0360232406094045,0.442407608032227,22.6357860565186,0.437299728393555,20.0876886844635,0.0221419334411621,0.0540664196014404,0.00546836853027344,0.0101735591888428,193.635798931122,53.4048593044281
8000,0.8,2,4000010,1.02318828128062,9.94612132768684,2.00390256724968,0.0225874491447661,0.93800272569093,10.2519734599249,2.01672100240759,0.0362506017075525,0.946263614482668,10.218904552302,2.01170508713533,0.0374617815787498,0.953177989605806,10.189474635366,2.01377459686389,0.037222307141122,0.0359136944164434,0.0520224262405983,0.0257790808442816,0.0155719854820842,0.0770253159092455,0.178995730327679,0.0641251954072727,0.0356868233210249,0.0721998558049473,0.155036912321906,0.0624169421010277,0.0356457736316253,0.0727406994829726,0.159371549488347,0.0621502563181692,0.0357042060516933,0.339808225631714,18.037956237793,0.374252796173096,5.79212474822998,0.178556442260742,0.0488097667694092,0.00530862808227539,0.0151393413543701,46.7084512710571,15.8284678459167
8000,0.8,4,4000010,0.968055071153461,10.0271713307552,2.01145176990003,0.0215628282580669,1.11182169465377,9.60080094632306,1.98675847133527,0.0409236806501362,1.07609727670012,9.7118530320137,1.9946219421779,0.0413580782018306,1.12220949248079,9.5854449884743,1.98301550079772,0.040905000601541,0.0375948397267299,0.0518914332747796,0.0109500576629109,0.0155413739849143,0.0785171035591738,0.178172793302616,0.025554029400297,0.0336605997665773,0.0673656026513075,0.134971629743974,0.0238797900509471,0.0334333233247048,0.0727652373997834,0.150248819102656,0.0252178163081911,0.0336015940333174,0.376867294311523,43.5904288291931,0.374423503875732,8.49995040893555,0.0227634906768799,0.0490648746490479,0.00549411773681641,0.0105118751525879,102.348629713058,28.3190112113953
8000,0.8,8,4000010,0.983890340945363,10.0159063134684,2.00343463715199,0.017012401950102,1.02460422235468,9.99190311533519,1.99987921321769,-0.0320327831809503,0.996331075021547,10.0328452779745,2.00523611618857,-0.0325322162731272,0.981629564373996,10.0873682241253,2.00626503967648,-0.0333543575602595,0.0378457485030764,0.0506450494029004,0.0052738609115506,0.0155455764446716,0.0789712032969874,0.173301716532163,0.0121659286781715,0.0366984980971808,0.0640824620963697,0.127986446591404,0.0116471747625892,0.0365424056799984,0.0693245836813462,0.136036086422297,0.0120340058988305,0.0364618818726417,0.451385259628296,22.2093856334686,0.442341566085815,22.8381011486053,0.0142109394073486,0.0550787448883057,0.0120494365692139,0.0102272033691406,193.880111694336,53.704639673233
8000,0.8,2,4000011,0.977047326072893,10.0528889405693,2.01074193333725,0.0207814599937727,1.00991263520302,10.0727899274245,1.9521215215215,0.0317083927820705,1.01817551096656,10.0466472705222,1.9465400888553,0.0313318798445244,1.04825755311182,9.94071461595842,1.93396387304051,0.0325604918095796,0.0361729885731688,0.0514400230083594,0.0259211387309127,0.0158023965545554,0.0755011722606444,0.176196586303586,0.0628417725466702,0.0367310409077325,0.069463167175062,0.14657039185509,0.0607351933258534,0.0366742150541271,0.0720668354333142,0.159734373651792,0.0615606341397864,0.0367920581209048,0.312689304351807,16.6403224468231,0.345956563949585,9.10402345657349,0.0194787979125977,0.0494139194488525,0.00540065765380859,0.010261058807373,46.8920516967773,16.0294382572174
8000,0.8,4,4000011,1.08947584082376,9.88885473743838,1.98529421874651,0.0160583373498833,1.09830006606135,9.82719681731328,1.97843928791275,-0.00850354793772944,1.08947825251657,9.83096790297197,1.9835145295511,-0.00917504301611548,1.14445518152522,9.70116563921768,1.967261702899,-0.00853964197455013,0.0368240650512468,0.0508828839208777,0.0108235878179699,0.0158249090321863,0.0785606450469036,0.180743706309736,0.0254636017569242,0.0365053996069884,0.0672017317598487,0.139735719935649,0.0237541188619045,0.0364188543753064,0.0738977110527106,0.15845025779799,0.025284621185617,0.0365324849662604,0.374888896942139,35.3061580657959,0.355640172958374,19.1448588371277,0.0182638168334961,0.0487601757049561,0.00547122955322266,0.0102870464324951,84.3772735595703,28.4091467857361
8000,0.8,8,4000011,0.989063870276945,10.0306502232334,2.00235614962617,0.0162146740728863,0.987894959653569,10.0488247820685,2.00267512813525,0.0446169356863256,0.954168818393562,10.1070259754269,2.0083839814107,0.0444386861233458,0.98053647607866,10.073034762754,2.0035966558935,0.0441246012202074,0.0377773966279851,0.0507837254301884,0.00524330775335056,0.0158410005280416,0.0805205130975627,0.172480791213104,0.0124264764605152,0.0348328108736247,0.0646031672886653,0.127803420422669,0.0115368792925626,0.0346813703328294,0.0675323668102555,0.134458525145663,0.0116815154972913,0.0347244540703746,0.450137615203857,23.757985830307,0.434222459793091,19.2648005485535,0.0183939933776855,0.0484433174133301,0.00575852394104004,0.0108270645141602,193.182379484177,53.9261286258698
8000,0.8,2,4000012,1.01173726932354,9.98595917641249,1.98609746132484,-0.0182918150702299,1.04495879045801,9.89895482624044,1.97386698477005,-0.0320814798185321,1.02753925313809,9.95000023313688,1.98429285803534,-0.0299413867787324,1.05123334360613,9.86605801591467,1.97502734335344,-0.0306420166346086,0.0357255206880416,0.0515776077278112,0.0256792687275419,0.0158773290128511,0.0716571843692477,0.168323919011444,0.0604795862099861,0.0362629826670089,0.06558071057382,0.138541716456875,0.0582457532328243,0.0360936938875969,0.0671837746474219,0.147376180042103,0.0586874760430074,0.0362451739318142,0.342448234558105,11.1706094741821,0.349512815475464,5.95362544059753,0.0192086696624756,0.0501666069030762,0.00556039810180664,0.0105414390563965,57.4721877574921,15.8324825763702
8000,0.8,4,4000012,1.03826017432574,9.93421492392223,1.99685559766561,-0.0177231698902388,0.961982696304868,10.1123219692919,2.00297640668349,-0.0995570947602695,0.956945719645376,10.1235729073007,2.00470322528787,-0.0995847631379621,0.96386635080333,10.1012527295,2.00307443669066,-0.099557278168694,0.0354117929589161,0.049411269094729,0.0106402441433457,0.0159192554824555,0.0727791283364297,0.165448182148975,0.0250091025732011,0.0374352366254211,0.0655115626960349,0.137939060488923,0.0238933159316789,0.0373433828512705,0.0658866888332783,0.140969435021121,0.0239402902339579,0.0373845889058608,0.381247758865356,34.267814874649,0.341839790344238,24.639984369278,0.0206704139709473,0.0491774082183838,0.00543022155761719,0.0103776454925537,79.6503930091858,28.4266879558563
8000,0.8,8,4000012,1.00896693833861,9.97074257301346,2.00219291861576,-0.01875524863744,1.06912621574208,9.81171016844523,2.00293188680564,-0.00982985263810614,0.997613579217584,9.95279055274128,2.0141138721727,-0.00975180252543313,0.976814135525668,9.97729923967364,2.01837365141365,-0.00930379133790663,0.0366415596061695,0.0502943470580852,0.00511679443393136,0.0159752833290525,0.0772909878783024,0.175574963196699,0.0119490836958838,0.0346841375753852,0.0617021844551654,0.128010136382342,0.0114563920583809,0.034463990325443,0.0616431979558637,0.128908964501217,0.0113957838209738,0.0344566605241979,0.436716079711914,24.1599538326263,0.46859335899353,17.5008268356323,0.0194242000579834,0.0495550632476807,0.00550055503845215,0.0103597640991211,193.830852031708,53.6374452114105
