"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,4,2000004,0.977274378343935,10.027546076176,2.00380362289094,0.00118087499576286,0.886470531593008,10.2209211771641,2.04207127438772,-0.0611427299764754,0.903035400508946,10.1992928695916,2.03390414813985,-0.0604900041596699,0.895325746892677,10.2288025495342,2.03591138588258,-0.0614692893550264,0.0367654030399014,0.0514116590752019,0.010955532882336,0.0161332157339315,0.0795500035169834,0.177601709835305,0.0265695257368934,0.0365025926323415,0.0737866058867783,0.153069433787303,0.0260810969657773,0.0364490942176616,0.0744124165967817,0.155123166963526,0.026108380048983,0.0364351092573981,0.382262945175171,22.6878528594971,0.381974220275879,26.175201177597,0.0222423076629639,0.0537095069885254,0.00565862655639648,0.0109567642211914,87.4765107631683,29.3461954593658
8000,0.8,8,2000004,1.00220493513837,10.0290761727446,1.99425088687172,-0.00270296779259068,0.907785085981957,10.0796047320531,2.01665955110584,0.0113552840292231,0.94402684942903,10.0700799984044,2.00737142346775,0.0122789581536089,0.952188669535363,9.99465190626879,2.00949347761537,0.0120475937080162,0.0370620304053599,0.0505707461720558,0.00512219176617059,0.0161921602821191,0.0782905910218991,0.169985511300325,0.0120400054251474,0.0354823862966368,0.0666261326120283,0.13159313942149,0.011740603277667,0.0354575062211705,0.0681401892079174,0.141872711329111,0.0117766590432895,0.0355573512360148,0.456077098846436,23.8728957176208,0.445352077484131,19.6043763160706,0.0161941051483154,0.0602443218231201,0.00635457038879395,0.0115430355072021,199.992775201797,55.0904920101166
8000,0.8,2,2000005,1.04490831798044,9.92382150296013,2.0004188268396,-0.00879448403935044,1.03174721925318,10.0376780197108,1.96008973650965,-0.109406474030842,1.02688059739537,10.055128925477,1.96246226382069,-0.109825692729746,1.03623624653477,10.033042347697,1.95433458064737,-0.110191246898996,0.0350698474789285,0.050978030347747,0.025478026824587,0.0156563027284285,0.0700215806279862,0.166588671697657,0.0592280408262913,0.0339798879766541,0.0645151144099757,0.140167871895463,0.0572755191029365,0.033889469057259,0.0654144964830685,0.143111523221384,0.0579285914915593,0.0339122757660558,0.336466073989868,16.6597280502319,0.329936027526855,9.18635678291321,0.0156636238098145,0.0594847202301025,0.00600051879882812,0.010725736618042,44.5848319530487,16.113267660141
8000,0.8,4,2000005,1.04017301895423,9.95174829085146,1.99408698922225,0.000846456467632387,1.08039939285603,9.88025824975735,1.98924690413831,-0.0130508785942949,1.07334712930775,9.91236489117221,1.98991836876339,-0.0124825255682013,1.08859417068171,9.86472413613942,1.987125869315,-0.0126217941076795,0.0363930312297916,0.0507892678252243,0.0108005584788005,0.0156960104047838,0.0747110704842531,0.174158272609297,0.0251351451306962,0.0347560648252945,0.0662593936874172,0.14040587939571,0.02412096694305,0.0346462389206128,0.0681088040512094,0.14647451413753,0.0245470552648418,0.0347088130686479,0.37162446975708,35.9779188632965,0.376288414001465,24.951806306839,0.0205955505371094,0.0528943538665771,0.00557255744934082,0.011157751083374,85.6418509483337,29.0429039001465
8000,0.8,8,2000005,1.02279696460263,9.97496604327631,1.99857811487487,0.00407111116325549,1.14389742337474,9.78553660528683,1.97462115922595,0.0224732049203237,1.05631995465896,9.91733373674605,1.99059551406706,0.0239915154158312,1.06112407361126,9.88877200085081,1.99108236039334,0.0240995064606728,0.0380861579875729,0.0507901677077688,0.00524033126813796,0.0156600184478344,0.0806095658607858,0.175756988360417,0.0125722507426998,0.0335778227925994,0.0633600050216344,0.126453946663156,0.0118289212902648,0.0334139381870373,0.0640739695003067,0.130722355654482,0.0118230791431433,0.0334566242378831,0.472723007202148,30.0830323696136,0.480089664459229,20.4686794281006,0.0193245410919189,0.0561470985412598,0.0112354755401611,0.011059045791626,198.555615663528,55.1020877361298
8000,0.8,2,2000006,1.01092024547653,10.0008087604348,1.99796748624142,-0.0131997537600625,0.925818907735065,10.0968890965227,2.0926550883266,-0.048319378639075,0.929386670064436,10.0844973333469,2.0901663330336,-0.0489143659728712,0.950174228795879,10.0164846340907,2.07664027405648,-0.0484894556399115,0.0357342493487251,0.0508501163785599,0.0258265611569389,0.0157449544862788,0.0724484153632024,0.169015588815269,0.0615702945322222,0.03688656418141,0.0670470914154378,0.141926265695955,0.0597907472893326,0.0368240756626096,0.0689562086558747,0.150061229224532,0.0609146895496201,0.0369093985270949,0.344506978988647,17.0256950855255,0.356709003448486,9.34759759902954,0.0149822235107422,0.0518820285797119,0.0131471157073975,0.0110735893249512,45.8071074485779,16.4802296161652
8000,0.8,4,2000006,1.06731865032021,9.89266008863263,1.99389850768556,-0.0198732946464783,1.16990348489884,9.80635972465756,1.93109045411783,-0.0153797339825866,1.16222536656147,9.84969348022094,1.93039243392467,-0.0153479362522906,1.1838407993693,9.78801184317919,1.92473717833876,-0.0151918400290017,0.0367598051771137,0.0505412868720654,0.0107106194813095,0.0157812166477884,0.0807951374718165,0.184047143527852,0.0261139063781727,0.0364264336181917,0.0697807917534148,0.141794166563681,0.0244133894596513,0.0362741005394097,0.0710364901315019,0.146574495183889,0.0247339335000621,0.0363431036398434,0.387742042541504,34.1772150993347,0.390256643295288,2.36942386627197,0.0228657722473145,0.0537586212158203,0.00590372085571289,0.011265754699707,107.084717988968,29.4809262752533
8000,0.8,8,2000006,0.980709787774519,10.0188491425184,2.00319804662855,-0.0216478942693437,1.01236263598765,10.0877080524687,1.99528413869195,-0.0282927637830378,1.05606904683675,10.0356546261507,1.98651121298365,-0.0279282317266744,1.12168392886824,9.89231945992038,1.97693595833765,-0.0269562422488732,0.0371745947947243,0.0501350682564714,0.00510943355690166,0.0158260665579867,0.0801737189929555,0.174206318861948,0.012351275325483,0.0362049982020166,0.0667905872563555,0.131974209872014,0.0117673182542572,0.0362443673509291,0.0752675768902837,0.154299152904142,0.0125904291620223,0.0365395116593728,0.469780445098877,28.4203803539276,0.442018032073975,21.3627488613129,0.019472599029541,0.0535857677459717,0.0117461681365967,0.0115399360656738,203.771617889404,56.4784047603607
8000,0.8,2,2000007,1.01724130694618,9.96449681738569,1.9978631162727,-0.0200553751278197,0.990567969417889,9.99108647506145,1.99999329123102,0.0476776249693096,0.992463813484092,9.97902918577592,1.99897938186234,0.0477611996623247,1.01192554750519,9.92570735775586,1.98432617547212,0.0476093176479809,0.0366891897812847,0.0522583063207017,0.0258706785239623,0.0160829773543908,0.0792520106031935,0.181838932116141,0.0655116548217101,0.0367668919354556,0.0727377737529809,0.150399699258866,0.0631421199598835,0.0367122683293006,0.0755104005258738,0.159507217384608,0.0650257795044845,0.0367857638685973,0.35670280456543,17.1591944694519,0.373804330825806,9.16817307472229,0.0205566883087158,0.0551407337188721,0.00600147247314453,0.0113675594329834,46.0491375923157,16.485559463501
8000,0.8,4,2000007,0.9772717622312,10.0357658891867,1.99903486965372,-0.0186083230049201,0.875658711785747,10.4085194192256,1.99363809898923,-0.0351540595722877,0.894312580580955,10.3569604859886,1.98875011080238,-0.0351815908878693,0.921586792802026,10.2980599966437,1.98004562276254,-0.035011641734859,0.0364187014903772,0.0504401188301913,0.0107603918608065,0.0161142351170644,0.0762266372952128,0.174656413003274,0.0251935519722086,0.0368639423666066,0.0690684299610626,0.149977056290292,0.0240869920006779,0.0368529862441181,0.0731636660407008,0.160633795871684,0.0250246557073096,0.036914466420118,0.390801668167114,34.1614935398102,0.370828866958618,28.7576322555542,0.0160846710205078,0.0539188385009766,0.0140030384063721,0.0117170810699463,107.669808149338,29.8808841705322
8000,0.8,8,2000007,1.0333535602167,9.94641002892133,1.99690125778459,-0.0179690128220057,1.10483513926578,9.62019099540013,1.99699133869048,-0.0199396848774135,1.0506559250709,9.75222956966139,2.00415686023207,-0.0178394205497944,1.08488964669412,9.70576519820617,1.9978497702017,-0.0180883980453393,0.0372807121644726,0.0504355701450295,0.00522342813956564,0.0161083348232694,0.0776615960421417,0.171228623258356,0.0120254002631639,0.0346566649655149,0.0624907922637178,0.123032360121319,0.0115044552539764,0.0344341944185154,0.0660693664277533,0.130344189753983,0.0118643966346088,0.0344885916456246,0.494408845901489,24.8834540843964,0.502038478851318,19.7610671520233,0.0201232433319092,0.0526487827301025,0.00574564933776855,0.0113124847412109,203.718294858932,56.1253356933594
8000,0.8,2,2000008,0.96497753905694,10.0390088284422,2.02413103261883,-0.00426922989541722,0.86704138124581,10.2828110853139,2.10482991932601,0.0476720300271873,0.886318882591638,10.2148869934445,2.09585103600722,0.0471582851603235,0.905704245992669,10.155087750268,2.08597898071773,0.0478440505664857,0.0363446798148755,0.0521769556283697,0.0257778283873237,0.0155826299033928,0.079063721747967,0.18209598929553,0.0648860926767458,0.0356116343771204,0.0737477211678047,0.155831598484522,0.0630431527289222,0.0356030017334113,0.0761842252170642,0.165137542165831,0.0643210868857381,0.0356492943241542,0.347120523452759,13.3475172519684,0.359684228897095,8.90675187110901,0.205295562744141,0.0559422969818115,0.00589895248413086,0.011338472366333,59.3736052513123,16.7764918804169
8000,0.8,4,2000008,0.98960532543713,9.99228574906173,2.00390844548974,-0.00283779433342762,1.03359352154078,9.85661946187058,1.98487989500175,-0.0185465634443604,1.01205118309366,9.92869068009239,1.98906753235119,-0.0187607820245584,1.02060800249522,9.90517635790867,1.98776618880019,-0.0187126269079863,0.0362365414307572,0.0505727173640303,0.0106766643165619,0.0156788662590082,0.0774069246229566,0.178636836033292,0.0254279051212013,0.0337468238805625,0.0665340598475614,0.138339037123867,0.0237914833469927,0.0335716769719492,0.0683824844910552,0.14444567377909,0.0240285417835436,0.0336059616268478,0.413512706756592,37.2941446304321,0.365777969360352,7.95533490180969,0.0220599174499512,0.0535180568695068,0.00574207305908203,0.0110907554626465,108.058272361755,29.8628511428833
8000,0.8,8,2000008,0.97146641646603,10.0134058068532,2.00252695421261,-0.00130863962226215,0.989884572832334,9.8841823562317,2.00764052370766,-0.00776875328508504,0.981167943591277,9.91957859817055,2.00777597715922,-0.00702993548504176,0.96362516920058,9.91486010911767,2.01286819338149,-0.00730257231391483,0.0376598013620872,0.0511306491660395,0.00521015212045017,0.0157049320065932,0.0777672903274345,0.172072942856314,0.0120213644275762,0.0354011378304745,0.0646069155644345,0.129207211887223,0.011657314924779,0.0353120047062481,0.0645777320160885,0.133442232293687,0.0115281478221791,0.0353162362859857,0.471412658691406,31.2899701595306,0.514337539672852,20.1068961620331,0.0192484855651855,0.0521275997161865,0.00588488578796387,0.0114932060241699,203.079222202301,56.1742265224457
8000,0.8,2,2000009,0.972834836063834,10.0202949138918,2.01934254249992,0.0147423294731455,0.966682398433019,10.006088658095,2.0105970428756,0.0407446438058366,0.961346254047704,10.0323910237781,2.01289184949425,0.0395863855432426,0.965380984350266,10.0143270204552,2.01547223330066,0.0394778856160367,0.0363256586216577,0.0522563740547506,0.0261528596868144,0.015842129018815,0.077893560828262,0.179451067928626,0.0631065038206088,0.0352990013319688,0.071582718209254,0.14918366905606,0.0607822032715205,0.0351714007497198,0.0717153240306157,0.150969577636358,0.0605513973303764,0.0351986093641937,0.318232774734497,19.2444486618042,0.349313020706177,9.34693717956543,0.0214197635650635,0.0534133911132812,0.0059361457824707,0.0119524002075195,48.0791304111481,16.4500937461853
8000,0.8,4,2000009,0.996500409167503,10.0199279273324,1.98981904633819,0.00768079308923266,1.04693338015708,9.9321094693018,1.99585833744085,0.00961034682161678,1.05285785602972,9.93555332369085,1.99226885822122,0.00968635938124093,1.05457094481261,9.93086056460561,1.9925491176752,0.00961810922260528,0.0371762538518852,0.0512402995706859,0.0109250445857068,0.0157703110924662,0.078794055832232,0.176689895985388,0.0259719912457036,0.0354159670597987,0.0706429839614765,0.143777155894139,0.0248741287809386,0.0353192286096177,0.0734519704782363,0.150998927935093,0.0255483944108384,0.0353391079959946,0.390456199645996,37.0660111904144,0.378745555877686,28.7738699913025,0.0151994228363037,0.0615322589874268,0.0133705139160156,0.0119023323059082,87.9888505935669,29.8227815628052
8000,0.8,8,2000009,1.02567273569025,9.95082701099916,1.99689227745068,0.0077301476438634,1.07032634278518,9.69989204061629,2.00420289218629,-0.014892770832581,1.07969520765122,9.7039810148897,2.00183618595265,-0.013973282803587,1.12327296183835,9.6384985258681,1.99412289316947,-0.0138825138146652,0.0385339300867358,0.0509337272445547,0.00527507879856008,0.0157930259389622,0.0841342435204699,0.184563174450272,0.0127519285753302,0.0363758675309688,0.0667119680111299,0.128103620595938,0.0120524848965749,0.0362721097404803,0.0680149784428504,0.131295239585223,0.0121499354155275,0.0363627985753488,0.454086542129517,26.9116475582123,0.483065605163574,14.2957556247711,0.0199341773986816,0.0533168315887451,0.0119085311889648,0.0105106830596924,165.791681528091,56.0024545192719
8000,0.8,2,2000010,0.975363770066855,10.0073053316372,2.03533152685736,0.0126940194158578,1.02851720074564,9.91561324794598,2.0114336805913,0.0239178701330018,1.0219819588756,9.93768271757674,2.01698623091898,0.0244989894975394,1.02997326954722,9.90527303312148,2.01799937426864,0.0242366910999789,0.0356758849940297,0.051735290811481,0.0257760297502415,0.0158712493439691,0.0745733984494378,0.173938894788739,0.0622457406354933,0.0356295107942472,0.0687618138383062,0.145433089417448,0.0600702679466188,0.0355298067011845,0.069094200474912,0.148602164579951,0.0598199121476012,0.0355785913772972,0.341391324996948,17.7932550907135,0.360299348831177,9.41136384010315,0.0214705467224121,0.0535373687744141,0.00587654113769531,0.0115699768066406,48.4760391712189,16.6280841827393
8000,0.8,4,2000010,1.02052895042739,9.95771967814543,2.00056661388174,0.00541974641174591,1.02678034155099,9.84954152497621,1.9987895851478,-0.0350094256897278,1.02144742988969,9.88591152760153,1.99741597435807,-0.0345417772880872,1.04230718163848,9.83805721680783,1.9911674463754,-0.0351386495296741,0.0370534643717989,0.0509009769351291,0.0108693658317349,0.0158495420575433,0.0760103470687289,0.17444344491864,0.0248032437457276,0.0346980988208457,0.067071785392887,0.138485336506936,0.0236280729289347,0.0345963531834319,0.07069920015374,0.147294912868124,0.0245513145284824,0.0346285634578901,0.397148132324219,34.5127010345459,0.373414754867554,27.7714185714722,0.0205972194671631,0.0539357662200928,0.00577402114868164,0.011207103729248,107.9868516922,29.7318239212036
8000,0.8,8,2000010,1.0230190749228,9.96814423901194,1.99854801535084,0.00806428189439378,1.01108177395012,10.0466137338097,1.98958009164526,-0.0405029533273104,1.03510104622217,10.0450660407126,1.98284438917205,-0.0397063135006637,1.0733561941438,9.9305873159932,1.97915918985973,-0.039354106708023,0.03724215675122,0.0508224430417958,0.00515502911053928,0.0158832374367485,0.0780255173715458,0.173340509062504,0.0119675370864337,0.0375629631166193,0.0646953133465754,0.132689751297525,0.0113783122870906,0.0375006928342876,0.0694375997527856,0.149125274828874,0.0118041779227439,0.0376962022190532,0.45895791053772,30.5971224308014,0.420318365097046,20.7664849758148,0.0157041549682617,0.0577404499053955,0.00608348846435547,0.0113382339477539,203.582325696945,56.151180267334
8000,0.8,2,2000011,0.921037312274055,10.1403411675654,2.02545281119416,-0.00725965956371863,0.89362321397258,10.2635006876128,2.02362885650487,-0.0444848197716224,0.890552657527901,10.283247009218,2.02112496151999,-0.0446120388129227,0.892164641978183,10.2866321607926,2.01650865788044,-0.0448065615879746,0.0355816672238265,0.0511821208758985,0.0256094785809536,0.0157963822947926,0.0741863417455798,0.167719491163286,0.0636652448798181,0.0346476776645885,0.0688233557121965,0.142794442623977,0.0617373313820337,0.0345455593430508,0.0695619783792498,0.144412322156366,0.0624942102281268,0.0345433230018697,0.344470262527466,19.3226063251495,0.396245241165161,9.02226138114929,0.0159504413604736,0.0544135570526123,0.00576901435852051,0.0193521976470947,48.8276209831238,16.6076822280884
8000,0.8,4,2000011,0.980978853716672,10.0611720940079,1.99659229711579,0.00330192145637723,0.948343935360106,10.0482806022691,2.01614878360657,0.0568502209193509,0.939067672371116,10.0669204625631,2.01927988897691,0.0561224255188091,0.936148489324649,10.0446539810141,2.02465598514733,0.0563970234070163,0.0369439935490571,0.051369809163759,0.0108094298492252,0.0158483798385192,0.0771648955581938,0.16916664562168,0.0262113742428825,0.0339220774261156,0.0682027223090405,0.136951030947951,0.0247598362865106,0.0338348149692843,0.068284699515829,0.140557345914177,0.0245978954586958,0.0338749792467531,0.391006231307983,45.0874192714691,0.399605274200439,8.54597020149231,0.015833854675293,0.0586638450622559,0.00599241256713867,0.0118923187255859,82.7947075366974,29.7177791595459
8000,0.8,8,2000011,1.06452988268979,9.91661164244534,1.99554830019574,0.00285911052331909,1.04697792233094,10.0488953047627,1.9935919598437,-0.00353294632368656,1.07931485813773,10.0072044838053,1.9872379402451,-0.00353208812130544,1.00659476289111,10.0727235633065,2.00306899905228,-0.00396049702104752,0.0372459758508246,0.0505354523288931,0.00521754330086551,0.0158150951408472,0.075026704205406,0.16453537474232,0.0115601338056707,0.0343964179358897,0.0627535687672564,0.127843238659836,0.0110651433512411,0.0343973263225685,0.0653603992446991,0.137743987900106,0.0110806091171072,0.0342846563087498,0.478721380233765,26.8226525783539,0.456288576126099,28.8918569087982,0.0196523666381836,0.0520486831665039,0.00576233863830566,0.0113792419433594,203.621323823929,56.5507252216339
8000,0.8,2,2000012,0.948175079801461,10.0694538427298,2.00279099340886,0.00888147331532929,0.871162805017854,10.3472627808427,2.02334725682423,-0.0358247738409069,0.874460045009204,10.3361308392836,2.02126305148888,-0.0357958879225628,0.884569660656558,10.301824252797,2.01651765107553,-0.0358768966797962,0.035831153441929,0.0513171492811865,0.0256558530759354,0.0160136167220986,0.072881942820166,0.169433243369569,0.0608764834858572,0.0370420532482509,0.0675411436609173,0.142867607577047,0.0590045815227923,0.0369455970238182,0.0682774218377387,0.146964049820145,0.0591636919625086,0.0370096200383722,0.36701774597168,19.2878713607788,0.370012998580933,6.66900205612183,0.021212100982666,0.0530350208282471,0.00572347640991211,0.0110931396484375,46.344699382782,16.4915144443512
8000,0.8,4,2000012,1.00817849119194,9.97295981972942,1.99426938657788,0.0186144058840648,1.14885986626925,9.60374324971799,1.95520084403176,-0.00694840256041196,1.09834538897976,9.71856389072151,1.97208067142071,-0.00598270826242596,1.09705250337709,9.68957422938795,1.97648034174424,-0.00572594372328583,0.037005651982294,0.0512719551110443,0.0109002269937515,0.0159940759499818,0.0757003540539668,0.172117073271324,0.0248659927269264,0.0363679420349482,0.0650004413027098,0.132164623722851,0.023170041000956,0.0362323074484171,0.0645617768399257,0.13453761935004,0.0229935397763123,0.0362880179439881,0.369961023330688,35.0386090278625,0.379528045654297,8.39025402069092,0.0228259563446045,0.0542984008789062,0.0122957229614258,0.0117299556732178,107.371169567108,29.451055765152
8000,0.8,8,2000012,0.999738259373517,9.95565640078684,2.00251445334795,0.0161233985193723,0.993681766077106,9.89940655998189,1.99637407966498,-0.00164558614836483,0.933319655508875,10.0029400488561,2.00664393546729,-0.00166215641884996,0.969697454137936,9.9178608412699,2.0020006097505,-0.00181845884816064,0.0369728112904555,0.050053272131091,0.00518715541224024,0.0158588110314441,0.0797748364217245,0.179640500921207,0.0120567973170912,0.0363793456405933,0.06211297408504,0.12914664218856,0.0111285446795815,0.0362888755012986,0.0665354839884005,0.141499692037277,0.0115188442472129,0.0363128947131015,0.471104383468628,25.8525433540344,0.446911573410034,19.5600235462189,0.0208866596221924,0.0594601631164551,0.00573587417602539,0.0114912986755371,200.720586776733,55.7224352359772
