"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,8,3000025,0.913869309045427,10.1041997012615,2.00731507865698,-0.0245224134735342,0.870844745416583,10.2431178229484,2.01383150928198,-0.00205040750529889,0.886729352955147,10.2233539915784,2.01071918237363,-0.00173321833349796,0.901768162051775,10.1792753816409,2.00921480338645,-0.001813263624846,0.0374907924411182,0.0506459513017151,0.00516071448132971,0.0159686033799023,0.0786957182308718,0.173784818968879,0.0118079033110724,0.0347872349377488,0.0655206535643531,0.132277135037914,0.0115879924097622,0.03474665259336,0.0680759800708728,0.142688968128986,0.0117413950830114,0.0348192267471221,0.446516513824463,24.6621499061584,0.461781024932861,16.3313326835632,0.0147504806518555,0.0519115924835205,0.00542116165161133,0.0100581645965576,158.727648973465,52.4354224205017
8000,0.8,2,3000026,0.967916775190982,10.0574504182089,2.0033119965879,0.00877892643870598,0.851196927177297,10.2645085523595,2.11884221312382,0.00476066947610681,0.858165999231712,10.2395982678221,2.11507531098287,0.00447385644378349,0.868962467929743,10.1994877126493,2.11366912402131,0.00462115704006916,0.0355648664226125,0.0512255832545043,0.0257587551281681,0.0155603406210697,0.0762338315127735,0.182538610503971,0.0642790308119477,0.0351246673162177,0.0704391169596763,0.154344995058147,0.0621512388744567,0.0350727940102146,0.0711723503086402,0.159197367106958,0.0621009142102312,0.0351131429200648,0.332902908325195,12.3886630535126,0.340361595153809,5.86556911468506,0.0200085639953613,0.0518083572387695,0.00535345077514648,0.0100386142730713,46.4144790172577,15.3015241622925
8000,0.8,4,3000026,1.02006014286312,9.95685241246972,1.99982423046148,0.00998558900786923,1.06206267575139,9.82560115774328,1.98421166472682,0.0314652632348875,1.05520089853926,9.84940395707055,1.98530428081941,0.0319639868668753,1.09511843298321,9.75423634722455,1.97332682305082,0.0319543065155412,0.0368082450435955,0.0515328986773304,0.0108396225215516,0.0155256491784791,0.077290775370421,0.175971316281108,0.0260130989301867,0.0353789137885258,0.0672071543990294,0.137770862973401,0.0247181095873595,0.0352623616855944,0.072939401624592,0.153267895632407,0.0260580765706426,0.0353816807413159,0.367961406707764,28.8795957565308,0.355164527893066,7.74746084213257,0.178736686706543,0.04840087890625,0.00539040565490723,0.0149869918823242,83.1536417007446,27.5976769924164
8000,0.8,8,3000026,1.05660286688486,9.95232655051454,1.99007475584304,0.00774632527136871,1.13868082815615,9.81255747885343,1.98408576262187,-0.0106794520161597,1.1190527885037,9.83976197692293,1.98786931405818,-0.011058889270146,1.16356892089126,9.76449341565642,1.98035371115266,-0.0108718501461851,0.0377681605648689,0.0510572873181842,0.00523500175123129,0.0155350056138856,0.0789408249061227,0.173860916600997,0.0120419599875462,0.0341990067499466,0.0635883574757957,0.129473346134711,0.0112381930449629,0.0341029349069096,0.0669773764898369,0.137525737506862,0.0115794621712643,0.0341877908708653,0.431397438049316,24.719851732254,0.442103385925293,16.0144112110138,0.0140845775604248,0.0518922805786133,0.0113043785095215,0.0103533267974854,158.351089715958,52.1386590003967
8000,0.8,2,3000027,0.968453731399134,10.0425066269309,1.98344711345133,0.000552398791662864,0.976379225643568,10.1104115074461,1.95873941236914,0.00430482431319681,0.995985773768782,10.0481629577378,1.94680281781098,0.00477144475618921,1.01039013833393,9.99674048390508,1.93991938215576,0.00539775744916568,0.0368415451854677,0.0523447465988305,0.0261257697564512,0.0156986110152005,0.0789359973004874,0.180587711443902,0.0661168499701983,0.0356652051634311,0.0735671615596209,0.154233867582704,0.0642198133802824,0.0356695845012394,0.0748541877374093,0.161054300363742,0.0646276349105683,0.0357284844010651,0.336019277572632,17.6723031997681,0.335698843002319,8.50437355041504,0.0143303871154785,0.0492153167724609,0.012765645980835,0.0103306770324707,56.6431143283844,15.4383473396301
8000,0.8,4,3000027,0.998697845486437,9.98093824341605,1.99937991896769,0.00110359671743285,1.08671796659768,9.67788880882178,1.99647121678267,-0.0464942902048681,1.03971056222271,9.82437356448941,2.00735596749532,-0.0456149065430501,1.05689462249901,9.77973865286897,2.00291722002544,-0.0465664657564295,0.0359450624617096,0.050443693856833,0.0107391732445071,0.0156953324388909,0.0744153106845793,0.170211399633131,0.0242700255878034,0.0339040090975578,0.0646731867856168,0.131041802696863,0.0230253603963046,0.0336712440065786,0.0664971279665964,0.136419035998299,0.0234008585819429,0.033735803366231,0.363601684570312,27.7790389060974,0.365154266357422,24.6940948963165,0.0215656757354736,0.0493535995483398,0.00586724281311035,0.0109257698059082,102.503705501556,27.5762202739716
8000,0.8,8,3000027,0.947209822345766,10.0696665820383,2.00273322996603,-0.00311053453806574,0.938252280220864,10.2118854658306,1.99701811124589,-0.0605691671244738,0.950073815317038,10.1954411201432,1.99470992468718,-0.0609605480517911,0.991591505130941,10.1273639668509,1.98754878825731,-0.0605818908081547,0.0368636006602923,0.0495243476977308,0.00519636974617363,0.015700250277825,0.0742786415043788,0.170895705173652,0.0113480965740083,0.0357773603354816,0.0616192778080532,0.133169215919198,0.0107741273390548,0.0357527478440976,0.064924341439564,0.142985424909697,0.0110107420045679,0.0358550786489257,0.437338829040527,31.5459961891174,0.436694145202637,18.4535613059998,0.0149953365325928,0.0535759925842285,0.0117475986480713,0.0105345249176025,157.893400192261,51.9786403179169
8000,0.8,2,3000028,1.07992700520359,9.88489449598751,1.9792244323234,0.0143182237132928,1.04493393603085,9.80100685992963,2.03528210785617,-0.00459936722763432,1.031386950651,9.84986404560962,2.04252100210559,-0.00356850612164701,1.04980049111559,9.77518487596637,2.03835230150033,-0.00370258951461055,0.0359042597391824,0.051122955816677,0.0259469844724086,0.0156340824544335,0.0764183873934782,0.18037710228541,0.062989807992661,0.036606540438371,0.0689678996123289,0.143410243144821,0.0603722833234349,0.0364367451177855,0.0696372975897503,0.149366027058497,0.0601905206663843,0.0365767107839842,0.347168922424316,16.3662855625153,0.356053590774536,8.76567649841309,0.0208785533905029,0.0490186214447021,0.00548648834228516,0.0103650093078613,56.2524750232697,15.4150896072388
8000,0.8,4,3000028,0.976914332890775,10.0373194566038,2.00963105381524,0.0126337777278583,0.958236342428891,10.0050064741353,2.01910551367311,-0.0769253446709977,0.946723050774844,10.0396409671414,2.02212830515737,-0.0767548578233103,0.987331094720599,9.92031002959447,2.01216242297914,-0.0763917035288453,0.0361730711872294,0.0500610325104819,0.0109291123201837,0.0156597599792358,0.0730317360791261,0.169609675356412,0.0247154677546935,0.0360551952113399,0.064569937302103,0.134496136521524,0.0236584815936778,0.0359459705745694,0.0687923449826656,0.149158580807309,0.0245406576078656,0.0360803979232027,0.381582736968994,58.7916865348816,0.356842756271362,8.22548031806946,0.0202832221984863,0.049314022064209,0.00545382499694824,0.0103464126586914,83.6417043209076,27.8139746189117
8000,0.8,8,3000028,1.02089462378203,9.95559826577778,2.00276147354775,0.00916465602591104,1.09305555640496,9.79192049443077,1.99641028017239,0.0222837419922371,1.09413100029529,9.81508077637899,1.99519332193551,0.0211877643157299,1.13752248885405,9.70645544649855,1.98991720611674,0.0220443168714964,0.038066450022541,0.050938617056774,0.00526086924920185,0.015684313584147,0.0789314023750005,0.171609514524253,0.0122016325954817,0.0354832195850144,0.0622712342521195,0.122109969100524,0.0114692456789727,0.0353567394124305,0.0651850743556405,0.132293378193824,0.0117475169860401,0.0355286144902777,0.448293924331665,28.704756975174,0.438270568847656,25.889306306839,0.0226051807403564,0.0527999401092529,0.00554537773132324,0.0103790760040283,158.234924793243,52.0172400474548
8000,0.8,2,3000029,1.01445440161777,9.98247939253147,2.00374243864073,-0.00268030116838622,1.07885189199167,9.85751465741535,1.93956292190129,-0.0166196945198462,1.06317915211837,9.92225966011477,1.9423066536091,-0.0163438702978704,1.07733348159113,9.85486655649025,1.94538736751624,-0.0162376227867635,0.0355050877072111,0.0511660902837104,0.0255974720644208,0.0160253270395264,0.0714206782760622,0.162581425516302,0.0614693257840935,0.036057121555747,0.0657464193072388,0.132974400385898,0.0596610837734207,0.0358590394585183,0.0659574402651726,0.137593104783081,0.0590637537602339,0.0359934141500634,0.341139078140259,10.9531733989716,0.357017040252686,8.84405565261841,0.0191881656646729,0.0492086410522461,0.00551271438598633,0.0104212760925293,56.8666431903839,15.1930582523346
8000,0.8,4,3000029,1.03575194393698,9.94046067176142,2.00156693356693,-0.00403059062993407,0.86799795588089,10.3354911602444,2.03869295898067,-0.0358335224843399,0.905654822497054,10.2473495410747,2.02616703985962,-0.0353464871236967,0.913050601691566,10.2477706402064,2.02217798271485,-0.0357808283929748,0.0359218932724579,0.0499121914726823,0.0106949923659866,0.0159212227662963,0.0716067569320611,0.168987793858422,0.0239930592584002,0.0348349345773789,0.0664658319302451,0.146118246438104,0.0236693283381191,0.0348421461052519,0.069045948109118,0.152204242299031,0.0241803348612694,0.03485587043138,0.395466804504395,18.2478671073914,0.357648611068726,30.9222006797791,0.021775484085083,0.0500481128692627,0.0125021934509277,0.0108597278594971,101.849691867828,27.6538684368134
8000,0.8,8,3000029,0.957677043115421,10.0580350294377,2.00615651978026,-0.0108666213561448,0.859571648597655,10.2286399543361,2.02508224216692,-0.0387346722515308,0.894377122014299,10.1775477641422,2.01873414894896,-0.0390353148712301,0.937227641496781,10.0882075798304,2.0124285265404,-0.0385379387326934,0.0368275610584657,0.049827079796736,0.00511222891159638,0.0159373011503155,0.0785472605196504,0.187940190756761,0.0115878448519169,0.0357313967186051,0.0631597375250885,0.141645159617911,0.0110931861882531,0.0357565686651629,0.0712956081562537,0.16173496084533,0.0117400846478402,0.0359493114864955,0.438331365585327,29.6578304767609,0.462997913360596,18.2160992622375,0.0149550437927246,0.0542151927947998,0.0117132663726807,0.0103099346160889,194.152225732803,52.5975742340088
8000,0.8,2,3000030,1.01673498202549,9.96869433094275,2.01127360386657,0.0217049180500734,1.01415487243802,9.95879301954403,2.01005808398646,0.0674461499896454,1.01530100833623,9.94995120522309,2.00834623898492,0.0677785078526454,1.04032749381987,9.86983997440881,1.99490993012357,0.0677564272936396,0.0370269981696041,0.0536999679840097,0.0263619169753207,0.015737000348809,0.078722615295977,0.186605580109891,0.0647105031021539,0.0350823545690734,0.0724372371290033,0.156003470386233,0.0624155099737541,0.0350541729955269,0.0749739535161973,0.166061267642615,0.0638006910302572,0.035123739679415,0.340920448303223,16.5560431480408,0.346725940704346,8.72068810462952,0.01914381980896,0.0550143718719482,0.00563144683837891,0.0107259750366211,43.559342622757,15.3276979923248
8000,0.8,4,3000030,1.01561485622757,9.99925292778597,1.99285286698009,0.0209599845066497,1.05411461843213,9.82703859441104,1.98412977261542,0.00582757457312228,1.05449021661002,9.83423923593442,1.98243730228545,0.00681440702760786,1.07205305189204,9.83679153857428,1.97148837771266,0.00660100879942053,0.0371523132088974,0.051157383284802,0.0108727003475512,0.0157444707751085,0.0789596959419104,0.177707428811928,0.0264019423699937,0.036039564131463,0.0692615503113244,0.140421333086141,0.0250028047203186,0.0359055731905551,0.0717951101036062,0.144275937263702,0.0256994818259931,0.0358919312486817,0.365056276321411,17.6902449131012,0.373299598693848,7.935875415802,0.0200231075286865,0.0490677356719971,0.00527048110961914,0.00981974601745605,82.7558197975159,27.4991924762726
8000,0.8,8,3000030,0.988227385535836,10.0283391549204,1.9994675913163,0.0161178819432717,1.0623893216099,9.96004833758003,1.98404254262717,0.00536606295794392,1.0078020156815,10.0477699682166,1.99386808346559,0.00578189821546921,1.01176795811778,10.0252185983597,1.99445512822785,0.00597202136436236,0.0369444277648233,0.050370260315132,0.00511753043233941,0.015684391582507,0.076187540676019,0.167643483112876,0.0120791340509976,0.0349513659915039,0.061806676409189,0.125124153167297,0.0117478979428758,0.0347999164213655,0.0634127525395154,0.131899904635163,0.0117768607320326,0.0348342951613291,0.446782112121582,23.1775937080383,0.47050404548645,22.1148264408112,0.018549919128418,0.048696756362915,0.00546145439147949,0.0104365348815918,193.646637439728,51.820720911026
8000,0.8,2,3000031,0.956794675674496,10.0443964970034,2.04083207546104,0.0137368175906982,0.947912743482776,10.1290478449469,1.9819107051319,0.0230058798806109,0.941879669376638,10.1442775997813,1.98144234793605,0.0231074574938669,0.962901118544131,10.0693716580284,1.97060130243706,0.0235798614185066,0.0367747316036409,0.0533263848613326,0.0260156135288953,0.0157522098518782,0.0732824332142309,0.17103607637249,0.0617108011782383,0.034469780611423,0.0683502119692828,0.145144137558816,0.0602148725713159,0.0344161232878639,0.0698347277933475,0.153353499190916,0.0607626584896256,0.0345261177539685,0.356155395507812,16.9029657840729,0.381150960922241,5.99579668045044,0.018378734588623,0.0485951900482178,0.00545787811279297,0.0102248191833496,46.0425972938538,15.1440491676331
8000,0.8,4,3000031,1.08393558682894,9.86881925625375,1.98821905386011,0.00773565254408206,1.25389712844191,9.60383594971269,1.95193729927187,-0.00326698182936809,1.23021691128926,9.68570227692137,1.95590725684336,-0.00422473122618121,1.25326893670215,9.6460966482149,1.94711563670916,-0.00442908681277606,0.0371071619795468,0.0510317945930968,0.0108752322539355,0.0158951124689442,0.0784397544174877,0.168174991980787,0.0265975688856779,0.0360154025564413,0.069173679867904,0.133323562602738,0.0251061500458316,0.0358559037792427,0.0709180084612932,0.136617634351687,0.0256648898183952,0.0358933638422865,0.369387865066528,40.9706363677979,0.372364521026611,31.0734610557556,0.0148365497589111,0.0552783012390137,0.00547957420349121,0.0103349685668945,101.931756973267,27.7751381397247
8000,0.8,8,3000031,1.00418885245857,9.97103676654341,2.00265056758452,0.00870840406344387,1.12047798835307,9.89443242537146,1.98160536956557,0.0198069872349754,1.08937091262338,9.9541045131269,1.98642778373264,0.0200347007150899,1.07911632559042,9.96372688607817,1.98863916397009,0.02023425530145,0.0382671370167665,0.0506787116639496,0.00529221133732164,0.0159028662302565,0.0782692455641513,0.17050708482945,0.0123439455311145,0.0352967868415896,0.0635667044067393,0.125790188997727,0.0117073665680079,0.0352030312697539,0.0647830772019799,0.130093375044131,0.011717403671027,0.0351978059273852,0.440535306930542,31.2813904285431,0.418168544769287,14.3678169250488,0.0193576812744141,0.0483894348144531,0.00547933578491211,0.0102570056915283,191.697217702866,51.8304755687714
8000,0.8,2,3000032,0.989310575061758,9.99661949797678,1.9966796317181,-0.00776433550039178,0.952987913721416,10.0522792680409,2.0077834417513,-0.0319651372663331,0.952479503237444,10.0495721325647,2.00610842717123,-0.0296292695143885,0.971078189282736,9.98224851613093,1.99838882399805,-0.030095647216649,0.0362551625187218,0.0518778197643147,0.0261833511883011,0.0156923382986319,0.0734333471737641,0.170786897335095,0.0619776562296287,0.0339376698677408,0.0682447182240963,0.144459561244855,0.0603262243301542,0.0338598945875526,0.0694942323404271,0.151903916515555,0.060562328600583,0.0339762459577353,0.328080415725708,17.6817705631256,0.341100931167603,9.67655444145203,0.021477222442627,0.0488734245300293,0.00540566444396973,0.0102503299713135,46.5324816703796,15.47447514534
8000,0.8,4,3000032,1.01486801393334,9.98980308006579,1.98532505953478,-0.0017318870407789,1.02883222058455,9.83494837838171,1.99243660752288,0.00576608995472598,1.00265872016348,9.89288328038744,2.00147229095278,0.00570742331071936,0.99808260208571,9.87113627900679,2.00714020874558,0.00601442542933974,0.0372536808051149,0.0509467076771652,0.0109693935907663,0.0157416465622699,0.0804113278495144,0.175664364163784,0.0260925273789787,0.0361569355392399,0.0703963941263528,0.136891019739345,0.0247542935364509,0.0359875823451969,0.0699980264174944,0.139324929234576,0.0245616138813074,0.0360391773430358,0.414975643157959,49.7557094097137,0.366141796112061,7.76231932640076,0.01473069190979,0.0539009571075439,0.00544500350952148,0.0100789070129395,101.362785100937,27.4065973758698
8000,0.8,8,3000032,0.933652334723316,10.0464239608656,2.00855381582328,-0.00473626896123624,1.10567812257873,9.64729923747712,1.99047468648453,0.00990901133560457,0.991726594421896,9.84155808030885,2.00969797050728,0.0114168715479039,0.973031812600454,9.85034826976347,2.01419622063364,0.0117687359385737,0.037280636004093,0.0503073805639045,0.00518051989179442,0.0157238527426917,0.0768198218427442,0.166106447047845,0.0119468950956934,0.0339705872847322,0.0607277099356205,0.115366655884404,0.0113072644873504,0.0336661102595072,0.0610758111248262,0.117967311005042,0.011296100304525,0.0336860079630067,0.453871726989746,27.8933470249176,0.437703609466553,21.8766314983368,0.017364501953125,0.0523669719696045,0.00561690330505371,0.0105397701263428,192.378441333771,51.7690904140472
8000,0.8,2,3000033,1.03196428132931,9.93061997309863,1.99743136271037,-0.00206704350928701,1.05546505787545,9.83254691654493,1.98247891685363,-0.0622131570426918,1.03531170784303,9.90015865399839,1.9925998270163,-0.0612692087556774,1.05788472469238,9.82226720187249,1.98316778168831,-0.0615922783672643,0.0358633756267319,0.0520565028885771,0.0259827647675758,0.0156339508654092,0.0702907992163575,0.163430407629024,0.0585141826996207,0.0339465930425669,0.0641641340580864,0.133260618710084,0.0564462676098602,0.0337641542552715,0.0655051013382087,0.140083121834114,0.0569068723805919,0.0338753483319532,0.321789026260376,17.7098588943481,0.345951795578003,5.60528349876404,0.0204141139984131,0.0479345321655273,0.00537443161010742,0.0103051662445068,55.5940437316895,15.3222150802612
8000,0.8,4,3000033,0.986607933252359,10.0565553616642,1.98526040571623,-0.00742051393871524,1.02301187905023,9.85457163215822,2.00495146099816,-0.0173183937784871,1.00535816255423,9.90290968700123,2.00961993591816,-0.0168518502694648,0.981790714182404,9.91185344329918,2.02422114006696,-0.0168059998283161,0.0366116921207628,0.050465628027472,0.0107938155737966,0.0157152112799457,0.0759985662559378,0.174576451794393,0.0252325824965024,0.036436220356178,0.0666243899871956,0.136912376741856,0.0241659432810081,0.0362909078657644,0.0657136338442839,0.138947037172885,0.0238175758619864,0.0363270645623265,0.380165576934814,40.1430506706238,0.358350515365601,7.40855193138123,0.0194597244262695,0.0478882789611816,0.00544047355651855,0.009979248046875,101.560381889343,27.5647528171539
8000,0.8,8,3000033,1.01722550193522,9.98013283065776,1.99640396200183,-0.00226215231675172,0.98706985101124,10.0660485301668,1.99745763055907,-0.0212644676475799,0.993376288679087,10.0703436959785,1.99542066032291,-0.0211201561881646,0.977827433842083,10.107602983431,1.99779222922548,-0.0212158887380529,0.0375513981427226,0.0507114130307769,0.00510863822712177,0.0157434653172304,0.0818126280490142,0.175675660887933,0.0123945960986729,0.0362746089594642,0.0666666392489037,0.133601387007429,0.0117695474495982,0.0362016602115212,0.068977374231352,0.135841832138206,0.0120432240503129,0.0361574559944573,0.428081035614014,21.0980525016785,0.453744173049927,13.5350215435028,0.0185585021972656,0.0480606555938721,0.00528550148010254,0.00975608825683594,157.586512565613,51.8121709823608
8000,0.8,2,3000034,0.996795557900979,10.0426736648386,1.98582892546513,-0.0109160623708505,1.12207538037702,9.74047026669728,1.95539615517328,-0.02568998293704,1.09673646915951,9.83321973734892,1.97021846476491,-0.026045629217402,1.14134449907923,9.67677158287126,1.94836880666257,-0.0258148987026366,0.0349964908731377,0.0502469421752046,0.0254463408736908,0.0157521945109814,0.0758094757441512,0.190166467232108,0.0612127684995592,0.0340225303996547,0.0668934632214195,0.146905385436198,0.0582292961251741,0.0338162388942703,0.0694443084062647,0.159788963223511,0.0592693495026229,0.0340262644684701,0.398807287216187,17.2596237659454,0.336962223052979,8.80497717857361,0.0195610523223877,0.0482902526855469,0.00549769401550293,0.0103180408477783,56.1618700027466,15.2458291053772
8000,0.8,4,3000034,0.995924125937191,10.0305595516136,2.00156097920331,-0.0048882142872867,0.892639299495836,10.3102363915386,2.01381043772961,0.0249429590948561,0.907924980560736,10.2713467017647,2.00977012113263,0.0247154491274152,0.916690923558241,10.2557179778911,2.00674386361287,0.0245998338458923,0.0365919036558811,0.0502708784900877,0.0108861024484355,0.0158512875734722,0.0789645563300164,0.183393455912904,0.025262811974912,0.0360512717551347,0.0707295531793417,0.153142594852028,0.0239943620361599,0.0359765267235795,0.0736029974716416,0.159741875055846,0.0247151878556771,0.035977813586915,0.392731666564941,26.9359965324402,0.365975618362427,25.1931891441345,0.0145151615142822,0.0517010688781738,0.0109777450561523,0.0104038715362549,83.1598198413849,27.3403286933899
8000,0.8,8,3000034,1.09474799937551,9.87711753502061,1.99474759046176,-0.00564552925217844,1.06783027664428,9.82197959570688,2.00547112890607,-0.0315991399208413,1.04708912410851,9.88043612578523,2.00787483101609,-0.0321720437352007,1.09358699533852,9.80819611635106,1.99958109776279,-0.0319888991835593,0.0368192264656116,0.0501045596016244,0.00512125051543169,0.0158511580738862,0.0785637824141223,0.172435989532686,0.0121593295398215,0.0349439351889026,0.0644666877826122,0.126313225017027,0.0118021955138883,0.0348008069142076,0.0670503284622463,0.133611374034649,0.0119080937928716,0.034911603458865,0.405331134796143,31.8461971282959,0.37087869644165,16.0545890331268,0.0173099040985107,0.0459094047546387,0.00497889518737793,0.00958037376403809,176.249863147736,48.6855955123901
8000,0.8,2,3000035,0.994062787227469,10.0353945637693,1.98642366236794,-0.0192096168265864,0.986040699369056,10.1099989584611,1.9459645569967,-0.0266708700786583,0.985224731961684,10.1147315672861,1.94344901746617,-0.0270935088230812,0.988748068900315,10.1157459144184,1.93769258349328,-0.0275090846702373,0.0352228257081095,0.0513598741198437,0.02541503898261,0.0164135279359428,0.0714914824208433,0.169900290306067,0.0615526363518739,0.0383980820985101,0.0661690512895633,0.14383049827867,0.0597596368589648,0.0383398717737442,0.0672563284187247,0.146466201532568,0.0606077533684785,0.0383115829683417,0.298315048217773,16.9825706481934,0.335293054580688,6.15548205375671,0.0130000114440918,0.0499751567840576,0.0108916759490967,0.00966644287109375,40.128356218338,14.3197839260101
8000,0.8,4,3000035,0.989626082670155,10.0077302506917,2.00683489045714,-0.0159434775049225,0.973903545242411,10.1625562440383,1.99771736313621,-0.0212375448969061,0.983062830664948,10.1226280641005,1.99734968022637,-0.0213659954778639,0.988118853985078,10.1095983065787,1.99597488013735,-0.0214488039532398,0.0366096544889507,0.0501543166051578,0.0107963975494276,0.0164836881456753,0.0773286145193174,0.173960918663219,0.0254987128752516,0.0361783649574612,0.0688990474554238,0.145868712001343,0.0240297199251265,0.0361604846982997,0.0699023601716712,0.149060563260635,0.0242276968173151,0.036177043691599,0.351983547210693,24.4193406105042,0.342607021331787,7.32714080810547,0.013455867767334,0.0505433082580566,0.00530266761779785,0.00986099243164062,92.994861125946,24.9714660644531
8000,0.8,8,3000035,1.01059627826751,10.0361947528404,1.993101663417,-0.0183271705307466,1.07751786151816,9.95343323754307,1.98326335768543,-0.0229599859188908,1.02300087569109,10.0457805694689,1.99262438296542,-0.022540398075272,1.1110680676783,9.90068696434863,1.97758698117596,-0.0222987286150998,0.0376431054499334,0.0510240860245503,0.00518936996466061,0.016500680634692,0.0846458421489118,0.177684613145813,0.0125217971801111,0.0373449319341063,0.0667595720135387,0.131860714494469,0.0113787651004772,0.0372007489977148,0.0749490172360179,0.148163611232606,0.0123251224892535,0.0373741547617559,0.458770513534546,23.8464913368225,0.446813821792603,17.9057643413544,0.0181398391723633,0.0472602844238281,0.00539898872375488,0.0101072788238525,179.316077709198,47.2577991485596
8000,0.8,2,3000036,0.999541055702235,9.9897465664791,1.99340920038788,0.0030382750108229,0.969390617619585,10.0867776219869,2.0271074201405,-0.0246717973554148,0.966629559973672,10.0951827006232,2.02661611110972,-0.025592485514385,0.990687775307541,10.0153549830738,2.01513332721044,-0.0250575162367948,0.0357051309088247,0.051966015230222,0.0258130953706755,0.0156817633223297,0.0754408115503822,0.181243258104476,0.0642469703389086,0.0346086851231579,0.0694339939834808,0.152834301475523,0.0622355475041447,0.0345649449202332,0.0719296560059157,0.163210744235097,0.0634585887517168,0.0346375305119796,0.307182550430298,16.5448560714722,0.318830490112305,8.27253079414368,0.0137307643890381,0.0476443767547607,0.0112411975860596,0.00955939292907715,39.8164863586426,13.8318212032318
8000,0.8,4,3000036,1.00072997843684,9.99872470450138,1.99142834870726,0.00376577119466144,0.980829677371024,10.008444527995,2.02942282131481,-0.0319272631915,0.977372454820848,10.0275527819038,2.02905410792865,-0.0315469886185565,0.99085663865076,9.98985309171973,2.02558429422123,-0.0315138774040643,0.0377017541071548,0.051757220234326,0.0109497876483148,0.015688945167855,0.0760790026343824,0.162792677105183,0.0251486711580779,0.0357322237543225,0.0688103618790387,0.13390609658439,0.0244775023502316,0.0356701260395404,0.069903131555264,0.13767341522415,0.0247338350485029,0.0357152093841615,0.361113786697388,29.2516229152679,0.372326374053955,11.5636074542999,0.018139123916626,0.0466251373291016,0.00500035285949707,0.00965452194213867,78.9711902141571,25.2823534011841
8000,0.8,8,3000036,1.01368085788384,9.99674539039585,1.99341046525619,0.000145377888834838,1.04798999811922,9.89325343724985,1.98653754914095,8.24757188120878e-05,1.0033830496901,9.94729565981613,1.99534436912044,-0.000555624623071057,0.990000520529235,9.98061556990818,1.9972371542001,-0.000253095397034393,0.0374647926795943,0.0505648847820305,0.005222414695667,0.0156649084246637,0.0774165820701139,0.171874772929927,0.0120936546227419,0.0362565315250488,0.0619332721852042,0.126502324796505,0.0115720695311327,0.0361260907173995,0.061911398050465,0.128090308268143,0.0114482787069545,0.0360839821753792,0.389970064163208,22.8573005199432,0.397371292114258,13.0687966346741,0.0202152729034424,0.046137809753418,0.00493335723876953,0.00954556465148926,175.996485471725,47.1821570396423
8000,0.8,2,3000037,0.95699106945625,10.0528156737774,2.03159546832477,-0.00365850532149264,0.96906619231709,10.0357159647182,2.01290210548735,-0.00528718267902565,0.960039347209085,10.067858063604,2.01488794509992,-0.00474593794728509,0.984398058132871,9.98189039565402,2.00464931038233,-0.00463402886768008,0.0360966810262997,0.0518172855670556,0.0255976386953767,0.0153722441565075,0.0736878095098413,0.171698231738491,0.0605138014456206,0.033834404790696,0.0679168807232951,0.142709066820771,0.0586318951278094,0.033734924619674,0.0692869013097945,0.150583009649058,0.0589700752996141,0.0338435237188981,0.32538914680481,17.4056704044342,0.30916428565979,8.6369092464447,0.0108258724212646,0.0463013648986816,0.00503325462341309,0.0099036693572998,42.1335701942444,13.9991810321808
8000,0.8,4,3000037,1.09417167902264,9.86802358823618,1.97945280156811,-0.0154533514135974,1.06066799891393,10.1009645537764,1.97220307240301,0.0233597860636403,1.07237216542996,10.0532108514087,1.97136118212977,0.0231495200825658,1.09164514549883,10.0086008046948,1.96635355636146,0.022756372728122,0.0370571147966017,0.0509717328042027,0.0107050944609192,0.0153844976533786,0.0795259116741926,0.178506407020477,0.0258897022697871,0.0333955236427299,0.0710464046658612,0.149642647696626,0.0245982959744327,0.0333903505894262,0.0753339371194477,0.159567044688537,0.0256212595087833,0.0334009786483435,0.333557367324829,45.8189291954041,0.338693857192993,7.01436591148376,0.0134694576263428,0.0501222610473633,0.00496006011962891,0.0151524543762207,93.296258687973,25.1890070438385
