"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,2,8000021,0.945301163524958,10.047010837363,2.03141523460778,-0.0156456860733868,0.931584809373515,10.0750955478991,2.04600438038111,0.00773799886804711,0.924167443697865,10.099969221138,2.05122476114693,0.00845237890033586,0.960151644088508,9.98339846597006,2.03384568302485,0.00818064319477507,0.0352999262627326,0.0511770116291465,0.0253705820562443,0.0156331718219965,0.0748863036333699,0.174496186885061,0.0625132304896146,0.0350568484602409,0.068843638837495,0.145405826635898,0.0603100568490423,0.0349519674812456,0.071936204010225,0.158202629855933,0.061900384504843,0.0350765097819306,0.248454093933105,17.6733393669128,0.302667379379272,7.13585138320923,0.0180351734161377,0.0492253303527832,0.00514340400695801,0.0106945037841797,48.4641623497009,16.1363747119904
8000,0.8,4,8000021,0.932994021586079,10.0699773209196,2.01097794630209,-0.0193653651072443,0.872870911193782,10.2624969368044,2.00061390837898,-0.0511477759590986,0.870198886195267,10.2396282074934,2.00542294640155,-0.0509876872361006,0.874877908902503,10.2295246010594,2.00462801290453,-0.0512298472842069,0.0361013680557011,0.0502383449936048,0.0106611548988601,0.0157419048517733,0.0733226480504068,0.169531771633377,0.0239573868866389,0.0361218343756645,0.0653202631923977,0.141849711520124,0.0227544177363143,0.0360718403308431,0.0661276979117574,0.14468951998127,0.0229660034060825,0.0360669663703033,0.288188934326172,60.6789019107819,0.339683055877686,37.7348163127899,0.0179755687713623,0.0503659248352051,0.00501346588134766,0.0103292465209961,88.1091909408569,29.0361709594727
8000,0.8,8,8000021,0.985663182429197,9.99103215964637,2.00059500894884,-0.0216599190825149,1.0527151165065,9.95789251324321,1.99358177234704,-0.0300685644863023,1.01172392153706,9.98454271018254,2.00327092847018,-0.0301674518404579,1.07216785152741,9.91059878460048,1.99126565399022,-0.03049122405527,0.0369904922175654,0.0494355104267884,0.00518647744049627,0.0157126782469767,0.0777039561107101,0.170146040426399,0.0122812448223046,0.0355001786853776,0.0633909421614035,0.12827144489779,0.0117689710651455,0.0354090610846637,0.0663472051677024,0.13529009300086,0.0119733418866351,0.0354962159963364,0.34354043006897,31.0659708976746,0.369189262390137,15.2957890033722,0.0117907524108887,0.0489187240600586,0.00483417510986328,0.0178630352020264,203.447444438934,54.9091777801514
8000,0.8,2,8000022,1.0032836166644,9.97187010857956,2.01381637427889,0.000286898881789627,1.009700112249,9.87798366600905,1.99095916103328,-0.0183590165456237,1.00163989174491,9.90770032887527,1.9952520251189,-0.018428996090328,1.02740679405845,9.822940253967,1.97829492791304,-0.0185204076033794,0.0362704672180457,0.0518111170029166,0.0262128221329627,0.015703961993703,0.0763237142180965,0.17507648015256,0.0632755550362404,0.0333200898765226,0.0697541823973298,0.142488364469269,0.0607811379149588,0.0331912983333824,0.0713987770778382,0.149927280780392,0.0618132517208953,0.0332977142449019,0.230346202850342,18.4831686019897,0.283061504364014,5.58609700202942,0.0180504322052002,0.0487618446350098,0.00500011444091797,0.0105571746826172,48.8096432685852,16.0562798976898
8000,0.8,4,8000022,0.983353418127252,10.0371184198314,2.00125586390456,-0.0059201038118022,1.0898424235998,9.94657111839888,1.96110655972809,-0.0494430727343157,1.08364294006091,9.96478735528463,1.9636031571918,-0.0488023366296665,1.1017779716618,9.9361684656269,1.95583217494708,-0.0488262390410409,0.0360739092646424,0.0492719317419254,0.0108042292870541,0.0157844314644201,0.0724363098015574,0.169626252833352,0.0243191196424813,0.0342084453193206,0.0639851825642851,0.13625632338055,0.023129562277024,0.0340936531694557,0.0655161450533347,0.140354886113559,0.0234309793882886,0.0341297291210819,0.282290697097778,55.5974202156067,0.351164102554321,8.43092942237854,0.0174324512481689,0.0484952926635742,0.00501775741577148,0.0107734203338623,88.3908250331879,29.0964794158936
8000,0.8,8,8000022,1.01038420503614,9.95516215937679,2.00457421162142,-0.0064381600978909,1.01151828724155,9.96875729130685,1.99926374823873,0.0211156809170277,1.04760937041666,9.92680995175821,1.99201741632194,0.0207521297100604,1.08293598625077,9.86923867483233,1.98594797887313,0.0214439985180059,0.0375823127804233,0.0499325660810498,0.00520907165751866,0.0158045973220509,0.0751042996905987,0.16705158003843,0.0117424694712039,0.0344400814309179,0.0628910460107154,0.126686289493645,0.0112710703243091,0.0344238196811815,0.0656651429548401,0.134139836411829,0.0115106809402004,0.0344992608565274,0.350407838821411,27.9972569942474,0.378451347351074,15.7806916236877,0.0177690982818604,0.0484185218811035,0.00503349304199219,0.01090407371521,204.277745008469,55.0047950744629
8000,0.8,2,8000023,0.965329310041798,10.0405935596275,2.00896992906697,0.0165656927791552,0.963809622098412,10.0213994656187,2.0860150906899,0.00605913738828403,0.956100242035115,10.0539760454921,2.08858470721624,0.00649516272543609,0.978167519265474,9.98144113576,2.07389007121223,0.00649495696341371,0.0358833470875128,0.0516327579913253,0.0257979944406534,0.015875502142638,0.074457032339687,0.18570133012412,0.0601390254192978,0.0373037168486091,0.0678645244026987,0.152753615789053,0.0581779122291082,0.0371724073789451,0.0701043102456785,0.161908647421822,0.0594803422327031,0.0372773414152564,0.253833532333374,20.8402192592621,0.293139219284058,8.62202596664429,0.0175604820251465,0.0490410327911377,0.00481700897216797,0.0101828575134277,48.6606106758118,15.8785130977631
8000,0.8,4,8000023,0.992685427656875,9.96929936418088,2.01089509838039,0.0112725449197268,1.11510535456895,9.65787614035345,1.97343236086156,-0.020712061048912,1.07207599010027,9.77654708059138,1.98497157617657,-0.0194704261596285,1.07942342471521,9.7762727272308,1.98080022586111,-0.0199057003375064,0.0371881856364618,0.0517872463978211,0.011015763405445,0.0158664176019082,0.0747632358038313,0.168637942181322,0.0254621470028664,0.0361133387893384,0.0646937715075543,0.130250277014787,0.0240637629148063,0.0358658341998313,0.0663265507146653,0.132583141557635,0.0245471611834477,0.0358546720168762,0.284031391143799,37.2387828826904,0.312232494354248,26.3446447849274,0.0184111595153809,0.0489013195037842,0.00501656532287598,0.0102953910827637,108.04775094986,29.2618775367737
8000,0.8,8,8000023,0.977566142651784,10.0581643351805,1.99644163562,0.0142129599653332,1.05542931983824,9.86342654039768,1.98470657029517,0.00874093999504647,0.997644035507713,9.96247302794866,1.99454223744772,0.00993219102499723,1.05832727279551,9.8660605674107,1.98438120489781,0.00929470265538368,0.0376234444992092,0.050668671800327,0.00514134596202364,0.0158231007623664,0.0771872565169784,0.173528658941748,0.011754406859816,0.0351041328953655,0.0601763786256085,0.124178138186883,0.0109701459386572,0.034904723178681,0.0645166862755366,0.134069236241549,0.0113121933573419,0.0350173355076317,0.374323129653931,33.218631029129,0.435532331466675,19.7404406070709,0.0129709243774414,0.0554535388946533,0.00493407249450684,0.0176002979278564,204.409377574921,55.092184305191
8000,0.8,2,8000024,0.951063451168973,10.0671224217567,2.02249228077076,0.0162969603520385,0.967011835601675,9.85171684281606,2.0443116819732,0.00154131276118164,0.937698686399625,9.95146122701372,2.05839869409613,0.00237791836338753,0.979830747123061,9.80697708756903,2.03734391390705,0.00216720430095582,0.0365412546008737,0.052542528104572,0.0262098668936233,0.0160571434311936,0.0751440850359271,0.179858098615571,0.0620997751731975,0.0360894031401557,0.0670357149835694,0.139449955394813,0.0594824422055769,0.0358533383387915,0.068628604087352,0.148897512948934,0.0600728959160813,0.0360809486694321,0.251221418380737,14.0843505859375,0.298172950744629,7.88088607788086,0.0117418766021729,0.05336594581604,0.0120003223419189,0.0100166797637939,59.9244658946991,16.1291046142578
8000,0.8,4,8000024,1.07083788473778,9.92064516038265,1.97859021456652,0.0137781942218665,0.974376658133365,10.0623511724241,2.00740824718204,0.00343989219061219,0.998390381528375,10.00286920581,2.00042926517876,0.00462639287450938,1.01857034706309,9.93412842404648,1.99708264026135,0.0047622181816922,0.0364585773044752,0.0502341413974032,0.0108226099951623,0.0160600725506578,0.076449346466087,0.177995017262033,0.0252802912799514,0.0340111962570916,0.0682531386706142,0.146504203774967,0.0242317785062146,0.0339783491343452,0.0699286615146801,0.15527672366359,0.0244619816555662,0.0340877755896763,0.282736301422119,34.3611204624176,0.310840368270874,25.5261099338531,0.0219287872314453,0.0490539073944092,0.0049126148223877,0.0102996826171875,108.640413999557,29.2667815685272
8000,0.8,8,8000024,0.926035840457133,10.1204597391647,2.00354111338985,0.0134293825843502,0.90650202657683,10.0624186732205,2.00702309668896,0.00267160199777404,0.855178804029309,10.1612343667836,2.01498180930379,0.00316224559571109,0.917013533758562,10.1025806738255,2.0020557317084,0.00283265101394885,0.0379643591336219,0.0517072969482203,0.00518722906188006,0.0160534399554223,0.0770355539461672,0.170273601229841,0.0117395085595596,0.0336857733097925,0.0620875001898866,0.126317857716909,0.0112254252198147,0.0335563479143637,0.0681052483694274,0.13700220364181,0.0117384585696525,0.0336268200898149,0.358081817626953,22.0814270973206,0.363144397735596,25.2696301937103,0.0198559761047363,0.0480470657348633,0.00507330894470215,0.0109536647796631,204.690717220306,54.9373886585236
8000,0.8,2,8000025,1.02913769202489,9.95637980547404,1.99127410788259,0.015333347582589,0.943345572465915,10.1374098030549,2.08493363838483,0.051847193554857,0.945693988381697,10.1262790848056,2.08199278700131,0.0516753727044014,0.940482882483441,10.1606832750479,2.08062972401988,0.0511229133801585,0.0370285107884321,0.0533625696849204,0.0262334017391686,0.0159220034774065,0.0782035704211399,0.181042098805169,0.0640848987789682,0.0355622255777816,0.0734282569992973,0.155969318408467,0.0625381622107183,0.0355229702839783,0.0742794879132968,0.156397790044328,0.0634065949977182,0.0354557444337951,0.242972373962402,12.7105460166931,0.287610292434692,6.34521555900574,0.0188555717468262,0.0555343627929688,0.00494933128356934,0.010347843170166,46.4192986488342,16.0993695259094
8000,0.8,4,8000025,1.01654011624109,9.98862011230091,1.99582695505247,0.00712566580911447,0.89170230448984,10.2006238434626,2.00577905855439,-0.0340583564596102,0.905516789944693,10.1735674761463,2.00066079459791,-0.0336186351622599,0.917654308672619,10.123671073206,1.99981945698811,-0.0332839667969143,0.0372838419229417,0.0516303330097876,0.0110147435926029,0.0158452106928681,0.0797126994971127,0.179305989045555,0.0261677845154591,0.0369053793937463,0.0698952513044427,0.143650065154389,0.0245979849754439,0.0368429010223905,0.0710886412975226,0.151761341574662,0.0246454332767466,0.0369275160547349,0.293588161468506,45.5315525531769,0.320422649383545,27.4746911525726,0.0201804637908936,0.0496847629547119,0.00489711761474609,0.0098729133605957,88.1709246635437,29.2159810066223
8000,0.8,8,8000025,1.04303084485476,9.94609343421832,1.99702136489633,0.0109617126304378,1.2020220019632,9.72479782331879,1.97375894555773,0.00166878269739071,1.11601784480042,9.89684979095322,1.98680570651982,0.00267561997013242,1.17142136258725,9.79760157014657,1.9778580777891,0.00200531501072409,0.0375645614933581,0.0511698977628807,0.00518117257703875,0.0158005764780166,0.0814645459276434,0.185230183598974,0.0121384968082892,0.0354507486653577,0.0622893566671997,0.127193594730929,0.0115111797518208,0.03517450819352,0.0681552632455106,0.140508169565174,0.0119925318893886,0.0352933668165368,0.353335857391357,36.4515676498413,0.362024784088135,20.9845407009125,0.0166292190551758,0.0486435890197754,0.00491762161254883,0.010113000869751,203.259234428406,54.9507346153259
8000,0.8,2,8000026,1.01625444511967,9.9307164047772,2.01784437624009,-0.0209158402731354,0.967553416247262,10.0263972739094,2.03645484836315,-0.0124256846474256,0.968705063387492,10.022058436686,2.036811710189,-0.0131019959902869,0.981127579839658,9.96801020818323,2.03677164898247,-0.0121847699131886,0.0346479849092515,0.0499589575728949,0.0249433186968644,0.0160642697738934,0.0700799931916745,0.168326520141898,0.0588335235782849,0.0359825774383474,0.0647365461863203,0.140731659514796,0.0572551382494139,0.0358807821829755,0.0653919398700118,0.146586094960747,0.056954224220901,0.0359532413457556,0.238052606582642,18.4510595798492,0.272313117980957,6.41317176818848,0.0171926021575928,0.0487082004547119,0.00488376617431641,0.0104625225067139,46.3492803573608,16.0244290828705
8000,0.8,4,8000026,1.01153180958047,9.97551868842063,1.99388999601073,-0.0224794590631148,1.04363630483807,9.88210983747699,1.98635417894618,-0.00697856019975704,1.05103773579435,9.85490853210041,1.98580040789775,-0.00686401146565739,1.07652466746858,9.79724143906589,1.97724801201387,-0.00637986726576997,0.0367360645199412,0.0497849254546492,0.0107116230018295,0.0160216702705433,0.0834580704032989,0.188418137409572,0.0272314991128353,0.0366598552743107,0.0720787058786033,0.148207190735406,0.0252092629751684,0.0365849856371461,0.0742595072124878,0.154758506296557,0.0258189131290148,0.0366517629708093,0.291715383529663,48.0220601558685,0.323563098907471,8.44521117210388,0.0117313861846924,0.0536646842956543,0.013094425201416,0.0101103782653809,87.979683637619,29.020530462265
8000,0.8,8,8000026,0.973503759002737,10.0228594967748,2.00134967153533,-0.0164495018532807,1.04401411423718,9.87503179094213,1.98729005860042,0.00362710693153468,1.03231133392215,9.92203633098547,1.98790170061256,0.00338012324628831,1.06137082971954,9.8425098649539,1.9845321279045,0.00328616837530191,0.0365591404568476,0.0494217855981306,0.00513734483991548,0.0159944908424704,0.0770634255393242,0.166783870284302,0.011969788108322,0.0341198836103798,0.0617659375878615,0.120856297404462,0.0111132047752261,0.0339911964523498,0.0638603990157036,0.130317607187239,0.0112902043626159,0.034108316642179,0.342922210693359,30.4348125457764,0.366849184036255,17.0165572166443,0.0171811580657959,0.0487618446350098,0.00508832931518555,0.0106730461120605,203.814488887787,55.0533075332642
8000,0.8,2,8000027,0.990569580755985,10.0139301202766,1.99645908309343,-0.00351966303877992,0.956219463018708,10.0604433713912,1.98334381769026,-0.022863764531786,0.962577185898478,10.0384862261234,1.98238866094524,-0.0231866783081557,0.991128858603898,9.94892475952443,1.96609443584237,-0.023125075553702,0.0360004079067646,0.0513699603837819,0.0261026292149649,0.015739354212045,0.0771744632334049,0.186557036860751,0.0631994839215914,0.0358210140063992,0.0700266814936212,0.152492178102706,0.0604983623793604,0.0358130258558865,0.0729347829875435,0.164184419991809,0.0620384833450574,0.0358793222245275,0.293607234954834,17.9733755588531,0.300753355026245,8.85080862045288,0.0163860321044922,0.0490190982818604,0.00484609603881836,0.0100905895233154,49.0233299732208,16.0990612506866
8000,0.8,4,8000027,1.01009914632173,9.99727935227297,1.98464363511676,-0.00296759476517098,1.11108802933424,9.70973214671658,1.96529168906553,-0.0170999365778412,1.06939704023218,9.8063229216074,1.98001487121271,-0.0172666763404158,1.08928621860484,9.75204510911666,1.97477322247945,-0.0173682210468927,0.0365173884265058,0.0501838560137335,0.0108359536711638,0.0156199405381253,0.0766711157463605,0.17256908856451,0.0251386533449641,0.0346761349407759,0.0659577120519127,0.131248759877342,0.0234950045936225,0.0345028434017189,0.0676166961317962,0.137226505554242,0.0238183911338116,0.0345547484844226,0.271443605422974,24.7129802703857,0.308435201644897,20.5532855987549,0.0118610858917236,0.0542173385620117,0.00504851341247559,0.0104401111602783,107.670648097992,28.9998049736023
8000,0.8,8,8000027,1.06992266491081,9.87142597102303,1.99385130723872,-0.00551150463395073,1.08659632948134,9.87367618643986,1.98788490368748,0.00239052128233997,1.05377324330089,9.8977695381305,1.99534597713996,0.00253728505043031,1.07928913117361,9.85345965697735,1.99131170861397,0.00233136850432529,0.0376658870064886,0.0505041831025404,0.00518789996437888,0.0156549580493472,0.0802581980406318,0.174637886328098,0.0120031913044474,0.0334539981921248,0.0633759389902795,0.130732846114995,0.0108384035588213,0.0333647501896874,0.0663638777515485,0.139223504610759,0.011027674915844,0.0334092764326294,0.36573314666748,25.5777201652527,0.374411582946777,25.8286154270172,0.0205550193786621,0.0486888885498047,0.00512838363647461,0.0108251571655273,203.634388923645,54.6610555648804
8000,0.8,2,8000028,0.987914714436902,10.0077320563546,2.00971502321796,-0.0222712474174514,0.92487029018816,10.2502504486399,2.03141155246131,-0.042708634993586,0.932033128755429,10.2241447053201,2.02794356062182,-0.042282969359858,0.939581130799922,10.1914045730955,2.02861879908306,-0.0418456131807784,0.0355879378146433,0.0515003401174339,0.0258136447980209,0.0157157306157861,0.0750704355850825,0.179257488357166,0.0627016023993324,0.0355903931434624,0.0693930067188357,0.152496589714979,0.0605717214909341,0.0355401791006708,0.0700822851973237,0.157456193105674,0.0604070016122393,0.0355945283476578,0.242128133773804,18.4509737491608,0.282685518264771,6.05606889724731,0.0166616439819336,0.0491535663604736,0.0120930671691895,0.0105531215667725,48.5950474739075,15.8674972057343
8000,0.8,4,8000028,0.983492292552325,10.0155646298044,2.00118206179651,-0.0289989993506788,1.08291317067103,9.77615290120151,1.99307119276285,-0.0716863090205111,1.05832889714016,9.85261217052475,1.9992603227186,-0.0722635037682955,1.10189375367377,9.75994859077814,1.98452315952824,-0.0721300954771456,0.0356657034611997,0.0492795075920552,0.0106104460185823,0.0157328517653049,0.0769663805781756,0.171218017084638,0.0252373609931618,0.0371303152416754,0.0676303137485575,0.132997075506392,0.0240512605155146,0.0369492223960844,0.0713408700584673,0.142788652618947,0.0249859763664405,0.0370588369468517,0.281341791152954,49.3091361522675,0.296094655990601,8.73341751098633,0.0124542713165283,0.052849292755127,0.00496912002563477,0.0102853775024414,107.484234333038,29.0512280464172
8000,0.8,8,8000028,0.957156883183973,10.0363872968772,2.00479256548163,-0.0266192100834336,0.913907772186863,10.0798041470166,2.0148398013931,-0.0313604031645522,0.892963453075915,10.1016868273795,2.01937567607949,-0.0318177675300809,0.895446466706846,10.0700935071739,2.02063338362835,-0.0314196582477199,0.0373070487101313,0.0498488830638543,0.0051279376636313,0.0157653897680649,0.0779568224909605,0.171567691693707,0.0117258482813562,0.0353062596227526,0.0642340450858933,0.130984044895064,0.0112696738002209,0.0352157932558796,0.070872389818525,0.148122240137407,0.0118555257553034,0.0352448585319771,0.363499164581299,23.9168174266815,0.349504232406616,33.153618812561,0.020479679107666,0.0505762100219727,0.00525307655334473,0.010556697845459,165.785962343216,54.7104592323303
8000,0.8,2,8000029,1.02153237667168,9.95759405020178,1.99749234487663,-0.00718213830962947,0.962751438402751,10.1542600912569,2.0214686891672,-0.0564639855026305,0.958949479561606,10.169766170258,2.02269654555223,-0.0573486313147155,0.975141176198396,10.1036815140116,2.02048120749902,-0.0565683414580958,0.035312683115002,0.0510579517215181,0.0253729947476233,0.0157339872149474,0.0742589264296417,0.172439387718434,0.0603192196378718,0.0341477252932338,0.0692171319656565,0.147630126872556,0.0586545829529281,0.034066929742258,0.0701982436349265,0.15456922595662,0.0585031915717249,0.034144330085639,0.235456466674805,16.7894656658173,0.291958808898926,8.02130937576294,0.0193772315979004,0.0488877296447754,0.00504112243652344,0.0106892585754395,45.7699604034424,15.8841936588287
8000,0.8,4,8000029,0.955041069260025,10.0405346720555,2.01493616499913,-0.0166163580717699,1.00925132976776,9.97807243933844,1.99458094900065,-0.0628731445264909,1.01256508197709,9.98758272890311,1.99090409070039,-0.0626047719956875,1.01091706634275,9.97214634011448,1.9949204585811,-0.0627318211120675,0.0365799884594962,0.0506624708872886,0.0107242676993835,0.0156425081061411,0.0755699018134122,0.171047312862868,0.0250920489005537,0.0363903634677287,0.0674715863613225,0.138990031793143,0.0239544561117873,0.0363149581722099,0.0684378004049113,0.144274584977464,0.0240592332982703,0.0363463541362904,0.277549266815186,39.2971022129059,0.284355401992798,34.450799703598,0.0172913074493408,0.0522806644439697,0.00488686561584473,0.0103282928466797,87.6122601032257,28.478209733963
8000,0.8,8,8000029,0.931479647674157,10.033070777381,2.01391704494229,-0.0184711240764561,1.03729476137919,9.69845626502945,1.99852416522393,0.00584590606824803,0.99019251331902,9.79394495178082,2.00594705415798,0.00652736453971803,0.997763447438407,9.76671983992977,2.00572092621561,0.00602538994555355,0.0366451033549731,0.049663934051358,0.00509751374503228,0.0156003312253531,0.0778846142266918,0.168425977179482,0.0123092266931476,0.0336243890528705,0.0622384942344244,0.119480886757393,0.0116040661494336,0.0333934042768908,0.0667071660847804,0.131924100923874,0.0119020984688723,0.0334442204237403,0.356013059616089,20.8259017467499,0.383528470993042,22.2075107097626,0.0183060169219971,0.0484240055084229,0.00481343269348145,0.00996828079223633,202.857083082199,54.8600196838379
8000,0.8,2,8000030,0.947770030078598,10.0849840705644,2.01360856839002,-0.00134769436639939,0.986401494159115,10.1792801768596,1.90842576866954,0.00484935896532296,0.991823697956376,10.161222868539,1.90651940244799,0.00400329621480171,1.00124047742031,10.1208061436297,1.90756865879602,0.0046046959650383,0.0354043361613381,0.0507095811878087,0.0255040577928029,0.0156822765784368,0.0741600891124274,0.172981211057918,0.0631954382793144,0.036219010342089,0.0688300415194592,0.147616940731895,0.0610759927678229,0.0361253655450076,0.0693675885720256,0.152092930132853,0.0608416990144992,0.036171503569865,0.233761072158813,16.1243295669556,0.277309417724609,6.32036733627319,0.0178418159484863,0.0477187633514404,0.00481867790222168,0.0104954242706299,48.2320923805237,16.0676336288452
8000,0.8,4,8000030,1.0558750520034,9.97316657699695,1.96957206712096,-0.00502506059365479,1.15513164212802,9.80709377644818,1.93132071353284,0.0219974241925888,1.14306162643001,9.84820803354435,1.93379743393808,0.0220635702608215,1.15059906989187,9.7980741927505,1.93552411835949,0.0221794289323243,0.0361897704542408,0.0502933824239361,0.010728602785222,0.0156277065836328,0.077367265213681,0.182614441771693,0.0257416535019068,0.0368899162158074,0.0665087327572935,0.141799666020527,0.0240112170995233,0.0367389812274307,0.0666760837654498,0.146959169768877,0.02389767364442,0.0368256086060896,0.285556077957153,32.2666940689087,0.29102635383606,8.21833872795105,0.0172119140625,0.049105167388916,0.0048372745513916,0.00975251197814941,106.829029798508,28.9301025867462
8000,0.8,8,8000030,0.980496166880621,10.0082982600977,2.00274842910327,-0.000253089589562004,0.869975196983011,10.0348357362996,2.0253539521195,-0.0356170713154109,0.862204999803728,10.0744548935771,2.02500985718525,-0.035020714244163,0.863844739005061,10.0614098189844,2.02536159999933,-0.035483480236242,0.0374839314673905,0.0505247447431863,0.00522428795845933,0.0155340922099309,0.0794237622290312,0.175361599073837,0.0120151333554886,0.0367074465780477,0.064891531369737,0.129478032484186,0.0113241531514703,0.0365663961169013,0.0672777607200182,0.137157785873143,0.0114520337562493,0.0366083234311705,0.353370428085327,35.2011897563934,0.406562805175781,33.2790639400482,0.0179836750030518,0.053062915802002,0.00487279891967773,0.0103158950805664,202.47430062294,54.5854413509369
8000,0.8,2,8000031,1.08264226938699,9.89776799646605,1.98582011387486,-0.0209496023114305,1.06078159762692,9.99953275126143,2.0014891783643,-0.034746078977015,1.05791677020541,10.0115939712037,2.00372169120149,-0.0353213026997578,1.08168091857045,9.93241778451622,1.99146049830209,-0.0350028586717451,0.0353645976370266,0.0511377952094539,0.0254267335174785,0.0159914282439117,0.0732294886892364,0.166244809203312,0.0601645238625208,0.0338034226666278,0.0679231082987945,0.140518599659935,0.0582521082129206,0.0337164419219714,0.0698629822434863,0.14902904500323,0.0591641036379035,0.0338015055419887,0.249675035476685,17.1308057308197,0.291445016860962,6.72807288169861,0.018104076385498,0.0478343963623047,0.00498747825622559,0.010638952255249,45.5067238807678,16.0288288593292
8000,0.8,4,8000031,0.990326591671064,10.0632400976907,2.00263218729798,-0.0175173551018007,1.00488019749842,10.0641278586069,1.98477653089441,-0.0304407614206944,0.994305703507013,10.0843879537434,1.9884824315576,-0.029926393889727,0.994434380254669,10.0842760215595,1.98856472980626,-0.0301613238359476,0.0356428763858898,0.0503076573096663,0.0105552622187631,0.0160085809720572,0.0758434757078341,0.175716758458443,0.0252844136295002,0.0379513438102567,0.066074480732795,0.141635854552957,0.0238399163420036,0.0378656961012806,0.0663154044274224,0.1421960868904,0.0238571927972728,0.0378683569950434,0.278140306472778,31.5214774608612,0.319956541061401,19.3575775623322,0.011404275894165,0.0481677055358887,0.0047457218170166,0.0166797637939453,87.5223705768585,28.899717092514
8000,0.8,8,8000031,1.0075754196312,10.022226510489,2.00200331988679,-0.0195313579757987,1.03787139929486,9.93365989951774,1.9987586884309,-0.0158018582606617,1.01475077839394,9.9648493665651,2.00347095370482,-0.0161938414313068,1.01687627851572,9.94403001936395,2.004457647078,-0.0161402415108555,0.0370826043156648,0.0501227021018955,0.00508258996792675,0.0160149222485935,0.078050280911446,0.174131489605626,0.0121734352084157,0.0361955371491048,0.0623466388173725,0.126315811677179,0.0116023951294562,0.0360637082292511,0.0674938987616941,0.137498015500985,0.0121545046212435,0.0360722991186958,0.360589265823364,22.532461643219,0.362435579299927,14.5009715557098,0.0163412094116211,0.0480308532714844,0.00479507446289062,0.010357141494751,201.433926820755,53.9916117191315
8000,0.8,2,8000032,1.00644550546118,10.0416305549751,1.96768067052665,-0.00985617714790842,0.95464999557357,10.2252466267779,1.99649217379755,-0.00252995068960038,0.96192604702763,10.201184339758,1.99321106904268,-0.00284233349580379,0.96007574532062,10.2253756894933,1.99080037260877,-0.00343506860994663,0.03603319267019,0.0518217138708289,0.0257336761212739,0.0163440749047574,0.0755920793224698,0.174441065641979,0.0633851339514807,0.0384761035575737,0.07074101065693,0.150096806247085,0.0616765695674126,0.0384346907715908,0.0717656000346482,0.15107554723699,0.0626283049824125,0.0383558432611536,0.238413095474243,18.5679528713226,0.410573244094849,5.90166831016541,0.0119056701660156,0.0555005073547363,0.0122256278991699,0.00997185707092285,48.6654930114746,15.912109375
8000,0.8,4,8000032,0.971644852912104,10.035023000373,2.01341315067257,-0.00771427009220205,1.16435297040783,9.65867071370064,1.95720576566322,0.00928277755317354,1.14622986641695,9.71974084957353,1.96146189097756,0.00907558597755528,1.15146354480768,9.73355420807895,1.95703250986068,0.00876292201380856,0.036805568918404,0.0511716505510158,0.0108249641013866,0.0163434225286969,0.0800230821522715,0.180837060411866,0.0272025006880206,0.0392063270094946,0.0683715993010488,0.138312583142246,0.0251847613094111,0.0390123373274096,0.0722270683123072,0.144234286456132,0.0263652789216803,0.0390005604991601,0.289176225662231,38.6442821025848,0.303086996078491,34.8462760448456,0.0148046016693115,0.049250602722168,0.00494480133056641,0.0174698829650879,106.513958930969,28.6191852092743
8000,0.8,8,8000032,1.0187896256877,9.98317569865588,2.00005281224596,-0.0128357831065111,0.92187280690194,10.2871865230656,2.00096398471599,-0.0569586910838076,0.929853986060327,10.2578965994006,2.00054460065537,-0.0566368569020192,0.961806662358267,10.1997005952394,1.99558575027414,-0.0564564751812833,0.0380235015628385,0.0506951000255688,0.005249535381642,0.0163207087756846,0.0776139770817221,0.171936575669031,0.0120155679874393,0.0356057632592758,0.0643100920377174,0.133130876358184,0.0117621273537976,0.035579696628575,0.0673400692818427,0.143249149760902,0.0119039508448452,0.035671259478457,0.361690044403076,22.8924686908722,0.349672317504883,17.9980618953705,0.0184025764465332,0.0538816452026367,0.00478816032409668,0.0098721981048584,165.262343168259,54.4903395175934
8000,0.8,2,8000033,0.929561559511901,10.1200931377771,2.03407275600405,-0.0056995884347318,1.0096815321439,9.97087201796993,1.94985152139395,0.0335261150020434,1.00733516904322,9.98740907814249,1.94895084082622,0.0332481301005085,1.01183625820482,9.98187604652064,1.94366467021341,0.0326557172293228,0.0360874364511835,0.051649976278802,0.0256977757035526,0.0156160828692812,0.0738149959523715,0.171375962251815,0.0607933215944817,0.0354810952089414,0.0681242420577664,0.140907604835143,0.0589703647343904,0.0353402637825837,0.0687921244297922,0.143148050839714,0.0594184687669691,0.0353514973792606,0.229929685592651,10.9198231697083,0.276055097579956,9.50481796264648,0.0117595195770264,0.0532345771789551,0.00500106811523438,0.0105955600738525,48.2421090602875,16.0876653194427
