"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,4,7000027,1.04330317593058,9.91737925148435,2.00487949225331,0.00649157922826779,1.06927307013114,9.8448740521957,1.98118848258896,-0.0374207363556684,1.07547150492313,9.85398373183344,1.97579276174074,-0.0377098680349949,1.09722646212312,9.81293530726513,1.96746483654081,-0.0375339331156083,0.0380806303948046,0.0522309752148624,0.0112191639451257,0.0159022888425812,0.0817447505335173,0.17845163173437,0.0264393632666173,0.0352260437930545,0.0721731694002657,0.142655968624162,0.0249416506655551,0.0351668415611545,0.0740050328867239,0.146947703158235,0.025483421444484,0.0352054799979226,0.293127059936523,36.3555264472961,0.302386999130249,7.11869287490845,0.0117700099945068,0.0548427104949951,0.0117943286895752,0.0103919506072998,79.39377784729,26.6283717155457
8000,0.8,8,7000027,0.995421923323273,10.0191198046772,1.99967039114985,0.00626284073321876,0.943325679790266,10.2583764547016,2.00018348972182,-0.061329803509074,0.947179612972458,10.2453744366841,2.00005051414586,-0.0617572443850666,0.961830999305545,10.1897162710508,1.99946681601386,-0.0611638533091214,0.0371553516471235,0.0506093324018685,0.00508531275834642,0.0158945650791122,0.0763937469160868,0.168073367602317,0.0114409437351358,0.0362138616350125,0.0639357131415803,0.132076083426622,0.0111278907283996,0.0361862717755239,0.0666849046353124,0.145368724100899,0.0112651963423124,0.0362668859098,0.376926422119141,23.3763411045074,0.37751030921936,23.322096824646,0.186516284942627,0.0500073432922363,0.00490617752075195,0.0101778507232666,141.164493322372,50.3256077766418
8000,0.8,2,7000028,0.956179053556105,10.0221318401112,2.05091538094431,-0.0133653950382123,0.969534232778548,9.86762133965848,2.09418355426801,0.00515157637411512,0.959052676349517,9.90208902456294,2.10318056490937,0.0068261900784796,0.985436697743753,9.81952969879772,2.08662058074199,0.00604246081299274,0.0359632283020168,0.0516758941401678,0.0256311510501109,0.016050076946835,0.0742353225179268,0.175098374045531,0.060072209987526,0.0351418992153676,0.068023596965128,0.144161254032185,0.0578871481754271,0.0349702519945402,0.0703660733375492,0.153180983600692,0.0592588890562843,0.0350891470598997,0.274087905883789,17.3875703811646,0.272750377655029,9.07741022109985,0.0176882743835449,0.0478401184082031,0.00494527816772461,0.0107481479644775,53.0930161476135,14.7942276000977
8000,0.8,4,7000028,0.969162088145821,10.0179111643026,2.00951970581487,-0.00701213492790383,1.01376986311846,9.75660487404568,2.00706890142562,-0.0539177506143909,0.956056674454549,9.90062898953302,2.02427039113809,-0.0523997367995175,0.989183442662199,9.80841491339156,2.01522848947922,-0.0532863434980979,0.0363771301645288,0.0505214235824458,0.0109378666287315,0.0159585228390019,0.0747648043107932,0.17403329900616,0.0250726957728176,0.0364126700315493,0.0637121314533317,0.132806827433172,0.0235388932041503,0.0361616876260213,0.06498720313538,0.138670192103113,0.0237777969157876,0.03628622243899,0.314811706542969,52.3433156013489,0.294273853302002,20.5530774593353,0.0185537338256836,0.0490016937255859,0.00496339797973633,0.0110023021697998,96.2724471092224,26.6562027931213
8000,0.8,8,7000028,1.00377565706526,9.95150219428528,2.00415599388815,-0.00714954366135464,1.22395726406669,9.54255719324206,1.97076224550013,-0.0238782709983328,1.10293963487674,9.74822522027325,1.99166272505928,-0.021136199831779,1.08503456017261,9.74866227059633,1.99635659516271,-0.0202101797725819,0.036858354701964,0.0496463140517203,0.00514852161762059,0.0159645335740543,0.0775191493111432,0.175293672359171,0.0121396812547797,0.0343180898858218,0.0602043838197467,0.12248363608034,0.0113619933507649,0.0341150060240401,0.0599478154963364,0.124942307967441,0.0112887129068769,0.0341594638071286,0.344032287597656,20.7893047332764,0.34125280380249,19.0254373550415,0.0177052021026611,0.0522646903991699,0.0049443244934082,0.0154068470001221,182.485767126083,50.3887660503387
8000,0.8,2,7000029,0.96938143009507,10.0379312878917,2.00950109124468,0.0205133937289016,0.903730574564861,10.1268502918501,2.03630909874052,-0.0310757157877032,0.892114979955516,10.1606972029296,2.04525550602848,-0.0315376240796442,0.937359967774737,10.0132954544642,2.02097347122235,-0.0307918922430995,0.0360071625823801,0.0520900161588435,0.0260968138114967,0.0159039251510446,0.0771769764895995,0.18284077055229,0.0639531288335582,0.0341894069018158,0.0696866013463767,0.148418663094006,0.060927344026098,0.0340806026065219,0.074181485589246,0.166754056788202,0.0632291164023665,0.0342236353229669,0.224893569946289,18.4935495853424,0.292443990707397,9.17344927787781,0.0112435817718506,0.0540642738342285,0.00488519668579102,0.0106055736541748,43.9123883247375,14.7260322570801
8000,0.8,4,7000029,0.987060617253256,10.0325431530225,1.99548826395532,0.0186302522054934,0.921452561391333,10.1624715714808,2.03682883798984,0.00542268922357977,0.926777942146732,10.1502495489911,2.03499414536392,0.00500749493237066,0.934274273199183,10.1761338353127,2.02739768426218,0.00469223475886155,0.0360118006920332,0.0499680082174905,0.0107298643727194,0.0158757535863406,0.0759443674517526,0.181132192055441,0.0254226750181608,0.0348328122335281,0.0680004116507524,0.148663454423073,0.0245641968272482,0.0347907329554225,0.0739159305370369,0.15810080868402,0.0261025036491555,0.0347574703253049,0.267540693283081,17.2933535575867,0.292113780975342,8.1225311756134,0.0174193382263184,0.0481488704681396,0.00488471984863281,0.010469913482666,78.8620433807373,26.7841458320618
8000,0.8,8,7000029,1.05826163837793,9.93340195551847,1.99109017368597,0.0167174983829321,1.01602133257515,10.1248105681629,1.9863512764981,-0.00788797162128027,1.01522660475891,10.0986091165046,1.98811814125398,-0.00686186718808101,1.06944144020243,9.99954471009625,1.97929464196955,-0.00650068844354391,0.0375093608361743,0.0499760373781903,0.00524576497490985,0.0158455386088247,0.0753697239350099,0.164540397442513,0.0118077788993039,0.0343973262153791,0.0620065685500642,0.129070169567833,0.0111642782022819,0.0343508111869001,0.0661225030999452,0.143728318310284,0.0113888533770076,0.0345161799039578,0.373322248458862,24.7761523723602,0.361587285995483,25.2303242683411,0.0180022716522217,0.0484871864318848,0.00487494468688965,0.0105440616607666,149.32297706604,50.0576024055481
8000,0.8,2,7000030,1.01058628313798,9.97811405468681,2.00597222242106,-0.0152280969462666,0.972487042990947,10.0987584482067,1.97164480313751,0.00351987947118379,0.974671715632252,10.0912263128873,1.96976330887266,0.00281482249325131,0.993646812073957,10.0319875676919,1.95954885763285,0.00301740957461411,0.0358139492221245,0.0516821526594285,0.0256708154068925,0.0158044140729778,0.0744119553413023,0.172890641184289,0.0627876265434647,0.0351505868810792,0.0689125356812706,0.146089489583154,0.0606975904963803,0.0351179761395395,0.0703444206479351,0.152297789582014,0.0614436828907244,0.0351708067159117,0.229709386825562,18.1417248249054,0.312524557113647,6.53568053245544,0.0178241729736328,0.0485820770263672,0.00480365753173828,0.010347843170166,41.2821950912476,14.767523765564
8000,0.8,4,7000030,0.999886279625199,10.0484874110655,1.98249149793064,-0.0132495114979565,1.0597793450674,9.92242324346826,1.95524908011369,-0.0371821860231709,1.03407265804193,9.98146704998026,1.96361523840124,-0.0369659372424047,1.09426507852647,9.80956998605655,1.94917425658096,-0.0372642251940766,0.0355842074422019,0.050286595802597,0.0104704064513589,0.0157930671990885,0.0747526921785294,0.17869926660654,0.0242739863381531,0.0358191672173707,0.0644183527070324,0.140268065410927,0.0228423792361634,0.035732931688437,0.0718114383217903,0.165385916550948,0.0242212926944314,0.0358946135131399,0.294598340988159,24.7112283706665,0.328860759735107,7.88527369499207,0.0177285671234131,0.0491025447845459,0.00486612319946289,0.0103063583374023,96.2484204769135,26.4454157352448
8000,0.8,8,7000030,0.988234406093232,10.0350086747206,1.99743604024882,-0.0130998618074475,0.973826167958824,10.0893617252852,1.99843221887994,-0.0249942835365243,0.968871168212561,10.0935421484748,1.99965665214633,-0.0252814796282369,1.00284457471635,10.0352807652861,1.99416659448716,-0.0254030267542813,0.0377211959767751,0.0500405161969207,0.0051448154047756,0.015793261479209,0.0792259121019181,0.171069046460922,0.0117552803952761,0.0344931070748276,0.0649852280752271,0.131517068692511,0.0110136433066815,0.0344234130570876,0.0706422281198958,0.1453907218827,0.0115230692866299,0.0345137283319894,0.400039672851562,33.0479006767273,0.351170539855957,28.5523512363434,0.0161938667297363,0.0483570098876953,0.0049126148223877,0.0104358196258545,141.243457794189,50.2468435764313
8000,0.8,2,7000031,1.0287008841131,9.94933847993413,1.99796261795309,0.0032244314815749,0.993175054199267,10.066868466983,1.99157668270518,-0.0124387101110821,1.00130808045285,10.0338026041121,1.98686219043766,-0.0122035016925464,1.00430335401658,10.0322900707258,1.98454460453532,-0.0126688711048271,0.035844461071056,0.0515570886113688,0.0258124388022722,0.0161037827758295,0.0723467143930223,0.164091609594148,0.0612508797013404,0.0374762246392838,0.0679197196503531,0.140923003172495,0.059713817829657,0.0374739935837542,0.068678492168583,0.142965365171116,0.0602384958583894,0.0374567153484154,0.243546009063721,18.4381427764893,0.275355100631714,5.94866824150085,0.0112571716308594,0.0524945259094238,0.01088547706604,0.0100407600402832,44.0150890350342,15.0014235973358
8000,0.8,4,7000031,0.891188829001382,10.1416376591754,2.02503782727836,0.00491427783986118,0.935651991226074,10.1300958774164,2.00754428121253,0.012940031061815,0.924581342948357,10.1461372717617,2.01255951616026,0.0136396071276259,0.91866333771906,10.1495929856503,2.0157575339822,0.0136601222695513,0.036291701228666,0.0505225019036682,0.0107553305269866,0.0160696368038964,0.0741191603051507,0.170055284989437,0.0249608857569833,0.0366494496070201,0.0658166065866822,0.140490096376261,0.0235926164509804,0.0365835113732389,0.065679702865836,0.141118869027838,0.0235082649540797,0.0365967226257613,0.283685445785522,32.4374768733978,0.297252178192139,22.0635890960693,0.0112524032592773,0.0550048351287842,0.0049746036529541,0.0104260444641113,79.0615258216858,26.7177963256836
8000,0.8,8,7000031,0.949469859756585,10.070900912578,2.00264455683111,0.00989201631313047,0.93284017948432,10.1452244528585,2.0024235903821,0.0583875570663992,0.924353833298946,10.1418237644687,2.00472177690549,0.0588193791068251,0.955885019256305,10.0806739132625,1.99998587223142,0.0585285321646411,0.037661191695486,0.0508752979998358,0.0051837424127429,0.0159384897779514,0.0847579545968147,0.182161163118908,0.01311992072941,0.0356639959061662,0.0683538891691542,0.137293016801401,0.0122003427155462,0.0356294899944991,0.075510304958654,0.154633086346551,0.0128574143516067,0.0357140203357643,0.343849658966064,23.4968984127045,0.356698513031006,27.0890791416168,0.0116860866546631,0.0550141334533691,0.00485801696777344,0.00994992256164551,149.332036733627,50.4172139167786
8000,0.8,2,7000032,1.04104829983565,9.96984908367502,1.98692245646038,-0.0201513374976981,1.07509416623696,9.84541805964029,1.94787855465475,-0.0395172208587629,1.06096916396332,9.8892328739346,1.95621677146347,-0.0384844492606175,1.0885250567925,9.79901677148263,1.94005084787558,-0.0386562625399385,0.0365044132205296,0.0521473449497797,0.0259647023533377,0.0153959346173074,0.0774417986460726,0.183060051220654,0.0627314546546724,0.0346903428254986,0.069989772509258,0.147640721469204,0.060058954157111,0.0345252959914793,0.0715817601558527,0.155616023864341,0.0607631894044586,0.0346739591020622,0.245006799697876,16.8647842407227,0.28423810005188,8.51537442207336,0.0116698741912842,0.0527215003967285,0.0113644599914551,0.00999903678894043,53.6108255386353,14.8345773220062
8000,0.8,4,7000032,0.989312486265196,10.0232439748959,2.01080083236078,-0.0162750770042909,0.929031640917509,10.167085155969,2.00658731157286,-0.0283993333054046,0.952118471009803,10.1302559536392,1.99638768842478,-0.0283906529694437,0.973986696172507,10.0804165874657,1.98948992123959,-0.028224006651125,0.0372135944250904,0.050318206681477,0.0109359009423734,0.0153954021500332,0.0777038676457546,0.169224639616723,0.0261072735701503,0.0343371845555086,0.0704243932952151,0.140418265170323,0.0250871107538522,0.034310152464319,0.0725059780853137,0.146463409199413,0.0255522664655859,0.0343698955777762,0.270336866378784,36.8135828971863,0.371071100234985,23.0494568347931,0.0180017948150635,0.0476481914520264,0.00469160079956055,0.0101022720336914,96.4367926120758,26.6239836215973
8000,0.8,8,7000032,1.0579880922384,9.96090559153783,1.99361749978849,-0.0170148084695461,1.10620562835401,9.92702794394551,1.99275834794066,-0.0248841590769201,1.116926948986,9.933328552805,1.98969904657162,-0.0244356213955835,1.15917163914614,9.8598095702206,1.98274755381123,-0.0239323708708099,0.0377384083336067,0.0508663801752107,0.00515939771334408,0.0154221117747565,0.079174848808729,0.171623469225857,0.0119534000890634,0.0332857676419351,0.0654464208739321,0.128748894190635,0.0114705848693078,0.0332022322582186,0.0683240689162178,0.136267839169672,0.0117216018331319,0.0333260730327565,0.335891246795654,22.4828300476074,0.343266248703003,30.7832124233246,0.0111916065216064,0.0528039932250977,0.00493383407592773,0.0102396011352539,148.755995035172,50.1453294754028
8000,0.8,2,7000033,0.964395653880636,10.0283327186685,2.0457629075152,0.00449908591664336,1.1563686602919,9.46794821981942,1.92058817436861,-0.0124044389260084,1.12153919580068,9.59444709055938,1.93793853125046,-0.0112528297433586,1.13037238119658,9.55772683368945,1.93873236717023,-0.0119152594392591,0.0367245918884808,0.052625056306646,0.0260850080321537,0.0157720358045824,0.0741839485710062,0.171356291662658,0.0599542615585536,0.0358252101285032,0.066719948047246,0.134316856176798,0.0574627036378832,0.0355683152017369,0.066800198755452,0.136498855519466,0.0571450011218193,0.0356599521638913,0.233995199203491,18.1617066860199,0.2774338722229,6.23235058784485,0.0189015865325928,0.0489668846130371,0.00493121147155762,0.0103557109832764,53.467875957489,14.6513454914093
8000,0.8,4,7000033,1.02813215445809,9.95222291280506,1.99859122731203,0.00045067583059874,1.16591878497372,9.70316697986181,1.95004447863189,-0.0889223184841646,1.1369278663516,9.7983674285362,1.95542457688391,-0.087371983722842,1.14816351388461,9.75898435430145,1.95446331920399,-0.0879005983958581,0.036895380470383,0.0514258206673411,0.0109419198795197,0.0157246433024862,0.0735999956343365,0.166082756933457,0.0240276917174306,0.0346659421347325,0.064669336388566,0.131380273601485,0.0228064616539002,0.0344829375800627,0.066117501160053,0.136444262678681,0.0230788495535487,0.0345290020114761,0.298844337463379,27.0976138114929,0.296143054962158,8.08753347396851,0.0191202163696289,0.0495808124542236,0.00483918190002441,0.010422945022583,96.7515454292297,26.7285821437836
8000,0.8,8,7000033,0.98128921660243,10.0285211058409,2.00218301070891,0.000661159273706414,0.967205324154821,10.1126229643489,2.00078954153149,-0.0614346143679703,0.988961802276274,10.0770148316306,1.99688653805153,-0.0608356989144996,1.03245800494234,9.99410629822826,1.99018254413561,-0.0602194758212473,0.037197641491374,0.0510862473251068,0.00518178247451709,0.0157164264643872,0.0773873406080179,0.180561023022423,0.0117473946605738,0.0368366996895519,0.0640991003726971,0.140915752857294,0.0113228524902446,0.0368607559107876,0.0697869847046066,0.156893174690082,0.0117779825731827,0.0370113863752402,0.354329109191895,29.5353052616119,0.358569383621216,24.6693601608276,0.0119516849517822,0.0535793304443359,0.00475573539733887,0.0158705711364746,182.22555398941,50.208527803421
8000,0.8,2,7000034,0.978471016012622,10.0314495771775,2.01094182783331,-0.00268504366894423,0.984646291497978,9.97216533894745,1.97395168868823,-0.0372263623127151,0.976295923769506,10.0069303932182,1.97949867334658,-0.037127490853539,0.980687091616173,9.99505729310945,1.97722467410411,-0.0376191701530855,0.03530841856747,0.0510017908882768,0.0257659730909884,0.0157213762364911,0.0770815451368244,0.179773251382962,0.063443508250062,0.0333370396352295,0.0704284616596068,0.147975243179907,0.0607775205459022,0.0331777170473379,0.0708051081041287,0.149905739350536,0.0608902469691397,0.0332053776063372,0.237946510314941,18.2356278896332,0.271312713623047,6.60954785346985,0.0162639617919922,0.055410623550415,0.00519227981567383,0.0105788707733154,53.7858753204346,14.7505116462708
8000,0.8,4,7000034,1.03128756643334,9.93045248605932,2.00253663270861,-0.00897027991472267,0.914980506961413,9.99151202910306,2.05519858549952,0.00140679023253289,0.904122960561193,10.0172116695491,2.05845503940149,0.00289234067322679,0.932053367738022,9.97144547593545,2.04745218098045,0.00228316797265981,0.037683235275268,0.0515270014944393,0.0109425189171008,0.0156856036209789,0.0837532819478855,0.18070967435036,0.0272965470363596,0.0357124236407954,0.0742798954836927,0.146343379579358,0.025861757592318,0.035585872488684,0.0802136340371931,0.157998959336934,0.0276204114094588,0.0356612694823647,0.274887084960938,33.0459442138672,0.303709506988525,16.3337459564209,0.0118584632873535,0.052868127822876,0.00487160682678223,0.0101048946380615,78.6693360805511,26.7233579158783
8000,0.8,8,7000034,1.02805773001598,9.95713768325327,1.99927198584099,-0.01288896702277,1.08337407438758,9.95505904314025,1.98849481694335,0.0279731417927222,1.078240234608,9.9510947093484,1.99025772301089,0.0275013539938504,1.04316568833968,10.0108038158782,1.99653292050621,0.027245287324009,0.0371694325897624,0.0505182450686411,0.00509925615924023,0.0157316228977893,0.0760516719584573,0.17055527662661,0.0117579902480153,0.0337859026866249,0.0628370982362165,0.130293968245573,0.0114604094620303,0.033730909953938,0.0638059859726976,0.131986275226308,0.0114389165122046,0.0336567779398066,0.346280813217163,29.7200331687927,0.353637456893921,18.966032743454,0.0120267868041992,0.0486876964569092,0.0120015144348145,0.0103797912597656,149.549111843109,50.6218276023865
8000,0.8,2,7000035,0.950449367913557,10.0691257148628,2.03294345956877,0.0206092056984385,0.967786083069841,10.0289361563887,1.98865754112183,0.0538798213894671,0.962490204600624,10.0505194059525,1.99129430249863,0.0540754606621048,1.00548060272263,9.90521112860286,1.96782902970407,0.0548650596216661,0.0360789810776226,0.0520877571481776,0.0256839489608239,0.0160575593156051,0.076519312962085,0.180444676552185,0.0641233828630485,0.0381857335426535,0.0693388797007201,0.146400160203041,0.0613567360658854,0.0380422197765693,0.0730485645738709,0.16248550086164,0.0631749690947854,0.0382245428964152,0.245155572891235,17.5147585868835,0.333916902542114,6.01647543907166,0.0112621784210205,0.0560402870178223,0.0123527050018311,0.0107533931732178,44.2519569396973,14.8822243213654
8000,0.8,4,7000035,0.954438313305284,10.112529563746,1.99379396441392,0.023701189681533,0.946070974592107,10.2008486098924,1.98647735704431,0.0274972217701664,0.925665774808472,10.2535132714902,1.9919681760434,0.0276004971717632,0.960048208558027,10.1747831447371,1.98071482579375,0.0272573291151541,0.037432975411671,0.0520435360304309,0.0110347542617762,0.0160645819535695,0.0775349999584674,0.178131167219471,0.0251410399814996,0.0343478814239788,0.0682392223415582,0.14573019202588,0.0235707903336287,0.0342734416966945,0.0707885256552904,0.153850607752808,0.0242056954646671,0.0343355330408288,0.279026746749878,24.1831908226013,0.304946184158325,8.431396484375,0.0111501216888428,0.0533390045166016,0.00500226020812988,0.0109164714813232,96.4529938697815,26.4707493782043
8000,0.8,8,7000035,1.00867759848826,9.99474392537878,1.99843804515568,0.0264635525529584,1.07917751603555,9.77761885596722,1.99496119423645,0.0182095038196033,1.03073813998418,9.89267245182392,2.00177863889021,0.0185621225769568,1.06917819540892,9.85059964276237,1.9938659546475,0.0182355339573547,0.0374520802192956,0.0509032547170799,0.00523799769846181,0.0160870428600458,0.078421586063723,0.176556729582462,0.0121044696884031,0.0368433656280474,0.0623974728906488,0.127097443122289,0.0114719842025358,0.0366518840000044,0.064995553761633,0.132579804296537,0.0116520974772246,0.0367210993640952,0.365978717803955,22.428822517395,0.385240316390991,23.2348129749298,0.0178561210632324,0.04793381690979,0.00490784645080566,0.0104777812957764,181.181147813797,49.8975098133087
8000,0.8,2,7000036,1.05120870862633,9.88253112138462,1.96961693253554,0.0103999168162185,1.13717742613634,9.62431985569622,1.92165372004441,0.0322292788959121,1.10579357454717,9.72908746336401,1.93763893534719,0.0332005125919258,1.13627551320277,9.63577867240499,1.91755233611831,0.0324239431859399,0.0366264690211958,0.0530012536962343,0.0260770049643599,0.0157367200816341,0.0770762655772956,0.18641586983503,0.06334488701017,0.0340328479718032,0.0690134839132001,0.147822324437137,0.0604885593953649,0.0338472922890359,0.0715876690075126,0.157304370747598,0.0621708961623737,0.0339519547591064,0.249573707580566,18.6676561832428,0.271334648132324,7.29919528961182,0.0115871429443359,0.054236888885498,0.00498390197753906,0.0103249549865723,53.6412737369537,14.8407566547394
8000,0.8,4,7000036,0.98984312851945,10.0189331977012,1.99134920732834,0.00569081961950362,0.934590372283428,10.1125034445458,2.00151417226065,0.0261664714859758,0.936843633345082,10.1220703260721,1.99801799507028,0.0263432324829643,0.949819582097026,10.1143136805741,1.99099139459449,0.0261143232018782,0.0377392834897655,0.0526905450487855,0.0108903290068675,0.0156967841593346,0.0829041737927174,0.184889877268178,0.0267663798868827,0.0355730437798546,0.0738312558074611,0.150274417798545,0.0255612200380115,0.0355099948078464,0.0753134523950885,0.152372612534873,0.0259766127118111,0.0355164643171605,0.273498058319092,22.0721318721771,0.293163776397705,29.0450685024261,0.0177102088928223,0.0478415489196777,0.0048670768737793,0.0105807781219482,78.7594728469849,26.6795241832733
8000,0.8,8,7000036,1.03217724672369,9.93725135786949,1.9971061666684,0.00950698859895289,1.04396607020573,9.9639397469355,1.99963829628421,0.0521225314320334,1.0973962795836,9.88460680312569,1.99007196223387,0.0516352219465112,1.12207619036055,9.85727450969684,1.98524135559705,0.0519138516077989,0.0381584094947493,0.051024542048993,0.00521702880751238,0.0156823397278212,0.0777294723975507,0.16802272193738,0.0120874162669268,0.034719452864714,0.0653754011360256,0.12912731963921,0.0116254058776418,0.0347345327314911,0.0686679607963894,0.135848352699761,0.0118422037294752,0.0348021285753145,0.350044250488281,26.0731210708618,0.371725559234619,29.8075609207153,0.0159692764282227,0.0528044700622559,0.00493621826171875,0.0104513168334961,183.038817882538,50.3895244598389
8000,0.8,2,7000037,0.961366980645123,10.082412265813,1.99023591207346,0.0132429824887533,0.880858127883706,10.2018533443682,2.08722144723482,0.0456987648686938,0.873449456635071,10.2306989754688,2.09031133509178,0.0459436230486281,0.865057677348616,10.2629606730705,2.09716945676123,0.0454386853314654,0.0362289486404357,0.0525640935802498,0.0258417383351097,0.016035575179574,0.0786001698369711,0.180552946524518,0.0660395234174136,0.0362262969296585,0.0726107673129986,0.151464537645216,0.0639386221457367,0.0360949506475276,0.0722196848819991,0.149960509219828,0.0635525156904353,0.0360564799670299,0.239548683166504,18.5394456386566,0.326023817062378,8.55780076980591,0.0182292461395264,0.0529487133026123,0.00484204292297363,0.0103845596313477,43.9644601345062,14.9707374572754
8000,0.8,4,7000037,0.926438479692415,10.0988918165284,2.01781784116184,0.00691503156943479,0.991196474222212,10.0205392462584,1.98126632090276,0.00726617568982453,1.00398645231621,10.0083874905382,1.97517238782119,0.00705973849965781,1.03771107771051,9.89794512917308,1.96824944778171,0.00780504992204642,0.0370161706462444,0.0507799235479948,0.010884240166738,0.0159951689050466,0.0795759752813884,0.182530054950301,0.0262506852295446,0.035567801022542,0.0689994156109649,0.142995083902133,0.0246324523020669,0.035486246739121,0.0726385426541489,0.157827503183029,0.025289390582306,0.0356484636680454,0.280396699905396,47.3584041595459,0.283863067626953,17.425609588623,0.0176687240600586,0.0483870506286621,0.00478196144104004,0.0103087425231934,78.9881670475006,26.5163724422455
8000,0.8,8,7000037,0.95332217427616,10.0798472490527,2.00236594664751,0.00768987002984574,1.09412514211109,9.75931994709991,1.98342924556478,0.0100440310239973,1.03734305503327,9.86338172083855,1.99300668604479,0.0105400562102832,1.03099250349383,9.85189941970374,1.99562571678778,0.0108005728004186,0.038096644773489,0.0511986248113191,0.00519262415625582,0.0159891770159935,0.0780710696575376,0.171150105872295,0.0122672528812899,0.034760120927402,0.0609515307535644,0.120154738136468,0.0114855580606208,0.0345504814638779,0.0625053898117001,0.125093167772699,0.0117576284949642,0.0345531923041177,0.344594478607178,23.1978003978729,0.345338344573975,28.6135621070862,0.0117447376251221,0.0529038906097412,0.0111432075500488,0.0100862979888916,182.490140199661,50.0219769477844
8000,0.8,2,7000038,1.07863485019336,9.91752913077293,1.96448566232906,0.00995085118450577,1.14489419238021,9.82664604214407,1.89592855847946,0.0439300149406103,1.151206150542,9.80475282470677,1.89141657379455,0.0446339296292481,1.16215114495855,9.77045033799657,1.88572056392183,0.0443967842680546,0.0366463185032276,0.052018472636694,0.0260444245320696,0.0158784689018658,0.0762707517579274,0.177334244775436,0.0633781206805847,0.0336993209249612,0.0705781033368974,0.148723666009827,0.0613626855086103,0.0336731096397785,0.0713421729459709,0.152465258103387,0.0616800616854252,0.0337163103149454,0.260808944702148,17.0217661857605,0.271275520324707,6.74018859863281,0.017622709274292,0.0487666130065918,0.00482487678527832,0.0101015567779541,43.9196281433105,14.7918927669525
8000,0.8,4,7000038,1.00258780906102,10.0591480621373,1.99316789443221,0.00928632366406495,1.10357624902256,9.68757768199665,1.98638543641569,0.00598339435497445,1.06137732046417,9.79004706448976,1.99959985841812,0.00659004889374815,1.08296984174543,9.7176107368238,1.99528915519428,0.00666563856398806,0.0368433834151726,0.0514345294724086,0.0107543838509283,0.01606135287966,0.0790822063943417,0.184935138631567,0.0255052574995013,0.0351608180313125,0.0669289214787812,0.139464555859129,0.0236286517415888,0.0350331909426848,0.069037401391522,0.148485916921098,0.0239628768304126,0.0351116752367184,0.306740045547485,29.9278774261475,0.323678731918335,8.11311483383179,0.0137357711791992,0.0545499324798584,0.0120682716369629,0.0105135440826416,96.871780872345,26.6685607433319
8000,0.8,8,7000038,0.958736796788938,10.1204472471944,2.00149122213068,0.00639117571805366,0.932662419523787,10.1241287291369,2.00746272678503,-0.0525767467473235,0.880080693744498,10.1942006616614,2.01765147006554,-0.0522570501973154,0.922840449391019,10.1341004807364,2.00995370980061,-0.0530863061967886,0.0378638561760232,0.0509790876917679,0.00527430409235037,0.0160683790826255,0.0770680946824962,0.164410481756249,0.0118719716929355,0.0352449197004081,0.0635744551590342,0.127802820028628,0.0112578083464362,0.0351251135606341,0.0695272382752432,0.140607342439815,0.0118597308857703,0.0351705588638659,0.365517854690552,29.0430693626404,0.355044603347778,30.7495427131653,0.011815071105957,0.0527031421661377,0.011845588684082,0.0108118057250977,182.960257530212,50.1006989479065
8000,0.8,2,7000039,1.03318337228821,9.99954431374537,1.96612074610916,-0.000258395054093949,1.06217624917286,9.91670913582126,1.95172144774356,-0.0329038861353032,1.04480657522797,9.97832960825608,1.9607601328971,-0.0331236345561723,1.066596728671,9.90202867688248,1.94862500017032,-0.0330731552618949,0.0351474504497336,0.0522904845765319,0.0253521750076213,0.015829499973241,0.0701540629249094,0.169687892997226,0.0589096338908442,0.0336029523579059,0.0640271165492307,0.139999680101482,0.0568382154418187,0.0334983062368893,0.0653438957489786,0.14661829429042,0.0574126293649038,0.0335880383306524,0.241198778152466,17.9415159225464,0.26493763923645,5.41370868682861,0.0207302570343018,0.0481517314910889,0.0050957202911377,0.010735034942627,53.38072681427,14.8899865150452
8000,0.8,4,7000039,1.02403687701159,9.97042882784947,2.00438311809596,-0.00343334585297526,1.05674506683743,9.91053241131101,1.991431396145,0.0124799871441133,1.03842928514389,9.94947356304952,1.99882746819231,0.0122042020967858,1.03808365581261,9.96131174806426,1.99735917960276,0.012130411289264,0.037116728744244,0.0521317706422728,0.0108815247950795,0.015809703202762,0.0746358619071397,0.162520072837251,0.0244953466354721,0.0356033603278114,0.0660299763150338,0.132666045732402,0.0231016429867546,0.0354875209997216,0.0663267052626843,0.132746724226793,0.0231592796281503,0.0354702563070114,0.302818298339844,26.9267644882202,0.317641496658325,7.9660382270813,0.0181822776794434,0.0482070446014404,0.00491523742675781,0.0107109546661377,96.288697719574,26.5832524299622
