"n","q","ndistinct.Z","seed","B.or.B1","B.or.B2","B.or.B3","B.or.B4","B.cc.B1","B.cc.B2","B.cc.B3","B.cc.B4","B.sp.11.B1","B.sp.11.B2","B.sp.11.B3","B.sp.11.B4","B.sp.22.B1","B.sp.22.B2","B.sp.22.B3","B.sp.22.B4","V.or1","V.or2","V.or3","V.or4","V.cc1","V.cc2","V.cc3","V.cc4","V.sp.111","V.sp.112","V.sp.113","V.sp.114","V.sp.221","V.sp.222","V.sp.223","V.sp.224","time.xz.param","time.xz.nonpar","time.cz.param","time.cz.nonpar","time.est.or","time.var.or","time.est.cc","time.var.cc","time.est.sp","time.var.sp"
8000,0.8,8,9000026,1.01740800606001,9.96764408098785,1.99455300247767,0.00549342688907192,1.02457640492441,9.80009505400163,2.00357411641346,0.0254821550785991,0.985608538241345,9.8768408105229,2.00965806883993,0.025323452201583,0.978581342464965,9.88582659182346,2.01115121036215,0.0249829587101998,0.0377168007596951,0.0508678797780224,0.00521407150478713,0.0157799670591753,0.0784305011744535,0.163577950890926,0.0121428393768184,0.0345539693598576,0.0645757351698652,0.120553844584328,0.011575050090983,0.0344085809730174,0.0657246645502205,0.123850858413841,0.0115848306551323,0.0343914618950892,0.353482961654663,21.9932453632355,0.368893384933472,18.1698145866394,0.0167677402496338,0.0520782470703125,0.00499153137207031,0.0105276107788086,191.90797495842,52.2650554180145
8000,0.8,2,9000027,0.972556165242783,10.0305759787122,2.02847330534035,-0.0134889344962246,0.914894857851946,10.2028983241755,2.07342693390462,-0.024579756967866,0.922542859512592,10.1769749301639,2.06976595089121,-0.0247610639892561,0.9357673242281,10.134782385919,2.06322109148974,-0.0245520255849195,0.0354479824727571,0.0512962151940873,0.0253658123532297,0.0160671938491731,0.0705811271889917,0.16827228064739,0.0587653078898507,0.0362126432734682,0.0656746037272634,0.143602920748183,0.0572636147507606,0.0361647832393453,0.0666807983086821,0.148570284972867,0.0575937079498965,0.0362050118695752,0.247844934463501,17.2034025192261,0.286099672317505,8.71316456794739,0.0117855072021484,0.0527248382568359,0.0115547180175781,0.0101792812347412,45.9771649837494,15.3352134227753
8000,0.8,4,9000027,1.03134798889486,9.96668046213429,1.98910588923232,-0.00963681938834264,0.980815755373085,10.0451340476662,2.00210438584539,0.0114889765991974,0.959605798911255,10.0944846448288,2.00884902456468,0.0111690421119388,1.01784956467168,9.96184871196601,1.98977271285074,0.0115996726089617,0.037923791208734,0.0523109241981752,0.0109518971695363,0.0161244267658474,0.0821247998731379,0.179874626901793,0.0260409413150488,0.036378999892077,0.0715475667712821,0.143577235366545,0.0245555768806943,0.0362892454480589,0.0763203506692419,0.156719680802481,0.0256507478597616,0.0364230722283567,0.296919107437134,29.060161113739,0.319625377655029,8.17477059364319,0.0165894031524658,0.22711181640625,0.00501084327697754,0.0103929042816162,102.155563592911,27.7249758243561
8000,0.8,8,9000027,0.998183301355762,10.0310730912461,1.9961050565548,-0.0119980750574589,1.0521797536035,10.023072199776,1.98748453452266,-0.00371588997412618,1.01605907498566,10.0701396987492,1.99448858453171,-0.00233968436567681,1.07467541622046,9.97779276585229,1.98431930038655,-0.00327888718450239,0.0372818120474658,0.0508441330434698,0.00506547592224461,0.0161223431396318,0.077154825549182,0.164019989557254,0.0118476245474975,0.0340931115292417,0.0627218526560787,0.124826495338268,0.0110510449700131,0.0339750178752446,0.0670277696711153,0.134161442797542,0.0113886715510402,0.0340710385324063,0.334187746047974,33.9734497070312,0.378634214401245,19.5338492393494,0.0187678337097168,0.0473105907440186,0.00483274459838867,0.0104720592498779,193.449510335922,52.6257607936859
8000,0.8,2,9000028,0.969329999839611,10.0220541558953,2.02123194278986,0.00381987773599946,0.996438610243512,9.96184959088891,2.02187942784507,0.00670039246325242,0.988419099022641,9.9895376369107,2.02669753413851,0.0058769641963078,0.991649451833972,9.99944457899115,2.01793183824221,0.00518646493461868,0.0357495651501098,0.0516619184079919,0.0254286771778855,0.0158245436508004,0.0755350796011386,0.18276686653691,0.062464353141903,0.0358273141430273,0.0685443880923767,0.148903431639493,0.0600095596464011,0.0357245343178379,0.0698567656796321,0.151278003296682,0.0612489408168852,0.0356921348921832,0.239345788955688,9.73360013961792,0.277396678924561,5.18205833435059,0.0162522792816162,0.0478363037109375,0.0049126148223877,0.00991678237915039,46.1996936798096,15.4313063621521
8000,0.8,4,9000028,0.926778067733372,10.0206643899804,2.03602477954001,0.00696227302871139,0.903929059055487,10.0213322125837,2.04110475074722,0.0247542795808808,0.898827423391512,10.0216422396495,2.04493262656609,0.0248746838123116,0.897792049903917,10.0087018691817,2.0482773652702,0.024330824904787,0.0370139153208573,0.0511560853027302,0.0109053996389746,0.015772196457819,0.0782694427132804,0.175117367981199,0.025745301036923,0.0373232135675168,0.0688240341874244,0.142208788800288,0.024242617534114,0.0372510287550268,0.069793814046789,0.14645469184854,0.0243441562120802,0.0372615396686951,0.307494163513184,49.5696747303009,0.32640814781189,25.4976897239685,0.01607346534729,0.0471899509429932,0.00492978096008301,0.0102412700653076,83.1026680469513,27.6162102222443
8000,0.8,8,9000028,0.996118400258731,9.98869399695645,2.00029673273078,0.00721468134537391,1.04306594003609,9.94049580931235,1.9946140233542,0.0112940946100711,1.01339284860457,9.9785826869164,2.000581041709,0.0110470454996545,0.95619707030336,10.0271456356478,2.01350272014935,0.0121744457899946,0.0373482571317755,0.0503559342593597,0.0051872872189909,0.0157429869263025,0.0809414937304155,0.182183267391087,0.0121247801495163,0.0340395516418579,0.0644181326753528,0.135786245807932,0.0115960298442747,0.0339479476375169,0.0637836510702848,0.138803455797287,0.0115937164277463,0.0339275478377053,0.359179973602295,22.1875603199005,0.371403694152832,20.2599980831146,0.0112929344177246,0.0519359111785889,0.00487279891967773,0.0100696086883545,193.117735862732,52.6381304264069
8000,0.8,2,9000029,0.992417137810696,10.0367638212662,1.99613274776399,-0.00329171581315111,1.05795497080132,9.80994195519181,1.97878362721403,0.0383375860895134,1.04954543987396,9.84442533164617,1.9812607170238,0.0377497920814319,1.07526572746563,9.75323158793228,1.96941955719286,0.0380890764247012,0.0359160287761331,0.0514265115182727,0.0257600199764887,0.0156858774981699,0.0769070883739228,0.184830472672063,0.0650304334297841,0.0351808557529365,0.068764517053199,0.144760493354392,0.0622919441949205,0.0350535902104835,0.0700126613866338,0.151955125526661,0.0626759916647293,0.0351986334591679,0.241069078445435,17.1286187171936,0.290418148040771,8.53400087356567,0.0172898769378662,0.0470144748687744,0.00483584403991699,0.00973105430603027,46.0244002342224,15.3364939689636
8000,0.8,4,9000029,1.04032330581675,9.9732223347953,1.98718896910238,-0.00989433907088092,1.14337630574782,9.78316966093253,1.95768840167528,-0.0177346918649465,1.13410645917491,9.84520298015835,1.95519380388267,-0.0176119449616933,1.16749008716941,9.72618840170173,1.95057861377359,-0.0176681708527642,0.0362047249815006,0.0503308145817407,0.0107256015167163,0.015615993012393,0.0749497447102704,0.168594001528777,0.0249345764367602,0.0359003188759882,0.0669183331583452,0.134309063584958,0.024062345548696,0.0357685619245925,0.0695490821383364,0.145865589006191,0.0245500071331918,0.0359023675552705,0.275993824005127,32.4507572650909,0.300657033920288,8.2623176574707,0.0171911716461182,0.0534768104553223,0.00482845306396484,0.0100147724151611,101.763076782227,27.8412744998932
8000,0.8,8,9000029,1.00833513820024,9.95855159404251,2.0055993461217,-0.0120511515944035,1.03490093026053,9.84351888499518,2.00247355367855,-0.00214778832705355,1.04545684777405,9.86927424616877,1.99838981532109,-0.00236405501833248,1.03075450202809,9.8514040293375,2.00355204090828,-0.00261230947108705,0.0383042416194261,0.0511246703628569,0.00520370901385411,0.0156507468939172,0.081807081562085,0.175263789320998,0.0122560274965998,0.0325428142319405,0.0659168437838096,0.125326212524205,0.0115306997522507,0.0324507287911131,0.0679313231444261,0.132599083204114,0.01170569366565,0.0324469940414772,0.34977388381958,28.257481098175,0.40023136138916,17.9427134990692,0.0117931365966797,0.0519704818725586,0.0117242336273193,0.00995349884033203,191.644865512848,52.0562007427216
8000,0.8,2,9000030,1.06012819885838,9.91934343764092,1.94713129386694,-0.00805917486641788,1.14796618586811,9.80672061373695,1.79955769147571,-0.0116063513366793,1.13750888473429,9.83841436028441,1.80382789960386,-0.00962310388732561,1.14180716459173,9.82008468135406,1.80637510491102,-0.0106309081632363,0.0355593162203351,0.0515214066802599,0.0254152013816703,0.016106224727275,0.0707463750169987,0.168169953830962,0.0594944635192855,0.0351813241250101,0.0653316587284133,0.141595297824798,0.0575082706335631,0.0350445526549373,0.0654814801564807,0.143508001117832,0.0572319022534362,0.0351232275646897,0.274654865264893,16.9141175746918,0.289719820022583,8.54691576957703,0.0185019969940186,0.0485532283782959,0.00486898422241211,0.0105781555175781,45.965167760849,15.3345477581024
8000,0.8,4,9000030,0.978846391832606,10.0290220379908,2.00064193061891,-0.00268742981133417,0.990813992985752,9.95167018379612,1.98617148338871,-0.0100114153078975,0.99154316847485,9.95144225564821,1.98578951623156,-0.00817600547716709,1.00808048237658,9.90153842858364,1.98293901501676,-0.0095891261986337,0.0370547352059561,0.0511397678472911,0.0107805917803206,0.0161314768926119,0.0777442054209639,0.183119285822314,0.0259716908602943,0.0365175626862103,0.0672221897558671,0.145032847352087,0.0243899762839088,0.0363978255952138,0.0692588320343016,0.153035953654335,0.0246838078947773,0.0364821854623487,0.282100677490234,50.5362403392792,0.287827968597412,15.0833311080933,0.0170810222625732,0.0478191375732422,0.0049431324005127,0.00972914695739746,78.5748088359833,27.6962478160858
8000,0.8,8,9000030,0.969911178182856,10.0431441009195,1.99991797628566,-0.0103562982689312,1.11026648471855,9.78658907444295,1.97942596618719,-0.0225068273484646,1.05786304089649,9.88427785357858,1.98812898791173,-0.0216604136882071,1.0650080471171,9.84348449204568,1.98872078526778,-0.0224579220935685,0.0369451174954903,0.0503963705965642,0.00508801638349339,0.0160372630694834,0.0758230368524768,0.167967596065819,0.0117709162113794,0.0350255016909856,0.0602213191566013,0.121830085757422,0.0113090396015285,0.0348702690563383,0.065087587389549,0.133224866872148,0.0115875855518273,0.0348360143243902,0.353659868240356,25.3979313373566,0.347897291183472,28.7371385097504,0.0179531574249268,0.0514273643493652,0.00475597381591797,0.0100157260894775,194.790770053864,52.9373297691345
8000,0.8,2,9000031,0.944538414649641,10.0441487165234,2.03775393770905,-0.0229702994814378,0.81252867466987,10.4458949882232,2.08721173548608,-0.00743563265692373,0.832456383297407,10.3736703781189,2.07333834381532,-0.00720108359218839,0.846753853789436,10.3182261593384,2.071605744945,-0.00695649841809486,0.0354328103830048,0.0510170052732962,0.0255749297325001,0.0161504199281243,0.0754542328100444,0.176736864307953,0.0637812338678817,0.037257853429931,0.0716551262789312,0.157587456803235,0.0624763479871109,0.0373199537620692,0.0737042562111285,0.169958902737253,0.0625308148016509,0.0373770661222923,0.230790376663208,18.0874745845795,0.266052722930908,5.5896852016449,0.0201234817504883,0.0519962310791016,0.00507235527038574,0.0102894306182861,56.0391221046448,15.1908683776855
8000,0.8,4,9000031,0.97268560309126,10.0009650486829,2.00852920920985,-0.0302686604202961,1.0024665381805,9.96654047931819,2.00493541793538,-0.0180754189530831,1.01183585555117,9.94982901344651,2.00191870472999,-0.0178687982615643,1.0095136159581,9.97497875606708,2.00053438205189,-0.0183945471517279,0.0362023773557214,0.0492727868548916,0.0107535438193746,0.0160031094283908,0.0784943021238959,0.182930690472634,0.0257166682994378,0.0359334950913937,0.069311103518247,0.146579048028495,0.0243268378631575,0.0358310043935807,0.0701121159894924,0.146651425441248,0.0245830404655431,0.0357971111826606,0.282867670059204,25.7061104774475,0.284011840820312,7.97018957138062,0.0169732570648193,0.0485038757324219,0.00482296943664551,0.0101468563079834,83.1934468746185,27.5426738262177
8000,0.8,8,9000031,0.978315045531295,9.98447175958607,2.00443900706211,-0.0319432214875138,1.07787474818753,9.64077698389562,1.99089641986445,0.0107811588696639,1.04079808931555,9.76375087135378,1.99389446845705,0.0112410993929564,1.01226174555513,9.79114197692847,2.00046525188322,0.0115868132367409,0.0375510558854314,0.0506050122292356,0.00510575581234448,0.0160214357251569,0.0835692034351933,0.179930469362972,0.0123810384688619,0.0368190135934584,0.0635453338307125,0.123815856391538,0.0109671994635835,0.0365494221080025,0.064991778070424,0.126527090534819,0.0111934654019107,0.0365005103931295,0.351191520690918,26.0165424346924,0.380526304244995,20.2795746326447,0.0248286724090576,0.0477299690246582,0.00485420227050781,0.0101189613342285,193.401703119278,52.6951856613159
8000,0.8,2,9000032,0.990363854237308,10.0116426083207,2.02012387205062,0.00358631865399196,0.912546601299,10.3020163872043,2.03848341778228,-0.0224346097927191,0.930848659662544,10.2384369160041,2.02933377261082,-0.0208164375971633,0.946235350316038,10.1835050135306,2.02430037265611,-0.0209215145111969,0.0358418210995819,0.0519771408060472,0.0258089028189098,0.0163263483584465,0.0743258082011207,0.177676152561514,0.060384312704711,0.034739945361481,0.0697333243941823,0.154726392131077,0.0587823908517908,0.0346981411588035,0.0711135328729019,0.162247570357212,0.0590283855190677,0.0347779115340315,0.247625112533569,18.1644253730774,0.265568256378174,9.14069414138794,0.0117218494415283,0.0519933700561523,0.00495743751525879,0.0156111717224121,56.253591299057,15.3240728378296
8000,0.8,4,9000032,0.968275356485909,10.0524931668927,2.00761228028533,0.00191953427841279,1.06719472436913,9.78915236684144,1.99405766709413,0.0057272361811708,1.04324327800544,9.85827494048256,2.00037465776518,0.00563543476323222,1.05910136813299,9.8009280103715,1.99879413915726,0.00630721663631198,0.0367332501266046,0.0505141469521091,0.0108205020695965,0.0162961683709753,0.0795942599076674,0.180043777146145,0.0258894327173679,0.0349755030657591,0.0678887803432245,0.136152271526222,0.024171906061492,0.0347993517806736,0.069884558654248,0.1433498127542,0.0246697246785018,0.0348688243090704,0.294064998626709,31.8790230751038,0.308822154998779,7.78391528129578,0.0185070037841797,0.0474581718444824,0.00475001335144043,0.00983142852783203,102.227605104446,27.848548412323
8000,0.8,8,9000032,1.08237455922203,9.92715046888327,1.98888799758111,0.00239460533226128,1.13029921271824,9.7276634162534,1.9851564355161,-0.00832239406267541,1.10174152900958,9.80750317508052,1.988303145051,-0.00807086263904336,1.03578544498953,9.8590391938117,2.00293512450398,-0.0068597437304551,0.0372301320527609,0.050904320339466,0.00508344012384276,0.0163087256153019,0.0820050974905166,0.186709897586419,0.0123790102507585,0.0412193669331083,0.0642113800982191,0.130018649189866,0.0115168882955998,0.041034393394999,0.0627456492748115,0.131622061887362,0.0114276379128917,0.0410117093553011,0.349780082702637,21.3739311695099,0.341609001159668,19.0620229244232,0.0163693428039551,0.0515527725219727,0.00486254692077637,0.00999164581298828,192.299949407578,52.4678876399994
8000,0.8,2,9000033,0.992122643802188,10.0330305734387,1.9802609891887,-0.010068157625776,1.1070151266429,9.77589258695082,1.8760354510435,0.0168603597983245,1.09152240661361,9.83119005351941,1.88261626790325,0.0172643843296319,1.12635952546801,9.71390660194544,1.86324674579776,0.0176796199783137,0.0359372406053447,0.0512261233383515,0.0257107844918741,0.0160658164947869,0.0807216612642738,0.190728775253325,0.0653912737936712,0.0360720622641237,0.0723193784833972,0.150847937239285,0.0622814046761243,0.0358856210974289,0.0741805012668981,0.16039292422824,0.0631080127650753,0.036077240245417,0.244834899902344,17.1815793514252,0.274110555648804,8.64684891700745,0.0174970626831055,0.047813892364502,0.00479221343994141,0.00991463661193848,56.1774768829346,15.467880487442
8000,0.8,4,9000033,1.04188937145415,9.952699721417,1.9870318557386,-0.013976412394512,1.11540561987189,9.82179211676645,1.97331117805544,-0.00240917819136293,1.11835319214865,9.81506119113407,1.97300993923777,-0.00165104596654138,1.10883916130593,9.81085477929905,1.9792967672716,-0.00171103064971183,0.0362420413718622,0.0504610775918954,0.0106742580151077,0.0161358831352951,0.0761053044785052,0.173657632445445,0.025173443662765,0.0361349049292806,0.0668560545354334,0.139217145144413,0.0237931497855466,0.0360205727526185,0.0662088411319919,0.140645253643177,0.0235337205727577,0.0360650635082769,0.267195701599121,42.5155475139618,0.278859615325928,29.7910706996918,0.0114109516143799,0.0480968952178955,0.0125210285186768,0.0104162693023682,78.4776620864868,27.5260148048401
8000,0.8,8,9000033,0.975689220752729,10.0072605241717,2.00630656307751,-0.0157165470373409,0.939970335339237,9.96838068283409,2.02111731090715,-0.0121747071464825,0.931134282422268,9.99894019749767,2.02203684828769,-0.0122678504185325,0.988251920548657,9.90668759808646,2.01222004667264,-0.0123876682789181,0.0373424215560871,0.0501972740791639,0.00520542145222903,0.0160503410490619,0.0775838481916688,0.168374384042325,0.0117456654862445,0.0366054838666116,0.0630714517012412,0.126464899713436,0.0110640234030322,0.0364903284073971,0.070600454903821,0.142948415582464,0.0117834063993215,0.0366563759907792,0.355493545532227,22.3025443553925,0.371182918548584,21.5144233703613,0.01755690574646,0.0490090847015381,0.00488543510437012,0.0103700160980225,157.275103330612,52.1154112815857
8000,0.8,2,9000034,0.983728419618888,10.0316744580617,1.97479157196964,-0.00670555298617867,1.00969891726564,9.89784469264893,1.93762002017364,0.0196908523865297,1.00653424687001,9.91299700437132,1.93874847971425,0.0193900650977679,1.02131617633765,9.87668958327955,1.9284967324904,0.01879640899177,0.0367107665433679,0.0520904619188869,0.0261203586572799,0.0158794878163483,0.0810129735991228,0.17900584982431,0.0670207197764203,0.0363154521669562,0.0737825753754239,0.144720827762652,0.063972688251385,0.0361496821375381,0.0758094347394017,0.151026799899175,0.0654140399450554,0.0361895904282591,0.236663579940796,17.462922334671,0.277107000350952,5.39516639709473,0.0172932147979736,0.047783374786377,0.00482726097106934,0.0101103782653809,45.8413832187653,15.376656293869
8000,0.8,4,9000034,0.984121878395893,9.98341005164569,2.00587497052605,-0.00201381111569158,0.963252899000169,10.1060025958041,2.00909017531169,-0.00365731551993502,0.969739158598821,10.1044904536137,2.00469038713929,-0.00363471189794992,0.956961427179577,10.1475623669928,2.00735207711607,-0.00396504294445253,0.0368649535777944,0.0503887913814695,0.0109402490140194,0.0159835666465235,0.073934170656215,0.172402999904001,0.0250531295160775,0.0366023696734916,0.0665109114708378,0.140466705986996,0.024314907401262,0.0365343606210545,0.0664454735249512,0.138690620498185,0.0242964724537583,0.0364701798026735,0.272393226623535,33.8499302864075,0.288167953491211,16.2584018707275,0.0183506011962891,0.0478570461273193,0.00488138198852539,0.0101346969604492,82.8819527626038,27.7639827728271
8000,0.8,8,9000034,1.04631149996994,9.87274602138212,2.00058163683451,-0.000377231987903242,1.01501654448954,9.69292899895639,2.00904449054997,0.0154068945736576,0.975479306832593,9.78110762514659,2.01462799427508,0.0153304980960129,1.03721693474522,9.66480344665031,2.00502898937984,0.0156174152923859,0.0370596568276421,0.0495497529605725,0.00522070369205372,0.0159402481936358,0.0787235726435411,0.178814406757113,0.0124996891820326,0.0348192970772771,0.0626082036684011,0.12544444988334,0.0119410479760189,0.0346342991275349,0.0663395868215438,0.136477789127502,0.0122723846166643,0.0347703596575919,0.346422433853149,27.9461500644684,0.418376445770264,17.6537258625031,0.0159869194030762,0.0526678562164307,0.00996828079223633,0.0105235576629639,191.92572760582,52.3675179481506
8000,0.8,2,9000035,1.04887972558733,9.92239552838572,1.94840532360947,-0.0115234791055841,1.03150492892966,9.94782013945584,1.964895260928,-0.0232215272716912,1.02599357446138,9.96776376687178,1.96753002868092,-0.0228995242156272,1.03948973760702,9.91239882899107,1.96928741199106,-0.022825402792008,0.0359075114168334,0.0522204341126962,0.0256004956773169,0.0158304215520418,0.0749157126945396,0.174727748420056,0.0611622508224238,0.034965873589083,0.0691500131023186,0.145988326619998,0.0593269521224505,0.0348634012566943,0.0696818817324535,0.151280606351746,0.0589237151074155,0.0349508218136879,0.241612195968628,17.4988150596619,0.283074140548706,6.03748202323914,0.012028694152832,0.0477228164672852,0.0125143527984619,0.010256290435791,46.4120013713837,15.6075210571289
8000,0.8,4,9000035,0.958384028867892,10.0753967304323,1.99488610989861,-0.00660098554604324,1.01673489264476,10.0177362363164,1.99081728831037,-0.0453054023784224,1.01504944338793,10.0115337881619,1.99331551115717,-0.0449722107922472,0.987390379358007,10.0638173296526,2.00489624997196,-0.0453093199618435,0.0366651798075405,0.0507761006934004,0.0109273395488052,0.0158596812372406,0.0714990416027276,0.16149579346148,0.024519475811266,0.0341103357335705,0.0646416817109181,0.135244963374497,0.0237872404804497,0.0340431877074992,0.065143068215463,0.135826750718931,0.0238956209512335,0.0339872185080994,0.32646632194519,36.5233221054077,0.306830883026123,24.5518581867218,0.0171422958374023,0.0524137020111084,0.00491547584533691,0.0103886127471924,83.5558290481567,27.7939004898071
8000,0.8,8,9000035,0.943122575288887,10.0763999068339,2.00224256957238,-0.005439205523934,0.897080166913528,10.0268801444142,2.00814099038455,-0.0633443311811955,0.881041716455993,10.089804709217,2.00861909575583,-0.0623502397109492,0.913939319963054,9.98325531895292,2.00628038385812,-0.0630550689492125,0.0379247269403347,0.051325851728535,0.00513984486987041,0.0158578647872252,0.0802137351727161,0.177386825930556,0.0118489077949446,0.0375766048193397,0.0651729575735233,0.130457672720883,0.0114669943102013,0.0374671019713689,0.0681158267576066,0.144820363032806,0.0115766334755875,0.0376045756654018,0.352858066558838,26.4967980384827,0.36346960067749,28.1073715686798,0.0164937973022461,0.0479946136474609,0.00483965873718262,0.00981426239013672,192.909827232361,52.6302342414856
8000,0.8,2,9000036,1.05542036166729,9.93822050535984,1.95982698644963,-0.000900917217820946,1.08973450093742,9.90730865243847,1.92396356259053,0.016034088505788,1.09704489546298,9.88391763282658,1.92155831149143,0.0155985254392111,1.11675688442281,9.82376864488928,1.90818924343143,0.0158728397581272,0.0358346956346106,0.0511008845906498,0.0256298118217704,0.0158161958237345,0.0739512017188228,0.174365992802189,0.0620270393971069,0.0340631503058994,0.0677196674288287,0.143734912517786,0.05975813934244,0.034002403757074,0.0695479870957094,0.151029137809476,0.0608471886903846,0.0340645919987781,0.238599300384521,16.4769904613495,0.298931360244751,5.73901224136353,0.0179510116577148,0.0485758781433105,0.00488829612731934,0.0104999542236328,45.8245177268982,15.2926607131958
8000,0.8,4,9000036,1.00691113298541,9.99961007929996,1.9992961834706,0.00457675314111224,1.04354227862835,9.83861512172004,2.00780007701642,0.0290314463854123,1.03422592336199,9.88886941779393,2.00771253314783,0.0284022737798262,1.06971051596958,9.82504341526748,1.99417874037116,0.0282382501278312,0.0371410907916543,0.0511615644140819,0.0108545209541741,0.0157248830078233,0.0821658617232688,0.185251498528809,0.0264165070737614,0.0361895562844248,0.0709821974185832,0.142578688667654,0.0247509677005235,0.0359940794904535,0.0744537606155748,0.150949084402254,0.0256135596642026,0.0360833803513152,0.285673141479492,48.4874105453491,0.312751293182373,8.10436582565308,0.0163619518280029,0.0478284358978271,0.00481510162353516,0.00998473167419434,101.35126543045,27.8271150588989
8000,0.8,8,9000036,1.02441814186525,9.92609924242684,2.00564306633508,0.00513356616231343,1.00396909657894,10.0457903808338,1.99310141315312,0.0154958737098893,1.01883318112951,10.021898179092,1.99055106935247,0.0155096206164976,1.06775993016052,9.94113696588972,1.98235799883274,0.0161316210427142,0.0376301616938409,0.0508478635628772,0.00518591349012987,0.0157465355163959,0.0823093580656767,0.175794507500899,0.0125634642283201,0.0346033563424708,0.0662379697244688,0.130847023194204,0.011821841997261,0.0345700543468169,0.071678582589857,0.142426901460837,0.0124297227388013,0.0347166917295357,0.348457098007202,22.1353018283844,0.391882419586182,14.0627040863037,0.0167610645294189,0.0475921630859375,0.00481176376342773,0.00975203514099121,156.801159381866,52.2822692394257
8000,0.8,2,9000037,1.05310611121549,9.91297153089847,2.00551596339837,-0.00691419189942867,1.09718568297181,9.91999062826536,1.93495228373462,0.0143917917636019,1.09524450296355,9.92875013153784,1.93731199799801,0.0143424631760366,1.11554379607264,9.8733162888975,1.92255518927202,0.0139561995757794,0.0363474001637864,0.0522064550184494,0.0256348136815475,0.015658340157861,0.0783887534289591,0.178048233358148,0.0639115407489024,0.0360491262453761,0.0721173765606924,0.148889920697114,0.0613834690364418,0.0359728714211925,0.0747026996037785,0.157106166530553,0.0631816786632288,0.0360119934851296,0.23678994178772,17.6112403869629,0.282244920730591,8.42568683624268,0.017143726348877,0.0476369857788086,0.00478911399841309,0.00988101959228516,43.2972977161407,15.5282919406891
8000,0.8,4,9000037,0.991895088751268,10.034086022343,2.00250746899385,-0.00613349930044251,1.00754419476143,9.94095985955051,2.01037458908477,0.0119067474879508,0.994140052030917,9.9891738881209,2.01329877873775,0.0116729243802864,1.03338699890724,9.87433610763784,2.00373647014488,0.0119571035789899,0.0368298052083196,0.050511712777138,0.0109188309884296,0.0156323806443281,0.0844532365711655,0.191006711533354,0.0273078877226298,0.0355417236700086,0.0726885283690527,0.148539636207024,0.0253880712707466,0.0353774806968034,0.0756849506731239,0.158930600136351,0.0261221876987776,0.0355280502014395,0.294238805770874,49.6296150684357,0.337531328201294,18.4549491405487,0.0157027244567871,0.0484585762023926,0.0051414966583252,0.0103049278259277,101.391304016113,27.6718060970306
8000,0.8,8,9000037,1.01602330301896,9.94809856037788,2.00684924312679,-0.00650671418609357,1.06807315291937,9.87297866160567,1.99269257164667,0.0175232838740365,1.05921921985594,9.89814124236786,1.9937728370178,0.0169515735354751,1.05189986072841,9.87207375867113,1.99726485688737,0.0171133303887317,0.0378162163903513,0.0509023187494745,0.00523750067677746,0.0156287753562187,0.0798112266661912,0.171079051154889,0.0124249667675088,0.0331937672626101,0.0646512841521981,0.127173160775121,0.0117302940370312,0.033103642881691,0.065392083512109,0.132916057938557,0.0117735888205392,0.0331342505572154,0.358049869537354,22.6401870250702,0.537090063095093,17.0450558662415,0.0118188858032227,0.0474584102630615,0.178865194320679,0.0102686882019043,155.816807746887,52.0610754489899
8000,0.8,2,9000038,1.00807481663851,9.98422273742958,1.9821310272693,-0.0109864661934257,0.983535138158918,9.952612922709,2.04541216873114,-0.0664211325818779,0.967351577116135,10.008520274987,2.05329743970397,-0.065385668645898,0.954484222394744,10.0662811377425,2.05655328404461,-0.0653379720639538,0.0345080876970977,0.05055569559884,0.0251679901346159,0.0159773364526843,0.0693895560563843,0.166996714745641,0.0585972069092716,0.0349001840757091,0.0639179903117526,0.139771569029451,0.0567257241355865,0.0347872399566982,0.0637507829938848,0.137355124048321,0.0568340296241066,0.0347191381419667,0.227231025695801,16.6820554733276,0.285998582839966,6.03136610984802,0.0161824226379395,0.047482967376709,0.00505328178405762,0.0105817317962646,56.0320453643799,15.4861946105957
8000,0.8,4,9000038,0.89528269776233,10.0987855157887,2.03212495876155,-0.00897951703972272,0.978705656009545,9.86057454597253,2.02583575828281,-0.0075841047312249,0.947675603992197,9.92715168935626,2.03684476198987,-0.00676194527559641,0.937987168960363,9.96765100505514,2.03761411474675,-0.00657653305683925,0.036804234673824,0.0506375707301879,0.010857419942857,0.0160275821574685,0.0773323701667751,0.171046529235974,0.0255466825554979,0.0368010010347955,0.067862384265074,0.136112439569574,0.024098129057038,0.0366530095057899,0.0678497493701285,0.134811119113594,0.0240303885540776,0.0365903372893806,0.266968011856079,30.984326839447,0.292937994003296,22.4343440532684,0.0183641910552979,0.0481560230255127,0.00504922866821289,0.0101940631866455,101.465713024139,27.5321533679962
8000,0.8,8,9000038,1.0567207322513,9.9057027077974,1.9962136858412,-0.00989666456160907,1.11971548030869,9.72380359518507,1.98988336546246,-0.0200750856048286,1.09311203335637,9.78006196431119,1.99413711071325,-0.0198821773052896,1.12116007962337,9.69609720960183,1.99151348025315,-0.0198610137895267,0.0367704389848169,0.049445472698459,0.00513320498626933,0.0159740022426145,0.0745136767033206,0.164327554832111,0.0121740182018964,0.0347396460477683,0.0610207519873762,0.119698328754815,0.0117909293953452,0.0345620333530213,0.0657288050331119,0.132943165646297,0.0122618197264042,0.0346757683550609,0.544358015060425,22.4677717685699,0.358052253723145,15.0216865539551,0.0168073177337646,0.0477423667907715,0.00490021705627441,0.0102005004882812,192.210562705994,52.147189617157
