"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,4,50,15,2,21,1.02099801127031,1.87645284729465,1.08267631518059,1.58006477544484,1.11524276518867,1.25174354751258,1.10485463822962,1.41851762613221
10000,0.4,1,1,50,15,2,22,0.993977182111019,2.10518528748683,0.99498780220165,2.17069998511833,0.995890015207956,2.08713612572799,0.995131187171925,2.17749881795096
10000,0.8,1,1,50,15,2,22,0.993977182111019,2.10518528748683,0.982557319940905,2.46321380465023,0.986823431514176,2.09142963109188,1.00690083490633,2.1916168496421
10000,0.4,4,1,50,15,2,22,0.996123540482472,2.03420997127578,0.980974915694939,2.09577174202769,1.05898620906737,1.62797737786553,0.979436252866808,2.09976246324893
10000,0.8,4,1,50,15,2,22,0.996123540482472,2.03420997127578,0.940434346276728,2.50087617130173,1.13665653631217,1.29144497853335,0.969063725065443,2.26017403669567
10000,0.4,1,4,50,15,2,22,1.0175925658774,1.95782033731547,1.01553705278983,1.85094618817476,1.00569968757008,1.99208017442287,1.01270310948293,1.88773372498736
10000,0.8,1,4,50,15,2,22,1.0175925658774,1.95782033731547,1.02956518400519,2.22827933989015,1.01617766325405,1.95321535151006,1.05302854772677,1.93970053971825
10000,0.4,4,4,50,15,2,22,1.00257309415558,1.99252393401382,1.00425533050504,2.0158545691588,1.09494251781869,1.4246579402282,1.00580362733709,2.00482669193223
10000,0.8,4,4,50,15,2,22,1.00257309415558,1.99252393401382,0.972024337838886,2.22433934222751,1.08082055639113,1.38111415999448,1.0290734548941,1.77352008867577
10000,0.4,1,1,50,15,2,23,1.00946005875613,2.00270052531917,1.00931648009066,1.99164801688248,1.01728033486792,1.93962158392293,1.00954004480322,1.99622598513829
10000,0.8,1,1,50,15,2,23,1.00946005875613,2.00270052531917,1.01509928709705,0.960973174280203,1.00890159211602,1.94435277776085,0.959094453202725,1.9213601844901
10000,0.4,4,1,50,15,2,23,0.99406818998956,2.01990423909689,1.00322849357971,1.97905603074812,1.10070506191305,1.46406188517544,1.00162415625478,1.98329264153564
10000,0.8,4,1,50,15,2,23,0.99406818998956,2.01990423909689,1.04617283471555,1.70727424518363,1.14800622520372,1.23398767801965,1.05317780545179,1.64377516185139
10000,0.4,1,4,50,15,2,23,1.00042979928824,1.99619892256619,0.992562678880546,2.03434443118535,0.999440148977186,1.98214775141232,0.992421988765668,2.04505020450906
10000,0.8,1,4,50,15,2,23,1.00042979928824,1.99619892256619,1.01603980884008,1.95893054530425,1.01856855181722,1.912680843978,1.02308075388747,1.94457369346308
10000,0.4,4,4,50,15,2,23,0.975854861545396,2.04639354802105,1.00454404879512,1.92817090370405,1.08079672118789,1.42716127776353,1.00599386998755,1.91835813174283
10000,0.8,4,4,50,15,2,23,0.975854861545396,2.04639354802105,1.04504848306472,1.56196168075265,1.08251341206546,1.34190576042049,1.05809888365063,1.45542183241215
10000,0.4,1,1,50,15,2,24,0.991780737751369,2.02243558263453,0.992512897537717,2.0228045563464,0.991258696514497,2.02780267052959,0.992444233303621,2.03155279939304
10000,0.8,1,1,50,15,2,24,0.991780737751369,2.02243558263453,0.999377519764177,2.3443374519751,1.00169866905701,1.94074932535718,1.02735240394214,2.03525863317885
10000,0.4,4,1,50,15,2,24,1.00917349816095,2.04735855356189,1.01802029981802,2.00755923007964,1.10304757387477,1.50087216867717,1.0172388076886,2.00858533051878
10000,0.8,4,1,50,15,2,24,1.00917349816095,2.04735855356189,0.975833464035008,2.10769933185697,1.15184793991663,1.258929350816,0.993605606304942,1.93729593773458
10000,0.4,1,4,50,15,2,24,1.01086983182916,2.05033874767899,1.00857586754261,2.08268503090319,1.02069441940645,1.99357023681696,1.00810134065315,2.09253647381557
10000,0.8,1,4,50,15,2,24,1.01086983182916,2.05033874767899,1.0382268688513,1.68645370660742,1.0283264703303,1.97260677652887,1.0361249528969,1.98175656146964
10000,0.4,4,4,50,15,2,24,1.03478382314054,1.93831667288958,1.06768237443104,1.81883196361501,1.15247699260461,1.2574507144518,1.07003088724998,1.80449867774887
10000,0.8,4,4,50,15,2,24,1.03478382314054,1.93831667288958,1.06985683352948,2.09359135173732,1.18294925109198,1.07320294917565,1.15085613543101,1.4900327860819
10000,0.4,1,1,50,15,2,25,0.982455402338659,2.09064318903421,0.977269396982315,2.18464464131239,0.97737563444639,2.1073628765835,0.978483919399063,2.18976275087327
10000,0.8,1,1,50,15,2,25,0.982455402338659,2.09064318903421,0.951250620475554,2.39578540649577,0.955914159215547,2.17045753674403,0.975349172724156,2.23669137259496
10000,0.4,4,1,50,15,2,25,0.976770119258331,2.04838521432358,1.01087285030122,1.88644047797981,1.07183150076138,1.5192765753913,1.00991510525572,1.88916297064862
10000,0.8,4,1,50,15,2,25,0.976770119258331,2.04838521432358,0.973704396229578,2.08053025086522,1.11996837304154,1.27555036798436,0.987676499183374,1.95561010426115
10000,0.4,1,4,50,15,2,25,0.980962389438362,2.03112204617022,0.977137450059216,2.0918733889205,0.978158938567837,2.04357221311053,0.975549856459057,2.1169568313132
10000,0.8,1,4,50,15,2,25,0.980962389438362,2.03112204617022,0.96567444103556,2.69356206638557,0.971676857255271,2.09386545836737,0.999070466008256,2.15373622809011
10000,0.4,4,4,50,15,2,25,0.952419599759906,2.13662749411462,0.924882687069039,2.30733432022649,1.07826100895911,1.42493229085918,0.925897018200243,2.29629686109611
10000,0.8,4,4,50,15,2,25,0.952419599759906,2.13662749411462,0.918782586476058,2.49875762533827,1.08938860683127,1.2992401850352,0.990287699236753,1.93997822574394
10000,0.4,1,1,50,15,2,26,0.979207265794578,2.07822486261752,0.985518617837385,1.9354675194564,0.982050545435137,2.03355392762658,0.985294643021245,1.94713339318508
10000,0.8,1,1,50,15,2,26,0.979207265794578,2.07822486261752,1.00019220622464,1.68318657371833,0.982109196213609,2.02011728982664,0.989816069645502,2.03313837811071
10000,0.4,4,1,50,15,2,26,1.02684580057258,1.89673881523113,1.0040702995355,1.955587830497,1.08214299661738,1.55685393165957,1.00275062697562,1.95929863896034
10000,0.8,4,1,50,15,2,26,1.02684580057258,1.89673881523113,0.997826469988152,2.03757015719675,1.13734281858019,1.30594187712724,1.00328626244274,1.96539332787483
10000,0.4,1,4,50,15,2,26,1.00399800227208,1.98795483273006,1.01773362952368,1.924103655478,1.01607081567895,1.9208065669201,1.016182045983,1.94739105080306
10000,0.8,1,4,50,15,2,26,1.00399800227208,1.98795483273006,0.919416566892304,4.42528878068166,-16.8628977698342,265.535027162733,6.80077409077135,-399.43596021791
10000,0.4,4,4,50,15,2,26,1.02561629428505,1.96932183473541,1.01101923441064,2.02094006627576,1.08690328543819,1.53775469945967,1.01153432054809,2.01605125532318
10000,0.8,4,4,50,15,2,26,1.02561629428505,1.96932183473541,1.01386480621015,2.13253443685903,1.12437715118196,1.32527986744281,1.05697619919068,1.79192128769091
10000,0.4,1,1,50,15,2,27,0.974606673345657,2.0137646043865,0.992681647400906,1.93169538017626,0.98429967986196,1.96028429151805,0.992785448564356,1.93945983519116
10000,0.8,1,1,50,15,2,27,0.974606673345657,2.0137646043865,0.9734264351462,2.06063340279286,0.972466284100277,2.01338936871941,0.979831301831059,2.07580538743433
10000,0.4,4,1,50,15,2,27,1.0024015030266,1.90344292339798,0.987048883935169,2.01347446309792,1.07687526716424,1.49609854933497,0.985545842446112,2.01748249452277
10000,0.8,4,1,50,15,2,27,1.0024015030266,1.90344292339798,0.910310590438155,2.58590625578231,1.11778556200617,1.30532390854861,0.926845022529779,2.41558631429441
10000,0.4,1,4,50,15,2,27,0.995276975082365,2.01144025631265,0.985269155290232,2.12206721398283,1.00158999698815,1.98947479285451,0.985772165468688,2.11954691792524
10000,0.8,1,4,50,15,2,27,0.995276975082365,2.01144025631265,0.923733320697932,4.21260825159997,0.998590196060846,2.00088976259689,0.99820196971197,2.11764794472053
10000,0.4,4,4,50,15,2,27,1.00292873802322,1.90916577016939,1.00045779193242,1.98282379315895,1.09153075448763,1.38670357278895,1.00157606722109,1.97431264457477
10000,0.8,4,4,50,15,2,27,1.00292873802322,1.90916577016939,1.00878726911688,1.87407197404253,1.08675483499997,1.33439842974352,1.03415020732664,1.66747279090513
10000,0.4,1,1,50,15,2,28,0.975926041642166,2.02080022783137,0.975256317679109,2.01665172649179,0.98072969577931,1.98292163213549,0.975676890578101,2.02115901466958
10000,0.8,1,1,50,15,2,28,0.975926041642166,2.02080022783137,0.953800143253011,2.34657682256719,0.984281827408821,1.92452609622301,0.970048901118128,2.05017484434206
10000,0.4,4,1,50,15,2,28,1.01074430440148,2.01270886947846,1.01901772793875,1.89767236215075,1.06928324779906,1.62852456342075,1.01834408051679,1.89956283961728
10000,0.8,4,1,50,15,2,28,1.01074430440148,2.01270886947846,1.05239584122279,1.77146686235244,1.14745771628439,1.28238438977905,1.05942663076182,1.70922744998993
10000,0.4,1,4,50,15,2,28,1.01814610302838,1.93663541762096,1.03418759476581,1.7457335113337,1.02835372836082,1.87045625185991,1.03034719163249,1.79271319633386
10000,0.8,1,4,50,15,2,28,1.01814610302838,1.93663541762096,0.990314990527141,3.33026752771399,121.284035344266,-1884.71744718692,NA,NA
10000,0.4,4,4,50,15,2,28,0.995494582381646,2.03056441899347,0.984833639594318,2.07074140620691,1.07799613958242,1.48981925268927,0.985659605225882,2.06329765211907
10000,0.8,4,4,50,15,2,28,0.995494582381646,2.03056441899347,0.987821904126626,2.05022107187763,1.09185630250163,1.35224331322955,1.02644279663383,1.73562048341108
10000,0.4,1,1,50,15,2,29,1.01712762024067,1.97326482872757,1.01377998235524,1.94389967594687,1.01484825318101,1.97822615252337,1.01419067850239,1.9471557122903
10000,0.8,1,1,50,15,2,29,1.01712762024067,1.97326482872757,1.01704427607766,1.71515507724347,1.01789033197768,1.96616671896047,1.00258112101827,1.96099767450504
10000,0.4,4,1,50,15,2,29,0.975121932033654,2.06814725332716,0.976390788908477,2.03620299872413,1.0485727884951,1.62427116162131,0.975431555854176,2.03862259791432
10000,0.8,4,1,50,15,2,29,0.975121932033654,2.06814725332716,0.968703131951785,2.16202602492244,1.11190771733437,1.33193647256057,0.988473906606737,2.00801450165913
10000,0.4,1,4,50,15,2,29,1.01337701019637,1.97721542212201,0.998041392146036,2.14973073922825,1.01205523792087,1.99289117861908,0.998371784321628,2.14927248642079
10000,0.8,1,4,50,15,2,29,1.01337701019637,1.97721542212201,1.07485642028486,-0.0565234948347312,1.01533900768549,1.98705210905493,1.07280703835617,0.000962013879937206
10000,0.4,4,4,50,15,2,29,1.02917588897717,1.86355846032942,1.0490821465105,1.73900746029374,1.10706089614573,1.36229698108865,1.05014801442279,1.73238356976488
10000,0.8,4,4,50,15,2,29,1.02917588897717,1.86355846032942,1.00133906455901,2.04084124820778,1.11385150676592,1.24861443891445,1.04744518545871,1.67211873389682
10000,0.4,1,1,50,15,2,30,0.985026134441662,2.02293972123708,1.00041077094137,1.96472564508708,0.989131360362279,2.00972976384363,1.0005531770118,1.97788053607435
10000,0.8,1,1,50,15,2,30,0.985026134441662,2.02293972123708,0.983309487043937,2.14100503780769,0.971214904965686,2.03636778256247,1.01048665517783,2.05394213352604
10000,0.4,4,1,50,15,2,30,1.02335368670214,1.98644768024066,1.0377782598588,1.89963485046769,1.08106612264014,1.62470814839481,1.03687165848163,1.90223125713296
10000,0.8,4,1,50,15,2,30,1.02335368670214,1.98644768024066,1.00205641582652,2.12541792922462,1.13218564274837,1.3789126611191,1.01059325443724,2.03686934034528
10000,0.4,1,4,50,15,2,30,0.974248761667739,2.06178906714872,0.966999319624195,2.1254309669826,0.966964435031331,2.09661343469651,0.966480833940972,2.14377520778127
10000,0.8,1,4,50,15,2,30,0.974248761667739,2.06178906714872,0.996535003954159,1.8204573022195,0.977172841884785,2.06769443907798,1.0044387696754,2.04944300084708
10000,0.4,4,4,50,15,2,30,0.979952352182674,2.05759494163136,1.00539093444601,1.91227119295207,1.06843378992918,1.50408060821516,1.00605283278671,1.9070415499116
10000,0.8,4,4,50,15,2,30,0.979952352182674,2.05759494163136,1.08031879877774,1.25966477405608,1.08502156112672,1.36203985626346,1.06909686862441,1.34286552239827
10000,0.4,1,1,50,15,2,31,0.996916965405144,1.97873238989043,1.00280357685878,1.93342222149761,0.999467346274333,1.96745564144271,1.00274704044259,1.94198815098572
10000,0.8,1,1,50,15,2,31,0.996916965405144,1.97873238989043,1.02797715494782,1.33698329504719,0.999908507007332,1.96441780289893,1.0032397246406,1.93642997825897
10000,0.4,4,1,50,15,2,31,1.00272595452244,1.94961163577797,1.03219680745854,1.87255147420253,1.08306412288033,1.51027013708949,1.03133747651798,1.87508084993804
10000,0.8,4,1,50,15,2,31,1.00272595452244,1.94961163577797,1.02340856619315,2.12673831850133,1.13518887314586,1.27285509701665,1.05367156983862,1.93149403523856
10000,0.4,1,4,50,15,2,31,0.987996918240323,2.01324911567301,0.979646883055141,2.15578081708837,0.987331404517061,2.03012084999428,0.979148821089354,2.16604912630431
10000,0.8,1,4,50,15,2,31,0.987996918240323,2.01324911567301,0.983044528499175,2.37983159379543,0.989089761826052,2.02892909284836,1.00024021462057,2.09108870561779
10000,0.4,4,4,50,15,2,31,1.00966482619738,1.95092160664456,1.03286585517657,1.82614828555504,1.09675712034213,1.42346688548352,1.0333735233911,1.82188362823854
10000,0.8,4,4,50,15,2,31,1.00966482619738,1.95092160664456,1.07608224349933,1.55359691887304,1.11596023441108,1.28520650532841,1.08838769403827,1.45850397795932
10000,0.4,1,1,50,15,2,32,1.02864657646289,1.96115728161159,1.04124075879966,1.88833626790116,1.03407952489893,1.91965705988899,1.04125912393982,1.8976640735793
10000,0.8,1,1,50,15,2,32,1.02864657646289,1.96115728161159,1.00789777655007,2.25276855059273,1.01750089042106,1.95248229384884,1.02183684222295,2.02338391275335
10000,0.4,4,1,50,15,2,32,1.03259585308696,1.88925280751222,1.0312994626994,1.92303041048782,1.10953539759719,1.44302642217619,1.029708327382,1.92703159523567
10000,0.8,4,1,50,15,2,32,1.03259585308696,1.88925280751222,0.995827025348877,2.10621242062362,1.14334213775434,1.25897344340769,1.01421720023091,1.95214593441556
10000,0.4,1,4,50,15,2,32,1.00219565366265,2.01856010206123,0.987650129979204,2.13282559048322,0.992313208371652,2.05704698297923,0.986907584694754,2.14530755999663
10000,0.8,1,4,50,15,2,32,1.00219565366265,2.01856010206123,0.962830016617335,2.63162738497875,0.987054625581178,2.05962250183002,0.98048023632483,2.13427957935349
10000,0.4,4,4,50,15,2,32,1.0042977735136,2.02666780978964,1.02327615033002,1.94762392662666,1.10833265702653,1.39709047067229,1.02455658242129,1.93886998510807
10000,0.8,4,4,50,15,2,32,1.0042977735136,2.02666780978964,1.02154979505726,1.84067587778615,1.10442807687512,1.3221486433534,1.05120381579885,1.59873375816535
10000,0.4,1,1,50,15,2,33,1.01780116363366,1.98083159770981,1.02862095123351,1.91704391544041,1.0151563319357,1.98272121545383,1.02839493318356,1.9281306151098
10000,0.8,1,1,50,15,2,33,1.01780116363366,1.98083159770981,1.02293320737229,1.94111886446966,1.01802041891972,1.94213810032556,1.02137160130625,2.03095753905091
10000,0.4,4,1,50,15,2,33,1.0068401666745,1.97051969715048,1.00203504122013,1.99377452839504,1.09593618153767,1.45513688799001,1.00119910695673,1.99489429404715
10000,0.8,4,1,50,15,2,33,1.0068401666745,1.97051969715048,1.01548158146773,2.08306968379183,1.17624557541362,1.10603837905078,1.04538079121718,1.85772648835152
10000,0.4,1,4,50,15,2,33,0.988078645780895,2.06191854276159,0.967518460101739,2.26937971519575,0.982334986655174,2.08347702285196,0.967668839080024,2.27214587137115
10000,0.8,1,4,50,15,2,33,0.988078645780895,2.06191854276159,0.955614433434264,2.37681006790259,0.971557889631257,2.11548456336323,0.966061416088182,2.17515920420699
10000,0.4,4,4,50,15,2,33,0.969258728704521,2.16134723636142,0.975285372543587,2.08007602879472,1.06885183364688,1.52554257440969,0.977329854029301,2.06659917472481
10000,0.8,4,4,50,15,2,33,0.969258728704521,2.16134723636142,0.953409726745007,2.32622036343376,1.10450652327662,1.30058721958944,1.01931086459614,1.79398083066601
10000,0.4,1,1,50,15,2,34,0.99024476715409,2.05360762919624,0.99561976814732,1.99266560838134,0.987243688976072,2.05112512374168,0.995346374551365,2.0034223136263
10000,0.8,1,1,50,15,2,34,0.99024476715409,2.05360762919624,1.00888199994789,1.78730370307424,0.966797392975347,2.08309402896629,1.01565879135505,2.02687271033398
10000,0.4,4,1,50,15,2,34,0.999145050931285,2.07424212534357,0.995852867686723,2.07237630682766,1.07905823526756,1.6082660943218,0.994177113096114,2.07675163806078
10000,0.8,4,1,50,15,2,34,0.999145050931285,2.07424212534357,1.01658710528006,2.07992463145966,1.1672223813179,1.22802545728237,1.03529778749238,1.92918048866851
10000,0.4,1,4,50,15,2,34,1.01288918052471,1.95782925406045,1.01040258216312,1.95090415717096,1.01055401136355,1.95440743050327,1.00848990272514,1.97766863589829
10000,0.8,1,4,50,15,2,34,1.01288918052471,1.95782925406045,0.993867865631528,2.36759022876346,0.999561023493627,1.98756563319689,1.01566495344664,2.03653641980344
10000,0.4,4,4,50,15,2,34,1.00209670010396,1.99896386663629,1.00365945167316,1.99445823224805,1.08869558407235,1.45061041104663,1.00530923852858,1.98332665024629
10000,0.8,4,4,50,15,2,34,1.00209670010396,1.99896386663629,1.03016814834399,1.76173663174591,1.10436611810942,1.31437837136112,1.05378729127844,1.56703498080015
10000,0.4,1,1,50,15,2,35,1.00492191509729,2.02654850508576,1.00713412230488,1.93183228262145,1.00658539584805,2.00507663704739,1.00620009820417,1.94433941460537
10000,0.8,1,1,50,15,2,35,1.00492191509729,2.02654850508576,0.990932327404354,2.34899448959442,1.01772148736999,1.95898310925011,0.999293117045836,2.14396426398032
10000,0.4,4,1,50,15,2,35,1.01104703879727,2.000115056507,1.00285361029251,2.04343145045958,1.06996476119013,1.63306516827038,1.00181026221935,2.0462313117248
10000,0.8,4,1,50,15,2,35,1.01104703879727,2.000115056507,1.00209194777381,2.20239551585126,1.13677818539906,1.33065990472515,1.02536453686644,2.03123901182
10000,0.4,1,4,50,15,2,35,1.0189008030861,1.97630491174111,1.02044069485169,2.02276591866256,1.01651614331014,1.98024782417898,1.01925309445274,2.04106281445617
10000,0.8,1,4,50,15,2,35,1.0189008030861,1.97630491174111,1.04757471080865,1.74608771733538,1.00593987778827,2.03508343571722,1.05948274967574,1.99216265829823
10000,0.4,4,4,50,15,2,35,1.0223257563401,1.97950576207622,1.05026409814813,1.87124153837944,1.11457417723604,1.42664616351697,1.05150193720318,1.86367962020943
10000,0.8,4,4,50,15,2,35,1.0223257563401,1.97950576207622,1.1020686790824,1.2986798978264,1.10350061877113,1.37432346551949,1.09180416817191,1.37758851875889
10000,0.4,1,1,50,15,2,36,0.97324994354157,2.0495307783482,0.984269259723753,1.99093529866882,0.966518611168689,2.09123652318976,0.983900942329395,2.00605456344282
10000,0.8,1,1,50,15,2,36,0.97324994354157,2.0495307783482,0.983622285315287,2.13815700622484,0.948054363291051,2.13842266126852,1.00519789240211,2.15554735957313
10000,0.4,4,1,50,15,2,36,0.996909184043337,1.99441546815914,0.994507469614135,1.94993115672336,1.06140757396798,1.57647745951963,0.993668180629995,1.95240027695456
10000,0.8,4,1,50,15,2,36,0.996909184043337,1.99441546815914,1.02906093812045,1.69500852955458,1.13167861251533,1.25265201121462,1.03114459113132,1.66093778323372
10000,0.4,1,4,50,15,2,36,0.989949348407817,2.01316098266077,0.981147954943591,2.02552582999187,0.971366633980667,2.09969718335247,0.978362305307117,2.06583651754666
10000,0.8,1,4,50,15,2,36,0.989949348407817,2.01316098266077,0.995409962132254,2.01011518018197,0.968258959541872,2.13741983409104,1.01395047742668,2.15575325084082
10000,0.4,4,4,50,15,2,36,1.02983951996705,1.93302425503948,1.06332438688256,1.74187666641704,1.13495870055104,1.31335955450379,1.06447280229952,1.73399206617929
10000,0.8,4,4,50,15,2,36,1.02983951996705,1.93302425503948,1.06564428548449,1.68976007073826,1.14140661175546,1.20527305069448,1.09164113226225,1.48228608213456
10000,0.4,1,1,50,15,2,37,0.99722131233396,2.02039049345866,0.984322417353679,2.11209634164061,0.993815626195651,2.01941451869598,0.984154919368892,2.11575438329073
10000,0.8,1,1,50,15,2,37,0.99722131233396,2.02039049345866,0.975405975407272,1.83283923409197,0.974124596796477,2.07492005315121,0.962407147311223,2.09882502866227
10000,0.4,4,1,50,15,2,37,1.00171029601943,1.97698617728653,0.98016198633075,2.05549945663217,1.08871448580876,1.49269682827211,0.978663026811324,2.05943762932348
10000,0.8,4,1,50,15,2,37,1.00171029601943,1.97698617728653,0.985799254242419,1.89573186222326,1.12173876025175,1.31829059115017,0.986729693757332,1.84987885366725
10000,0.4,1,4,50,15,2,37,0.986675989134763,2.01604941348847,0.997741415312717,1.94829350465691,0.991041904145249,1.99121794301431,0.996032698019564,1.97150786951774
10000,0.8,1,4,50,15,2,37,0.986675989134763,2.01604941348847,1.02967031370124,1.23824934865782,0.980723689338606,2.01912480945456,1.01814243265463,1.98166982028295
10000,0.4,4,4,50,15,2,37,0.973315544982495,2.06647543650413,0.983723940304964,1.95960364548982,1.0576224437539,1.51832143508881,0.984231054458042,1.95505023459958
10000,0.8,4,4,50,15,2,37,0.973315544982495,2.06647543650413,0.973707753103079,2.21787128543538,1.11580574794771,1.2279663275008,1.0278144283462,1.78047266426598
10000,0.4,1,1,50,15,2,38,1.0223975831498,1.92583579251913,1.04168574320033,1.78808374313628,1.03720209079948,1.83067789198391,1.04117312868589,1.80366593454229
10000,0.8,1,1,50,15,2,38,1.0223975831498,1.92583579251913,1.0583452289775,1.46666796638465,1.02821627753421,1.8310033559298,1.05413394092289,1.81040950039099
10000,0.4,4,1,50,15,2,38,0.98001155179299,2.04056925296237,0.988295695237986,2.01151940602674,1.06194014091981,1.60266429698921,0.987046311883012,2.01486359859032
10000,0.8,4,1,50,15,2,38,0.98001155179299,2.04056925296237,0.992920377043468,1.96084873902911,1.14380927472004,1.25513001106936,0.992085703052336,1.91675579412238
10000,0.4,1,4,50,15,2,38,1.0053423506602,1.97538004575487,1.01303124397515,1.85235683160997,1.00791191774797,1.94385438234488,1.0098790741946,1.89173217465952
10000,0.8,1,4,50,15,2,38,1.0053423506602,1.97538004575487,0.976859310683636,3.26383119396674,1.00798469187058,1.94237134738771,1.63248211070758,-4.28030252015243
10000,0.4,4,4,50,15,2,38,1.01546326081587,1.91256825705615,0.984515689583529,2.0721563272392,1.08348484524007,1.46712869491882,0.985293134693128,2.06449295299389
10000,0.8,4,4,50,15,2,38,1.01546326081587,1.91256825705615,1.00053219849559,1.87279610379465,1.11086489152043,1.30212768530964,1.02237832225493,1.67264710283555
10000,0.4,1,1,50,15,2,39,1.00676734002213,1.99511112673939,1.01302206944145,1.94270311135623,1.01163445678146,1.96487598377938,1.01255727457155,1.95356826102084
10000,0.8,1,1,50,15,2,39,1.00676734002213,1.99511112673939,1.04342488367038,1.82191605877139,1.00413353059642,1.98758997632594,1.05064853057584,1.96114999229431
10000,0.4,4,1,50,15,2,39,1.01775125714418,1.95232193777803,1.02619372585349,1.89360297761629,1.08416595581597,1.5591698822639,1.02535735280162,1.89584829564104
10000,0.8,4,1,50,15,2,39,1.01775125714418,1.95232193777803,1.02544883381286,1.98548489014201,1.16739786683829,1.20822634963638,1.03639680298172,1.88528703951475
10000,0.4,1,4,50,15,2,39,1.01212080003064,1.97300265264857,1.01907798246936,1.79209625787615,1.00818686476284,1.99024290759024,1.01532202484007,1.83848533098471
10000,0.8,1,4,50,15,2,39,1.01212080003064,1.97300265264857,1.00516732425347,2.07683751517778,1.01581839943899,1.97077427863668,1.0071615339825,2.05214225611811
10000,0.4,4,4,50,15,2,39,1.04972117035301,1.86651561398731,1.04820897310682,1.84583395053011,1.11643962667299,1.42008883999046,1.04862475778087,1.84146678105441
10000,0.8,4,4,50,15,2,39,1.04972117035301,1.86651561398731,1.03501281508263,1.87483564278736,1.11909705848415,1.32941296734293,1.06069141506469,1.66279771760512
10000,0.4,1,1,50,15,2,40,1.01706230065602,1.94798868084295,0.997003186245875,2.14533775898071,1.01337710061397,1.95958362368836,0.997294295170887,2.14643884177652
10000,0.8,1,1,50,15,2,40,1.01706230065602,1.94798868084295,1.01706563088049,2.0816871358505,1.01546951332291,1.94219788571515,1.02805134597176,1.99405780922781
10000,0.4,4,1,50,15,2,40,0.981558670747132,2.04966858064558,0.980983183064118,2.08157701579079,1.039432880598,1.69666516485235,0.979631041689886,2.08540119835008
10000,0.8,4,1,50,15,2,40,0.981558670747132,2.04966858064558,1.01032442530229,1.94741597880671,1.08264842425975,1.49221744818422,1.01685777347342,1.88961945486865
10000,0.4,1,4,50,15,2,40,1.01588275986014,1.91454641501186,1.02674124485416,1.84080515199604,1.00989396267763,1.94015507100274,1.02500547197545,1.87002957080081
10000,0.8,1,4,50,15,2,40,1.01588275986014,1.91454641501186,1.02212754573176,2.78895780007888,1.01646906052933,1.91827683429761,1.1182714106962,-0.0462539379085802
10000,0.4,4,4,50,15,2,40,0.97662379501747,2.03186345148721,0.978496474001883,2.09294297583614,1.06046552903491,1.52508042412386,0.979150777677615,2.08668766489155
10000,0.8,4,4,50,15,2,40,0.97662379501747,2.03186345148721,0.896229989986667,2.79644338792897,1.06116655035638,1.45222179844021,0.964279517409615,2.2588933878494
10000,0.4,1,1,50,15,2,41,1.00315339824345,1.9712520987711,0.99897242465295,1.95118802136007,1.00625649023586,1.93210961731847,0.998812562249758,1.95672780751208
10000,0.8,1,1,50,15,2,41,1.00315339824345,1.9712520987711,1.01338595556791,1.51642192382787,1.00724876240282,1.91650059543801,0.995367770307482,1.91716008381591
10000,0.4,4,1,50,15,2,41,1.01124489783012,1.95642097692025,1.00953038372006,1.86369486282975,1.07864051251152,1.54801313227865,1.00854269221227,1.86669797572147
10000,0.8,4,1,50,15,2,41,1.01124489783012,1.95642097692025,1.06907850282959,1.39508557356087,1.18341018813643,1.12745012586791,1.05100396278825,1.47383527687406
10000,0.4,1,4,50,15,2,41,0.988079489291377,2.04897229175454,0.986801380297316,2.07183962591155,0.998815328272314,1.97904118762309,0.986765888080328,2.07534458097863
10000,0.8,1,4,50,15,2,41,0.988079489291377,2.04897229175454,0.999457720496591,1.87647005752167,1.01012705479514,1.95235531985512,0.990596060826003,1.98642816444506
10000,0.4,4,4,50,15,2,41,0.972751674086136,2.08422987206532,0.926736497724925,2.36690986591535,1.06253792892484,1.52794479605293,0.927999752224936,2.35602418215257
10000,0.8,4,4,50,15,2,41,0.972751674086136,2.08422987206532,0.988234858281651,2.01903588594492,1.06942677594941,1.4197529889722,1.02214035100227,1.74664019866005
10000,0.4,1,1,50,15,2,42,0.977962669928266,2.04048443917628,0.968266585246902,2.11381426654051,0.971768152165992,2.04599199005014,0.968544837856228,2.11879488070199
10000,0.8,1,1,50,15,2,42,0.977962669928266,2.04048443917628,0.995872421591827,1.28203360325022,0.959457203478215,2.07864314506647,0.965929019102873,2.00673141982687
10000,0.4,4,1,50,15,2,42,0.949990135458704,2.23386234597258,0.936133929477725,2.26259345075222,1.02359545522065,1.80658314602369,0.934788559396186,2.26627911529492
10000,0.8,4,1,50,15,2,42,0.949990135458704,2.23386234597258,0.964410434959659,2.03813758087857,1.10381835933785,1.44381959634487,0.963247965904687,2.00664185902206
10000,0.4,1,4,50,15,2,42,1.01919667280991,1.95520699367889,1.00660955204148,2.10245640947087,1.02206131422426,1.94279034409914,1.00770123155664,2.0982092986853
10000,0.8,1,4,50,15,2,42,1.01919667280991,1.95520699367889,0.956099126385324,2.6986827456086,1.02101177540041,1.95079362918092,0.963164655251348,2.06269679121285
