"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.4,4,4,50,15,2,4000041,0.933267696358851,2.19674271326138,0.928530704166607,2.19880782878205,1.01664302045249,1.64489349840615,0.929836953933519,2.18905043651379
10000,0.8,4,4,50,15,2,4000041,0.933267696358851,2.19674271326138,0.843619519533112,2.96888965784489,1.03577118799798,1.48151800949641,0.918249259474636,2.3499682268947
10000,0.4,1,1,50,15,2,4000042,0.986850156129171,2.02917777595237,0.982321589976248,2.00222650814092,0.985086756277792,2.01843175302674,0.982039008090234,2.01003923830883
10000,0.8,1,1,50,15,2,4000042,0.986850156129171,2.02917777595237,0.960563519789847,2.48800781105173,0.97986642016104,2.01893854611567,0.981382287541781,2.12124871174705
10000,0.4,4,1,50,15,2,4000042,1.02795414149282,1.87367875960534,1.06358687509915,1.7215660581526,1.1062900508824,1.45537463679597,1.06276107963139,1.72396177467625
10000,0.8,4,1,50,15,2,4000042,1.02795414149282,1.87367875960534,1.13888210756919,1.30218006845202,1.17605259819866,1.16509524435487,1.136740132865,1.3098441588962
10000,0.4,1,4,50,15,2,4000042,1.00672315374192,1.95800929064506,1.04757961663711,1.57519878835976,1.01167245645883,1.92550931351692,1.0413496789693,1.65095061780904
10000,0.8,1,4,50,15,2,4000042,1.00672315374192,1.95800929064506,1.05187529956829,1.67856718286287,1.01988192431286,1.88770599879512,1.06060788603249,1.88139254921235
10000,0.4,4,4,50,15,2,4000042,1.02052126813664,1.9338896674416,1.038806591627,1.92961856692197,1.12318621190177,1.36959862570636,1.0395642283447,1.92326162042974
10000,0.8,4,4,50,15,2,4000042,1.02052126813664,1.9338896674416,1.0764952918715,1.72931338584616,1.14320953777353,1.23483761235466,1.10235673611141,1.5265541723525
10000,0.4,1,1,50,15,2,4000043,1.00676243049324,2.01549420172279,0.99393288002267,2.09934844477082,1.00410505107487,2.01308063013092,0.993930920267913,2.10504264608531
10000,0.8,1,1,50,15,2,4000043,1.00676243049324,2.01549420172279,0.992331558359059,2.38075731790813,0.999450389758214,2.01665674560864,1.01579482017844,2.12745644703625
10000,0.4,4,1,50,15,2,4000043,1.03615523172567,1.9271999181674,1.0072622083314,2.00422164533057,1.08605563345813,1.59643228612359,1.00607406701392,2.0075501725164
10000,0.8,4,1,50,15,2,4000043,1.03615523172567,1.9271999181674,1.01790876529075,1.84397597585989,1.13664030740521,1.35949607313617,1.01617354238656,1.82458576100771
10000,0.4,1,4,50,15,2,4000043,1.01230060933867,2.01543607341048,0.994668208282043,2.18307425996763,1.0131694719123,2.001309543921,0.995212556970586,2.18219500329419
10000,0.8,1,4,50,15,2,4000043,1.01230060933867,2.01543607341048,1.01646770152252,0.961359676401286,1.01782400795898,1.99916504426744,0.966718222175312,2.03671659605897
10000,0.4,4,4,50,15,2,4000043,0.967003566273809,2.07454720696433,0.986263807041265,1.99314969992171,1.06042857900835,1.50137982825438,0.987376791675738,1.98514316587332
10000,0.8,4,4,50,15,2,4000043,0.967003566273809,2.07454720696433,0.919848090736737,2.43556389773835,1.06054769276735,1.42097879274496,0.975254833568527,1.99680465794812
10000,0.4,1,1,50,15,2,4000044,0.993082355180283,2.01243259412495,0.99046635230558,2.01555056068302,0.989903005949275,2.01661107626103,0.990305690846185,2.02301524884349
10000,0.8,1,1,50,15,2,4000044,0.993082355180283,2.01243259412495,0.983310441707436,1.87049034338292,0.982936823002763,2.04619065352637,0.970077623877753,2.10255859688795
10000,0.4,4,1,50,15,2,4000044,0.999654478400354,1.97826973279141,1.03182747694649,1.86264115012089,1.08147448883142,1.52111947444212,1.03083731753192,1.86546417414766
10000,0.8,4,1,50,15,2,4000044,0.999654478400354,1.97826973279141,1.07690999443473,1.49062582621383,1.12430286413646,1.3225220739618,1.07506529439593,1.49286650602859
10000,0.4,1,4,50,15,2,4000044,1.01371304789837,1.95847393232698,1.01291064146292,1.87220009854013,1.0083468243002,1.99184613586153,1.01091372087758,1.90107568102355
10000,0.8,1,4,50,15,2,4000044,1.01371304789837,1.95847393232698,1.01053308208408,1.53267654813797,1.01500265547826,1.96497501983789,0.989509680838483,2.01745861810456
10000,0.4,4,4,50,15,2,4000044,0.991554550555415,2.06987789101374,0.991711019887889,2.07603979847417,1.0862730126695,1.50148028570674,0.992508551568824,2.06884366376302
10000,0.8,4,4,50,15,2,4000044,0.991554550555415,2.06987789101374,0.927539966167756,2.61966772670584,1.1054315948676,1.35237355900232,0.987536505502935,2.11999752536828
10000,0.4,1,1,50,15,2,4000045,1.01706444633763,1.92488166584448,1.009650880977,2.0534526734565,1.01474394921149,1.90596044593904,1.00972276885138,2.05852923922
10000,0.8,1,1,50,15,2,4000045,1.01706444633763,1.92488166584448,1.01879025007291,1.54754014949065,1.00667556384745,1.91104683049163,1.00619270482165,1.90052466008456
10000,0.4,4,1,50,15,2,4000045,1.00235299553503,2.02819902345019,1.02268076537846,1.94464231330865,1.07887335245523,1.57183882766686,1.02193068352674,1.94690779362359
10000,0.8,4,1,50,15,2,4000045,1.00235299553503,2.02819902345019,0.98982197843277,2.15824850285698,1.12777825145022,1.34663882973732,1.0073472141714,2.0178174239182
10000,0.4,1,4,50,15,2,4000045,1.01507516582249,1.98717260439181,0.988109275822262,2.23925880266695,1.01203009067834,1.98145777497943,0.988360044391286,2.23747239479017
10000,0.8,1,4,50,15,2,4000045,1.01507516582249,1.98717260439181,0.961575834590173,2.62343210612518,1.00427485135735,2.00302060812763,0.972160058453837,2.08507695942977
10000,0.4,4,4,50,15,2,4000045,0.97262613216712,2.18213943213882,0.966735774774166,2.30603969714342,1.08465529662922,1.53057164880714,0.967908228335741,2.29626420224027
10000,0.8,4,4,50,15,2,4000045,0.97262613216712,2.18213943213882,0.952684114072536,2.42220088690309,1.0784869500011,1.4544722876404,1.00702510590618,1.98949302420618
10000,0.4,1,1,50,15,2,4000046,1.00493153154238,1.95842450209001,1.04178910101743,1.71897115922894,1.00358232141362,1.94376060030863,1.041337548788,1.73944444193858
10000,0.8,1,1,50,15,2,4000046,1.00493153154238,1.95842450209001,1.02183353305459,1.36683803211902,0.977808895929808,2.01598346945926,1.00308628332761,1.96632353261217
10000,0.4,4,1,50,15,2,4000046,1.01006595579648,1.9706955114578,0.997452293623565,2.08133350081736,1.09557515167352,1.48422241420344,0.995760694712417,2.08540549010902
10000,0.8,4,1,50,15,2,4000046,1.01006595579648,1.9706955114578,0.976619129955882,2.20341536407303,1.12704481280681,1.29690491243513,0.99919739391142,2.02376263314548
10000,0.4,1,4,50,15,2,4000046,0.988375819554122,2.05201721277899,0.993618308573109,2.04940328325377,0.982017006702045,2.06162576279452,0.990360131317051,2.09332615274035
10000,0.8,1,4,50,15,2,4000046,0.988375819554122,2.05201721277899,0.986634707564437,2.37229652339498,0.978181786889597,2.09689912988115,1.00422151289281,2.1690604457453
10000,0.4,4,4,50,15,2,4000046,1.00282991133114,2.01483217768751,1.01264743005278,1.97445508908381,1.12053858443897,1.33463418749677,1.01544274049955,1.95634158235957
10000,0.8,4,4,50,15,2,4000046,1.00282991133114,2.01483217768751,1.00869267164261,1.88037944038369,1.12341719220799,1.24235194377426,1.04356187337758,1.58432168288514
10000,0.4,1,1,50,15,2,4000047,1.00139807761576,2.01394444204719,0.986906679352086,2.07497747530604,0.994885269712327,2.01466535327067,0.986673626041368,2.08623459096092
10000,0.8,1,1,50,15,2,4000047,1.00139807761576,2.01394444204719,0.99872020147132,2.0174169865153,1.00046199950231,1.97584703588867,1.0029093898274,2.07425235043692
10000,0.4,4,1,50,15,2,4000047,1.03997625892043,1.84540250761224,1.03892592114781,1.88212610539881,1.1129026908624,1.42260299926666,1.03733605952449,1.88622748857215
10000,0.8,4,1,50,15,2,4000047,1.03997625892043,1.84540250761224,1.0029016653402,2.10888683632591,1.18505679504824,1.10747916542699,1.02678208969288,1.90775888835117
10000,0.4,1,4,50,15,2,4000047,1.0318171039511,1.91477689003803,1.03470704102752,1.87312658986692,1.0243669234271,1.94506134728412,1.03104539849642,1.91954718559182
10000,0.8,1,4,50,15,2,4000047,1.0318171039511,1.91477689003803,1.05808860757836,1.04891707780377,1.0124780534136,1.99532817944038,1.04085813177304,1.97899329750657
10000,0.4,4,4,50,15,2,4000047,1.02051105639639,1.9757579258128,1.04111954501295,1.83444034927788,1.10019683758953,1.45029027185545,1.04282024681718,1.82435681523484
10000,0.8,4,4,50,15,2,4000047,1.02051105639639,1.9757579258128,1.16936494988376,1.10853130791426,1.15247155526099,1.18902063137862,1.16548351467402,1.14545473116853
10000,0.4,1,1,50,15,2,4000048,0.989194940730271,1.99013986065582,0.997228229521565,1.98314888827687,0.990034898491304,2.00143861936733,0.996962495953894,1.99372557066994
10000,0.8,1,1,50,15,2,4000048,0.989194940730271,1.99013986065582,1.00492727856717,1.85350091115785,0.982049140179108,2.02696865138723,1.00614919443342,1.98708353573919
10000,0.4,4,1,50,15,2,4000048,0.997507440312185,1.99801049424752,0.991593472431678,1.97908635066326,1.06186909356663,1.59685091844634,0.990038015059712,1.98344992041321
10000,0.8,4,1,50,15,2,4000048,0.997507440312185,1.99801049424752,1.02475191074591,1.78200203505607,1.13291501937459,1.27665688626057,1.03211125381223,1.70616315424967
10000,0.4,1,4,50,15,2,4000048,0.989501345534631,2.03202876991213,0.977998010139312,2.13674490550594,0.990403576317516,2.0408279107634,0.977458560537508,2.14522959634679
10000,0.8,1,4,50,15,2,4000048,0.989501345534631,2.03202876991213,0.991751893938379,1.76703852117203,0.992974964359627,2.04728813828057,0.981468104069158,2.07686751148156
10000,0.4,4,4,50,15,2,4000048,0.993086995849914,1.98022484502636,0.994652448979523,1.91133204357025,1.07847276082985,1.44278525408607,0.995752433534756,1.90294982976323
10000,0.8,4,4,50,15,2,4000048,0.993086995849914,1.98022484502636,0.984558290186428,2.06059581252256,1.10056251692081,1.27629322608442,1.03268885316921,1.67454553505586
10000,0.4,1,1,50,15,2,4000049,0.973387761304393,2.07825848509672,0.975429758034175,2.04161369661154,0.981811112009314,2.03094708945956,0.975426646263649,2.05120385854054
10000,0.8,1,1,50,15,2,4000049,0.973387761304393,2.07825848509672,1.01045285815733,1.59913106259418,0.970303000426826,2.03520157705142,1.01168988085805,1.97866036191098
10000,0.4,4,1,50,15,2,4000049,1.01936976180685,1.8697906388106,1.00084622550629,1.9053289651072,1.07809162919333,1.51269250345129,0.999640050761257,1.90873363530868
10000,0.8,4,1,50,15,2,4000049,1.01936976180685,1.8697906388106,1.00040585358728,1.95266625008596,1.15909709483899,1.17751878222747,1.00706035524899,1.87347830570514
10000,0.4,1,4,50,15,2,4000049,0.994352214654587,1.9702082809853,1.00767714726933,1.85888170056728,1.00114631274895,1.94301783767464,1.00454809287794,1.89781288309443
10000,0.8,1,4,50,15,2,4000049,0.994352214654587,1.9702082809853,0.966053161658495,2.29985856263438,0.993277459836523,1.9711771554841,0.969627509769198,2.03586359327292
10000,0.4,4,4,50,15,2,4000049,0.975600707146636,2.01810722699955,0.998680918533249,1.86331022429591,1.05041998005634,1.52971566043706,0.999352166601555,1.85846412688058
10000,0.8,4,4,50,15,2,4000049,0.975600707146636,2.01810722699955,0.988562040951287,1.93464320743255,1.06649782268772,1.39531329932711,1.01861530659231,1.69069512294265
10000,0.4,1,1,50,15,2,4000050,1.02478363673855,1.9725298148301,1.03271832410521,1.90458635290561,1.02518312198235,1.95964911367778,1.03267902513464,1.9151632287814
10000,0.8,1,1,50,15,2,4000050,1.02478363673855,1.9725298148301,1.00981010770864,1.95658744809859,1.02421116611305,1.93107646301588,1.00597275104921,2.03354621614167
10000,0.4,4,1,50,15,2,4000050,0.999749590764351,2.05112090525405,1.02129831809221,1.95052385018883,1.07955527256317,1.61077875391873,1.02018509369247,1.95352255477543
10000,0.8,4,1,50,15,2,4000050,0.999749590764351,2.05112090525405,1.03426898291363,1.82095361369043,1.1383030523933,1.34662596727684,1.03343273990766,1.79245970375508
10000,0.4,1,4,50,15,2,4000050,1.02347707912758,1.9536091192558,1.04235473569502,1.88532899824091,1.03536367005883,1.88851842163184,1.0390549693992,1.92330327242606
10000,0.8,1,4,50,15,2,4000050,1.02347707912758,1.9536091192558,1.02768216100356,2.55622463910499,1.03407173631822,1.90973894308316,1.05453692283747,1.96688250765216
10000,0.4,4,4,50,15,2,4000050,0.993468684889183,1.97231184317033,0.991121847758653,2.03386895810736,1.07606130885958,1.4649201280949,0.992114961622697,2.026352298245
10000,0.8,4,4,50,15,2,4000050,0.993468684889183,1.97231184317033,1.02414238811984,1.88545235204444,1.07767989378119,1.38569987193384,1.05316559572194,1.66034437681595
10000,0.4,1,1,50,15,2,4000051,1.02140861422106,1.94261262787803,1.02970658389705,1.90664797144823,1.02355276027123,1.91976945246032,1.02941253646709,1.91463939609767
10000,0.8,1,1,50,15,2,4000051,1.02140861422106,1.94261262787803,1.0159709372225,2.17535151418301,1.01574689082125,1.94429091291643,1.03050996946355,2.00536532038747
10000,0.4,4,1,50,15,2,4000051,0.975150761400308,2.11935103691773,0.967215404375266,2.19895580289911,1.04755283274429,1.69290137153192,0.965962520852795,2.20212035842156
10000,0.8,4,1,50,15,2,4000051,0.975150761400308,2.11935103691773,0.856463778218183,2.93330130298058,1.08787524548296,1.48892399044463,0.866875769848973,2.79062302745035
10000,0.4,1,4,50,15,2,4000051,0.998801243273553,2.04349439798756,0.98069606092446,2.18785374973568,0.992778857996224,2.0680900487639,0.980657134235885,2.18992647896951
10000,0.8,1,4,50,15,2,4000051,0.998801243273553,2.04349439798756,1.04578246116343,0.720369139631019,-80.3617090213351,1307.79659328289,1.00906048610212,1.99593328027733
10000,0.4,4,4,50,15,2,4000051,1.00483552886874,1.99670144749417,1.02889293072566,1.84658765506839,1.09061950045706,1.46220242596693,1.02919684891473,1.84346165399699
10000,0.8,4,4,50,15,2,4000051,1.00483552886874,1.99670144749417,1.00448572652537,2.02763331668041,1.09215527282347,1.37608956815167,1.04016841563795,1.74880023711738
10000,0.4,1,1,50,15,2,4000052,0.973522550284712,2.01819235923259,0.975278902538653,1.99011591945051,0.964862625984724,2.04802695457165,0.975154800991114,1.9989974049228
10000,0.8,1,1,50,15,2,4000052,0.973522550284712,2.01819235923259,0.953541769335606,2.80182046951501,0.95958072504644,2.06128840366846,0.993189902046557,2.22829968627858
10000,0.4,4,1,50,15,2,4000052,0.976630342437481,2.08801459480492,0.969684119720433,2.09235855366003,1.04619327690305,1.65292847160452,0.96840722035764,2.09584153633228
10000,0.8,4,1,50,15,2,4000052,0.976630342437481,2.08801459480492,0.933380862210379,2.45561478596848,1.08665165247271,1.44132667873345,0.959950988719289,2.25179888337072
10000,0.4,1,4,50,15,2,4000052,0.997111575589015,2.00932396780057,1.00115746958234,2.08001361873894,0.990588387294256,2.03162682137354,1.0004211514561,2.09684793761572
10000,0.8,1,4,50,15,2,4000052,0.997111575589015,2.00932396780057,1.04751200053606,0.903381455738117,0.981154940878859,2.07877120762848,1.02636611255357,1.99629219933262
10000,0.4,4,4,50,15,2,4000052,1.00137849922551,1.99111975266957,0.983260478153211,2.05332389695967,1.07536406026685,1.4816115034901,0.985020761451912,2.04127244153678
10000,0.8,4,4,50,15,2,4000052,1.00137849922551,1.99111975266957,0.881927538767585,2.65523590790832,1.05117240711176,1.47044142517348,0.952637808072031,2.07164108812172
10000,0.4,1,1,50,15,2,4000053,1.0308203183959,1.96194285965012,1.02475545674541,2.08247234129772,1.03547664087171,1.94913411619528,1.02567669546783,2.08147690500282
10000,0.8,1,1,50,15,2,4000053,1.0308203183959,1.96194285965012,1.0673495899152,1.65261064054474,1.03171921609533,1.93720352582327,1.07240465422166,1.89096614485202
10000,0.4,4,1,50,15,2,4000053,0.998312767505073,1.96373308866506,1.00354592843709,2.01576996932671,1.06763220937402,1.56445525628298,1.0024897357653,2.01852843228223
10000,0.8,4,1,50,15,2,4000053,0.998312767505073,1.96373308866506,1.03943749614142,1.8250588060422,1.11683432795725,1.34412473158989,1.05094726678364,1.74275507927472
10000,0.4,1,4,50,15,2,4000053,1.02517515661538,1.96776985136757,1.02160070170357,1.85799457050355,1.01681155555169,1.99954233586186,1.01952308813047,1.88513393636515
10000,0.8,1,4,50,15,2,4000053,1.02517515661538,1.96776985136757,1.05537925250101,1.3365632279711,1.02568954197274,1.96639497504422,1.04269050104859,1.92460979875779
10000,0.4,4,4,50,15,2,4000053,0.938942391923874,2.21427964779922,0.9433969192687,2.18804958479371,1.03311434180187,1.63787776072446,0.943602483164851,2.18398909151571
10000,0.8,4,4,50,15,2,4000053,0.938942391923874,2.21427964779922,0.996628268084797,1.83687271611518,1.06239640868102,1.4578571486504,1.01157956249512,1.71511793091913
10000,0.4,1,1,50,15,2,4000054,0.999547079307469,1.96599343249666,0.991724054847627,2.02803787569489,0.997673524411859,1.96868979871073,0.991735744911001,2.03246385802409
10000,0.8,1,1,50,15,2,4000054,0.999547079307469,1.96599343249666,0.97433481103222,2.52450350624303,0.995211209430616,1.94488543764189,1.00389574832421,2.09135873857269
10000,0.4,4,1,50,15,2,4000054,0.991567702796438,2.00325384476398,1.00263348711791,2.01137741762227,1.09287467752129,1.44134430576574,1.00197317696199,2.01228924779342
10000,0.8,4,1,50,15,2,4000054,0.991567702796438,2.00325384476398,1.01111606337122,1.9695694642095,1.12470795126331,1.25922371419666,1.04021904009613,1.76465718925409
10000,0.4,1,4,50,15,2,4000054,0.973535159464739,2.0790536087116,0.940908348408429,2.30344798727726,0.967394521034818,2.08693375650425,0.941202889759248,2.29901514341417
10000,0.8,1,4,50,15,2,4000054,0.973535159464739,2.0790536087116,0.906456327301458,3.45169623269399,-82.6787863716418,912.038675831827,1.50399111474382,-3.56595130980598
10000,0.4,4,4,50,15,2,4000054,0.957091297157565,2.17104545717209,0.959075508616071,2.13807161013644,1.06219478197636,1.5140824538927,0.960927200084733,2.12515002737043
10000,0.8,4,4,50,15,2,4000054,0.957091297157565,2.17104545717209,0.93255929858746,2.24584332402158,1.05316901055102,1.44047594090966,0.980573928382799,1.8584501769181
10000,0.4,1,1,50,15,2,4000055,1.01046700550985,1.99726642445664,1.0115879428686,2.03137117899764,1.00394896845695,2.01338867011916,1.01182004495221,2.03868065978322
10000,0.8,1,1,50,15,2,4000055,1.01046700550985,1.99726642445664,1.01743500276737,1.69894861972134,0.993517918422902,2.01815588633468,1.01570844008468,2.00574866104437
10000,0.4,4,1,50,15,2,4000055,1.03208654458766,1.85343328991647,1.01813080758233,1.99691887225619,1.10966981377218,1.41417324320145,1.01703035241647,1.99890545155501
10000,0.8,4,1,50,15,2,4000055,1.03208654458766,1.85343328991647,1.03493042394338,1.87634018506834,1.15532625548749,1.19712489070159,1.05383667631881,1.73513215666867
10000,0.4,1,4,50,15,2,4000055,0.989446739347537,2.05509237662117,0.98721083970032,2.14852207750187,0.989316297325559,2.05701764816689,0.986059146417106,2.16652260914099
10000,0.8,1,4,50,15,2,4000055,0.989446739347537,2.05509237662117,1.04277096229075,0.745196118437436,-79.0790539674159,1280.98145087327,1.01331575609543,2.00360712293702
10000,0.4,4,4,50,15,2,4000055,1.00978239609613,2.03591616689312,1.00635492405513,2.06563129794242,1.10892616593997,1.43522067147917,1.00793021415069,2.0544437469073
10000,0.8,4,4,50,15,2,4000055,1.00978239609613,2.03591616689312,1.00191526748777,2.137892419726,1.11114012496243,1.34349590950415,1.04775912286318,1.77442193969736
10000,0.4,1,1,50,15,2,4000056,1.00544284022622,1.9370255952776,1.00379121270296,2.05080567573312,1.00198126749907,1.97909547853756,1.00381775462895,2.0573724001304
10000,0.8,1,1,50,15,2,4000056,1.00544284022622,1.9370255952776,0.983360766011596,2.64784408115247,0.993039231319285,1.97992662793392,1.02251560662863,2.1096043528293
10000,0.4,4,1,50,15,2,4000056,0.992699406953836,2.00510745129266,0.986064606657245,2.04947617577332,1.05035820154048,1.63916046582005,0.984788527806894,2.0530260256975
10000,0.8,4,1,50,15,2,4000056,0.992699406953836,2.00510745129266,0.93891986688545,2.35707894040884,1.07296251399992,1.4964340581833,0.957955855158601,2.20350778688946
10000,0.4,1,4,50,15,2,4000056,1.00114962053739,1.97054054967118,1.00233826600002,2.01624701373742,0.991562901763778,2.02420733929791,0.999892219399179,2.0496961134824
10000,0.8,1,4,50,15,2,4000056,1.00114962053739,1.97054054967118,0.963977433462916,2.52049856689151,0.968377811918325,2.11598905424134,0.983677860566276,2.19715934197055
10000,0.4,4,4,50,15,2,4000056,0.983321785036305,2.08307675610196,0.986654233857329,2.10559360439833,1.06593041494243,1.55609625646095,0.987778451410181,2.09740759716791
10000,0.8,4,4,50,15,2,4000056,0.983321785036305,2.08307675610196,1.03217543448454,1.81686730373005,1.08354866575408,1.40570487049034,1.05674859660994,1.62607615705754
10000,0.4,1,1,50,15,2,4000057,0.978478382403397,2.07855960338573,0.986654994340263,2.04532775948582,0.984429658383699,2.04998395393169,0.987088919662624,2.05050784536285
10000,0.8,1,1,50,15,2,4000057,0.978478382403397,2.07855960338573,0.977819863560458,2.28848001033915,0.976902411077942,2.0356430791741,1.00022148786544,2.05706088452927
10000,0.4,4,1,50,15,2,4000057,0.990439148561982,1.99103661234958,0.967695250421563,2.1090665321073,1.05558456419639,1.59760158591606,0.96694519721595,2.11044310802389
10000,0.8,4,1,50,15,2,4000057,0.990439148561982,1.99103661234958,1.00391798733935,1.90427476102049,1.11385921946599,1.33309108096846,1.01231557742614,1.82751860919172
10000,0.4,1,4,50,15,2,4000057,0.991179181960111,2.03067663226906,1.0219436225065,1.71464739657245,1.00184448252064,1.96463676825749,1.01583887320781,1.78606091835731
10000,0.8,1,4,50,15,2,4000057,0.991179181960111,2.03067663226906,1.03584174974488,1.04973147944386,1.00603345666419,1.95954636779893,1.01089881478213,1.97026946915397
10000,0.4,4,4,50,15,2,4000057,1.02933993464044,1.90366402223211,1.0420852186339,1.90109319227162,1.11641303519157,1.38925156621984,1.04319180427314,1.89330520525852
10000,0.8,4,4,50,15,2,4000057,1.02933993464044,1.90366402223211,1.04318812928983,2.17758688164896,1.14132743106396,1.22628627998162,1.10226608857444,1.72232475535304
10000,0.4,1,1,50,15,2,4000058,1.00279773688438,1.99687899708579,1.00772806164565,1.93672381442245,0.995595829806631,2.0549052334231,1.00688039344805,1.95063591403994
10000,0.8,1,1,50,15,2,4000058,1.00279773688438,1.99687899708579,0.981910540213962,2.49849282611014,0.991794686901837,2.07210443979187,0.998406484501085,2.19583581602545
10000,0.4,4,1,50,15,2,4000058,1.01968647427717,1.92495235126157,1.02691868821343,1.85635826479105,1.0894483739107,1.50779663565902,1.02574902428037,1.85961922849951
10000,0.8,4,1,50,15,2,4000058,1.01968647427717,1.92495235126157,1.04049581981922,1.80965073570289,1.14916847086789,1.24698736916428,1.05332828242098,1.71092920387292
10000,0.4,1,4,50,15,2,4000058,1.00881632363501,2.05973205913351,1.01770414478459,1.96486006270906,1.00086857654845,2.1140401190378,1.01417847733497,2.00759764027279
10000,0.8,1,4,50,15,2,4000058,1.00881632363501,2.05973205913351,1.03689853541832,1.73492384357486,0.99505845010756,2.16394536857848,1.0411435870985,2.12843522909976
10000,0.4,4,4,50,15,2,4000058,0.986615632415277,2.00999509467582,0.980909870398608,2.05398163594856,1.08002213643881,1.44159058901654,0.981984885583021,2.04492087523341
10000,0.8,4,4,50,15,2,4000058,0.986615632415277,2.00999509467582,0.956254145779864,2.42645377015675,1.10422287427707,1.27966730081148,1.02483322920649,1.87911717855031
10000,0.4,1,1,50,15,2,4000059,1.01272931328126,1.97874740125088,1.00304338615269,2.05747449287523,1.00126088526481,2.03901803817516,1.00328185820555,2.06297638731523
10000,0.8,1,1,50,15,2,4000059,1.01272931328126,1.97874740125088,1.0149176652495,2.03857796636785,1.00100211123479,2.01311219659239,1.02248110984508,2.06368841551285
10000,0.4,4,1,50,15,2,4000059,0.979099386795719,2.06031457075105,0.972007196225346,2.12927183857858,1.05871070245367,1.61673184504986,0.970491442791373,2.13330498408158
10000,0.8,4,1,50,15,2,4000059,0.979099386795719,2.06031457075105,0.999334562536387,2.01748991373229,1.11764230070564,1.34634698820371,1.0117205109446,1.91201628539077
10000,0.4,1,4,50,15,2,4000059,0.999623911966638,1.97803644251624,0.985496932127559,2.05733172289166,0.998587880098459,1.99068683339874,0.984809259130423,2.06582633649127
10000,0.8,1,4,50,15,2,4000059,0.999623911966638,1.97803644251624,0.979928988073627,1.92537970866387,1.00092167694214,1.99689259006578,0.968843128114307,2.05702583686364
10000,0.4,4,4,50,15,2,4000059,0.987019445814591,2.04469359776962,0.987139178130623,2.06056092322466,1.07335780978499,1.51047444052183,0.988003364729184,2.05344636247335
10000,0.8,4,4,50,15,2,4000059,0.987019445814591,2.04469359776962,1.07344553208555,1.35287472422092,1.09431585067342,1.3590934418652,1.06458892937931,1.41624383999835
10000,0.4,1,1,50,15,2,4000060,1.02022706931357,1.97373279270757,1.04726993504855,1.82337887047254,1.02575836005488,1.94494824759052,1.04715500119824,1.83811499348126
10000,0.8,1,1,50,15,2,4000060,1.02022706931357,1.97373279270757,1.02058204266954,2.13766423733593,1.01387400207198,1.98528992538253,1.03054814715096,2.04764005423731
10000,0.4,4,1,50,15,2,4000060,1.03960548614258,1.89598200181943,1.03824194054531,1.96322669972426,1.1214882135033,1.44669001791299,1.03670548290821,1.96749482652873
10000,0.8,4,1,50,15,2,4000060,1.03960548614258,1.89598200181943,1.08503232032339,1.77241374163374,1.16448769970066,1.23559892955447,1.10306317271635,1.65190709333228
10000,0.4,1,4,50,15,2,4000060,1.02373240381448,1.95683683846464,1.03066979415686,1.83365108967748,1.02376247532221,1.95319875083742,1.02753503844586,1.87164590537591
10000,0.8,1,4,50,15,2,4000060,1.02373240381448,1.95683683846464,1.05703400031392,1.41435518242187,1.03204447138065,1.9377134007542,1.04682686080582,1.92352933316781
10000,0.4,4,4,50,15,2,4000060,1.03086106962896,1.90431761343856,1.06324217324971,1.65961538043344,1.10250211170995,1.43307258713832,1.06319865008446,1.65915019200151
10000,0.8,4,4,50,15,2,4000060,1.03086106962896,1.90431761343856,1.03864873229849,1.83943815824742,1.15646531872727,1.16344569740128,1.06655991632313,1.60536092986831
10000,0.4,1,1,50,15,2,4000061,0.978667591990127,2.03139131776018,0.970728666211261,2.02040753476484,0.974033218849277,2.03785445820206,0.970645097299404,2.03334390144943
10000,0.8,1,1,50,15,2,4000061,0.978667591990127,2.03139131776018,1.0151628203817,0.911368030501862,8.50413729140778,-106.809814718491,0.968815275575018,1.95628874268502
10000,0.4,4,1,50,15,2,4000061,0.973174061262021,2.04572718107409,0.966721890079948,2.06304852043529,1.06542884993736,1.50952400146188,0.965529356472834,2.06592252937876
10000,0.8,4,1,50,15,2,4000061,0.973174061262021,2.04572718107409,1.00585641558505,1.81294708668353,1.11815741034107,1.25302272733525,1.01740157311504,1.71584900131203
10000,0.4,1,4,50,15,2,4000061,0.997836552902163,2.04814504823221,0.985765573152867,2.07235490167054,0.989574811904605,2.09246632202719,0.984485138835348,2.09248214562179
10000,0.8,1,4,50,15,2,4000061,0.997836552902163,2.04814504823221,1.00796226547586,1.17534738159688,0.994243997822084,2.08023775242549,0.977091099869242,2.08221223273899
10000,0.4,4,4,50,15,2,4000061,0.9897902136499,1.99643790126139,1.02338482794789,1.79682820545284,1.08490470778101,1.39713784890184,1.02588464869252,1.782693281607
10000,0.8,4,4,50,15,2,4000061,0.9897902136499,1.99643790126139,0.997019141263166,1.80437395289603,1.09402102533676,1.26862205834162,1.02733940518404,1.55370083042855
10000,0.4,1,1,50,15,2,4000062,1.00157976428592,1.98499623368949,1.00745821234146,2.00494918261438,1.00829536654475,1.95106922160518,1.00748609353458,2.00899372424292
