"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,50,15,2,1000021,0.982932995366099,2.02470506048046,1.04577561329694,1.67686878884545,1.14577521015393,1.20512125635724,1.05557936101943,1.59051647735609
10000,0.4,1,4,50,15,2,1000021,0.97918689246069,2.04780403995168,0.992792464623822,1.9152502205221,0.986635361774621,2.00451383883905,0.989561628401276,1.95246689609279
10000,0.8,1,4,50,15,2,1000021,0.97918689246069,2.04780403995168,0.961630040625724,2.93500776180733,0.983790568384889,2.02669798591716,0.995835125159794,2.10243105402502
10000,0.4,4,4,50,15,2,1000021,0.993441412659752,1.95634782739185,0.998025845225222,1.99275509699379,1.09761858747037,1.35337152246827,0.999799941171523,1.98050894271134
10000,0.8,4,4,50,15,2,1000021,0.993441412659752,1.95634782739185,0.931039603298757,2.23482831380822,1.07626771104464,1.33738655960112,0.979402785654892,1.83014562790095
10000,0.4,1,1,50,15,2,1000022,0.995455683461011,2.00132266241235,0.982661398715205,2.07046333168724,0.984746058070095,2.01100418448483,0.982860874457692,2.0778616555334
10000,0.8,1,1,50,15,2,1000022,0.995455683461011,2.00132266241235,0.916497978881382,2.41486071662713,0.95399740178427,2.08934807120148,0.923489495958204,2.2448783093813
10000,0.4,4,1,50,15,2,1000022,1.02574560512651,1.91741686833505,1.02829452700954,1.92028706610731,1.09207940036224,1.51765264821857,1.02729500360594,1.92308781988502
10000,0.8,4,1,50,15,2,1000022,1.02574560512651,1.91741686833505,1.02783328966823,1.99172189319922,1.14664124057812,1.26708980538149,1.04942210495507,1.83069023571196
10000,0.4,1,4,50,15,2,1000022,0.994316560606396,1.9536072425302,0.992324000680831,2.03161899407701,0.995980584834197,1.92106046402043,0.989937231608334,2.05992949597575
10000,0.8,1,4,50,15,2,1000022,0.994316560606396,1.9536072425302,1.01619035914123,1.19937562498347,0.97306433093564,1.991939272786,1.00356706167465,1.99714376379336
10000,0.4,4,4,50,15,2,1000022,0.976790917123907,2.03637367284741,1.02612495412106,1.75367154420912,1.06600756514368,1.47572094202928,1.02609941405987,1.75339720146174
10000,0.8,4,4,50,15,2,1000022,0.976790917123907,2.03637367284741,1.06574483670512,1.63432014397162,1.10563081860336,1.26441518190952,1.08601316682585,1.49225297432839
10000,0.4,1,1,50,15,2,1000023,0.975573719909288,2.02337574686145,0.968865613678603,2.08323219693879,0.968686900037528,2.04545968682207,0.968466877975713,2.09169185145207
10000,0.8,1,1,50,15,2,1000023,0.975573719909288,2.02337574686145,0.95330242581469,2.4392287131129,0.956501837240685,2.06858747093613,0.974881998265024,2.19074452419698
10000,0.4,4,1,50,15,2,1000023,1.00186524353093,1.9846409171821,0.988495567462491,2.05766701330106,1.09334135880007,1.49123940163611,0.987049803900459,2.06145337552952
10000,0.8,4,1,50,15,2,1000023,1.00186524353093,1.9846409171821,1.05271383474091,1.70130645347273,1.14650081039199,1.25001896310472,1.05852643923696,1.64667977287843
10000,0.4,1,4,50,15,2,1000023,1.00996734816077,1.96065683535031,1.01870071635927,1.87162590413017,1.00740894729972,1.96904251442087,1.01505600377503,1.91445849258283
10000,0.8,1,4,50,15,2,1000023,1.00996734816077,1.96065683535031,1.03302039159524,1.31552662158628,1.01179349233392,1.94634856760836,1.01028578070163,1.94685362147819
10000,0.4,4,4,50,15,2,1000023,0.980628593934529,2.07623552063925,0.982427813794163,2.08685422776008,1.07300760644144,1.50930067029834,0.983307297372712,2.07951406825014
10000,0.8,4,4,50,15,2,1000023,0.980628593934529,2.07623552063925,1.04660253033148,1.65080185912072,1.0918491291368,1.35505867029026,1.06189010949275,1.52788009086471
10000,0.4,1,1,50,15,2,1000024,0.978677512768928,2.11090861227467,0.965674269041811,2.1768564772906,0.967648161179724,2.14385298034413,0.965662829967788,2.18276200347433
10000,0.8,1,1,50,15,2,1000024,0.978677512768928,2.11090861227467,0.969782604804983,2.18991350507559,0.963162088252157,2.14302565526657,0.97914039326604,2.19664845758666
10000,0.4,4,1,50,15,2,1000024,1.00639356684838,1.97113951291354,0.967446940972562,2.09410245778002,1.059505057633,1.63072044559765,0.965911231720942,2.0985018560611
10000,0.8,4,1,50,15,2,1000024,1.00639356684838,1.97113951291354,0.944320866425888,2.2537871543208,1.13379971251367,1.30189739447399,0.948323956048655,2.17427807209886
10000,0.4,1,4,50,15,2,1000024,1.01495639141723,1.98950776369681,1.00955167284877,2.0466268374181,1.00961747847337,2.00606582640592,1.00771413565847,2.06907409829765
10000,0.8,1,4,50,15,2,1000024,1.01495639141723,1.98950776369681,1.02683827610636,1.28552095741185,1.00810572198116,2.01366478343536,1.00027055005191,2.02540756558106
10000,0.4,4,4,50,15,2,1000024,0.984185129580139,2.14234733211711,1.00828405772121,1.97946518370632,1.07418555592627,1.57771991205005,1.00864368482379,1.97555907562864
10000,0.8,4,4,50,15,2,1000024,0.984185129580139,2.14234733211711,0.984720069901148,2.22525390030912,1.11077656248159,1.36696092691267,1.02604890220487,1.88542770745494
10000,0.4,1,1,50,15,2,1000025,0.994795653043428,2.01338531426238,1.00420453781336,2.00230291097677,0.990541119862828,2.03912590204342,1.00433179312459,2.01453477800291
10000,0.8,1,1,50,15,2,1000025,0.994795653043428,2.01338531426238,1.00704660404308,1.88396435740368,0.975158449353848,2.05383660346467,1.02108755173385,2.04004380231888
10000,0.4,4,1,50,15,2,1000025,1.00232626161396,1.96541358905766,0.967912719921129,2.05082968189029,1.0562123271303,1.60050130442063,0.965707385602866,2.05750680177926
10000,0.8,4,1,50,15,2,1000025,1.00232626161396,1.96541358905766,0.970362895294131,1.99211952094207,1.11788847011677,1.32971143019948,0.967542673113474,1.96265669795332
10000,0.4,1,4,50,15,2,1000025,1.0248750016775,1.90230363243648,1.00812195866801,2.1061508575162,1.02153434092716,1.91530282617635,1.00756174386762,2.11748585964034
10000,0.8,1,4,50,15,2,1000025,1.0248750016775,1.90230363243648,1.00679895545217,2.20549175946373,1.00847036891007,1.97620891491438,1.0254993000423,2.01881053087287
10000,0.4,4,4,50,15,2,1000025,0.986046230751867,2.05321186728189,0.996115351021771,1.99908921678223,1.07541130760293,1.49448494478737,0.997052581020859,1.99152975431093
10000,0.8,4,4,50,15,2,1000025,0.986046230751867,2.05321186728189,0.9453488603126,2.35550699506952,1.09533480932807,1.33731376192927,0.99956230004445,1.90912109869077
10000,0.4,1,1,50,15,2,1000026,0.980103654108199,2.04543768078587,0.977186017068173,2.0485289250157,0.97859704395466,2.06504402462366,0.977032667725718,2.05726389613277
10000,0.8,1,1,50,15,2,1000026,0.980103654108199,2.04543768078587,0.950781160017382,2.31804303078748,0.975341773850153,2.06012446903419,0.954542973286967,2.22338270409017
10000,0.4,4,1,50,15,2,1000026,0.960775971891681,2.0695593698167,0.955434586574334,2.08903704438553,1.02164090588941,1.67573185272053,0.954181800995888,2.09235000710064
10000,0.8,4,1,50,15,2,1000026,0.960775971891681,2.0695593698167,0.919026978704959,2.17142513700001,1.06350764739501,1.46945114143399,0.927722697139868,2.0725096805602
10000,0.4,1,4,50,15,2,1000026,0.988371612893839,1.95813255262156,0.965379979472965,2.05419490033693,0.975739162077014,2.02996614674899,0.964353406433724,2.06987641990809
10000,0.8,1,4,50,15,2,1000026,0.988371612893839,1.95813255262156,0.960537958719054,2.07813286657799,0.97324650919791,2.03475734524052,0.963554922430133,2.09209844680517
10000,0.4,4,4,50,15,2,1000026,1.0257146003078,1.85651233650311,1.02958089576134,1.81325629631744,1.10595215814462,1.35984764108712,1.03070591473192,1.80530040510681
10000,0.8,4,4,50,15,2,1000026,1.0257146003078,1.85651233650311,1.00480258457734,1.94059397811067,1.11355968381947,1.25079845171814,1.04149933296778,1.64241972712141
10000,0.4,1,1,50,15,2,1000027,0.987508991216636,2.02468965994145,0.978647592467523,2.07441185040014,0.990715721373833,2.00862844008376,0.978383080786472,2.08437617671997
10000,0.8,1,1,50,15,2,1000027,0.987508991216636,2.02468965994145,1.0089319299097,1.02783272222159,0.981174274517605,2.01159629220499,0.95907563226032,1.99806916596607
10000,0.4,4,1,50,15,2,1000027,1.00821695883436,1.94799687440208,1.0041447214836,1.97214636490729,1.09595027780538,1.47404599681669,1.00268562020064,1.97601809021502
10000,0.8,4,1,50,15,2,1000027,1.00821695883436,1.94799687440208,0.987197220911318,1.91927511523024,1.14811412005977,1.2322818266654,0.989660950895151,1.85138035486095
10000,0.4,1,4,50,15,2,1000027,1.01056436888464,1.98210983482568,0.993423338162295,2.1773210436915,1.00244485520366,2.01257115823721,0.992983851009622,2.189662757253
10000,0.8,1,4,50,15,2,1000027,1.01056436888464,1.98210983482568,1.00071356369469,2.08807937214283,0.994054873273584,2.06830558251772,1.00943959587268,2.08823637920455
10000,0.4,4,4,50,15,2,1000027,0.994028887926782,2.047570161013,0.992318753183183,2.08272805400927,1.09419555351002,1.45250526527699,0.99341333419037,2.07348807749762
10000,0.8,4,4,50,15,2,1000027,0.994028887926782,2.047570161013,0.983661653439766,2.36196279516023,1.10599476608526,1.33603516687587,1.04585042353137,1.86537271760558
10000,0.4,1,1,50,15,2,1000028,0.984265188647817,2.06113143806768,0.990862306964826,1.991998468552,0.977608259933174,2.06530697723803,0.990476585878539,2.00716363928901
10000,0.8,1,1,50,15,2,1000028,0.984265188647817,2.06113143806768,0.989821675865459,1.75844365859163,0.954676765115097,2.11090695047912,0.991553589747192,2.12148418674741
10000,0.4,4,1,50,15,2,1000028,1.01536504104287,1.95429475156312,1.01822699896851,1.99422901789442,1.09695782657756,1.51195975487952,1.0144933982308,2.00557706385618
10000,0.8,4,1,50,15,2,1000028,1.01536504104287,1.95429475156312,1.13508063488952,1.25925368939882,1.1411588653566,1.3050595067561,1.12511809166291,1.31979946434819
10000,0.4,1,4,50,15,2,1000028,1.01568969710816,1.94791858816727,1.0159964588658,1.96709804983897,1.01212405490642,1.96045760816128,1.01314525476622,2.01159213398369
10000,0.8,1,4,50,15,2,1000028,1.01568969710816,1.94791858816727,1.06254107776067,0.673372681841335,1.0172869179378,1.93801157355992,1.02480169150884,1.93597908349859
10000,0.4,4,4,50,15,2,1000028,0.966941227137239,2.12314390737079,0.945224770355705,2.22970406512205,1.04202688174202,1.6272474189636,0.945979947479748,2.22257064794308
10000,0.8,4,4,50,15,2,1000028,0.966941227137239,2.12314390737079,0.932363924614675,2.09969630987157,1.04112598771459,1.54037754578165,0.952499768750531,1.91215404562235
10000,0.4,1,1,50,15,2,1000029,0.980286765197785,1.98990611098108,0.976902808245902,2.00262365814044,0.970098612169797,2.03964814485839,0.977094482114964,2.01150776239557
10000,0.8,1,1,50,15,2,1000029,0.980286765197785,1.98990611098108,1.00743283103994,1.33086687455852,0.969549843140083,2.01508387856458,0.987274163418143,1.97026913443953
10000,0.4,4,1,50,15,2,1000029,0.972402477797208,2.0605122365443,0.983147443173194,2.03678935876046,1.04231944942437,1.64313352634357,0.98240390094611,2.0384090904236
10000,0.8,4,1,50,15,2,1000029,0.972402477797208,2.0605122365443,0.937004119912654,2.08652067770453,1.0786699583461,1.44489960819228,0.940186569971097,2.01908880997426
10000,0.4,1,4,50,15,2,1000029,0.984844048631706,2.06408004454003,0.979740539338271,2.14679105153448,0.985950329083941,2.0689658435968,0.978845867138966,2.15969163096509
10000,0.8,1,4,50,15,2,1000029,0.984844048631706,2.06408004454003,0.982021483839642,1.53592156219561,0.975274166128625,2.12040469481226,0.960848536207114,2.10852770710138
10000,0.4,4,4,50,15,2,1000029,0.989865643076421,2.01545028223653,1.02652107328685,1.76502659773434,1.08015142845251,1.46048716624355,1.02662423416093,1.76299219596296
10000,0.8,4,4,50,15,2,1000029,0.989865643076421,2.01545028223653,1.08513675363831,1.27144629191994,1.11896047648193,1.24728437699447,1.07706128943252,1.32631209456085
10000,0.4,1,1,50,15,2,1000030,1.00430236283288,1.99704825044746,1.04258564568286,1.74734649848823,1.0053914766088,1.98438228663912,1.04166076122977,1.76667276823282
10000,0.8,1,1,50,15,2,1000030,1.00430236283288,1.99704825044746,1.03894545469499,1.79370245927456,0.995432744501157,2.00669465086207,1.03987429288687,1.97038859154387
10000,0.4,4,1,50,15,2,1000030,1.03382595736165,1.87306916940356,1.03971812701563,1.84364191211004,1.09350302994077,1.51124334766222,1.03874664404546,1.84622904091056
10000,0.8,4,1,50,15,2,1000030,1.03382595736165,1.87306916940356,0.947467287894332,2.35728073603273,1.14265082778537,1.28026794799396,0.958567481157469,2.22259650488002
10000,0.4,1,4,50,15,2,1000030,1.00783754911287,1.96733100290786,1.03318389073275,1.76039537864099,1.0075084895639,1.97263356135008,1.02996153704444,1.80414316181561
10000,0.8,1,4,50,15,2,1000030,1.00783754911287,1.96733100290786,0.983843773871482,2.85657745553736,1.00178788780156,2.0015049559413,1.01639938945472,2.07016928914757
10000,0.4,4,4,50,15,2,1000030,0.967307848802884,2.11798734035829,0.975809551360502,2.05346621895309,1.04564047893853,1.60381698921521,0.976774052122143,2.04633426014187
10000,0.8,4,4,50,15,2,1000030,0.967307848802884,2.11798734035829,0.978433003093821,1.90270566156512,1.06153692971872,1.45673446244281,0.998023015951613,1.73329067125001
10000,0.4,1,1,50,15,2,1000031,0.991618696438151,1.99574757627396,0.977962870019775,2.05229000427518,0.986561330336682,1.99829256377341,0.977869180800007,2.05639409742088
10000,0.8,1,1,50,15,2,1000031,0.991618696438151,1.99574757627396,0.969678769087005,2.51093293392076,0.97293753400948,2.04391413268741,0.997857022797637,2.12025304215945
10000,0.4,4,1,50,15,2,1000031,1.02504312688519,1.91005744981821,1.03126059857399,1.89986223623566,1.12110379131184,1.37449996888391,1.03048536811102,1.90135431805078
10000,0.8,4,1,50,15,2,1000031,1.02504312688519,1.91005744981821,1.03540456169239,1.99565210807539,1.17094174994832,1.12099859586191,1.07970037881172,1.70599773837887
10000,0.4,1,4,50,15,2,1000031,1.01315213753992,1.9710457532327,0.999820943845762,2.07312279387214,1.00852110411119,1.97547324347777,0.999266852864036,2.08108356600573
10000,0.8,1,4,50,15,2,1000031,1.01315213753992,1.9710457532327,1.04996915708364,1.21976121111724,1.01233998993039,1.97561061063768,1.03254341213839,1.94767075054124
10000,0.4,4,4,50,15,2,1000031,1.02057227285393,1.97556231127007,0.981341567363528,2.19293098724269,1.13079610160809,1.32145395928533,0.983258557984513,2.17836544356927
10000,0.8,4,4,50,15,2,1000031,1.02057227285393,1.97556231127007,0.90991871676272,2.95257379375701,146.691711284322,-848.293963626764,1.02696475185398,2.056903126299
10000,0.4,1,1,50,15,2,1000032,0.9834337195799,2.06446482266012,0.972199196974274,2.05135043270396,0.974738793826807,2.08181451970514,0.971578293738893,2.06567054479269
10000,0.8,1,1,50,15,2,1000032,0.9834337195799,2.06446482266012,0.958721680425917,2.48688246633973,0.97108741143667,2.05451314774647,0.981163905231856,2.19409813253987
10000,0.4,4,1,50,15,2,1000032,0.98183675177683,2.13255898058688,0.998101500745224,2.08596207805286,1.07069775148229,1.61870616406543,0.997240296490098,2.08774061339744
10000,0.8,4,1,50,15,2,1000032,0.98183675177683,2.13255898058688,1.00289049762817,2.02156147518877,1.1269862703333,1.36218916146778,1.01650444508757,1.90107166800811
10000,0.4,1,4,50,15,2,1000032,1.01572733706212,2.00408418342362,1.02115139708612,1.95247823025359,1.02149131103094,1.97867584159102,1.01826577432582,1.98649177264402
10000,0.8,1,4,50,15,2,1000032,1.01572733706212,2.00408418342362,1.00259732563323,2.50113734043966,1.01785872702316,1.99281493552094,1.02207345716289,2.04828152755611
10000,0.4,4,4,50,15,2,1000032,0.99024218920871,2.08603014645484,0.946114102354084,2.34760978936904,1.06808244234882,1.55233364148998,0.948443170038226,2.33203862937678
10000,0.8,4,4,50,15,2,1000032,0.99024218920871,2.08603014645484,0.956692915016113,2.30835147337346,1.08070351613704,1.42226412800807,1.01344741110404,1.84273179531499
10000,0.4,1,1,50,15,2,1000033,0.971590449537281,2.11198094061733,0.97487036451155,2.04135797344302,0.975025267749601,2.07759041168241,0.974656780010787,2.0508884390924
10000,0.8,1,1,50,15,2,1000033,0.971590449537281,2.11198094061733,1.01504882564028,1.42598313502763,0.974295008995108,2.05150526838755,0.999062769502535,1.97831597172301
10000,0.4,4,1,50,15,2,1000033,0.959553499342847,2.1171936777891,0.969040984146458,2.00915962939385,1.01596507172353,1.74421350239762,0.968147471530999,2.01178364175852
10000,0.8,4,1,50,15,2,1000033,0.959553499342847,2.1171936777891,0.934061909450036,2.22709543225281,1.10955910761954,1.35380571240899,0.938286797880202,2.14437728740122
10000,0.4,1,4,50,15,2,1000033,0.987257505599474,2.00438762122252,1.00404989589647,1.95946671805623,1.00328185086402,1.92363834121228,1.00286645267246,1.97833554351946
10000,0.8,1,4,50,15,2,1000033,0.987257505599474,2.00438762122252,1.02828465935337,1.57444527435657,1.00647110600639,1.91564064438304,1.0251897704188,1.91972201728147
10000,0.4,4,4,50,15,2,1000033,0.920143235641672,2.27416606624589,0.935801917423802,2.19610208329892,1.02134091506394,1.66475378082834,0.936254770724524,2.1910948013081
10000,0.8,4,4,50,15,2,1000033,0.920143235641672,2.27416606624589,0.955694793084481,2.23604917222999,1.05104559067089,1.47069832171881,0.997239622343081,1.90939210246754
10000,0.4,1,1,50,15,2,1000034,0.989538733722703,1.95611207393498,1.00125549006891,1.85336271860033,0.987868948480136,1.95810775307684,1.00128188152649,1.86131228341208
10000,0.8,1,1,50,15,2,1000034,0.989538733722703,1.95611207393498,1.01465272390846,1.516368199688,0.982364680494061,1.97082839622566,1.00510089201201,1.91041087507156
10000,0.4,4,1,50,15,2,1000034,1.01863317866246,1.93099589332026,0.998719979320348,1.99612956737246,1.08623240398943,1.52048577552208,0.997664333503012,1.99861127206247
10000,0.8,4,1,50,15,2,1000034,1.01863317866246,1.93099589332026,0.947104374064546,2.19191666485612,1.14881300131487,1.24504376485773,0.952498734872007,2.08667403289492
10000,0.4,1,4,50,15,2,1000034,0.977627773039149,2.0149587606064,0.98226640987849,1.9293134127517,0.97908481115125,1.99714112914563,0.980893777356612,1.9514318401273
10000,0.8,1,4,50,15,2,1000034,0.977627773039149,2.0149587606064,0.973927433264173,2.41211277255812,0.984589457314205,1.99650808092405,0.9938990071415,2.02614255679927
10000,0.4,4,4,50,15,2,1000034,0.993664029260732,2.0488848515793,0.993425731879507,2.09152168356601,1.09526844490028,1.44349683991117,0.994992515168707,2.0800108220224
10000,0.8,4,4,50,15,2,1000034,0.993664029260732,2.0488848515793,1.06002271241907,1.20236865536792,1.06708001687852,1.45303146068116,1.03490307870238,1.38520259188514
10000,0.4,1,1,50,15,2,1000035,1.02002593568707,1.95651264284395,1.01568665828626,1.98302467451849,1.01970114003041,1.95386526333852,1.01560155838177,1.9910011237871
10000,0.8,1,1,50,15,2,1000035,1.02002593568707,1.95651264284395,1.05140742806946,1.12638262248692,1.01357107439981,1.95350780312901,1.0214591878267,1.88950421753513
10000,0.4,4,1,50,15,2,1000035,1.02159101370017,1.90635511929962,1.02754875855335,1.88573647172035,1.08977067970413,1.49603604984957,1.02661349022364,1.88799732416623
10000,0.8,4,1,50,15,2,1000035,1.02159101370017,1.90635511929962,1.00762401172657,2.12608847365322,1.16762052977138,1.16783879906373,1.02762291078518,1.95587040362682
10000,0.4,1,4,50,15,2,1000035,0.979396080166855,2.06233491172777,0.998971995360366,1.87861053841194,0.987878540175332,2.03389479828126,0.994945640615138,1.92733751838782
10000,0.8,1,4,50,15,2,1000035,0.979396080166855,2.06233491172777,1.02758905181578,1.79049529617078,1.00033939012922,1.98725847670618,1.03415413026364,2.0096351744376
10000,0.4,4,4,50,15,2,1000035,1.02445191230324,1.91639111610614,1.0086963636587,1.98322110847966,1.10472400631663,1.40417367808296,1.00993155532575,1.97372404186943
10000,0.8,4,4,50,15,2,1000035,1.02445191230324,1.91639111610614,1.02912007873327,1.92383241077223,1.13189322063169,1.23261650302357,1.06259197723917,1.64868855797824
10000,0.4,1,1,50,15,2,1000036,0.975615554583893,2.08490782092528,0.998533059133558,1.92316276919653,0.976434330689214,2.08026659168036,0.997785241874913,1.93922959351367
10000,0.8,1,1,50,15,2,1000036,0.975615554583893,2.08490782092528,0.994237887516641,2.46775795948361,0.966746994180909,2.11654262420047,1.02580987343839,2.16703248145793
10000,0.4,4,1,50,15,2,1000036,1.03340123886967,1.86093289690008,1.05512193443343,1.79447527077585,1.11160155626285,1.41960688172868,1.05422828409349,1.79687246335015
10000,0.8,4,1,50,15,2,1000036,1.03340123886967,1.86093289690008,1.07332248047307,1.75632958151026,1.14597173130654,1.24382115319858,1.09315537977407,1.62741557937212
10000,0.4,1,4,50,15,2,1000036,1.00755420300321,1.96402344337048,1.01761330035411,1.9108163948936,1.00230887489882,2.00262468257255,1.01568925819843,1.94043511967865
10000,0.8,1,4,50,15,2,1000036,1.00755420300321,1.96402344337048,0.955542332197995,3.11180769679636,0.990691783842128,2.05858084606396,1.06434533979671,-0.0457845138113807
10000,0.4,4,4,50,15,2,1000036,1.01606877371019,1.90800499649884,1.01303083796725,1.89091443647453,1.08555642396071,1.43402485847376,1.01442228198537,1.88125919292233
10000,0.8,4,4,50,15,2,1000036,1.01606877371019,1.90800499649884,1.02981908640199,1.84579297565689,1.12018221356036,1.23219794150961,1.06473578587804,1.56046637753293
10000,0.4,1,1,50,15,2,1000037,1.01857298092797,1.98664540491629,0.995828329946886,2.0941784715528,1.01834754719607,1.97930806556268,0.996114725540582,2.09575765302188
10000,0.8,1,1,50,15,2,1000037,1.01857298092797,1.98664540491629,0.984194847679162,1.87368077262635,1.00184809522982,2.02909325302749,0.966838094861022,2.07887234239907
10000,0.4,4,1,50,15,2,1000037,1.00416446411173,1.95939803270526,1.00028234594515,1.9512902375691,1.07336867095664,1.55980535659974,0.998883529965239,1.95479188904256
10000,0.8,4,1,50,15,2,1000037,1.00416446411173,1.95939803270526,0.990153936977523,1.84033657009229,1.10324918551493,1.4037345840231,0.983891151172699,1.84361559674444
10000,0.4,1,4,50,15,2,1000037,1.00779228332509,1.94461447214129,1.01386397586358,1.76844407114873,0.995813184842899,1.98465144761936,1.01065372486343,1.81047728244393
10000,0.8,1,4,50,15,2,1000037,1.00779228332509,1.94461447214129,1.00777819829122,2.40761688781691,1.01088080980787,1.92980658765169,1.03002121761241,1.97529076020837
10000,0.4,4,4,50,15,2,1000037,1.02574119249998,1.88270779434792,1.00213375320359,2.02605844441463,1.10316617793016,1.39652069887475,1.00298015811633,2.01875419064498
10000,0.8,4,4,50,15,2,1000037,1.02574119249998,1.88270779434792,0.99752984431052,1.96920424309992,1.0844180585237,1.38157262282633,1.02757675061997,1.72610742081632
10000,0.4,1,1,50,15,2,1000038,0.992404519978795,1.9636123743724,1.00164560458424,1.9268858392546,0.985552856051857,1.9851193010193,1.00164989618075,1.94306186301005
10000,0.8,1,1,50,15,2,1000038,0.992404519978795,1.9636123743724,1.03324034992997,1.57658492330131,0.993596915371461,1.9198846196066,1.0355948349755,1.89362204637589
10000,0.4,4,1,50,15,2,1000038,0.998549725798253,2.02950448774112,0.991132442608859,2.02463906317172,1.06826374592086,1.59444053826609,0.98738485499548,2.03637440534283
10000,0.8,4,1,50,15,2,1000038,0.998549725798253,2.02950448774112,1.03664172783365,1.85678654486339,1.15287581320246,1.23722369997053,1.04799758793018,1.75359682158952
10000,0.4,1,4,50,15,2,1000038,0.973389022435962,2.05713315827532,0.984186886345341,1.98069204122174,0.966282129957208,2.0949132554994,0.979025285198727,2.05080668271433
10000,0.8,1,4,50,15,2,1000038,0.973389022435962,2.05713315827532,0.975583615714121,2.50773416820533,0.969228352519575,2.0805406776734,1.00394385439906,2.10749589746186
10000,0.4,4,4,50,15,2,1000038,1.03753102879682,1.91220020195188,1.01093018844467,2.0408229399252,1.11831752609655,1.38942383498749,1.01286522188439,2.0276651703736
10000,0.8,4,4,50,15,2,1000038,1.03753102879682,1.91220020195188,0.958343057113498,2.60229474508421,1.12750506965772,1.26857676989092,1.04483788305076,1.92188683772584
10000,0.4,1,1,50,15,2,1000039,0.992842810204023,2.02312050272476,0.978541999152888,2.03812024768539,0.990080198216699,2.03675074284194,0.978419209473889,2.04515407962701
10000,0.8,1,1,50,15,2,1000039,0.992842810204023,2.02312050272476,0.965671394999825,1.80655628240775,1.00186553142185,1.97408615197302,0.942463634842221,2.02976077484948
10000,0.4,4,1,50,15,2,1000039,0.973413295291006,2.08259850653178,0.988339939417023,1.99648367121701,1.07183706159591,1.54499927907412,0.986533276888958,2.00146066999142
10000,0.8,4,1,50,15,2,1000039,0.973413295291006,2.08259850653178,0.920344975361831,2.48555932647424,1.14475740331468,1.22798304795476,0.940566441081659,2.29205077412557
10000,0.4,1,4,50,15,2,1000039,0.99432560195763,2.05260346340393,0.99619121810883,2.03934423794639,0.992490626734819,2.0498774705837,0.994227080556523,2.0645774686602
10000,0.8,1,4,50,15,2,1000039,0.99432560195763,2.05260346340393,1.04024706621075,0.50808033148177,0.997817746744313,2.04144951066056,0.987700570174116,2.01478763005105
10000,0.4,4,4,50,15,2,1000039,0.983815679057985,2.07708267387528,0.991086358039442,2.04058186938378,1.09243065345297,1.43609183568969,0.992593502544467,2.02956116937295
10000,0.8,4,4,50,15,2,1000039,0.983815679057985,2.07708267387528,1.00876415703673,1.83106187504694,1.09620228467257,1.33341646387522,1.03459750992629,1.61472902326464
10000,0.4,1,1,50,15,2,1000040,1.00119033555203,2.00928859943185,0.994122224012043,2.03270759870494,1.01072110876532,1.96029518605179,0.994012060858072,2.03682806916932
10000,0.8,1,1,50,15,2,1000040,1.00119033555203,2.00928859943185,1.02234841524729,2.09370385843262,1.01609142369742,1.93131217729366,1.03942069268902,1.96901487379005
10000,0.4,4,1,50,15,2,1000040,1.01325697496748,1.91421402524448,0.993404885376431,2.04999682878464,1.09607821487895,1.46409344812146,0.991808055357131,2.05402881596132
10000,0.8,4,1,50,15,2,1000040,1.01325697496748,1.91421402524448,0.987194690319442,2.04836502792694,1.11856677862833,1.3412267575893,0.99925828489255,1.94488582028154
10000,0.4,1,4,50,15,2,1000040,0.999323098773605,1.99946692333033,0.969267177574906,2.20194640522927,0.991341837612795,2.0371389747149,0.970464134709117,2.19335460701788
10000,0.8,1,4,50,15,2,1000040,0.999323098773605,1.99946692333033,0.971082073113653,2.26415659261908,1.00979583756977,1.97727246936562,0.969328580105616,2.05063383325841
10000,0.4,4,4,50,15,2,1000040,1.01389634774766,1.9083336595133,1.00167113044714,1.8967090262522,1.09215173923642,1.40484214970397,1.00233736572624,1.88994994501465
10000,0.8,4,4,50,15,2,1000040,1.01389634774766,1.9083336595133,1.07738445714427,1.39056383832478,1.13344100768934,1.19448525738655,1.08149963681524,1.34749080132373
10000,0.4,1,1,50,15,2,1000041,0.995442596829307,1.9660433527924,0.96721439043739,2.14885064947453,0.985792094926344,2.00223576576312,0.967151988400029,2.15236703574737
10000,0.8,1,1,50,15,2,1000041,0.995442596829307,1.9660433527924,1.00750000056448,1.85518794097006,0.992688098376137,1.9344863195979,1.01191801728554,1.93870132292405
10000,0.4,4,1,50,15,2,1000041,1.04216416132385,1.80839081405339,1.04129700163925,1.80790854427555,1.1006744291781,1.47027667956275,1.04055397731296,1.80995048112847
10000,0.8,4,1,50,15,2,1000041,1.04216416132385,1.80839081405339,1.00593913418453,1.89894632089989,1.13604726644527,1.30102028988052,1.00660519293374,1.86149547910177
10000,0.4,1,4,50,15,2,1000041,1.01930735435758,1.90380289420361,1.00820988520681,1.96163699837356,1.01243424851648,1.91764731067452,1.00696185136766,1.98140077498609
10000,0.8,1,4,50,15,2,1000041,1.01930735435758,1.90380289420361,0.984193203795638,2.33362546926194,1.0070826402713,1.94573521651235,0.994311066932711,2.02240219816783
