"n","q","x.shape","c.shape","mx","mc","my","seed","Bor1","Bor2","Bcc1","Bcc2","Bml1","Bml2","Bsp1","Bsp2"
10000,0.8,4,1,50,15,2,6000021,0.988114583806612,2.04757786164969,1.01888118918114,1.75238848695276,1.11845005747762,1.33729652055114,1.02012441568461,1.71743950876136
10000,0.4,1,4,50,15,2,6000021,0.986872663986966,2.00273050312215,0.957913182132331,2.24320616987297,0.985323036210053,2.02495122358456,0.957977352063688,2.24312613796954
10000,0.8,1,4,50,15,2,6000021,0.986872663986966,2.00273050312215,0.896212308449727,2.92572721859332,0.97680905518641,2.0616873509811,0.898387358250857,2.21642270645895
10000,0.4,4,4,50,15,2,6000021,0.976385337165239,2.00409790504334,1.01139632360858,1.789680460365,1.06523177659653,1.43984266073255,1.01247824717707,1.78261183355578
10000,0.8,4,4,50,15,2,6000021,0.976385337165239,2.00409790504334,0.973789691723151,2.09009711823634,1.08703912758758,1.28622324995572,1.019899853542,1.71390202422529
10000,0.4,1,1,50,15,2,6000022,0.991060632506993,2.0228682434907,1.01373173628121,1.85923880485499,0.997427116729254,2.00265923399524,1.01324368354598,1.87300956780654
10000,0.8,1,1,50,15,2,6000022,0.991060632506993,2.0228682434907,1.01547987543974,1.31399983957181,0.982076282571498,2.02963962989441,0.987641058060878,1.98424551791584
10000,0.4,4,1,50,15,2,6000022,1.03991427872641,1.84915706664596,1.01543624717263,1.97091782192799,1.10922115588996,1.43753818028265,1.0142309569798,1.97405618694972
10000,0.8,4,1,50,15,2,6000022,1.03991427872641,1.84915706664596,1.01372253311279,1.99777765607775,1.16404178418916,1.18454047913196,1.02869128041298,1.87254286550982
10000,0.4,1,4,50,15,2,6000022,1.00424204973552,2.03392379056721,1.01571333848109,1.91946344987352,1.00266499978997,2.04866899179738,1.01207791462465,1.96755078850289
10000,0.8,1,4,50,15,2,6000022,1.00424204973552,2.03392379056721,1.00793963104718,2.78810193780237,1.00662164005683,2.03071103792647,1.05298335093259,2.10406440983149
10000,0.4,4,4,50,15,2,6000022,1.00873103897651,2.00755863301671,0.996459451241295,2.06676366073847,1.09188172573017,1.46888332281721,0.997529818100622,2.05811964639288
10000,0.8,4,4,50,15,2,6000022,1.00873103897651,2.00755863301671,0.96742216299554,2.06970341381858,1.08045983278508,1.41432813677821,0.998209368033094,1.81002230171051
10000,0.4,1,1,50,15,2,6000023,0.975656149638823,2.07039356177829,0.98669726189951,1.99355398183865,0.97259746209719,2.0763761015374,0.986457577824081,2.00282593388738
10000,0.8,1,1,50,15,2,6000023,0.975656149638823,2.07039356177829,0.953790215523482,2.44365778833957,0.969109488424117,2.08340061017219,0.967486864360578,2.17669484404719
10000,0.4,4,1,50,15,2,6000023,0.975403973224374,2.08243922219606,0.946383261763892,2.21963133371618,1.05567334103343,1.61561922715503,0.94453811228545,2.22444727261952
10000,0.8,4,1,50,15,2,6000023,0.975403973224374,2.08243922219606,0.953388741087668,2.31009423200051,1.12375048604095,1.30877954191546,0.968432699320214,2.16271304865749
10000,0.4,1,4,50,15,2,6000023,1.01716963293964,1.92775167475675,1.011450885321,1.90301524513699,1.0078061036147,1.96360891698929,1.00973051625172,1.92624422634616
10000,0.8,1,4,50,15,2,6000023,1.01716963293964,1.92775167475675,1.04294977919749,1.52273580223311,1.01481111509081,1.95173376962683,1.0383905625266,1.94489040069156
10000,0.4,4,4,50,15,2,6000023,0.986182973986014,2.06760022464041,0.958984576890888,2.18339536723618,1.0759653029499,1.49807780280161,0.960726126502802,2.17012303064144
10000,0.8,4,4,50,15,2,6000023,0.986182973986014,2.06760022464041,0.944385530137376,2.11987518167384,1.07879235109612,1.39998924410596,0.97722551382453,1.82520117436697
10000,0.4,1,1,50,15,2,6000024,1.00897260189348,2.02311563077795,1.0149784773808,1.95343889709987,1.00475797898955,2.04754414589708,1.01495068506419,1.96132316248712
10000,0.8,1,1,50,15,2,6000024,1.00897260189348,2.02311563077795,0.991999271780813,2.42694498206117,1.00203135719713,2.06621589047814,1.01217120829306,2.17229803224684
10000,0.4,4,1,50,15,2,6000024,1.01601750071004,1.90999835176318,1.01531321272644,1.9090312324275,1.09487226227534,1.44888874530503,1.01461142817277,1.91058193796316
10000,0.8,4,1,50,15,2,6000024,1.01601750071004,1.90999835176318,0.987728011908641,2.06978035004431,1.13809924868804,1.2346168271328,1.01456333345159,1.86964693370684
10000,0.4,1,4,50,15,2,6000024,1.01092154900959,1.95979180097242,1.0203137472505,1.87406126152111,1.01038219775904,1.98103451589003,1.01796795475479,1.90625675660758
10000,0.8,1,4,50,15,2,6000024,1.01092154900959,1.95979180097242,1.05503939549739,0.982729942537682,1.02690004199982,1.93512871983361,1.02549252771637,1.9223979230451
10000,0.4,4,4,50,15,2,6000024,0.999274301751251,1.99083580854331,1.01987765066378,1.90493023085699,1.09929051220211,1.37657553067901,1.02220900445393,1.89064419933518
10000,0.8,4,4,50,15,2,6000024,0.999274301751251,1.99083580854331,0.963570513347063,2.42121729657684,1.11709048428579,1.22965783021771,1.05190390914084,1.71243292749595
10000,0.4,1,1,50,15,2,6000025,1.00864496331802,2.00311525213816,1.00777496297188,2.06106290329302,1.01954629329986,1.9658071533124,1.00885228043993,2.0611813947402
10000,0.8,1,1,50,15,2,6000025,1.00864496331802,2.00311525213816,0.987357637121009,2.31456921313945,1.01415506950966,1.96487279703521,1.00076687320696,2.07074601930587
10000,0.4,4,1,50,15,2,6000025,0.981009255150443,2.00856342849494,0.97453959965779,2.08862139218109,1.06276193103335,1.53872078708207,0.973258571737396,2.09121367033764
10000,0.8,4,1,50,15,2,6000025,0.981009255150443,2.00856342849494,0.966576405836399,2.11911772055538,1.10784943882486,1.30600298750182,0.992142695121076,1.92721891158118
10000,0.4,1,4,50,15,2,6000025,1.01855312232488,1.97377182956583,0.994102116824308,2.21477964856832,1.01677508346572,1.98710512206217,0.994358179118102,2.21322432955914
10000,0.8,1,4,50,15,2,6000025,1.01855312232488,1.97377182956583,0.99760751804602,2.22269097664193,1.01704488058395,2.00363545589899,0.999382553261958,2.06839035743819
10000,0.4,4,4,50,15,2,6000025,1.00213600656421,2.0016611619656,0.978858512900683,2.12876157897804,1.10190170328695,1.40065879434175,0.980634511108548,2.11593733259602
10000,0.8,4,4,50,15,2,6000025,1.00213600656421,2.0016611619656,0.978289298984495,2.06292398123678,1.11502975281605,1.26271752934587,1.02160477123686,1.70493109303441
10000,0.4,1,1,50,15,2,6000026,0.972506585249364,2.07498805036932,0.978830266387617,2.03200615991322,0.975627923125083,2.07064921942838,0.978735360594362,2.04104041164231
10000,0.8,1,1,50,15,2,6000026,0.972506585249364,2.07498805036932,0.953090493467115,2.29101762402714,0.970278013072854,2.05179875453598,0.95479680000772,2.2005857977468
10000,0.4,4,1,50,15,2,6000026,0.981535944358255,2.14443505228585,0.976658536476946,2.1529914591911,1.07090448358052,1.63358921992332,0.975440315726247,2.15550791461092
10000,0.8,4,1,50,15,2,6000026,0.981535944358255,2.14443505228585,1.00539937594007,2.0596977640366,1.15393083014412,1.27153407210568,1.02259364818203,1.9042168783656
10000,0.4,1,4,50,15,2,6000026,0.99564483934496,1.98602460971829,0.999604532962766,2.03607202111643,1.00355971986402,1.95397197432643,0.997771088726256,2.05927922126359
10000,0.8,1,4,50,15,2,6000026,0.99564483934496,1.98602460971829,1.02537058112957,1.18896335585438,0.993801786518668,1.9904659234459,1.00693132379769,1.99967748689649
10000,0.4,4,4,50,15,2,6000026,1.02066839073171,1.89957995270667,1.0173057522674,1.8899502134943,1.09845862535919,1.39276597609028,1.01867055129194,1.88022169756621
10000,0.8,4,4,50,15,2,6000026,1.02066839073171,1.89957995270667,1.02634099974228,1.9638549728771,1.13938855908435,1.17139868880462,1.07775826971966,1.55767805137415
10000,0.4,1,1,50,15,2,6000027,1.01835075974143,1.98904391347161,1.02851039480787,1.93657143883903,1.0154863960024,1.98737596783682,1.02895420352053,1.94141199287042
10000,0.8,1,1,50,15,2,6000027,1.01835075974143,1.98904391347161,1.0216772480484,1.74096190530768,1.00600964796941,2.01034173102205,1.01723205770484,1.99630038852129
10000,0.4,4,1,50,15,2,6000027,1.0085354041312,1.93357425112617,1.02871477404003,1.82281083463112,1.10399668161102,1.41259371327568,1.0277839478779,1.82526124518322
10000,0.8,4,1,50,15,2,6000027,1.0085354041312,1.93357425112617,0.972353632912654,2.17787354687123,1.16860952448275,1.1299933124769,0.987897681645705,2.02825119920555
10000,0.4,1,4,50,15,2,6000027,0.987498751103487,2.01845144212388,0.962535796101976,2.21178998043218,0.981666080935975,2.0591656828354,0.962753563341604,2.21236959233078
10000,0.8,1,4,50,15,2,6000027,0.987498751103487,2.01845144212388,0.936621142506516,2.81614129009295,0.991327033489643,2.00565660674679,0.951355333345817,2.13928022525491
10000,0.4,4,4,50,15,2,6000027,1.02671178245303,1.93208175962672,1.08211955507447,1.57809583157109,1.11775974765009,1.36626095859091,1.08264473029122,1.57475084293918
10000,0.8,4,4,50,15,2,6000027,1.02671178245303,1.93208175962672,1.04350518175555,1.93306169648906,1.1806423535141,1.07678554668815,1.08809759811932,1.57689449483792
10000,0.4,1,1,50,15,2,6000028,0.975223144165671,2.03288554093042,0.99349253010203,1.92988372732523,0.97705135667192,2.00191254686717,0.99319334663466,1.94417030055796
10000,0.8,1,1,50,15,2,6000028,0.975223144165671,2.03288554093042,0.961565659142801,2.38060068987835,0.965667388087361,2.01305627395561,0.984476890091689,2.10864362567619
10000,0.4,4,1,50,15,2,6000028,0.997953631914698,1.98115177675493,0.966658166078261,2.14511973276413,1.04865802686282,1.6638976821201,0.965510943883248,2.14805459729714
10000,0.8,4,1,50,15,2,6000028,0.997953631914698,1.98115177675493,1.0203128075576,1.84895365310816,1.08529186646567,1.4881651577746,1.02745259566192,1.7971710856013
10000,0.4,1,4,50,15,2,6000028,0.990584577688018,2.00769003264427,1.01658722124953,1.82877500138929,0.999052172542229,1.95237383751539,1.01245192732397,1.87943549132965
10000,0.8,1,4,50,15,2,6000028,0.990584577688018,2.00769003264427,1.02603616306646,1.13956046969118,0.988099395856532,1.99890268423597,1.00895392644906,1.98771867820273
10000,0.4,4,4,50,15,2,6000028,0.967921893772686,2.03450791892669,0.984397991819486,1.94271233327123,1.04944905383596,1.54066341786865,0.984487259682742,1.94028705471381
10000,0.8,4,4,50,15,2,6000028,0.967921893772686,2.03450791892669,0.944192002702044,2.34929992313084,1.09332081806555,1.30876816208775,0.992212493108632,1.9633880823873
10000,0.4,1,1,50,15,2,6000029,1.00851133487442,1.94598322658407,1.01445712811799,1.90259265843031,1.0064777906983,1.94318326101383,1.01445604559351,1.9105428255351
10000,0.8,1,1,50,15,2,6000029,1.00851133487442,1.94598322658407,1.02066430732928,1.71394924696347,1.00124269513091,1.92245022695678,1.02033684974602,1.91305108814248
10000,0.4,4,1,50,15,2,6000029,1.03095441774883,1.92800839403379,1.00860470847739,2.04979726912927,1.09390920303059,1.52842040878864,1.00738087187531,2.05279762485584
10000,0.8,4,1,50,15,2,6000029,1.03095441774883,1.92800839403379,0.985319017941147,2.02956219341013,1.11701531823468,1.38763491844783,0.991271378937514,1.94950932979547
10000,0.4,1,4,50,15,2,6000029,1.01351506336895,1.99594820229451,1.02813458405418,1.9822663721854,1.02106024563089,1.95958369889084,1.02714064875781,2.00050972235289
10000,0.8,1,4,50,15,2,6000029,1.01351506336895,1.99594820229451,1.04155122114491,2.44875830296817,1.02854008614327,1.89735789145952,1.07475614429657,1.91777178729011
10000,0.4,4,4,50,15,2,6000029,0.98565558056697,2.02387253789045,0.966125470449935,2.12818192551779,1.08013002420231,1.44200443807639,0.967479658067122,2.11705962353191
10000,0.8,4,4,50,15,2,6000029,0.98565558056697,2.02387253789045,0.967359003935802,2.17662673488343,1.08692987471794,1.32917008148524,1.01594958579067,1.79035251959734
10000,0.4,1,1,50,15,2,6000030,0.986718374337145,2.02632244394489,0.966378240878271,2.21496163619096,0.983652281478876,2.04737014894798,0.967032768542087,2.21609629924673
10000,0.8,1,1,50,15,2,6000030,0.986718374337145,2.02632244394489,0.920659169496266,2.86832636307053,0.968867767220018,2.09682225217862,0.949918704435891,2.31466610807124
10000,0.4,4,1,50,15,2,6000030,1.03796175796814,1.8762104524775,1.03370104188484,1.86857234675322,1.08489030394532,1.53806089510933,1.03296191937394,1.87027245349478
10000,0.8,4,1,50,15,2,6000030,1.03796175796814,1.8762104524775,1.09870403343138,1.42857946838279,1.15566732016826,1.22418087940328,1.09884639002103,1.41328359885488
10000,0.4,1,4,50,15,2,6000030,1.01431490594157,1.9645642425888,1.03921844087343,1.80699642926737,1.02667028102068,1.91810657401633,1.03579437608467,1.84844587003635
10000,0.8,1,4,50,15,2,6000030,1.01431490594157,1.9645642425888,1.05481995105483,2.27772489394298,1.03324902962823,1.92002282258066,1.08581187374651,1.91194990694506
10000,0.4,4,4,50,15,2,6000030,1.01046202732392,1.95083310569313,1.00413727969333,1.94342287670487,1.09037458402401,1.42637746302693,1.00621836201349,1.92976951550332
10000,0.8,4,4,50,15,2,6000030,1.01046202732392,1.95083310569313,0.961456735769692,2.29367136204968,1.1149704719124,1.25927635680726,1.02433114428533,1.78583655522533
10000,0.4,1,1,50,15,2,6000031,0.968277718922589,2.05205921581787,0.957745400405181,2.12441075593123,0.970562950070478,2.04662548421208,0.957624384254435,2.12925121543043
10000,0.8,1,1,50,15,2,6000031,0.968277718922589,2.05205921581787,0.963678556080031,2.13997374693964,0.968400049798454,2.04848457241458,0.965255451507617,2.16593025262898
10000,0.4,4,1,50,15,2,6000031,0.978274594561974,2.05221768347251,0.995012130653936,1.98226001591373,1.04355631577946,1.64450279000985,0.994318662166251,1.98401298410101
10000,0.8,4,1,50,15,2,6000031,0.978274594561974,2.05221768347251,1.00318468774516,1.9035187476567,1.1045541656968,1.36818476340865,1.01093408192085,1.8257930476045
10000,0.4,1,4,50,15,2,6000031,1.00585633872383,1.94043735239649,0.995036176378552,1.97190352008225,0.99820467393385,1.98275286584955,0.993600465463241,1.99135158677182
10000,0.8,1,4,50,15,2,6000031,1.00585633872383,1.94043735239649,1.05039332656907,0.588214984436009,-123.367700578216,1065.05172451571,1.63057293426523,-5.06138193568951
10000,0.4,4,4,50,15,2,6000031,1.03237378436418,1.94562510767187,1.06532065670847,1.75343801667156,1.12261628707165,1.39253970396478,1.06606353465175,1.74798761756295
10000,0.8,4,4,50,15,2,6000031,1.03237378436418,1.94562510767187,1.03374473279114,2.04174078127199,1.12678656441075,1.30748237659817,1.07806125706323,1.6996865973723
10000,0.4,1,1,50,15,2,6000032,1.01783053136123,1.94014706981737,0.989110576810107,2.05999754457112,1.00876483098957,1.96454326819753,0.988474394373494,2.06607595326237
10000,0.8,1,1,50,15,2,6000032,1.01783053136123,1.94014706981737,0.980981245555413,2.28975303289452,1.00143242166992,1.97970560600247,0.993198637702544,2.11304294414154
10000,0.4,4,1,50,15,2,6000032,0.979788733502774,2.05879783628008,1.00003001826834,2.01907104145887,1.06829547882688,1.56620077881282,0.999038281232843,2.02162752318281
10000,0.8,4,1,50,15,2,6000032,0.979788733502774,2.05879783628008,0.995034357192591,2.03835578809642,1.12385487286421,1.29922449337375,1.01161976085159,1.89936680527395
10000,0.4,1,4,50,15,2,6000032,0.984935364756671,2.07803493527579,0.992682515778494,2.08249562010707,0.990138682866795,2.06353242644226,0.991347118586159,2.1039630378311
10000,0.8,1,4,50,15,2,6000032,0.984935364756671,2.07803493527579,0.989771222545809,2.1878603013399,0.991122680067881,2.06938506974707,0.996297430179805,2.12144396004561
10000,0.4,4,4,50,15,2,6000032,0.992091189628643,2.0096089081529,0.967201082101267,2.11124527286436,1.08573932285707,1.42718719405373,0.968687525818899,2.09908176495781
10000,0.8,4,4,50,15,2,6000032,0.992091189628643,2.0096089081529,0.982334583606407,2.00613371827511,1.10704066556933,1.27401354257259,1.01745025154571,1.70352056122975
10000,0.4,1,1,50,15,2,6000033,0.995864582276541,1.969072019471,0.997984595165,1.98245386889643,0.993727443263162,1.98018623094513,0.997347449258991,1.99296607205438
10000,0.8,1,1,50,15,2,6000033,0.995864582276541,1.969072019471,1.03065325635441,1.7236004854604,0.988434508185698,1.98263488828614,1.03202041738988,1.95040305415438
10000,0.4,4,1,50,15,2,6000033,1.02683006249344,1.9049731093905,1.05835747032733,1.70938251449148,1.09637169809076,1.49787212383618,1.0572974416543,1.71288808343261
10000,0.8,4,1,50,15,2,6000033,1.02683006249344,1.9049731093905,0.994759645601888,1.87626976324768,1.12843814667618,1.34003289587136,0.987574009178624,1.8765907455244
10000,0.4,1,4,50,15,2,6000033,1.00045247257263,2.00543684678857,0.988603200677807,2.06344889251559,0.991615312987642,2.04448842691222,0.988323881882172,2.07339331741485
10000,0.8,1,4,50,15,2,6000033,1.00045247257263,2.00543684678857,0.953084583094869,2.62800135738366,0.983910207183086,2.06610279125691,0.969537130652118,2.14886463389007
10000,0.4,4,4,50,15,2,6000033,0.978759244573798,2.03845941266632,0.963372014558494,2.14706340716684,1.06734527326988,1.49292090360003,0.964437749209358,2.13779928028718
10000,0.8,4,4,50,15,2,6000033,0.978759244573798,2.03845941266632,0.882021440576074,2.809642746436,1.07927251990231,1.38497789884258,0.951637806083791,2.234373279758
10000,0.4,1,1,50,15,2,6000034,1.00145425909854,2.01377828601229,0.996419210462892,2.09061422412231,0.998559384866695,2.00102810406913,0.996779063768715,2.09431850607087
10000,0.8,1,1,50,15,2,6000034,1.00145425909854,2.01377828601229,0.991639993223921,2.09713844455865,0.994055936747137,1.99912735435289,0.999299868506464,2.044199676619
10000,0.4,4,1,50,15,2,6000034,0.973470968737963,2.11003051720019,0.915745257802846,2.30296286950817,1.026754693004,1.74010488895046,0.914191834579994,2.30693990479747
10000,0.8,4,1,50,15,2,6000034,0.973470968737963,2.11003051720019,0.958365169023737,2.00766944788475,1.10714914931055,1.38716381884745,0.957370283829376,1.96611357949207
10000,0.4,1,4,50,15,2,6000034,1.01990203512308,1.98957534205569,0.994421889443654,2.2129249781098,1.01973888233407,1.98337742003415,0.995216814650912,2.20405590637291
10000,0.8,1,4,50,15,2,6000034,1.01990203512308,1.98957534205569,0.959430540458047,3.63663306396981,1.02641708169179,1.9446716713302,1.48702046802579,-3.1971283149365
10000,0.4,4,4,50,15,2,6000034,1.02470728804553,1.92007814794957,1.0145435751616,1.98807790230818,1.10978161955638,1.38407777850496,1.01607606817409,1.97715232078452
10000,0.8,4,4,50,15,2,6000034,1.02470728804553,1.92007814794957,1.01807584809485,2.1530331666026,1.14253932308169,1.19507989863692,1.07658250746511,1.68099479516421
10000,0.4,1,1,50,15,2,6000035,0.995463010194967,2.00514051912872,0.989492670933343,2.01187640186654,0.986353003887911,2.0296467368526,0.989558226941726,2.01866753252787
10000,0.8,1,1,50,15,2,6000035,0.995463010194967,2.00514051912872,1.0025363857353,1.71841788664352,0.973655066723009,2.04459830104038,0.999164706937624,2.0218476817971
10000,0.4,4,1,50,15,2,6000035,0.996431342156507,1.99307533350034,0.98770778147257,2.02878904338546,1.0788804273702,1.51371445967598,0.986398159402018,2.0322370660307
10000,0.8,4,1,50,15,2,6000035,0.996431342156507,1.99307533350034,1.04191546701645,1.92369738678982,1.14399670997795,1.21208083557718,1.07109702661997,1.739155122891
10000,0.4,1,4,50,15,2,6000035,0.986233991529162,2.03798809074615,0.999422563939784,1.91293651471602,0.98348036902326,2.0395503446454,0.996483031940557,1.95077735478535
10000,0.8,1,4,50,15,2,6000035,0.986233991529162,2.03798809074615,1.03665490297462,1.14153869729478,0.990068157574516,2.00138516825725,1.01994063030491,1.96450161431714
10000,0.4,4,4,50,15,2,6000035,0.985830896137254,2.00124462791254,0.956153782121649,2.25137316647902,1.09345970215535,1.36756691874027,0.957847415246402,2.23919257017535
10000,0.8,4,4,50,15,2,6000035,0.985830896137254,2.00124462791254,1.03269969967947,1.55553489906137,1.05659074945037,1.39498479158597,1.04329352955358,1.47546322695415
10000,0.4,1,1,50,15,2,6000036,1.00845970993978,1.95499348406229,1.01272537020197,1.90805563537317,1.00668509164885,1.94414584772273,1.01263131678444,1.91999234438939
10000,0.8,1,1,50,15,2,6000036,1.00845970993978,1.95499348406229,1.03143004297488,1.60594838997158,0.989267462397748,1.98156908490372,1.0336589583608,1.94673219318372
10000,0.4,4,1,50,15,2,6000036,1.01400743324818,1.93610861132154,1.02447866692352,1.89853916456779,1.12718079332503,1.3242475646995,1.02325809299013,1.90061292094926
10000,0.8,4,1,50,15,2,6000036,1.01400743324818,1.93610861132154,0.983244413435374,2.05933531966444,1.1624118315203,1.13942895163021,1.01678261666198,1.80073199247045
10000,0.4,1,4,50,15,2,6000036,1.0140983722118,1.9759500780121,1.02224421777312,1.88741203737533,1.0168143300768,1.96284334544485,1.01973944685091,1.92142867139734
10000,0.8,1,4,50,15,2,6000036,1.0140983722118,1.9759500780121,1.00447808784042,2.63999678594252,1.02411741603375,1.93030987601036,1.03066699963989,1.99266945889499
10000,0.4,4,4,50,15,2,6000036,1.02751190217533,1.9422312826604,1.00391796775345,2.06599284954173,1.13012961468211,1.30630430895294,1.00620556963094,2.05045876372192
10000,0.8,4,4,50,15,2,6000036,1.02751190217533,1.9422312826604,0.904637480467534,2.79558988008768,1.11079439357875,1.28340963205035,1.00226003074066,2.02321844241479
10000,0.4,1,1,50,15,2,6000037,1.00160896990419,1.98643789869586,0.994983129989249,2.02711971212342,0.993136444178188,1.98643419317002,0.995292262657231,2.03626266923522
10000,0.8,1,1,50,15,2,6000037,1.00160896990419,1.98643789869586,0.999761448606474,2.58505556393448,1.00210446815178,1.91818798204488,1.04972453309498,2.01489783101254
10000,0.4,4,1,50,15,2,6000037,1.0256952594024,1.97518381150979,0.963918142019906,2.24695250710282,1.09228026221854,1.55125609640635,0.960598531994635,2.25688694537646
10000,0.8,4,1,50,15,2,6000037,1.0256952594024,1.97518381150979,0.939210929060134,2.30656746171545,1.14007946910418,1.31314420068278,0.947329557855562,2.18398411709927
10000,0.4,1,4,50,15,2,6000037,0.979215269472094,2.04638207314171,0.994255646024491,1.90463442464579,0.976373205959458,2.04761073675667,0.989855432734404,1.96013864395527
10000,0.8,1,4,50,15,2,6000037,0.979215269472094,2.04638207314171,0.962885748120546,2.22089279475358,0.976842217784106,2.03762991824268,0.962910735668673,2.09710070177749
10000,0.4,4,4,50,15,2,6000037,1.00487536111448,2.07487542159862,1.01404535714989,1.99398607910156,1.08949568998404,1.51152648679633,1.01504495963082,1.98666390958466
10000,0.8,4,4,50,15,2,6000037,1.00487536111448,2.07487542159862,1.01387966560724,1.82407930367251,1.08430133398587,1.43080227022295,1.02947738653742,1.69117427542836
10000,0.4,1,1,50,15,2,6000038,0.990689840180689,2.01335029172424,0.989049613215845,2.01687656519559,0.983896650435514,2.05634695270373,0.989530342464336,2.02255119764846
10000,0.8,1,1,50,15,2,6000038,0.990689840180689,2.01335029172424,0.969942234217317,2.30599951975563,0.981000024628669,2.04692860690304,0.983181261206026,2.14733878446238
10000,0.4,4,1,50,15,2,6000038,0.96598769091902,2.08798964413516,0.989450323241331,1.99218511461368,1.04380316543253,1.63611192568281,0.988555824854768,1.99459977247888
10000,0.8,4,1,50,15,2,6000038,0.96598769091902,2.08798964413516,1.00044235766144,2.04530809477795,1.09106515971053,1.40391028080483,1.02046061089972,1.91220407603951
10000,0.4,1,4,50,15,2,6000038,0.974035855638968,2.05949263038023,0.958563360714704,2.25058133054516,0.973992742034521,2.0736458497049,0.95801881625419,2.25628571397415
10000,0.8,1,4,50,15,2,6000038,0.974035855638968,2.05949263038023,0.906778643674604,3.92587444258213,0.968073577723984,2.12260942073607,NA,NA
10000,0.4,4,4,50,15,2,6000038,0.981875204780646,1.98997308316987,1.01229694553891,1.78117908047879,1.06002379095562,1.48168934948229,1.01282822380225,1.7771959665686
10000,0.8,4,4,50,15,2,6000038,0.981875204780646,1.98997308316987,1.03845531756597,1.5928861873847,1.0685236520342,1.36213972450683,1.04876303650992,1.52080693508615
10000,0.4,1,1,50,15,2,6000039,1.0035850464373,1.98161513666295,0.984347363793541,2.03968168744036,0.995497312822307,2.000846885875,0.984087839752199,2.04471164322151
10000,0.8,1,1,50,15,2,6000039,1.0035850464373,1.98161513666295,0.972233082587617,1.88195111231722,0.989360108534372,1.99397705278031,0.95721066952852,2.06380791255801
10000,0.4,4,1,50,15,2,6000039,1.03818096008901,1.90769068044257,1.01744293472719,2.00770487977312,1.11024167753995,1.47201031118198,1.01675441388976,2.00886613627152
10000,0.8,4,1,50,15,2,6000039,1.03818096008901,1.90769068044257,1.03649447666013,1.77184513828011,1.15420655844495,1.24829432963901,1.04337689081372,1.69944658617741
10000,0.4,1,4,50,15,2,6000039,1.02089401843139,1.97817768515653,1.02697393098747,2.00780407613597,1.02928852570023,1.93735761801565,1.0267115512692,2.01817798523702
10000,0.8,1,4,50,15,2,6000039,1.02089401843139,1.97817768515653,1.0236125573687,2.55818191677878,1.03314918528631,1.92219205497727,1.05032715064648,1.94885675577622
10000,0.4,4,4,50,15,2,6000039,1.02252218124338,1.93879370783941,1.02930521970905,1.91926334651111,1.12351441328568,1.33225703627162,1.03092509690148,1.90804533253787
10000,0.8,4,4,50,15,2,6000039,1.02252218124338,1.93879370783941,1.04400522069365,1.91907672539792,1.13515316398705,1.20545146495944,1.09340641515778,1.53007692467998
10000,0.4,1,1,50,15,2,6000040,0.999790210172888,2.00407387266959,1.00510019494388,1.9731232824466,0.989337386865279,2.0318525977311,1.00484894114607,1.98490268847793
10000,0.8,1,1,50,15,2,6000040,0.999790210172888,2.00407387266959,1.01754374220687,1.39803008112468,0.981187734191436,2.0237836334614,0.993428642170188,1.97211471877823
10000,0.4,4,1,50,15,2,6000040,1.01988570382982,2.02688574773264,1.0202701293204,2.00664199961202,1.09332418131516,1.55447612985191,1.01947302152046,2.0081369083189
10000,0.8,4,1,50,15,2,6000040,1.01988570382982,2.02688574773264,1.05388200708638,1.80750889331516,1.14428565279553,1.30383253793008,1.06808146679275,1.69855277802136
10000,0.4,1,4,50,15,2,6000040,1.05698308493052,1.87311482480474,1.06753219557167,1.73666495027447,1.04593806808747,1.90279389397694,1.06377977856261,1.78620109458355
10000,0.8,1,4,50,15,2,6000040,1.05698308493052,1.87311482480474,1.070560240879,1.93587149491947,1.0549893251252,1.86061737434229,1.08477730479126,1.88884843123757
10000,0.4,4,4,50,15,2,6000040,1.03530840717794,1.95304243027811,1.07791222650815,1.70920267289946,1.12559648643302,1.36912968417987,1.07944192935691,1.70095390916415
10000,0.8,4,4,50,15,2,6000040,1.03530840717794,1.95304243027811,1.14050159162466,1.4309115700595,1.15779555148818,1.17392334851837,1.16119522863381,1.2899221149259
10000,0.4,1,1,50,15,2,6000041,0.983755936482252,1.97202451357168,0.986345833671757,1.89813133829236,0.983216187543379,1.96998124859394,0.986373339608843,1.90846500531345
10000,0.8,1,1,50,15,2,6000041,0.983755936482252,1.97202451357168,1.01158245121079,1.82572755452586,0.993600514700415,1.90903572495518,1.01553089136677,1.91791975435595
10000,0.4,4,1,50,15,2,6000041,0.97301449750209,2.01725082833123,0.978872258819386,1.9587281699137,1.05200567582283,1.55548704027987,0.978038036233393,1.96062075814538
10000,0.8,4,1,50,15,2,6000041,0.97301449750209,2.01725082833123,0.9285164858445,2.3731939970095,1.14755238338417,1.1484740001132,0.955606641930894,2.13438768208501
10000,0.4,1,4,50,15,2,6000041,0.998776217498565,1.97292837611686,0.972630770095859,2.13647129230667,0.98814425904807,2.01401606983483,0.972249593827959,2.14282027477442
10000,0.8,1,4,50,15,2,6000041,0.998776217498565,1.97292837611686,0.991531588280764,1.01493542611119,0.990431335247279,2.00380673428765,0.948500559645357,2.02765847071703
10000,0.4,4,4,50,15,2,6000041,0.966772778290864,2.08663988622394,0.955331242089335,2.07886245001969,1.05428161309792,1.50703031619709,0.956813843990956,2.06774483790201
