"n","q","B2","s2","x.theta.scale","x.gamma","c.gamma","mx","mc","my","seed","Bor.B1","Bor.B2","Bor.B3","Bor.B4","Bcc.B1","Bcc.B2","Bcc.B3","Bcc.B4","Bml.B1","Bml.B2","Bml.B3","Bml.B4","Bsp.B1","Bsp.B2","Bsp.B3","Bsp.B4","Vor1","Vor2","Vor3","Vor4","Vcc1","Vcc2","Vcc3","Vcc4","Vml1","Vml2","Vml3","Vml4","Vsp1","Vsp2","Vsp3","Vsp4"
4000,0.6,10,1,0.5,1,2,40,40,5,7000008,0.932457313733005,10.1152792549893,1.99371624696658,0.0220053752648259,0.987175057352397,9.98913559649283,1.92842774295727,0.058585076793319,0.892979126186422,10.2217926556625,1.99441279504503,0.0495388989746802,0.977536607381597,10.0165428102095,1.93476393169426,0.05776669293649,0.0513534401727629,0.0731247709458093,0.036582966231729,0.0109408694255735,0.0783330703035366,0.149743675240642,0.0612601172628493,0.0169199224966353,0.0597332995225076,0.0913253042985475,0.0466665940807896,0.0150257879669455,0.0782957224652105,0.14951665215962,0.0612454961462774,0.0169156171896401
8000,0.6,10,1,0.5,1,2,40,40,5,7000008,1.06615359172129,9.90092421871113,1.9623567482139,0.0350252195169859,1.03547472091682,9.99525353394146,1.97055486419121,0.068595464818855,1.05435765868652,9.95156802311531,1.95705805757122,0.08689503698602,1.03128448612299,10.0070392007026,1.97209246654144,0.0691669857574412,0.0345101007493429,0.0496801353148294,0.0250709290073109,0.00761966510921569,0.0539053474414064,0.108338530624116,0.0422542943478316,0.0115664813310232,0.0392848174280233,0.0601111710125279,0.0314574232256728,0.0100345808915881,0.0538392562398056,0.108047657379502,0.0422297090639299,0.0115622608927555
4000,0.8,10,1,0.5,1,2,40,40,5,7000008,0.996091789437565,9.97365667149361,1.98880680606486,0.0238137278243982,0.987400318825524,9.98684568342251,1.98024547326672,0.0210100489928792,0.794155462543201,10.5491638713555,2.05672802917172,0.0475116466419421,0.931826656598575,10.1688442552902,2.01568310485982,0.0228842224231227,0.0515753465737527,0.0729207886899861,0.0365450199113024,0.0109339946027857,0.121746250813162,0.27323504833984,0.100016473765253,0.0251586050880936,0.0698950807333255,0.105161868948339,0.0557902138694825,0.0202445069186062,0.120751990117813,0.268974121024718,0.0993771547662396,0.0250896703445686
8000,0.8,10,1,0.5,1,2,40,40,5,7000008,0.928535446227889,10.078455460411,2.06432528213269,0.0268306735208197,0.897182570639016,10.1304462709165,2.08113749566952,0.0744982129753363,1.01494528027693,9.97733709709717,1.88780880062141,0.118698266733062,0.882900885835021,10.2001094975155,2.07926093252312,0.0755842179335163,0.0354718151163118,0.0510134402853773,0.0255049592405131,0.00759374852201715,0.0780532112827515,0.173766907019757,0.0654527244572458,0.0164507982294574,0.04677552146908,0.0694697632033333,0.0393182101391729,0.0129584310452314,0.0775256579897472,0.171092420852984,0.065311804759568,0.0164263120609085
4000,0.4,10,1,0.5,1,2,40,40,5,7000009,1.05828701083402,9.95680382940661,1.95839793725444,0.012832887282128,1.11499889234878,9.87166049715681,1.90723751675732,-0.0269549066244129,1.0565523587539,9.95632645813267,1.95159734055823,-0.0011937752357532,1.11427723659796,9.87310544688519,1.90831804167578,-0.0270559152518049,0.0512956085129087,0.0735719637330188,0.036237057425887,0.0108115232667216,0.0688616373020521,0.118979531569194,0.0520114067786065,0.0145335224061207,0.0570864226054307,0.0854888449496445,0.0430410412451504,0.0129438545311042,0.0688513184608268,0.118933216086691,0.0520081019591692,0.0145325779396309
8000,0.4,10,1,0.5,1,2,40,40,5,7000009,0.946799918260448,10.0624779732679,1.99662423466295,0.0203752217470511,0.940161080693591,10.0535124363621,2.00987796122898,0.00665975506611904,0.905236483514662,10.1315916861888,2.02400380339898,0.0183445352755253,0.935997135506052,10.0630461160756,2.01240429617223,0.00700264792616965,0.0353155775847576,0.0508588357237129,0.0252670125853425,0.00786581122604963,0.046564764588058,0.0816871973706569,0.0351512287635496,0.0101490754799486,0.038264687978642,0.0572925944268091,0.0290102697559307,0.00922735425662681,0.0465535604765482,0.0816431515078441,0.0351456798208348,0.0101483745208896
4000,0.6,10,1,0.5,1,2,40,40,5,7000009,1.05589009302059,9.88705773151489,2.0317411544115,0.010995027237923,0.973829397477075,10.1112312564801,2.06355149410608,0.0433637514666185,1.05249745248752,9.91219298515572,2.0262622007809,0.0282874467498498,0.980205881554875,10.0940258470681,2.0593493052503,0.0442018906366999,0.0512157861531085,0.074210615232834,0.036484690097248,0.0108132071118085,0.0778936699977441,0.151328439793692,0.0602413538879489,0.016868990607478,0.0615714997905774,0.0948417034207337,0.0482655433393414,0.0149559375280978,0.0778635001465264,0.151109672707803,0.0602420419166999,0.0168620095676977
8000,0.6,10,1,0.5,1,2,40,40,5,7000009,0.953482268202713,10.0036166854813,2.03964258223029,0.0199966241272447,0.90572826148214,10.0936583267745,2.05132152868774,-0.0228212409117906,0.89660313468506,10.1191839479326,2.04636210395806,-0.00195550509077396,0.902194169988225,10.1024158414776,2.0537614330403,-0.0224210869626345,0.0360999099524085,0.0518422118906291,0.0257952558751457,0.00785659253467837,0.0576738792863384,0.116241308470681,0.045292281920009,0.0131309268037848,0.0418717368857772,0.0647796501319313,0.0334615922531682,0.0111763537441785,0.0576112159437937,0.115963002988362,0.0452725988502427,0.0131279080388009
4000,0.8,10,1,0.5,1,2,40,40,5,7000009,1.03313161047039,10.0098235482451,1.96681224790848,0.0211874362052855,0.91931293574134,10.3827925434035,1.99768101264322,0.0759441826399249,0.714821203867717,10.694409765922,2.20846504507832,0.14170255018169,0.880974618965849,10.4733809216908,2.0482151396511,0.0749478702767239,0.0492137204915835,0.0726795167970626,0.0353741746317836,0.0106813424475277,0.0925982057827424,0.211334960585377,0.0820720175828456,0.0230824382123882,0.0612189692363717,0.0961034294293656,0.0472045378185054,0.0174851595129928,0.0920979339341375,0.209341188706022,0.0815540244192046,0.0230437003872168
8000,0.8,10,1,0.5,1,2,40,40,5,7000009,0.976359892101056,10.0323871888461,1.97959868567684,0.0207941712977274,1.00675106827887,10.024982163529,1.92876611964504,-0.0174120667057955,0.936326858271996,10.2734579285274,1.97520726800271,0.00434454578053933,0.980676799731188,10.1187686216613,1.93858809883024,-0.0165986529746107,0.035132755439818,0.050627520439889,0.0251525906133189,0.00784919055519916,0.0741916785932245,0.180617162963761,0.0603948406026541,0.0172137858309178,0.0464036836182277,0.0718491640955043,0.0393514685504257,0.0142692519508302,0.0736764448925351,0.178181493316454,0.0602445868895707,0.0171954285111716
4000,0.4,10,1,0.5,1,2,40,40,5,7000010,1.04419575338503,9.90987570336385,1.96462061242019,-0.0310647290494328,1.0870179955245,9.80869135521435,1.94711805930951,-0.00896936337677377,1.03962351053409,9.92108195458083,1.97009176345634,-0.0173408624900162,1.08646279947333,9.81169396694321,1.94694631152844,-0.00954319408510855,0.0529102434037124,0.0758515107168283,0.0375159536714311,0.0116368433852388,0.069591292428649,0.12024202019162,0.0521235651180571,0.0146180185647139,0.0596559729153757,0.089634479185441,0.0453902652310702,0.0135513236743468,0.0695845104911617,0.1202046647766,0.0521219651076218,0.0146171723577669
8000,0.4,10,1,0.5,1,2,40,40,5,7000010,0.978334800905257,10.0079990030338,2.02029528402415,-0.00610995632582766,0.973842328028179,10.0125354418623,2.02190301258836,-0.00740533251097661,0.983939182994424,10.0024184606403,2.01732310413029,-0.00812017299491977,0.974486916153485,10.0114854289248,2.02135254113423,-0.00754567564653842,0.0365668573239635,0.0527252212659446,0.0261309582387183,0.00816755683228909,0.0476668327406849,0.0825137087706697,0.0358629026793181,0.0106213509180824,0.0408966967923439,0.062303926441071,0.0310001907063093,0.00971101933257833,0.0476626975752259,0.0824946568488893,0.0358619549706498,0.0106209095128325
4000,0.6,10,1,0.5,1,2,40,40,5,7000010,1.03852151680757,9.94032043394881,1.94706742616591,-0.0290379356820223,1.01539013202008,9.88803078621901,1.96493474247581,-0.00348494781970036,0.999203955541312,10.0674069238917,1.93330635929573,-0.0235214175832405,1.01077304124835,9.9026980063656,1.96704318567744,-0.0045867564567507,0.0526282272650424,0.0752134950582499,0.0375144881490224,0.0116139088973082,0.0822106107358511,0.159536549592222,0.0638149083985549,0.0175430129416516,0.0619102636703537,0.0951887998536987,0.04909960041916,0.015795808671871,0.0821570585567856,0.159270139249833,0.0637931517358264,0.0175400801247593
8000,0.6,10,1,0.5,1,2,40,40,5,7000010,0.930451964485465,10.109872291886,2.015126088825,-0.00525054711804028,0.954861980230495,10.1123520887718,2.00247352645203,0.00305974348635733,0.968287286293235,10.0521425487091,1.98100367106892,0.0118376446046551,0.957729004437842,10.1061972444181,2.00101992356517,0.00181490218886109,0.0358559301427907,0.0523750237661676,0.0259766779324505,0.00815078712647275,0.0538719112535764,0.107054316977758,0.0429552252262721,0.0123996408661229,0.0413876519539383,0.0649495039298067,0.0333188131431644,0.0109635293538201,0.0538414486283411,0.106902840278178,0.0429479082358272,0.0123978470891242
4000,0.8,10,1,0.5,1,2,40,40,5,7000010,0.98282353949058,10.0312284226682,1.97336859589245,-0.0165951296839926,0.910193970817259,10.1229681103354,2.0267202939023,-0.0599404518735632,0.785570888912504,10.3274495942285,2.17013583333947,-0.0849542654469983,0.914140531880264,10.1002310876851,2.03240428096094,-0.0582060411824607,0.0518427981094092,0.0740293996961639,0.0368187193358913,0.0115604765179319,0.115880915366175,0.2666196537126,0.0951158244860529,0.0265320904427955,0.0709377856919486,0.108367060538678,0.0593771789613688,0.022675104439313,0.115331490374748,0.264029166045434,0.094877745497488,0.0265139212896528
8000,0.8,10,1,0.5,1,2,40,40,5,7000010,0.972391003229552,10.0214972458736,2.04090005678131,-0.0059693845560292,1.01278819253359,9.98552918243759,2.03494683636348,-0.0631454137832438,0.934843260620211,10.2787313834876,2.01528816839209,0.032480437628416,0.96505622470931,10.1704133679459,2.05318635707355,-0.0626845319519348,0.036412641101458,0.0520572413161862,0.0261076125207841,0.00809266187288038,0.0777733929217313,0.17401322216867,0.0650112576839278,0.0186613863749556,0.0499336367221037,0.0748748715287388,0.0412353700800967,0.0147047648611531,0.0774598034524039,0.171867451187081,0.0649684564087397,0.0186384899830698
